Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.11.30.,아시아경제,,"""SM 아티스트들이 팬톤의 컬러와 만났다""…11번가, 콜라보 상품 판매",,,http://view.asiae.co.kr/news/view.htm?idxno=2018113009433126286,https://www.asiae.co.kr/
2018.11.30.,아이뉴스24,경제,"[오늘의 유통 단신] 교촌치킨, 11번가 입점 外","[ SM 대표 아티스트 9팀과 팬톤 컬러를 활용한 90여 종의 상품,11번가에서 사전예약 판매팬 뿐만 아니라 모두의 취향에 맞는 상품으로 구성사전예약 구매 시 아티스트 새해 인사를 담은 연하장 증정    [아시아경제 심나영 기자] 11번가는 ‘2019 SM아티스트+팬톤’ 컬래버레이션 상품을 30일부터 단독으로 사전예약 판매한다고 밝혔다. 이번 ‘2019 SM아티스트+팬톤’ 컬래버레이션 상품은 SM엔터테인먼트의 리테일 비즈니스를 담당하고 있는 SM브랜드마케팅이 엔터테인먼트 최초로 색채전문기업 팬톤(PANTONE™)과 협업해 출시하는 상품이다.SM엔터테인먼트 아티스트 9 팀(BoA, TVXQ!, SUPER JUNIOR, Girls’ Generation, SHINee, f(x), EXO, Red Velvet, NCT)의 아티스트 공식 팬클럽 상징색을 팬톤 고유 컬러와 결합해 다이어리, 노트, 여권지갑, 에코백, 엽서, 노트북 파우치 등 총 90여 종의 라이프 스타일 상품으로 구성했다. 각 아티스트 대표 곡의 주요 안무를 모티브로 패턴화한 댄스 패턴을 디자인 요소로 활용해 기존 팬톤 컬래버레이션 상품과 차별성을 둔 것도 특징이다.11번가는 “이번 ‘2019 SM아티스트 x 팬톤’ 컬래버레이션 상품은 문구, 패션잡화, 리빙 다양한 카테고리의 제품으로 구성돼, 기존 아티스트 팬덤 뿐만 아니라 팬톤 컬러의 다채로운 색상을 좋아하는 일반 소비자의 취향에도 맞을 것”이라고 전했다.11번가는 30일 오후 2시부터 다음달 14일까지 단독으로 사전예약 판매를 진행한다. 본 판매는 12월 20일부터 SM타운 기프트 숍(코엑스 아트리움, DDP, 김포공항)과 SM타운마켓(SM커뮤니케이션센터)에서 진행 될 예정이다. 사전예약을 통해 각 아티스트 별 4만원 이상의 제품을 구매하는 고객에게는 아티스트의 2019년 새해 인사말이 담긴 연하장을 선착순으로 증정한다.심나영 기자 sny@asiae.co.kr▶ 아시아경제 친구 맺고 '휴대폰, LED마스크' 받자▶ 재미와 신기 '과학을읽다' ▶ 놀라운 '군사이야기'&lt;ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지&gt;   ]",['이건 사야됨~'],http://www.inews24.com/view/1142782,https://n.news.naver.com/mnews/article/277/0004366841?sid=101
2018.11.30.,EBN,,"교촌치킨, 11번가 입점…""판매 채널 다각화""",,,http://www.ebn.co.kr/news/view/963746,http://www.inews24.com/
2018.11.30.,공감신문,경제,11번가 긴급공수로 LG 헬스케어몰 정수기·공기청정기 등 LG렌탈 시 신세계 상...,"[    [아이뉴스24 장유미, 윤지혜기자] ◆교촌치킨, 11번가 입점교촌치킨이 11번가 입점을 통해 판매 채널을 넓히고 주문 서비스 강화에 나선다. 교촌치킨은 이번에 11번가와의 업무 제휴를 통해 판매 채널을 확대하고 매출을 활성화한다는 방침이다.고객들은 11번가 웹사이트에서 검색창에 '교촌치킨'을 검색해 메뉴를 선택하면 모바일 쿠폰을 구입할 수 있다. 구입한 모바일 쿠폰은 배달 시 모바일 쿠폰 번호를 통해 결제할 수 있다.이번 제휴를 통해 판매되는 메뉴는 치킨과 웨지감자 200g, 콜라 1.25L의 세트로 구성될 예정이다.◆BAT코리아, '글로 레드' 전국 편의점서 판매브리티쉬 아메리칸 토바코 코리아가 연말을 맞아 출시한 '글로'의 한정판 '글로 레드'를 30일부터 전국 세븐일레븐, CU, GS25 편의점에서 선보인다.강렬한 매력을 뿜는 '글로 레드'는 선명한 붉은 색상이 포인트다. 글로 시리즈 2의 시그니처 룩인 빛나는 광택의 상단과 매트한 하단의 듀얼톤에 붉은 색상 특유의 고급스러움을 담아 특별한 연말의 분위기를 자아낸다.    '글로 레드'의 권장 소비자 가격은 9만 원, 쿠폰 적용가는 6만 원이다. '글로 레드'는 글로 홈페이지와 글로 플래그십 스토어 및 전국 세븐일레븐, CU, GS25 편의점에서 구매 가능하다.◆삼광글라스, 11번가서 '창고 대개방' 행사 실시삼광글라스가 12월 2일 단 하루 동안 11번가에서 글라스락을 비롯해 프리미엄 쿡웨어 등 자사 브랜드 제품을 최대 70%까지 할인하는 온라인 창고 대개방 행사를 실시한다.이번 행사는 삼광글라스가 마련한 올해의 마지막 글라스락 창고 대개방 행사다. 이번 온라인 창고 대개방에서는 삼광글라스의 대표 유리밀폐용기 브랜드 글라스락 제품은 물론 베카, 시트램, 셰프토프 등 프리미엄 쿡웨어 제품들까지 총 150여 종의 다양한 주방용품을 최대 70% 할인된 가격에 만나볼 수 있다.◆롯데하이마트, '2018 히트상품 대전' 진행롯데하이마트가 연말을 맞아 12월 한 달간 '2018 히트상품 대전'을 진행한다. 올 한 해 동안 사랑 받은 인기 가전을 총 460억 원 물량으로 모아 전국 하이마트 매장과 하이마트쇼핑몰에서 최대 50% 할인 판매 한다.    롯데하이마트는 이 기간 동안 '2018 대형가전 히트10선', '2018 이슈가전 기획전' 등 다양한 판촉행사를 진행하는 한편, '의류관리기 경품 이벤트'도 진행한다. 이벤트는 전국 하이마트 매장과 하이마트쇼핑몰 방문 고객이라면 누구나 응모할 수 있다. 응모 고객 중 10명을 추첨해 올해 큰 인기를 모은 의류관리기를 경품으로 증정한다.◆FRJ, 아시아 불우이웃에 15억 상당 의류 기부에프알제이는 유아동복 기업 한세드림과 손잡고 아시아지역 불우이웃을 돕기 위해 15억 상당 의류를 공동 기부했다.지난 29일 하이서울 유스호스텔에서 열린 의류 전달식에는 에프알제이 성창식 대표, 한세드림 윤종선 상무를 비롯해 청소년 연맹 한기호 총재, 황경주 사무총장, 김성곤 기획경영본부장, 2018 미스에프알제이 미 김계령이 참석했다.올해로 4년째를 맞은 이번 행사는 매년 기부 금액이 증가하고 있다. 올해는 작년 보다 약 2배 이상 증가한 15억 상당의 의류를 준비했다. 기부된 옷들은 남수단, 동티모르, 에티오피아, 인도네시아, 네팔, 라오스, 캄보디아, 필리핀 등 어려운 형편으로 인해 의류 수급이 어려운 불우이웃에게 전달될 예정이다.◆11번가, SM·팬톤 협업 상품 사전예약 판매 11번가는 오는 12월 14일까지 '2019 SM아티스트+팬톤' 컬래버레이션 상품을 단독 판매한다.이번 제품은 SM브랜드마케팅이 엔터테인먼트 최초로 색채전문기업 팬톤과 협업해 출시하는 상품이다. SM 아티스트 9팀의 팬클럽 상징색을 팬톤 컬러와 결합해 다이어리, 노트, 여권지갑 등 총 90여 종의 라이프 스타일 상품으로 구성했다.    본 판매는 12월 20일부터 SM타운 기프트 숍과 SM타운마켓에서 진행 될 예정이다. 사전예약을 통해 각 아티스트 별 4만원 이상의 제품을 구매하는 고객에게는 아티스트의 2019년 새해 인사말이 담긴 연하장을 선착순으로 증정한다.◆위메프, 12월에도 '초특가 12시딜' 이어간다위메프는 12월 한 달 간 매일 오전·오후 12시에 '초특가 12시딜'을 진행한다. 아이패드 6세대(32GB), BHC 뿌링클 등 인기 브랜드 상품을 저렴하게 만날 수 있다.1~12일까지 결제 금액의 최대 50%를 위메프 포인트로 돌려주는 '메리 1212데이'도 연다. 하루 총 5만장의 적립 이용권을 자정(00시)과 정오(12시)에 선착순 배포한다. [메리 1212데이] 말머리가 붙은 제품을 10만원 이상 구매한 고객은 결제액의 50% 또는 20%를 위메프 포인트로 적립 받을 수 있다.적립권을 발급 받은 당일에 10만원 이상 구매해야 포인트가 적립된다. 1개의 ID당 최대 적립금액은 7만 포인트다.장유미기자 sweet@inews24.com, 윤지혜기자 jie@inews24.com ]",[],http://www.gokorea.kr/news/articleView.html?idxno=59154,https://n.news.naver.com/mnews/article/031/0000473958?sid=101
2018.11.26.,뉴스웍스,,"11번가 ""연말연시 준비하세요""…파티용품, 다이어리 등 최대 반값 할인",,,http://www.newsworks.co.kr/news/articleView.html?idxno=313655,http://www.ebn.co.kr
18면 3단,전자신문,,11번가 '믿고 사는 판매자' 키워 쇼핑 만족도 쑥~,,,http://www.etnews.com/20181123000118,http://gokorea.kr
2018.11.25.,IT조선,,[11번가 이주의 키워드] 아웃백 3주 연속 인기…크리스마스 용품 관심↑,,,http://it.chosun.com/site/data/html_dir/2018/11/23/2018112302449.html,http://www.newsworks.co.kr/
2018.11.22.,비즈니스포스트,,"""SK텔레콤 주식 사도 된다"", 쿠팡의 투자유치로 11번가 재평가",,,http://www.businesspost.co.kr/BP?command=article_view&num=103432,http://www.etnews.com
2018.11.22.,데일리안,경제,"11번가, 해외직구 인기상품 최대 40% 할인","[ 내년 1월 '판매자 평점제' 개편11번가가 새해 새로운 판매자 평점제도를 도입한다. 판매자 신뢰도를 한 눈에 확인할 수 있는 수치를 제시해 고객 만족도를 높일 계획이다.25일 유통업계에 따르면 11번가는 내년 1월 자체 판매자 평점 산정 방식을 개편한다. 판매자별 고객 서비스 수준을 평가해 다양한 서비스 영역에 반영한다. 소비자 구매 결정에 중요한 영향을 미치는 주문, 배송, 서비스 부문을 수치화해 노출하는 것이 핵심이다. 다음 달 5일부터 시범 운용한 후 새해 1월 2일부터 정식 적용한다.11번가는 재고 관리와 배송, 상품 정보와 품질, 고객 관리와 문의 응대를 3대 평가기준으로 설정했다. 매월 1일 구매확정 주문번호 10건 이상에 해당 기준을 적용, 100점 만점으로 판매자 평점을 결정한다.    11번가는 그동안 평점에 적용한 3일 내 배송완료율을 24시간 이내로 변경한다. 한층 빠른 배송을 독려해 고객 만족도를 높이기 위함이다. 실제 발송 전에 송장을 미리 등록하는 행위는 감점 평가한다. 고객이 상품을 수령한 후 작성한 후기(리뷰)의 불만족 비율도 평점에 반영한다.일정 수준 이하 평점을 받은 판매자는 상품 노출 제한 등 다수 제재를 받게 된다. 11번가는 30점 이하 판매자 상품을 기획전, 쇼킹딜 선정 후보군에서 제외한다. 고객 구매 이력을 토대로 제공하는 개인화 추천 영역에서도 빠지게 된다. 특정 키워드로 상품을 검색한 화면에서는 가장 마지막 순위로 노출한다.온라인쇼핑 고객은 이동하는 페이지가 많아질수록 피로를 느낀다. 이 때문에 상품 노출 순서는 판매량과 매출에 직결된다. 저평점 판매자에게 사실상 퇴출 처분을 내리는 셈이다.11번가는 내년 1월 새로운 상품발송 관리 정책도 도입한다. 상품 단위로 발송 예정일을 입력해 고객에게 실제 처리 일을 정확하게 안내한다. 판매자에게는 높은 소비자 신뢰도를, 고객에게는 한층 신속한 배송을 제공하기 위함이다. 최근 이 같은 개편 내용을 판매자와 공유하기 위한 '고객중심 서비스 프로그램' 사이트도 개설했다.윤희석 유통 전문기자 pioneer@etnews.com▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 &amp; 전자신문인터넷, 무단전재 및 재배포 금지] ]",[],http://www.dailian.co.kr/news/view/753360/?sc=naver,https://n.news.naver.com/mnews/article/030/0002762279?sid=101
2018.11.21.,CCTV뉴스,,"에누리 가격비교, 11번가와 겨울패딩 추가 할인쿠폰 프로모션",,,http://www.cctvnews.co.kr/news/articleView.html?idxno=91728,http://it.chosun.com/
