Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.03.27.,이데일리,,"SKT, 5G 런칭 기념 한 달동안 11번가 등 반값 프로모션",,,http://www.edaily.co.kr/news/newspath.asp?newsid=01640006622427584,http://www.edaily.co.kr/
2019.03.27.,뉴시스,IT/과학,"11번가, 프로야구 개막 기념 스포츠볼 할인 위크","[ Big5 제휴처 반값 할인 프로모션원하는 날 ‘내맘대로 혜택’, ‘럭키찬스’ 더해 ‘새로워진 T Day’ 그랜드 오픈‘VIP Pick’론칭..무료영화에 쇼핑, 음악, 미디어, 까페 등 VIP고객 선택권 확대[이데일리 김현아 기자]    Big5 제휴처 반값 할인 프로모션SK텔레콤(대표이사 사장 박정호)이 5G시대를 맞아 ‘고객가치혁신’의 일환으로 멤버십을 개편한다. 개편된 멤버십은 내달 1일부터 시행된다.◇5GX론칭 기념 5GX 고객 대상 Big 5제휴처 반값 혜택4월 한달 간 T멤버십의 Big 5 제휴처에서 5GX고객을 대상으로 50%의 특별한 할인혜택을 제공한다.5GX고객들은 4월 T멤버십을 이용하면 ▲11번가 5G 액세서리 50% 할인 ▲도미노피자 방문 포장 50% 할인 ▲VIPS 50% 할인 ▲세븐일레븐 천 원당 500원 할인 ▲롯데월드 본인 및 동반 1인 50% 등 다양한 할인혜택을 제휴사별 월 1회씩 이용할 수 있다.◇ T Day에 ‘내맘대로 혜택’과 ‘럭키찬스’ 이벤트까지… ‘새로워진 T Day’ 오픈     ‘T Day’도 5GX고객 뿐만 아니라 전 고객들에게 더 큰 혜택을 주기 위해 이번 개편을 통해 새단장 한다. 기존 T Day 이외에 고객이 원하는 날 사용 가능한 ‘내맘대로 혜택’과 매월 잇 아이템(it-item)으로 구성한 응모 이벤트인 ‘럭키찬스’를 더해 고객들에게 제공하는 혜택의 폭을 한층 넓힌다.4월에는 ‘내맘대로 혜택’으로 고객들이 자주 이용하는 택시와 편의점 할인 혜택을제공한다. SK텔레콤 고객은 멤버십 등급에 관계없이 4월 중 한번, T맵 택시와 세븐일레븐 이용 시 20% 할인을 각각 받을 수 있다.    4월의 ‘럭키찬스’로는 새봄을 맞아 워커힐 그랜드 호텔의 ‘베리베리 스트로베리 딸기 뷔페’를 선정, 추첨을 통해 뷔페 티켓 한 장 구매시 한 장을 추가로 받을 수 있는 혜택을 고객 2,000명에게 제공한다.그 외, 4월 첫째 주 T Day 혜택은 ▲매드포갈릭 40% 할인 ▲커피에 반하다 아메리카노 100원에 제공 ▲제2롯데월드 SEOUL SKY 40% 할인 ▲SK매직 신제품 공기청정기 최대 26%할인+필터(5만원상당) 무료제공 ▲더사랑 구급키트 40% 할인 등이다.매주 수요일 혜택도 특별하다. ▲10일, 그랜드 워커힐 서울 딸기 뷔페 1+1(럭키찬스) ▲17일, B tv / oksusu 콘텐츠 40% 할인(쿠폰 5장) ▲24일, 11번가 어린이날, 어버이날 선물 기획전 22% 할인 등이다.◇프리미엄 혜택을 직접 선택해 누릴 수 있는 ‘VIP Pick’ 신설기존 VIP 등급 고객들에게 주어지던 무료영화 혜택도 ‘VIP Pick’으로 새롭게 바뀐다. ‘VIP Pick’은 프리미엄 혜택을 직접 선택해 누릴 수 있는 혜택으로 VIP등급 고객은 무료영화 외에도 쇼핑, 음악, 미디어, 까페 등 다양한 영역으로 선택권이 확대된다.무료영화 혜택은 기존 영화 티켓 1매 무료혜택 뿐만 아니라, 2매 구매 시 1매 무료에 추가 1매 1천원 할인 혜택까지 받을 수 있다. 예를 들면 T멤버십으로 10000원 짜리 영화 티켓 2매를 예매할 경우 1장은 무료, 1장은 1000원 할인 받아 총 9000원에 2장 예매가 가능하다.VIP고객은 영화혜택과 함께 11번가에서 50% 할인(최대 5천원), FLO 무제한 듣기 1개월 무료, oksusu 7천원 쿠폰과 할리스 아메리카노 1+1쿠폰 중 하나를 선택해 이용할 수 있다.‘VIP Pick’은 기존 VIP등급 혜택과 마찬가지로 연 6회 이용이 가능하고 한달에 한번 혜택을 즐길 수 있다.    ◇ ‘0히어로’ 요금제에 가입한 군 장병 고객에게도 특화 멤버십 혜택 제공군 장병들을 위한 통신혜택인 ‘0히어로’ 요금제 출시에 맞춰 4월부터 군 병사들이 휴가, 외출 시 자주 이용하는 택시, 숙소, 안경점, PC방 등을 위주로 T멤버십 혜택을 제공한다.‘0히어로’ 요금제에 가입한 군장병 고객은 T멤버십을 활용하면 외박 시 가장 많이 이용하는 택시를 탈 때와 숙소를 예약할 때 할인혜택을 받을 수 있다. ‘T맵 택시’ 이용 시 택시요금을 50% 할인(월2회, 회당 최대 5천원) 받고, ‘야놀자’를 통해 숙소를 예약하면 5천원 할인이 적용된다. 유영상 SK텔레콤 MNO사업부장은 “지난해 할인한도 폐지 등 개편을 통해 고객들에게 큰 사랑을 받았던 멤버십을 다시 한 번 개선해 다양한 고객들의 니즈를 만족시킬 수 있도록 준비했다”며, “올 한해 5GX와 함께 서비스 혁신에 더 많은 노력을 기울여 고객이 체감할 수 있는 혜택을 지속적으로 넓혀나가겠다”고 밝혔다.    김현아 (chaos@edaily.co.kr)총상금 1050만원, 사진 공모전 [나도 사진 기자다▶]이데일리 [구독하기▶] , 청춘뉘우스~ [스냅타임▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]",[],http://www.newsis.com/view/?id=NISX20190327_0000600584&cID=13001&pID=13000,https://n.news.naver.com/mnews/article/018/0004339254?sid=105
2019.03.25.,뉴스1,,"11번가, 롯데 엘포인트 할인·적립된다",,,http://news1.kr/articles/?3579106,http://www.newsis.com
2019.03.28.,파이낸셜뉴스,경제,"'2019 서울패션위크' 디자이너 브랜드, 11번가에서 만난다","[ 10% 할인 쿠폰 매일 5장씩 발급    (사진=11번가 제공)【서울=뉴시스】이예슬 기자 = 11번가는 프로야구 개막 시즌을 기념해 '스포츠볼 할인 위크'를 연다고 27일 밝혔다.야구, 축구, 배드민턴, 탁구 등 구기·라켓 스포츠 용품부터 스포츠의류와 신발 등 200여개 용품을 한데 모아 판매한다. 스포츠 카테고리에 적용할 수 있는 10% 할인(최대 1만원) 쿠폰을 매일 5장씩 발급할 예정이다.나이키·아디다스 축구공, 윌슨 프랭클린 아동용 야구글러브·야구배트, 요넥스 배드민턴 라켓·셔틀콕, 던롭 탁구라켓 등이 준비돼 있다.11번가에 따르면 일년 중 구기·라켓스포츠 카테고리 거래가 가장 높은 달은 3월(10.8%)이다. 프로야구 개막이 있는 3월에는 야구용품 거래가 크게 늘어나는데, 이달 거래액은 지난달 대비 40% 이상 증가했다.김승태 11번가 레저팀장은 ""다양한 구기종목의 인기가 뜨거워 관련 경기용품, 응원용품에 대한 관심도 계속 높아질 것""이라며 ""봄 스포츠 시즌을 맞아 인기 상품들을 저렴하게 구매할 수 있도록 관련 행사들을 지속해서 선보이겠다""고 말했다.ashley85@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 &lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.fnnews.com/news/201903280855059968,https://n.news.naver.com/mnews/article/003/0009137040?sid=101
2019.03.26.,아이뉴스24,,"11번가, 카메라 인기 브랜드 할인 판매",,,http://www.inews24.com/view/1166543,http://news1.kr/
2019.03.29.,비즈니스워치,경제,[비즈人워치]11번가엔 'A특공대'가 있다,"[ 11번가서 롯데百·롯데닷컴·롯데아이몰·롯데홈쇼핑 상품 구매시    © 뉴스1(서울=뉴스1) 박희진 기자 = 11번가는 오픈 마켓 최초로 롯데 멤버스에서 제공하는 통합 멤버십 ‘엘포인트(L.POINT)’와 제휴해 결제 시 포인트 적립과 할인 서비스를 25일부터 제공한다고 밝혔다.서비스가 적용되는 상품은 11번가에 입점해 있는 롯데백화점, 롯데닷컴, 롯데아이몰, 롯데홈쇼핑 등 4개 쇼핑몰의 상품이다. 11번가 앱이나 11번가 바로가기(PC)를 통해 해당 상품을 결제하고 구매 확정 시 결제금액의 0.1%를 엘포인트로 적립 받을 수 있다. 보유하고 있는 포인트를 사용한 결제할인도 가능하다.특히 기존 11번가에서 제공하고 있는 제휴 포인트(OK캐쉬백, T멤버십 등)와 중복적용이 가능하다.11번가는 오는 4월 말일까지 엘포인트 할인·적립 서비스 오픈을 기념한 이벤트를 진행한다. 11번가에서 서비스 이용동의를 하고 해당 상품을 첫 구매한 고객에게 엘포인트 1100점을 적립해 준다. 또 보유한 엘포인트를 1000점 이상 사용해 결제한 고객에게 최초 1회, 사용한 포인트의 11%를 돌려주는(최대 5000점) 페이백 혜택을 제공할 예정이다.11번가 박준영 제휴시너지그룹장은 ""50여곳 이상의 제휴사와 3900만 가입자를 보유한 엘포인트의 도입으로 11번가에서의 쇼핑혜택이 배가되는 효과를 기대하고 있다""고 밝혔다.2brich@news1.kr▶ [ 크립토허브 ]  [ 터닝포인트 2019 ] ▶ 네이버 메인에서 [뉴스1] 구독하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://news.bizwatch.co.kr/article/consumer/2019/03/28/0035/naver,https://n.news.naver.com/mnews/article/421/0003898684?sid=101
2019.03.22.,매일경제,,"11번가, 삼양식품 한정판 `핵불닭볶음면 mini` 출시",,,http://news.mk.co.kr/newsRead.php?year=2019&no=172760,http://www.fnnews.com/
2019.03.26.,비즈니스포스트,경제,[Who Is ?] 박정호 SK텔레콤 대표이사 사장,"[               11번가에서 최근 가장 핫한 디자이너 브랜드를 만나볼 수 있다. 11번가는 '2019 F/W 서울패션위크'에 참여한 브랜드의 다양한 의류를 판매하고 패션트렌드 콘텐츠를 소개하는 기획전을 오는 31일까지 연다고 28일 밝혔다.  지난 19일부터 24일까지 동대문 DDP에서 열린 '2019 F/W 서울패션위크'는 총 90여개의 국내 정상급, 신진 디자이너 브랜드와 많은 패션업계 종사자들이 참여하며 성황리에 종료됐다.  11번가는 서울쇼룸과 협업한 이번 '2019 FW 서울패션위크' 기획전을 통해 서울패션위크 참가 디자이너들의 가을·겨울 컬렉션 제안 및 봄·여름 컬렉션 상품들을 판매한다. 패션쇼 무대 영상도 함께 소개해 패션위크에 직접 가지 못한 고객들도 생생한 분위기를 접하고 지금 가장 핫한 패션 트렌드까지 접할 수 있도록 다채로운 콘텐츠를 마련했다.  최경호, 송현희 디자이너의 '홀리넘버세븐', 하동호 디자이너의 '소윙바운더리스', 이청청 디자이너의 '라이' 등 이번 패션위크 대표 6개 인기 브랜드의 100여개 봄·여름 컬렉션 상품들을 판매한다.  11번가 장영란 패션제휴 TF장은 ""국내 패션 피플들이 총출동하는 서울패션위크 종료 직후 기획전을 진행해 11번가 고객들이 최신 트렌드를 가장 빠르게 접할 수 있도록 했다""며 ""커머스포털을 지향하는 11번가는 향후에도 새롭게 떠오르고 있는 디자이너들의 개성 있는 상품과 함께 다른 어디서도 볼 수 없는 다양한 콘텐츠를 총망라해 패션에 관심이 많은 젊은 고객들의 눈높이에 맞춘 행사들을 지속 선보이겠다""고 말했다.   yjjoe@fnnews.com 조윤주 기자   ▶ 세상의 모든 골 때리는 이야기 'fn파스'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지   ]",[],http://www.businesspost.co.kr/BP?command=article_view&num=120128,https://n.news.naver.com/mnews/article/014/0004201049?sid=101
2019.03.28.,데일리팝,,[패션&뷰티] IFC몰·메디힐·11번가 外,,,http://www.dailypop.kr/news/articleView.html?idxno=38466,http://www.inews24.com/
2019.03.21.,머니투데이,경제,"11번가 ""BTS 출연공연 티켓 드려요""","[ 캐논·소니·니콘·고프로 등 최대 20만 원 할인[아이뉴스24 송오미 기자] 11번가가 31일까지 '카메라 인기 브랜드전'을 열고 캐논 소니 니콘 고프로 등 대표 브랜드의 인기 상품 170여 개를 최대 20만 원 할인 판매한다고 26일 밝혔다.이번 행사에서는 손 떨림 보정 기술을 탑재한 '소니 액션캠 FDR-X3000R', 영상 촬영 성능을 갖춘 풀프레임 미러리스 카메라 '니콘 Z6'와 '소니 알파 A7 lll' 등 동영상 기능을 강화한 모델들을 만나볼 수 있다.    11번가 카메라 인기브랜드전. [사진=11번가]이외에도 11번가는 고프로 신제품 '히어로7 블랙', 캐논 'EOS M100', 소니 'ILCE-9'와 'ILCE-6400', LG '포켓포토4' 등의 모델도 선보인다.장하연 11번가 스마트디지털팀 MD는 ""요즘에는 스마트폰으로도 영상 촬영부터 편집까지 간편하게 할 수 있지만, 보다 선명한 화질이나 세밀한 설정을 원하는 경우엔 전용 카메라를 구매하는 경우가 많다""며 ""가지고 다니기 가벼운 무게에 고화질 동영상 촬영이 가능한 제품들의 인기가 높은 편""이라고 말했다.송오미기자 ironman1@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶디지털 마케팅의 미래 - 아이포럼 2019[ⓒ 아이뉴스24 무단전재 및 재배포 금지] ]",[],http://news.mt.co.kr/mtview.php?no=2019032109060123007,https://n.news.naver.com/mnews/article/031/0000486231?sid=101
