Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.04.08.,블로터언론사 선정,,"11번가, 쇼핑 알림 메신저 ‘11톡’ 출시",,,http://www.bloter.net/archives/336226,http://www.bloter.net/
2019.04.30.,메트로신문,IT/과학,"네슬레 퓨리나X11번가, 반려동물 구강관리 '덴탈라이프 기획전' 실시","[    11번가가 고객에게 필요한 주문이나 배송 알림 등 각종 쇼핑 혜택 정보를 고객에게 전달하는 메신저형 알림 서비스 '11톡(십일톡)'을 선보였다. 기존 푸시(PUSH) 형태로 제공하는 알림 서비스와, 판매자와 채팅할 수 있는 1:1톡서비스 기능을 하나의 사용자환경(UI)로 통합했다.    11톡은 11번가 앱에서 바로 이용할 수 있다. 11번가 앱 화면 상단에 있는 톡 버튼을 클릭하면 된다. 주문이나 배송 등 구매 관련 정보를 알려주는 ‘알림톡’, 이벤트 정보와 특가쿠폰 등 쇼핑관련 혜택을 알려주는 ‘혜택톡’, 내가 구매한 상품에 대해 판매자와 직접 이야기 하는 ‘셀러톡’ 기능을 지원한다.11번가 안정은 포털기획그룹장은 ""11톡을 통해 고객이 꼭 필요한 필수 정보들을 놓치지 않고 받아볼 수 있음은 물론, 판매자와 구매자와의 원활한 소통도 가능해 졌다""라며 ""11번가는 고객의 불편함을 먼저 파악하고 개선해 나가는 것에 집중해 고객에게 가장 편안한 쇼핑환경을 제공하는 최고의 커머스 포털이 될 것""이라고 출시 배경을 밝혔다.알림톡은 11번가에서 주문한 상품이 주문 완료 후 현재 배송이 어떻게 진행되고 있는지를 확인할 수 있다. 주문/배송 페이지 메뉴로 이동하지 않아도 메신저 창으로 쉽게 배송흐름을 확인할 수 있고 과거 이력까지 한눈에 확인할 수 있다.11번가는 알림톡을 통해 발송, 집하(택배사 전달 완료), 배송출발(담당 택배 영업소에서 배송출발), 오늘 도착예정시간, 배송완료 등 기본 배송정보를 채팅창으로 보여준다. 여기에 배송지연과 반품/교환 관련, Q&amp;A/리뷰 관련, 항공권 가격변동 알림 등 각 주문 상품과 내용에 따라 알림을 발송한다.    혜택톡에서는 기본 배송알림과 구분해 11번가의 알찬 쇼핑혜택들, 각종 이벤트, 프로모션 관련 정보를 받을 수 있다. 별도 채팅창으로 혜택 관련 알림만 모아 보다 손쉽게 확인할 수 있다. 11번가의 AI 추천 알고리즘을 반영해 내가 관심 있어 하는 상품과 카테고리의 혜택을 맞춤형으로 제공한다.내가 구매한 상품에 대해서는 판매자에게 톡으로 바로 문의할 수 있다. 11톡의 ‘쇼핑친구’ 리스트에서 지난 6개월 간 주문한 상품 중 11톡 대화가 가능한 판매자에게 톡을 보낼 수 있다. 판매자를 찾아 직접 채팅 신청할 필요 없이 11톡에서 바로 판매자를 선택해 대화를 나눌 수 있다. 각 판매자 별로 채팅창이 별도로 관리되며 판매자로부터 직접 문의에 대한 답변을 받게 된다.각 상품의 상세 페이지에서도 하단의 11톡 버튼을 눌러 구매 전 판매자에게 궁금한 점을 바로 물어볼 수 있다. 원하는 판매자를 11톡 ‘친구’로 등록하면 판매자가 제공하는 할인, 쿠폰 혜택과 특가판매 소식 등 다양한 구매정보에 대한 안내도 직접 받을 수 있다.이지영 기자(izziene@bloter.net)[블로터 바로가기] ▶ 네이버 메인에서 블로터 뉴스 구독하기 | ▶ 블로터 아카데미에서 마케팅 역량을 키우세요 ▶ 블록체인 비즈니스 동향 한 자리에서 살펴보는 '블록체인 테크&amp;비즈니스 서밋 2019'  저작권자 ⓒ(주)블로터앤미디어, 무단 전재 및 재배포 금지   ]",[''],http://www.metroseoul.co.kr/news/newsview?newscd=2019043000073,https://n.news.naver.com/mnews/article/293/0000023885?sid=105
2019.04.30.,논객닷컴,,"G마켓·이베이코리아 VS 11번가, 오픈마켓 플랫폼 소송전",,,http://www.nongaek.com/news/articleView.html?idxno=54932,http://www.metroseoul.co.kr
2019.04.29.,위키트리,,"11번가, 삼성 갤럭시 A30 29일 하루 500대 한정 판매",,,http://www.wikitree.co.kr/main/news_view.php?id=423726,http://www.nongaek.com/
2019.04.29.,싱글리스트,,"""뚜찌빠찌 빠나나!"" 11번가X미니언, '단독' 기획상품으로 만나다",,,http://www.slist.kr/news/articleView.html?idxno=79343,http://www.wikitree.co.kr
2019.04.29.,IT조선,,[오늘의 온라인 쇼핑] 4월 29일 G마켓 옥션 빕스 할인·G9 가정의달·11번가 ...,,,http://it.chosun.com/site/data/html_dir/2019/04/29/2019042900814.html,http://slist.kr
2019.04.28.,문화저널21,,11번가 ‘자급제폰 라인업’ 판매 라인업 강화,,,http://www.mhj21.com/121036,http://it.chosun.com/
2019.04.25.,서울파이낸스,,"삼성전자, '갤럭시A30' 29일 예판···11번가∙네이버서 1000대 한정",,,http://www.seoulfn.com/news/articleView.html?idxno=340999,http://www.mhj21.com
2019.04.25.,디지털투데이,,11번가 'LG 노트북 기획전' 진행,,,http://www.digitaltoday.co.kr/news/articleView.html?idxno=209671,http://www.seoulfn.com/
2019.04.24.,에너지경제,,"11번가 이어 티몬까지…이커머스, 이슈 상품으로 지갑 연다",,,http://www.ekn.kr/news/article.html?no=428374,http://www.digitaltoday.co.kr/
