Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.12.31.,뉴시스,,"11번가, 신년맞이 다이어트 식단 단독판매",,,http://www.newsis.com/view/?id=NISX20181231_0000516776&cID=13001&pID=13000,http://www.newsis.com
19면 3단,전자신문,경제,11번가도 새해 18일부터 판매수수료 인상,"[ 1:1 맞춤관리형 다이어트식단 선착순 200명에게    (사진=11번가 제공)【서울=뉴시스】이예슬 기자 = 11번가는 신년맞이 다이어트 프로모션을 실시한다고 31일 밝혔다. 이번 프로모션에서는 건강간편식 브랜드 '랩노쉬'와 국내 최정상급 피트니스대회 '나바코리아'와 함께 공동기획한 '1:1 맞춤관리형 다이어트 식단'을 선착순 200명에게 선보이고 다양한 다이어트 보조식품을 최대 52% 할인가에 판매한다.이번에 선보이는 단독 다이어트 식단 '마이 식단'은 나바코리아 인기 트레이너인 배지타(유지어터), 워너비즈(속성 다이어터), 성치현(직장인 다이어터) 선수가 다이어트 목표와 형태, 원하는 기간(1주, 2주, 4주)에 맞는 맞춤형 식단을 제공한다. 예를 들어 속성 다이어트를 원하는 고객이 워너비즈의 식단을 선택하면 탄수화물 위주의 1일4끼로 구성된 일주일 식단을 7만9000원에 제공하는 형태다. 각 선수들이 해당 식단에 맞는 라이프스타일과 다이어트 가이드도 제안해 준다.4주 식단을 구매한 고객들은 전문 트레이너를 통해 1대 1 관리도 받을 수 있다. 나바코리아 대회 소속 트레이너에 각자 배정된 고객들을 지속적으로 관리하면서 다이어트 진행상황에 따른 식단 상담이나 필요한 운동에 대한 코칭을 해준다.1월6일까지는 닭가슴살, 식사대용 간편식, 헬스보조식품 등 다이어트 보조식품을 최대 52% 할인가에 판매한다.한편 11번가에 따르면 매년 신년을 앞둔 12월 중순부터 다이어트 보조식품 거래액이 높아지는 것으로 나타났다. 최근 2주간 11번가에서 '채중조절시리얼' 거래액은 지난해 대비 45%, 체중조절쉐이크는 23%, 다이어트바는 16% 늘어났다.ashley85@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 네이버에서 뉴시스 채널 구독하기&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.etnews.com/20181228000138,https://n.news.naver.com/mnews/article/003/0008986466?sid=101
2018.12.30.,뉴스1,,11번가 지분인수에 카카오까지 눈독…코리아센터 '상한가' 왜?,,,http://news1.kr/articles/?3512090,http://www.etnews.com
2018.12.27.,연합뉴스,IT/과학,"11번가, '몰테일' 운영 코리아센터 제휴로 글로벌사업 강화","[    11번가가 다음달 일부 상품 카테고리에서 새해 첫 판매수수료 인상을 단행한다. 최근 수요가 늘고 있는 상품을 중심으로 최대 13% 요율을 적용한다.30일 업계에 따르면 11번가는 다음달 18일 레저, 리빙, 신선식품, 해외직구 등 총 74개 대분류 카테고리에서 서비스 이용료(판매 수수료)를 상향 조정한다. 지난 10월 취미용품, 유아용품 등의 수수료 인상 이후 3개월여 만이다.    11번가는 상품군에 따라 기존 대비 1·2%포인트(P) 높은 9~13%를 적용한다. 전반적으로 그동안 오프라인 선호도가 뚜렷했던 상품군 수수료가 상향 조정됐다. 최근 온라인 주문 수요가 늘면서 새로운 e커머스 수익 모델로 각광받는 농산품 수수료를 10%에서 12%로 올린다. 골프, 등산, 스키 등 레저 관련 용품 수수료는 기존 대비 1%P 오른 13%다. 침구, 인테리어소품 등도 13% 요율을 적용받게 됐다.오픈마켓 업계는 최근 잇달아 판매수수료 조정에 나서고 있다. G마켓과 옥션은 다음달 11일 11번가에 앞서 19개 대분류 카테고리에서 수수료를 최대 13%로 상향한다. 11번가도 이베이코리아 사례를 참고해 수수료 인상을 단행한 모양새다. 그동안 12%를 넘지 않았던 오픈마켓 수수료 최대치가 13%로 굳어지고 있다. 인터파크는 지난 10일 공구류 상품군 수수료를 기존 8%에서 12%로 끌어올렸다.유통가는 가격비교 등 각종 제휴 비용 증가와 e커머스 채널 다양화를 수수료 인상 요인으로 꼽았다. 판매금액 2% 안팎을 수수료로 지불하는 가격비교 서비스가 대표 사례다. 서비스 이용자가 늘어날수록 비용 부담이 증가한다.직매입을 앞세운 종합몰이 강력한 경쟁자로 등장한 것은 물론 포털, 사회관계망서비스(SNS) 등이 e커머스로 서비스 영역을 확대하는 것도 부담이다. 판매자가 오픈마켓보다 소비자 접근성이 높고 안정적 매출을 확보할 수 있는 채널로 이탈할 공산이 높다. 수익을 유지하기 위해서는 남은 판매자를 대상으로 수수료 요율을 높일 수밖에 없다.업계 관계자는 “e커머스가 확대되면서 오픈마켓이 쥐고 있던 시장 주도권이 다양한 업종으로 분산되고 있다”면서 “판매 수익을 보존하면서 판매자 불만을 최소화하는 적정 요율을 찾아야 할 것”이라고 조언했다.윤희석 유통 전문기자 pioneer@etnews.com▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 &amp; 전자신문인터넷, 무단전재 및 재배포 금지] ]",[],http://yna.kr/AKR20181227048500030?did=1195m,https://n.news.naver.com/mnews/article/030/0002771732?sid=105
2018.12.28.,매일경제,,"11번가 ""반려동물용품 거래액 2배 급증""",,,http://news.mk.co.kr/newsRead.php?year=2018&no=807807,http://news1.kr/
2018.12.31.,아이뉴스24,경제,새해 달라지는 이통사 혜택은?,"[ 국내 1위 해외배송대행서비스 몰테일 등 서비스 보유해외 직구 대응·네이버와 '맞짱'…카카오 인수 설왕설래    © News1(서울=뉴스1) 곽선미 기자 = 국내 1위 해외배송대행서비스인 '몰테일'과 전자상거래 통합솔루션인 '메이크샵' 등을 운영하고 있는 ㈜코리아센터의 몸값이 치솟고 있다.  올해 9월에는 '카카오커머스가 인수할 것'이란 소문이 확산됐고 최근에는 온라인 오픈마켓 11번가가 5% 지분을 전격 인수했다. 코리아센터가 보유한 해외 물류센터와 해외 직구 시스템의 경쟁력을 인정받으면서 이를 활용하려는 업체들의 움직임이 분주해지고 있다는 분석이다.30일 관련 업계에 따르면 11번가는 지난 27일 서울 중구 11번가 본사에서 코리아센터와 '커머스서비스 제휴, 글로벌직구(역직구) 활성화를 위한 전략적 업무제휴'를 체결했다. 또 11번가는 같은 날 공시를 통해 코리아센터 5%의 지분을 275억원에 취득했다고 밝혔다.이로써 코리아센터 주식은 임직원 75% 안팎, 11번가 5%, 올해 2월 프리IPO(기업공개) 투자를 한 수인베스트먼트 등이 6%를 소유하는 형태가 됐다. 11번가의 지분투자로 드러난 코리아센터의 기업가치는 5500억원으로 추산된다.11번가가 코리아센터 지분투자에 나선 것은 해외직구와 역직구가 급성장하고 있기 때문으로 풀이된다. 11번가는 최대 경쟁사인 G마켓, 옥션을 운영하는 이베이코리아에 비해 해외직구가 취약했다. 코리아센터 관계자는 ""미국, 일본, 중국, 독일 등 7개 해외에 물류센터를 지니고 있고 해외 진출 20년간 쌓인 노하우도 있다. 그 부분을 높이 평가한 것으로 보인다""며 ""11번가는 자사 셀러들의 해외시장 진출을 돕는 '역직구'와 해외직구서비스를 강화할 것으로 예상된다""고 말했다.    © News1 최수아 디자이너카카오커머스의 인수설은 다소 결이 다르다. 해외직구나 역직구 이슈도 있지만 가장 강력한 경쟁자인 네이버와 동등한 경쟁 구도를 형성할 수 있다는 데에 주안점을 뒀다는 게 업계의 해석이다. 온라인쇼핑몰 고도몰(NHN고도)과 오디오클립 등이 코리아센터가 갖고 있는 '메이크샵', '팟빵'(300만명 청취자) 등과 유사한 서비스이기 때문이다. 가격비교 사이트 등 코리아센터 서비스를 보유할 경우 업계 우위에 설 수 있다는 판단을 했을 수 있다는 분석이다.다만 이번 11번가의 지분 취득으로 카카오커머스와의 인수합병이 물건너 간 게 아니냐는 관측도 나온다. 실제 올해 초부터 IPO를 준비해오던 코리아센터는 카카오 인수설로 인해 이를 연기했다. 하지만 내년 초 다시 IPO 준비에 나설 것으로 알려졌다. 내년 5~6월께 예비심사를 청구하고 여름쯤에는 상장에 들어간다는 계획이다. 업계 일각에서는 카카오와 코리아센터가 합병보다 MOU 형태의 협업에 나설 수 있다는 가능성도 나온다.이에 대해 코리아센터 측은 ""카카오커머스와의 협상은 지속해서 진행하고 있다. 카카오에서 이달 초 관련 '태스크포스'를 구성하자는 제안도 했다""며 ""다만 협상이 길어지고 있어 내년에 상장을 먼저하고 협상을 이어나가는 방안에 대해서도 고민하고 있다""고 말했다. 이어 ""내년 초까지 시간이 지나야 구체적인 방향을 알 수 있을 것""이라고 덧붙였다.gsm@news1.kr▶ [ 크립토허브 ]  [ 터닝포인트 2019 ] ▶ 에어팟&amp;스타벅스 커피 경품(~1/25)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]","['카카오 니들 정체가머냐? 뒤에누가 있는거야?', '품목을 안가리네 대리 택시......다음에는 또 뭘까?', '다먹는구나', '혁신기술은 없고 빨대만 꽂는군', '', '', '', '', '', '카카오공화국.카카오는 중국자본\n문재인이 중국외교가서 혼밥하고오더니\n중국한테 실실기네..', '카카오 애들은 안끼는데가 없어\n정경유착?', '카카오 누구꺼냐?  문재인 너거냐? ? ?', '문어발식 확장\n절대성공할수없다  조만간망한다', '', '개카오 정말  사회악이네 .', '썩을놈의 카카오 손을 안 뻗는 곳이 없구나, 한국의 재앙이야 재앙!!!', '', '', '', '카카오 기사가 아니고 코리아센터 이야기입니다', '']",http://www.inews24.com/view/1148619,https://n.news.naver.com/mnews/article/421/0003761500?sid=101
2018.12.27.,이데일리,,"코리아센터, 11번가와 글로벌 사업 강화 '맞손'",,,http://www.edaily.co.kr/news/newspath.asp?newsid=01846646619442784,https://www.yna.co.kr/
2018.12.31.,KPI뉴스,경제,"11번가·G마켓·옥션, 판매수수료 인상…최고 13%","[    (서울=연합뉴스) 이신영 기자 = 11번가는 전자상거래 플랫폼 서비스기업인 코리아센터와 글로벌 사업 강화를 위한 전략적 업무제휴(MOU)를 맺었다고 27일 밝혔다.    코리아센터는 해외직구 1위 플랫폼인 '몰테일'과 전자상거래 통합솔루션 '메이크샵'을 운영하는 기업으로 미국과 일본, 중국, 독일 등에 7개의 글로벌 물류거점을 갖추고 있다.     양사는 커머스서비스 제휴와 글로벌 직구·역직구 활성화를 위해 MOU를 체결했으며, 11번가는 제휴 관계 강화를 위해 275억원을 투자해 코리아센터의 지분 5%를 인수했다.     11번가는 이번 제휴를 통해 e커머스 셀러들의 해외시장 진출을 적극적으로 지원할 계획이다.     [11번가 제공]    eshiny@yna.co.kr▶뭐 하고 놀까? #흥  ▶쇼미더뉴스! 오늘 많이 본 뉴스영상 ▶네이버 홈에서 [연합뉴스] 채널 구독하기 ]",[],https://www.kpinews.kr/newsView/1065599299749004,https://n.news.naver.com/mnews/article/001/0010547155?sid=101
2018.12.29.,조선비즈언론사 선정,,"매년 1兆 날린 이커머스 ""투자자 보기 겁나요""",,,http://biz.chosun.com/site/data/html_dir/2018/12/28/2018122801949.html,http://www.mk.co.kr/
2018.12.27.,머니S,경제,"토스 행운상자, 이번에는 11번가와 함께… 황금상자 열기 위해선 어떻게?","[     [사진 제공 : 11번가] 11번가는 지난 3월부터 매달 1~3일 '11번가 펫 데이(Pet Day)'를 실시하면서 관련 카테고리 거래액이 2배 이상 급증했다고 28일 밝혔다.11번가에 따르면 지난 3~12월 기준 펫 푸드(사료·간식) 카테고리는 지난해보다 2배 이상 성장해 145%의 거래액 증가율을 보였다. 매달 펫데이 페이지를 꾸준히 방문하는 이용자 수도 약 5만명에 이르러 고정적인 '반려동물 데이마케팅'으로 자리잡았단 평가다.특히 ▲구스다운 패딩 ▲한복 ▲온열방석 ▲대리석 쿨매트 ▲유모차 ▲침대 등 이색상품이 인기를 끌었다. 그 결과 잡화 카테고리 거래액 비중은 지난 3월 11%에서 5월 17%, 12월에는 27%까지 상승하며 거래액 비중이 30%에 육박했다.11번가는 이어, 반려묘 비중이 높아지고 있는 점을 반영해 고양이 간식 무료나눔 이벤트 등 '캣맘'을 위한 행사를 실시하면서 반려동물 카테고리 내 고양이용품 거래액 비중 역시 지난 2011년 23%에서 올해엔 40%까지 올랐다.11번가는 다음달 1~3일 '펫데이'에 ▲한국마즈 ▲펫맨 ▲뚝딱 ▲시리우스윌 ▲딩동펫 ▲토모 ▲애경 휘슬 ▲아이엠 등 8개 브랜드 특가 상품을 비롯해 700여 개의 상품을 할인 판매한다. 지난 7월에 이어 다음달 중순에는 하림펫푸드와 전문 셰프가 진행하는 반려동물 수제간식 쿠킹클래스 2차를 진행할 예정이다.김성수 11번가 생활플러스 담당은 ""반려동물시장 규모가 커지면서 11번가 반려동물 카테고리 움직임도 활발하다""며 ""올해에도 국내외 우수한 펫 브랜드(제조사)와의 제휴를 통해 다양한 상품 판매의 장을 마련할 뿐 아니라 고객 참여형 오프라인 행사도 함께 기획해 선보일 예정""이라고 말했다.[디지털뉴스국 배윤경 기자]▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요▶뉴스 이상의 무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]",[],http://moneys.mt.co.kr/news/mwView.php?no=2018122713208033318,https://n.news.naver.com/mnews/article/009/0004279093?sid=101
