Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.09.29.,서울신문언론사 선정,,"“고양이 좀 돌봐달라” 했는데…中당국, 확진됐다고 안락사",,,https://www.seoul.co.kr/news/newsView.php?id=20210929500184&wlog_tag3=naver,https://www.seoul.co.kr
2021-09-29 18:06:10,연합뉴스,세계,가톨릭 본산 이탈리아도 안락사 합법화하나…내년 국민투표 전망,"[ 4~6년 키운 고양이 3마리 모두 안락사 당해    고양이중국에서 코로나19 확진자가 키우던 고양이 3마리가 양성 판정을 받았다는 이유로 주인이 병원 격리된 사이 모두 안락사 조치를 당했다.29일 중국 신경보에 따르면 헤이룽장성 하얼비에 사는 류모씨는 지난 21일 코로나19 확진 판정을 받고 병원에 격리됐다.中당국 “코로나 확산 방지 위해 안락사”류씨는 격리 직전 자신의 고양이들을 돌봐줄 사람이 없으니 병원에 격리돼있는 동안 고양이들을 살펴달라고 지역 보건위원회에 요청했다.류씨는 고양이들을 4~6년 동안 키워온 것으로 전해졌다.이에 보건위원회 관계자들은 류씨 집을 찾아가 고양이에게 물과 밥을 줬다.그러나 류씨 집에 대한 방역 과정에서 그가 키운 고양이에 대해서도 코로나19 검사가 진행됐고, 두 차례 검사에서 3마리 모두 양성 판정을 받았다.이 소식을 전해들은 류씨는 자신의 고양이를 치료해달라고 요청했으나, 지역 보건당국은 동물에 대한 치료 방법은 없다며 안락사를 결정했다.보건위원회 관계자는 “보건당국이 고양이의 안락사를 결정했고 주인에게 관련 내용을 통보했다”며 “고양이를 처분하지 않으면 주거 환경이 계속 코로나19 양성 반응을 보여 지역사회로 확산할 수도 있다”고 설명했다.동물→인간 전파 증거없어…러 과학자 “가능성 없다”    반려동물동물의 코로나19 감염은 지난해부터 수많은 사례가 보고된 바 있다. 세계보건기구(WHO)는 올해 4월 인간에서 동물로 코로나19가 전파될 수 있다고 공식 확인하기도 했다.그러나 개나 고양이 등의 반려동물에서 다시 인간으로 코로나19를 감염시킬 가능성은 거의 없다는 연구 결과가 앞서 2월에 러시아에서 발표된 바 있다.러시아 과학자들은 논문에서 “고양이가 코로나19에 감염되면 이 동물이 바이러스에게 막다른 골목이 된다. 즉, 고양이가 인간에게 바이러스를 전파할 수 없다는 것”이라고 밝혔다.미국 동물원, 감염 동물 항체 치료…백신 접종도    영장류도 코로나 첫 감염  - 미 샌디에이고 동물원에서 고릴라들이 코로나19에 감염된 것으로 11일(현지시간) 확인됐다. 영장류 중 최초 감염 사례다. 동물원 측은 고릴라 8마리 중 2마리가 양성 판정을 받았으며 확진 고릴라 수는 늘어날 수 있다고 설명했다. 감염경로 파악에 나선 가운데 동물원 직원에 의해 전파된 것으로 추정된다.샌디에이고 AP 연합뉴스세계 곳곳의 동물원에서 코로나19에 감염된 사육사 등을 통해 사자, 호랑이, 고릴라, 오랑우탄 등의 동물이 감염됐지만 이 동물들이 다시 인간에게 코로나19를 전파했다는 사례가 보고된 바는 없다.게다가 동물원은 동물이 코로나19에 감염될 경우 안락사는커녕 감염된 동물을 격리해 항체 치료를 하는 등 증상이 낫도록 보살피고 있다.미국 캘리포니아주 샌디에이고 동물원은 오랑우탄과 보노보 등 영장류 동물들에게 동물용으로 개발된 코로나19 백신을 접종하기도 했다. 이 동물용 백신은 이후 여러 동물원에서 접종이 이뤄졌다.지난해 동물의 코로나19 감염 사례가 알려지자 개와 고양이 등 수많은 반려동물이 버려지는 등 학대 사례가 급증했다는 보도가 나오기도 했다.   ]","['개인의 자유가 없는 중국.', '', '가능성 거의없다= 전염 못시킨다는거? 기사를 이렇게 쓰면 동물이 아예 전파 못시키는걸로 인식하잖아. 밍크가 사람에 옮긴 사례 보고돼서 살처분한적 있는데 기사 목적이 뭐임? 코로나 경각심 허물기?', '', '중국은 진즉에 코로나 종식선언하고 파티열고 그러디 않았간?', '왜 중국인간들을 미개하다고 하는줄 알겠다.\n퉷 드러운 인간들.', '중국다운  처방이고만 뭐가 문제라는 건지', '공원에 산책하는 그 많은 강아지들은 코로나 전염안하나?']",http://yna.kr/AKR20210928162900109?did=1195m,https://n.news.naver.com/mnews/article/081/0003219035?sid=104
17면 TOP,국민일보,,유기동물 치료 사비만 9000만원… 안락사 제로 만든 은정씨 [개st하우스],,,http://news.kmib.co.kr/article/view.asp?arcid=0924210214&code=14190000&cp=nv,https://www.yna.co.kr/
2021-09-28 19:20:57,조선비즈,세계,"호주 퀸즐랜드州, ‘자발적 안락사’ 합법화...“죽음 역시 존엄해야”","[ 국민투표 청원 서명자 100만명 돌파…치열한 찬반 논쟁 전개될듯      안락사 합법화 국민투표 청원 운동을 주도한 '죽을 권리' 사회운동가 마르코 카파토. [EPA=연합뉴스 자료사진](로마=연합뉴스) 전성훈 특파원 = 세계 가톨릭의 총본산인 이탈리아에서 내년 안락사 찬반 국민투표가 실시될 전망이다.     ANSA 통신 등 현지 언론에 따르면 안락사 합법화를 추진하는 이탈리아 민간단체 '루카 코쉬오니'는 국민투표 청원을 위한 서명 운동을 시작한 지 약 두 달 만에 서명자 수 100만 명을 돌파했다고 지난 23일(현지시간) 밝혔다.    대법원에 국민투표 청원서를 제출하는데 필요한 서명자 수(50만 명)의 두 배에 달한다.    2013년 서명자 수가 7만 명에 불과했던 것과 비교하면 안락사를 바라보는 사회적 분위기가 크게 바뀌었음을 시사한다.     이 단체는 내달 초 서명자 명부를 대법원에 제출할 예정이다. 대법원은 그 적법성을 확인한 뒤 국민투표 실시 여부를 결정하게 되는데 서명자 규모에 비춰 이변이 없는 한 이를 승인할 것으로 예상된다.     국민투표 시점은 내년 봄이 유력한 것으로 알려졌다.    이탈리아 법은 타인의 극단적 선택을 돕거나 방조하면 최장 12년의 징역형에 처하도록 규정한다.      이 때문에 통상 안락사를 원하는 이탈리아인은 스위스로 건너간다. 한해 50여 명가량이 스위스에서 스스로 죽음을 택하는 것으로 알려져있다.        이번 서명운동은 '죽을 권리'를 확보하고자 하는 사회운동에 앞장서 온 마르코 카파토가 주도했다.    그는 2017년 교통사고로 사지가 마비된 이탈리아 유명 음악 프로듀서 파비아노 안토니아니(DJ 파보)와 함께 스위스로 건너가 그의 안락사를 도왔다.     이탈리아로 돌아온 뒤 살인 방조 등 혐의로 재판에 넘겨졌으나 2019년 법원에서 무죄를 선고받았다.    감내할 수 없는 고통을 겪는 사람이 스스로 목숨을 끊도록 돕는 일이 항상 범죄는 아니라는 헌법재판소 결정을 반영한 판결이다.     이처럼 사법부는 점차 안락사에 전향적인 시각을 보이고 있지만, 국민 여론의 향배는 가늠하기 어렵다. 보수적인 가톨릭 신자를 중심으로 이를 반대하는 사람도 많다.    국민투표 실시가 결정되면 의회에서는 물론 국민적인 찬반 논쟁이 치열하게 전개될 것으로 예상된다.    유럽에서는 스위스 외에 네덜란드·벨기에 등이 안락사를 합법화했으며 가장 최근에는 스페인이 그 대열에 합류했다.    이탈리아 가톨릭 교계는 안락사 합법화를 위한 국민투표 추진 상황을 우려의 눈길로 바라보고 있다.     이탈리아주교회의(CEI)는 27일 성명을 통해 안락사 국민투표가 ""심각한 불안""을 초래할 수 있다면서 단호한 반대 입장을 표명했다.    CEI는 타인의 죽음을 돕는 게 동정심의 표현이 될 수 없으며 신종 코로나바이러스 감염증(코로나19) 사태 속에 나타난 연대의 정신과도 배치된다고 강조했다.    lucho@yna.co.kr ]",['제발 한국도 안락사 합법화좀하자 그만 죽고싶다 그만하고싶다.'],https://biz.chosun.com/international/international_general/2021/09/17/IQHSLZU6ZFD3ZMQIALMBV54HHA/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/001/0012659029?sid=104
2021.09.15.,노트펫,,"하루에 건강한 개 5마리 안락사한 수의사의 호소..""너희 자리 없는 세상이 미...",,,http://www.notepet.co.kr/news/article/article_view/?idx=23503&groupCode=AB130AD130,http://www.kmib.co.kr/
2021-09-25 04:04:02,뉴스1,생활/문화,"""뺑소니도 억울한데 안락사라니""…죽을뻔한 백구에게 생긴 기적","[ 자영업자로 가평 살며 봉사 열정“안락사 임박하면 보호소로 옮기고다른 봉사자와 돈 모아 치료해줘”개st하우스는 위기의 동물이 가족을 찾을 때까지 함께하는 유기동물 기획 취재입니다. 사연 속 동물에게 도움을 주고 싶다면 유튜브 ‘개st하우스’를 구독해주세요.    경기도 가평군의 개인구조자 송은정씨가 지난 4월 구조한 4살 비글 모티. 심장사상충에 감염돼 고통스러운 표정을 짓던 모티는 임시보호를 받으며 미소를 되찾았다. 지난 6일 수원시에서 만난 임시보호자 이나은씨와 모티. 수원=김채연 인턴PD“안락사가 임박하면 동물보호소에서 연락이 옵니다. ‘이 아이들이 순번이다’라고요. 저는 아무것도 따지지 않고 그 아이들을 모두 안전한 위탁보호소로 데려갑니다. 선택적 구조는 하지 않아요. 병든 아이는 다른 봉사자들과 돈을 모아서 치료해주죠. 그렇게 3년간 구조해서 국내외로 입양 혹은 임시보호(임보)를 보낸 동물이 600마리 정도 됩니다.”(송은정씨)경기도 북부에선 서울 남쪽보다 4~5배 많은 유기동물 안락사가 집행됩니다. 경기도 북부인 포천시(71%) 연천군(69%) 양주시(56%)의 안락사율은 안산시(13%) 수원시(3%)보다 월등하게 높죠. 서울에서 접근성이 떨어지고 인구도 4만~22만명에 불과해 입양이나 임시보호를 원하는 시민들이 부족한 형편입니다.하지만 올해 안락사 0건을 기록한 곳이 있습니다. 경기도 가평군입니다. 경기도에서 ‘안락사 제로’를 기록한 곳은 가평군이 유일합니다. 가평군 보호소에 연평균 300마리의 유기견이 입소하는 상황에서 이룬 놀라운 성과입니다.취재 결과 한 시민 봉사자의 헌신이 큰 역할을 했다는 것을 확인할 수 있었습니다. 개인 구조자 송은정씨와 입양 준비를 마친 4살 비글 모티의 사연을 소개합니다.그가 동물구조에 뛰어든 이유은정씨는 작은 온라인 쇼핑몰을 운영하는 평범한 자영업자입니다. 4년 전 집 근처에서 우연히 유기견을 구조했는데 그 과정에서 유기동물보호소의 비참한 현실을 알게 됐다고 합니다. 은정씨는 “가평군의 유기견은 대개 진돗개 혹은 믹스견이라 임보처나 입양처를 찾기 어려웠고 80% 정도는 심장사상충에 감염돼 안락사 명단에 오르는 상황이었다”고 전했습니다.은정씨는 1주일에 두 차례 가평군 보호소를 방문합니다. 대략 30마리 정도인 입소 유기견의 건강을 파악하고 입양 및 임보 홍보에 게시할 사진 촬영을 사실상 전담합니다. 특히 안락사 순번이 돌아오거나 생명이 위급한 동물은 은정씨가 직접 민간 동물병원으로 데려갑니다. 이렇게 지난 3년간 은정씨가 동료 봉사자들과 함께 구조한 유기동물의 숫자는 600마리가 넘습니다. 은정씨가 동물 치료를 위해 개인적으로 쓴 돈도 9000만원이 넘지요. 동료 봉사자들이 보탠 비용을 제외한 액수가 그 정도입니다.정부나 지자체의 보호소는 동물의 치료 및 입양 홍보를 감당할 인력과 재정이 부족합니다. 신고된 동물을 구조한 뒤 동물보호관리시스템(APMS)에 한 장의 프로필 사진과 정보를 등록하고 공고 기간 동안 사료를 챙겨주는 게 고작입니다. 은정씨는 “병든 동물을 입양하려는 사람은 아무도 없다”며 “정부 차원의 치료 및 입양홍보 투자가 절실하다”고 덧붙였습니다.임보 5개월 만에 웃음 되찾은 비글    왼쪽은 모티 구조 초기 모습이고 오른쪽 사진은 임시보호를 받기 시작할 때의 모습이다. 송은정씨 제공은정씨의 인스타그램에는 구조 전후로 몰라보게 밝아진 동물들의 표정이 담겨 있습니다. 울상을 짓던 유기견들은 구조자와 임보자의 손길을 타면서 조금씩 미소를 되찾습니다. 지난 3월 은정씨가 구조한 4살 비글, 모티도 그랬지요.모티는 가평의 어느 펜션 마을에서 쇠사슬을 목에 맨 채 떠돌다 구조됐어요. 치명적인 심장사상충과 장염에 걸린 상태라서 홍보사진 촬영 날에도 표정은 일그러져 있었죠. 세상에서 제일 불행한 표정의 비글에게 아무도 관심을 주지 않았고 그렇게 한 달이 흐릅니다.지난 4월 초 마침내 연락이 왔습니다. 우울한 비글을 웃게 해주고 싶다는 임보자가 나타난 겁니다. 심장사상충 치료와 돌봄을 병행해야 하는 임보였지만 다행히 안락한 가정에서 지내게 됐어요. 이후 모티는 모든 질병에서 완치됐고 사람과 애착도 빠르게 형성했답니다. 실내 배변을 완벽하게 숙지하고 사람이 먹는 음식에 대한 인내심도 배웠습니다.영리한 비글, 모티의 가족을 찾습니다지난 6일 국민일보는 경기도 수원시의 아파트에서 임보 중인 모티를 만났어요. 취재진의 부탁에 ‘손, 앉아, 기다려, 빵야’ 등 개인기를 보여준 뒤 간식 먹고 싶냐는 물음에 우렁차게 “멍”하고 대답했답니다.모티는 인내심이 뛰어난 친구였어요. 먹을 것을 향해 달려들거나 산책 줄에 흥분하는 모습이 전혀 없었죠. 임보자인 이나은씨는 “5개월 전에는 식탁 위를 헤집곤 했는데, 반복된 교육으로 교정했다”고 말했습니다. 횡단보도 앞에서 멈춘 뒤 초록불이 들어오자 나아가는 의젓한 모습도 보여줬죠.비글을 말썽이 심한 ‘악마견’이라고들 하지만, 오해입니다. 비글은 본래 사냥을 돕는 수렵견 출신으로 뛰어난 두뇌와 체력을 자랑하거든요. 하루 2차례 이상 충분한 산책과 놀이를 제공한다면 실내에서도 얌전히 지낼 수 있답니다.귀여운 해프닝도 있었어요. 산책을 즐기던 모티가 갑자기 잔디밭에 몸을 비볐는데 그곳에는 다른 동물의 배설물이 있었습니다. 다른 동물의 배설물로 자신의 체취를 감추는 사냥개의 본능을 발휘한 것이죠. “너 목욕해야겠다.” 울상이 된 보호자 마음도 모르고 모티는 해맑게 웃었어요.유기동물을 구하는 건 그 동물에게 온 세상을 선물하는 일입니다. 비글 모티는 이제 미소를 되찾고 평생 가족을 만날 준비를 마쳤어요. 모티의 가족이 될 분을 찾습니다. 관심 있는 분은 기사 하단의 입양신청서를 작성해주세요.■영리한 비글, 모티의 가족을 기다립니다-모티, 4살 수컷(중성화O)-13㎏, 종합접종 완료-사람에게 먼저 다가오는 편이지만 과하게 다가오는 사람은 부담스러워함-어린이, 고양이, 다른 견공과 교감 우수함-실내배변 우수, 음식/산책 앞두고 인내심 뛰어남-급하게 먹다 체하는 일이 있어, 하루 5차례 소량 급식■입양을 희망하는 분은 유튜브 검색창에 ‘개st하우스 모티’를 검색하고 영상설명의 입양신청서를 작성해주세요 ]","['정말 대단하신 분들이다...', '정말 감사드려요. 너무..', '이 분 쇼핑몰 주소가 어떻게 되나요? 이런 분들은 돈줄맛을 보셔야 합니다.', '송은정님 감사합니다 존경합니다 기사 써주신 기자님도 감사합니다', '정말 감사합니다. 좋은 기사 써주신 기사님도 감사드려요.\n쇼핑몰이 어디인지 쪽지로라도 좀 알려주세요. \n저도 길고양이를 돌보는 입장인지라 구조하고 치료하는 일이 얼마나 힘들고 어려운지 너무 공감이 가네요.', '1.펫샵 강아지공장 금지\n2.강아지 키울수있는 자격증시험 도입 \n3.보신탕 개농장사육금지 강력죄처벌법 강화\n4.야외에 줄에 묶어서 키우는것 법으로 금지\n5.개키울시 칩등록의무화 및 하루에1회이상 산책의무\n6.개키울시 유기견보호소에서 입양에한해 키우도록 법개정 \n\n내생각에 심각한것 이정도로 추렸는데이사항들이 다실현될수 없겠지만 몇가지는 꼭 실현되었으면 좋겠다다음 대통령이 꼭 이렇게 해주셨으면 좋겠다', '제발 사지말고 입양해주세여.. 몇몇 봉사자들로는 무고한 죽음을 막기가 너무 버겁습니다.. ㅠ 저도 시보호소 봉사를 오랜기간 한적이 있었는데 모두들 대단하다면서도 동참하지 않더라구요.. 현실의 벽 앞에서 너무나 힘들었던 기억이 있네요.. 지치지 않게 많은 분들이 유기동물 입양을 위해 인식개선 홍보해주세여.. 펫샾에서 팔리는 아이들은 많은데 보호소에서 한 아이 입양보내기가 넘 힘듭니다 ㅠ', '정말 감사드립니다.\n천사같으신 이분에게 하느님의 축복이 항상 함께하시길 기도합니다.', '정말 감사합니다. ㅠㅠ', '', '이분 쇼핑몰 아시는분~~??? 단골되어 드리고싶어여 !', '존경합니다 엄지 척!!!', '', '', '배고픈데 그냥 잡아먹자', '코로나 19로 모두가 힘든 생활속에\n동물에게 쏟는 정성  힘들고, 외롭고\n고독한  사람에게 온정을 베푸는 삶\n으로 변화 되시길 소망합니다\n내 부모,형제,자매,나 자신,내 이웃, \n인간아래 동식물이 있다는것을']",https://www.news1.kr/articles/?4440008,https://n.news.naver.com/mnews/article/005/0001472574?sid=103
2021.09.14.,EPA연합뉴스,,안락사 법안 반대하는 호주 퀸즐랜드 시위대,,,http://yna.kr/PYH20210914187500340?did=1196m,http://biz.chosun.com/
2021-09-17 16:26:18,국민일보언론사 선정,세계,“순번이에요” 한마디면 뜬다…‘안락사 0건’ 만든 그녀 [개st하우스],"[            호주 퀸즐랜드주(州) 의회가 불치병 환자 등의 ‘자발적 안락사(voluntary assisted dying)’를 허용하는 법안을 통과시켰다고 독일 dpa통신이 17일(현지 시각) 보도했다. 이로써 퀸즐랜드주는 호주에서 안락사를 법적으로 인정하는 다섯 번째 주가 됐다.    16일(현지 시각) 호주 브리즈번에 위치한 퀸즐랜드주 의회에서 자발적 안락사 합법화 법안에 대한 투표가 진행되고 있다. /EPA 연합뉴스        아나스타샤 팔라스주크 퀸즐랜드 주총리는 이날 성명에서 “역사적인 순간”이라며 “이 법은 존엄하게 삶을 끝내기를 바라는 개인의 선택에 관한 것”이라고 밝혔다. 그는 “모든 노동은 존엄하며 당신의 가족과 사랑하는 친구들 사이에는 존엄성이 있다. 마찬가지로 죽음 역시 존엄해야 한다”며 안락사 합법화를 지지했다.보도에 따르면 전날 퀸즐랜드 주의회는 안락사 합법화 법안을 투표에 부쳤고 최종 가결했다. 보건 당국은 2023년 초부터 해당 법이 시행될 것이라며 “자발적 사망에 접근할 수 있는 자격은 복잡한 임상 및 관리와 엄격한 기준에 따라 주어질 것이며 주정부는 법에 따라 자발적 죽음을 돕는 계획을 수립한 것”이라고 했다.    14일(현지 시각) 호주 퀸즐랜드 주도(州都) 브리즈번의 주의회 의사당 앞에서 시위대가 '안락사는 살인이다'라고 쓰인 플래카드 등을 들고 안락사 법안 폐기를 요구하는 시위를 벌이고 있다. /EPA 연합뉴스        현재 호주에서는 빅토리아주와 웨스턴오스트레일리아, 사우스오스트레일리아, 태즈메이니아에서 안락사를 합법화하고 있다. 자발적 안락사는 환자의 요청 또는 동의에 의한 안락사를 의미한다. 환자의 나이가 어리거나 소통 불능상태로 스스로 죽음을 선택할 수 없는 경우에 해당하는 비자발적 안락사는 대부분 금지돼있다.한편 지난 14일 주도 브리즈번의 주의회 의사당 앞에서는 안락사에 반대하는 시위대가 법안 폐기를 요구하는 시위를 벌이기도 했다. 이들은 “안락사는 살인이다”라는 내용의 플래카드를 들고 “의회가 살인을 결정할 수 없다”며 법안 상정에 반발했다. ]",['기쁜 소식이네요'],https://news.kmib.co.kr/article/view.asp?arcid=0016258591&code=61171811&cp=nv,https://n.news.naver.com/mnews/article/366/0000761814?sid=104
2021.09.10.,서울신문,,"“반려동물 안락사, 사형과 다를 바 없다” 전면 금지한 도시",,,https://nownews.seoul.co.kr/news/newsView.php?id=20210910601003&wlog_tag3=naver,http://www.notepet.co.kr
2021.09.04.,데일리안언론사 선정,,"""반려견 안락사 때문에 연락두절인 남친, 파혼이 맞는 걸까요?""",,,https://www.dailian.co.kr/news/view/1029729/?sc=Naver,http://news1.kr/
