Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.12.29.,뉴시스언론사 선정,,"인사처, 공무원 응시 연령 18~19세 하향 추진",,,http://www.newsis.com/view/?id=NISX20211229_0001705384&cID=10301&pID=10300,http://www.newsis.com
2021-12-29 12:00:00,SBS,정치,"[취재파일] ""동의 없이 시술"" 폭로에도…갈 길 먼 '통합 진료'","[ 기사내용 요약공직 채용 문호 대폭 확대…재산등록 강화경력직 상시 채용, 개방성 확대 등도 고려직무·성과 중심…승진 시 근무성적 비중↑가상자산 재산등록 검토…징계 불익 강화    [서울=뉴시스]인사혁신처 2022년 주요 업무 추진 계획. (사진=인사처 제공) 2021.12.29.[서울=뉴시스] 심동준 기자 = 인사혁신처가 공무원 시험 응시 연령을 18세 또는 19세 수준으로 하향하는 등 공직 채용 문호를 대폭 열고 미래에 대비하겠다고 밝혔다. 적극 행정에 대한 국민 공감대를 넓히고 공직 문화, 관리 체계를 개선하는 한편 재산등록, 공직윤리를 강화하기로 했다.인사처는 29일 이 같은 내용이 담긴 내년 주요 업무 추진 계획을 공개했다. 미래 환경에 선제 대응하기 위한 공직 사회 전문성과 역량, 수직적·폐쇄적 공직 문화 혁신 필요성 등을 배경으로 설정된 계획이다. 인사처는 내년 업무 추진 방향을 국민 체감, 성과 중심, 활력 제고, 국민 신뢰 등 네 방향으로 정했다고 설명했다. 국정과제를 마무리하고 인사관리 전 분야에서 혁신 방안을 모색한다는 것이다.먼저 인사처는 공직 채용 기회를 확대하기로 했다. 특히 한국판 뉴딜 2.0, 2050 탄소중립, 디지털 대전환 등 추진 동력을 확보하기 위한 미래 대비 전략적 채용 분야를 선정, 선발한다는 계획이다. 인사처는 ""기관별 인력관리 계획 분석을 토대로 범정부 차원에서 장기적, 정책적 채용 수요를 발굴하고 선제적 선발 계획 수립을 추진할 것""이라며 ""데이터 및 기후 에너지 분야 등 신설이 검토될 전망""이라고 했다.공직 채용 연령과 자격 제한도 대폭 낮아진다. 청년 인재 사회 진출 기회 확대를 위해 대내·외 의견 수렴 등을 거쳐 공무원 시험 응시 연령을 18세 또는 19세 수준으로 하향하는 방안을 추진한다는 계획이다. 공무원 채용에 적용하는 한국사능력검정시험 유효 기간을 현행 5년에서 평생 인정하는 방안도 추진된다. 이는 내년 법령 개정 뒤 2023년부터 시행하는 방향으로 고려될 전망이다.공무원 5급 공개채용 채점 과정을 효율화해 선발 소요 기간을 2~3개월 단축하고, 지역인재 7·9급 지방 응시자에 대한 접근성을 상향하기 위해 비수도권 필기시험장을 추가하는 것도 고려된다.경력 채용 상시화도 도모된다. 고도의 전문성이 요구되지만 담당 인력이 지속적으로 부족한 직무는 원서를 상시 접수하고 적시에 채용해 부처 수용에 대응할 수 있도록 한다는 방침이다. 나아가 경력, 자격증, 학위 위주로 운영되고 있는 경력 채용 요건을 실무 역량이 중요한 특수 분야를 중심으로 현장에서 필요하고 중시하는 직무 능력 우수자까지 확대한다는 계획이다.부처 내·외 공모 직위를 중간관리자급까지 확대하고 발탁 선발 시에는 직급과 무관하게 승진 기회를 주는 개방성 확대 방안도 고려된다. 외부 공모 직위에 대한 공정성 확보 방안도 제시됐다.개방형 직위에 공무원이 2회 연속 선발된 경우 민간 직위 변경이 검토되며, 부처 간 갈등 조정과 전략적 협업이 필요한 직위를 중심으로는 고위공무원단 및 과장급 대상 전략적 인사 교류가 확대된다.이외 1차 균형인사 기본계획을 마무리하고 ESG(환경·사회·지배구조) 경영 등 시대 변화를 반영해 2차 기본계획을 수립할 계획이다. 여성, 장애인, 지역인재 선발에 대한 개선 기준이 마련될 전망이다.적극행정에 대해서는 국민이 심사위원으로 현장을 방문하는 평가 방식이 반영된다. 적극행정 노력별로 마일리지를 부여하고 일정 점수에 도달 시 특별휴가, 근무평가 가점 등 보상 방안도 언급됐다.인사 관리 측면에서는 고위공무원단 임용 심사, 적격 심사를 강화하고 공직 직급을 재구조화 하는 방안이 모색된다. 보수 체계는 직무·성과 중심으로 개편하고, 승진심사 경력평정 비중은 줄이고 근무성적평가 비중은 확대할 방침이다.    아울러 일반직과 전문직공무원 정원을 통합 운영하며, 전문직 공무원 대상 계급은 6급까지 확대한다. 인사 운영 자율성은 강화되며, 공무원 교육훈련은 수요자 중심으로 개편된다.국가인재데이터베이스 활용과 인공지능(AI) 기반 기능형 인재 추천 서비스도 확대 활용된다. 신남방 국가 등 국외 인사 행정 교류를 이어가면서 협력도 강화한다는 계획이다. 공직 문화 개선을 위해서는 '범정부 인사정책 청년 자문위원회' 시범 운영 등이 추진된다. 청년 공무원들이 인사 정책 방향을 구상하고 함께 정책을 만들어 간다는 취지의 제도이다.또 초과근무 부정수령 징계 등 근무시간 자기 관리 강화, 책임보험 활성화 등 업무 몰입 여건 강화, 수당·초과근무·심리재해 지원 개선 등 처우 개선, 재해보상 국가책임 강화 등이 고려된다.공직 윤리 내재화를 위한 직무가치교육, 주기적 진단 등도 추진된다. 채용과 관련해서는 경력채용 시험 전 단계를 온라인 방식으로 추진하는 공정성 확보 방안이 검토된다.아울러 범정부 공무원 채용 전담기관 설립을 추진, 기관별 편차를 보완하고 공정성을 높인다는 계획이다. 기관은 채용 시험 지원, 시험 집행 대행 등 역할을 하게 될 것으로 보인다.인사처는 국토교통부 산하 공공기관의 재산등록 의무대상은 확대하고, 부동산 관련 업무를 담당하지 않거나 정보 취득 가능성이 없는 경우에는 제외 근거를 마련한다는 계획이다. 또 등록대상 재산에 가상자산을 추가를 검토하며, 신고 가액 산정 방법과 거래 내역 확인 방법을 살펴볼 방침이다. 부동산, 비상장주식, 출자 지분에 대한 재산형성과정 등은 엄정 심사한다는 계획이다.취업심사 대상 기관을 확대하고 단순 업무 심사 면제, 행위제한 신고센터 역할은 확대할 계획이다. 징계 처분에 대해서는 불이익을 강화하고 처분 통보 범위를 넓힌다는 방침이다.한편 인사처는 지난 4년 반 적극행정 제도화 기반을 마련하고 방역 상황 아래서도 채용 안정성과 공정성을 확보했다고 평가했다. 공직 개방성과 전문성도 지속 확대됐다고 평했다.여성 관리자 임용, 장애인과 지역인재 채용 확산을 통해 균형인사 근간이 마련됐다고도 했다. 일·가정 양립 가능한 근무혁신, 코로나19 확산 방지를 위한 복무 유연화 등도 거론됐다.이외 부동산 관련자 재산등록 신설 등 국민 눈높이에 맞는 재산·취업 심사 여건이 마련됐으며, 성·갑질·음주운전·금품 등 4대 분야 중대 비위에 대한 제재가 강화됐다고 인사처는 전했다． ]","['', '대신 초중고때부터 예절이랑 인성 교육 철저히 하고\n개편되는 공무원시험 이후로 입직하는 모든 급수의 공무원들은 1년에 한번씩 철저하게 근무성적평가,\n민간기관에 의뢰해서 인적성평가 및 직무적성평가 등을 거쳐서 부적격시 퇴직처리해라\n18세에 입직하더라도 특별한 사정이 없으면 무조건국방의 의무를 지고 이등병으로 시작해서 병장으로 전역하게 해라', '', '20살에 5급이면 무슨 기분일까', '']",https://news.sbs.co.kr/news/endPage.do?news_id=N1006588533&plink=ORI&cooper=NAVER,https://n.news.naver.com/mnews/article/003/0010915350?sid=100
2021.12.29.,세계일보,,인사혁신처 “공무원 시험 5·7급 응시 연령 하향”,,,http://www.segye.com/content/html/2021/12/29/20211229511538.html?OutUrl=naver,http://news.sbs.co.kr/
2021-12-31 11:12:27,쿠키뉴스,사회,고성군 먹거리통합지원센터 건물 준공 [남부경남],"[     출처 : 유튜브 Gebruder Betz Medical Animation심장과 대동맥 사이에는 피가 거꾸로 흐르지 않도록 하는 판막이 있습니다. 이 판막이 딱딱하게 굳으면 피가 잘 흐르지 않아 조금만 걸어도 숨이 차거나 가슴에 통증을 느끼게 됩니다. 이런 협착증 환자들은 가슴을 절개한 뒤 판막을 교체하는 외과적 수술을 받아왔는데요, 약 10년 전부터 허벅지에 작은 구멍을 낸 뒤 혈관을 통해 인공 판막을 심장까지 밀어 올리는 경피적 대동맥판 삽입술(Transcatheter Aortic Valve Implantation), 이른바 'TAVI' 시술을 택하는 경우가 늘고 있습니다. 수술보다 6배 정도 비싼 데다 그중 20%만 건강보험에서 지원받을 수 있는 조건부 선별급여 항목이지만, 가슴을 절개하지 않아 회복기간이 빠른 게 장점입니다.    TAVI 시술을 하기 위해서는 까다로운 시술 절차를 지켜야 합니다. 국내에 TAVI 시술이 도입된 지 10년을 좀 넘어, 젊은 환자에게 시술했을 때 15년, 20년 뒤 내구성이 충분한지와 같은 검증이 끝난 건 아니기 때문입니다. 한국보건의료연구원은 2018년 보고서에서 대부분의 국내외 연구 결과에서 수술이 어려운 중증 환자에 대한 TAVI 시술은 안전하고 효과적이었다고 결론을 내면서도, 5년 이상 장기 추적관찰 연구는 더 축적이 필요하다고 언급했습니다. 또, TAVI 시술 시 적합한 환자 선택이 중요하다고 강조했습니다.이런 이유로 건강보험심사평가원은 TAVI 시술을 하려면 순환기내과, 흉부외과 등 전문의들이 심장 통합진료를 거쳐 시술 여부를 결정하도록 하는 일종의 안전장치를 만들었습니다. 미국이나 유럽에서도 전문가들이 모여 개개인의 위험도를 평가하는 심장 통합진료를 하고 있습니다. 환자에게 최적의 진료법을 찾아주기 위해서입니다.    출처: 2018.1. 한국보건의료연구원 &lt;조건부 선별급여 재평가 연구&gt;그러나 현장에선 통합진료 절차가 잘 지켜지지 않고 있다는 지적이 나옵니다. 급기야 서울 한 대형병원의 전·현직 흉부외과 의사들이 자신도 모르는 사이에 심장 통합진료에 참석해 동의한 것처럼 의료기록이 위조됐다고 폭로했습니다. 7개월 동안 위조된 기록으로 53건의 TAVI 시술이 이뤄졌고, 이러한 사실을 병원에 알렸지만 이렇다 할 조치가 없었다는 겁니다.▷ [끝까지판다] ""동의 없이 시술"" 내부 고발 후 전보 발령 (풀영상)[ 원문 링크 : https://news.sbs.co.kr/n/?id=N1006575959 ]    병원 측은 ""통합진료에 참석하지 못하는 경우 전화로 소통하거나 이후 차트에 기록을 하는 경우도 있었다""며 ""지난해 코로나 방역과 전공의·임상강사 파업 등 여파로 정상적인 병원 업무가 진행되기 어려운 현실이었다""고 말합니다. 보도 이후에도 ""경찰 수사와 법원 판결을 지켜봐야 한다""는 입장입니다.이에 대해 대한심장혈관흉부외과학회는 ""TAVI 시술에서 통합진료는 환자의 안전과 합리적 치료를 지키는 최소의 장치""라며 철저한 조사를 촉구하는 성명서를 냈습니다. 서명 도용, 기록 위조 등이 사실로 밝혀질 경우 TAVI 시행기관 퇴출 등 엄정 조치가 필요하다며 기존 시술 환자에 대한 장기 추적 조사 필요성을 언급했습니다.　TAVI 시술 관련 SBS 보도에 대한 대한심장혈관흉부외과학회의 성명서""타비 시술은 고위험 시술로, 실패할 경우 생명을 잃거나 비가역적인 심각한 부작용이 생길 수 있다."" ""환자와 의료진의 안전을 지켜주는 최소한의 절차적 장치를 결국 '대필 서명지'로 만든 것은 가볍지 않은 행위다."" ""고발된 사안에 대하여 신속하고 철저한 법적 조사를 시행할 것을 촉구한다."" ""타비 시술 시 서명 도용과 사문서 위조가 존재하여, 통합진료제도에 위해를 가했다면, 타비 시행기관에서의 퇴출을 포함한 조치가 이행되어야 한다."" ""환자는 시술 성공률의 소수점 몇 %의 통계로 규정될 수 없는 존재이며, 이런 환자를 지키며 적절한 시술을 수행하기 위해 통합진료제도의 강화가 필수적이다.""순환기내과 의사들이 소속된 대한심장학회의 반응은 정반대입니다. 최근 TAVI 시술에 대한 환자들의 선호가 늘어나자 수술을 원하는 흉부외과 의사들이 통합진료에 제동을 거는 경우가 많았다고 반박합니다. TAVI 시술 도입을 둘러싸고 흉부외과와 순환기내과 사이 의견 대립이 이어져온 것도 사실입니다.　김효수 대한심장학회 이사장 | 서울대병원 순환기내과 교수""통합진료 과정에서 순환기내과는 시술을, 흉부외과는 수술을 하겠다고 주장하니 의견이 대부분 불일치됩니다. 결국 환자의 편익을 존중하기 위해 환자의 선택에 맡기고 있습니다. 보통 인체에 손상을 덜 입히는 TAVI 시술을 환자들이 선호하다 보니, 흉부외과에서 통합진료에 제동을 거는 경우가 많습니다. 환자 상태에 따라 명확하게 의견 일치가 되는 경우는 문제가 없으나 의견이 달라서 다툼의 여지가 있는 경우에는, 글로벌 지침에 맞추어서 연령 75세 정도를 기준으로 TAVI 시술과 수술 여부를 나누는 방식으로 신사협정을 맺는 것이 좋은 타협책이라고 봅니다""두 전문가 집단의 힘겨루기를 지켜보는 국민들은 답답할 뿐입니다. 복수의 전문의가 통합진료 참석 및 동의 여부가 위조됐다고 폭로하고 나선 것 자체가 환자의 생명과 안전을 위해 만들어진 통합진료 절차가 제대로 작동하고 있지 않다는 반증이기 때문입니다. 구체적인 법적 책임을 따지는 경찰 수사와 별개로, 문제가 제기된 병원이나 지급된 급여의 적정성 평가를 맡고 있는 건강보험심사평가원이 나서 그동안 통합진료가 제대로 지켜졌는지 따져봐야 한다는 지적이 나옵니다.   ]",['흉부외과와 심장내과의 밥그릇  싸움이 중요한게 아니라 환자의 선택권이 우선 존중되는 쪽으로 법 개정이 빌요함.'],http://www.kukinews.com/newsView/kuk202112300207,https://n.news.naver.com/mnews/article/055/0000943431?sid=102
2021.12.23.,아시아경제언론사 선정,,"윤석열 ""공시가격 작년 수준 환원, 종부세·재산세 통합 추진""",,,https://view.asiae.co.kr/article/2021122315265618070,http://www.segye.com
2021-12-29 16:02:04,뉴스1,사회,"""평균연령 38.4세""…8090 임원 8명, CJ '확' 젊어졌다","[ 5급 공채 2차 선택과목 폐지        2021년도 국가공무원 7급 공채 제1차 시험이 치러진 지난 7월 10일 서울 용산고등학교에서 시험을 마친 수험생들이 고사장을 나서고 있다. 연합뉴스    이르면 2023년부터 국가공무원 5·7급 공채시험 응시 연령이 현행 20세에서 18세로 낮아질 전망이다. 또 내년부터 고위공직자의 재산형성과 퇴직 후 취업심사 과정이 대폭 강화된다.   인사혁신처는 29일 이 같은 내용의 내년도 업무계획을 발표했다. 인사처는 우선 청년 인재의 사회진출 기회 확대를 위해 현재 20세 이상인 7급 이상 국가공무원 채용시험의 응시연령을 내년 법령 개정 과정 등을 거쳐 18세 이상으로 낮추기로 했다. 다만 교정·보호 직렬은 현행 20세 이상을 유지한다. 또 5년간만 인정하던 한국사능력검정시험 유효기간을 평생 유지되도록 법령 개정에 나설 계획이다.   인사처는 공무원 채용의 공정성을 기하고 인사관리 합리성 제고를 위해 5급 공채 2차 필기시험 선택과목 폐지를 추진한다. 다만 공시생들의 충분한 사전대비를 위해 2∼3년간의 유예기간을 둘 방침이다. 경력채용시험의 경우 온라인 원서접수 및 서류제출 등의 통합 시스템 구축에 나선다. 현재 임용 후 기본교육을 이수했던 7·9급 공무원들은 앞으로 5급 임용자와 마찬가지로 임용 전 이수 쪽으로 바뀐다.   공직사회 개방성 방안도 마련됐다. 인사처는 감염병 위기 등 신속대응이 필요한 공직 분야는 상시 원서접수 및 협의기간 단축 등을 통해 경채 방식으로 즉시 선발토록 할 방침이다. 아울러 공모직위 대상을 중간관리자급(사무관)까지 확대하고, 공무원이 2회 이상 연속 선발된 개방형 직위의 경우 민간 인재 선발이 가능한 직위로 변경을 추진한다.   인사처는 내년 양성·장애인·지역인재 등 균형인사를 위한 제2차 균형인사 기본계획(2023∼2027)을 수립한다. 2차 기본계획 직전인 내년 인사처 균형인사 목표는 여성 고위공무원 비율 10%, 장애인 의무고용률 3.6%, 지역인재 7·9급 485명 채용 등이다. 문재인정부의 공직사회 혁신 정책 중 하나인 적극행정과 관련해선 국민심사제 및 적립은행제 도입, 실천주간 시행 등의 방안이 담겼다.         인사처는 ‘일 잘하는 공직사회’를 위한 성과중심의 인사관리 방안도 내놨다. 젊은 공무원들이 자유롭게 인사정책 방향을 구상하고 정책으로 실현할 수 있도록 ‘범정부 인사정책 청년 자문위원회’(가칭)를 신설하고, 전문역량을 지닌 인재 발굴·양성을 위해 국가인재데이터베이스(DB) 활용기관을 지방공기업 등으로 확대한다. 국민안전과 직결된 분야 현장공무원의 수당을 인상하고, 공무상 재해 인정 범위도 확대할 계획이다.   반면 공직윤리는 강화한다. 부동산 관련 업무와 상관 없는 공직자의 경우 재산등록대상에서 제외하되, 직무상 비밀을 이용해 부정한 방식으로 부동산을 취득했을 가능성이 있는 연관 부서의 경우 비상장주식 및 출자지분 등 재산형성 과정까지 심층적으로 살필 예정이다. 인사처는 취업심사 또한 자본금 10억원 미만의 업체더라도 퇴직 후 심사 대상에 포함하도록 하는 방안을 검토키로 했다.   김우호 인사처장은 “포스트 코로나와 4차 산업혁명 도래 등 다가오는 미래 변화에 적극적으로 대응하고 근본적인 공직 혁신을 위해 국민과 전문가 등 다양한 의견을 지속해서 듣고 고민하여 공직사회와 공무원 제도의 발전 방향을 그려나가겠다”고 밝혔다. ]",['내 세금 생각없이 날려 먹는 집단이 또 여기 있었네...'],https://www.news1.kr/articles/?4537218,https://n.news.naver.com/mnews/article/022/0003652420?sid=102
2021.12.23.,파이낸셜뉴스언론사 선정,,"윤석열 ""文 비정상 부동산세제 정상화..종부세·재산세 통합""",,,http://www.fnnews.com/news/202112231129572916,http://www.kukinews.com
2021.12.30.,뉴스1,,[새해 달라지는 충남도 제도·시책]보호종료 아동 연령 만 24세로 상향,,,https://www.news1.kr/articles/?4539477,https://www.asiae.co.kr/
2021-12-23 15:26:56,매일경제,정치,"""퇴직연령 높이고 기초연금 선별지급으로 바꿔야""","[     윤석열 국민의힘 대선 후보가 22일 전북 전주시 덕진구 전북대학교에서 지역 기자들과 간담회를 갖고 있다. [이미지출처=연합뉴스]윤석열 국민의힘 대선후보가 23일 내년 공시가격을 작년 수준으로 환원하고 종합부동산세와 재산세 통합을 추진하는 등 부동산 세제 관련 공약을 발표했다. 양도소득세 개편과 취득세 부담 인하 등도 포함됐다.윤 후보는 이날 페이스북에 글을 올려 ""문재인 정부의 비정상적 부동산 세제부터 정상화하겠다""며 이 같은 공약을 발표했다.그는 ""한 해에 공시가격을 19%나 올리는 국가가 어디 있냐""며 ""문재인 정부가 공시가격을 환원하지 않으면 관련법 시행령을 개정해 공시가격을 낮추겠다""고 했다.또 종부세와 재산세 통합을 추진하고 통합 이전에라도 세 부담 완화 조치를 실시하겠다고 밝혔다. 그는 ""내년에 100% 인상될 예정인 공정시장가액 비율을 현 수준인 95%로 동결하고 50%에서 200%에 이르는 세 부담 증가율 상한을 인하하겠다""고 했다. 또 ""1주택자에 대한 세율을 현 정부 이전 수준으로 인하하고 일정 소득 이하 1주택 장기보유자에 대해선 연령에 관계 없이 종부세를 매각·상속 시점까지 이연납부를 허용하겠다""고 덧붙였다.다주택자 중과세율 적용은 최대 2년으로 잡고 1주택자에 대해 현재 1~3%인 취득세율을 단일화하거나 세율 적용 구간을 단순하게 바꾸겠다고 밝혔다. 윤 후보는 ""단순 누진세율을 초과누진세율로 변경하고 조정지역 2주택 이상에 대한 과도한 누진세율을 완화할 생각""이라며 ""특히 생애 최초 구입자에 대해서는 아예 취득세를 면제하거나 1% 단일 세율을 적용하겠다""고 했다.윤 후보는 ""부동산 세제 정상화는 문재인 정부가 파괴한 국민 생활을 상식적인 선으로 되돌리는 첫 걸음""이라며 ""국민 부담을 줄여드리는 정부가 되겠다""고 강조했다. ]","['', '약탈적 부동산 관련 세금 대폭 경감시키고, 이에 따른 임차인 세금 전가도 자연스럽게 줄여야 함. 올바른 방향임.', '', '', '공약   환영합니다 ^~^\n  징벌적  부동산 세금은   완화 되어져야  합니다^^', '이중과세 위헌이다. 정상적인 국가에서 살아보자', '이건 잘한건데 찢죄명이처럼 좀 얍삽하게 더 예쁘게 포장해서 여러 선전매체 동원해서 쫙쫙 자극적이게 뿌려봐라. 그리고 생각해서 하는 말인데 너는 좀 스피치 개인레슨 좀 받아라.', '', '', '', '안봐도 윤석렬이다.', '', '드디어 징벌적 세금이 아닌 정상화로 되어 가는군요♡♡♡\n민주당 이놈들 !!!!세금으로 국민들 힘들게 하니 절대 다시 정권 못잡을거다!!!!! 윤석열 화이팅!!!', '말이니 방구니 공시가격이 엿장수 맘대로 올렸다 내렸다 그때그때 맘대로 하는거냐? 올릴때.신중해야하는거고 올렸는데 과하다고 다시 내리는거는 얼마나 어려운 일인지 아니? 공무원들 내맘대로 휘젓겠다는 생각아니면 못하는거다 생각하고 말해라', '국회통과는 되고?', '문재앙이 망친 부동산정책 되돌려놓길 바랍니다', '전부 원래대로 만 !!', '', '', '윤석열아니다 홍준표로 바꿔주세요 시간없어요', '', '정상이군', '', '', '', '', '이미 문재인을 겪어봤는데... 또 뭘 모르는 사람에게 나라를 맡겨서야... 에구...!', '', '집값이 왜 뛰냐면. 진보정권은 서민과 약자를 전면에 내세우며 복지 확대 정책을 통해 재정지출을 늘린다.그리고 돈 푸는 포퓰리즘으로 투표권을 사는 재미에 빠진다. 그결과 정부의 큰 재정지출과 포퓰리즘 복지 정책은 시중자금을 확대시키며. 풍부해진 시중 유동성은 시간이 흐를수록 인플레이션 압력 가중시켜 부동산같은 자산가격을 올린다는게 경제학의 정설이다 노무현때 이미 증명이되었다 . 결국 서민과 약자를 위한다는 좌파정권이 이들을 더 나락으로 떨어뜨린다. 하지만 손에 쥐어주는 돈몇푼에 좌파정권을 지지 하는 이들을 우리는 개 돼지 라고 부른다', '그렇지!! 이게 맞는거지!! 세금때문에 치여 죽겠다', '', '', '작년이라는게 혹시 구인구직 앱 나오기 전 시대 말하시는건가요?ㅎㅎ', '공시가격 이 뭔지 알고 말하는거겠죠..??\n검사될때 9번만에 붙었는데 대통령은 10번은 해야겠는데..ㅋ', '돈 있는 기득권만 가지고 선거에 승리할 수 없다. 정책이 뭔 소리를 하는지 모른다. 세계적인 대세를 거스르고.. ㅉㅉㅉ', '공시가격을 조작하겠다고?', '', '']",http://news.mk.co.kr/newsRead.php?no=1210373&year=2021,https://n.news.naver.com/mnews/article/277/0005020169?sid=100
2021.12.27.,JTBC,,"""촛불 배신"" ""갈라치기"" 사면 후폭풍…청 ""본질은 통합""",,,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12040467,http://news1.kr/
