Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.06.30.,더퍼블릭,,"정직한보청기 인천점, 인천시 재가노인지원서비스센터와 노인건강 위한 업무 ...",,,https://thepublic.kr/news/view/1065599831832655,http://www.thepublic.kr/
2023.06.28.,전북도민일보,,"전주 덕진구, 2023년 노인건강진단사업 추진",,,http://www.domin.co.kr/news/articleView.html?idxno=1430406,http://www.domin.co.kr
2023.06.28.,이뉴스투데이,,"""100세 시대 코 앞···노인 건강·돌봄은 어떻게?""",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=2014202,http://www.enewstoday.co.kr/
2023.06.28.,인천일보,,"안산시 사동 ""주민과 안산시립노인전문병원 손잡고 건강서비스 지원한다""",,,https://www.incheonilbo.com/news/articleView.html?idxno=1200199,http://news.itimes.co.kr
2023.06.27.,M이코노미뉴스,,"의왕시, ‘노인 건강생활 더하기 카드’ 접수 시작",,,http://www.m-economynews.com/news/article.html?no=38971,http://www.m-economynews.com/
2023.06.27.,전라일보,,고창군 저소득층 노인 대상 구강 건강서비스 제공,,,http://www.jeollailbo.com/news/articleView.html?idxno=696939,http://www.jeollailbo.com
2023.06.27.,경상매일신문,,"상주시노인종합복지관-안동병원, 노인 건강증진 ‘맞손’",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=432545&part_idx=289,http://www.ksmnews.co.kr
2023.06.26.,경인매일,,"의왕시, '노인 건강생활 더하기 카드' 접수... 매월 10만 원 지원",,,https://www.kmaeil.com/news/articleView.html?idxno=404525,http://www.kmaeil.com/
2023.06.26.,국제뉴스,,"건보공단 부울경본부, 독거노인 건강음료 배달사업 후원금 전달",,,https://www.gukjenews.com/news/articleView.html?idxno=2750467,http://www.gukjenews.com/
2023.06.29.,뉴스1,,"함안군의회, 노인 건강 위해 하천부지 환경규제 완화 대정부 건의문 채택",,,https://www.news1.kr/articles/5093271,http://news1.kr/
2023.06.22.,중도일보,,"정읍시, 여름철 노인 건강·안전관리 총력",,,http://www.joongdo.co.kr/web/view.php?key=20230622010006187,http://www.joongdo.co.kr
2023.06.21.,전북도민일보,,"정읍시, 여름철 노인 건강·안전관리 총력",,,http://www.domin.co.kr/news/articleView.html?idxno=1429465,http://www.domin.co.kr
