Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.02.28.,뉴스프리존,,"이재명 ""기초연금 월 40만원으로 인상…노후생활 국가가 책임지고 보상""",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=365368,http://www.newsfreezone.co.kr/
2022.02.28.,신아일보,,"진주시, 청사 지하 주차장 노후 CCTV 전면 교체",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1521656,http://www.shinailbo.co.kr/
2022.02.28.,한국일보,,"광주광역시, 노후 중소형아파트 시설 개선 사업 추진",,,https://hankookilbo.com/News/Read/A2022022811200000614?did=NA,http://www.hankookilbo.com/
2022-02-28 11:22:02,제주의소리,사회,제주 초고령사회 코앞…노후소득보장 대안은 '공적연금',"[     광주광역시청사 전경.광주시가 노후 공동주택 입주민들의 안전하고 쾌적한 공동체 생활을 위해 준공 후 20년 이상된 전용면적 85㎡ 이하 공동주택 등을 대상으로 노후 중소형아파트 시설 개선 사업을 추진한다고 28일 밝혔다. 광주시는 이에 따라 공동주택 노후화로 옥상 방수와 도로 재포장, 외벽 균열 보수 등이 필요하면서도 자체 시설 보수에 어려움을 겪고 있는 아파트에 보조금을 지원할 계획이다. 광주시는 시는 지난해 9월부터 11월까지 자치구에 수요 조사를 실시해 모두 186개 단지에서 신청을 받아 노후 단지 비율 등과 자치구에서 확보한 사업비를 감안해 자치구별로 최종 지원액을 결정했다. 보조금은 모두 13억5,000만 원에 이른다. 수요 조사 당시 신청한 단지 중 각 자치구가 자체 심의 등을 통해 사업 대상을 선정한 후 광주시가 4월 말까지 보조금을 신청받아 교부할 예정이다.광주시 관계자는 ""시설 개선이 필요한 노후아파트 입주민들의 쾌적한 주거환경 조성과 서민 주거복지 증진에 도움이 될 수 있도록 사업 추진에 힘쓰겠다""고 말했다. ]",[],http://www.jejusori.net/news/articleView.html?idxno=338798,https://n.news.naver.com/mnews/article/469/0000660761?sid=102
2022.02.28.,뉴스프리존,,"인제군, '디지털 기반 노후·위험시설 안전관리 시스템 구축사업' 공모 선정 ...",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=365433,http://www.jejusori.net
2022.02.27.,전남일보,,"'맑은물 공급 속도' 해남군, 노후정수장 개량사업 착공",,,https://www.jnilbo.com/view/media/view?code=2022022713592021556,http://www.newsfreezone.co.kr/
2022.02.27.,파이낸셜뉴스,,"광주광역시, 노후 걱정 없는 100세 도시 조성 박차",,,http://www.fnnews.com/news/202202271002517937,http://www.jnilbo.com
2022.02.27.,아시아투데이,,"광양, 노후공동주택 주거환경개선 추진...노후시설·부대시설 보수지원",,,https://www.asiatoday.co.kr/view.php?key=20220227010014370,http://www.fnnews.com/
2022-02-27 10:13:02,전남매일,사회,"광주시, 노후 중소형아파트 시설개선 추진","[ 고령친화도시 조성 시행계획 확정...6991억원 투입 5개 영역 49개 과제 추진      【파이낸셜뉴스 광주=황태종 기자】광주광역시가 노후 걱정 없는 100세 도시 조성에 박차를 가한다.   광주시는 '노후 걱정 없는 100세 도시 행복광주' 실현을 위한 2022년도 고령친화도시 조성 시행계획을 확정했다고 27일 밝혔다.   올해 시행계획은 지난 2020년 3월 세계보건기구(WHO) 고령친화도시 네트워크 가입 이후 해마다 수립하는 연차별 시행계획으로, 제1기(2020~2022년) 기본계획의 목표 달성을 위해 어르신을 포함한 시민 모두가 살기 좋은 사회·물리적 도시환경 조성에 중점을 두고 있다.   시행계획은 '노후 걱정없는 100세 도시 행복광주'를 비전으로 △일자리 △사회참여·문화 △돌봄복지 △보건·요양 △생활환경 등 5개 영역에 49개의 세부과제가 포함돼 있으며, 총 6991억원의 예산이 투입될 예정이다.   주요 과제로는 △노인일자리 및 전담기관 인프라 확대 지원 △장년층 종합지원 플랫폼 빛고을50+센터 운영 △치매예방 특화형 노인복합시설 건립 △노인맞춤 돌봄서비스 및 기초연금 확대 △치매전담 요양시설 확충 △교통약자를 배려한 노인보호구역 지정 확대 △독거노인 주거환경개선 등 어르신들의 행복한 노후를 지원하는 다양한 사업들을 추진한다.   특히 광주시는 세계보건기구 고령친화도시 네트워크 회원도시로서 고령친화도를 높이고 정책의 실행력을 높이기 위해 '어르신정책모니터링단'을 구성·운영해 시행계획 추진사항에 대한 점검과 평가, 정책과제 발굴 등 정책대상자와의 소통을 활성화할 계획이다.   또 하반기부터는 광주전남발전연구원을 통해 제1기(2020~2022년) 3개년 실행계획에 대한 평가와 고령친화도 진단 등을 실시해 미흡한 정책들을 수정·보완하고 모든 시민이 체감할 수 있는 제2기(2023~2027년) 5개년 기본계획을 수립해 고령친화도시 재가입(인증)을 추진할 예정이다.   이달주 시 복지건강국장은 ""의료기술의 발달로 기대수명이 100세를 바라보는 상황에서 고령화는 도시발전의 피할 수 없는 자연스러운 과정이다""면서 ""위원회와 관계기관, 단체들과 협력해 고령친화적 환경을 잘 갖출 수 있도록 노력하겠다""고 말했다.   한편 고령친화도시 국제네트워크는 전 세계적인 고령화와 도시화 문제에 국제사회가 공동으로 대응하기 위해 세계보건기구(WHO)가 추진해온 프로젝트로, '나이가 드는 것이 불편하지 않고 연령에 상관없이 누구나 활력 있고 건강하게 사회에 참여할 수 있는 도시' 조성을 지향하고 있다. 현재 우리나라 33개 도시를 포함 전 세계 44개 국가 1110여개 도시가 가입돼 있다.   ]",[],http://www.jndn.com/article.php?aid=1645956313332296003,https://n.news.naver.com/mnews/article/014/0004794776?sid=102
2022.02.27.,쿠키뉴스,,"인제군, 노후·위험시설 안전관리시스템 구축 탄력",,,http://www.kukinews.com/newsView/kuk202202270033,http://www.asiatoday.co.kr
