Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.06.30.,국토일보,,"대한주택건설협회·주택도시보증공사, 2022년 국가유공자 노후주택보수·임차...",,,http://www.ikld.kr/news/articleView.html?idxno=256766,http://www.ikld.kr
2022.06.30.,위키트리,,"전주시, 노후 상수관 교체 및 개량 공사 추진 계획",,,https://www.wikitree.co.kr/articles/768030,http://www.wikitree.co.kr
2022.06.30.,KBS,,"[ET] 소년 워런 버핏, 꿈 이뤘다!…노후 생활비 준다는 인공지능 ETF",,,https://news.kbs.co.kr/news/view.do?ncd=5498630&ref=A,http://news.kbs.co.kr/
2022-06-30 18:12:14,SBS,경제,"포항 · 경주 등 노후산단, 첨단 스마트 산단으로 탈바꿈","[               ■ 프로그램명 : 통합뉴스룸ET■ 코너명 : 호모 이코노미쿠스■ 방송시간 : 6월30일(목) 17:50~18:25 KBS2■ 출연자 : 문효준 아크로스 대표■ &lt;통합뉴스룸ET&gt; 홈페이지https://news.kbs.co.kr/vod/program.do?bcd=0076&amp;ref=pMenu#20220630&amp;1[앵커]경제하는 사람들의 마음을 읽어보는 호모 이코노미쿠스입니다. 연일 떨어지는 주식 가치, 성장주, 가치주의 경계가 무너진 변동성 높은 시장에서 투자자들은 방향 잡기가 쉽지 않은데요. 빅데이터에 기반한 인공지능 즉, AI 기술로 새로운 가치 투자를 구현해가고 있는 20대 청년 스타트업 대표가 있습니다. 만나보겠습니다. 아크로스 문효준 대표 함께합니다. 대표님, 어서 오십시오. [답변]반갑습니다. [앵커]올해 27살. 그런데 금융투자 회사로 스타트업을 시작하셨어요. 어떤 고민에서 이런 비즈니스를 시작하게 되셨을까요? [답변]이 질문에 대해서는 제가 앵커님께 한번 거꾸로 질문을 드려보고 싶은데. 앵커님의 부모님이 만약에 은퇴를 하신 상황이고 은퇴 자금으로 현금 5억 원이 있을 때 어떻게 노후생활을 위해서 투자를 할지 생각나시는 방안이 있으신가요? [앵커]저를 굉장히 어리게 보신 것 같은데 제가 지금 부모님 걱정할 나이가 아니라 제 은퇴 후 노후자금을 걱정할 시기가 됐거든요. 그래서 그 고민에 대해서 어떤 답을 얻으셨어요? [답변]사실 토스라던가 카카오페이를 통해서 전반적으로 기술기업을 통해 금융에 접근하는 거 자체가 간편해졌지만 저희 부모님이라든지 주변 지인분들도 이런 고민에 대해서 현실적인 고민이 아직 해결되지 않았다는 점에서 문제의식을 갖게 되었습니다. 저희는 인공지능 기술을 통해서 이런 질문에 직접적으로 답을 할 수 있는 금융 투자상품을 만드는 회사를 창업하게 되었습니다. [앵커]인공지능에 기반한 투자상품. 구체적으로 어떤 건가요? 주식? ETF? 펀드? [답변]저희 같은 경우는 현재 미국증권거래소에 연 7%를 월 배당하는 ETF를 상장한 상황입니다. 아까 말씀드린 그런 은퇴자금 5억 원이라는 금액이 있을 때 아까 직접적인 답변을 못 해준다고 했었는데 저희는 이거에 대한 직접적인 답변을 하는 형태의 상품을 만들고 싶었습니다. [앵커]방금 말씀하신 ETF라는 게 주식과 가끔 헷갈려하시는 분들이 계신데. 주식을 한 상자에 모아놓은 그런 형태라고 보면 되는 거죠? [답변]네, 설명하신 게 정확합니다. ETF 같은 경우는 여러 가지의 주식과 주식뿐만 아니라 여러 가지 자산군까지도 하나의 박스에 넣어서 되어 있는 금융투자상품의 하나라고 보시면 좋을 거 같습니다. [앵커]일반 주식보다는 조금 변동성은 덜 하겠네요. 이 주식이 오르면 이 주식이 하락했을 때 서로 상쇄가 되니까. [답변]네, 정확합니다. ETF 형태에 따라 다르겠지만 그런 분산효과 때문에 변동성에서 좀 더 유리한 측면이 있습니다. [앵커]그 ETF 상품을 인공지능에 기반해서 만들었다고 말씀하셨잖아요. 주식시장을 인공지능이 예측할 수 있을까 하는 생각이 드는데. 인공지능을 투자에 어떻게 활용하시는 거에요? [답변]사실은 저희가 인공지능이 운영한다 그러면, 그렇게 표현하기보다는 인공지능을 저희가 전략을 탐색하는 데 적극적으로 활용한다고 표현을 자주 하고 있습니다. 과거와 다르게 데이터가 사실 굉장히 많이 늘어나고 있습니다. 최근에 기업들이 공시하는 공시 데이터뿐만 아니라 기업실적 발표에서 나오는 데이터부터 시작해서 통화정책상에서 이야기 나오는 불확실성이라든지 다양한 데이터들이 들어오고 있기 때문에 결국 탐색하는 범위가 굉장히 넓어지고 사람이 하기 비효율적으로 판단하기 때문에 저희는 인공지능을 활용하고 있습니다. [앵커]데이터를 습득하는 능력이 사람보다 훨씬 인공지능이 뛰어나니까 그런 효율성 면에서 활용을 하고 있다. [답변]네, 맞습니다. [앵커]그래서 사람보다 수익률이 잘 나옵니까, 인공지능이? [답변]현재 저희가 사람이 운영하는 경쟁 상품군들이 있는데 그런 경쟁 상품군보다는 상대적으로 더 나은 수익률을 내고 있지만 워낙 시장 자체가 안 좋기 때문에 약간 소폭의 마이너스 5% 정도의 손실을 보고 있긴 합니다.  [앵커]앞서 월 배당을 해준다고 말씀하셨어요, ETF 상품이. 그래서 이제 노후생활에 대비한 답이 된다라고 말씀하시는 것 같은데. 월 배당이라면 얼마 정도 예상하면 됩니까? [답변]아까 제가 질문드렸던 5억 원 기준으로 대략 연 3,500만 원 정도 수준이라고 보시면 좋을 거 같습니다. [앵커]5억 원을 투자했을 때 연 3,500만 원 정도의 수익이 가능하다. [답변]네, 맞습니다. [앵커]그걸 이제 월로 나눠보면 한 300만 원이 나오니까 연금 같은 역할을 해줄 수는 있겠네요. [답변]저희도 그런 효과를 기대하고 출시하게 되었습니다. [앵커]그런데 ETF 상품이란 게 항상 수익만 나는 구조는 아니잖아요. 자칫하면 원금을 잃을 수도 있는데 그게 가능할까요? 지금 같은 하락장에서? [답변]사실 이런 하락장에서는 저희가 주식뿐만 아니라 채권이라든지 아니면 리츠라든지 정말 다양한 자산군을 하나의 박스에 모아서 투자를 하기 때문에, 분산효과 때문에 저희가 중장기적으로 더 높은 목표 수익률을 달성할 수 있을 것이라고 기대를 하고는 있습니다. [앵커]그런데 가끔 그런 질문들 받지 않으세요? 그렇게 높은 수익률 달성할 거면, 그런 시스템이라면 그냥 본인이 대출받아서 다 수익을 가져가지 왜 남한테 팔려고 하느냐, 이런 질문도 가끔 받지 않으시나요? [답변]사실 저희는 그렇게 하고 있습니다. 저도 그런 식으로 투자를 하고 있고. 저희 회사도 저희 회사 자본금의 절반 이상이 금융상품에 투자가 되어 있는데. 저희는 저희가 단순히 돈 버는 것을 넘어서 좀 더 긍정적인 가치를 만들어 나갈 수 있으면 좋겠다는 의미에서 창업을 하게 되었습니다. [앵커]워런 버핏 같은 투자의 대가들은 보통 그러잖아요. 인간의 심리에 반하는 역발상 접근이 고수익을 내는 한 방법이 될 수 있다라고 얘기하는데 그렇게 단순히 데이터에 기반한 인공지능이 역발상이 가능할까요? 오히려 고수익의 기회를 놓칠 리스크를 안고 있는 거 아니에요? [답변]말씀하신 부분도 저도 충분히 공감합니다. 그렇게 분명히 기계가 보지 못하는 데이터도 있을 것이고 데이터로 표현되지 않는 부분들도 있을 것이기 때문에 놓치는 부분도 있겠지만. 사실 저희가 하나의 금융기업만 탐색을 하는 것이 아니라, 주식뿐만 아니라 리츠라든지 아니면 채권, 회사채, 정말 다양한 자산군을 바라보고 그리고 하나의 기업이 아니라 수천 개의 기업을 동시에 고려해야 되기 때문에 그런 차원에서는 사실 AI 기반으로 분석하는 게 좀 더 효율적이라고 생각합니다. [앵커]말씀하신 리츠라는 건 임대형 부동산 말씀하시는 거고. [답변]네, 맞습니다. [앵커]투자라고 한다면 사실 사회초년생이 뛰어들기에는 리스크가 큰 영역인데 어려서부터 남다른 투자 경험 같은 게 있으셨을까요? [답변]답변드리기가 참 민망한데. 개발 같은 경우는 초등학교 때부터 시작을 했었고. 중학교 때 사실 부모님이 금융권에서 일하셨어 가지고 서재에 관련 금융서적이 많았습니다. 투자 서적들을 읽으면서 투자를 입문하게 되었고. [앵커]투자라는 건 주식 투자 말씀하시는 거예요? [답변]네, 맞습니다. [앵커]부모님이 허락해 주셨어요? [답변]네. 허락해 주셨습니다. 이런 투자를 할 때 어렸을 때도 약간 의심이 많았던 성격인 터라 책을 읽으면서도, 어렸을 때도 개발이 가능했다보니 프로그램을 통해서 이 책이 말하고 있는 주장들이 실제로 맞는지 검증하는 작업을 계속 반복을 했었고요. 고등학교 때는 이런 경험이 누적이 돼서 선현물 차익거래 시스템을 만들기도 하고 이런 관련 시스템을 지속적으로 개발해서 국내 자문사와 계약해서 수익을 내기도 했었습니다. [앵커]어쨌든 부모님 돈으로 그때는 투자를 했을 텐데. 수익률 얼마까지 내보셨어요? [답변]사실 2010년 이럴 때는 굉장히 장이 좋았었기 때문에 수익률이 굉장히 높았는데. 2011년 이럴 때는 유럽발 금융위기가 존재했었기 때문에 그때는 저도 제 개인적인 판단하에서 투자를 하면서 손실을 잃었던 경험이 있었습니다. [앵커]몇 프로 손실까지 보셨어요? [답변]그때는 대략 30%까지 손실을 봤었는데 그 이후로 약간 더더욱 개인적으로 판단을 하게 되면 감정에 되게 치우치고 그렇기 때문에 객관적인 투자가 굉장히 어렵기 때문에 데이터 기반의 투자를 하는 게 맞다는 판단의 서서히 이 분야로 들어오게 되었습니다. [앵커]주식 투자하시는 분들은 굉장히 힘들어하시잖아요. 고통스러워하시기도 하고. 이런 분들한테 혹시 해주고 싶은 조언 같은 게 있으세요? [답변]사실 이런 투자가 마이너스 상황도 플러스 상황도 일어나지만 저 같은 경우는 이렇게 단기적인 투자의 손실에 얽매이는 것보다는 우상향하는 자산에 대해서 적립식으로 계속 투자를 하다 보면 결과적으로는 플러스가 될 거라는 물음을 모두가 긍정적인 마인드를 갖고 투자하는 게 가장 제일 좋지 않나라는 생각을 갖고 있습니다. [앵커]아무래도 금융투자 경력이 많은 우리 대표님 입장에서는 지금 장을 어떻게 전망하시는지도 궁금해요. 과연 물가는 언제 정점을 찍을 것이며 언제쯤 금리인상 기조는 멈출 것이고 그래서 주식 시장이 좋아질 건지 어떻게 보고 계십니까? [답변]말씀드린 대로 제가 개인적인 판단을 통해서 투자를 하기보다는 저희는 이런 데이터 기반의 모델을 통해서 투자를 하게 되는데 사실 저희 금융상품 내에서는 현재 금이라든지 인프라 관련 기업이라든지 원자재 관련 기업들을 현재 많이 투자하고 있는 상황입니다. 그래서 이런 상황으로 미루어 볼 때 인플레이션이 좀 더 갈 것이라고 추측하고 있지 않나라고 조심스럽게 추측해봅니다. [앵커]앞서 저의 노후를 먼저 걱정해 주셨는데 대표님은 혹시 멀긴 하지만 노후에 대비해서 어떤 투자 하고 계세요? [답변]저도 사실은 급여를 받는 급여생활자인데 현재 저희가 만든 금융상품에 계속 적립식으로 투자하고 있는 상황입니다. 저희 회사는 조금 특이하게 아무래도 투자회사다 보니 저희 회사 금융상품을 제외한 미국 주식을 투자하지 못하도록 현재 막혀 있는 상황입니다. 그래서 모든 직원들이 사실 다들 월급 받아서. 이해관계를 확실하게 얼라인하기 위해서 이렇게 투자를 하고 있습니다. [앵커]지금 말씀하신 비즈니스 대략적인 설명을 들어보니까 개개인을 대상으로 금융투자상품을 판매하고 계신 거 같은데 개인이 아닌 큰 기관이라든지 더 큰 욕심을 내고 있는 그런 자산 어딜 좀 보고 계신가요? [답변]말씀하신 대로 사실 저희가 개개인뿐만 아니라 나중에 국민연금과 같은 이런 공적자금까지 기여할 수 있다면 굉장히 좋을 거 같습니다. 물론 거기까지 가기 위해서 정말 다양한 신뢰가 필요할 것이고 그 신뢰를 쌓아가는 과정이 저희한테 필요할 것이라고 생각합니다. 그래서 사실 저뿐만 아니라 지금 옥스퍼드 출신의 자유유형 연구원이라든지 아니면 서울대 박사 출신의 퀀트 연구원 그리고 헤지펀드에서 9년 이상의 경력을 가진 전문가 각각의 영역의 전문가분들이 모여서 저희가 이런 큰 도전하고 있기 때문에 응원해 주시면 너무 감사할 거 같습니다. [앵커]우리나라에서도 수십조 단위의 데이터 기반 자산운용회사가 나올 수 있는 날을 기대하면서 지켜보도록 하겠습니다. 지금까지 아크로스 문효준 대표와 함께했습니다. 고맙습니다.  ]","['.', '돌다리도 두들겨 보고 건너고 본인 선택은 본인의 몫인걸 알아라 누구도 책임안진다']",https://news.sbs.co.kr/news/endPage.do?news_id=N1006806180&plink=ORI&cooper=NAVER,https://n.news.naver.com/mnews/article/056/0011293757?sid=101
2022.06.30.,내외경제tv,,"의정부시, 5등급 노후경유차 조기폐차 보조금 지원사업 추진",,,https://www.nbntv.co.kr/news/articleView.html?idxno=979906,http://news.sbs.co.kr/
2022-06-30 17:44:04,경북일보,사회,"지역 노후산단, 스마트·탈탄소 날개단다","[    &lt;앵커&gt;포항과 경주, 영천의 노후산단이 스마트산단으로 바뀌고요. 제조업 경쟁력도 높아집니다. 일자리도 2천 개나 창출되는데요. 경북도와 지자체는 30개 사업을 마련하고 내년도 국비예산을 신청할 예정입니다.정석헌 기자가 보도합니다.&lt;기자&gt;지은 지 수십 년이 된 경북 도내 산업단지가 새롭게 변신하고 재도약의 발판을 마련합니다.포항 국가산단과 철강산단, 경주 외동산단, 영천 첨단부품소재산단이 정부의 노후산단 대개조 사업에 선정됐기 때문입니다.내년부터 3년 동안 국비 3천105억 원을 비롯해 5천887억 원이 투자됩니다.청정금속소재 산업화와 스마트 제조혁신, 탈탄소 산업단지 조성을 목표로 30개 세부사업을 만들었습니다.포항은 청정금속소재를 기반으로 신산업 거점산단으로 도약하고 경주는 미래형 모빌리티 전진기지 그리고 영천은 내연기관 차부품산업에서 차세대 그린부품소재 연구개발 중심지로 탈바꿈합니다.[이강덕/포항시장 : (산단이) 50년 내지 60년이 다 돼가기 때문에 산업단지 전체의 노후화된 것을 다 바꿔서 IoT를 적용을 한다든지, 여러 가지 스마트적인 그런 부분을 함께 바꿔나가는 것이기 때문에 개별 공장뿐만 아니라 전체 산업단지의 획기적인 변화가 올 것으로 생각이 됩니다.][주낙영/경주시장 : (산단의) 환경개선도 하고 또 근본적으로 자동차 부품산업의 변화에 발맞춰서 외동 산단의 성격자체를 첨단산업단지로 바꾸는 그런 큰 변화가 기대되고 있습니다.]여기에다 지역 주력산업 구조 고도화와 다변화뿐만 아니라 신규 일자리도 2천 개를 창출합니다.또 첨단 스마트팩토리 100개를 보급하고 온실가스도 10% 줄입니다.[이철우/경북도지사 : (산단의) 탈탄소 문제뿐만 아니고 자동차부품단지가 많은데 이것이 자율주행차나 전기차가 되면은 부품단지가 많이 바뀌어야 됩니다. 그래서 이런 것들을 새롭게, 시대에 맞게 바꾸는 그런 작업을 합니다. 공단을 새롭게 리모델링한다고 생각하면 됩니다.]경북도와 해당 지자체는 다음 달 정부 부처에 관련 예산을 신청하고 국회 심의를 거쳐 내년도 국비를 확보할 방침입니다.포항-경주-영천을 잇는 동해안권 산업벨트가 노후산단 대개조 사업으로 신성장 동력을 확보하고 지역경제를 되살리는 신호탄이 될 수 있을지 기대됩니다.   ]",[],http://www.kyongbuk.co.kr/news/articleView.html?idxno=2105918,https://n.news.naver.com/mnews/article/055/0000982982?sid=102
2022.06.30.,건설타임즈,,"현대건설, 노후주택 비율 전국 1위 대전시에 '힐스테이트 유성' 공급",,,http://www.constimes.co.kr/news/articleView.html?idxno=232476,http://www.nbntv.co.kr
2022.06.29.,국제뉴스,,"하남시, 노후주택 녹슨 상수도관 개량 지원",,,https://www.gukjenews.com/news/articleView.html?idxno=2498115,http://www.kyongbuk.co.kr
2022.06.29.,연합뉴스,,"""1기 신도시 주택 소유자 노후화로 '불만'…재건축 가장 원해""",,,https://www.yna.co.kr/view/AKR20220629058900003?input=1195m,http://www.constimes.co.kr
2022.06.29.,금강일보,,"단양군, '사회적 약자 노후 전기설비 개선사업' 수요조사",,,http://www.ggilbo.com/news/articleView.html?idxno=919795,http://www.gukjenews.com/
