Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.09.25.,뉴시스언론사 선정,,"'난방비 폭탄' 노후 난방설비 교체…서울시, 최대 90% 지원",,,http://www.newsis.com/view/?id=NISX20230922_0002461545&cID=10201&pID=10200,http://www.newsis.com
2023-09-25 06:01:36,파이낸셜뉴스언론사 선정,사회,"주담대로 집 사고… 2금융권 대출로 노후… ""대출부실 위험"" [빚에 허덕이는 ...","[ 중앙·지역난방 공동주택 노후 설비 교체비용 지원    [서울=뉴시스]서울시가 중앙·지역난방을 사용하는 공동주택의 노후 난방설비 교체 비용을 최대 90%까지 지원한다고 25일 밝혔다. (사진=서울시 제공). 2023.09.25. photo@newsis.com[서울=뉴시스] 조현아 기자 = 서울시가 중앙·지역난방을 사용하는 공동주택의 노후 난방설비 교체 비용을 최대 90%까지 지원한다고 25일 밝혔다. 중앙난방이나 지역난방을 사용하는 노후 공동주택의 열사용 설비 효율을 개선해 난방 품질은 높이고, 난방비 부담은 낮춘다는 취지다. 현재 서울시내 공동주택의 난방 방식 비중은 개별난방 68%, 지역난방 27%, 중앙난방 4% 순이다. 이 가운데 중앙난방 방식의 공동주택 대부분은 준공 후 20년이 지난 건물로 에너지 효율이 낮은 곳이 많다. 세대에서 사용한 만큼 요금을 부과하는 구조가 아니기 때문에 난방비 급등에 따른 주민들의 불만도 많은 편이다. 한국부동산원 공동주택관리정보시스템에 따르면 전국 아파트의 평균 난방비(지역난방·중앙난방 기준)는 지난해 기준 ㎡당 514원으로 전년 대비(334원) 53.9% 상승한 상황이다. 이에 시는 중앙난방을 사용하는 임대 공동주택이 폐열회수기를 설치하면 비용의 최대 90%(단지별 최대 4000만원)를 지원한다. 폐열회수기는 굴뚝으로 버려지는 배기가스의 폐열을 온수에 활용해 연료비를 절감하는 설비다. 설비 설치 시에는 3년간 의무적으로 운영해야 한다. 중앙난방을 사용하는 공동주택에 대해서는 증기 보일러의 스팀트랩을 교체하면 비용의 최대 70%(단지별 최대 1000만원)까지 지원한다. 스팀트랩은 증기를 사용하면서 발생한 응축수를 외부로 배출할 때 발생하는 열손실을 방지하는 설비다. 설비 교체 시 필요한 진단 비용과 배관 교체 비용도 함께 지원한다.지역난방을 사용하는 공동주택에 대해서는 급탕에 사용하는 예열 열교환기 설치, 차압유량조절밸브 교체, 고온부·배관의 보온재 보강 비용을 각 최대 70%까지 지원한다. 중복 신청도 가능하다. 난방설비 교체를 원하면 공동주택 관리사무소와 입주자대표회의를 통해 오는 12월 5일까지 신청하면 된다. 지원 대상지는 보조금 심의 등을 거쳐 최종 선정된다. 자세한 내용과 신청 방법은 서울시 홈페이지, 서울시 에너지정보 홈페이지, 공동주택관리시스템(k-apt.go.kr)에서 확인하거나 서울시 녹색에너지과(02-2133-3554)로 문의하면 된다.시는 올 연말까지 공동주택 난방효율 지원사업을 완료하고 에너지 절감 효과 등을 분석해 향후 다양한 에너지 효율개선·난방비 지원사업을 확대해 나갈 예정이다.김재웅 서울시 녹색에너지과장은 ""노후 공동주택일수록 시설 투자에 소극적인 경향이 있다""며 ""시설 노후로 버려지는 열에너지를 줄여 겨울철 난방비 부담을 완화할 수 있도록 많은 공동주택이 참여하기를 바란다""고 말했다． ]",[],http://www.fnnews.com/news/202309261819258972,https://n.news.naver.com/mnews/article/003/0012110511?sid=102
2023.09.24.,조선비즈언론사 선정,,"서울시, ‘노후 모텔촌’ 재정비해 숙박시설 확충... 신촌역·종로3가·화양동...",,,https://biz.chosun.com/real_estate/real_estate_general/2023/09/24/4TAJWTX7ZBBKFHCV3YVFCT74NI/?utm_source=naver&utm_medium=original&utm_campaign=biz,http://www.fnnews.com/
2023-09-26 18:20:07,연합뉴스,경제,"부산 연제구, 소상공인 노후간판 교체비 최대 250만원 지원","[ 한은 '9월 금융안정 상황 보고서'韓 GDP 대비 가계부채 101.7%집값 오르고 대출 늘며 상승전환청년층 취약차주 비중·연체율 ↑      2030세대인 청년층은 빚을 내서 집 사고, 고령층은 노후자금 마련을 위해 2금융권에서 사업자대출을 받는 것으로 나타났다. 소득이 상대적으로 적은 청년층과 고령층의 대출부실 위험을 줄이기 위한 거시건전성 관리대책이 필요하다는 목소리가 커지고 있다. 실제 올해 2·4분기 우리나라 가계와 기업 빚이 명목 국내총생산(GDP) 규모를 넘었다. 기준금리가 3.50%인 고금리에도 불구하고 GDP 대비 가계부채비율은 101.7%로 1년 만에 반등했다. 기업의 포괄적 부채는 GDP의 124.1%로 외환위기 당시 수치를 넘어섰다.   ■2·4분기 가계신용 GDP 101.7%   26일 한국은행이 발표한 2023년 9월 금융안정 상황 보고서에 따르면 2·4분기 기준 우리나라 GDP 대비 가계신용(대출+외상거래) 비율은 101.7%를 기록했다. 1·4분기(101.5%)보다 소폭 상승했다. GDP 대비 가계신용비율이 상승한 건 지난해 2·4분기 이후 1년 만이다. 기업신용비율도 전분기(123.0%)보다 오른 124.1%를 기록했다. 외환위기(113.6%), 글로벌 금융위기(99.6%) 당시 수치를 넘어서는 것이다. 취약차주 비중이 높은 청년층에서는 주택 관련 대출이 늘었다. 30대 이하 청년층 1인당 주택 관련 대출금액은 올해 2·4분기 5504만원으로 집계됐다. 3년 전과 비교해 대출금액이 26.5% 불어난 것이다.   1인당 가계대출금 7927만원 중 주택 관련대출이 5504만원으로 전체의 69.4%를 차지했다. 신용대출은 1457만원으로 약 30%였다. 주택가격 하락이 본격화되던 지난해 하반기에도 청년 1인당 주택 관련 대출금은 계속 늘어 5400만원을 돌파했다. 올해 1·4분기 소폭(61만원) 감소했다가 올해 2·4분기 다시 늘어 5500만원을 넘어섰다. 실제 2·4분기 청년층 주택매입비중은 33.1%로 40대(32.5%), 50대(19.9%)보다 더 높았다. 이런 가운데 청년층의 취약차주가 더 늘고 있다는 게 문제다. 2·4분기 기준 청년층의 취약차주 비중은 7.2%로 다른 연령층(6.0%)에 비해 높다. 잠재 취약차주 비중도 17.8%로 타 연령층(16.9%)보다 높다. 청년층 취약차주 연체율은 8.41%로 1년 전(5.80%)과 비교해 2.61%p 올랐다.   '또 다른 약한 고리' 고령층의 경우 경기부진에 따른 대출부실이 우려된다. 2금융권에서 빌린 개인사업자대출 비중이 높은데 경기부진으로 상환능력이 악화될 수 있어서다. 2·4분기 기준 고령층의 개인사업자대출 비중은 30.8%로 다른 연령층(19.5%)에 비해 높았다.   대출금액은 늘고 있는 반면 소득은 타 연령층에 비해 낮아 부실 우려가 있다. 고령층의 1인당 개인사업자대출금은 2·4분기 기준 3840만원으로 1년 전(3584만원), 2년 전(3268만원)과 비교해 증가세다. 하지만 1인당 평균 소득을 100이라고 할 때 고령층 자영업자 소득은 98.9로 중장년층(112.2)에 비해 낮았다.   ■""손 놓으면 부채비율 더 오른다""   이런 상황에서 단기 금융불안 수준을 평가하는 금융불안지수(FSI)가 반등했다. 지난해 채권시장 불안으로 10월 23.3까지 올랐던 FSI는 올해 6월 14.6까지 떨어졌다가 8월 16.5로 상승했다. 중장기적 금융불균형 정도를 보여주는 금융취약성지수(FVI) 또한 전분기(43.3) 대비 소폭 오른 43.6으로 나타났다. 최근 부채와 자산가격이 오르면서 불균형 위험이 커진 셈이다.   한국은행은 부채비율 축소를 위한 정책대응을 강조했다. 가계부채는 정책대응이 없을 때 매년 4~6% 증가하는 것으로 추정됐다. 명목 GDP 성장률이 연간 4% 이하일 경우 가계부채비율이 더 올라갈 수 있다는 얘기다.   한국은행은 ""당분간은 대출 증가세를 적절히 관리함으로써 향후 금융불균형 확대 흐름을 완화하는 데 정책적 노력을 집중해야 할 것""이라며 은행들의 차주 상환능력 심사를 강화하고, 개인사업자 대출 규제기반을 마련해야 한다고 제언했다.   중장기 대책으로는 △차주단위 총부채원리금상환비율(DSR) 규제 안착 △경기대응완충자본(CCyB) 부과 △주택공급 관리 △분할상환 대출 비중 확대 등 거시건전성 정책 강화와 가계부채의 질적구조 개선을 해결책으로 제시했다.   ]","['윤석열정부의 수단과 방법을 가리지 않는 부양책과 금융통화위원회의 기준 금리 동결은 무주택자와 다수시민의 희생을 대가로 다주택자와 고가주택자 같은 집부자들의 재산을 지켜주는 극단적으로 ""편파적인 통화정책""이다. 윤정부는 당장 고물가로 인해 이중고를 안고 힘들게 살아가는 다수 시민들을 위해서라도 당장 금리인상부터  단행하라! 😡🔥', '이번에 빚져서 신용 낮아진 놈들은 나중에 절대로 신용회복 해주면 안된다. 진짜 한번 인생의 쓴맛을 봐야 이런 미친 투기를 안하지.', '이나라는   정의도 없어  국민을위해일하는 정부ㆍ공무원등등\n다들 지들  뱃속만채우려해 \n국민이죽던말던   돈걷어서  \n멀쩡한도로   파해치고   \n다시놓고몆년지나  또그지랄하고  \n니돈이라면  멀쩡한도로  다시깔꺼냐   ?\n개돼지만도못한    공무원들 \n뭐 카드가지고다니며    생리대도 산다며', '개인파산하면 되거든 일단 빌리고 쓰는거야 2찍정부가 다 탕감해준다', '부채탕감 가자.', '문재앙 OOO', '제2금융.  담보대출. 이자. 좀내려라.  철밥통 금감원은. 머하는지']",https://www.yna.co.kr/view/AKR20230927047800051?input=1195m,https://n.news.naver.com/mnews/article/014/0005079157?sid=101
2023.09.30.,뉴스1,,"대전화정초, 40년 이상 노후 학교→'미래형 학습 공간' 변신",,,https://www.news1.kr/articles/5186943,http://biz.chosun.com/
2023-09-24 13:42:01,뉴시스언론사 선정,경제,전기안전 위협하는 노후시설…발전사 환경 개선사업 전개,"[            서울시가 폐교를 청소년 수련시설인 ‘유스호스텔’로 전환을 추진하고 대학교 기숙사를 활용해 대학 프로그램과 연계, 한국을 찾은 외국 학생들이 숙박할 수 있는 ‘캠퍼스스테이(가칭)’를 시범 운영한다고 24일 밝혔다.    서울시청 전경. /뉴스1        또 토지 ‘용도지역’ 변경 또는 상향을 통해 관광숙박시설 건립을 장려하고 ‘관광숙박 특화 지구단위계획’ 개념을 새롭게 도입해 모텔촌을 재정비하는 한편 도시민박업 등록대상 건축물도 확대한다.서울시는 이러한 내용을 담은 ‘숙박시설 3대 확충방안’을 마련, 지난 12일 발표한 ‘서울관광 미래비전’의 일환으로 기존 건축물을 숙박용으로 전환하고 관광숙박시설 건립을 활성화하는 등 충분한 숙박시설 공급을 위한 도시계획체계 및 관광산업 제도 개선에 나선다고 밝혔다.시는 관광 품질을 획기적으로 끌어올리기 위한 ▲숙박(Stay) ▲환대(Welcome) ▲청결(Clean) ▲재미(Fun)로 구성된 4대 핵심 전략과 세부 사업을 포함한 ‘서울 관광인프라 종합계획’을 수립, 이번 숙박시설 개선을 시작으로 순차 발표할 예정이다.4대 전략에는 각각 ▲특별한 경험을 제공하는 ‘숙박(Stay)’ ▲긍정적인 첫인상을 주기 위한 ‘환대(Welcome)’ ▲깨끗하고 관광하기 좋은 환경을 만드는 ‘청결(Clean)’ ▲24시간 활력 넘치는 도시를 선보이는 ‘재미(Fun)’라는 의미를 담았다.첫 번째로, 단체 여행 등 대규모 관광객의 숙박을 빠르게 지원하기 위한 방안으로 폐교, 대학 기숙사, 노후 상가 등을 활용한다.폐교를 리모델링해 서울을 찾는 국내·외 청소년에게 ‘유스호스텔’로 제공하는 방안을 추진한다. 학교는 문을 닫더라도 해당 토지에는 ‘교육용 시설’ 외에 상업·주거 등 시설물을 건립할 수 없지만, 학생 수련은 교육 차원에서 이뤄지므로 유스호스텔 전환이 가능할 것으로 보고 있다.현재 폐교 확보를 위해 서울시 교육청과 협의 중이며, 구(舊) 공항고 부지(방화동)를 우선적으로 검토할 예정이다.도심과 가까운 대학 기숙사를 해당 대학 프로그램과 연계해 외국 학생이 숙박할 수 있는 ‘캠퍼스스테이(가칭)’를 도입한다. 시는 올해 중으로 추진(안)을 마련하고 대학의 의견수렴을 거쳐 추진 가능한 1~2개교를 선정, 내년 방학 기간부터 시범운영에 나설 계획이다.‘캠퍼스스테이(가칭)’는 대학가 상권을 활성화하고, 국제적으로 대학을 홍보하는 동시에 최근 학생 수 감소 등으로 고민이 깊은 대학의 새로운 활용모델이 될 것으로 기대된다. 현재 서울에서는 세종대학교가 대학 일부 공간을 활용해 ‘세종스테이’라는 숙박시설을 실제 운영 중이다.상가 등 노후 건축물을 숙박시설로 전환할 수 있도록 ‘용도변경 활성화’도 추진한다. 우선 용도변경 절차 간소화, 자치구 건축사 상담창구 운영 등을 통해 숙박시설로 용도변경을 용이하게 하겠단 구상이다.이를 위해 시는 현재 동대문, 신촌 및 구의역 일대 상가 등의 용도변경을 주요하게 검토 중이다.두 번째로는, 장기적으로 숙박시설이 충분히 공급될 수 있도록 적극적인 도시계획을 지원한다.둘 이상의 용도지역이 중첩되어있는 ‘노선형 상업지역’ 일대의 용도지역을 상향해 관광숙박시설의 조성을 지원한다. 현재 서울 시내 노선형 상업지역은 3도심(서울 도심, 영등포․여의도, 강남 도심)에 주로 위치해 있어 숙박시설이 확충될 경우 관광객 편의와 상권 활성화에도 도움될 것으로 기대된다.지난 7월 ‘역세권 활성화 사업’ 대상지에 노선형 상업지역을 포함할 수 있도록 조례가 개정돼 그간 활용에 제약이 많았던 노선형 상업지역에 관광숙박시설이 조성될 수 있는 기반이 마련됐다.노후 모텔촌을 양질의 숙박시설로 전환하기 위해 ‘관광숙박 특화 지구단위계획’ 기준을 마련하고, 용적률 인센티브도 30%(일반상업지역은 240%)까지 완화할 수 있도록 도시계획조례를 개정한다.시는 현재 노후 모텔이 밀집되어 있는 신촌역 주변, 종로3가, 화양동, 서울대입구역 등을 우선적으로 검토 중이다.세 번째로, 관광숙박시설 공급과 운영 관련 제도개선을 추진하는 한편 한강·한옥 등 관광자원을 활용해 특별한 경험을 제공하는 숙박시설도 마련해 나간다.현재 관광진흥법 상 ‘외국인’만을 대상으로, ‘주택’에서만 영업할 수 있는 「외국인 관광 도시민박업」 제약사항을 개선, 앞으로는 내국인도 이용할 수 있게끔 범위를 넓히고 ‘도시민박업 등록대상’ 건축물도 확대할 수 있도록 법 개정을 제안한다.2012~2016년간 한시적으로 운영된 적 있는 ‘관광숙박시설 확충을 위한 특별법’ 제정도 건의한다.시는 숙박시설의 용적률, 높이(층수), 부설주차장 설치기준 등을 완화하고, 호텔업 사업계획 승인 시 건축허가 등 절차를 줄이거나 관광진흥개발기금 등을 활용한 융자조건 우대 등을 주요 내용으로 문화체육관광부에 건의할 방침이다.양적 공급뿐만 아니라 서울에서만 만날 수 있는 특별한 숙박 경험을 제공하기 위해 DDP, 한강, 서울 둘레길 등 서울 시내 명소에 팝업호텔 등 인근 관광자원과 연계한 이벤트 객실을 운영한다.특히 한강 한가운데서 특별한 숙박을 경험할 수 있도록 한강교량 ‘전망카페’를 전망호텔 용도로 전환하고, 외국인 관광객에게 각광받는 ‘한옥스테이’도 지속적으로 확대해 나갈 예정이다.조남준 도시계획국장은 “세계적인 관광도시로 도약하기 위해 ‘숙박시설’ 확보는 가장 기초적이며 필수적인 요소”라면서 “오랜 기간 머물러도 불편 없고, 다시 찾아오고 싶은 도시로 거듭날 수 있도록 숙박시설을 비롯해 관광시설 전반을 확충, 서울의 도시경쟁력도 함께 높여 나갈 것”이라고 했다. ]","['', '', '']",http://www.newsis.com/view/?id=NISX20230927_0002466529&cID=10401&pID=10400,https://n.news.naver.com/mnews/article/366/0000934823?sid=101
A5면 1단,한국경제언론사 선정,,국부펀드 지원하고 세금은 면제…싱가포르 '국민 노후상품'된 리츠,,,https://www.hankyung.com/article/2023092734161,https://www.yna.co.kr/
2023-09-30 09:32:34,KBS,사회,"전남교육청, 노후 학교도서관 개선사업 착수","[     부산 연제구청 청사[부산 연제구청 제공]    (부산=연합뉴스) 김선호 기자 = 부산 연제구는 소상공인 대상 노후 간판 교체비를 지원한다고 30일 밝혔다.    구는 방치된 노후 간판이 도시미관을 저해하고 강풍에 의한 안전사고 위험이 크다고 판단해 이번 지원 사업을 추진했다.    지원 대상은 연제구 사업장 중 신청일 현재 상시근로자 수가 5인 이내인 소상공인이다.     구는 간판 노후 상태 등의 심사 기준에 따라 총 12곳을 선정해 최대 250만원씩 지원할 예정이다.    지원자는 다음 달 11일까지 연제구 도시재생과에 신청서를 제출하면 된다.    주석수 연제구청장은 ""노후 간판 교체를 지원해 안전한 도시 환경을 조성하겠다""고 말했다.    wink@yna.co.kr ]",[],https://news.kbs.co.kr/news/pc/view/view.do?ncd=7782932&ref=A,https://n.news.naver.com/mnews/article/001/0014229613?sid=102
2023.09.25.,더팩트,,"고양시, 노후 공동주택 리모델링 추진 단지에 최대 3억 지원",,,http://news.tf.co.kr/read/national/2045680.htm,http://news1.kr/
2023-09-30 15:24:17,매일경제언론사 선정,사회,“노후 대비하려 투자했는데”…결국 벌금폭탄 맞는 ‘애물단지’,"[     그린스마트스쿨 사업을 통해 리모델링한 대전화정초등학교 모습.(대전동부교육지원청 제공)/뉴스1(대전=뉴스1) 허진실 기자 = 대전동부교육지원청은 동구 지역에서는 처음으로 화정초등학교가 그린스마트스쿨 사업을 완수했다고 30일 밝혔다.그린스마트 스쿨사업은 40년 이상 된 노후 학교 건물을 미래형 학습 공간으로 조성하는 사업이다.지난 2021년 사업 대상으로 선정된 화정초에는 지난 2년간 44억원이 투입돼 노후 교사동이 열린도서관, 프로젝트센터, 창의상상센터 등의 복합 교육 공간으로 바뀌고 커뮤니티 홀이 추가로 증축되는 등 새로운 교육 공간으로 재탄생했다.조광민 시설지원과장은 “이번 사업으로 화정초에 미래지향적 친환경 교육 기반이 마련돼 대전 교육을 이끌어가는 중심이 될 것으로 기대한다”고 말했다.   ]","['어린 학생친구들에게 좋은 공간이 생긴다는 것 , 참 좋은 것 같습니다. 좋은 환경에서 좋은 꿈나무들이 성장했으면 좋겠습니다!']",https://www.mk.co.kr/article/10837866,https://n.news.naver.com/mnews/article/421/0007082355?sid=102
