Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.10.31.,SBS Biz언론사 선정,,인도서 축제 인파에 노후 현수교 붕괴…81명 사망,,,https://biz.sbs.co.kr/article_hub/20000087014?division=NAVER,https://biz.sbs.co.kr
2022-10-31 09:39:01,뉴시스,세계,"용인시, 내년부터 소규모 노후주택 무료 안전진단","[     [인도 구자라트주(州) 다리 붕괴 사고 (AP=연합뉴스)]인도에서 종교 축제를 즐기던 사람들이 몰려 있던 보행자 전용 현수교가 무너져 최소 81명이 숨졌다고 AFP, 로이터 통신 등이 현지시간 30일 보도했습니다.이날 보도에 따르면 이날 저녁 인도 서부 구자라트주 모르비 지역 마추강을 가로지르는 현수교가 붕괴해 다리 위에서 축제를 즐기던 사람들이 강으로 추락했습니다. 당시 다리 위에는 어린이를 포함해 150여명이 올라가 있었습니다.사고가 난 다리는 길이 233ｍ, 폭 1.5m의 보행자 전용 다리로 영국 식민지 시대인 1880년에 개통했습니다.외신들은 일몰 직후 현수교를 지탱하던 케이블이 끊어지면서 수초 만에 다리가 무너졌고, 그 위에 있던 사람들이 그대로 강물에 빠졌다고 전했습니다. 다리 밑으로 떨어진 시민 중 일부는 헤엄쳐 나왔고, 일부는 케이블 등 다리 잔해를 붙잡고 강둑으로 기어 올라와 겨우 목숨을 건졌습니다.지금까지 최소 81명이 숨졌고 수십명은 부상한 것으로 집계됐습니다. AP통신은 '인도 야당이 무너진 다리를 제대로 된 안전 승인을 받지 않고 개방됐다고 주장하고 있다'고 전했습니다.나렌드라 모디 인도 총리는 ""이번 비극에 깊은 슬픔을 느낀다""며 애도를 표했고 사상자들에 대한 지원 계획을 밝혔습니다.인도는 현재 힌두교 최대 축제인 빛의 축제 '디왈리' 기간으로 이날 다리에는 수용 가능인원 150명을 넘긴 400여 명의 인파가 몰린 것으로 전해졌습니다.인도에선 매년 10∼11월 디왈리, 차트 푸자 등 축제가 열리는데, 이 다리는 축제기간 인파가 몰려드는 지역 관광 명소로 꼽힙니다.인도 정부는 성명을 통해 실종자 수색에 해군 50명과 공군 30명 등을 투입하는 등 총력을 다하고 있다고 밝혔습니다.    ]","['', '다리가 무너져도 81명인데. . . 우리는. . . . ㅜ.ㅜ', '국회의원  싸움질  하지말고 국민안전법을 이번회기안에 만들세요', '', '어디 대량 인명피해 있어도 우리는 댓글을 달 면목이 없어 !!!', '우리나라는 겉만 선진국이지 속은 개도국 더 나가면 후진국', '', '압수수색만 열올리지말고 아주 기본부터 다시 살피자', '세계는 전쟁중인데 축제하는 나라도 많네.', '후진국 재앙이  후진국에서 계속 일어나는구나.', '', '다리무너져도 54명인데..\n압사로 너무 많은 사망자가 나왔다.\n너무 안일한 대처로 관리가 전혀 안된듯', '우악 여기도...ㅠㅠ', '축제가 문제구나', '수영하는 법을 잘 익혀둬야겠다.', '조선인=인도인.', '인간의 힘이란 어디까지? 못하는 일이 없구만. 이럴때는 인간이 악귀인듯.', 'ㅇㅜ리나라보다 선진국이군 사망자가 절반밖에 안되잖아', '', '축제를 다리위에서 한다는 자체가.. 죽음의축제네', '', '인도도 장례비에 위로금에 합동분향소 다 해주나 ?', '이게 무슨 재앙인지 인구도 많은데 수색병력이 왜 저렇게 적은지', '어휴  여기도  참', '우리가 더 많네 더 미개함', '우리나라나 인도나 수준들이.  그냥. . 하긴  감비아와 수교맺고 외교질 자랑해대던 대깨문들이니까.    감비아와 동급의 나라를 만들고 싶었나보다 종북주사파 벌레들', '고대의 축제란 게 원래 목숨걸고 노는 거였단 사실이 새삼 떠오르는 시절.', '', '전세계가 코로나보다 축제로 더 죽네. 도데체 코로나 격리에 막대한 돈은 왜 썼나? 기초 질서에 돈쓰는게 나았네.', '설마 인도까지 지원금주나??', '어쩌냐 인도를 비웃지 못해서 이태원 사건만 아니여도 또 신나게 까고 비웃었을 인간들', '', '저렇게 사망사람들한테는 지원해주는게 맞지만 늬미 18 처놀러 가서 질서의식 없이 죽은걸 왜 지원해주냐ㅠㅋㅋㅋ 그것도 1500맘원씩이나 ㅋㅋㅋㅋ', '', '', '문재인이는인도에가서.촛불방법 .고인들의빈소에가서.방명록쓰는방법.잘알려주고오게나.참.재명이도함께다녀오지?그래야요번이태원참사에써먹지.']",http://www.newsis.com/view/?id=NISX20221031_0002067434&cID=14001&pID=14000,https://n.news.naver.com/mnews/article/374/0000308564?sid=104
2022.10.31.,경향신문,,노후대비 부족으로···‘평균 2.9년’ 더 일한다,,,https://www.khan.co.kr/economy/economy-general/article/202210311152001,http://www.newsis.com
2022-10-31 09:55:11,연합뉴스,사회,"포스코건설, 중소협력사와 취약세대 노후주택 개조","[ 기사내용 요약다세대·연립·단독주택 대상…기울기·균열 등 점검     [용인=뉴시스]용인시 관계자가 슈미트해머를 사용해 코어 콘크리트 압축강도를 확인하고 있다[용인=뉴시스]신정훈 기자 = 경기 용인시는 낡고 오래된 소규모 주택의 안전한 주거환경을 조성하기 위해 내년부터 무상으로 정밀 구조 안전진단을 해준다고 31일 밝혔다.진단 내용은 건물의 기울기나 균열, 콘크리트의 강도, 철근의 배근 상태 등이다.건축법에 따른 건축허가 대상인 다세대·연립·단독주택 가운데 건축물관리법의 정기점검 대상이 아닌 건축물 소유주가 신청할 수 있다. 내년 1월부터 3월까지 자가 점검 체크리스트와 신청서를 시 건축과 지역건축안전센터팀에 제출하면 된다.신청 내역을 바탕으로 3개구가 4월부터 6월까지 현장 점검을 해 위험도가 높은 건물을 선정하면 시가 6월부터 8월까지 정밀 진단에 나서는 방식이다.진단에는 구조해석프로그램을 비롯해 슈미트해머(Schmidt hammer, 콘크리트 압축 강도 측정), 데오도라이트(Theodolite, 건축물 기울기 변형 측정), 철근 탐사기, 균열 폭 측정기 등의 장비를 사용한다.이상일 시장은 “비용 때문에 전문업체의 진단 의뢰를 망설였던 건축주들의 부담을 덜어주는 한편 입주민들에게는 안심하고 살 수 있는 주거환경을 제공하기 위한 시민체감형 신규 사업”이라며 “오래된 건축물을 지속적으로 유지관리 해 시민의 생명과 재산을 보호해나가겠다”고 말했다. ]",[],https://www.yna.co.kr/view/AKR20221030035900003?input=1195m,https://n.news.naver.com/mnews/article/003/0011506984?sid=102
A25면 1단,매일경제언론사 선정,,양재 우성·번동 주공4단지…서울 노후 아파트 재건축 열풍 분다,,,http://news.mk.co.kr/newsRead.php?no=968055&year=2022,http://www.khan.co.kr/
2022-10-31 11:53:01,파이낸셜뉴스언론사 선정,경제,"13년차 맞벌이 부부 ""먹고살기 바빠 노후준비 손도 못 댔어요"" [재테크 Q&A]","[     지난해 서울 종로구 동대문종합시장 인근에서 노인들이 택배 일감을 받기 위해 대기하고 있다. 권도현 기자국내 중·장년 노동자들이 은퇴를 원하는 나이는 평균 69.4세로 답했다. 하지만 노후대비 부족 등의 이유로 3년 가까이 더 일을 하고 하는 것으로 조사됐다.전국경제인연합회 중장년일자리희망센터는 40세 이상 중장년 구직자 1020명을 대상으로 조사했더니 이같은 결과가 나타났다고 31일 밝혔다.중·장년 구직자의 은퇴 희망 평균연령은 69.4세였다. 이는 실질 은퇴연령 평균 72.3세(2018년 기준)보다 2.9세 낮다. 전경련중소기업협력센터 관계자는 “우리나라 중·장년은 70세 이전 은퇴를 희망하지만, 경제사정 및 노후 준비 부족 등 현실적인 이유로 노동시장에 계속 머무르고 있는 것으로 보인다”고 분석했다.은퇴 희망 평균연령은 69.4세는 지난 2019년 실태 조사 당시의 67세보다 2.4세 상승한 것이다. 중·장년 구직자의 65.6%는 70세 이후에도 계속 일하기를 희망하는 것으로 분석됐다.중·장년 구직자가 이전 직장에서 퇴직한 사유는 권고사직·명예퇴직·정리해고·계약종료(53.1%)가 가장 많았다. 사업부진·휴폐업(11.7%), 코로나로 인한 경영악화(7.7%) 등의 비자발적 퇴직 사유가 뒤를 이었다. 정년까지 마쳤다는 응답은 10.7%에 그쳤다. 응답자 36.8%는 6개월 이상 장기실업 상태에 놓여있는 것으로 조사됐다.중·장년 구직자가 재취업을 희망하는 이유로 생활비 및 개인용돈 마련, 자녀 교육비 등 경제적 사정으로 인한 비율이 49.5%를 차지했다. 일하는 즐거움(22.2%), 건강유지(11.3%), 습득한 전문 지식과 기술, 노하우 전수(7.7%) 등이었다.중·장년 구직자가 재취업시 희망하는 임금은 월 273만원으로 조사됐다. 이는 지난 2020년 5월 실태조사 당시의 희망임금 244만원보다 29만원 상승한 액수다.재취업에 가장 필요한 서비스로는 구인구직 매칭(32.3%)을 꼽았으며 이어 채용행사 및 일자리 정보제공(21.4%), 취업연계 직업훈련 및 기술교육(19.9%) 구직능력향상 교육(10.0%) 순으로 조사됐다.구직자 10명 중 6명은 “재취업 시 주된 경력과 다르게 희망직종을 변경한다(57.2%)”고 답했으며, 그 이유로 “연령 제한으로 기존 직종으로 재취업이 어렵다(55.6%)”는 응답이 가장 높게 나타났다.   ]","['자식에 기대지말고 일할수  있는한 일하면됩니다.\n주위를 들러보면 노년도 일자리가 더 많습니다.  자식에게 다주고 , 또 못주어서 탄식과 후회말고\n자신생활은 자신의것입니다.', '노후에 빚만 없으면 부부가 큰 돈 쓸일이 있나 싶어요.형편이 어려우면 나라에서 지원도 해주는 것도 있고 몸만 건강하면 적당히 일하고 여가 활동 하며 살면 될것 같네요.', '중·장년 구직자가 재취업시 희망하는 임금은 월 273만원으로 조사됐다. 이는 지난 2020년 5월 실태조사 당시의 희망임금 244만원보다 29만원 상승한 액수다.']",http://www.fnnews.com/news/202210301834488586,https://n.news.naver.com/mnews/article/032/0003183061?sid=101
2022.10.31.,전북도민일보,,겨울철 화재 동파방지열선 화재 원인? '열선 노후화' 때문,,,http://www.domin.co.kr/news/articleView.html?idxno=1401470,https://www.yna.co.kr/
2022-10-30 12:18:10,투데이에너지,경제,"전력硏, 노후 지하 시설물 안전성 평가자동화 기술개발 추진","[ 에너지절약 주거환경개선 '에코드림' 봉사활동 전국 확대     포스코건설은 에너지 취약 세대를 대상으로 에너지 절감형 주택으로 개조해주는 주거환경 개선 '에코드림(Eco-Dream)' 봉사활동을 펼쳤다. [포스코건설 제공. 재판매 및 DB 금지](서울=연합뉴스) 서미숙 기자 = 포스코건설은 에너지 취약 세대를 대상으로 에너지 절감형 주택으로 개조해주는 주거환경 개선 '에코드림(Eco-Dream)' 봉사활동을 펼쳤다고 30일 밝혔다.    봉사활동에는 포스코건설과 함께 포스코O&amp;M, 포스코A&amp;C, 포스코에너지, 포스코1%나눔재단 등 포스코 그룹사와 이건홀딩스, 경동나비엔 등 중소협력사, 한국해비타트가 참여했다.     지난해 인천·서울을 중심으로 진행한 에코드림 활동은 올해 새롭게 유니버설 디자인과 건물 일체형 태양광 발전(BIPV), 옥상 방수페인트, 자외선차단 차열 페인트 등을 적용하고 대상도 전국으로 확대했다.     지난 28일에는 경북 구미시 장천면의 30년된 독거 어르신 노후주택 개조를 진행했다.    외풍이 들이치는 창호와 노후 보일러로 새로 교체하고, 단열재를 보강했다. 또 낡은 전기배선과 배전판을 교체하고 LED 등도 설치했다.    또 지난 21일에는 부산 온천동 주상복합 신축공사 현장 인근의 독거 어르신 가정을 개보수해 에너지 비용 절감에 도움이 될 것으로 회사측은 기대했다.    포스코건설 관계자는 ""노후 주택에 거주하는 어르신을 돕는 취지로 시작된 이 봉사활동이 여러 주체가 힘을 모아 사회문제를 해결하는 '컬렉티브 임팩트(Collective Impact)'의 대표적인 활동으로 자리매김하길 바란다""고 말했다.    sms@yna.co.kr ]",[],http://www.todayenergy.kr/news/articleView.html?idxno=254018,https://n.news.naver.com/mnews/article/001/0013540787?sid=101
2022.10.31.,한국일보,,"늙어서도 못 쉬는 중장년층...""노후준비 부족으로 퇴직 후 20년 더 일하고자 ...",,,https://hankookilbo.com/News/Read/A2022103115500004712?did=NA,http://www.mk.co.kr/
2022-10-31 17:27:17,LG헬로비전,경제,"평창군, 노후경유차 단속시스템 구축","[ 까다로웠던 안전진단'예비·정밀' 잇단 통과     서울 노후 아파트 단지들 사이에서 다시 '재건축 열풍'이 불고 있다. 문재인 정부 시절 사실상 멈춰 섰던 서울 재건축 사업이 재개돼 현 정부의 규제 완화 기조에 맞춰 주택 공급의 물꼬를 틀 수 있을지에 부동산업계 시선이 쏠리고 있다.31일 정비업계에 따르면 서초구 양재동에 위치한 양재우성아파트는 최근 재건축 안전진단의 첫 단계인 예비안전진단을 통과했다. 794가구 규모인 이 단지는 1991년 준공됐다.강북구 번동에 위치한 번동주공4단지도 최근 예비안전진단 통과를 알리는 현수막을 내걸었다. 인근에 위치한 번동주공1단지 역시 예비안전진단 문턱을 넘으면서 강북구 일대에서 정비사업에 대한 기대감이 커지고 있다.재건축 사업의 첫 단추인 안전진단은 예비안전진단, 정밀안전진단으로 나뉜다. 안전진단에서 D등급(조건부) 또는 E등급을 받아야 재건축을 추진할 수 있다. D등급은 한국건설기술연구원 등의 추가 적정성검토를 통과해야 재건축 추진이 가능하다.2018년 문재인 정부가 안전진단 관련 규제를 강화하면서 대부분의 재건축 단지가 통과 문턱을 넘지 못했다. 그러나 윤석열 정부 출범 이후 재건축 최종 관문이었던 적정성검토를 통과하는 단지도 속속 등장하고 있다.영등포구 여의도동에 위치한 미성아파트는 최근 적정성검토에서 D등급을 받아 모든 안전진단 단계를 통과했다. 지난해 8월 조건부 재건축 판정 이후 1년2개월 만이다. 문재인 정부의 재건축 규제 강화 이후 적정성검토는 재건축 추진 단지에 큰 부담으로 작용했다. 2019년 동부그림(구로구)을 시작으로 지난해까지 적정성검토에서 탈락한 단지가 7곳에 달할 정도다.이로 인해 지난해까지만 해도 재건축 추진 단지들이 일부러 속도를 늦추는 일도 많았다. 지난해 하반기 노원구의 상계주공3단지, 상계주공6단지 등은 관련 절차를 연기한 바 있다.이 같은 분위기는 여의도 미성아파트가 현 정부 출범 이후 은평구 불광미성아파트에 이어 두 번째로 적정성검토를 통과한 단지가 되면서 바뀌는 모양새다. 최근 대치동 은마아파트가 서울시 도시계획위원회 문턱을 넘은 것도 기대감을 키우는 요인이다. 김제경 투미부동산컨설팅 소장은 ""침체기에 인허가를 강하게 규제하는 것은 시장에 더 큰 부담을 줄 수 있다""고 지적했다. ]","['하락기일때 재건축 빨리 추진해라. 그래야 집값이 안출렁거리고 서울서 신규주택공급이 늘지.', '이런 분위기에 바로 당장 지어지는건 아니겠지만 공급이 더 늘어나면 집값은 안정기로 될꺼 같다.', '부동산하락시작되었다\n조심하셔라', '저길 사야겠군', '', '실제  입주까지 최소12년 넘게 걸리겠네요', '노후된 아파트가 문화재도 아니고 무슨 안전잔담은...잣고 싶은 곳은 알아서 지으면 되는거지', '15년 후 쯤 철거 시작하겠군.', '그만 지어라 서울과밀이다 차로는 좁은데 ㅠㅠㅠㅠ', '정부와 서울시는 상식이 통하는 정책시행 방향으로 더욱 전향적으로 전환하라']",http://news.lghellovision.net/news/newsView.do?soCode=SCM0000000&idx=348111,https://n.news.naver.com/mnews/article/009/0005038331?sid=101
