Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.04.30.,투어코리아뉴스,,"장성군, 장성호 관광지 노후시설 새단장 추진",,,http://www.tournews21.com/news/articleView.html?idxno=51931,http://www.tournews21.com
2022.04.29.,SK브로드밴드,,[B tv 인천뉴스] 여름철 정전사고 예방… 노후 아파트 변압기 점검,,,http://ch1.skbroadband.com/content/view?parent_no=24&content_no=58&p_no=140530,http://ch1.skbroadband.com/
2022.04.29.,프레시안,,"장성호 관광지, 전라남도 노후 관광지 재생사업 선정",,,https://www.pressian.com/pages/articles/2022042916113544065?utm_source=naver&utm_medium=search,http://www.pressian.com/
2022-04-29 18:45:01,농기자재신문,사회,노후보장 든든하게 해주는 농지연금 가입 2만건 돌파,"[ 사업비 17억 원 확보, 하반기부터 시설 정비‧개선‧리모델링 등 추진장성호 관광지는 1977년 국민관광지로 지정된 유서깊은 문화와 예술, 자연의 매력이 공존하는 곳이지만 정비와 개선에 투자가 미흡해 노후화를 벗어나지 못하였는데 이번에 정비의 손길을 받고 다시 태어날 모양이다. 장성을 대표하는 관광명소 가운데 한 곳인 ‘장성호 관광지’가 노후시설을 개선하는 등 새 단장에 나설 예정이다.     ▲ 장성문화예술공원 전경 ⓒ장성 전라남도 ‘2022년 노후관광지 재생사업’ 공모에 장성호 관광지가 최종 선정됐다. 노후관광지 재생사업은 오래된 관광지를 쾌적하고 안전하게 개선하는 사업이다. 1977년 국민관광지에 지정된 장성호 관광지는 장성호 상류와 국립공원 백암산 인근에 위치해 있다. 백양사와 남창계곡, 입암산성 등 장성의 주요 관광지들과도 가깝다. 문화와 예술, 자연의 매력이 공존하는 장성문화예술공원은 장성호 관광지의 자랑이다. 국내‧외 유명 인사들이 남긴 시‧서‧화와 어록을 주제로 한 103점의 조형물이 공원 곳곳에 자리해 시선을 끈다. 공원 내부에는 장성 출신 임권택 감독의 작품 세계를 살펴볼 수 있는 임권택 시네마테크도 있다. ‘서편제’ ‘춘항뎐’ 등 100편이 넘는 영화를 연출한 임 감독은 제55회 칸 영화제에서 감독상을 수상한 세계적인 명장이다. 공원 바깥에 조성된 야외공연장도 넓은 잔디밭과 쾌적한 환경을 지녀 가족 단위 나들이 장소로 인기다. 아름다운 풍광은 지금도 변함없지만 40여 년의 세월 동안 서서히 진행된 시설 노후화는 피할 수 없었다. 이번 공모를 통해 도비 포함 17억 원의 사업비를 확보한 장성군은 하반기부터 본격적으로 사업 추진에 들어간다. 먼저 공원 입구와 도로, 보행로, 관람로 등을 종합적으로 정비할 계획이다. 칠이 벗겨지고 낡아버린 전망대도 새롭게 리모델링하고, 포토존을 설치해 즐길거리를 늘린다. 공원 곳곳에 벤치와 그늘막을 설치해 방문객들의 편의성을 높이고, 화장실도 쾌적하게 개선한다. 장성군 관계자는 “일상회복의 시작으로 관광수요 증가가 예상되는 만큼, 안전하고 편안한 여행이 될 수 있도록 사업 추진에 내실을 기하겠다”고 말했다.  ]",[],http://www.newsam.co.kr/news/article.html?no=34334,https://n.news.naver.com/mnews/article/002/0002241468?sid=102
2022.04.29.,데일리한국,,"동대문구, 노후주택 집수리 공사비 지원",,,http://daily.hankooki.com/news/articleView.html?idxno=818620,http://newsam.co.kr/
2022.04.29.,일간NTN,,[사례로 풀어보는 양도소득세] 노후화된 주택을 멸실하고 신축한 후 양도하는...,,,http://www.intn.co.kr/news/articleView.html?idxno=2022160,http://daily.hankooki.com
2022.04.28.,대경일보,,"김천시평생교육원,'50+ 노후설계 특강' 인기",,,http://www.dkilbo.com/news/articleView.html?idxno=363740,http://www.intn.co.kr
2022.04.28.,아시아타임즈,,[28일 인천 연수구 소식] 노후신도시 재생 특별법안 발의 등,,,https://www.asiatime.co.kr/article/20220428500309,http://www.dkilbo.com
2022.04.28.,전국매일신문,,"최대호 안양시장 예비후보, '제1기 노후신도시 재정비 특별법' 이행 강력 촉구",,,https://www.jeonmae.co.kr/news/articleView.html?idxno=886767,http://www.asiatime.co.kr/
A37면 TOP,매일경제,,포항권 노후산단…첨단산업 새옷 입는다,,,http://news.mk.co.kr/newsRead.php?no=379852&year=2022,http://www.jeonmae.co.kr/
2022.04.28.,한국정경신문,,"농어촌공사, ‘노후보장 든든하게’ 농지연금 가입 2만건 돌파",,,http://kpenews.com/View.aspx?No=2295340,http://www.kpenews.com
2022.04.28.,전남매일,,빛고을50+센터가 장년층 시민 노후 준비 앞장선다,,,http://www.jndn.com/article.php?aid=1651112031335648130,http://www.jndn.com
2022.04.28.,가스신문,,인천지역 노후주택 가스시설 개선방안 논의,,,http://www.gasnews.com/news/articleView.html?idxno=104740,http://www.gasnews.com
2022.04.28.,국제뉴스,,"'어르신 노후까지' 연금복권720당첨확인, 로또당첨번호조회",,,https://www.gukjenews.com/news/articleView.html?idxno=2457075,http://www.gukjenews.com/
2022.04.28.,브라보마이라이프,,"노후 자산 관리 ""442 투자법을 기억하라""",,,https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13328,http://bravo.etoday.co.kr
2022.04.28.,브레이크뉴스,,"전남도, 노후관광지 재생으로 관광 매력 높인다",,,http://www.breaknews.com/890940,http://www.breaknews.com
2022.04.28.,천지일보,,"전남도, 노후관광지 재생으로 관광 매력 높인다",,,http://www.newscj.com/news/articleView.html?idxno=974896,http://www.newscj.com
2022.04.27.,포인트데일리,,농업인의 노후생활지킴이 농지연금 가입 2만건 돌파,,,http://www.thekpm.com/news/articleView.html?idxno=117417,http://www.thekpm.com/
2022.04.27.,메트로신문,,"전남도, 노후관광지 재생으로 관광 매력 높인다",,,http://www.metroseoul.co.kr/article/20220427500465,http://www.metroseoul.co.kr
2022.04.27.,데일리한국,,"아산시, 노후 주철 가로등 도색 완료",,,http://daily.hankooki.com/news/articleView.html?idxno=817634,http://daily.hankooki.com
2022.04.27.,국토일보,,"노후화 빨라지는 '지방 아파트', 입주도 없어…희소성에 상품성 더한 신규 분...",,,http://www.ikld.kr/news/articleView.html?idxno=253045,http://www.ikld.kr
