Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.05.31.,연합뉴스,,"[경기소식] 안산·용인·연천, 노후차 배출가스 저감 '우수' 선정",,,https://www.yna.co.kr/view/AKR20230531053200061?input=1195m,https://www.yna.co.kr/
2023-05-31 09:52:24,기호일보,사회,30년 된 노후주택 급증 신속한 재정비 공감,"[    (수원=연합뉴스) 경기도는 2022년 '운행차 배출가스 저감 사업'을 적극적으로 추진한 지자체로 안산시, 용인시, 연천군 등 3개 시군을 선정했다고 31일 밝혔다.    시군별 예산 규모에 따라 3개 그룹으로 나눠 관련 사업비 집행률을 심사한 결과, 1그룹에서 안산시가 집행률 88.7%로, 2그룹에서 용인시가 집행률 99.9%로, 3그룹에서 연천군이 집행률 94.7%로 각각 1위를 차지했다.    운행차 배출가스 저감 사업은 미세먼지를 줄이기 위해 노후 경유차의 조기 폐차와 배출가스 저감장치 부착, 건설기계 엔진 교체, LPG 화물차 신차 구입 지원 등으로 추진됐다.    도는 올해부터 4등급 노후 경유차(매연저감장치 미부착 차량)와 비도로용 건설기계(지게차·굴착기)도 조기 폐차 지원금을 지원한다.    이번에 선정된 시군의 담당 공무원에게는 다음 달 1일 수원 경기상상캠퍼스에서 열리는 제28회 환경의 날 기념행사에서 경기도지사 표창을 수여할 예정이다. ]",[],http://www.kihoilbo.co.kr/news/articleView.html?idxno=1033576,https://n.news.naver.com/mnews/article/001/0013973240?sid=102
2023.05.31.,디지털타임스,,"새마을금고, 노후된 아동·청소년 그룹홈 지원 사업 추진",,,http://www.dt.co.kr/contents.html?article_no=2023053102109963040005&ref=naver,http://www.kihoilbo.co.kr/
2023.05.30.,뉴스1,,"계룡시, 노후 시설물 무료 안전점검·컨설팅 접수",,,https://www.news1.kr/articles/5062076,http://www.dt.co.kr/
2023-05-31 17:10:11,조선비즈언론사 선정,경제,"SH , 땅 부족에 동력 잃은 택지개발… 노후공공주택 개발 등 신사업 추진","[    새마을금고가 복지 사각지대에 있는 미래세대 보호를 위한 지원에 나섰다. 새마을금고중앙회는 'MG드림하우스' 사업 추진을 위한 기부금 3억원을 한국사회복지협의회에 전달했다고 31일 밝혔다. 전달식은 지난 12일 서울 강남구 삼성동 새마을금고중앙회 중앙본부에서 박차훈 새마을금고중앙회장과 김성이 한국사회복지협의회장 등이 참석한 가운데 진행됐다.MG드림하우스는 노후된 아동·청소년 그룹홈의 시설 환경을 개선하고, 보호아동·청소년의 교육 및 문화 불균형을 해소하기 위해 시작된 새마을금고중앙회의 미래세대 지원 사업이다. 새마을금고중앙회와 전국 새마을금고가 함께 협업하는 형태로 이뤄지는 사회공헌 모델이다.새마을금고중앙회에서 노후된 그룹홈의 시설환경 개선 사업을 진행 이후, 각 그룹홈과 일대일 결연을 맺은 인근 지역 새마을금고가 그룹홈에 거주하는 아동·청소년을 대상으로 금융교육 및 생활 지원 등 후속 지원 프로그램을 제공하게 된다. 수혜 대상인 그룹홈은 교육 및 문화 격차가 큰 비수도권 지역을 중심으로 선정될 예정이다. 지난 2년 간 이 사업을 통해 지원된 그룹홈은 총 16개로, 올해 사업을 통해 10개의 그룹홈에 추가 지원이 이뤄질 예정이다.새마을금고는 전국에 보유한 지역사회 네트워크를 기반으로, 일회성 지원이 아닌 지속성 있는 돌봄이 이루어질 수 있도록 지역사회 내에서 공동 돌봄 인프라를 형성해 나간다는 방침이다.박차훈 회장은 ""창립 60주년을 맞은 새마을금고는 ESG(환경·사회·지배구조) 경영 실천에 더욱 박차를 가해 'MG가 만드는 행복한 지역사회'를 만들어 나갈 것""이라고 말했다.     박차훈(오른쪽) 새마을금고중앙회장과 김성이 한국사회복지협의회장이 기념촬영을 하고 있다. 새마을금고 제공     ]",[],https://biz.chosun.com/real_estate/real_estate_general/2023/05/30/C7XITU5QDRHPPAD5A6MXHRXN2U/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/029/0002804130?sid=101
2023.05.31.,KBS,,일본 도쿄 시내 노후 다리 통째로 교체,,,https://news.kbs.co.kr/news/view.do?ncd=7688854&ref=A,http://news1.kr/
2023-05-30 14:50:15,새전북신문,사회,노후준비 이렇게 하세요,"[ 건물 소유주·관리자 면·동 주민센터, 시 홈페이지서 신청    계룡시 안전관리자문단 전기분야 안전점검 모습. (계룡시 제공) /뉴스1(대전ㆍ충남=뉴스1) 송원섭 기자 = 충남 계룡시는 6월부터 ‘인재 ZERO! 안전한 계룡’을 만들기 위해 진행하는 ‘찾아가는 노후 시설물 안전점검 및 컨설팅’ 신청을 접수한다고 30일 밝혔다.무료 안전점검 및 컨설팅은 법적 점검의무가 없는 안전사각지대의 노후 시설물에 대해 선제적으로 재난을 예방하기 위해 실시하는 것으로, 건물 소유주나 관리자가 면·동 주민센터나 시 홈페이지에 신청하면 된다.다만 시설물의 안전 및 유지관리에 관한 특별법, 건축법, 공동주택관리법 등에서 정기점검 관리 중인 건축물이나 민원·소송 및 공사장 피해분쟁 건축물은 제외된다.접수된 신청서는 서류 심사 후 취약 대상 건축물을 선정한 후 건축, 가스, 소방, 전기 등 분야별 안전관리자문단과 민·관 합동 점검반을 구성, 현장 방문해 안전 취약 요소를 점검한다.또 점검 결과 지적사항과 개선사항을 신청자와 면·동에 통보하고 일상적인 안전점검이 가능하도록 ‘가정용 자율안전 점검표’도 배부한다.시 관계자는 “시 개청 이후 처음 실시하는 사업인 만큼 철저한 점검으로 안전사각지대를 해소하겠다”며 “재난 없는 안전한 계룡시를 위해 많은 시민들이 신청할 수 있도록 적극적인 홍보에 만전을 기하겠다”고 말했다.   ]",[],http://sjbnews.com/news/news.php?number=782131,https://n.news.naver.com/mnews/article/421/0006836840?sid=102
14면 1단,강원도민일보,,삼척 도계·근덕 노후 상수도 정비 본격화,,,http://www.kado.net/news/articleView.html?idxno=1185938,http://biz.chosun.com/
2023-05-30 16:46:01,경남매일신문,경제,수명 늘고 돈은 줄고 `노후 리스크`,"[ SH, 주 수입원 ‘주택·택지 분양수익’ 감소서울시 노후공공주택 주거공간 재구조화 추진 건축연한 20년 넘긴 151곳에 대해 안전진단도 시행         서울주택공사(SH)가 주 수입원인 대규모 택지개발사업이 땅 부족으로 하향 곡선을 그리자, 신사업 찾기에 나서고 있다. 우선 SH는 ‘노후공공주택 개발 사업’ 등 신사업을 추진하면서 수익성 제고를 위한 새 먹거리 찾기에 분주하다.30일 건설업계에 따르면 지난 26일 SH는 ‘노후공공주택 중심의 서울시 주거공간 재구조화 기본구상 연구용역’을 발주했다. 이번 용역을 통해 SH는 서울 내 노후공공주택을 중심으로 주변 정비 기본구상을 마련하고, 서울시 주거환경 재구조화 방향을 설정할 계획이다.    SH 전경        이번 정비 대상지는 2035년 기준 준공 30년이 도래하는 SH 소유의 노후공공주택 단지다. SH는 “해당 지역은 주차난·기반시설 노후화 등 정비에 대한 주민 요구가 높아지고 있어 노후 공공주택 중심의 혁신적인 주거공간 재구조화에 대해 논의할 필요가 있다”고 밝혔다. SH가 조성한 택지 중 20년 이상 경과한 곳은 20개 지구, 총 627만㎡에 달한다.SH는 노후매입임대주택에 대한 대대적인 재건축에 나설 방침이다. 지난 10일에도 ‘2023년 재건축판정을 위한 안전진단용역’을 발주하기도 했다. 이를 위해 SH는 건축연한 20년을 넘긴 노후 주택 151곳에 대해 재건축 사전 작업 격인 ‘재건축판정을 위한 안전진단’을 시행한다. 이는 지난해 8월에 진행된 재건축판정을 위한 안전진단용역 대상(49곳)보다 3배 이상 늘어난 수치다. 이번에 진행되는 안전진단 대상 건물은 SH가 매입한 임대주택으로, 완공된 지 적게는 17년 5개월에서 많게는 39년 된 곳이다.SH가 새 먹거리 사업에 나선 가장 큰 이유는 주 수입원이었던 ‘대규모 택지개발을 통한 주택·택지 분양수익’이 감소했기 때문이다. 지난 2018년도부터 2021년도까지 SH의 분양수익은 전체 매출의 80~90%를 차지할 정도로 비중이 높았다. SH는 공익적 성격이 강한 임대사업에서 손실이 발생했지만, 이를 분양수익으로 보완해 왔다.그러나 지난해부터 분양이익이 하락하면서 SH는 매출에 타격을 입고 있다. 지난 3월 SH가 제시한 감사보고서를 토대로 한국신용평가가 발표한 분석결과에 따르면 SH의 지난해 상반기 매출액 주택·택지분양수익은 4765억원으로, 지난 2021년 상반기(1조4711억원) 대비 3분의1 수준으로 감소했다. 분양수익에서 임대사업수익을 뺀 매출은 2021년 상반기 1조3962억원이었지만, 2022년 상반기에는 3882억원이었다.전체 매출액과 영업이익도 하락세다. SH의 지난해 상반기 매출은 5677억원으로, 지난 2021년 상반기 대비(1조5491억원) 큰 폭으로 감소했다. 영업이익도 2662억원에서 290억원으로 줄었다.매출 감소 이유는 서울 내 개발이 가능한 택지가 감소한 탓이다. 통계청의 ‘지역별 택지지정 현황 통계’에 따르면 지난 2011년 165만7000㎡였던 서울시의 택지지정실적은 지난 2020년 1만㎡로 감소했다. 2021년과 지난해 각각 6만2000㎡, 13만5000㎡로 소폭 반등하긴 했지만, 여전히 부족하다.문제는 현재 마곡·위례·문정·고덕강일 등 그간 SH가 진행해 오던 대규모 택지개발사업이 마무리 수순에 들어가고 있지만, 이를 대체할 만한 뚜렷한 사업은 아직 없다는 것이다. SH가 2024년까지 예정하고 있는 대규모 택지개발사업은 전무하다.한국신용평가는 SH의 외형 감소세가 지속될 것으로 예상했다. 한국신용평가는 “서울시 내 개발가능 한 택지면적 감소로 채산성이 양호한 주택이나 택지 공급규모가 점차 줄어들 것으로 예상된다”며 “정부 정책상 분양사업 대비 원가율이 높은 임대주택 사업 규모가 확대되는 점 등은 중장기적인 수익성 제고에 부담”이라고 평가했다.전문가는 SH가 노후공공주택 개발 사업을 통해 수익성을 개선할 수 있을 것으로 내다보고 있다. 다만 수익성에 집중하느라 공공성을 상실할 수도 있다는 우려도 나온다. 익명을 요구한 한 전문가는 “노후공공주택 개발을 하면 수익성이 개선될 가능성이 크다”면서도 “SH가 신사업을 명목으로 수익 모델을 추구하겠다는 방침은 공공성과는 동떨어진 것 같다”고 밝혔다. ]","['', '서울에 아파트 만들 따이 어딨냐?그린벨트 말고.ㅎㅎ 오세후니 물질 열심히 해라.', '상계 희망촌 택지개발 해봐~그럼 오세훈 대통령 됨', '노인들 원래 고향 본적 원적으로 보냐요']",http://www.gnmaeil.com/news/articleView.html?idxno=519786,https://n.news.naver.com/mnews/article/366/0000905456?sid=101
2023.05.31.,퍼블릭뉴스,,"【뉴스 레이더】민선8기 청주시, 노후 생활 위해 노인일자리 창출 앞장선다",,,https://www.psnews.co.kr/news/articleView.html?idxno=2025901,http://news.kbs.co.kr/
