Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.08.30.,뉴시스언론사 선정,,'광양 국가산단' 노후산단 재생사업 공모 선정…105억 투입,,,http://www.newsis.com/view/?id=NISX20230830_0002431098&cID=10201&pID=10200,http://www.newsis.com
2023-08-30 09:44:10,연합뉴스언론사 선정,사회,'노후공해 차 진입시 2만원 부과' 런던 전역 확대…반발 거세,"[ 2026년까지 105억 투입, 노후 도로 정비·공원조성 등    [무안=뉴시스] 광양국가산단 재생사업 구역. (위치도=전남도 제공) photo@newsis.com *재판매 및 DB 금지[무안=뉴시스] 이창우 기자 = 광양 국가산업단지가 기반 정비를 통해 기업하기 좋은 산단으로 탈바꿈할 것으로 기대된다.전남도는 국토교통부가 추진한 '2023년 노후산단 재생사업' 공모에 광양국가산단이 최종 선정됐다고 30일 밝혔다.2015년 순천 일반산단, 2017년 여수 오천일반산단, 2020년 여수 국가산단 선정에 이어 네 번째다.노후산업단지 재생사업은 착공된지 20년 이상 경과한 노후산단에 주차장, 도로, 공원 등 기반 시설 정비와 근로자 편의지원 시설 확충 등을 통해 산단의 경쟁력을 높이기 위해 추진한다.총사업비 105억원 중 국비 50억원을 지원받아 2024년까지 사업구역 지정·시행계획 승인 등의 행정절차를 거쳐 2025년부터 토지 보상과 공사를 본격 추진할 예정이다.김대인 전남도 투자유치과장은 ""이번 노후산단 재생사업 공모 선정으로 산단 입주업체와 근로자들의 근무 여건 개선에 큰 도움이 될 것으로 기대된다""고 말했다.전남도는 향후 광양 동호안부지 규제개선을 통해 이차전지 등 미래 첨단 산업이 활성화되도록 적극 지원할 예정이다． ]","['대형 물류센터나 만들어라....\n창원이며 김해, 부산 물류센터가 있어서 \n낮에 커피솦에 사람이 없다...\n다들 일한다고...광양 커피숍연 사람이 넘쳐남...\n일자리 창출엔 물류센터가 최고']",https://www.yna.co.kr/view/AKR20230830002000085?input=1195m,https://n.news.naver.com/mnews/article/003/0012058257?sid=102
2023.08.31.,뉴스1,,"군산시, 노후 옥내급수관 개량 공사비 지원",,,https://www.news1.kr/articles/5156740,https://www.yna.co.kr/
2023-08-30 02:35:05,서울경제,세계,"상주시, 노후경유차 조기폐차 지원 추가접수","[ 초저배출구역(ULEZ) 확장…감시 카메라 파손 잇따라    런던 초저배출구역(ULEZ) 반대 시위대(로이터=연합뉴스) 노후 공해차량 진입시 요금을 부과하는 초저배출구역(ULEZ)이 29일(현지시간) 런던 전역으로 확대되자 이에 반대하는 시위가 벌어졌다. 2023.8.29 photo@yna.co.kr     (런던=연합뉴스) 최윤정 특파원 = 노후 공해 차량이 진입하면 하루 12.5파운드(약 2만1천원) 요금을 부과하는 제도가 런던 전역에 확대 적용됐다.    영국 런던시는 29일(현지시간)부터 도심 주변에만 있던 초저배출구역(ultra-low emission zone·ULEZ)을 모든 자치구로 확대했다.    이는 배기가스를 많이 배출하는 노후 공해 차량 이용을 억제하기 위한 제도로, 2015년 보리스 존슨 전 시장이 발표하고 2019년 4월 처음 도입됐다.    런던시는 이 제도로 대기 중 오염물질 수준이 거의 절반으로 내려가는 성과가 났다고 평가하고 지난해 11월 전역으로 확대를 발표했다.    사디크 칸 시장은 BBC 인터뷰에서 ""초저배출구역은 대기 오염을 줄이는데 정말 효과적인 정책""이라며 ""깨끗한 공기는 특권이 아니라 권리로, 왜 외곽 주민은 깨끗한 공기를 마시면 안 되나""라고 말했다.    칸 시장은 ""초저배출구역 확장은 힘들지만 필요한 일""이라며 ""공기 오염, 기후 위기뿐 아니라 사회적 불평등 문제 해결을 위한 정책에서 핵심적인 부분""이라고 말했다.    그는 최빈곤 지역의 주민들이 가장 심한 공해에 노출돼 있다고 말한 적이 있다.    칸 시장은 타임스 라디오 인터뷰에서는 ""런던 외곽을 주행하는 차량 10대 중 9대는 이미 기준을 맞추고 있다""며 ""지난주에 노후 차 폐기 지원(최대 2천파운드) 신청이 1만5천건 이상 들어왔다""고 말했다.    그러나 물가 급등으로 생계를 꾸리기 힘들어진 상황에 차를 바꿔야 하는 서민과 자영업자 등은 크게 반발하고 있다.     2015년 이전에 제조된 디젤 차량과 2005년 이전에 만들어진 가솔린 모델은 초저배출구역 진입 시 요금을 내야 한다. 요금 미납 시 범칙금은 180파운드다.    런던교통공사(TFL)는 초저배출구역이 새로 적용되는 런던 외곽에 이달 중순까지 감시 카메라 1천900대를 세웠는데 경찰에 들어온 파손 혹은 도난 신고가 이미 300건 이상이라고 BBC가 전했다.    런던 외곽은 도심에 비해 대중교통이 발달하지 않아서 자동차 이용이 많다.    초저배출구역(ULEZ) 안내판[AP 연합뉴스 자료사진. 재판매 및 DB 금지]    이날 런던 총리실 앞 등에선 시위도 벌어졌다. 여기엔 극우 정치인인 나이절 패라지 전 브렉시트당 대표도 참가했다.    스티브 앨런씨는 BBC 인터뷰에서 ""공기가 깨끗해지는 데 반대하지 않지만, 비용이 과도한 것 같다""고 말했다.    한 건설업자는 ""칸 시장을 내보낼 수 있기를 바란다""며 ""다들 고군분투하고 있는데 칸 시장이 사람들을 더 힘들게 만든다""고 말했다.    초저배출구역은 칸 시장이 소속된 노동당에서도 전폭적 지지를 받지 못하고 있다.    지난달 보리스 존슨 전 총리의 지역구에서 개최된 보궐선거에서 노동당이 패배한 요인이 초저배출구역 문제인 것으로 알려졌다.    그 이후 키어 스타머 노동당 대표조차도 칸 시장이 이 정책을 잘 생각해봐야 한다고 말했고, 보수당은 기후변화 대응 정책에 브레이크를 밟고 있다.    리시 수낵 총리는 초저배출구역 확대가 근로자들에게 타격을 줄 것이라며, 우선순위 판단이 옳지 않다고 본다고 말했다.       merciel@yna.co.kr ]","['기상이변 경험하고도 아직 정신들 못차렸네', '갈길이 머네', '시민이 머저리면 지도자가 아무리 똑똑해도 소용이 없네', '기존차량 엔진 미션 빼고 배터리와 모터만 달아서 사용가능한 기술이나 개발하지', '우리나라도 친환경 디젤이라고 정부서 나서서 말하면서 차 팔땐 언제고 환경부담금 매년 18만원씩 내고 있고\n\n몇년 있음 서울 4대문 안 진입하면 벌금 내야합니다.\n\n친환경 디젤이라는 정책펴면서 팔땐 언제고 정부는 왜 책임을 안지느냐는 말입니다\n\n그리고 중국산 화력발전소 공해는 찍소리도 안하는지? 공해 원인의 우선순위는 용역이라도 줘서 알아본적있는지?\n\n등유 경유 휘발유 lpg 종별 가중치가 있을건데 휘발유는 환경 공해를 일으키지 않아 깨끗하겠네?', '']",https://www.sedaily.com/NewsView/29TMCJXO60,https://n.news.naver.com/mnews/article/001/0014159488?sid=104
2023.08.31.,세계일보,,‘화장 수요 급증·시설 노후화’…대구 명복공원 현대화 본격 추진,,,http://www.segye.com/newsView/20230831516639?OutUrl=naver,http://news1.kr/
2023-08-31 10:19:40,아시아경제,사회,노후 매설관→3.5㎞ 지상 배관 … 울산석유화학단지 통합파이프랙 구축 본격화,"[     전북 군사시가 맑은 수돗물 공급을 위해 노후 옥내급수관 개량 공사비 지원한다.(군산시 제공) 2023.8.31/뉴스1(군산=뉴스1) 김재수 기자 = 전북 군산시는 각 가정에 깨끗하고 맑은 수돗물을 공급하기 위해 노후 옥내 급수관 개선사업을 추진한다고 31일 밝혔다.옥내급수관은 각 가정의 수도계량기에서 건물 내 설치된 수도꼭지 직전까지의 급수관을 말하며, 수도 설비의 노후‧부식으로 녹물이 나오는 원인이 되고 있어 개량이 필요하다.시는 앞서 노후 옥내급수관 교체사업을 위해 사업비 1억원을 투입해 48세대에게 공사비를 지원했다.지원대상은 기준 중위소득 45~60% 중 아연도강관 재질 옥내급수관을 사용하는 주택을 1순위로 지원하고 기준 중위소득 45~60% 중 2000년 이전 준공주택 거주 세대를 2순위, 기준 중위소득 45%~100% 중 2000년 이전 준공 주택 거주 세대를 3순위로 최대 200만원과 공사비의 95% 중 낮은 금액을 지원한다.신청은 해당 읍·면·동사무소에 접수하면 되며, 시는 현장조사를 거쳐 지원여부를 판단해 대상자를 선정할 계획이다.   ]",[],https://view.asiae.co.kr/article/2023083108174691239,https://n.news.naver.com/mnews/article/421/0007020077?sid=102
2023.08.31.,뉴데일리,,중앙고속道 노후구간 개량… 만종JCT~횡성IC·홍천IC~춘천IC 1개 차로 차단,,,https://biz.newdaily.co.kr/site/data/html/2023/08/31/2023083100218.html,http://www.sedaily.com
2023-08-31 09:50:02,아시아투데이,사회,지방 노후아파트 비율 절반 넘어…신축 수요 증가,"[     [서울경제] 경북 상주시는 상반기에 이어 9월 15일까지 노후경유차 조기폐차 지원사업 신청을 받는다.상주시는 올해 20억원의 예산으로 조기폐차를 추진하는 가운데 상반기 지원 대상자 중 포기자 및 탈락자 발생에 따라 400여대를 추가 접수한다.지원 대상은 상주시에 6개월 이상 연속하여 등록된 배출가스 4·5등급 경유자동차, 2009년 8월 31일 이전 배출허용기준을 적용해 제작된 도로용 3종 건설기계 및 Tier1 이하의 엔진을 탑재한 지게차와 굴삭기로 정부지원을 통해 배출가스 저감장치를 부착하거나 저공해 엔진으로 개조한 사실이 없어야 한다.지원금은 차종 및 연식에 따라 보험개발원이 산정한 분기별 차량기준가액에 지원율을 곱한 금액으로, 총중량 3.5톤 미만과 이상으로 구분해 차종, 연식에 따라 차등 지급된다.폐차 이후 배출가스 1·2등급 차량구매 시 차량구매 보조금이 추가로 지원되며, 무공해 차량인 전기차 또는 수소차를 구매하는 경우 상한액에서 50만원이 추가 지급된다. ]",[],https://www.asiatoday.co.kr/view.php?key=20230831010017210,https://n.news.naver.com/mnews/article/011/0004232312?sid=102
2023.08.31.,LG헬로비전,,비어가는 노후 아파트…근본 대책은?,,,http://news.lghellovision.net/news/articleView.html?idxno=434033,http://www.segye.com
2023-08-31 16:59:02,MBN,사회,"충남도, 노후 공공건축물 개선 72개소 선정","[    대구시민의 숙원 사업인 명복공원 현대화 사업이 본격 추진된다.     31일 대구시에 따르면 화장로 증설, 편의시설 확충, 진입도로 및 주차장 확장 등을 주요 내용으로 하는 명복공원 현대화사업 계획을 발표했다.     1966년 수성구 고모동에 조성한 시립 화장시설인 명복공원은 그동안 증가하는 화장 수요를 맞추지 못해 이용자들이 큰 불편을 겪어야 했다. 2005년 51.5%였던 시민 화장률은 2022년 91.6%로 증가했고 일일 화장 한도까지 처리해야 하는 만장일수도 급증하는 추세다.         명복공원 현대화사업 조감도. 대구시 제공    이 때문에 명복공원 예약에 실패해 타지역 화장 시설을 이용한 사례가 2022년 716건에 달했다. 지난해의 경우 화장 시설을 이용하지 못해 3일장을 치른 화장률이 14.2%까지 떨어졌고 일부 시민은 7일장까지 치르는 불편을 겪기도 했다.     이에 따라 시는 명복공원 현대화 사업 추진을 위한 기본계획 수립 등 행정절차 용역비를 2024년 예산에 반영했다. 이어 향후 타당성 조사, 중앙투자심사와 개발제한구역 관리계획 변경 승인 등 행정 절차를 거쳐 2026년 상반기에 착공하고 이듬해 준공한다는 계획이다.     시는 건물 전체를 지하화하고 지상에는 산책로, 쉼터, 체육시설 등을 배치해 자연 친화적 공간으로 조성하고 현재 11기인 화장로를 16기까지 확장할 예정이다. 유족 대기실을 현재 3실에서 15실로 넓히고 식당, 카페, 주차장, 진입도로도 대폭 확충하는 내용도 포함했다.     시는 사업이 완료되면 화장 시설 부족으로 타 시도 시설을 이용하거나 4∼5일장을 치러야 했던 시민들의 불편이 크게 해소될 것으로 보고 있다.     올해 보건복지부가 발표한 '제3차 장사시설 수급 종합계획'에 따르면 수도권과 부산, 대구 등 인구 밀집도가 높은 대도시의 경우 사망자 수와 고령화율 등을 고려해 화장시설 신·증축이 필요하다는 분석이 나왔다. 화장로 1기당 의존인구는 전국 평균이 13만6000명인데 비해 대구는 21만4000명에 달했다. 반면 세종은 3만8000명에 불과하다.     시는 기피시설인 명복공원을 현대화하면서 인접지역인 고모동과 만촌2동의 숙원사업인 도시계획도로 건설과 주거지역 종상향도 함께 추진하기로 했다.     홍준표 대구시장은 ""급증하는 화장수요와 시민불편 등을 고려할 때 명복공원 현대화는 더 이상 늦출 수가 없다""면서 ""명복공원을 전국 최고의 장사시설로 조성해 기피시설이 아닌 이별의 아픔을 위로받고 극복할 수 있는 치유 공간이 되도록 하겠다""고 말했다. ]",[],http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4958935,https://n.news.naver.com/mnews/article/022/0003850909?sid=102
