Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.12.29.,뉴시스언론사 선정,,"인천시, 노후 택시 대차·폐차 보조금 지원",,,http://www.newsis.com/view/?id=NISX20211229_0001705313&cID=10802&pID=14000,http://www.newsis.com
2021-12-29 09:19:59,서울경제,사회,"KCC건설, 노후 경비실 리모델링 '등대프로젝트' 완료","[     (사진= 인천시청 제공)[인천=뉴시스] 함상환 기자 = 인천시는 내년에 지역에 등록된 택시 2600대(개인택시 1400대·일반택시 1200대)에 차량 1대당 150만원의 대차·폐차 보조금을 지원한다고 29일 밝혔다. 여객자동차 운수사업법에 따라 차령이 만기된 차량은 이용자의 안전을 위해 의무적으로 폐차해야 하나, 택시 수요 감소로 인한 업계 불황으로 적기 교체가 어려운 실정이다. 시는 차령이 만기된 택시의 적기 교체를 통해 택시의 안전성과 쾌적성을 높이고, 인천시 택시서비스 수준 향상과 시민의 안전을 도모한다는 계획이다. 지원대상은 법령상 차령기준*에 부합하며 차량 소유기간이 1년 이상인 인천시 택시 운송사업자로 기존 차량 대·폐차 등록말소 후 신차 등록까지 완료한 후에 신청을 통해 지원 받을 수 있다. 단 대·폐차 등록말소 후 신차 등록일이 2022년 1월 1일 이후여야 한다.또 2022년 택시 대·폐차 보조금 지원을 원하는 운송사업자는 해당 조합의 안내에 따라 1월부터 지원신청서를 제출해 신청하면 된다. 지원대상은 기본적으로 접수 기준 일에 의거해 매달 결정·지급하며 사업비 대비 지원 신청이 많은 경우, 차령이 오래된 순으로 교체가 시급한 차량을 우선 고려해 지원할 예정이다.김정범 시 택시물류과장은 “노후 택시의 적기 교체를 통해 침체된 택시업계 활성화에 기여할 수 있기를 기대한다”면서 “나아가 인천시 택시의 쾌적성과 안전성을 높여 대 시민 택시 서비스 수준이 향상되기를 바란다”고 말했다． ]",[''],https://www.sedaily.com/NewsView/22VI8Z2D6K,https://n.news.naver.com/mnews/article/003/0010914612?sid=102
2021.12.30.,연합뉴스,,'30살' 넘은 건물 빼곡…인천 중구 원도심 노후화 심각,,,http://yna.kr/AKR20211229091000065?did=1195m,http://www.sedaily.com
2021-12-31 10:42:01,매일경제,경제,새 아파트 값 하락하는데…노후단지는 버티기,"[ 40곳 이상 경비실 전면 리모델링""작지만 세상에 좋은 영향 나누길""    [서울경제] KCC건설(021320)이 기업의 사회적 책임(CSR) 활동 일환으로 진행한 노후 경비실 개선 사업(등대프로젝트)을 완료했다고 31일 밝혔다.이 사업은 KCC건설이 건설한 전국 아파트 내 약 40개의 노후 경비실을 무상으로 개선하는 프로젝트다. 지난 6월 경기 성남시 금강 이매촌아파트를 시작으로 반년에 걸쳐 전국 40개 이상의 경비실을 수리했다. 각 경비실은 전면적인 리모델링과 함께 △내·외부 보수 △책상 및 의자 등 집기류 교체 △냉난방기, 순간온수기, 냉장고 설치 등을 진행했다.이 과정에서 경비노동자의 실제 사전 의견을 듣고 이를 적극적으로 개선사항에 반영해 만족도를 높였다.KCC건설 등대프로젝트 관계자는 “집의 물리적인 외형과 아름다움을 넘어 그 본질적 의미와 가치를 고민하던 중 오랜 시간 동안 우리 곁을 지켜온 경비실이라는 집에 대한 작은 보답으로 이번 프로젝트를 진행하게 됐다”며 “경비실, 경비원에 대해 한 번쯤 생각해 보는 계기가 되었으면 좋겠고, 작지만 세상에 좋은 영향을 나눌 수 있는 마중물이 되면 더 좋겠다”라고 말했다. ]",[],http://news.mk.co.kr/newsRead.php?no=1224607&year=2021,https://n.news.naver.com/mnews/article/011/0004002890?sid=101
28면 1단,문화일보,,정년 앞둔 2년간 자격증 9개 취득… “행복한 노후 버팀목 될것”,,,http://www.munhwa.com/news/view.html?no=2021123101032827104001,https://www.yna.co.kr/
2021-12-30 08:30:01,브릿지경제,사회,"대구 달성군, 내년 복지예산 대폭 늘려 어르신 행복노후 지원","[ 건물 노후도 33년 넘어…동인천동은 평균 42.5년    노후 건물(CG)[연합뉴스TV 제공](인천=연합뉴스) 최은지 기자 = 인천 중구 원도심 내 건물 대다수는 지어진 지 30년 이상 '고령'이어서 개선이 시급한 것으로 나타났다.    30일 인천시 중구에 따르면 영종국제도시를 제외한 원도심 8개 동(洞)의 건축물 평균 노후도는 33.23년인 것으로 조사됐다. 전체 건축물 중 30년 이상된 노후 건축물이 차지하는 비율도 평균 61.73%로 절반을 한참 웃돌았다.    특히 동인천동은 지어진 지 30년이 넘은 건축물이 전체의 79.5%를 차지했으며, 평균 노후도도 42.5년으로 가장 높았다.    다른 행정동도 상황은 크게 다르지 않았다. 각 동의 건축물 평균 노후도는 신포동 37.35년, 북성동 34.7년, 율목동 33.9년, 도원동 32.6년, 송월동 32년, 신흥동 26.6년 순이었다.    통계상으로 낡은 건물의 비율(38%)이 가장 낮았던 연안동도 평균 노후도가 26.2년에 달했다.    건물 용도를 따져봤을 때 공장·창고(40%)와 근린생활시설(31%)이 대다수인 연안동을 제외하면 모든 행정동에서 단독주택이 가장 큰 비중을 차지했다.    송월동에서는 30년 이상된 노후 건축물이 전체의 67%로 집계됐는데, 단독주택과 공동주택 비중이 87%에 달해 대다수 주민이 낡은 주거환경에서 생활하고 있음을 짐작케 했다.    율목동도 단독·공동 주택 비율이 82.1%로 노후 주거지가 밀집돼 있었으며, 도원동(82%)과 동인천동(52.6%)도 주거지 비중이 컸다.    구는 이 같은 주택 노후화가 원도심 인구 유출을 더욱 부추기는 것으로 보고 여러 대책을 고심하고 있다.    실제로 중구 신도시인 영종국제도시와 원도심 간 인구 격차는 매년 벌어지는 추세다. 지난달 말 기준 영종·용유 지역 인구는 9만8천638명으로 원도심 인구 4만4천414명의 2배를 넘겼다.    구는 인천시로부터 예산을 지원받는 취약계층 주택 리모델링이나 원도심 재생 사업인 '더불어 마을' 조성 등을 통해 노후 주거지 개선에 나설 계획이다.    중구 관계자는 ""낡은 원도심 주거 환경으로 인해 젊은 인구들이 유입되는 데 한계가 있는 것으로 보인다""며 ""신규 주택 공급이나 리모델링 등을 활발히 추진할 것""이라고 말했다.    chamse@yna.co.kr ]","['재개발하면 원주민들이 거주할수있게 개발좀해라\n저기 개발하면 원주민들은 다 어디 반지하나 1층밖에못가니원', '벽에 그림그리고 꽃심는다고 리모델링이냐?\n살아봐라 재개발해야지', '']",https://www.viva100.com/main/view.php?key=20211231010009356,https://n.news.naver.com/mnews/article/001/0012849947?sid=102
2021.12.31.,헤드라인제주,,"서귀포시, 노후 관로.농업용 수리시설 정비 추진",,,http://www.headlinejeju.co.kr/news/articleView.html?idxno=472702,http://www.mk.co.kr/
2021-12-31 16:26:02,연합뉴스,경제,[영상] 노후 F-5 → F-35로 대체…태국 공군 스텔스기 구매 추진,"[ 매도우위 속 양극화 뚜렷20년 초과한 노후 아파트재건축 기대에 상대적 강세서울 성동·노원·은평· 동작신축 아파트일수록 낙폭 커안양·용인·수원 등 수도권도     20년이 넘은 노후단지가 밀집돼 재건축 기대감이 높아지고 있는 서울 목동 일대 아파트 전경. [매경DB] 전국 아파트값 오름세가 멈춘 가운데 상승세를 견인했던 5년 이하 신축 아파트가 가장 먼저 떨어지고 있는 것으로 나타났다. 대출 규제 등이 강화되면서 타격을 입은 데다 그동안 누적된 상승 피로감이 영향을 주고 있다는 분석이다. 반면 지은 지 20년이 넘은 아파트들은 상승폭이 꺾이긴 했지만 새 아파트들과 비교해선 가격 방어를 상대적으로 잘 하고 있다. 재건축 규제 등이 완화될 수 있다는 기대감이 반영된 것으로 해석된다.31일 한국부동산원에 따르면 2021년 12월 넷째주(27일 기준) 전국의 5년 이하 새 아파트는 가격이 0.04% 떨어졌다. 2019년 8월 이후 쉬지 않고 올랐던 5년 이하 아파트 가격 상승률은 2021년 12월 셋째주 0.01%로 하락 전환한 후 내림폭을 더 키웠다. 지역별로 보면 경기도 내 새 아파트가 0.05% 떨어지며 가격 하락을 주도했다. 경부1권(과천·안양·성남 등), 경부2권(용인·수원 등), 서해안권(부천·안산·광명 등), 경의권(김포·고양 등), 경원권(동두천·의정부 등) 등 대부분 지역에서 5년 이하 신축 가격이 떨어졌다.서울도 분위기는 비슷하다. 성동구, 광진구, 노원구 등이 포함된 동북권 가격 하락이 두드러졌다. 이 지역은 5년 이하 신축(-0.01%)을 포함해 5년 초과~10년 이하 준신축(-0.03%) 등이 모두 하락했다. 서북권(은평구, 서대문구, 마포구 등), 서남권(동작구, 양천구, 강서구 등)에서도 지은 지 5년 이하 새 아파트 가격이 떨어졌다. 반면 전국의 준공된 지 20년이 초과된 아파트는 0.07% 상승하며 오름세를 이어가고 있다. 0.1%대를 넘나들던 오름폭이 축소되는 추세지만 가격 방어를 나름 하고 있는 셈이다. 경기도와 서울에서도 20년 초과 아파트는 각각 0.07%, 0.03% 올랐다.      지방에서도 새 아파트와 지은 지 오래된 아파트의 가격 동향은 반대로 움직이는 모습이다. 부산의 5년 이하 아파트는 0.05% 떨어진 반면, 20년 초과 아파트는 상승폭이 축소됐지만 0.01% 상승했다. 울산도 5년 이하는 0.11% 떨어졌는데 20년 초과는 0.1% 올랐다.이 같은 현상은 최근 5년 이하 새 아파트값이 급등한 데 따른 피로감이 쌓인 한편, 구축 아파트는 정부와 서울시 등이 재건축·재개발 규제를 풀어 사업이 추진될 수 있다는 기대감이 남아 있기 때문인 것으로 분석된다. 전국적으로 공급 부족이 장기화되며 최근 몇 년 동안 새 아파트로 수요가 쏠리는 현상이 심했다. 2020년 이후 2021년 12월까지 수도권 5년 이하 신축은 28% 올라 모든 연한대 중 상승폭이 가장 컸다. 이 기간 10년 초과~15년 이하, 15년 초과~20년 이하 아파트는 24%씩 올랐다.실제로 최근 들어 매매 가격이 폭등했던 경기도 일부 아파트 단지는 내린 가격에 거래가 이뤄지고 있다. GTX-C 노선 인덕원역 이슈가 있던 경기 안양의 '평촌 더샵센트럴시티' (2016년 준공) 전용면적 84㎡는 2021년 10월 13억8000만원에 거래됐다. 같은 해 8월 최고가격(15억4000만원)보다 10.8% 떨어졌다. 반면 서울 강남권과 분당 등에 있는 20년 초과 아파트 호가는 내려오지 않는 상태다.심교언 건국대 부동산학과 교수는 ""새 아파트 공급이 워낙 되지 않다 보니 수요가 몰리면서 가격 상승세를 이끌었던 측면이 있다""며 ""최근 금리가 오르고 대출 규제도 심해지면서 많이 오른 신축 아파트부터 위축되는 반면, 재건축 아파트들은 규제 완화 기대 때문에 버티는 듯하다""고 말했다. ]","['안사요 분양 받을래요.. 다주택자 법인들 추가 구매만 막아도 집남아돌아요... ㅡㅡ', '집값은  꼭대기인데요.   누가  사나요.', '버틸걸버텨라 ㅡㅡ\n우리아파트도 수십년되었는데\n간이 배밖으로 나왔나\n집값이 미쳤는지 주인들이 미쳤는지\n돈에 미쳐가지고 인간들이 욕심이\n아주 증말 같잖아가지고..', '', '청약할곳도 넘친다', '', '재건축도 아무나 하나..노후됐다고 하는게아니여~~\n안전진단을통과해도 경제성이 없으면 건설사가 안해~~\n모질이들이냐? 재건축 안되는 아파트가 90%여~~ 그래서 리모델하는데 분담이 2~3억..어떤 너은 내부 인테리어만 생각하고 3000천 떠드는 인간도 있더만..  내부고친다고 새아트 되냐?', '15층 이상 아파트는 재건축 수익성없어서 불가능\n 일산은 고도제한으로 안됨 ㅋ\n 거짓말같지?\n 나 도시행정 전문가야\n 게다가 자격증들도 있어 ㅋ', '진짜 웃긴현상ㅋㅋㅋ 아파트 지하주차장도 없는데 재건축 믿고 다쓸어져가는 아파트 투기 하는게 정상적이냐 ㅋㅋㅋㅋ', '저 많은 고층아파트 수명다하면 재건축 될까요? 인구가 줄어드는데...', '시장원리를 그냥 두면 될것을 뭐 좀 해보겠다고 20번 넘게 난리만 피우고 들쑤시다 임기가 끝나가네.', '새아파트는 비과세구간에 싸게파는거고 구축은 팔아서 이익이없으니 들고가는거지', '', '', '하락해도 최고점인데 누가사노 ㅋㅋㅋㅋㅋ', '임대인인 내가 봐도 집값 상투의 꼭대기다.실수요자들은 관망하시길...', '하락장오면 팔지도 못하고 바퀴에 쥐나오는 빗물새는 아파트서 존버해야하는데 가격방어는 무슨 신축이야 거기서 살기라도하디 구축 애물단지는 어쩔겨 ㅋㅋ', '지금 들어가면 10년을 기다려도 그 가격에 도달하지 못할 수도 있다!!', '새 아파트는 분양받은 거에 비해 떨어져도 돈 벌거든 그런데 구축은 몇배나 비싸게 돈주고 들어온 영끌이 대부분이라 조금이라도 시세 낮추면 목숨내놓은 격이라 못 내리지', '집만 끌어 앉고, 은행 노예로 평생 살어라 ㅎㅎㅎ', '대꺄들 댓글 작업 엄청나네.....', '', '정지권서  앙도세  인하 시그널 주니  계속 버티는거임  이게 뭔사는짓거린지..주위에 팔려고 내는게 아니고 이러더라 팔려도 그만이고 안팔려도 호가 단합하는거라고 ..모든집들이 실거래보다 2억씩 올려서 버티더라....정책 일관성이 없으니 투기꾼들 이때다 싶어 버틴다', '', '', '처음에는 신규가 적게 떨어짐 그런데 나중에 구형아파트가 더 떨어짐 지금은 하락장이니까 하락장은 절대안삼. 중개업소 50프로 망하는 시기네요', '녹물 나오는 노후 아파트를 누가 사요. 안사요. 새아파트가 좋아요. ^^', '졸지에 신축이라고 개나소나 오르던게 된서리 맞는거지. 다 사필귀정이지. 앞으론 강남빼곤 재미없을듯. 특히 GTX 타령하며 우덜도 강남생활권이라고 날뛰던 지역은 추풍낙엽이지. 제발 적당히 좀 하자.', '앞으로 구축은 안팔린다 어차피 대출은 무주택만 가능 이마저도 청약대기수요라는 사실', '계속 버티세요. 응원합니다.쭈욱~~~', '문재앙이 28번 연속 폭등정책으로 끌어올린 집값은 문재앙이 사라지면 자연스럽게 폭락하는거야. 간단한 세상이치를 요상한 논리를 갖다대면서 전문가 행세하는 사기꾼들 조심해라. 집값은 수요와 공급으로 결정되는건데 문재앙이 5년내내 공급은 중단시키고 대출풀고 금리 낮추고 임대사업자 특혜까지 주면서 기존 매물 공급까지 막아버렸으니 집값이 당연히 폭등하지. 너무 올라서 떨어지려고 할 때 임대차법으로 전월세를 단번에 2배 폭등시키니 작년 개폭등이 완성된거야. 2019년까지의 폭등은 안무너질거고 아마도 2019년 하반기 집값까지는 떨어질거다.', '분양포기 속출 사태.\n향후 50년간 집값은 하락한다.', '기레기야 너도 영끌해서 집 샀구나~~~~고생한다~~지금이 하락시기인데~~~~~내년이면 금리 7%간다~~~', '', '20층이상은 재건축  힘들고  앞으로  입주민들도 같이 늙어가는데 자기부담금 감당할 능력들이 되겠나', '바퀴벌레 성지 옛날아파트 비싼돈주고사면 대가리 똥들어있다고 해야지 안살껀가요', '구축은 입지가 좋고 신축은 건물이 좋죠.\n재개발 기다리는 구축은 나중에 입지좋은 신축이 될자리니까 안떨어집니다.', '지금이라도 안 팔면 폭망하는겁니다. 알아서들 하세요!', '그냥 재건축하지말고...  나대지 땅 찾아서 하세요.. 어짜피 조합원들 좋은 일키는거지  일반공급 몇개나오지도 아는데 무슨 재건축으로 공급타령이야~~~~', '', '애쓴다', '또또또 부추기네.기자가 노후 아파트 샀나봐.', '', '30대엘어가서 70대에 재건축 되겠네 ㅎㅎㅎ 평생을 기회비용으로 바퀴벌레와 동거하시길…', '', '사지마라~~  물린다~~', '특히 의왕 인덕원은  왕거품  절대 사지마라    사는 순간 자살의 지름길', '수치도 구라 쳐 가면서 국민들 속이니까 좋냐!!! 정부 눈치 보느라 아주 애 많이 쓰네!!!', '뻥을쳐도 적당히쳐라 노후단지가 재건축될 가능성은 제로다 차라리 노후단지는 오르지도않고 그러니 떨어질것도 없지...이게 맞는거다', '', '올해 금리가 더 오르면 대출을 버티기 어려운 새아파트는 내려올수 밖에 없다', '', '', '버티는게아니라  거래자체가안되니  버티기하는것처럼 보이는거지  신축떨어지는데   썩파트가 버티기가되냐 ㅡㅡ', '신축 분양 많이하는데 누가 헌집사나 새아파트 정말 잘 나온다 새집 사라', '어느나라? 민주 당나라? 뉴스도배하면 내릴듯?', '출근으로 인구가 몰리는 지역은 용적률 1500으로 올리고. (강남주변 용산 사대문 지역) 그외 지역은 (노도강)1:1 동일 세대수로만 재건축만 허용 하면 될일', '당연하지.\n신축아파트 커뮤니티 ㅡ  단톡방ㅡ   밴드ㅡ  맘카페 ㅡ 에서  실거래가보다 2~3억 위로 부동산들이 매물광고 안하면  허위매물신고하고   가두리부동산 이라는 말 써가며  아파트단지에  현수막 붙였던거 기억안나요?', '서울 지하철 2호선 300m 이내 1000세대 이상 아파트 5억에 팔면 연식 브랜드 안따지고 바로 사겠습니다', 'ㅋㅋ 재건축 같은 소리하네ㅋㅋ', '아파트 가격이 떨어진거냐 상승률이 떨어진거냐??? 통계 해석 이따구로 밖에 못하냐??;;', '문재인배 ~ 집없는자 vs 집있는자', '팍팍 더  떨어져야지', '30억있는데 전세삽니다^^  집안삼 절대로', '그냥 너무 많이올랐으니 먼저 떨지는거지. 분석해서 이유를 붙이고 시펐져? ㅎㅎ', '', '건물보다 위치!', '종부세 지금도 적다 더 올려라', '', '', '15억 아래는 떨어지고 15억 넘는 곳은 버틴다\n이제는 보유세를 얼마나 버티는지가 문제겠지', '민주당 말기에는 부동산 침체기가 온다.', '짒값이 떨어졌다고요 현실은 그대로인거같네요 짒값상승 두배이상 뛰고 조금 하락한거에 하락이다? 50프로 떨어져야 하락이죠', '', '물가는  120%올라는데  집값오른것은  비정상   웃기는 나라   탈조선이  답이다   이나라에는  희망없어  돈이  해왜투자로  나가고있다   일본서민이  캐슐주택에  살듯이  머지않아  일본짝', '정왕동 용적률 좋음', '기레기레기레기레기레기', '새집 가즈아!!!!', '부녀회의 힘이지', '누구도 당신의 선택에 관심없다 사고 싶으면 조용히 돈들고 계약서 쓰고 신축분양 받을람 조용히 청약 넣고 기다리면된다 3자의 말에 움직일 재력가도 아닌것 같은데 뭔 관망이니 신축이니 하고 있나 그냥 지금처럼 살아가삼', '', '', '10억 짜리 0.05프로 떨어져봐야 \n5백 떨어진건대 그게 떨어진거라고 하기엔.........', '분양받지 ..구축 뭐좋다고', '', '', '이게 하락인가요~??', '녹물 먹으면서 버티는 이유.. 돈이다.\n분양권? 재건축하면서  건설사에 또 돈내는디 뭐가 좋냐..', '', '우리집은 계속오르네. 그래 나머지가 다 떨어져야 집값오른 의미가 있지. 다른곳 다 떨어져라~~~', '중개업소들이 죄다 사기꾼들입니다.\n속지마세요. 그인간들', '안사', '', '신축이라지만 입지가 쓰레기임', '', '한국부동산원 자료는 친정부 자료. KB부동산 시세 통계는 상승 전환 입니다.~!!!', '', '청약할곳이 많다고 ㅎㅎㅎㅎㅎㅎㅎㅎ\n200만 가구가 팔요하지만 20만가구  ㅋㅋㅋ 마치 청약은 신기루 같네', '', '지금 집팔면 바보', '에효~  여기뎃글 집없는거지들이 처지로구나.', '미친 민주당 넘들 공급만 적기에 했어도 이지경까지는 안왔다', '집없는분들이 집값 떨어지길 바라는거같은데 글쓴거보면 완전 부동산전문가인듯 하네요', '기레기들 정부까는 목적으로 4년간 부동산 너무 부풀렸다. 부동산 문제 띄우니 하이에나처럼 달려들어 물어뜯으니 짭짤했겄지. 방역 비난, 잘한거는 무조건 모른척하고. 없는건 지어내서 비난하고 이렇게 40프로가 비난으로 돌아섰지. 하지만 우리나라 잘 살고 국격 역대최고다.', '', '하락한다는 사람들은 부동산을 잘 모르는분들인듯. 역사가 말해주듯 글로벌경제위기가 오지 않는한 내부적인 이유로 집값이 떨어진적은 없어요. 이놈에 정부을 탓할수 밖에. 지금은 조정일뿐 매수 심리는 아직 큽니다. 규제 풀리면 다시 매수세입니다. 님들도 규제 풀리면 집살 기회 되면 사실꺼자나요']",http://yna.kr/AKR20211231093201534?did=1195m,https://n.news.naver.com/mnews/article/009/0004902288?sid=101
2021.12.30.,더팩트,,"속초시, 노후 된 버스승강장 개선사업 완료",,,http://news.tf.co.kr/read/national/1909266.htm,http://www.munhwa.com/
2021-12-31 12:01:03,뉴스핌,사회,서울시 12월 노후경유차 운행 위반 전년비 78% 감소,"[     윤종기 前공무원연금공단 실장 “무방비 은퇴, 자신에 예의아냐”광주 = 정우천 기자31일 정년퇴직한 윤종기(60·사진) 전 공무원연금공단 재해보상실장이 최근 2년의 짧은 기간에 은퇴 후 필요한 자격증을 9개 취득한 데 이어 조만간 자격증 4개 추가 취득을 앞두고 있어 화제다.윤 전 실장은 지난해부터 최근까지 요양보호사, 사회복지사 2급 등 고령화 복지사회에 필수적인 국가자격증을 비롯해 안전관리사 1급, 안전교육지도사 1급, 학교안전지도사 1급, 예방관리사, 정보보호관리사 1급, 학교폭력예방상담사 1급, 노인심리상담사 1급 등 민간자격증을 취득했다. 내년 1월에는 가족복지코디네이터, 가족심리상담사, 청소년진로상담사, 자원봉사지도사 등 자격증을 받게 된다. 이들 중 상당수는 구청, 주민센터, 교육청 등에서 모집하는 일자리를 얻는 데 도움이 되는 자격증이다.다수의 자격증을 적극적으로 딴 이유에 대해 그는 “무방비 상태로 은퇴생활을 맞이하는 것은 스스로에 대한 예의가 아닌 것 같았다”고 말했다. 사회복지사 자격 취득을 위해선 학점은행제로 1년 반 인터넷 강의를 듣고 과제물을 제출하고 160시간 실습을 하는 등 ‘깐깐한’ 과정을 거쳤다고 한다.그는 공부 시간을 확보할 수 있었던 배경에 대해 “재해보상실장을 끝으로 2년간 보직 없는 전문위원으로 일하면서 급여를 종전 대비 63% 받는 대신에 근무시간이 주 26시간으로 줄었다”며 “남는 시간을 생산적으로 활용하기 위해 노력했다”고 말했다. 이어 “이 기간 퇴직 예정 공무원들을 대상으로 ‘노후 생애 설계 과정’에 대한 강의를 하면서 자연스럽게 나 자신의 노후 대비에 대해서도 깊이 생각하게 됐다”고 덧붙였다. 내년에 조경관리사와 문화관광해설사에도 도전할 계획인 그는 “행복한 노후생활의 버팀목이 될 자격증 취득은 실제 활용 여부를 떠나 나의 소중한 자산이 될 것”이라고 자부심을 나타냈다. 은퇴를 앞둔 직장인들에게는 “퇴직 후에도 힘든 일을 하면 행복하지 않고, 그렇다고 아무 일도 하지 않으면 안 되기 때문에 부담이 안 가는 선에서 소득활동을 추구하는 것이 바람직할 것”이라며 “기회가 오면 잡을 수 있도록 자격증으로 무장하는 것이 필요하다”고 강조했다.윤 전 실장은 앞서 지난 1월 종합문예지 ‘포에트리 ABBA’의 신인문학상을 수상, 시인으로 등단하기도 했다. ]","['', '하라는 일은안하고 자격증 땃냐 \n연금만 해도 처먹고살텐데.', '', '', '저 나이에 저정도 경력이면 연금으로도 충분히 먹고살텐데 인생이 긴 것 같지만 당장 한치앞을 모르는데 즐겨보지도 못하고 돈만 벌다 죽을수도 있음. 최근 공무원 사무관 퇴직하고 곧바로 취직해서 돈만 벌다가 심장마비로 가신분 봄. 만으로 60세셨음. 집에서 쉬면 실패자라는 생각부터 버려야지 돈버는일 아니면 인정 못받는 사회분위기도 한 몫 한다고 봄.', '전주고 출신의 그 똑똑하고 재미있던 친구? 57회 3-4...동창...', '댓글수준이 아주ㅋㅋㅋㅋ다 자존감 바닥들만 모여있나봐ㅋㅋㅋㅋ질투쟁이들', '', '이  양반  현실을  너무  모르네. . . 나도  그랬시다. . .결과는  비참 하더라. . . 완벽한  노후 준비는  없고. . . 고려장이  노후 더라. .']",http://www.newspim.com/news/view/20211230000484,https://n.news.naver.com/mnews/article/021/0002498307?sid=102
