Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.07.28.,머니S언론사 선정,,총인구가 줄었다…1인가구·고령자는 '역대 최다',,,http://moneys.mt.co.kr/news/mwView.php?no=2022072814364196048,https://www.moneys.co.kr/
2022-07-28 15:21:40,뉴시스언론사 선정,사회,대한민국 인구 처음 줄었다…노인 900만명 육박 '초고령사회' 가속,"[     저출산·고령화 추세가 심화됨에 따라 지난해 인구조사 집계에서 사상 처음으로 총인구가 감소했다. 사진은 28일 정부세종청사에서 이지연 통계청 인구총조사과장이 '2021 인구주택총조사 전수집계 결과를 브리핑하는 모습. /사진=뉴스1 저출산·고령화가 심화하면서 지난해 인구조사 집계를 시행한 이래 사상 처음으로 총인구가 감소했다.통계청이 28일 발표한 '2021년 인구주택총조사 결과'에 따르면 지난해 11월1일 기준 우리나라 총인구(외국인 포함)는 5173만8000명으로  지난 2020년 기준 5182만9000명과 대비해 9만1000명(0.2%) 감소했다.이지연 통계청 인구총조사과장은 이날 브리핑을 통해 ""지난 2020년 신종 코로나바이러스 감염증(코로나19)이 확산하면서 다수의 해외 거주 국민들이 귀국했다""며 ""하지만 지난해 코로나19 추세가 안정화되고 백신접종이 본격화되며 내국인들이 다시 외국으로 나가는 경우가 많아졌다""고 설명했다. 이어 ""지난해엔 귀국했던 내국인도 다시 외국으로 빠져나갔고 외국인도 들어오지 못했던 상황""이라며 ""여기에 인구의 자연감소 부분과 같이해 인구가 감소한 것""이라고 분석했다.총인구가 감소한 것은 대한민국 정부 수립 이후 처음으로 실시한 1949년 인구조사 이후 최초다. 통계청은 ""인구 증가율은 1960년 연평균 3.0%로 정점을 찍은 후 지속 감소했다""며 ""지난 1995년 이후부터 1% 미만대로 하락했고 지난해 처음으로 마이너스 성장률을 기록했다""고 밝혔다.지난해 총인구는 남자가 2585만명, 여자는 2589만명으로 전년 대비 남자는 6만5000명, 여자는 2만6000명 줄었다. 내국인은 5009만명(96.8%), 외국인은 165만명(3.2%)으로 전년 대비 내국인은 4만5000명(0.1%), 외국인은 4만6000명(2.7%) 감소했다.0~14세 유소년 인구는 609만명으로 전년 대비 16만7000명(2.7%) 감소했다. 반면 65세 이상 고령인구는 871만명으로 41만9000명(5.1%) 증가했다. 고령인구 비율은 전체의 16.8%로 전년 대비 0.8%포인트 증가했다. 고령자 수와 고령인구 비율 모두 역대 최대치다. 고령인구 비율은 면 지역이 33.0%로 가장 높고, 읍 지역 18.1%, 동 지역은 15.4%로 낮았다.유엔(UN)은 65세 이상 인구가 전체 인구에서 차지하는 비율이 7%이상이면 고령화사회, 14% 이상은 고령사회, 20%를 넘으면 초고령사회로 구분한다. 14세 이하 유소년은 11%대로 하락했으나 65세 이상 고령인구 비중은 17%에 육박하는 수준으로 상승했다. 생산가능인구가 줄어들고 부양해야 할 노년층의 비중이 높아짐에 따라 노년부양비의 부담이 늘어나게 됐다. 15~64세 생산연령인구는 3694만명으로 전년 대비 34만4000명(0.9%) 줄었다. 생산연령인구 100명당 부양해야 할 유소년인구의 부양비는 16.5로 전년 대비 0.3포인트 감소했지만 노년부양비는 23.6으로 1.3포인트 상승했다.수도권 인구는 총인구의 50.4%(2608만명)로 전년 대비 0.1%(3만8000명) 증가했다. 4개 권역 중 유일하게 증가세를 보였다. 경기는 14만1000명 늘었고 서울은 11만4000명 줄었다. 수도권 인구는 지난 2019년 전체 인구의 절반을 넘은 뒤 지난해에도 소폭 상승한 것으로 나타났다. 지난 1년간 세종(3.5%), 경기(1.0%), 인천(0.4%), 제주(0.3%)만 인구가 성장했고 강원(0.0%)은 변동이 없었다. 이외 12개 시도는 모두 인구가 감소했다. 감소율이 높은 시도는 울산(-1.3%), 서울(-1.2%), 대구(-0.9%), 경남(-0.8%) 등이다.수도권 이외에선 부산(332만4000명·6.4%)과 경남(330만6000명·6.4%)이 300만명을 넘었다. 전년 대비 인구가 가장 많이 증가한 시군구는 경기 평택시(2만9000명), 하남시(2만6000명), 화성시(2만6000명) 등이다. 가장 많이 감소한 시군구는 대구 달서구(1만2000명), 경기 부천시(1만1000명), 서울 서초구·구로구·송파구와 경기 성남시(각 9000명) 등이다.지난해 총가구는 2202만가구로 전년 대비 53만8000가구(2.5%) 증가했다. 일반가구는 총가구의 97.4%(2145만가구), 집단·외국인가구는 2.6%(57만가구)다. 가족이 같이 사는 친족가구(1~3세대 이상 포함)는 전체 일반가구의 64.4%(1381만가구), 비친족가구는 2.2%(47만가구)다.가구원수별로 살펴보면 1인가구는 총 717만가구로 전년 대비 52만가구 증가했다. 이어 2인 608만가구, 3인 417만가구, 4인 315만, 5인 이상 88만가구 순이다. 3인 이상 가구는 모두 전년 대비 감소했고 2인 가구만 21만가구 늘었다. 1인 가구는 전체 가구의 3분의 1을 넘어섰고 65세 이상 고령자 인구도 역대 최대치를 기록했다. 통계청은 ""지난해 코로나19로 1인 가구가 많이 증가했다""며 ""집단시설에 계시던 분들이 더 이상 해당 시설에 있지 못하고 외부에 분리된 형태로 나왔다""고 설명했다. ]","['국내인 인구수 통계를 내는데, 왜 외국인이 포함되냐 ?\n니들은 외국인도 한국인으로 인정하는거 아니냐? \n이러니 나라가 개판이지.', '', '통계가 보여주네요. 젊은이들은 살기 어려운 세상이라는 것을', '대깨문들만 감소하면 나라가 산다', '스냅핑거 시전해라ㅋㅋ', '코로나와 백신이 한몫 했겠지ㅠ', '20년 뒤엔 많이들 변할거임 . 다들 좃소기업 꼰대들 먹여살리느라 최저임금.장시간 노동에 결혼은 커녕 연애도 안하더라. 매일 집회사집회사 주말은 월요일 일해야해서 집콕에 쉬고ㅋㅋㅋㅋ 2045 년 어떻게 될지 개궁금ㅋㅋ', '빨갱이들만 없어졌음 출산율은 오르고도 남았지', '더 줄여', '조선인의 안락사 훠어어어어', '인구감소는 이제 시작이고 이걸 되돌릴려면 지금 10대애들부터 국가가 결혼상대를 정해줘서 26살에 강제 결혼 시키고 30살 이전에 무조건 아이 한명이상 강제로 낳게 해야 인구감소를 인구증가로 되돌릴 수 있다. 해외이민자를 받자는 말도 있지만 우리나라는 기본적으로 한민족이라는 인식을 강하게 가지고 있기 때문에 인종차별이 농후할 가능성이 커서 해외이민자로 인구수를 채우는건 답이 아님.', '', '지난 5년간 나라 아작냇지 , 출산도못하게하고 향후 10년정도 출산하기 힘들거라고 봄 . 아작냇어나라를 5년동안']",http://www.newsis.com/view/?id=NISX20220728_0001959182&cID=10401&pID=10400,https://n.news.naver.com/mnews/article/417/0000837342?sid=102
2022.07.31.,KNN,,"초고령사회, 일하면서 배우는 노년이 행복",,,http://news.knn.co.kr/news/todaynews_read.asp?etime=2022072500044&userid=sol&newsgubun=society,http://www.newsis.com
2022-07-28 12:02:10,JIBS언론사 선정,경제,'나홀로' 가구·고령 인구는 늘었다는데..생산연령인구 줄었다,"[ 기사내용 요약통계청 '2021 인구주택총조사' 발표총인구 5173.8만명…72년 만에 감소수도권 절반 거주…'쏠림 현상' 심화고령인구 16.8%…생산가능인구 감소노년부양비 23.6…노령화지수 143.0    [수원=뉴시스] 김종택기자 = 경기도 수원시 팔달구 화성행궁광장에서 열린 '노인일자리 채용한마당'을 찾은 어르신들이 취업정보 게시판을 살펴보고 있다. 2022.06.21. jtk@newsis.com[세종=뉴시스] 박영주 기자 = 지난해 우리나라 총인구가 사상 처음으로 꺾였다. 대한민국 정부 수립 이후 실시한 1949년 조사 이후 72년 만에 처음 감소로 전환된 것이다. 전체 인구 절반 이상은 수도권에 거주하는 등 인구 쏠림 현상도 심화됐다.생산연령인구(15~64세)는 줄어드는데 65세 이상 고령 인구는 900만명에 육박한 것으로 나타났다. 출산율은 하락하고 고령화 속도는 빨라지면서 '초고령사회'에 점점 가까워지는 모습이다.통계청은 28일 이러한 내용을 담은 '2021년 인구주택총조사 결과-등록센서스 방식'을 발표했다. 등록센서스 방식은 14개 기관과 400여개 대학, 주민등록부, 외국인등록부, 건축물대장, 학적부 등 25종의 행정자료를 활용한 것으로 조사원이 가구를 방문해 조사하는 전통적 방식과 차이가 있다.작년 총인구, 정부 수립 후 첫 감소…절반은 수도권 거주지난해 11월1일 기준 우리나라 총인구는 5173만8000명으로 전년보다 9만1000명(-0.2%) 감소했다. 대한민국 정부가 수립된 이후 실시한 1949년 센서스 집계 이후 처음 감소로 돌아섰다. 내국인과 외국인은 각각 5008만8000명, 165만명으로 전년보다 0.1%, 2.7% 줄었다.연평균 인구 증감률(인구성장률)은 -0.2%로 1949년 이후 처음으로 마이너스(-) 성장을 기록했다. 인구성장률은 1960년 연평균 3.0%에서 지속적으로 감소해 1995년 이후 1% 미만대로 내려갔다. 이후 2020년까지는 플러스(+) 성장을 지속했지만, 작년 처음 역성장했다.이지연 통계청 인구총조사과장은 ""지난해 코로나19가 안정되면서 외국에 나가는 내국인이 증가한 데다가 국가 간 이동이 쉽지 않은 외국인까지 계속 감소하면서 총인구도 줄었다""면서 ""인구 자연 감소도 계속되면서 장기적인 인구 감소 추세는 이어질 것""이라고 설명했다.수도권 인구는 2608만2000명으로 전체인구의 50.4%를 차지했다. 2명 중 1명 이상은 수도권에 거주하는 셈이다. 경기도 인구가 1365만3000명으로 전년보다 14만1000명 증가해 사상 최대인 26.4%를 차지했다. 서울 인구는 947만2000명으로 11만4000명 감소해 18.3%로 내려앉았다.전년 대비 플러스 인구성장률을 보인 시도는 세종(3.5%), 경기(1.0%), 인천(0.4%), 제주(0.3%), 강원(0.0%) 순이었다. 인구 감소율은 울산(-1.3%)이 가장 컸으며 서울(-1.2%), 대구(-0.9%), 전북(-0.9%) 등이 뒤따랐다.    고령인구 16.8% '최대'…4명이 노인 1명 부양전체 인구 중 65세 이상 고령인구는 870만7000명으로 900만명에 육박했다. 고령인구가 전체 인구에서 차지하는 비율은 16.8%로 역대 가장 높은 수준이다.UN은 65세 이상 인구가 전체인구에서 차지하는 비율이 7% 이상이면 고령화사회, 14% 이상은 고령사회, 20%를 넘으면 초고령사회로 보고 있다. 우리나라는 2018년(14.4%) 고령사회로 구분된 데 이어 '초고령사회' 진입을 앞두고 있다.반면 15~64세 생산연령인구는 3694만4000명(71.4%)으로 전년(3728만8000명)보다 0.9%인 34만4000명 감소했다. 생산연령인구는 2017년 처음 감소한 이후 2018년 증가했다가 2019년부터 계속 내림세를 보이고 있다.저출산 심화로 0~14세 유소년 인구는 608만7000명(11.8%)으로 전년보다 2.7%(-16만7000명) 쪼그라들었다. 유소년 인구는 2016년 고령인구에 추월당한 후 격차를 확대하고 있다. 고령인구는 유소년 인구보다 262만명 더 많은 것으로 집계됐다.생산연령인구 100명당 부양해야 할 유소년 인구를 뜻하는 유소년부양비는 16.5로 전년보다 0.3 감소했지만 노년부양비는 23.6으로 1.3 증가했다. 생산연령인구 4명이 1명의 노인을 부양해야 한다는 의미다. 노년부양비는 2005년 12.9에서 2017년 19.1, 2018년 19.8, 2019년 20.8, 2020년 22.2로 매년 증가하는 추세다.유소년인구 100명당 고령인구를 뜻하는 노령화지수는 143.0으로 2020년 132.5에 비해 10.5나 증가했다. 중위연령은 44.5세로 전년보다 0.6세 늘었다.권역별로 보면 유소년인구는 영남권(-3.2%), 호남권(-2.9%), 수도권(-2.4%), 중부권(-2.4%) 등 4대 권역에서 모두 감소했다. 노령화지수는 호남권(165.5)이 가장 높았으며 수도권(126.6)이 가장 낮았다.시군구로 보면 노령화지수가 가장 높은 곳은 경북 군위군(880.1)이며 다음으로 경북 의성군(771.6), 경남 합천군(668.7) 순이었다. 노령화지수가 가장 낮은 시군구는 세종시(49.9)였으며 경기 화성시(51.2), 울산 북구(52.1), 부산 강서구(58.6)가 뒤따랐다.65세 고령인구 중 내국인 862만명을 연령별로 분석하면 65~74세는 전체 고령인구의 58.0%, 75~84세는 31.9%, 85세 이상은 10.1%를 차지했다.    외국인 165만명 거주…생산연령 90% 차지국내에서 3개월 이상 거주한 외국인은 전년보다 2.7%(-4만7000명) 감소한 165만명으로 총인구의 3.2%를 차지했다.생산가능연령 비중이 89.6%로 가장 많았으며 유소년 인구와 고령인구 비중은 각각 5.1%, 5.3%에 그쳤다. 연령별로 보면 30대 외국인이 28.2%(46만6000명)로 가장 많았으며 20대 23.1%(38만1000명), 40대 16.6%(27만5000명)가 뒤따랐다.전체 외국인의 61.7%(101만9000명)는 수도권에 거주했다. 시군구별로는 경기 안산시가 8만명(4.8%)으로 가장 많이 거주했으며 수원시(5만4000명·3.3%), 시흥시와 화성시(각 5만3000명·3.2%) 순으로 많았다.외국인 비율이 높은 시군구는 충북 음성군이 12.8%로 가장 높았으며 경기 안산시 11.1%, 서울 영등포구 10.8%를 차지했다.국적별로는 한국계 중국인(조선족)이 52만3000명(31.7%)으로 가장 많았으며 베트남(20만명·12.1%), 중국(19만3000명·11.7%), 태국(15만9000명·9.6%)이 뒤를 이었다. 중국, 베트남, 태국이 외국인 전체 인구의 65.2%를 차지했다． ]","['대한민국은 이제 진짜 망할 일만 남음.  유권자는 기하급수적으로 줄어드는데, 제일 인구가 많은층은 흔히 대깨에 이제 곧 노동능력 없어지는 586임', '1000만명이. 한국에. 살기 딱좋다', '', '허경영이그렇게말을했는데.', '집값떨어진다 전원주택사지도말어라 시골에 남는게 집일거다', '윗대가리들이 지들 밥그릇에만 관심있으니 국민들은 죽어나갈수 밖에. 지금까지의 역사가 그래왔으니 결국 역사는 반복되는거지', '민영화로 높아지는 의료비와 지방 수질 관리 민간기업 위탁 및 한전 민영화, 그리고 노년층 지원축소로 해결될 겁니다', '뭘 새삼스럽게', '', '잘된거야', '', '큰일 이다 큰일', '앞으로 수도권 비중은 더더욱 올라간다.', '문재인이 해냈다!', '', '']",http://www.jibs.co.kr/news/articles/articlesDetail/24621?feed=na,https://n.news.naver.com/mnews/article/003/0011331981?sid=101
2022.07.29.,KBS,,울산 65세 이상 인구 전체의 13.5%…‘고령사회’ 임박,,,https://news.kbs.co.kr/news/view.do?ncd=5521520&ref=A,http://www.knn.co.kr
2022.07.29.,브라보마이라이프,,정부 수립 후 첫 인구 감소… 고령인구는 42만명 급증,,,https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13802,http://www.jibs.co.kr/
2022-07-30 14:33:01,뉴스1,사회,"계룡시, 엄사면서 ‘저출산 고령사회 극복’ 캠페인","[ 인구 증가세 ‘주춤’..증가율 0.3% ‘둔화’노령화지수 상승..노인부양비 부담 커져1인 가구 비중↑..아파트 거주비율 낮아    저출산, 고령화 사회에 대비한 대책이 시급한 것으로 나타났습니다.젊은 층 이탈에 따른 생산연령인구 감소세는 이어지고 고령인구는 늘면서 부양해야 할 노인층 증가세가 두드러지고 있습니다.3가구 중 1가구는 1인 가구로, 코로나 19이후 1인 가구가 확대 양상으로 조사됐습니다. 인구 증가율 0.3%..증가세 ‘둔화’통계청이 최근 발표한 '2021년 인구주택총조사 결과'에 따르면 11월 1일 기준 도내 총인구는 67만 3,000명으로 전년 대비 0.3%(2,000명) 늘었습니다. 전국적으로 제주를 비롯해 세종(3.5%)·경기(1.0%)·인천(0.4%)·강원(0.0%) 등 5개 시·도를 제외한 나머지 12개 시·도에서 모두 인구가 감소했습니다.제주는 증가세는 유지했지만, 1년 단위로 인구주택총조사가 시작된 2016년 이후 가장 낮은 0%대 증가율에 그쳐, 증가세는 둔화된 것으로 풀이됩니다.노령화지수 113.8...부양비 부담 증가전국 총인구는 5,173만8,000명으로 전년 대비 0.2%(9만1,000명) 감소했습니다. 총 인구가 마이너스 성장률을 기록한건 정부 수립 이듬해인 1949년 관련 센서스 집계가 시작된 이후 72년 만입니다.저출산 심화 등 영향에 지난해 제주도내 유소년(0~14세) 인구는 9만5,000명으로 1.2%(1,000명) 감소했습니다. 여기에 생산연령인구(15~64세)는 47만 명으로 0.3%(2,000명) 줄었는데, 65세 이상 고령인구는 4.8%(5,000명) 늘어난 10만8,000명으로 집계됐습니다. 중위연령은 43.8세로 전년보다 0.6세 올랐습니다.유소년인구 100명에 대한 고령인구 비율을 의미하는 노령화지수는 113.8로 6.5 상승했습니다.더불어 생산연령인구 100명 당 부양해야 할 유소년 인구를 뜻하는 유소년부양비는 20.2로 전년보다 0.1 감소한 반면, 노년부양비는 22.9로 전년보다 1.1 증가했습니다.  생산연령인구 4명 꼴로 노인 1명을 부양해야 한다는 뜻입니다.1인 가구수 30% 웃돌아..외국인 6.0% 감소지난해 11월 1일 기준 제주도내 총 가구수는 27만 8,000가구로 전년 대비 3.0%(8,000가구) 늘었습니다. 이중 집단과 외국인 가구를 제외한 일반 가구(27만1,162가구) 가운데 1인 가구가 8만 8,683가구로 가장 많았습니다. 다음으로 2인 가구(7만,7092가구), 3인 가구(5만111가구), 4인 가구(3만8,007가구), 5인이상 가구(1만7,269가구) 순입니다.제주도내 혼자 사는 1인 가구 비중은 2019년 29.7%에서 2020년 31.1%, 2021년 32.7% 등 매년 확대 추세를 보이고 있습니다.제주 거주 외국인은 2만5,000명으로 전년 대비 6.0%(2,000명) 줄었습니다. 2019년 2만8,000명에 달했던게 코로나19 여파가 이어지며 2년 연속 감소세를 이어가는 것으로 분석됐습니다.단독주택 거주 비중 높아2021년 11월 1일 기준, 도내 주택은 25만 호로 전년 대비 1.3%(3000호) 증가했습니다. 이가운데 단독주택이 44.6%로 가장 비중이 높고 아파트 25.7%, 다세대주택 10.7%, 연립주택 9.1%, 주택 이외 거처(7.3%), 비거주용 건물내 주택(2.7%) 순으로 나타났습니다. 아파트 거주비율은 전국에서 가장 낮고 연립주택이나 비거주용 건물 거주 비율이 가장 높았습니다. ]","['주 52시간도 짜증나 죽겠는데 95시간 하라는데 니같음 하고 싶겠냐?', '', '', '늘어나는 1인가구', '진짜 일을 안하니~~조선족 제외하고 농업이민좀 받으라니까~~이민청 세운다길래 기대했더니 ㅎㅎ2달만에 GG?', '요즘누가 생산직 간다고 생산가능연령이야 사무가능연령으로 바꿔야지 ai 시대앞두고 호칭 존 촌스럽네']",https://www.news1.kr/articles/?4755346,https://n.news.naver.com/mnews/article/661/0000010761?sid=102
2면 1단,강원도민일보언론사 선정,,'고령화 가속' 2030년 도내 생산인구 2명이 노인 1명 부양,,,http://www.kado.net/news/articleView.html?idxno=1137479,http://news.kbs.co.kr/
2022-07-29 23:15:51,MBN언론사 선정,경제,"'청년' 이동학 ""노장청이 서로 협력하는 사회 만들어 초고령화 대비할 것""","[               [KBS 울산]울산도 65세 이상 고령 인구가 크게 늘면서 '고령사회' 진입이 임박한 것으로 나타났습니다.통계청에 따르면 지난해 말 기준 울산 전체 인구 112만 천 명 가운데 65세 이상은 15만 천 명으로 일년 전에 비해 만 명 증가했습니다.또 울산에서 고령 인구가 전체 인구에서 차지하는 비중도 전년 대비 1.1% 포인트 높은 13.5%를 기록해, 고령 인구 비중이 14%를 넘는 '고령사회' 진입이 초읽기에 들어갔다는 분석입니다. ]",[],http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4812471,https://n.news.naver.com/mnews/article/056/0011311787?sid=101
2022.07.29.,울산MBC,,울산도 초고령사회..독거노인 복지 급선무,,,https://www.usmbc.co.kr/article/M3ZXw0UQsx789WMDU6Ws,http://bravo.etoday.co.kr
