Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.04.29.,뉴스1,,가장 슬픈 '8인 식사'…매주 가족만찬 주문 뒤 홀로 먹는 노인 사연,,,https://www.news1.kr/articles/?4665108,http://news1.kr/
2022-04-29 10:33:16,노컷뉴스,세계,"경기도, 가족 동원 무허가 노인시설 운영 등 불법 시설장 등 적발","[     싱가포르의 한 노인이 식당에서 홀로 밥을 먹고 있다. (페이스북 갈무리) © 뉴스1(서울=뉴스1) 소봄이 기자 = 한 노인이 매일 식당을 찾아 음식 8인분을 주문한 뒤 홀로 먹는 모습이 포착돼 누리꾼들의 눈시울을 적셨다.지난 25일 싱가포르의 한 라디오 방송국에는 식당에 갔다가 마주친 노인의 안타까운 사연이 전해졌다.사연을 제보한 A씨는 이날 오후 10시 30분쯤 가족들과 함께 한 식당에 방문했다. 이때 A씨는 식탁에 홀로 앉아있는 노인을 발견했다.문제는 이 노인의 식탁에 8인분의 음식이 세팅돼있었지만, 시간이 한참 지나도 아무도 오지 않았다. 노인은 아무렇지 않게 홀로 밥을 먹었다.A씨는 ""나와 아내는 노인의 가족이나 동료가 올 줄 알고 신경 쓰지 않았다""며 ""그러나 우리가 음식을 거의 다 먹었을 때도 아무도 오지 않았고, 노인은 혼자 밥을 먹었다""고 설명했다.이어 ""우리 가족만 그것을 알아차린 게 아니었다. 다른 고객들도 의아하다는 듯 노인을 쳐다봤다""며 ""아내는 노인을 쳐다보며 눈물을 흘리기 시작했다. 노인은 옆에 있는 빈 의자와 대화하면서 밥을 먹었다""고 했다.노인 옆을 지나가던 한 손님이 실수로 의자를 쳤지만, 노인은 화내지 않고 침착하게 의자를 정리한 뒤 계속 밥을 먹었다고.A씨는 노인의 사연이 궁금해 직원에게 질문했다가 충격적인 대답을 들었다. A씨는 ""종업원에 따르면, 이 노인은 매주 2~3번 이 식당을 방문해 8인분의 음식과 음료를 주문한 뒤 가족과 함께 식사한다고 말한다""며 ""자신의 몫만 먹는데도 항상 음식값 전체를 지불한다""고 했다.끝으로 A씨는 ""노인이 정신적으로 불안해 보이냐. 난 그렇지 않다고 생각한다""며 ""노인은 옷도 제대로 입었고, 마스크도 잘 착용했고, 음식값도 지불했다. 식탁도 깨끗하게 정돈했다""고 덧붙였다.그러면서 ""그의 가족이 아직 살아있는지 알 수 없다. 우리는 노인이 어떤 일을 겪었는지 아무도 모른다""며 함부로 판단하지 말 것을 강조했다.누리꾼들은 ""가슴 아프다"", ""가족의 그리움을 겪는 노인의 슬픔이 전해진다"", ""너무 슬프다"", ""외로울 것 같다"", ""있을 때 잘하자"" 등의 반응을 보였다.   ]",[],https://www.nocutnews.co.kr/news/5747277,https://n.news.naver.com/mnews/article/421/0006061259?sid=104
2022.04.24.,시민일보,,"인천시 미추홀구 노인일자리사업, 인천여성가족재단과 친환경사업 업무 협약 ...",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160284291134270,http://www.nocutnews.co.kr
2022-04-27 11:22:01,머니투데이,사회,광주동구가족센터 노인 1인 가구 걷기 프로그램 운영,"[ 경기특사단, 27일 '사회복지시설 가족형/조직형 비리' 수사 결과 발표미신고 노인복지시설 불법 운영으로 부당이득 5억2천만 원허위 종사자 인건비 6,500만 원 타낸 지역아동센터장복지시설 허가 없이 수익 사업…임대소득 1억5천만 원 챙겨    경기도 제공가족과 짜고 무허가 노인복지시설을 불법적으로 운영하거나 가짜 시설 종사사를 허위로 등록해 보조금을 챙긴 지역아동센터 등이 경기도 수사에 적발됐다. 김영수 경기도 공정특별사법경찰단은 27일 경기도 브리핑룸에서 기자회견을 열고 ""지난 1월부터 3월까지 사회복지시설 가족형/조직형 비리 기획 수사 결과 불법행위가 적발된 사회복지시설 등 3곳과 이 시설의 시설장 등 4명을 적발했고, 수사가 마무리되는 대로 검찰에 송치할 계획""이라고 밝혔다. 이어 ""이들이 보조금을 횡령하거나 부당이득으로 수취한 금액이 총 7억3천만 원에 달한다""고 덧붙였다. 사례별로는 성남시 소재 미신고 노인복지시설을 운영한 A씨는 2019년 1월부터 3년간 거동이 불편한 노인 이용자 19명에게 시설 입소보증금과 이용료, 노인장기요양서비스 제공 명목으로 5억2천만 원의 부당이득을 챙긴 것으로 확인됐다. A씨는 사위를 주식회사 대표이사로, 딸을 감사로 선임한 후 자신은 입소 관련 상담부터, 모집, 이용자 관리 등 실질적인 관리를 맡았다. 보증금은 최대 1천만 원, 이용료는 50만 원부터 150만 원을 받아 3년간 3억7천만 원의 수익을 올렸다. 이들은 또 미신고시설은 노인장기요양급여서비스를 제공하지 못하게 돼 있는데도 노인들에게 장기요양서비스를 제공한 후 가정방문 서비스를 한 것처럼 꾸며 정부지원금 1억5천만 원을 받아 챙겼다. 이천시 한 지역아동센터 시설장 B씨는 2018년 2월부터 친언니와 직원의 아들을 돌봄인력, 급식조리사 등 종사자로 허위 등록해 이천시로부터 사회복지 보조금 인건비 6500만 원을 부당하게 수령해오다 적발됐다. B씨는 허위종사자의 급여통장을 보관·관리하며 직접 입·출금 거래까지 한 것으로 드러났다. 또 이번 수사에서는 사회복지법인의 기본재산을 허가를 받지 않고 사적인 수익 용도로 사례도 적발됐다. 사회복지법인의 기본재산을 처분하기 위해서는 사회복지사업법에 따라 시·도지사의 허가를 받아야 한다. 그러나 평택시에 위치한 C사회복지법인 대표는 법인의 기본재산인 건물을 도지사 사전 허가 없이 제 3자에게 임대해 1억5천만 원의 임대소득을 챙겼다. 또한 법인의 기본재산은 목적사업에 맞게 사용을 함에도 종교용품 판매점과 주거용으로 임대하면서 무허가 용도변경까지 한 것으로 드러났다. 사회복지사업법 위반은 최고 5년 이하 징역 또는 5천만 원 이하 벌금에 처한다.  김영수 단장은 ""사회취약계층을 위한 보조금이 허투루 쓰이지 않고 공정하고 건전한 복지사업이 이뤄질 수 있도록 보조금 비리 수사를 강화할 것""이라고 강조했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스 ]",[],http://news.mt.co.kr/mtview.php?no=2022040710510684851,https://n.news.naver.com/mnews/article/079/0003636815?sid=102
S7면 1단,중앙일보,,"[건강한 가족] 심혈관 질환 부르는 노인성 변비, 구아콩으로 내쫓아요",,,https://www.joongang.co.kr/article/25064230,http://www.siminilbo.co.kr
2022.04.01.,데일리굿뉴스,,[기획-오래 산다는 것②] 독거노인들의 가족이 되다,,,https://www.goodnews1.com/news/articleView.html?idxno=406672,http://www.mt.co.kr/
2022-04-07 11:01:10,한국대학신문,사회,"노인 우울증 예방에 발벗고 나선 대학생들 ""3분 동안 전화 한 통이면 돼요""","[     광주동구가족센터, '워킹토킹 우리는 킹' 걷기 동아리 행사 진행.광주광역시 동구가족센터는 최근 1인 가구 사회적관계망 형성지원을 위한 건강 걷기 동아리 '워킹 토킹 우리는 킹'을 진행했다고 7일 밝혔다.'워킹토킹 우리는 킹'은 지난달 30일부터 오는 6월15일까지 매주 수요일 오후 2시부터 4시까지 동구 푸른길 진행된다. 대상은 동구 거주 65세이상 1인 가구이다. 이번 행사에 참여한 배모씨(82)는 ""이렇게 따뜻한 봄에 혼자 집에 있는 것 보다 걸으면서 운동도 하고 친구도 사귈 수 있어서 마음과 몸이 건강해지는 것 같다""고 말했다.광주동구가족센터 관계자는 ""코로나19 확산으로 정서적 외로움에 힘든 시간을 보내고 있는 어르신들을 위한 노인복지 공백을 최소화하기 위해 다양한 대면·비대면 프로그램을 개발해 지속적으로 추진하겠다""며 ""노인을 위한 건강걷기 프로그램 '워킹 토킹 우리는 킹'은 오는 6월까지 진행한다""고 말했다. ]","['여러 노인 분들이 함께 걸으며 건강을 챙기고, 이야기도 한다니 좋은 것 같습니다. 앞으로도 응원하겠습니다.']",http://news.unn.net/news/articleView.html?idxno=526396,https://n.news.naver.com/mnews/article/008/0004729946?sid=102
2022.04.27.,브릿지경제,,"대구시, 취약노인 맞춤돌봄서비스 확대 294억원 투입",,,https://www.viva100.com/main/view.php?key=20220427010007032,https://www.joongang.co.kr
2022-04-18 09:18:14,서울신문,생활/문화,中상하이 최대규모 요양병원서 “코로나감염에 방치된 노인 집단 사망”,"[           변비 해소 특효 구아검가수분해물    노인 장 기능 떨어져 유병률 증가     고혈압·동맥경화·장폐색증 유발     구아콩 추출 천연 프리바이오틱스      변비는 전체 인구의 5~20%가 경험할 만큼 흔한 질환이다. 특히 나이가 들수록 변비 유병률이 높아진다. 노인에게서 변비가 생기기 쉬운 이유는 다양하다. 우선 노화로 인해 소화기관의 운동 기능이 떨어지면 장 속 내용물의 이동시간이 길어진다. 또 직장의 근육량과 수축성이 줄어 배변 기능이 떨어진다. 여기에 신체 활동량이 줄어들고, 식욕이 저하되면서 음식·수분의 섭취량이 줄어들기 쉽다. 이 밖에도 각종 만성질환으로 인해 복용하는 약물이 늘면 약물 부작용으로 변비 위험이 커진다. 당뇨병·갑상샘기능저하증 같은 대사성 질환, 우울증, 조현병 등의 질환도 변비를 동반할 수 있다.     특히 노인성 변비는 심혈관계 질환으로 이어질 확률도 높인다. 미국 테네시대 헬스사이언스센터가 미국의 퇴역 군인 335만9653명을 7년간 추적 관찰했더니 변비가 있는 사람은 건강한 사람보다 관상동맥 질환 발병 위험률이 11% 높았고, 뇌경색 발병 위험률은 19%나 상승했다. 일본 도호쿠대 연구결과에서도 배변 건강과 심혈관계 질환의 연관성이 입증됐다. 성인 남녀 4만5112명을 하루 한 번 이상 배변한 그룹, 2~3일에 한 번 배변한 그룹, 4일에 한 번 이하로 배변한 그룹으로 나눠 13년간 추적 조사했더니 배변 활동이 적을수록 심혈관계 질환으로 사망할 확률이 유의하게 높았다. 이는 배변 시 혈압이 오르는 데다, 장내 세균의 변화가 고혈압·동맥경화 같은 심혈관계 질환 위험을 높이기 때문으로 분석됐다. 이 밖에도 노인성 변비가 심하면 장폐색증을 유발하며 장내 독소가 쌓이고 배출되지 않으면 사망 위험을 높이는 것으로 보고된다.     ━   장 기능과 혈당·콜레스테롤 정상화 도와      변비를 개선하려면 걷는 시간을 늘려 장의 연동운동을 활성화하는 게 중요하다. 물·식이섬유 섭취량도 늘려야 한다. 특히 식이섬유는 수분을 빨아들여 배변 활동을 원활하게 하는 데 도움을 줄 뿐만 아니라 유익균의 먹이인 프리바이오틱스의 역할을 해 유익균 증식에 기여한다. 최근 식이섬유가 풍부하면서 프리바이오틱스의 기능을 동시에 발휘하는 소재로 ‘구아검가수분해물’이 주목받는다. 구아검가수분해물은 인도 북부 사막에서 자라는 구아콩의 영양 창고인 배유 부분만을 가수분해해 섭취·용해가 쉽게 만든 100% 식물성 프리바이오틱스다. 구아콩은 1000년 넘게 척박한 사막에서 구황작물로 재배됐을 만큼 강인한 힘을 가진 데다 수분 보유 능력이 뛰어나다.     　구아검가수분해물은 미국 식품의약국(FDA)의 안전원료 인증(GRAS), 일본 후생노동성의 특정 보건용 식품 인증(FOSHU)을 받았고 유럽임상영양대사학회(ESPEN)의 섭취 권장 원료로 선정되는 등 안전성을 인정받았다. ‘소장에서 잘 흡수되지 않아 과민성 장증후군을 악화하는 탄수화물’인 포드맵(FODMAP), 혈당지수(GI)가 모두 낮다는 장점도 꼽힌다. 국제학술지 ‘뉴트리언트’에 실린 연구결과에 따르면, 과민성 대장증후군 환자 134명에게 24주간 하루 5g의 구아검가수분해물을 제공했더니 장이 정상에 가깝게 회복했다.     　구아검가수분해물은 혈당·콜레스테롤의 정상화에도 기여하는 것으로도 알려졌다. 식이섬유가 혈액 내 콜레스테롤 수치를 낮추려면 물에 잘 녹으면서 끈적거리는 점성을 띠어야 하는데, 구아검가수분해물이 바로 이런 특징을 갖고 있어서다. 미국임상영양학회지에 실린 연구결과에 따르면 당뇨병 환자 그룹이 구아검가수분해물을 6주 동안 하루 4번 섭취했더니 공복혈당은 섭취 전보다 19.5%, 몸에 나쁜 LDL 콜레스테롤은 16.3%, 총콜레스테롤은 14.7% 감소했다. 식품의약품안전처는 구아검가수분해물에 대해 ^장내 유익균 증식 ^배변 활동 원활 ^혈중 콜레스테롤 개선 ^식후 혈당 상승 억제 등 네 가지 기능성을 인정했다. 국내에 유통되는 프리바이오틱스 원료 가운데 기능성이 가장 많다. 식약처에 따르면 구아검가수분해물(함유 식이섬유 기준)을 하루 4.6g만 먹어도 장내 유익균 증식에 도움되고, 9.9g 이상 섭취하면 혈중 콜레스테롤 개선, 식후 혈당 상승 억제, 배변 활동 원활에 도움된다.       정심교 기자 〈simkyo@joongang.co.kr〉   ]",['변비를 개선하려면 걷는 시간을 늘려 장의 연동운동을 활성화하는 게 중요하다. 물·식이섬유 섭취량도 늘려야 한다. 특히 식이섬유는 수분을 빨아들여 배변 활동을 원활하게 하는 데 도움을 줄 뿐만 아니라 유익균의 먹이인 프리바이오틱스의 역할을 해 유익균 증식에 기여한다. 좋은정보 알 려주셔서 감사합니다.'],https://nownews.seoul.co.kr/news/newsView.php?id=20220410601012&wlog_tag3=naver,https://n.news.naver.com/mnews/article/025/0003188272?sid=103
2022.04.25.,백세시대,,"[창간 기획] 정대철 전 새천년민주당 대표 ""노인 역량이 국가발전에 도움…자...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=86682,http://www.goodnews1.com
