Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.09.29.,인천일보,,"안산시 선부1동 지역사회보장협의체, 단원구 노인복지관과 업무협약 체결",,,http://www.incheonilbo.com/news/articleView.html?idxno=1163298,http://news.itimes.co.kr
2022.09.19.,충남일보,,"당진시 순성면 지역사회보장협의체, 독거노인 지원사업 추진",,,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=679511,http://www.chungnamilbo.co.kr
2022.09.14.,충청일보,,"보은군 수한면지역사회보장협의체, 독거노인 109세대에 온열찜질기 전달",,,https://www.ccdailynews.com/news/articleView.html?idxno=2154057,http://ccdailynews.com
2022.09.22.,전북일보,,"장수군 천천면 지역사회보장협의체, 독거노인 침구류 세탁 특화사업 추진",,,https://www.jjan.kr/article/20220922580034,http://www.jjan.kr
2022.09.21.,기호일보,,"안성시 안성3동 지역사회보장협의체, 홀몸노인 20명에게 반려식물 전달",,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=996613,http://www.kihoilbo.co.kr/
2022.09.21.,브레이크뉴스,,"오학동지역사회보장협의체, 장애인.노인 점심식사 지원 동행",,,http://www.breaknews.com/925775,http://www.breaknews.com
2022.09.28.,신아일보,,"진주시 성북동지역사회보장협의체, 무연고 독거노인 사망자 유류품 정리 봉사...",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1604154,http://www.shinailbo.co.kr/
2022.09.07.,디트뉴스24,,"정림동 지역사회보장협의체, 저소득 독거노인 30세대에 명절음식 전달",,,http://www.dtnews24.com/news/articleView.html?idxno=731376,http://www.dtnews24.com/
2022.09.30.,중도일보,,괴산 연풍면 지역사회보장협의체 독거노인 보행기 지원,,,http://www.joongdo.co.kr/web/view.php?key=20220930010008661,http://www.joongdo.co.kr
2022.09.22.,경상매일신문,,"의성군 구천면 지역사회보장협의체, 독거노인 무상 집수리 지원",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=395362&part_idx=266,http://www.ksmnews.co.kr
2022.09.07.,디트뉴스24,,"정림동 지역사회보장협의체, 저소득 독거노인 30세대에 명절음식 전달",,,http://www.dtnews24.com/news/articleView.html?idxno=731376,http://www.dtnews24.com/
2022.09.30.,중도일보,,괴산 연풍면 지역사회보장협의체 독거노인 보행기 지원,,,http://www.joongdo.co.kr/web/view.php?key=20220930010008661,http://www.joongdo.co.kr
2022.09.28.,디지털타임스,,"[속보] 이재명 ""소득·주거 등 기본적 삶 보장되는 기본 사회로 나가야…모든...",,,http://www.dt.co.kr/contents.html?article_no=2022092802109958050001&ref=naver,http://www.dt.co.kr/
2022-09-28 10:13:07,경상매일신문,정치,"의성군 구천면 지역사회보장협의체, 독거노인 무상 집수리 지원","[     이재명 더불어민주당 대표[연합뉴스 자료사진]    [속보] 이재명 ""소득·주거 등 기본적 삶 보장되는 기본 사회로 나가야…모든 노인에 기초연금""    ]",[],http://www.ksmnews.co.kr/default/index_view_page.php?idx=395362&part_idx=266,https://n.news.naver.com/mnews/article/029/0002756358?sid=100
20면 1단,부산일보,,"[포토뉴스] 초량6동 지역사회보장협의체, 저소득 난청 노인·장애인 대상 LED...",,,http://www.busan.com/view/busan/view.php?code=2022091514130095124,http://www.ksmnews.co.kr
2022.09.14.,헤드라인제주,,"서홍동지역사회보장협의체, 추석맞이 독거노인 물품전달",,,http://www.headlinejeju.co.kr/news/articleView.html?idxno=496117,http://www.busan.com/
2022-09-15 14:15:01,충청매일,사회,"영동 황간면사회보장협, 취약계층 노인 영화 관람 행사",[     저소득 난청 노인·장애인 110세대를 대상으로 LED 무선초인종 설치사업부산 동구 초량6동 지역사회보장협의체(위원장 정재환)는 최근 저소득 난청 노인·장애인 110세대를 대상으로 LED 무선초인종 설치사업을 진행했다. ],[],http://www.ccdn.co.kr/news/articleView.html?idxno=778372,https://n.news.naver.com/mnews/article/082/0001174365?sid=102
2022.09.08.,경남도민일보,,"창녕 도천면사회보장협, 취약 노인에 소고기",,,http://www.idomin.com/news/articleView.html?idxno=804422,http://www.headlinejeju.co.kr
2022.09.22.,충남일보,,"당진시 송악읍 지역사회보장협의체, 특화사업 추진",,,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=680214,http://www.ccdn.co.kr
2022.09.28.,블로터언론사 선정,,LG CNS 김영섭 대표 국감장 소환한 ‘먹통’ 차세대 사회보장 정보시스템,,,http://www.bloter.net/newsView/blt202209280012,http://www.idomin.com
2022.09.25.,충청일보,,"황간면지역사회보장협의체, 어르신 정서지원 프로그램 눈길",,,https://www.ccdailynews.com/news/articleView.html?idxno=2156450,http://ccdailynews.com
2022.09.25.,충북일보,,"㈜도담산림개발, 단성면지역사회보장협의체에 성금 기탁",,,https://www.inews365.com/news/article.html?no=732546,http://www.inews365.com
2022.09.27.,위키트리,,"전남 장흥군 장흥읍 지역사회보장협의체, 9월 사랑의 광주리 전달",,,https://www.wikitree.co.kr/articles/792889,http://www.wikitree.co.kr
2022.09.28.,가톨릭평화방송·평화신문,,하루 폐지 주워 1만 3000원… 손수레 끄는 노인들의 고단함,,,http://www.cpbc.co.kr/CMS/newspaper/view_body.php?cid=832306&path=202209,http://web.pbc.co.kr
2022.09.30.,뉴시스,,"민주硏 ""정부, 노인 70%만 40만원 지급은 선별복지""",,,http://www.newsis.com/view/?id=NISX20220930_0002033715&cID=10301&pID=10300,http://www.newsis.com
2022-09-30 17:20:23,뉴시스,정치,"대구 서구, '삶의 감수성을 높이는 노인 인권 교육' 실시","[ 기사내용 요약민주연구원, '노인 연금 확대' 분석 결과 공개해'70%만 40만원 지급' 정부안엔 ""빈곤감소 미미""소득따라 '차등지급안'에 ""실현 가능성 높을 것""모든 노인에 30만원 지급 두고 ""비용감소 효과""    [서울=뉴시스] 전진환 기자 = 이재명 더불어민주당 대표가 지난 28일 오전 국회 제400회국회(정기회) 제8차 본회의에서 교섭단체 대표연설을 하고 있다. (공동취재사진) 2022.09.28. photo@newsis.com[서울=뉴시스] 김재환 기자 = 더불어민주당의 싱크탱크인 민주연구원이 윤석열 정부의 노인대상 기초연금 인상안은 ""선별적 복지정책의 일환""이라는 연구내용을 공개했다.정부는 소득기준에 따른 지급대상을 유지한 채 금액만 인상한다는 것인데, 이번 연구는 모든 노인에게 40만원을 지급해야 한다는 이재명 민주당 대표의 견해를 뒷받침하는 내용인 셈이다.민주당은 30일 민주연구원 정책브리핑을 통해 노인 기초연금 지급대상 확대에 관한 연구결과를 공개했다.윤기찬 연구위원은 현재 우리나라 노인의 사회보장급여가 충분한지 못한 것으로 봤다. 지난해 기준 65세 이상 노인 인구 1146만여명 중 국민연금 수급자는 591만여명으로 수급자는 51.6%에 불과하다. 월평균 지급액은 53만4596원이고 가입기간이 20년 미만인 비율은 77.8%에 달했다.이 때문에 우리나라 노인 빈곤율은 지난해 기준 40.4%로 OECD 국가 중 최하위인 것으로 나타났다. 아이슬란드와 비교했을 때는 약 13배에 이른다고 한다. OECD는 최근 발표한 '한국 경제보고서'에서 우리나라 노인 빈곤을 완화할 대책을 강조하기도 했다.이런 점을 고려하면 기초연금의 지급 한도와 범위를 확대할 필요가 있다는 게 윤 연구위원의 설명이다. 기초연금을 받지 못하는 소득기준 상위 30%의 노인층 역시 자산 외에 소득이 없으면 생활고를 겪고 있으며, 보편적 기초연금이 도입되면 노인 빈곤율이 1.5~2.4% 감소하는 효과가 있다는 것이다.윤석열 정부가 현행 지급대상(70%)을 유지한 채 금액만 40만원으로 높이는 것에 관해선 문제 제기가 나왔다.상위 30% 노인에게 기초연금을 지급하지 않는 건 보편적 복지에 대한 국가의 책임을 부정하는 것이자 선별적 복지정책의 일환이라는 취지다.노인 빈곤율 감소 효과도 미미하고 기초연금을 받지 못하는 노인에게서 소득의 사각지대가 발생할 수 있으며, 대상자를 선별하는 과정에서 추가적인 행정비용을 부담해야 한다는 우려도 제기됐다.    [서울=뉴시스] 전진환 기자 = 이재명 더불어민주당 대표가 지난 28일 오전 국회 제400회국회(정기회) 제8차 본회의에서 교섭단체 대표연설을 하고 있다.  (공동취재사진) 2022.09.28. photo@newsis.com윤 연구위원은 민주당 차원의 2가지 기초연금 확대 방안도 분석했다.우선 소득기준에 따라 연금을 차등 지급하는 것이다. 하위 70% 노인에게는 40만원을, 상위 30%에게는 20만원을 주는 방안이다. 이 방안은 저소득층의 반발이 적어 정책 실현가능성을 높이는 데 도움이 되는 것으로 봤다. 특히 이러한 차등 지급의 경우 지금보다 한해 약 34조원의 예산이 추가로 필요한데, 하위 70%에만 40만원을 지급하는 윤석열 정부안과 비교했을 때 예산 차이는 약 5조원에 불과한 것으로 드러났다.모든 노인으로 지급 대상을 확대하되 금액은 30만원으로 유지하는 방안은 행정비용을 줄이는 효과가 있다고 했다. 반발은 예상되지만 고소득자에 대한 과세를 꾀할 수 있다는 점도 언급됐다.윤 연구위원은 ""모든 노인에 대한 소득보장 방식으로 전환하면 보편적 소득보장 수단으로 기본소득 개념을 실현할 수 있다""고 밝혔다.한편 이재명 대표는 지난 28일 국회 교섭단체 대표연설에서 ""기초 노령연금을 월 40만원으로, 모든 노인으로 점차 확대하겠다""고 언급한 바 있다. ]","['하는꼬라지  웃기고 자빠진다', '재명아 짜다짜!어차피 나라빚내서 주는거 니돈 나가는것도 아닌데 인당 4억씩 주라 후세에게 다 갚게하고 못갚으면 지금 쓰고  나라 망하면 그만인데 통 크게 4억씩 줘라 찔끔주고 눈에 안뛰게 몇배로 걷어가는 치졸한짓하지말고', '', '부자집 애기도  하위 70% 에게만  지급하라', '나라를 아예 말아 먹어라 쓰레기들', '보편적복지 적극 찬성!!   경기도에서 시작한  모든 학생에게 교복지원도 휼륭한  정책이었습니다.', '', '누구돈으로 줄건지부터 밝혀라 부자돈인지 젊은사람 \n 돈인지  그래야 준비를 할거 아니냐']",http://www.newsis.com/view/?id=NISX20220926_0002026224&cID=10810&pID=10800,https://n.news.naver.com/mnews/article/003/0011451260?sid=100
2022.09.07.,이코리아,,"노인연령 상향 논란, 만 65세→ 만 70세 올릴 때 생기는 일",,,http://www.ekoreanews.co.kr/news/articleView.html?idxno=62663,http://www.newsis.com
2022-09-26 10:03:11,충청일보,사회,"충주 칠금금릉동사보협, 홀몸노인 반려식물","[     [대구=뉴시스] 고여정 기자 = 대구시 서구는 삶의 감수성을 높이는 노인 인권 교육을 실시했다. 2022.09.26 (사진 = 대구시 서구) ruding@newsis.com  *재판매 및 DB 금지[대구=뉴시스]고여정 기자 = 대구시 서구는 삶의 감수성을 높이는 노인 인권 교육을 실시했다고 26일 밝혔다.이번 인권 교육은 서구 평리4동 지역사회보장협의체 사회복지공동모금회가 지원하는 '평사랑 나만나(나를 만나는 나의 시간)' 사업의 일환이다.교육은 노인인구가 계속 증가함에 따라 세대 간 격차를 줄이고 서로의 관점 차이를 극복해 모두가 행복한 세상을 만들고자 추진됐다.인권 교육에는 노인 50여명이 참석했으며 여승훈 상록수기억학교 소장의 강의로 이뤄졌다.노갑선 서구 평리4동 지역사회보장협의체 위원장은 ""노인들을 위한 인권교육으로 노인들에 대한 생각과 노인인권 보호에 대한 관심을 높이는 계기가 되길 바란다""며 ""앞으로도 노인뿐만 아니라 아동과 장애인들의 권리보호를 위한 활동에 지속해서 힘쓰겠다""고 말했다. ]",[],https://www.ccdailynews.com/news/articleView.html?idxno=2156727,https://n.news.naver.com/mnews/article/003/0011439409?sid=102
2022.09.06.,경향신문,,"대한이과학회 '귀건강' 포럼 ""노인 보청기 지원, 정부에 바란다""",,,https://www.khan.co.kr/national/health-welfare/article/202209061655001,http://www.ekoreanews.co.kr/
2022.09.04.,경남매일신문,,장유1동 지사협， 독거노인 위문 행사,,,http://www.gnmaeil.com/news/articleView.html?idxno=503201,http://ccdailynews.com
2022.09.04.,전북중앙,,"원일건설, 장수 계남 지사협-노인회에 성금 기탁",,,http://www.jjn.co.kr/news/articleView.html?idxno=919123,http://www.jjn.co.kr/
2022.09.26.,한겨레,,“해질녘 망치 소리”…희망을 두드리는 홀몸노인들,,,https://www.hani.co.kr/arti/area/honam/1060181.html,http://www.hani.co.kr/
