Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.05.30.,뉴스1,,"도봉구, 복지시설 친환경 LED 조명 교체 지원",,,http://news1.kr/articles/?3007943,http://news1.kr/
2017-05-30 18:40:46,연합뉴스,사회,교육·복지·다중이용시설 등 안전교육 의무화,"[     LED조명으로 교체한 도봉구 방학1동 어린이집(도봉구 제공)© News1(서울=뉴스1) 장우성 기자 = 서울 도봉구(구청장 이동진)는 저소득층과 사회복지시설에 고효율 LED조명 교체를 지원한다고 30일 밝혔다. LED조명은 기존 조명(형광등, 백열등)에 비해 2.4~12배 이상 밝고 선명하며 5만 시간 이상의 긴 수명을 가져, 최대 80%까지 에너지를 절감하는 친환경 조명이다.도봉구는 지난 2014년부터 국비, 지방비 등 7억 원의 예산을 확보했다. 대상은 저소득 가구 3606세대와 장애인시설, 사회복지관, 노인종합복지관, 구립어린이집 및 경로당 등 복지시설 총 49곳이다. 노후화된 형광등 및 백열등, 할로겐 등 1만7084개를 LED조명으로 교체했다. 이로써 연간 39만9786kWh의 전기가 절약되며 약 5400만원의 전기요금 절감혜택을 볼 수 있는 것으로 나타났다.     올해에도 2억 원을 추가해 조명환경 개선이 필요한 저소득층 200가구(기초수급자)와 도봉구육아지원센터, 장애인생활시설, 지역아동센터 등 사회복지시설 13개소의 노후화된 조명 1618개를 9월말까지 LED조명으로 교체해 사업을 완료할 계획이다.LED조명 교체 대상인 서원어린이집 강미라 원장은 “기존의 낡은 형광등은 어둡고 고장이 잦아 보육환경에 불편함이 있었다. LED조명으로 교체하니 아이들이 한결 밝고 활기차게 생활하고 있다. 안전사고도 줄고 전기요금도 덩달아 절감됐다”고 밝혔다.이동진 구청장은 “이번 사업을 통해 에너지비용 절감이라는 양적 효과뿐만 아니라 생활환경 개선, 안전, 환경이라는 질적 효과까지 나타날 것”이라며 “앞으로도 LED조명 보급사업을 지속적으로 추진, 더 많은 소외계층이 에너지복지 혜택을 누릴 수 있도록 앞장서겠다”고 말했다. nevermind@▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170529047600004&did=1195m,https://n.news.naver.com/mnews/article/421/0002760688?sid=102
2017.05.31.,중부매일,,충청북도 사회복지법인·시설관리 지침교육,,,http://www.jbnews.com/news/articleView.html?idxno=797131,https://www.yna.co.kr/
2017-05-29 12:00:30,동양일보,사회,"충북도종합사회복지센터, 시설 종사자 교육 완료","[    안전처 '국민 안전교육 진흥 기본법' 30일 시행    (서울=연합뉴스) 고동욱 기자 = 유치원과 학교, 다중이용시설, 복지시설 등에서 관리자나 시설 이용자에 대한 안전교육이 의무화된다.    국민안전처는 국가가 국민을 상대로 하는 각종 안전교육을 체계화하는 내용의 '국민 안전교육 진흥 기본법'이 30일부터 시행된다고 29일 밝혔다.    이 법은 세월호 참사와 같은 대형 재난을 방지하기 위해 그간 개별법에 의해 부문별로 이뤄지던 국민 안전교육을 체계화한 것이다.    법이 시행됨에 따라 어린이집·유치원·학교 등에서는 영유아·유아·학생에 대해, 장애인·아동·노인 복지시설과 병원급 의료기관은 시설 거주자와 이용자에 대해 의무적으로 안전교육을 해야 한다.    또 공연장과 체육시설, 영화관, 대중교통수단, 여객선, 항공기, 학원, 산후조리원 등 다중이용시설에 대해서도 시설 관리자가 이용자에 대해 안전교육을 해야 한다.    아울러 국민안전처는 국가 차원의 종합적인 국민 안전교육 정책을 추진하기 위한 2018∼2022년 기본계획을 수립하고, 관계 중앙행정기관과 지방자치단체는 매년 시행계획을 수립해야 한다.    이 법은 또 안전교육 전문인력의 자격 기준을 구체적으로 명시하고, 전문인력과 교육교재·프로그램을 보유한 기관을 안전교육기관으로 지정할 근거를 마련했다.    국가와 지자체가 관련 단체나 교육기관에 안전교육을 위한 시설이나 장비를 지원할 수 있도록 했다.    안전처는 법이 시행됨에 따라 11월에 전문인력의 등록과 다중이용시설 교육방법, 안전교육기관 지정을 위한 세부기준 등을 확정할 계획이다.    안전교육에 대해서는 중앙부처·지자체와 협조해 추진방향을 공유하고 매년 추진상황을 점검하고 조정할 방침이다.    국민안전처 정종제 안전정책실장은 ""국민 안전교육 진흥 기본법의 시행으로 체계적인 안전교육이 되면 의식 수준이 향상돼 안전문화도 그만큼 빨리 정착될 것""이라며 ""시민단체 및 관계 기관과 협력하고 정부의 지원을 강화하겠다""고 밝혔다.    sncwook@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!) ]",[],http://www.dynews.co.kr/news/articleView.html?idxno=353491,https://n.news.naver.com/mnews/article/001/0009298720?sid=102
2017.05.31.,국제뉴스,,"이천경찰서112타격대, 사회복지시설과 자매결연",,,http://www.gukjenews.com/news/articleView.html?idxno=719773,http://www.jbnews.com
2017.05.30.,경향신문,,"중앙입양원, 아동복지시설 입양기록 전산화…정보 제공",,,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201705301439001&code=940601,http://www.dynews.co.kr
2017.05.31.,전라일보,,"군산여성의용소방대, 사회복지시설 위문품 전달",,,http://www.jeollailbo.com/news/articleView.html?idxno=513509,http://www.gukjenews.com/
2017.05.31.,불교공뉴스,,"대구환경공단 , 복지시설 꽃심기 봉사활동",,,http://www.bzeronews.com/news/articleView.html?idxno=231017,http://www.khan.co.kr/
2017-05-30 14:41:08,헤드라인제주,사회,욕창 방치해 노인 숨지게 한 요양시설 복지사 등 벌금형,"[    중앙입양원(원장 김원득)이 아동복지시설 등에서 발굴한 입양기록을 전산화, 입양인들의 ‘뿌리 찾기’ 정보 제공을 위한 서비스를 실시하고 있다. 2013년부터 발굴하여 현재까지 전산화한 자료는 21개 기관 3만9000여 건(2016년 12월 기준)이다.30일 중앙입양원에 따르면, 과거의 입양관련 기록은 입양업무가 종결되었거나 관련 기록을 보유한 아동복지시설 등에서 발굴, 전산화를 계속하는 중이다. 국내외 입양인들은 전산 완료된 시설의 기록물을 확인, 입양정보 공개청구를 통해 관련 정보를 받을 수 있다. 입양관련 기록물은 입양 전에 아동이 보호시설에서 생활했던 기록들로, 중앙입양원은 이러한 자료들을 스캔 등 전산화 작업을 거쳐 영구 보존하게 된다.    중앙입양원은 과거 아동복지시설 및 정부기관이 보관하고 있던 기록물들이 훼손이나 유실되지 않도록 기록물 보존사업을 계속 추진, 기록물 보존 및 열람을 통해 입양인들이 정체성을 찾는데 도움이 되도록 할 방침이다. 지난 4월 7일 ‘입양관련 기록물 정보 공개’를 홈페이지에 공고하고 나서 중앙입양원 영문홈페이지 조회 횟수가 1400여 건이나 될 정도로 국외입양인들의 관심이 급중하면서 SNS를 통해 정보가 계속 확산 추세이다.김원득 원장은 “오래 전의 입양관련 기록은 입양인들이 자신의 정체성이나 뿌리를 찾는 중요한 단서가 될 수 있다”며 “더 이상 입양기록물이 훼손되거나 유실되지 않도록 입양기록물 수집·보존에 최선을 다할 것”이라고 밝혔다. 입양기록물 시설 리스트 및 보유현황은 국·영문 홈페이지(www.kadoption.or.kr)에서 확인할 수 있다.&lt;박효순 기자 anytoc@kyunghyang.com&gt;▶ 경향신문 SNS [트위터] [페이스북]▶ [인기 무료만화 보기]©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지 ]",[],http://www.headlinejeju.co.kr/?mod=news&act=articleView&idxno=307606,https://n.news.naver.com/mnews/article/032/0002791854?sid=102
2017.05.31.,FPN,,"부평소방서 의소대, 장애인복지시설 후원 나눔실천 ‘훈훈’",,,http://fpn119.co.kr/sub_read.html?uid=77845§ion=sc102,http://www.jeollailbo.com
2017.05.31.,전라일보,,"군산여성의용소방대, 사회복지시설 위문품 전달",,,http://www.jeollailbo.com/news/articleView.html?idxno=513509,http://www.jeollailbo.com
2017.05.30.,신아일보,,고흥사회복지시설 식중독 예방 교육,,,http://www.shinailbo.co.kr/news/articleView.html?idxno=581197,http://www.shinailbo.co.kr/
2017.05.31.,불교공뉴스,,"대구환경공단 , 복지시설 꽃심기 봉사활동",,,http://www.bzeronews.com/news/articleView.html?idxno=231017,http://www.bzeronews.com
2017.05.31.,헤드라인제주,,욕창 방치해 노인 숨지게 한 요양시설 복지사 등 벌금형,,,http://www.headlinejeju.co.kr/?mod=news&act=articleView&idxno=307606,http://www.headlinejeju.co.kr
2017.05.31.,FPN,,"부평소방서 의소대, 장애인복지시설 후원 나눔실천 ‘훈훈’",,,http://fpn119.co.kr/sub_read.html?uid=77845§ion=sc102,http://www.fpn119.co.kr
2017.05.31.,일요서울,,"울산광역시, 장애인복지시설 91개소 점검",,,http://www.ilyoseoul.co.kr/news/articleView.html?idxno=188664,https://www.ilyoseoul.co.kr/
2017.05.31.,인천일보,,의원님은 열공중 … '안산시 복지 정책·시설확충 연구회',,,http://www.incheonilbo.com/?mod=news&act=articleView&idxno=765209,http://news.itimes.co.kr
2017.05.28.,뉴스1,,"가정폭력행위자, 앞으로 복지시설 입소 피해자 주소 확인못한다",,,http://news1.kr/articles/?3004802,http://news1.kr/
2017-05-28 12:00:00,국제뉴스,사회,"부산 중구, 전통시장·고지대 복지시설 자매 결연 추진...三多실현","[     © News1행자부, 주민등록법 시행규칙 30일부터 시행(서울=뉴스1) 박정양 기자 = A씨는 배우자 B씨의 가정폭력을 견디다 못해 집을 나와 가정폭력피해자에게 주거와 생활을 지원하는 일시지원복지시설에 입소했다. 이후 A씨는 해당 시설로 전입신고를 했다. A씨는 폭력행위자인 배우자 B씨가 자신의 주소를 확인할 수 없도록 주민등록표 열람 또는 등초본 교부 제한을 신청했다. 그러나 제한신청 시 필요한 입증서류에 일시지원복지시설 입소확인서는 해당하지 않아 제한신청을 할 수 없었다. 앞으로는 A씨처럼 가정폭력피해자가 일시적인 복지시설에 입소한 경우에도 가정폭력행위자가 피해자의 주소를 확인하지 못하게 된다.행정자치부는 가정폭력피해사실 입증서류 확대와 주민등록번호 변경제도를 구체화하는 등의 내용을 담은 '주민등록법 시행규칙'을 30일부터 시행한다고 28일 밝혔다.시행규칙에 따르면 주민등록표 열람 또는 등초본 교부제한 신청을 위한 가정폭력 피해 사실 입증서류에 '일시지원복지시설 입소확인서'가 포함된다. 지금까지는 가정폭력피해자가 일시지원복지시설에 입소한 경우 주민등록표 열람이나 등초본 교부제한을 신청할 수 없었다. 또 시행규칙에는 주민등록번호 변경방법을 구체적으로 명시했다.주민등록번호 변경은 주민등록번호가 유출되어 생명이나 신체, 재산, 성폭력 피해 또는 피해우려가 있을 경우 주민등록번호 변경위원회 결정에 따라 변경할 수 있다.변경방식은 기존 주민등록번호와 구별되도록 13자리 번호 중에서 생년월일과 성별을 제외한 지역표시번호 등을 달리해 새로운 주민번호로 변경하도록 했다.심덕섭 행자부 지방행정실장은 ""앞으로 맞춤형 주민등록서비스 제공을 위해 지속적으로 제도 개선을 추진해 나갈 계획""이라고 말했다.pjy1@▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.gukjenews.com/news/articleView.html?idxno=719890,https://n.news.naver.com/mnews/article/421/0002755853?sid=102
2017.05.31.,아주경제,,"울산시, 2017년 장애인복지시설 지도·점검···총 91개소",,,http://www.ajunews.com/view/20170531091447015,http://www.gukjenews.com/
2017.05.29.,머니투데이,,이찬재 대표 '고령화 사회 겨냥한 노인복지 시설 확대',,,http://www.mt.co.kr/view/mtview.php?type=1&no=2017052920237447745&outlink=1,http://www.mt.co.kr/
2017-05-29 20:31:30,부산일보,사회,"三多실현 중구, 전통시장·고지대 복지시설 자매 결연 추진","[    [머니투데이 문수빈 기자] [행복한 요양원, 프리미엄 편의시설 차별화 전략으로 3호점까지 문 열어]의료 기술 발달 등으로 우리나라의 노령화 현상이 갈수록 두드러지고 있다. 65세 이상 노인 인구가 도내 총인구의 14%를 차지하는 고령사회 진입을 코 앞에 두고 있으며, 대다수의 읍면지역은 이미 초고령사회에 진입한 상태다. 통계청이 발표한 2016년 한국 사회지표 자료를 보면 지난해 고령인구(65세 이상) 비율은 13.2%이며, 2030년 24.5%, 2040년 32.8%, 2060년 41%로 지속적으로 증가할 전망이다. 인구 고령화가 급속도로 진행되면서 이에 대비해 고령친화도시 조성, 노인 복지 등의 다양한 정책이 펼쳐지고 있다.     이찬재 대표는 이런 사회 흐름에 맞춰 노인 복지 향상에 기여하고자 차별화한 노인 복지 서비스 전략으로 요양시설을 운영하고 있다.이 대표는 프리미엄 요양시설인 행복한요양원을 지난 2008년 고양시 일산동구 지영동에 처음 선보인 후 덕양구 화정동에 이어 최근 일산서구 탄현에 3번째 직영점을 열었다.이 대표는 ""전 세계적으로 고령사회, 초고령사회에 접어들었고 우리나라 또한 노인인구 비율 급증으로 사회·경제적 문제가 심각하다""며 ""특히 노인은 건강에 취약에 건강에 대한 지속적인 관리가 필요하지만, 노인 인구 증가에 비해 이를 수용하는 복지시설이 부족한 실정""이라고 설명했다.그는 이어 ""선진국의 노인 복지 시스템을 도입해 기존 요양시설과 달리 고급화 전략을 내세워 수준 높은 서비스를 제공하고자 행복한요양원을 운영하기 시작했다""고 덧붙였다.    행복한요양원은 편안하고 쾌적한 환경 조성과 맞춤형 복지 서비스를 지향한다. 특히 선진국에서 이미 성공 사례에 꼽히는 유니트 케어 시스템을 도입, 실제 가정집과 유사하게 내부를 설계해 편히 쉴 수 있는 안정적인 분위기를 제공한다. 또 기존 요양시설과 달리 소규모로 한 유니트 당 10명 정도의 환자들을 관리하기 때문에 노인성 질환과 치매 정도 등에 따라 맞춤형 케어가 가능하다. 또한 보건복지부 권장 사항에 따라 넓은 실내외 산책 공간을 확보해 언제, 어디서든 야외에서 편하게 산책할 수 있도록 지원한다. 특히 최근 문을 연 탄현점 행복한요양원은 옥상 정원을 조성해 노인과 그의 가족들도 만족도가 높은 편이다.이 외에도 카페, 공연장, 음악치료실, 미용실 등 각종 편의 및 의료시설을 갖췄다. 아울러 환자를 돌보는 시설 종사자도 사회복지사, 물리치료사, 간호사 등 각 분야 전문가들로 구성해 안정적인 케어 서비스로 입소문을 타고 있다.    이찬재 대표는 ""입소한 노인 환자들이 치매 정도와 거동의 불편함 등이 다른 만큼 그 수준에 맞춘 서비스를 개발·제공하는데 주력하고, 가정과 같은 주거서비스와 환경 조성으로 어르신들이 편안하게 요양할 수 있도록 노력하겠다""고 말했다. 그는 이어 ""'어르신이 행복하면 우리 모두 행복합니다'라는 행복한요양원 슬로건처럼 환자와 보호자, 시설 종사자 모두의 마음을 수용하는 요양원이 되겠다""고 덧붙였다.한편 행복한요양원은 오는 7월 방영 예정인 이준기, 문채원, 손현주 주연의 tvN 드라마 '크리미널 마인드' 등 현재까지 총 11개 인기 드라마의 장소를 협찬했다.    [▶깊이있는 투자정보 'TOM칼럼'][▶트렌드 리더의 스타일 지침서 '스타일M'][▶빵빵한 차&amp;레이싱걸]문수빈 기자 &lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt;   ]",[],http://news20.busan.com/controller/newsController.jsp?newsId=20170531000231,https://n.news.naver.com/mnews/article/008/0003879985?sid=102
2017.05.28.,연합뉴스,,"""사회복지시설, 상가보호법 적용 못 받아…전세권 설정해야""",,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170527024800004&did=1195m,http://www.busan.com/
