Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.11.30.,뉴스1,,"경기복지재단, ‘사회복지시설 서비스 품질관리계획’ 수립",,,http://news1.kr/articles/?3167583,http://news1.kr/
2017-11-30 14:25:39,경기신문,사회,"남양주, 복지시설·취약계층에 땔감 전달","[     경기복지재단 심범마크 © News1 진현권 기자(경기=뉴스1) 진현권 기자 = 경기복지재단은 경기도내 사회복지시설의 체계적 관리방안이 담긴 ‘경기도 사회복지시설 서비스 품질관리 5개년 계획 보고서’를 발간했다고 30일 밝혔다. 경기복지재단에 따르면 현재 도내에는 전국 사회복지시설의 18%가 위치해 있으며, 31개 시·군별로 시설의 유형이 다양하고 지역사회에 미치는 영향도 크다.경기도 복지인프라 중 사회복지관, 노인복지관, 장애인복지관 등 지역복지에 필요한 대표적인 이용시설은 2015년 평가에서 70~80% 이상 ‘우수’ 또는 ‘최우수’ 등급을 받았다. 그럼에도 이용자가 체감하는 서비스가 기대에 미치지 못해 실질적 대안이 필요하다는 지적이 꾸준히 제기돼 왔다.특히 보건복지부로부터 사회복지시설 평가를 받은 경기도 시설 수가 8년 전에 비해 2.3배 늘고 공동생활가정, 단기주거시설 등 새로운 시설유형 추가되면서 체계적인 서비스 품질관리가 시급해지고 있다는 분석이다. 경기복지재단은 이에 경기도 사회복지시설 서비스 품질관리 5개년 계획을 담은 보고서를 발간하게 됐다고 설명했다.보고서는 2008년부터 2016년까지 도내 사회복지시설을 평가한 결과, 시설 평가만으론 사회복지시설의 서비스 품질을 확보하기 어려운 것으로 진단했다. 이에 따라 전국 광역지자체에서 평가 후속단계로 진행된 각종 제도를 분석하고, 이를 경기도 내 3000여개 사회복지시설 서비스에 적용해 체계적인 관리방안을 도출했다. 복지재단은 사회복지시설 관리방안으로 Δ경기도가 시설평가를 자체적으로 수행하면서 서비스 상향평준화 도모 Δ컨설팅을 통한 시설운영의 효율화 추구 Δ최고기준을 충족하는 시설에 인증 부여 등 3단계 연계 추진과 우수·하위시설 모두 지원하는 체계 구축 및 실행계획을 제시했다. 유정원 경기복지재단 연구위원은 “많은 예산을 들여 사회복시지설의 서비스 개선을 유도하는 것은 한계가 있기 때문에 우수시설에 대해 평가를 유예하는 등 비예산 인센티브를 고려해야 한다”고 주장했다.이어 “사회복지시설 서비스 품질관리에 관한 조례를 제정해 법적기반을 마련하는 것이 시급하다”고 밝혔다. ‘경기도 사회복지시설 서비스 품질관리 5개년 계획’은 경기복지재단 홈페이지(ggwf.gg.go.kr)에서 볼 수 있다.jhk102010@▶ '평창2018' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.kgnews.co.kr/news/articleView.html?idxno=500060,https://n.news.naver.com/mnews/article/421/0003075410?sid=102
2017.11.30.,중부일보,,"경기복지재단, '사회복지시설 서비스 품질관리 5개년 계획' 보고서 발표",,,http://www.joongboo.com/?mod=news&act=articleView&idxno=1211076,http://www.kgnews.co.kr/
2017.11.29.,광주매일신문,,"aT, 복지시설 농식품 할인정보 제공",,,http://www.kjdaily.com/read.php3?aid=1511866940424184004,http://www.joongboo.com
2017.11.29.,국제신문,,[사설] 인구 10만 물금에 노인복지시설 하나 못 만든다니,,,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=1700&key=20171129.22031013477,http://www.kjdaily.com
2017.11.28.,보안뉴스,,노인복지시설의 화재사고 예방 위해서는?,,,http://www.boannews.com/media/view.asp?idx=58284&kind=2,http://www.kookje.co.kr/
2017.11.28.,메디칼타임즈,,"경희대 의료경영MBA, 일본 의료복지시설 견학",,,http://www.medicaltimes.com/News/1115386,http://www.boannews.com
2017.11.28.,전북도민일보,,"완주군, 사회복지시설 종사자 위기탈출 체험교육",,,http://www.domin.co.kr/news/articleView.html?idxno=1175921,http://www.medicaltimes.com
2017.11.28.,남도일보,,전남도 복지시설 건설장비 무상지원 '호평',,,http://www.namdonews.com/news/articleView.html?idxno=454019,http://www.domin.co.kr
2017.11.28.,컨슈머타임스,,복지시설 전용 농식품 할인판매몰 ‘푸드세이브’ 오픈,,,http://www.cstimes.com/?mod=news&act=articleView&idxno=261493,http://www.namdonews.com
2017.11.28.,베스트일레븐,,"포항, 복지 시설 가전제품 교체 나서",,,http://www.besteleven.com/Country/news_01_view.asp?iBoard=6&iIDX=105759,http://besteleven.com
None,국제신문,,인구 10만 물금에 노인복지시설 ‘0’,[],[],http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20171128.33001012329,https://sports.news.naver.com/news.nhn?oid=343&aid=0000077366
2017.11.27.,한국농어촌방송,,"농식품부ㆍaT, 농식품 생산자와 복지시설간 직거래사이트 '푸드세이브' 오픈",,,http://www.newskr.kr/news/articleView.html?idxno=3597,http://www.kookje.co.kr/
2017.11.27.,충청매일,,"충북교육청, 교육 수련·복지시설 감사",,,http://www.ccdn.co.kr/news/articleView.html?idxno=487840,http://www.newskr.kr
2017.11.27.,국제뉴스,,"연천경찰서,사회복지 시설종사자와 실종예방 간담회.",,,http://www.gukjenews.com/news/articleView.html?idxno=828889,http://www.ccdn.co.kr
2017.11.27.,신아일보,,"송파구, '노인복지시설' 운영 실태 점검",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1018876,http://www.gukjenews.com/
2017.11.27.,노컷뉴스,,사회복지시설 노후가전 무상점검 받으세요,,,http://www.nocutnews.co.kr/news/4883570,http://www.shinailbo.co.kr/
2017.11.27.,연합뉴스,,복지시설 위한 농식품 할인판매 정보 사이트 오픈,,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20171127060800030&did=1195m,http://www.nocutnews.co.kr
2017-11-27 16:40:15,한국기독공보,경제,여전도회작은자복지재단 시설직원 연수회 실시,"[ [CBS노컷뉴스 이재웅 기자]화재 위험이 있는 사회복지시설 내 노후가전제품에 대해 무상점검 서비스가 실시된다.한국소비자원과 5개 국내 주요 가전제품 제조업체(대유위니아, 동부대우전자, 삼성전자, SK매직, LG전자)가 공동으로 노후 가전제품으로 인한 화재 예방을 위해 무상점검 캠페인을 실시하기로 했다고 27일 밝혔다.해당 제품은 냉장고와 김치냉장고, 세탁기, 식기세척기, 텔레비전 등 5가지다. 이번 캠페인은 취약계층 소비자 보호를 위해 화재 발생 시 대규모 인명피해로 이어질 수 있는 노인·장애인·아동복지시설 등 사회복지시설내 7년 이상 사용한 제품이 대상이다. 단, 경로당이나 영유아보육시설은 제외된다.해당 업체의 가전제품을 사용하는 사회복지시설은 다음달 8일까지의 캠페인 기간에 업체 소비자상담실을 통해 무상점검 서비스를 신청할 수 있으며, 설치장소나 전기 배선 등 가전제품 주변 환경에 대한 안전점검도 받을 수 있다.한국소비자원은 앞으로도 주요 가전업체와의 정례협의체를 통해 소비자가 보다 안전하게 가전제품을 사용할 수 있도록 다양한 노력을 기울일 것이라고 밝혔다.leejw@cbs.co.kr저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지   ]",[],http://www.pckworld.com/news/articleView.html?idxno=75488,https://n.news.naver.com/mnews/article/079/0003038387?sid=101
2017.11.27.,뉴스메이커,,"광주 서구, 장애인 복지시설 간담회 개최",,,http://www.newsmaker.or.kr/news/articleView.html?idxno=52838,https://www.yna.co.kr/
2017.11.26.,중부일보,,인천 남구노인복지관 새단장…편의시설 확충,,,http://www.joongboo.com/?mod=news&act=articleView&idxno=1209671,http://www.joongboo.com
