Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.06.30.,대한경제,,2023년 노인복지시설 종사자 인권교육 실시,,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202306301504202670538,http://www.cnews.co.kr
2023.06.30.,경인매일,,"오산시 강현도 부시장, 노인·장애인 사회복지시설 현장방문 격려",,,https://www.kmaeil.com/news/articleView.html?idxno=405479,http://www.kmaeil.com/
2023.06.30.,NSP통신,,"군산시, 사회복지시설 종사자 재무·회계교육 실시",,,https://www.nspna.com/news/?mode=view&newsid=645825,http://www.nspna.com/
2023.06.30.,파이낸스투데이,,"경제복지여성위, 시민 복지서비스 증진 위해 사회복지시설 찾아",,,http://www.fntoday.co.kr/news/articleView.html?idxno=295654,http://www.fntoday.co.kr
2023.06.30.,파이낸셜뉴스,,'장애인복지시설 지원 기준 강화' 광주광역시...7월 1일부터 신규 시설 사전심...,,,http://www.fnnews.com/news/202306300802279784,http://www.fnnews.com/
2023-06-30 08:10:04,뉴스1,사회,"1600개 소규모 사회복지급식시설 찾아, 급식 위생·영양 관리 지도","[     광주광역시&lt;사진&gt;가 일부 장애인복지시설의 과도한 확대를 억제하기 위해 신규 시설 지원 사전심사제를 도입하는 등 보조금 지원 기준을 강화한다. 광주광역시 제공 【파이낸셜뉴스 광주=황태종 기자】광주광역시가 일부 장애인복지시설의 과도한 확대를 억제하기 위해 신규 시설 지원 사전심사제를 도입하는 등 보조금 지원 기준을 강화한다.   30일 광주시에 따르면 오는 7월 1일부터 시와 자치구 합동 점검 결과와 전문가 등으로 구성된 심사위원회 심의를 거쳐 결정하는 등 보조금 지원 심사의 객관성과 투명성을 높인다. 그동안 자치구에 신고·설치되는 장애인복지시설에 대한 보조금 지원은 담당 공무원의 운영실태 확인·점검을 통해 결정했다.   또 장애인복지시설이 신고·설치한 후 2년 이상 자부담으로 운영하면 광주시로부터 인건비와 운영비를 지원받을 수 있었으나, 앞으로는 3년 이상 자부담으로 운영해야 한다.   광주시는 타 광역시보다 장애인 수 대비 시설 수가 많은 점을 감안해 시설 이용자가 정원을 초과하지 않는 장애인 공동생활가정과 직업재활시설 중 보호작업장은 보조금 신규 지원을 중단하고, 기존 시설이 내실 있게 운영될 수 있도록 지원할 계획이다. 단, 이들 시설에 대해서는 긴급한 사유가 발생하거나 시설 유형별 운영 실태 분석 등을 통해 확충이 필요하다고 판단되면 신규 지원을 재개한다.   광주시가 장애인복지시설에 대한 보조금 신규 지원 기준을 강화한 것은 장애인 공동생활가정과 직업재활시설의 경우 특·광역시 중 장애인 수 대비 시설 수가 가장 많아 재정에 부담이 가중되고 있기 때문이다.   현재 장애인복지시설은 설치 신고는 자치구에서 접수·처리하지만, 일정 기간이 지나면 광주시에서 인건비와 운영비를 지원하도록 돼 있어 필요 이상의 시설 수 증가가 우려되는 상황이다.   지난해 광주복지연구원의 '수요공급 분석에 기반한 광주복지 재구조화 실행방안' 연구에서 한정된 복지재정의 효율성 제고를 위해 수요 대비 공급이 과다한 일부 복지시설은 신규 진입을 억제하고 수요 대비 공급이 부족한 시설은 공급을 확대하는 방안을 모색해야 한다는 제안이 있었다.   류미수 광주시 복지건강국장은 ""광주는 타 광역시와 비교해 복지시설의 수요 대비 공급이 많지만, 시 재정상황은 보다 열악한 것으로 확인됐다""면서 ""수요자 중심의 복지서비스를 제공하고 한정된 복지예산을 효율적으로 배분할 수 있도록 장애인 분야부터 광주복지 재구조화 방안을 마련해 실행하겠다""라고 말했다.   ]",[],https://www.news1.kr/articles/5093715,https://n.news.naver.com/mnews/article/014/0005034881?sid=102
2023.06.29.,경남신문,,"창원시의회 경제복지여성위, 사회복지시설 종사자 격려",,,http://www.knnews.co.kr/news/articleView.php?idxno=1407745,http://news1.kr/
2023-06-30 10:00:00,스카이데일리,경제,"강서구, 소규모 사회복지시설 위생·영양 관리 돕는다","[ [하반기 달라지는 것] 마약류 중독재활센터, 대전에 추가 설치급식소 완제품 그대로 제공될 가공식품 보존식 보관 안해도 돼    노인·장애인 등 취약계층 이용 급식시설 관리 지원 확대(서울=뉴스1) 강승지 기자 = 노인·장애인 등 취약계층 3만2000여명이 이용하는 약 1600개 사회복지급식시설을 대상으로 정부가 급식 위생·영양 관리를 지원해 준다.2026년까지 전국 모든 시·군·구에 관련 지원센터 설치를 마쳐, 노인·장애인 등 취약계층이 양질의 급식을 제공받을 수 있도록 지원한다.식품의약품안전처는 30일 '2023년 하반기부터 이렇게 달라집니다' 책자를 통해 △급식시설 관리지원 △마약류 예방·재활교육 강화 등 식품·의료제품 안전 분야 주요 제도를 설명했다.우선 7월부터 연내에 사회복지 급식 관리지원센터가 68개 시군구까지 확대 설치돼 노인·장애인 등 취약계층 약 3만2000여명이 이용하는 약 1600개의 소규모 사회복지급식시설을 지원한다.보통 소규모 시설인지라 영앙사가 없었는데, 지원센터 소속 영양사가 정기적으로 방문해 급식 위생·영양 관리 지도, 질환 맞춤형 식단 제공, 대상자별 교육 및 이용자별 영양 관리 등을 제공한다.작년 7월 '노인·장애인 등 사회복지급식시설의 급식 안전 지원에 관한 법률'(약칭 사회복지시설 급식법)이 시행된 데 따른 조치다. 2026년까지 전국 모든 시·군·구에 센터 설치를 완료할 방침이다.또한 7월 마약류 중독자에 대한 사회 재활을 강화하기 위해 한국마약퇴치운동본부의 마약류 중독재활센터 1개소를 충청권(대전)에 추가 설치해 총 3곳으로 확대한다.특히 이곳을 청소년 중심 센터로 운영한다. 미국 내 청소년 마약 중독자 재활과 예방사업에 대한 경험·지식을 공유받아 국내 상황에 맞춰 도입한다.앞으로 중독재활센터를 전국에 확대 추진함으로써 지역적 불균형을 낮추고 마약류 중독자가 적극적으로 재활에 참여할 수 있도록 인프라를 계속 확충한다.    마약류 사회재활 지원을 위한 중독재활센터 확대오는 12월에는 마약류 예방·재활교육 및 부처별 마약류 정보를 통합 관리·운영하는 온라인 플랫폼을 마련한다.교사·학부모, 청소년, 중독자, 상담사 등을 대상으로 교육, 비대면 상담, 홍보 및 정보제공 등 맞춤형 서비스가 다양한 온라인 체감형 콘텐츠 등의 형태로 제공된다.아울러 9월 중 수입식품 전자 심사24(SAFE-i 24) 시스템을 본격적으로 운영해 수입신고 서류 검사를 디지털 방식으로 자동 심사한다.이와 함께 축산물에 식품안전관리 기준(HACCP) 적용을 확대하기 위해 'HACCP 위생 안전시설 개선자금 지원' 사업의 지원대상을 모든 소규모 식육 가공업소·식육 포장 처리업소로 확대한다.지원금액은 최대 1000만원으로, 이는 HACCP 적용에 필요한 위생안전 시설 및 설비 등 설치자금으로 쓸 수 있다.그동안 식중독 원인을 규명하기 위해 집단급식소에서는 조리·제공한 모든 식품을 매회 보존식으로 보관해야 했다.그러나 급식소의 효율적 운영과 음식물 쓰레기 저감 등 환경오염 문제 개선을 위해 앞으로는 완제품 형태로 그대로 제공되는 가공식품은 보존식 보관을 하지 않아도 된다.음료류(커피, 주스, 콜라 등), 면류(컵라면, 생면 등), 과자류 등이며 식약처는 제외 품목 지정 및 기록관리 사항에 관한 규정을 지난 5월 22일부로 신설, 시행 중이다.이밖에 해외에서 임상시험 중인 의약품이라도 10월 19일부터 생명을 위협하는 중대한 질환을 가진 환자나 대체 치료 수단이 없는 응급환자의 치료목적으로 사용이 가능하다.'소프트웨어 의료기기 등 인허가 종합지원센터'가 문을 열어 디지털 의료기기 개발 업체를 대상으로 임상시험, 인허가 단계부터 해외시장 진출까지 제품 개발 전 주기의 기술지원을 제공한다.식약처는 ""이 센터가 지난 5월 24일 문을 열었다. 현재 한국스마트헬스케어협회가 센터를 운영 중""이라며 ""산·학·연·병 간 기술정보 공유를 위한 교류의 장을 마련할 것""이라고 덧붙였다.   ]",[],http://www.skyedaily.com/news/news_view.html?ID=196787,https://n.news.naver.com/mnews/article/421/0006898594?sid=101
2023.06.29.,충청뉴스,,"서산시, 노인복지시설 종사자 교육 및 수범사례발표회 개최",,,http://www.ccnnews.co.kr/news/articleView.html?idxno=299663,http://www.knnews.co.kr
2023.06.29.,시민일보,,"광주광역시, 장애인복지시설 보조금 지원기준 강화",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160285618246691,http://www.skyedaily.com
2023.06.29.,브릿지경제,,"[액티브 시니어] 송파구, 노인복지관 등 사회복지시설에 행정컨설팅 제공",,,https://www.viva100.com/main/view.php?key=20230630010008135,http://www.viva100.com
2023.06.30.,광명지역신문,,"유경현 도의원 ""사회복지시설 위문 예산 10% 불용...적극행정해야""",,,http://www.joygm.com/news/articleView.html?idxno=206684,http://www.joygm.com
2023.06.28.,경상매일신문,,포항시장애인복지시설 종사자 안전ㆍ역량 강화,,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=433165&part_idx=7,http://www.ksmnews.co.kr
2023.06.28.,울산매일신문,,"HD현대1%나눔재단, 복지시설 사업비 후원",,,https://www.iusm.co.kr/news/articleView.html?idxno=1018155,http://www.iusm.co.kr
