Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.04.29.,당진시대,,복지시설 종사자 복지수당 지급된다,,,http://www.djtimes.co.kr/news/articleView.html?idxno=92594,http://www.djtimes.co.kr/
2022.04.29.,시선뉴스,,"세계교육문화원, (사)한국한부모 가족복지시설협회와 여성 및 아동 복지 위한...",,,http://www.sisunnews.co.kr/news/articleView.html?idxno=162657,http://www.sisunnews.co.kr
2022.04.29.,충남일보,,"천안시, 천안시아동복지시설 종사자 역량강화 교육",,,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=658646,http://www.chungnamilbo.co.kr
2022.04.28.,뉴스경남,,"진주시복지재단, 시설·센터 대표자들과 소통 간담회",,,http://www.newsgn.com/327111,http://www.newsgn.com
2022.04.28.,헤드라인제주,,"제주사회복지협의회, 장애인생상품 우선구매 우수시설 인센티브",,,http://www.headlinejeju.co.kr/news/articleView.html?idxno=484003,http://www.headlinejeju.co.kr
2022.04.28.,팍스경제TV,,"경기도 특사경, 불법 사회복지시설 가족형/조직형 비리 적발",,,http://www.paxetv.com/news/articleView.html?idxno=143377,http://www.paxetv.com
2022.04.28.,농수축산신문,,"천안시, 경로당 등 노인여가복지시설 운영 재개",,,http://www.aflnews.co.kr/news/articleView.html?idxno=225431,http://www.aflnews.co.kr
2022.04.27.,국제뉴스,,"옥천군, 복지관 등 공공시설 운영 재개...일상 회복 기지개",,,https://www.gukjenews.com/news/articleView.html?idxno=2456236,http://www.gukjenews.com/
2022.04.27.,전주MBC언론사 선정,,"기부금 강요 의혹 복지시설..""허술한 조사""",,,http://www.jmbc.co.kr/news/view/23534,https://www.jmbc.co.kr/
2022-04-27 21:19:01,JTBC언론사 선정,사회,'가족까지 동원' 나랏돈 수억 빼먹은 불법 복지시설 적발,"[                ◀앵커▶도내 사설 복지시설에서 크고 작은 불법행위가 드러나 문제가 됐었던 사례, 그간 여러 차례 전해드렸습니다.이번에는 전주의 모 복지 법인이 산하시설 직원들에게 기부금을 강요했다는 의혹이 제기돼 논란이 일고 있습니다.한범수 기자가 보도합니다.◀리포트▶지난 2020년까지 전주의 모 노인복지시설에서 중간 간부로 일했던 60대 여성 사회복지사,직장에서 나오기 전 2년 동안, 시설을 소유한 복지 법인으로부터 매달 기부금을 강요받았다고 주장합니다.해당 복지사가 법인 행정직원과 나눈 카카오톡 대화내역을 확인해 봤습니다.센터장은 3만 원, 중간관리자는 2만 원, 일반 사회복지사는 만 원씩...매월 정해진 금액만큼 자동이체 동의서를 받아달라고 법인 직원이 요구합니다.[전주 모 노인복지시설 前 직원]""(해당 복지시설에) 다닐 때까지는 그걸 제가 인지를 안 하고, 의식을 안 했어요. 거기서 나오고 또 다른 일을 하면서 '이거는 아닌데, 왜 이것(기부행위)을 했었지, 왜 이것을 주었지'...""한동안 후원을 하지 않았더니, ""다른 직원들은 다 납부하는데, 왜 혼자 내지 않냐""는 추궁까지 들었다고 합니다.기부금을 마지 못해 낸 적이 있다고 증언하는 복지사, 또 있습니다.[전주 모 노인복지시설 前 직원]""지시잖습니까. 내라고 하는 지시, 명령이니까 일정 부분 따라야 하는 거죠. '자발적으로 내지 않는 돈인데, 왜 내야 하나' 하는 (고민이 들었습니다.)""당시 정기적으로 후원금을 냈던 법인 산하시설 직원은 모두 스무 명 남짓으로 추정됩니다.관련법에 따르면, 누구든 다른 사람에게 기부금품을 강요할 수 없습니다.이를 어기면, 3년 이하의 징역이나 3천만 원 이하의 벌금형을 받을 수 있습니다.해당 법인은 기부를 강요한 적 없고, 최근 전주시로부터 문제 없다는 답을 들었다고 합니다.[모 사회복지법인 관계자]""지난주에 그와 관련해서 (전주시에서) 나오셨어요. ""민원이 들어갔다"" 그래서 오셔서 서류 다 보고 문제 없는 거 확인하고 가셨거든요.""전주시의 조사, 석연찮은 부분이 있습니다.국민신문고 민원이 있자, 전주시는 후원금 강요 여부를 익명으로 설문조사했습니다.그런데 기부금 강제에 대한 증언이 있었음에도 불구하고 추후 절차가 진행되지 않으면서 유야무야되고 말았습니다.[전주시 관계자]""직원들한테 무기명으로 설문조사서를 보내고, 후원한 적 있냐, 있다고 하면 그게 강제적이었냐 자발적이었냐 비자발적이었냐 그렇게 해서 (문제 없다고 판단했습니다.)""복지 법인 내 불법행위가 있었는지, 전주시 감사가 적절했는지 재조사가 불가피한 상황입니다.MBC 뉴스 한범수입니다.-영상취재 진성민-그래픽 김하늘 ]","['사회복지시설 기부금 강요? \n타 사회복지시설은  다른 것은 없을까?  \n감사의 한계', '아따...대선도 져브렀는디....우리 홍어끼리 뭉쳐야지랴~~~그냥 눈감고 넘어 가더랑께요']",https://news.jtbc.joins.com/article/article.aspx?news_id=NB12057007,https://n.news.naver.com/mnews/article/659/0000002374?sid=102
