Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.08.31.,뉴시스,,"경남에너지, 사회복지시설 3곳에 가스기기 무상 지원",,,http://www.newsis.com/view/?id=NISX20220831_0001998041&cID=10812&pID=10800,http://www.newsis.com
2022-08-31 19:22:10,노컷뉴스,사회,금성백조 추석맞이 복지시설 위문품 전달,"[     [창원=뉴시스] 홍정명 기자 = 경남에너지(대표이사 정회)는 31일 전국 도시가스 회사에서 조성한 도시가스 사회공헌기금을 활용해 도내 공급권역 내 사회복지시설 3개소에 가스기기를 무상으로 지원했다고 밝혔다.이날 경남에너지는 마산 애리원, 사랑이 샘솟는 집, 창원 동보원 등 3개소에 가스보일러, 식기세척기, 가스레인지 등 노후화된 가스기기를 무상으로 지원했다.또 보수가 필요했던 노후 가스배관도 교체했다.'사회복지시설 가스기기 지원사업'은 도시가스 사회공헌기금사업 중 도시가스 행복나눔사업 일환으로 취약계층의 에너지복지 실현을 위해 복지시설에 가스기기를 지원하는 사업이다.김서형 경남에너지 ESG경영본부장은 ""경남에너지는 앞으로도 기업의 사회적 책임을 실천해 도움의 손길을 필요로 하는 지역의 어려운 이웃들과 단체에 대한 후원을 아끼지 않겠다""고 말했다.경남에너지는 매년 지역 소외계층 아동들의 주거환경개선 지원, 연말 이웃돕기 성금 기탁 등 다양한 사회공헌 활동을 해오고 있다. ]",[],https://www.nocutnews.co.kr/news/5809898,https://n.news.naver.com/mnews/article/003/0011395761?sid=102
2022.08.31.,데일리한국,,"박희조 동구청장, 추석 앞두고 사회복지시설 위문",,,http://daily.hankooki.com/news/articleView.html?idxno=866187,http://www.nocutnews.co.kr
2022-08-30 16:14:03,연합뉴스,사회,"문인 광주 북구청장, 추석 앞두고 사회복지시설 방문","[     ㈜금성백조주택 김영환 대표이사와 성애노인요양원 김선희 원장(왼쪽부터). 금성백조 제공금성백조 예미지 사랑나눔 봉사단은 추석을 앞두고 대전지역 복지시설 등을 방문해 위문품을 전달했다고 30일 밝혔다.봉사단에 따르면 이날 오전 성애노인요양병원과 평화의마을 아동복지센터, 성심보육원 등 3곳을 방문해 과일과 침구류 등을 전달했다.김영환 대표이사는 ""코로나19 장기화로 많은 분들이 어려움을 겪고 있다""면서 ""더 가까이 뵙지 못함이 안타깝지만 마음만은 더 따뜻하고 풍성한 한가위 되시길 바란다""고 말했다.한편, 금성백조는 1981년 창립 이후 매년 명절 때마다 사회복지시설 생활인들을 위로하고 나눔의 온정을 전해왔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn ]",[],https://www.yna.co.kr/view/PYH20220831205700054?input=1196m,https://n.news.naver.com/mnews/article/079/0003680243?sid=102
2022.08.31.,뉴스1,,"전북사회서비스원-전북장애인복지시설협, 상호협력 증진 '맞손'",,,https://www.news1.kr/articles/4788904,http://daily.hankooki.com
2022.08.31.,한국경제TV,,"세방이의순재단, 제주특별자치도 복지시설 사회공헌 행사 개최",,,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202208310191&t=NN,https://www.yna.co.kr/
2022-08-31 16:00:17,뉴스핌,사회,"충북농협, 추석 맞아 사회복지시설에 농·축산물 전달",[         (광주=연합뉴스) 문인 광주 북구청장이 31일 오후 북구 용봉동의 한 사회복지시설을  방문해 위문품을 전달하고 있다. 2022.8.31 [광주 북구청 제공. 재판매 및 DB 금지]     pch80@yna.co.kr ],[],http://www.newspim.com/news/view/20220831001085,https://n.news.naver.com/mnews/article/001/0013410653?sid=102
2022.08.31.,대구일보,,"김천소방서, 사회복지시설 위문품 전달",,,http://www.idaegu.com/newsView/idg202208310060,http://news1.kr/
2022-08-31 11:27:19,신아일보,사회,"남동구의회, 사회복지시설 관계자와 소통 간담회",[     31일 서양열 전라북도사회서비스원장(왼쪽)과 조종환 전북장애인복지시설협회장이 업무협약을 맺고 있다.(사회서비스원제공)2022.8.31/뉴스1(전북=뉴스1) 김동규 기자 = 전북사회서비스원은 전북장애인복지시설협회와 상호협력 증진을 위한 '업무 협약(MOU)'을 체결했다고 31일 밝혔다.이번 협약은 전북사회서비스원과 전북장애인복지시설협회가 우호적 교류를 통한 상호 공감대 형성을 위해 마련됐다.서양열 전북사회서비스원장은 “현장에서 고생하시는 귀한 분들을 모시고 함께 할 수 있는 뜻 깊은 시간이었다”며 “현장을 위해 고민하고 소통하는 사회서비스원이 되겠다”고 약속했다.조종환 전북장애인복지시설협회장은 “사회서비스원이 현장의 고민을 들어주고 공감해주는 자리를 마련해 감사하다”면서 “앞으로 사회서비스원과 함께 현장의 발전을 위해 함께 힘쓰겠다”고 말했다.   ],[],http://www.shinailbo.co.kr/news/articleView.html?idxno=1593553,https://n.news.naver.com/mnews/article/421/0006307963?sid=102
2022.08.30.,뉴시스,,"울산항만공사, 복지시설에 희망도서 3238권 기증",,,http://www.newsis.com/view/?id=NISX20220830_0001995852&cID=10814&pID=10800,http://www.wowtv.co.kr/
