Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.08.31.,연합뉴스,,"경남도, 인건비 과다 지급 사회복지시설 31곳 적발",,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170831093800052&did=1195m,https://www.yna.co.kr/
2017-08-31 11:30:08,뉴스1,사회,"JDC, 도내 5개 사회복지시설에 사랑의 복지차량 전달","[    비상근 법인대표 경력 인정 등 45명에 1억8천여만원 부당 지급 (창원=연합뉴스) 황봉규 기자 = 경남도는 경력을 부적정하게 인정해 인건비를 과다 지급한 도내 사회복지시설 31곳을 적발했다고 31일 밝혔다.    경남도청 [연합뉴스 자료 사진]도는 지난달 말부터 이달 중순까지 사회복지시설이 많은 창원·진주·김해·양산 등 4개 시 238개 사회복지시설 종사자 2천467명을 대상으로 경력 인정 적정성 등을 특별점검했다.    이 결과 경력을 부적정하게 인정해 종사자 45명에게 1억8천600만원을 과다 지급한 복지시설 31곳을 적발했다고 덧붙였다.    도는 사회복지시설 종사자 경력은 복지시설에서 근무한 경력은 100%, 유사 기관에서 근무한 경력은 80%를 인정하도록 한 규정을 일부 시설이 자의적으로 경력을 인정하면서 복지예산이 누수 됐다고 설명했다.    점검 시설 중 A시설은 시설장에게 비상근으로 근무한 사회복지법인 대표이사 경력 3년 10개월을 100% 인정해 3년이 넘는 기간에 3천200만원을 과다 지급한 것으로 드러났다.    B시설은 사회재활교사에게 현재 근무 직종이 아닌 과거 간호사 경력 8년 10월 중 80%를 인정해 3천700만원을 부적정하게 지급했다.    이밖에 C시설은 심리치료사에게 사회복지시설이 아닌 장애인특수학교에서 학교회계사로 근무한 경력 2년을 100% 인정해 보조금 900만원을 부당 지급해 적발됐다.    도는 이번 점검에서 과다 지급한 인건비는 전액 환수해 복지사각지대 계층에 재투자할 것이라고 밝혔다.    이와 함께 더이상 과다 지급되는 인건비가 없도록 함으로써 5년간 3억원 이상 재정 누수를 막을 수 있게 됐다고 분석했다.    도는 앞으로 나머지 14개 시·군 사회복지시설에 대해서는 시·군이 자제 점검하도록 해 위반사항 적발 시 보조금 환수 등 행정 조치할 계획이다.    박유동 도 복지보건국장은 ""이번 점검에서 일선 복지시설 경력산정 담당자가 업무규정을 이해하지 못해 과다 지급한 사례가 많은 것으로 보인다""며 ""앞으로 찾아가는 직무교육 등을 시행해 업무이해도를 높이고 꾸준한 점검으로 세금이 낭비되지 않도록 하겠다""고 밝혔다.    bong@yna.co.kr최신 유행 트렌드 총집결(클릭!) ]",[],http://news1.kr/articles/?3089036,https://n.news.naver.com/mnews/article/001/0009511796?sid=102
2017.08.31.,노컷뉴스,,사회복지시설 보조금 줄줄…인건비 '빼먹기' 수법,,,http://www.nocutnews.co.kr/news/4839679,http://news1.kr/
2017-08-31 17:25:21,프레시안,사회,"광양, 사회복지시설 종사자 잠복결핵검진 ‘무료’","[     31일 제주국제자유도시개발센터(이사장 이광희·JDC)가 JDC에서 ‘사랑의 복지차량 전달식’을 갖고 도내 사회복지시설 및 단체 5개소에 복지차량 5대(2억원 상당)를 전달하고 있다. © News1(제주=뉴스1) 고경호 기자 = 제주국제자유도시개발센터(이사장 이광희·JDC)는 31일 JDC 본사에서 ‘사랑의 복지차량 전달식’을 갖고 도내 사회복지시설 및 단체 5개소에 복지차량 5대(2억원 상당)를 전달했다. 사랑의 복지차량은 장애인과 거동이 불편한 노약자의 이동 편의를 위해 특수 제작된 복지 차량이다.JDC는 지난 5월 제주특별자치도사회복지협의회와 함께 도내 사회복지시설을 대상으로 접수, 심의를 통해 지원 시설 5개소를 선정했다. 선정된 시설은 동광효도마을, 성이시돌요양원, 소망요양원, 인효원 보은의 집 및 제주도농아인협회 서귀포시지회 등 5개소다.JDC는 2013년도부터 사랑의 복지차량 지원사업을 통해 총 22대의 복지차량을 도내 사회복지시설과 단체에 지원한 바 있다.   김성건 제주도사회복지협의회 사무국장은 “JDC가 지원하는 사랑의 복지차량 덕분에 사회복지 현장의 교통약자들의 이동권 확보에 큰 힘이 되고 있다”고 말했다. 이광희 JDC 이사장은 “사랑의 복지차량 지원으로 장애인과 노약자 등 이동의 불편을 겪는 이웃들의 교통복지 향상에 조금이나마 도움이 되었으면 한다”며 “앞으로도 다양한 사업을 발굴하고 추진해 도민의 사회활동 참여기회를 확대해 도민의 삶의 질 향상을 위해 노력하겠다”고 밝혔다.uni05@news1.kr▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.pressian.com/news/article.html?no=167191&ref=nav_search,https://n.news.naver.com/mnews/article/421/0002920157?sid=102
2017.08.31.,디트뉴스24,,"유성구, 사회복지시설 종사자 힐링캠프 개최",,,http://www.dtnews24.com/news/article.html?no=432850,http://www.nocutnews.co.kr
2017-08-31 16:04:14,불교공뉴스,사회,"아세아시멘트, 노인복지시설 봉사활동","[ 인건비 부당 지급 1억 8천600만 원 환수 조치[경남CBS 최호영 기자]    박유동 경남도 복지보건국장이 브리핑을 하고 있다.(사진=경남도 제공)정부 보조금을 지원받는 사회복지시설 종사자들의 인건비가 부당하게 지급해 온 사살이 드러났다.경상남도는 최근 사회복지시설이 많은 창원과 진주, 김해, 양산 등 4개 시의 238개 사회복지시설 2천467명을 대상으로 종사자 경력인정 적정성 등에 대한 특별점검을 했다고 31일 밝혔다.점검 결과 31개 사회복지시설에서 경력 인정 부적정 사례가 적발됐다.A 시설의 경우 과거 비상근으로 근무한 사회복지법인 대표이사 경력 3년 10월을 100% 인정해 시설장에게 3천200여만 원이 과다 지급됐다.B 시설은 사회재활교사에게 현 근무 직종과 동종이 아닌 과거 간호사 경력 8년 10월을 80%를 인정해 3천700여만 원을 부당 지급했다.C 시설은 사회복지시설이 아닌 장애인특수학교 회계사로 근무한 경력 2년을 100% 인정해 900여만 원을 심리치료사에게 부당 지급하는 등 복지시설 종사자들의 호봉 획정을 잘못해 보조금이 부당하게 지급한 사실이 밝혀졌다.사회복지시설 종사자 경력은 복지시설에서 근무한 경력은 100%, 유사한 기관 등에 근무한 경력은 80%를 인정하도록 되어 있다.하지만 이들 31개 시설은 자의적으로 판단해 경력을 인정해 주면서 1억 8천600만 원의 보조금이 줄줄 샜다.도는 잘못 지급된 인건비를 모두 환수 조치하고, 이 돈을 복지사각지대 계층에게 투입할 것이라고 설명했다.도는 인건비 지원시설에 대한 점검이 제대로 이뤄지지 않아 복지 예산이 누수되고 있다고 보고 나머지 14개 시군에 대해서도 자체 점검하라고 지시했다.박유동 도 복지보건국장은 ""일선 복지 시설 현장에서 업무 규정을 잘 이해하지 못해 위반 사항이 발생한 것으로 보인다""며 ""찾아가는 직무 교육 등을 통해 혈세가 낭비되지 않도록 하겠다""고 말했다.isaac421@naver.com저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지   ]",[],http://www.bzeronews.com/news/articleView.html?idxno=317901,https://n.news.naver.com/mnews/article/079/0003006673?sid=102
2017.08.31.,대전시티저널,,"유성구, 사회복지시설 종사자 힐링캠프 개최",,,http://www.gocj.net/news/articleView.html?idxno=90671,http://www.pressian.com/
2017-08-31 12:30:37,금강일보,경제,"아세아시멘트, 노인복지시설 봉사활동","[  [김동언 기자] 광양시 보건소에서는 9월 1일까지 광양읍 보건소에서 사회복지시설 종사자 507명을 대상으로 잠복결핵검진을 무료로 실시하고 있다고 밝혔다.이번검진은 잠복결핵을 사전에 발견하고, 치료 시 결핵발병의 90%이상을 예방할 수 있는 만큼 결핵확산을 방지하기 위해 마련됐다.     ▲광양시 보건소에서는 사회복지시설 종사자 507명을 대상으로 잠복결핵검진을 무료로 실시하고 있다.잠복결핵이란 결핵균에 감염은 되었으나 몸 밖으로 결핵균이 배출되지 않아 다른 사람에게 결핵균을 전파하지는 않지만 면역력이 약해지면 발병률이 높은 질환이다.특히, 지난해 8월 4일 개정된 결핵예방법 시행규칙에 따라 의료기관과 학교 등 집단시설의 사회복지시설 종사자의 경우 결핵검진 및 잠복결핵검진을 의무적으로 받아야 한다.장송린 감염병관리팀장은 “결핵은 사전예방이 중요한 만큼 예방할 수 있도록 이번 검진에 많은 사회복지시설 종사자들이 참여해 줄 것을 당부드린다”며, “시는 신속하고 정확한 검사결과를 제공해 결핵예방에 최선을 다하겠다”고 말했다.잠복결핵검진에 궁금한 사항은 광양시보건소 결핵실이나 1339콜센터로 문의하면 결핵검진 등 자세한 안내를 받을 수 있다.한편, 광양시는 지난 7월 대한결핵협회 광주전남지부와 연계해 옥룡면 주민 75명을 대상으로 취약계층 대상 찾아가는 무료 결핵검진을 실시하고, 결핵에 대한 예방수칙 전단지와 홍보물품을 전달했다.김동언 기자 (kde3200@naver.com)▶독자가 프레시안을 지킵니다 [프레시안 조합원 가입하기][프레시안 페이스북][프레시안 모바일 웹]Copyrightsⓒ PRESSian.com 무단전재 및 재배포금지기사제보 jebo.pressian.com   ]",[],http://www.ggilbo.com/news/articleView.html?idxno=401596,https://n.news.naver.com/mnews/article/002/0002038311?sid=101
2017.08.30.,한국경제,,[메세나 경영] 아동복지시설에 'IBK희망놀이터' 선물,,,http://news.hankyung.com/article/2017083040661,http://www.dtnews24.com/
2017.08.31.,제주도민일보,,사회복지시설에 사랑의 복지차량 전달,,,http://www.jejudomin.co.kr/news/articleView.html?idxno=90695,http://www.bzeronews.com
