Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.04.30.,국제뉴스,,"포항시장애인복지시설연합회, 함께하는 천사들의 희망산책",,,http://www.gukjenews.com/news/articleView.html?idxno=701708,http://www.gukjenews.com/
2017.04.28.,아주경제,,사회복지시설 현장방문... 자활·자립을 디자인 한다!,,,http://www.ajunews.com/view/20170428095711634,http://www.ajunews.com
2017.04.28.,투데이에너지,,사회복지시설 대상 LPG지원사업 지속 추진 '필요',,,http://www.todayenergy.kr/news/articleView.html?idxno=123250,http://todayenergy.kr/
2017.04.27.,뉴시스,,"실종 치매어르신, 노인복지시설에서 안전하게 보호",,,http://www.newsis.com/view/?id=NISX20170427_0014858981&cID=10805&pID=10800,http://www.newsis.com
2017-04-27 13:29:13,서울경제,사회,"E1, 장애인복지시설에 희망충전 기부금 1억","[     【춘천=뉴시스】조명규 기자 = 강원 춘천시 조양동에서 건설중인 춘천시청 신청사 조감도.2017.02.21(사진=춘천시청 제공)   photo@newsis.com【춘천=뉴시스】조명규 기자 = 집을 찾지 못해 거리에 방치된 치매 어르신을 안전하게 보호하는 시스템이 마련된다. 강원 춘천시와 지역 내 노인복지시설은 27일 시청 대회의실에서 실종 치매 어르신 임시호보 업무 협약을 맺는다. 행정과 복지시설이 연계, 어르신 안전망을 강화하는 취지다. 시에 따르면 치매 노인 수가 매년 증가하면서 실종 치매 노인도 함께 늘고 있다. 현재 치매 어르신은 노숙인 임시보호시설에서 임시로 돌보고 있으나 인지력이 떨어지는 질환 특성상 인권 침해 우려가 있고 적절한 치료를 받지 못하는 경우가 많다. 이에 따라 치매 어르신이 가족에게 인계될 때까지 시립요양원 외 12개 노인복지시설에서 안전하게 보호하는 체계를 마련한 것이다. 시립요양, 강촌, 광림, 동산, 봄내, 성골롬반, 소망, 소망의집, 양지, 연화, 시립양로, 원광, 호반실버요양원 등 총 13군데가 참여한다. 길을 잃은 치매 어르신을 시나 경찰서로 신고하면 시가 노인복지시설로 연계해 건강과 숙식을 돌보도록 하는 체계다. 건강이 나쁘거나 전염성 질병이 있는 어르신은 보건소를 통해 의료기관에서 입원 치료를 받게 한다.  해당 비용은 정부의 관련 기준에 따라 노인복지시설에 지급한다. 위기 가구를 대상으로 하는 긴급구호비나 '춘1000인 천원나눔 계좌 모금액을 사용하는 방안도 검토 중이다. 현재 지역 내 치매어르신은 4000여명으로 추정되며 치매상담센터 등록자는 160여명이다.  한편 5월13일에는 치매 극복을 위한 어르신들의 전국 걷기 행사가 열린다. mkcho@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.sedaily.com/NewsView/1OET5RWF7V,https://n.news.naver.com/mnews/article/003/0007920985?sid=102
2017.04.27.,헤럴드경제,,"E1, 21개 장애인복지시설에 기부금 1억500만원 전달",,,http://news.heraldcorp.com/view.php?ud=20170427000941,http://www.sedaily.com
2017-04-27 10:22:03,경향신문,경제,"춘천시 “실종 치매어르신, 노인복지시설에서 안전하게 보호”","[     강정석(왼쪽) E1 지원본부장이 27일 신아원에서 임성현(오른쪽) 한국장애인복지시설협회 회장에게 1억500만원의 기부금을 전달하는 희망충전캠페인 기부금 전달식을 박효자 신아원 원장과 함께 갖고 있다. E1은 지난 2010년부터 한국장애인복지시설협회를 통해 21개 장애인복지시설을 후원하는 희망충전캠페인을 진행해왔다. /사진제공=E1[서울경제] 친환경 액화석유가스(LPG) 전문 기업 E1이 장애인복지시설 21개소에 총 1억500만원을 전달하는 희망충전캠페인 기부금 전달식을 가졌다고 27일 밝혔다. E1은 지난 2010년부터 한국장애인복지시설협회를 통해 21개 장애인복지시설을 후원하는 희망충전캠페인을 진행해왔다. 희망충전캠페인은 E1 오렌지카드 고객들이 월 100ℓ 이상을 충전하면 E1이 해당 고객의 이름으로 1,000포인트를 기부하는 희망충전 서포터즈와 희망 메시지 한 건당 3,000포인트를 E1이 적립하는 방식 등 고객들의 적극적인 참여를 바탕으로 기부금을 조성해 진행된다. 7년째 진행되고 있는 희망충전캠페인은 기부금을 21개 각 시설에서 장애인 의료 재활, 자립 지원 프로그램 및 시설 환경 개선 등에 활용할 수 있어 큰 호응을 얻고 있다. 또 희망충전캠페인으로 후원하고 있는 21개 시설과 1팀-1시설 매칭 임직원 봉사활동을 정기적으로 실시해 더욱더 의미 있는 나눔을 실천하고 있다. E1 관계자는 “앞으로도 희망충전캠페인으로 장애인에게 실질적으로 도움을 줄 수 있는 활동을 지속적으로 전개해나갈 계획”이라고 말했다./박성호기자 junpark@sedaily.com[서울경제 바로가기]'장미전쟁'의 승자는...5월 대선 실황중계 [바로가기]서울경제의 모든 연재물!... 서경Cube [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지   ]",[],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201704271132001&code=620110,https://n.news.naver.com/mnews/article/011/0003023195?sid=101
2017.04.27.,중부일보,,"재가노인복지시설 용역, 기존 목적으로 진행",,,http://www.joongboo.com/?mod=news&act=articleView&idxno=1161362,http://www.heraldbiz.com/
2017-04-27 16:01:04,한스경제,경제,"체육진흥공단, 복지시설 청소년 프로야구 관람 지원","[    [헤럴드경제=배두헌 기자] 친환경 LPG 전문기업 E1(대표이사 회장 구자용)은 장애인복지시설 21개소에 총 1억 5백만원을 전달하는 희망충전캠페인 기부금 전달식을 가졌다고 27일 밝혔다.E1은 2010년부터 한국장애인복지시설협회를 통해 21개 장애인복지시설을 후원하는 희망충전캠페인을 진행해오고 있다.      [사진설명 = E1은 27일 희망충전캠페인 기부금 전달식에서 21개 장애인복지시설에 기부금 1억 5백만원을 전달했다고 밝혔다. (왼쪽부터 E1 강정석 지원본부장, 신아원 박효자 원장, 한국장애인복지시설협회 임성현 회장)]　희망충전캠페인은 E1 오렌지카드 고객들이 월 100리터(L) 이상을 충전하면 E1이 해당 고객의 이름으로 1000포인트를 기부하는 희망충전서포터즈와, 희망메시지 한 건당 3000포인트를 E1이 적립하는 방식 등 고객들의 적극적인 참여를 바탕으로 기부금이 조성됐다.7년째 진행 중인 희망충전캠페인은 기부금을 21개 각 시설에서 장애인 의료 재활, 자립 지원 프로그램 및 시설 환경 개선 등에 활용할 수 있어 큰 호응을 얻고 있다. 또한, 희망충전캠페인으로 후원중인 21개 시설과 1팀-1시설 매칭 임직원 봉사활동을 정기적으로 실시해 더욱 더 의미 있는 나눔을 실천하고 있다. E1 관계자는 “앞으로도 희망충전캠페인을 통해 장애인에게 실질적으로 도움을 줄 수 있는 활동을 지속적으로 전개해 나갈 계획이다.”라고 밝혔다. badhoney@heraldcorp.com▶영감이란 불꽃에 타오르게할 스토리(INSPIRE)▶인기 무료 만화 ▶나만의 변호사 찾기 - Copyrights ⓒ 헤럴드경제 &amp; heraldbiz.com, 무단 전재 및 재배포 금지 -   ]",[],http://www.sporbiz.co.kr/news/articleView.html?idxno=100224,https://n.news.naver.com/mnews/article/016/0001230774?sid=101
2017.04.25.,불교공뉴스,,"충남도, 사회복지시설 관계자 안전관리 교육 실시",,,http://www.bzeronews.com/news/articleView.html?idxno=225833,http://www.khan.co.kr/
