Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
13면 1단,대전일보,,"태안군, 新중년 재취업 교육 돌입",,,http://www.daejonilbo.com/news/articleView.html?idxno=2060450,http://www.daejonilbo.com/
2023-04-25 19:59:36,브릿지경제,사회,‘조기퇴직 중장년 재취업’ 광주시가 팔걷었다,"[ 24일 요양보호사 자격증 취득과정 오리엔테이션, 6월까지 240시간 교육 추진태안군이 수강료의 70% 지원, 만 50-75세 군민의 안정적 노후 도모    24일 장기요양보호사교육원에서 진행된 요양보호사 양성과정 오리엔테이션 모습.사진=태안군 제공[태안]태안군이 '新(신) 중년(만 50-75세)'의 활기찬 인생 2막을 돕기 위해 '2023년 은퇴 신중년 재취업 교육'에 돌입했다. 군은 지난 24일 태안읍에 위치한 장기요양보호사교육원에서 교육생 40명 등이 참석한 가운데 요양보호사 자격증 취득과정 오리엔테이션을 갖고 교육의 본격적인 시작을 알렸다. 신중년 재취업 교육은 퇴직 후 재취업을 원하는 구직자나 현재 미취업 상태인 신중년을 위한 자격증 취득 교육이다. 지난해 처음 추진돼 총 32명이 자격증 취득 성과를 거두는 등 호응이 좋아 올해 다시 진행된다. 군은 올해 군비 2104만 원을 들여 4월 25일부터 6월 7일까지 이론·실기·실습 각 80시간씩 총 240시간에 걸쳐 요양보호사 양성과정 교육을 실시한다. 개별 수강료 68만 원의 70%를 군이 지원함에 따라 교육생들이 양질의 교육을 부담 없이 들을 수 있다. 구체적으로는 △요양보호개론 △요양보호 관련 기초지식 △기본요양보호 각론 △특수요양보호 각론 등 심도 있는 교육과정이 진행될 예정이며, 교육 장소는 장기요양보호사교육원이다. 군은 이들의 관심분야를 적극 고려하고 전문 강사를 초빙해 교육의 질을 높이는 등 효과성 제고에 중점을 뒀으며, 신중년의 재취업 역량 강화 및 의지 함양을 위해 앞으로도 다양한 교육 과정을 운영하겠다는 방침이다. 군 관계자는 ""경기 불황과 취업난으로 어려움을 겪고 있는 신중년들이 건강한 사회의 일원으로 다시 설 수 있도록 돕기 위해 이번 교육을 준비하게 됐다""며 ""맞춤형 전문교육을 통해 개인의 역량을 극대화하고 이들의 사회 참여 기회를 더욱 늘릴 수 있도록 노력하겠다""고 말했다.   ]",[],https://www.viva100.com/main/view.php?key=20230419010005837,https://n.news.naver.com/mnews/article/656/0000049150?sid=102
2023.04.17.,이뉴스투데이,,"남양주시의회, 신중년세대 성공 재취업 위한 유관기관과 간담회",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1654349,http://www.viva100.com
11면 1단,강원일보,,[포토뉴스]폴리텍 원주 여성재취업과정 수료식 및 졸업작품 전시,,,http://www.kwnews.co.kr/page/view/2023041714261560444,http://www.enewstoday.co.kr/
2023.04.10.,중부일보,,"경기도, 40~65세 재취업 지원 '맞춤형 직업능력개발훈련' 참여자 모집",,,http://www.joongboo.com/news/articleView.html?idxno=363586810,http://www.kwnews.co.kr/
2023-04-17 14:42:01,한국강사신문,사회,"경북교육청, 퇴직예정 근로자를 위한 재취업지원서비스 지원",[     한국폴리텍대학 원주캠퍼스(학장:이병찬)는 17일 대학에서 여성재취업과정 '조명설계 및 인테리어 소품 창업 과정' 수료식 및 졸업작품전시회를 했다. ],[],https://www.lecturernews.com/news/articleView.html?idxno=123156,https://n.news.naver.com/mnews/article/087/0000964769?sid=102
6면 9단,서울경제언론사 선정,,퇴직공직자 재취업 심사 강화… '자본금 1억 기업'도 포함 시켜,,,https://www.sedaily.com/NewsView/29OCO814ON,http://www.joongboo.com
2023.04.07.,라디오코리아,,"CA, 재취업 교육 '2천500달러' 지원 프로그램 확대",,,https://www.radiokorea.com/news/article.php?uid=415775,http://www.lecturernews.com
2023.04.18.,영남일보,,"[사설] 경북도 은퇴자 재취업 정책, 숫자가 아니라 質이다",,,https://www.yeongnam.com/web/view.php?key=20230417010002107,http://www.sedaily.com
2023-04-18 18:22:13,대경일보,정치,"경북교육청, 퇴직예정 근로자를 위한 재취업지원서비스 지원","[ 공직자윤리법 일부개정안, 18일 국무회의서 의결정부, 고위 공직자 퇴직 후 3년 내 재취업시 심사자본금 1억·외형거래액 1000억 기업도 대상 추가    김승호 인사혁신처장이 4일 세종시 인사혁신처에서 온라인으로 열린 '인사처·키르기즈 공화국 공무지방자치청 업무협약식'에서 환영사를 하고 있다. 인사처[서울경제] 퇴직 공직자가 앞으로 이른바 ‘알짜 기업’에 재취업하기 위해서는 정부로부터 심사를 받아야 한다.18일 인사혁신처에 따르면 이 같은 내용이 담긴 ‘공직자윤리법 시행령’ 일부 개정령안이 이날 국무회의에서 상정돼 의결됐다.현재 일정 직급 이상의 퇴직 공직자는 퇴직 후 3년 내 취업 심사 대상 기관에 취업하는 경우 공직자윤리위원회 승인 등을 받아야 한다. 영리사기업체는 그간 자본금이 10억 원 이상이면서 연간 외형 거래액이 100억 원 이상일 때에 한해 정부 심사를 받았다.그러나 이번 개정으로 자본금 1억 원 이상이면서 연간 외형 거래액이 1000억 원 이상인 기업에 퇴직 공직자가 재취업하는 경우도 정부가 심사하게 됐다. 인사처는 이번 기준을 올해 말 고시할 예정인 취업 심사 대상 기관부터 적용하기로 했다. ]",[''],https://www.dkilbo.com/news/articleView.html?idxno=397141,https://n.news.naver.com/mnews/article/011/0004180546?sid=100
2023.04.17.,쿠키뉴스,,"전주시노인취업지원센터, 스마트폰 활용 은퇴 후 재취업 지원",,,http://www.kukinews.com/newsView/kuk202304170227,http://www.kukinews.com
2023.04.05.,시민일보,,"서초구, ‘중·장년 재취업’ 지원 프로 3종 운영",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160284303543205,http://www.siminilbo.co.kr
2023.04.11.,군포시민신문,,"경기도, 40~65세 재취업 지원 ‘맞춤형 직업능력개발훈련’ 참여자 모집",,,http://www.mediagunpo.co.kr/15990,http://mediagunpo.co.kr
2023.04.26.,부산일보,,"국책 부산폴리텍대학, 신중년·여성재취업과정 입학식 개최",,,https://www.busan.com/view/busan/view.php?code=2023042614541933123,http://www.busan.com/
2023-04-26 14:56:01,헤럴드경제,사회,재취업 역량강화 참여자 모집[지금 구청은],[     한국폴리텍대학 부산캠퍼스(학장 김용규)는 지난 24일 대학본부에서 신중년특화단기과정 전기설비실무교육과 여성재취업과정 1인미디어크리에이터교육·가죽공예&amp;디지털공방교육 입학식을 가졌다.해당 과정은 미취업자의 일자리 제공을 위한 정부의 주요 정책사업 중 하나이다. 특히 올해 추진하는 3개 직종은 평균 350%가 넘는 접수율을 기록하는 등 지역주민의 높은 호응도로 성황리에 진행됐다.김용규 학장은 “코로나의 어려운 상황에서도 우리 대학에 지원하여 선발되신 여러분들에게 다시 한번 축하와 환영의 인사를 드린다. 짧은 기간이지만 다양한 기술을 습득하여 재취업·창업에 도움될 것이라 확신한다. 꿈꾸는 순간 시작이라는 말이 있다. 교육기간 동안 여러분들이 꿈꾸는 것들이 실현될 수 있도록 불편함이 없도록 최선의 지원을 다 하겠다” 전했다.이번 교육은 이달 24일부터 약 2개월간 진행되며 수료생 전원의 취·창업 지원을 위해 모든 인적 지원을 아끼지 않을 예정이다. ],[],http://news.heraldcorp.com/view.php?ud=20230426000407,https://n.news.naver.com/mnews/article/082/0001209368?sid=102
2023.04.08.,스포티비뉴스,,"아무도 前 KBO리그 타점왕을 찾지 않는다… 당황스런 사태, 재취업은 언제?",,,https://www.spotvnews.co.kr/news/articleView.html?idxno=598086,http://www.heraldbiz.com/
