Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.09.30.,매일경제언론사 선정,,국토부의 내로남불…공기업 퇴직자 재취업 제한하면서 공항공사엔 낙하산,,,http://news.mk.co.kr/newsRead.php?no=866285&year=2022,http://www.mk.co.kr/
2022-09-30 15:46:02,아시아투데이,사회,올해 금감원 퇴직자 재취업 26명... 빗썸코리아·하나금융으로,"[ 국토부, 전직 관료 한국공항공사 전략본부장 내정 논란 확산공사 노조 ""공기업 퇴직자 자회사·유관기관 재취업 제한하면서 국토부는 내로남불""30일 광화문 정부청사 앞에서 공직자윤리위에 '취업 불허' 촉구업무 유관 기관 재취업 금지 규정 피하려 비 전문가 품앗이 지적도공사 직원들 ""내년 공석되는 부사장 자리 염두에 둔 것 아니냐"" 비판    한국공항공사 노조와 국가철도공단 노조가 30일 정부서울청사 정문 앞에서 국토부의 산하기관 낙하산 인사 임명 철회, 취업 불허를 촉구하며 피켓시위를 하고 있다. [사진 제공 = 한국공항공사 노조] 국토교통부가 명예퇴직한 전직 간부를 한국공항공사 전략기획본부장(상임이사)으로 임명하려 해 공사 노조가  반발 수위를 높이고 있다. 지난 7일 산하 공공기관 퇴직자의 자회사·유관기관 재취업을 통한 부당 거래 행위를 막겠다던 국토부가 '내로남불' 행태를 보인다는 지적이 나온다. 특히  노조는 국토부 산하 공기업 가운데 국토부 출신 낙하산 인사가 본부장급으로 내려온 적이 없다는 점을 상기하며 현 정권의 무책임을 지적했다. 한국공항공사 노조는 30일 공직자윤리위원회 취업심사가 열리는 서울 광화문 정부서울청사 정문 앞에서 피켓 시위를 열어 공사 본부장으로 재취업하려는 국토부 전직 공무원 A씨에 대한 '취업 불허'를 촉구했다. 국토부 기술직(토목) 공무원으로 도로·철도분야에서 주로 근무한 A씨는 지난 7월 말 명예퇴직을 하면서 부이사관(3급)에서 고위공무원단으로 승진했다. 공사 노조는 ""항공분야 공기업의 상임 본부장 자리는 세계 공항들과 경쟁하는 전문성의 끝이라고 할 만큼 극도의 경험이 요구되는 직책""이라면서 ""항공분야의 문외한인 비전문가를 본부장으로 내정한다는 것은 국민의 생명을 담보로 한 무책임한 결정""이라고 성토했다. 김포공항 등 전국 14개 지방공항을 운영하는 한국공항공사는 같은 공항 공기업인 인천국제공항공사와 달리 유독 국토부 출신 낙하산이 많았다.  지난 3월 이미애 공사 전략기획본부장(상임)이 부사장으로 자체 승진하기 전까지 부사장 자리는 주로 국토부 차지였다. 낙하산 일색이던 부사장 자리가 14년 만에 내부 직원으로 충원되고, 전략기획본부장까지 내부 직원으로 채워질 것으로 기대했던 공사 직원들은 국토부가 또 다시 자리를 노린다는 소식에 아연실색하고 있다. 공사 노조는 ""공직자윤리법 제17조에 따르면 퇴직한 공직자는 관할 공직자윤리위원회로부터 퇴직 전 5년 동안 소속하였던 부서 또는 기관의 업무와 취업심사대상기관 간 밀접한 관련성이 없는 경우에 한해 관계기관에 취업을 할 수 있도록 제한된다""면서  ""이러한 원칙을 피하기 위해 아예 항공분야의 문외한을 상임본부장 자리에 보내려 하고 있다""고 비판했다. 공사 직원들은 국토부가 A씨를 공사 전략기획본부장으로 내려보낸 뒤 내년 상반기 임기가 만료돼 공석이 되는 부사장으로 승진시켜 사실상 부사장 자리를 다시 꿰차려는 것 아니냐는 의구심을 나타내고 있다.  이석범 한국공항공사 노조 위원장은 ""LH, 도로공사, 인천국제공항공사, 철도공사 등 다른 주요 공기업 어디에서도 비전문가인 본부장이 상급기관에서 내려오거나 내정된 적이 없다""면서 ""국회(국정감사)와 국토부 등을 상대로 낙하산 인사가 근절될 수 있도록 투쟁 수위를 높이겠다""고 말했다. ]","['이게 사실이면 국토부 고위공무원 다 감사해서 투기 부정 다 적발해야 할듯', '']",https://www.asiatoday.co.kr/view.php?key=20220930010017962,https://n.news.naver.com/mnews/article/009/0005024364?sid=102
2022.09.27.,세정일보,,"'경찰청·국방부·국세청', 취업심사 없이 재취업 공직자윤리법 위반 부처 'T...",,,https://www.sejungilbo.com/news/articleView.html?idxno=39481,http://www.asiatoday.co.kr
2022.09.27.,TV조선,,환경부 퇴직공무원 69% 유관기관 재취업…'제식구 감싸기',,,http://news.tvchosun.com/site/data/html_dir/2022/09/27/2022092790063.html,http://www.sejungilbo.com
2022.09.27.,아시아경제,,"공무원연금공단, 자산운용인력 금융기관 재취업 어려워진다",,,https://view.asiae.co.kr/article/2022092709041753152,http://tv.chosun.com/
2022-09-27 10:06:41,에너지데일리,사회,환경부 취업심사 대상 퇴직공무원 69% 유관기관 재취업,"[    최근 6년간 환경부 퇴직자 전체 중 약 69%가 유관기관에 재취업한 것으로 드러났다. 27일 국회 환경노동위원회 소속 더불어민주당 진성준 의원이 환경부와 인사혁신처로부터 제출받은 ‘최근 6년간 환경부 퇴직자 재취업 현황’에 따르면, 「공직자윤리법」에 따른 취업심사대상 퇴직자 총 48명 중 33명(68.8%)이 환경부 산하 공공기관 및 유관단체 등에 재취업했다. 기관별로는 취업한 전직 환경부 공무원은 한국환경공단 6명·한국건설자원협회 3명·한국수자원공사 2명·한국순환자원유통지원센터 2명·한국자동차환경협회 2명·한국상하수도협회 2명·한국화학물질관리협회 2명이다. 특정 기관의 특정 직위의 경위 대물림하기도 했다. 한국건설자원협회 회장, 한국건설자원공제조합 전무이사, 한국자동차자원순환협회 상임부회장 등 직위는 환경부 퇴직공무원들이 지속적으로 차지해왔다. 또 재취업한 29명은 퇴직 이후 불과 3개월 이내에 유관기관 재취업에 성공하면서 사실상 퇴직 전부터 해당 기관 취업에 준비했다는 지적이 나온다. 진성준 의원은 ""환경부 출신 고위공무원들이 산하 공공기관이나 유관단체로 재취업하게 되면 해당 기관을 제대로 관리·감독할 수 있을지 의문""이라며, ""취업심사 시 업무연관성 등 심사 기준을보다 엄격하게 강화해 환경부의 제 식구 챙기기 관행을 바로 잡아야 할 것""이라고 강조했다.   ]",[],http://www.energydaily.co.kr/news/articleView.html?idxno=131068,https://n.news.naver.com/mnews/article/448/0000375738?sid=102
10면 1단,한국일보,,"환경부 고위 퇴직자 70%가 유관기관에 재취업... ""제 식구 챙기기 관행""",,,https://hankookilbo.com/News/Read/A2022092514210004158?did=NA,https://www.asiae.co.kr/
2022-09-27 09:43:09,정보통신신문,경제,"KOICA 예산 투입 국제개발협력센터, 낙하산 재취업 만연","[     공무원연금공단이 감사원 지적에 따라 자산운용 관련 임직원의 재취업과 관련한 내부통제를 강화하기로 했다. 앞으로 공무원연금공단에서 퇴직한 임직원은 퇴직 후 재취업과 관련한 정확한 정보를 제공해야 하며, 이해 상충 방지를 위해 공단에서 퇴직한 임직원이 재직 중인 금융기관은 위탁운용사 등 수탁기관으로 선정되기도 어려워졌다.27일 투자은행(IB)업계에 따르면 공무원연금공단은 지난해 감사원으로부터 자산운용 담당 임직원의 퇴직 후 재취업과 관련한 내부통제제도 운영이 부적정하다는 지적을 받았다.감사원은 공무원연금공단에 자산운용 담당 임직원의 퇴직 후 재취업 여부 확인을 위해 '퇴직 후 재취업 정보 조회·제공 동의서' 징구 업무를 철저하게 하고, 개인 식별이 가능하도록 '퇴직 후 재취업 정보 조회·제공 동의서' 서식을 개정하라고 통보했다.또한 감사원은 공무원연금공단이 직접 투자한 금융기관 등에 퇴직한 임직원이 재취업하는 일이 없도록 이해 상충 여부에 대한 점검을 철저히 하라는 주의 조치를 내렸다.이에 따라 공무원연금공단은 자산운용 내부통제지침을 개정해 수탁 금융기관 선정 시 '공단 퇴직직원 재직 현황 확인서'를 징구해 점검키로 했다.또한 자산운용 내부통제지침 내 '퇴직 후 재취업 정보 조회 제공 동의서' 서식 기입사항을 생년월일에서 주민등록번호로 개정해 정확한 개인식별이 가능해지도록 했다.한편 공무원연금공단은 지난해 말 기준 8조1055억원 규모의 금융자산을 운용하고 있다. 올해 들어 6월 말 기준 7조6018억원까지 쪼그라들었다가, 7월말 8조7573억원으로 회복했다. 올해 들어 수익률은 지속 마이너스다. 1월 -2.0%, 2월 -1.6%, 3월 -1.2%, 4월 -2.3%, 5월 -1.8%, 6월 -4.5%, 7월 -2.5% 등이다. ]",[],http://www.koit.co.kr/news/articleView.html?idxno=103435,https://n.news.naver.com/mnews/article/277/0005153293?sid=101
2022.09.24.,연합뉴스,,"""코이카 지원 국제개발협력센터에 퇴직자들 재취업""",,,https://www.yna.co.kr/view/AKR20220923132200001?input=1195m,http://www.energydaily.co.kr
2022.09.21.,위키트리,,"폴리텍대학 동부산캠퍼스, 여성재취업과정 입학식 진행",,,https://www.wikitree.co.kr/articles/791131,http://www.hankookilbo.com/
