Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.06.27.,SBS,,"[친절한 경제] 노인 부모와 함께 사는 이유 ""자녀가 필요할 때는""",,,https://news.sbs.co.kr/news/endPage.do?news_id=N1007243949&plink=ORI&cooper=NAVER,http://news.sbs.co.kr/
2023-06-27 09:34:23,서울신문언론사 선정,경제,부모 봉양·자녀 양육에 혼신 다하다 노후 준비 못 한 격동의 세대… 노인 빈...,"[    &lt;앵커&gt;친절한 경제의 권애리 기자 나와 있습니다. 권 기자, 이제 주변에서 대가족 형태는 보기 힘들어졌죠. 그런데 노년층 10명 가운데 약 3명이 여전히 자녀와 함께 사는 것으로 나타났다고요?&lt;기자&gt;그렇습니다. 65세 이상이면서 자녀와 함께 살고 있는 비중이 2021년을 기준으로 27.2%였습니다.그런데 이제 60대 정도로는 노인이라고 하기가 좀 겸연쩍죠.그래서 75세를 기준으로 나눠보고는 하는데요. 65세에서 74세까지는 26.4%, 75세 이상은 28.2%가 자녀와 함께 살고 있었습니다.10년 전에 비해서 흔히 예상하는 것보다 그렇게 많이 줄어들지는 않았습니다. 그래도 분명히 감소 추세입니다.그리고 고령 부모가 자녀와 함께 사는 이유가 이 두 연령층에서 의미 있는 차이를 보입니다.통계청이 어제(26일) 발간한 개간지에서 우리나라 노년층 상황을 집중 분석했는데요.65세에서 74세까지는 본인이 독립할 수가 없어서, 본인이 혼자 살 수가 없어서 자녀와 함께 사는 비중은 15.5%에 그칩니다.2011년에 비해서 딱 반토막 수준입니다. 전반적인 건강 수준이 점점 더 좋아지고 있고요.초고령사회를 앞두고 정년연장도 논의되고 있죠. 노인들이 일을 해야 하기도 하지만 일을 할 수 있는 사람도 많다는 겁니다.이런 분위기에 발맞춰서 노년층 본인의 필요로 자녀와 사는 비중은 10년 전의 반으로 줄었습니다.&lt;앵커&gt;노년층이 원해서 자녀와 사는 게 아니라는 말로도 해석이 되는 것 같습니다. 그러면 어떤 이유로 자녀와 함께 살고 있는 겁니까?&lt;기자&gt;자녀가 독립적으로 살 수가 없어서 같이 살고 있는 비중이 65세에서 74세까지가 혼자 살 수 없어서 같이 사는 비중의 2배를 넘습니다.10집 중에 3집 이상입니다. 자녀가 미성년자이거나 학생이어서 같이 사는 경우를 제외하고도 이렇습니다.2011년과 비교했을 때도 3.6% 포인트 늘어났습니다.자녀들의 취업 준비 기간이 길어지고 결혼 같은 이유로 떠나는 것도 늦어지면서 나타나는 모습으로 보입니다.일을 하지도, 찾지도 않고 쉬고 있는 20대 비중이 계속 늘고 있다는 상황도 여기서 전해 드린 적이 있는데요.이런 경우에도 부모와 따로 살기가 쉽지 않겠죠.여기다가 조부모가 아이를 봐주거나 살림을 맡아줘서 같이 사는 13.4%의 경우까지 합치면 44.7%, 65세에서 74세까지 비교적 젊은 고령인구가 자녀와 같이 사는 이유의 절반 가까이가 자녀의 사정 때문이었습니다.그냥 부모와 자녀가 같이 살고 싶어서 산다, 이것 역시 10년 전에 비해서 비중이 두 배 가까이 늘었습니다.이 결과를 크게 두 가지로 생각할 수 있겠습니다.첫 번째로 65세에서 74세까지 이제 우리 사회에서 아직은 젊은 노인 축에 드는 이 연령대에서는 부모가 경제적으로나 건강으로나 자녀에게 의지할 수밖에 없는 사람은 확실히 비중이 줄었다고 볼 수 있겠고요.이제 부모의 필요만으로는 같이 살지 않으려고 하는 분위기가 커지고 있다고 볼 수도 있겠습니다.자녀가 필요해서 아니면 그냥 서로 같이 살고 싶어서 그래야 노년의 부모와 자녀가 함께 산다는 겁니다.&lt;앵커&gt;같이 살려면 역시 양쪽의 의사가 중요하겠죠. 그래도 75세 이상 연세 많은 어르신들은 자녀에게 의지하는 경우가 조금 더 많을 것 같은데요.&lt;기자&gt;그렇기는 합니다. 이 연령대에서 자녀와 같이 살면 절반 이상이 노인 본인이 독립할 수가 없어서였습니다.하지만 이것도 10년 전에 비하면 많이 줄었습니다. 10% 포인트나 줄어들었습니다.반면에 이 연령대에서 자녀가 독립을 못해서 같이 사는 비중은 10년 전과 별 차이가 없었습니다.손자, 손녀를 돌봐주거나 집안일에 도움을 주면서 같이 산다는 비중은 약간 줄었습니다.이거는 65세에서 74세까지 조금 더 젊은 노년층도 마찬가지인데요. 그만큼 혼인과 출산율이 낮아진 탓이 가장 큰 것으로 분석됩니다.돌봐줄 손자, 손녀 자체가 많지 않은 거죠. 우리는 2년 뒤인 2025년에 초고령 사회에 진입할 것으로 전망됩니다.우리나라 사람 5명 중에 1명은 65세 이상의 고령이라는 겁니다.특히 그중에서도 스스로를 돌보고 노동하기가 점점 어려워지는 75세 이상의 노인들 이 연령층이 2037년을 기점으로 전체 고령 인구의 절반 이상을 차지할 전망입니다.부모의 필요로는 같이 살지 않는 분위기가 점점 커지는 만큼 재정적으로 지속 가능한 부양기관이나 시설, 또는 커뮤니티 같은 사회적인 기반이 좀 더 자리 잡을 길을 모색해야 합니다.그리고 이렇게 세계 최고의 속도로 초고령사회로 진입하고 있는데도 정작 OECD 주요국 중에 압도적으로 노년층의 상대적 빈곤율이 높은 현실도 계속 주시하면서 해결책을 찾아나가야 할 문제입니다.   ]",[],https://www.seoul.co.kr/news/newsView.php?id=20230626500256&wlog_tag3=naver,https://n.news.naver.com/mnews/article/055/0001068544?sid=101
2023.06.20.,청년일보,,[장석영의 '실버 산업' 현황과 전망] ⑤ 노인장기요양 기관 종사자들의 인권…...,,,https://www.youthdaily.co.kr/news/article.html?no=130278,https://www.seoul.co.kr
2023-06-26 18:00:01,경북도민일보,사회,"노인 교통안전은 우리의 몫, 노인을 부모처럼","[ 통계청, 통계플러스 여름호 발간66세 이상 상대적 빈곤율 43.2%OECD 주요국에 큰 격차로 앞서노후 준비 덜 된 사람 많다는 뜻현재 70세 이상 산업화 세대 중심고령화 속도도 세계서 가장 빨라    OECD 회원국 은퇴 연령층 상대적 빈곤율. 통계청 제공.우리나라 66세 이상 은퇴 연령층의 상대적 빈곤율이 43.2%로 경제협력개발기구(OECD) 회원국 가운데 압도적으로 높은 것으로 나타났다. 상대적 빈곤율은 월 소득이 중위소득의 50% 미만 인구 비율로, 한 달에 임금근로자 평균 중위소득 250만원의 50%인 125만원도 채 벌지 못하는 노인이 10명 중 4명 이상이란 의미다. 과거 가족 구성원 위주이던 부양 주체가 정부·사회로 바뀌는 인식 변화도 감지됐다.통계청이 26일 발간한 ‘통계플러스 여름호’에 실린 이슈분석 ‘노후생활과 부양 문제에 관한 고령자의 견해’ 보고서에 따르면 2019년 기준 66세 이상 고령자의 상대적 빈곤율은 43.2%로 OECD 회원국 중 유일하게 40%대를 돌파하며 1위를 기록했다. 다른 주요국은 호주 23.7%, 미국 23.0%, 일본 20.0%, 영국 15.5%, 캐나다 12.6%, 이탈리아 11.3%, 독일 11.0%, 프랑스 4.4% 등으로 우리나라와 현격한 차이를 보였다. 빈곤율이 0%에 가까울수록 노인 소득이 중위소득의 50%를 웃돌아 윤택한 노후가 보장되고 있다는 의미다.노인 빈곤율이 세계 최고 수준으로 높다는 건 우리나라에 노후 준비가 덜 된 사람이 많다는 얘기다. 올해 기준 70세 이상인 이들은 우리나라 산업화·민주화의 주역이자 국제통화기금(IMF) 외환위기를 정통으로 맞닥뜨린 세대다. 격동의 시대를 살아오며 부모 봉양과 자녀 양육에 혼신을 다하느라 자신의 은퇴 이후 삶은 미처 준비하지 못했던 것으로 분석된다.통계청은 우리나라 고령화 속도가 세계 최고 수준인 점도 재확인했다. 2년 뒤인 2025년이면 올해 18.4%인 65세 이상 인구 비중이 5명 중 1명(20.6%)을 넘어서게 될 것으로 예측됐다. 노인 인구 비중이 7% 이상이면 ‘고령화 사회’, 14% 이상이면 ‘고령사회’, 20% 이상이면 ‘초고령사회’로 분류되는데 우리나라는 고령사회에서 초고령사회로 진입하는 데 단 7년밖에 걸리지 않는 것으로 전망됐다. 반면 영국은 50년, 프랑스는 39년, 독일은 36년, 이탈리아는 19년, 미국은 15년, 일본은 10년이 걸리는 것으로 예상됐다.노후 준비는 갈수록 잘 되는 것으로 나타났다. 2021년 기준 65세 이상 고령자 중 본인이나 배우자가 직접 생활비를 마련하는 비중은 65.0%로 10년 전보다 13.4% 포인트 높아졌다. 노후 준비를 하고 있거나 이미 준비된 노인 비중은 10년 새 16.6% 포인트 증가한 56.7%로 집계됐다. 부모 부양 책임에 대한 인식 조사에서는 과반이 ‘가족·정부·사회가 함께’라고 답해 부양 주체가 과거 ‘가족·자녀’에서 ‘정부·사회’로 옮겨간 것으로 나타났다.   ]","['', '주지말고   부양말고  다   쓰고  죽자', '자업자득', '입시로 아파트로  국민다털은것', '', '복지=종북빨갱이 짓이라는 세대니까 알아서 잘 하시겠지 설마 자유우파 어르신들이 이제와서 세금으로 자기 먹여살리라고 하겠어?', '노인복지 폐지하자. 나라 망친 주범이다']",http://www.hidomin.com/news/articleView.html?idxno=519352,https://n.news.naver.com/mnews/article/081/0003371937?sid=102
2023.06.15.,중도일보,,[독자기고]노인 학대는 심각한 범죄!,,,http://www.joongdo.co.kr/web/view.php?key=20230615010004152,http://www.youthdaily.co.kr/
4면 1단,헤럴드경제,,생애주기별 복지정책 퀴즈에도 호응...MZ부터 노인까지 ‘북적’ [2023 K-웰니...,,,http://news.heraldcorp.com/view.php?ud=20230612000286,http://www.hidomin.com
2023.06.27.,뉴스토마토,,'노후' 지탱 어려운 75세 이상…윤 정부 노인 정책은 '부재 중',,,http://www.newstomato.com/ReadNews.aspx?no=1192171&inflow=N,http://www.joongdo.co.kr
2023.06.28.,YTN언론사 선정,,"부모 부양하고 자녀 양육에 올인...한국 노년층, 결국 [Y녹취록]",,,https://www.ytn.co.kr/_ln/0103_202306280931381850,http://www.heraldbiz.com/
2023-06-12 11:05:10,슬로우뉴스,사회,폐지줍던 노인들이 사라졌다: 슬로우레터 6월30일.,"[ K-웰니스페어30개 기관 100여개 전시부스 마련엔데믹 맞아 ‘웰니스관광’ 상품 안내    지난 9일부터 11일까지 경기도 수원시 수원컨벤션센터에서 열린 2023 K-웰니스페어(K-Wellness Fair) 현장 수원=임세준 기자“5년 전 은퇴한 뒤, 건강한 노후를 즐길 수 있는 방법을 고민하고 있습니다.” 코리아헤럴드·헤럴드경제 주최로 수원컨벤션센터에서 열린 2023 K-웰니스페어(K-Wellness Fair)에서 국내 관광상품을 둘러보던 설경희(66)씨가 말했다. 오늘날 청년에게도 건강은 진지한 고민거리다. 보건복지부 산하 노인인력개발원의 노인일자리 정책들을 살펴본 사회학과 재학생 김수진(24)씨는 “노인세대의 일자리는 지금 노인 세대뿐 아니라 우리 부모님에게도 당장 닥칠 수 있는 일이라 관련 정책이 더욱 필요한 것 같다”고 했다.가파른 고령화 추세에 감염병 일상화까지, ‘건강’을 둘러싼 사회적 고민이 그 어느 때보다 높아진 시기다. 신체와 정신, 사회적 건강이 조화를 이루는 상태를 뜻하는 ‘웰니스’를 주제로 지난 9일부터 11일까지 열린 K-웰니스페어 행사장은 MZ세대부터 고령층까지 다양한 세대들로 북적였다. 이번 행사에는 보건복지부·여성가족부·농림축산식품부·부산광역시·대구광역시·전라남도·강원특별자치도 등 30개 기관이 100여개 전시부스를 마련했다.지난 9일 진행된 개막식에는 국회 보건복지위원회 소속 신현영 더불어민주당 의원, 나성웅 한국보육진흥원장, 정익중 아동권리보장원장, 김미곤 한국노인인력개발원장, 박기남 인구보건복지협회사무총장 등이 참석했다.축사에 나선 최진영 코리아헤럴드 대표이사는 “웰니스 산업 분야에서 한국이 선도국이 되어 많은 일자리를 창출하고, 꿈과 비전을 선사할 수 있기를 바란다”며 “향후 행사 규모를 키워 웰니스에 대한 꿈과 비전을 선사할 수 있도록 하겠다”고 강조했다. 신 의원도 “코로나 이후 건강에 대한 국민들의 관심이 굉장히 높다”며 “내가 아프지 않을 수 있도록 하는 국가의 안전망 구축에 대한 관심”이라고 했다.이날 개막식에선 각 분야에서 웰니스 증진에 기여한 이들에 대한 시상도 진행됐다. 노홍인 보건복지부 보건의료정책실장이 참석해 보건산업진흥 유공자로 선정된 의료인 및 기업인 4인과 창업기업 6개사, 우수 혁신형 제약기업 4개사에 대해 표창을 수여했다.이달 들어 ‘엔데믹’이 선언되며 관광에 대한 관심도 높아진 가운데, 건강하게 관광을 즐길 수 있는 다양한 상품들도 소개됐다. 헬스케어스파산업진흥원은 아산 주력 관광상품인 온천과 연계해 수중재활치료 등 건강까지 잡을 수 있는 상품들을 소개했다. 재활헬스케어산업 육성을 목적으로 지난 2021년 설립된 국내 유일 온천 전문기관이다. 헬스케어스파산업진흥원 관계자는 “진흥원이 위치한 아산은 온천을 여럿 보유하고 있는 만큼 온천을 바이오 헬스케어와 연계해 향후 온천 관광도시로 거듭날 수 있도록 노력할 것”이라고 했다.코레일관광개발은 국내 유일 호텔식 관광열차 ‘레일크루즈 해랑’, ‘템플스테이 기차여행’ 등 상품을 소개했다. 코레일 관계자는 “고령 인구가 많아질수록 비행기 대신 기차로 이동할 수 있는 고령층 대상 국내 관광상품들이 중요하다”고 했다. 김씨는 “여행이라면 국내 여행만 생각했는데 국내에도 특별한 관광지들이 많아 부모님이나 친구들과 함께 가야겠다는 생각을 했다”고 했다.한국보육진흥원, 인구보건복지협회, 아동권리보장원, 한국노인인력개발원, 한국건강가정진흥원 등 보건복지부와 여성가족부 유관기관 및 협회가 마련한 전시부스에 대한 반응도 뜨거웠다. 특히 생애주기별 복지정책을 퀴즈로 풀어보는 한국보육진흥원 프로그램이 가족단위 관람객들의 호응을 끌었다. 최예지씨 가족은 “정부가 제공하는 보육정책을 한 눈에 보고, 다소 어려운 정책들도 쉽게 이해할 수 있는 시간이었다”고 했다.인구보건복지협회는 이날 ‘임산부 배려석’ 홍보 캠페인을 진행했다. 협회는 설문을 통해 대중교통에 설치된 임산부배려석을 의무적으로 비워야하는지 여부에 대한 인식조사를 진행했다. 설문에 참여한 김순철(54)씨는 “앉아있다가 비켜주면 충분하다고 생각했는데, 임산부 입장에선 아닐 수도 있다는 생각이 처음으로 들었다”고 했다.노인인력개발원은 최근 주력으로 추진하고 있는 ‘시니어인턴십’ 사업을 비롯한 다양한 노인일자리 사업을 소개했다. 김미곤 노인인력개발원장은 “노인일자리에 참여한 어르신은 참여하지 않는 어르신보다 연간 의료비를 85만원 적게 쓴다는 연구 결과가 있다”고 강조했다. 수원=박혜원 기자 ]",[],https://slownews.kr/92088,https://n.news.naver.com/mnews/article/016/0002154928?sid=102
2023.06.28.,브릿지경제,,노인 의료·돌봄·요양 ‘원스톱’… 거주지 방문의료서비스 확대,,,https://www.viva100.com/main/view.php?key=20230628010008184,http://news.etomato.com/
