Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.04.28.,프레시안,,"완도~광주 고속도로 2단계, 고흥~완도 연륙·연도교 건설, 노화~소안 연도교 ...",,,https://www.pressian.com/pages/articles/2022042813472446762?utm_source=naver&utm_medium=search,http://www.pressian.com/
2022-04-28 14:49:01,시사저널언론사 선정,사회,"평생 취미로 운동한 노인, 근육·심장 노화 '30년' 늦췄다","[ 광주~완도 간 고속도로 2단계 등 조기 착공 청신호지난 27일 대통령직인수위원회 지역 균형발전 특별위원회가 발표한 지역 균형발전 비전 대국민 발표회에서 광주~완도 간 고속도로 2단계 신속 추진, 고흥~완도 연륙·연도교 건설, 노화~소안 연도교 건설 등 완도군 현안 사업 3건이 국정 과제에 반영되었다. 광주~완도 간 고속도로 건설 사업은 1단계 광주~강진 성전 구간이 지난 2017년 착공하여 현재 50%의 공정을 보이며 정상 추진 중이다. 또 지난 1월에는 강진 성전~해남 남창 간 고속도로 2단계 구간이 ‘제2차 고속도로 건설 계획’에 중점 추진 노선으로 선정됐다.     ▲광주~완도 간 고속도로 건설 사업ⓒ완도군청    ▲노화~소안간 연도교 조감도ⓒ완도군청 특히 이번 새 정부 국정 과제에 광주~완도 고속도로 2단계 구간이 신속 추진으로 반영됨에 따라 행정 절차 축소와 국비 예산 확보가 가능해져 조기 착공에 청신호가 켜졌다. 광주~완도 간 고속도로가 완전히 개통되면 약 50분 이내로 통행 시간이 단축되어 물류비 절감, 관광객 유입 등 지역 발전에 획기적인 전기를 마련할 것으로 기대된다. 고흥~완도 연륙·연도교 건설은 목포에서 부산을 잇는 남해안 관광도로 중 유일한 단절 구간으로 이를 연결하기 위해 완도군에서 전방위적인 노력을 기울인 결과 지난해 5월 국도로 승격되었다. 국도 승격에 이어 새 정부 국정 과제에 반영되어 앞으로 예비타당성 면제 및 예산 확보에 탄력을 받을 것으로 예상되어 조기 착수가 기대된다. 노화~소안 간 연도교 건설은 노화, 소안, 보길 등 3개의 섬 지역을 하나의 경제·생활권으로 묶기 위한 사업으로 지난해 12월 타당성 조사비 5억 원이 국비로 확보되었다. 지난 2월에는 해남 송지~노화~소안 간 구간이 지방도로 승격된 데 이어 새 정부 국정 과제에 반영되어 예산 확보가 용이해져 조속한 사업 착공이 기대된다. 한편 완도군청 기획예산담당관 홍보팀 관계자는 “새 정부 국정 과제 반영으로 지역의 최대 현안 사업이 착수가 가능해졌기 때문에 조속히 추진될 수 있도록 더욱 노력하겠다”라고 말했다.  ]",['뭐없네.일자리 대책이'],http://www.sisajournal.com/news/articleView.html?idxno=237439,https://n.news.naver.com/mnews/article/002/0002241227?sid=102
2022.04.25.,머니투데이,,"미국서 열풍 '노화방지' 트루나이아젠, 한국서 비밀 풀린다",,,http://news.mt.co.kr/mtview.php?no=2022042409535047671,http://www.sisajournal.com
2022-04-27 07:33:02,메디컬투데이,생활/문화,"유도만능줄기세포, 피부 노화 예방 가능?","[ 50년 이상 달리기 등 운동한 노인, 근육의 질 20대와 유사    ⓒ픽사베이'마음만은 청춘'이라는 표현이 있다. 신체와 달리 마음만은 노화를 피해 젊음을 유지하고 있음을 강조하는 표현이다. 신체만큼은 노화를 피할 도리가 없다는 전제가 은연중에 깔린 셈이다. 정말 그럴까.모든 인간은 노화에서 자유로울 수 없다. 사실이다. 그러나 평생 꾸준히 운동을 해온 노인들의 경우, 이 신체 노화의 속도를 상당히 늦출 수 있다는 관련 연구가 있다. 동년배치곤 괜찮은 신체 능력을 지닌 정도가 아니라, 근육의 질 등 일부 수치에선 20대와 유사하기까지 했다는 연구 결과다.과거 미국 볼주립대학교 연구팀은 평생 운동을 해온 70대 남녀 28명 대상으로 연구를 진행했다. 연구 참가자들은 1970년대 당시 미국의 운동 유행기부터 시작해 50년 이상 달리기, 자전거, 수영 등을 취미로 지속해온 노인들이었다.연구팀은 참가자들의 유산소적 에너지 전환 능력, 근육 건강의 지표인 모세 혈관 수 등을 측정해 두 개의 비교 그룹과 대조했다. 하나는 전혀 운동을 하지 않은 동년배 노인 그룹이었고 나머지는 활동적인 20대 청년 그룹이었다.결과는 놀라웠다. 평생 운동한 노인 그룹의 경우 그렇지 않은 노인 그룹과 근육 상태가 완전히 달랐던 것이다. 평생 운동한 노인 그룹의 근육은 모세혈관 수, 효소 수치 등에서 되려 20대 청년 그룹과 유사했다.심장 건강을 보여주는 지표 중 하나인 유산소적 에너지 전환 능력의 경우 청년 그룹보다 낮았다. 그러나 여전히 운동을 하지 않은 노인 그룹과 비교했을 땐 40% 이상 뛰어난 수치를 보였다. 연구팀은 이같은 결과를 각 연령대의 평균 능력 수치와 비교한 결과, 규칙적으로 운동해온 노인들이 실제 나이보다 30년 이상 젊은 심장을 갖고 있다고 결론내렸다. ]","['운동을 꾸준히 했는데.. 안좋을 수가 없지 않나?.  모든지 꾸준히 오랫동안 한다면 모든 게 좋아진다.. 단.. 좋은것만 하자..', '운동아예 안하는 주변 지인들보면 30중반부터 얼굴이 훨씬 늙어 보임.', '꾸준한 운동은 건강에 좋을 뿐아니라 어느정도 노화도 늧춘다는 건 모두 알고있는 사실이다 그런데  동년배치곤 괜찮은 신체 능력을 지닌 정도가 아니라 근육의 질 등 일부 수치에서 20대와 유사하기까지 했다는 연구 결과는 매우 놀라운 일이다 꾸준히 운동을 해야겠다', '운동의 효과가 대단하네요 신체의 노화를 늦춘 노인분이 대단하네요 이글을 보며 운동의 중요성을 다시 깨닫게 되었습니다', '그럼 저 사람들 다 110 살까지 사나?', '', '지금부터라도 시작해볼가', '', '사람은 심장이 멎어야 죽는 건데 그 심장이 튼튼하다면 결국 그만큼 오래산다는 거네.. 모두들 운동하세요~', '적당히 사는것도 나쁜건 아냐...', '다 좋은데\n운동해야한다는 강박스트레스는 어쩔?']",https://mdtoday.co.kr/news/view/1065576760876756,https://n.news.naver.com/mnews/article/586/0000038104?sid=103
2022.04.23.,전주MBC,,초고령사회 대비 국립노화연구기관 설치 서둘러야,,,http://www.jmbc.co.kr/news/view/23412,http://www.mt.co.kr/
2022-04-25 06:00:00,동아사이언스,경제,빨리 걸으면 노화 느려진다,"[    [[2022 키플랫폼 포커스] 찰스 브레너 크로마덱스 최고과학고문, 2022 키플랫폼 특별세션 기조강연]    '오스카 선물가방'(Oscar Swagbag)에도 들어가는 유일한 건강기능 제품. 미국 실리콘밸리의 스타트업 CEO(최고경영자)와 벤처캐피털(VC) 대표들, 미국 엔터테인먼트 유명인사들까지 입소문으로 찾아 복용한다는 '트루나이아젠'(Tru Niagen®) 이야기다. 트루나이아젠은 수명 연장 기술로 유명한 미국 바이오테크 기업 크로마덱스가 개발한 '젊음 유지' 약품이다. 오스카 선물가방을 제작하는 엔터테인먼트 마케팅 회사 디스틴티브에셋은 2020년 오스카 선물가방에 트루나이아젠을 핵심 품목으로 포함시켰다. '기생충'으로 감독상 등을 휩쓴 봉준호 감독에게도 트루나이아젠이 포함된 22만5000달러짜리 가방이 전달됐다. 트루나이아젠은 노화를 이겨내고 싶은 미국 셀럽들 사이에서 NAD(니코틴아미드 아데닌 디뉴클레오타이드) 수치를 높이면 노화를 방지할 수 있다는 과학적 실험 결과들이 알려지면서부터 인기가 치솟았다. 이 NAD 대사를 높일 수 있는 물질 중 가장 효율적이라고 인정받는 것이 크로마덱스가 보유한 특허 물질인 NR(니코틴아미드 리보사이드). 트루나이아젠은 이를 함유한 브랜드다. 글로벌 혁신 비즈니스와 아이디어를 국내에 소개해 온 머니투데이 글로벌 콘퍼런스 키플랫폼(K.E.Y. PLATFORM)은 오는 27일부터 시작하는 '2022 키플랫폼'에 크로마덱스의 찰스 브레너(Charles Brenner) 최고과학고문(CSA·Chief Scientific Advisor, 사진)을 초청했다. 브레너 고문은 28일 오후 서울 여의도 콘래드호텔에서 진행되는 특별세션1 '앞으로 5년, 한국 과학기술의 결정적 미래'에서 혁신적인 안티에이징(노화방지) 바이오 기술을 주제로 기조연설할 예정이다.브레너 고문은 2004년 NAD 농도를 높일 수 있는 방법을 세계 최초로 연구 개발해 낸 석학이다. 그는 방한에 앞서 키플랫폼과 가진 사전인터뷰에서 ""세포를 보존하고 손상을 복구해주는 역할을 하는 시르투인(Sirtuin)이라는 단백질이 인체 내에 있는데 NAD가 시르투인의 연료""라며  ""NAD를 보충하면 젊음을 유지할 수 있다""고 말했다. 브레너 고문에게 안티에이징의 바이오 메커니즘을 들어봤다.     브레너 고문이 동료 연구원과 함께 연구실에서 연구하고 있는 모습. /사진제공=브레너랩-'젊음 유지'의 메커니즘은 어떻게 이뤄지는가.▶사람이 늙어가는 것은 DNA를 포함하고 있는 구조물인 염색체가 풀리기 때문이다. 풀리는 속도를 조절하기 위해 염색체 양끝에 염색체가 풀리지 않도록 유전 정보를 보호해주는 텔로미어(Telomere)가 존재한다. 그런데 텔로미어가 짧아질 대로 짧아지면 더이상 세포 분열을 하지 못하게 된다. 그 결과가 노화다. 하지만 재미있게도 인체 내 세포를 보존하고 손상을 복구해주는 역할을 하는 시르투인이라는 단백질의 연료인 NAD를 보충하면 젊음을 유지할 수 있다. -인체가 스스로 NAD의  농도를 유지할 수 있는가.▶그렇지 않다. 우리 몸은 음주, 흡연, 과식 등 스트레스를 받으면 NAD를 소모한다. 때문에 사회화 연령이 높을수록 NAD는 줄어든다. 당연히 사회화 연령은 생물학적 연령과 정비례한다. 연구에 따르면 체내 NAD 농도는 40~60대에 20대 때 비해 최대 50%까지 줄어든다. -NAD를 어떻게 보충해야 하는가.▶그것이 숙제였다. NAD만 보충할 수 있다면 젊음을 유지하는 것이 가능하기 때문이다. 그런데 NAD는 입자가 너무 커서 세포를 바로 통과할 수 없다.  그래서 찾아낸 방법이 특정 물질에 선행하는 전구체(前驅體)를 활용하는 것이다. NAD의 전구체 중 하나는 니코틴아미드 리보사이드(NR·Nicotinamide Riboside)다. NR는 우유 등 식품에서 자연적으로 발생하는 합성물질이다. 하지만 아주 극소량으로 존재한다.-NR이 포함된 트루나이아젠을 복용했을 때 기대효과는 무엇인가.▶트루나이아젠을 보충하면 노년층도 젊은이들처럼 가벼운 상처는 스스로 회복을 할 수 있다는 것을 확인했다. 지방간 수치가 12주만에 11%에서 9%로 줄어들고, 인지기능을 향상시키는 것도 확실한 임상결과로 얻어냈다. 현재는 파킨스병 환자에게 NR이 효과가 있는지, 항염 효과가 있는지 등을 연구 중이다.-크로마덱스가 다른 건강기능 제품 제조사와 다른 점은 무엇인가.▶전세계 어느 나라든 상당수 건강기능 제품 제조사는 과학보다 마케팅이 더욱 중요하다. 그러나 우리는 과학에 집중했다. 보유한 특허만 30건 이상에 달하며 노벨상 수상자들이 과학고문으로 함께 일하고 있다. 우리는 20여 임상 결과를 발표해 왔으며, 250여 연구기관과 협력을 맺고 연구를 진행 중이다. - 크로마덱스의 성장세가 빠르다. 다음 목표는 무엇인가.▶크로마덱스는 1999년 로스앤젤레스에 설립된 바이오테크로 미국에서는 수명 연장 관련 선도기업으로 통한다. 나스닥에 상장돼 있으며 지난해 매출액은 6740만달러(약 840억원)를 기록했다. 매년 20%에 가까운 성장을 이어가고 있다.크로마덱스의 새로운 관심 분야는 왜소증으로 인해 노화가 급격히 진행되는 코케인증후군이다. 코케인증후군 환자들은 이르면 12~13세에 사망을 한다. 우리가 도움이 되기를 모두가 희망하고 있다. 이를 위해 제약사와 제휴를 맺고 의약품 등록도 추진 중이다. - 아시아 시장 진출 계획은 어떠한가.▶중국, 홍콩, 일본 등으로 판매처를 확대할 계획이다. 중국 본토에서 역직구로 판매하기 위해 시노팜그룹 계열사인 시노팜싱샤 제약과 파트너십을 체결했다. 한국은 전문 유통기업인 쥬베니스와 독점계약을 맺고 판로를 개척중이다.  ]",['남자 사진 보아하니 효과1도 없어 보이네요.. 안경잡이에 주름살 그리고 문어머리  하고서는 젊음을 유지 한다????'],https://www.dongascience.com/news/view/53798,https://n.news.naver.com/mnews/article/008/0004737043?sid=101
2022.04.20.,시사캐스트,,[헬스톡톡] 걸음걸이가 느려졌다면 이미 '노화' 시작,,,http://www.sisacast.kr/news/articleView.html?idxno=34745,http://www.mdtoday.co.kr
2022.04.20.,메디컬투데이,,봄철 피부 노화 주의보…떨어지는 피부 컨디션 개선 팁,,,https://mdtoday.co.kr/news/view/1065605285718855,https://www.jmbc.co.kr/
2022-04-23 08:04:01,메디컬투데이,사회,초고령사회 진입 한 보 앞으로…“한국인 노화 연구 수행할 국립노화연구소 설...,"[      앞으로 3년 뒤에는 65세 이상 인구가 전체 인구의 20% 이상이 되는 초고령 사회로 진입할 것으로 예상되면서 가칭 국립노화연구소에 대한 관심이 커지고 있습니다.국회입법조사처는 현시점에서 노화에 대한 다학제적 연구를 체계적이고 지속적으로 추진할 수 있는 국립노화연구소 서립 필요성은 매우 중요하며 국가가 콘트롤 타워의 기능을 통해 노화관련 정책 아젠다를 설정하고 민·관에서 수행되는 다양한 연구를 총괄·기획·지원하며, 이를 정책과 연계하는 공식 체계가 서둘러 갖춰져야 한다고 주장했습니다.또한 우리나라도 노인성 질병과 환자 및 가족에 대한 종합적인 대책들은 지역사회 차원에서 관리가 가능한 제도적 방안들과 연계됨으로써, 노인의 의료비 저하 효과와 사회적 비용을 줄여나갈 수 있고, 국민의 삶의 질 향상에 크게 기여할 수 있을 것으로 내다봤습니다.우리나라는 1950년 5월 미국의 국립노화연구소를 본떠 가칭 한국노인연구원 설립을 추진했고 2007년에는 보건복지부가 국립 노화연구원 설치 계획을 발표하면서 관련 부지를 마련하는 등 적극적으로 업무를 추진했던 사례가 있었습니다.한편 고령 인구 비율이 높고 장수 고장을 지향하는 지자체가 있는 전북이 연구소 설립과 유치에 적극 나설 필요성이 제기됩니다.   ]",[],https://mdtoday.co.kr/news/view/1065603750688265,https://n.news.naver.com/mnews/article/659/0000002254?sid=102
19면 1단,헤럴드경제,,빨라지는 초고령화 속도…질병청 ‘국립노화연구원’ 설립 재검토,,,http://news.heraldcorp.com/view.php?ud=20220419000472,http://www.dongascience.com
