Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.02.03.,이투데이,,2030년까지 생산인구 320만 명 감소...노인 부양 부담 커진다,,,https://www.etoday.co.kr/news/view/2102066,http://www.etoday.co.kr
2022.02.20.,아시아경제,,부양받는 노인? NO! 사회 책임지는 존재 되겠소 … 울진군 후포면 노인일자리...,,,https://view.asiae.co.kr/article/2022021819251181374,https://www.asiae.co.kr/
2022-02-20 13:38:26,시민일보,사회,"장흥군, 의료급여 부양의무 기준 완화","[     경북 울진군 후포면 노인일자리사업 발대식 모습.경북 울진군 후포면은 지난 17일 울진문화예술회관에서 노인일자리사업 참여 어르신 156명이 참석한 가운데 올해 노인일자리사업 발대식 및 안전교육을 했다.이날 교육은 일상생활과 일자리 사업 중 발생할 수 있는 안전사고, 코로나19 관련 주의사항, 치매예방교육, 생명지킴이 교육 등으로 진행됐다.지난 10일부터 시작한 노인일자리사업은 활기찬 노후생활을 보내는 맞춤형 일자리 제공을 위주로 소득 창출과 사회참여 기회를 제공하는 다양한 활동을 지원한다.김동명 후포면장은 “올해 사업 기간 코로나19와 안전사고가 발생하지 않도록 하면서 사회를 책임지는 어른으로서 즐겁게 일해주길 바란다”고 말했다. ]",[],https://www.siminilbo.co.kr/news/newsview.php?ncode=1160288188017792,https://n.news.naver.com/mnews/article/277/0005047146?sid=102
A14면 1단,세계일보언론사 선정,,바야흐로 100세 시대… 노년층도 “70세 넘어야 노인” [창간33 - 노인기준 다...,,,http://www.segye.com/content/html/2022/01/14/20220114516184.html?OutUrl=naver,http://www.siminilbo.co.kr
2022.02.17.,인천일보,,지역사회 이끄는 노인리더 시대로의 전환 다짐,,,http://www.incheonilbo.com/news/articleView.html?idxno=1132209,http://www.segye.com
2022-02-02 12:18:02,브라보마이라이프,사회,"노인 일자리 사업, 성과를 위한 조건","[ 일하는 ‘젊은 노인’ 300만명 육박65세 이상 노인… 130년 전 獨 기준기대수명 83.5세, 중위연령 43.7세60대 5명 중 2명 이상은 계속 일해고령화 가속… 노인연령 상향 불가피생산연령인구 기준 69세 확대 검토노년부양비 급증 10년 늦출 수 있어“연금·정년연장 대타협… 함께 가야”         “이 글은 내가 62세부터 65세까지 겪은 취업 분투기다.”    지난해 말 사회관계망서비스(SNS)에서 회자된 이순자씨의 ‘실버 취준생 분투기’는 이렇게 시작한다. 1953년생인 이씨는 한때 어린이집을 운영한 것을 제외하면 평생을 전업주부로 지냈다. 그러나 황혼이혼을 한 후 생계를 위해 세탁공장, 백화점, 사무실, 어린이집 등 장소를 가리지 않고 일자리를 구한다. 자격증을 딴 뒤 요양보호사로, 또 장애인 활동 보조인으로도 일한다. “예순이 넘은 나이에 겪는 노동”은 68세에 비로소 끝난다. 이씨가 취직하기 위해 동분서주했던 경험을 담은 이 작품은 지난해 7월 ‘매일 시니어 문학상’ 논픽션 부문을 수상하기도 했다.    이씨 사례는 우리나라 60대의 현실을 보여준다. 60대는 더 이상 은퇴 후 여유로운 노후 생활을 즐기는 나이가 아니다. 27일 통계청에 따르면 지난해 12월 기준 60세 이상 취업자는 524만4000명에 달한다. 60세 이상 전체 인구(1288만2000명)의 40%에 달한다. 5명 중 2명 이상은 60대에도 일하고 있다는 의미다. 65세 이상으로 집계를 좁혀도 278만6000명이다.  ◆기대수명 83세인데 65세부터 노인?… 130년 전 獨 기준  ‘젊은 노인’의 시대가 도래했다. 노인 기준이 되는 연령을 상향해야 한다는 목소리도 커지고 있다. 한국인의 기대수명이 급증한 시대 상황, 그리고 세계에서 가장 높은 수준의 고령화 속도에 맞춰 주요 정책 대상으로 떠오른 노년층을 재정의해야 한다는 지적이다.  우리나라에서 노인 연령에 대한 법적 기준은 명확하지 않다. 다만 ‘65세 이상’이 노인 연령의 기준으로 통용된다. 65세부터는 정부로부터 기초연금을 받을 수 있다. 통계청이 집계하는 생산연령인구 역시 15∼64세다.        노년층을 구분하는 기준으로 65세가 자리 잡은 것은 130여 년 전이다. ‘철혈 재상’ 오토 폰 비스마르크가 이끌던 독일 제국이 1889년 세계 최초로 노령연금을 도입할 때 65세라는 기준을 채택하면서부터다.  윤민석 서울연구원 연구위원은 논문 ‘노인복지 관점에서의 노인 연령 기준’을 통해 “노인을 65세 이상인 자로 한다는 기준은 독일 비스마르크 때 도입된 연금제도에서 시발점이 돼 지금까지 적용되고 있다”며 “누구도 왜 65세부터 노인이라고 불려야 하는지에 대한 의문을 품지 못했던 것도 사실”이라고 지적했다.  60대 자신도 노인이라고 생각하지 않는다. 보건복지부가 65세 이상 1만97명을 대상으로 실시한 2020년 노인실태조사에서 응답자들은 ‘노년이 시작되는 연령’을 평균 70.5세라고 답했다.         지난해 12월 기준 65∼69세 인구는 301만명이다. 사회적 기준으로 노년층에 해당되지만, 스스로 노인이라고 생각하지 않는 인구가 300만명이 넘는 셈이다.  전체 인구를 나이 순서로 줄 세웠을 때 한가운데 있는 사람의 연령을 뜻하는 중위연령만 봐도 그렇다. 한국의 중위연령은 1976년에 20세에서 1997년에 30세, 2014년에 40세에 도달했고 2020년에는 43.7세에 이르렀다. 기대수명 역시 1970년 62.3년에서 2020년 83.5세로 30% 이상 크게 늘어났다.         ◆생산인구 늘리면 부양 부담 완화… “새 정부 과제”  문재인 정부는 생산연령인구 기준을 현행 15∼64세에서 15∼69세까지로 확대하는 방안을 검토하고 있다. 현재의 고령화 추세라면 생산연령인구가 2040년에는 3000만명 밑으로 떨어진다. 2060년에는 2066만명으로 전체 인구 50%를 밑돌게 된다. 일하는 사람보다 일하지 않는 사람이 더 많아지는 것이다.        실제로 지난해 12월 공개된 통계청 장래인구추계에 생산연령인구를 69세로 늘렸을 때를 가정한 데이터가 처음으로 포함됐다. 생산연령인구를 64세까지로 잡았을 때 노년부양비(생산연령인구 100명이 부양해야 할 고령 인구의 비율)는 2020년 21.8에서 2036년 51.1, 2070년에는 100.6으로 늘어난다.  하지만 생산연령인구를 69세까지 늘릴 경우 노년부양비는 2020년 13.7에서 2030년 23.9로 증가세가 완화된다. 노년부양비가 50을 넘는 시점은 2050년으로 추산된다. 생산인구 2명이 노인 1명을 부양해야 하는 시점을 10년 이상 늦출 수 있다는 의미다.         다만 연금수급, 정년연장, 국민연금 개혁 등과도 맞물린 복잡한 이슈라는 점에서 간단하지 않다. 생산연령인구 상한을 높이면 자연스레 연금 수령 시기를 늦추고 정년을 연장해야 한다는 논의가 뒤따를 수밖에 없기 때문이다. 이해 관계자들의 반발은 물론 세대 간 갈등이 일어날 가능성이 높다. 특히 경제협력개발기구(OECD) 최고 수준의 노인 빈곤율을 감안하면 ‘복지 사각지대’를 무시하기도 어렵다.  임기가 얼마 남지 않은 문재인 정부가 강한 드라이브를 걸기에 쉽지 않은 상황이다. 새 정부가 해결해야 할 최우선 과제 중 하나로 꼽힌다.         사진=남정탁 기자    국민건강보험공단 건강보험연구원장을 지낸 이상이 제주대 의학전문대학원 교수는 “생산연령인구를 확대하고, 노인 연령 기준을 상향하는 것은 저출산·고령화 시대에 대한 거의 유일한 대응 전략”이라며 “이번 대선 과정에서 반드시 진지하게 논의돼야 하는 담론”이라고 말했다.  이 교수는 “생산연령인구를 확대하면 당장 제도적으로 정년을 65세로 연장해야 하는 문제가 생긴다. 현재의 연공서열제에 성과급제 성격을 강화하는 등 임금체계 개편까지 필요하다”며 “서로 양보와 대타협을 해야한다. 함께 가야 한다”고 강조했다.       ◆무임승차 등 경로우대 기준도 상향 불가피 “노인빈곤 악화 우려… 나이보단 맞춤 지원을”   노인 연령을 70세로 올리면 각종 복지제도의 대상이 되는 노인 연령 기준도 조정이 불가피하다. 고령인구 증가에 따라 나날이 불어나는 복지재정을 감당하기 어렵기 때문이다. 전문가들은 나이보다는 개별 여건과 필요에 따른 맞춤형 지원 제도가 마련돼야 한다고 강조한다.   27일 기획재정부에 따르면 2019년부터 가동된 ‘인구정책 태스크포스(TF)’는 경로우대 기준 연령을 70세 안팎으로 높이는 등 여러 방안을 논의 중이다. 경로우대는 65세 이상 노인에게 지하철 무임승차와 박물관·고궁 무료입장 등을 보장하는 제도다.   정책마다 노인 연령 기준에 다소 차이가 있지만 복지제도의 상당수는 65세를 기준으로 한다. 소득 하위 70% 노인에게 지급하는 기초연금과 장기요양보험 등도 65세 이상의 노인이 대상자다.   노인의 비중은 커지는데 복지 수혜 대상 연령 기준은 그대로여서 재정 안정성이 악화될 수 있다는 경고가 나온다.   한국경제연구원은 2055년 수령 자격이 되는 1990년생부터는 국민연금을 한 푼도 받지 못하게 될 수 있다고 경고했다. 현재 62세부터인 국민연금 수급 개시 연령은 5년마다 1세씩 상향돼 2033년에는 65세가 된다. G5 국가(미국·영국·독일·프랑스·일본, 현행 65∼67세→67∼75세 상향 예정)와 비교하면 여전히 낮은 수준이다.        그러나 사회안전망이 촘촘하지 않은 상황에서 노인 연령 기준을 높이면 복지 사각지대가 발생할 수 있다는 우려도 있다. 국회입법조사처는 지난해 11월 “복지재정 부담으로 노인 연령 기준을 조정하는 건 우리 사회가 당면한 과제”라면서도 “경제협력개발기구(OECD) 국가 중 가장 높은 노인 빈곤율과 노인 자살률을 보이는데 (대안 없이) 사회보장제도의 연령 기준을 상향하는 것은 이런 상황을 더욱 악화시킬 수 있다”고 지적했다.   석재은 한림대 교수(사회복지학)는 “정년연장 등 (노인들이) 더 일할 수 있는 환경이 같이 만들어진다면 국가의 책임 비중이 큰 정책의 노인 연령 기준을 상향하는 걸 고려할 수 있다”면서도 “일정한 기준은 필요하지만 수혜 대상을 일괄적으로 정하기보다는 개별적 다양성을 포용하는 방향으로 가야 한다”고 조언했다.   정책의 형평성과 예측 가능성을 위해 최소 자격 조건으로서 노인 연령을 규정하더라도 그 안에서는 필요에 맞게 대상자가 선정돼야 한다는 것이다.   실제로 나이와 성별, 배우자 유무, 교육 수준, 거주지역 등에 따라 노인들의 처지는 천차만별이다. 한국보건사회연구원의 ‘2020 노인실태조사’를 보면 개인소득 부분에서 65∼69세 노인(2132만원)은 80∼84세 노인(949만원)보다 공적 이전 소득을 포함한 연 총소득이 두 배 넘게 많았다. 남자(2072만원)가 여자(1169만원)보다, 배우자가 있는 경우(1662만원)가 없을 때(1345만원)보다 소득이 높았다.   석 교수는 “수혜 대상 기준을 다양화해 개인의 사정에 맞는 복지를 선택할 수 있어야 한다”고 했다.   예컨대 초고령사회 일본은 전기노인(65∼74세)과 후기노인(75세 이상)으로 구분해 복지제도를 달리 적용한다. 독일의 장기요양보험 제도는 나이 제한 없이 타인의 도움이 필요한 자립성 등을 판단해 대상자를 정한다. 급여방식도 시설급여와 현금급여 등 선택할 수 있게 해 자율성을 높였다. ]","['국민연금 지급나이를 높여서 더 늦게 주러고 애쓴다', '공무원 군인 연금부터  국민연금과 동일하게 하는 개혁부터', '', '장례식장 가봐라 60대 고인 명단  은근히 많다    연금  한푼도   못받고 가게 생겼다', '', '65세가 적은 나이인가.', '아주 그냥 이 악물고 연금 안 주려고 쌩쇼를 하네 국민연금 이거 폰지사기라니까', '빨리은퇴하고 연금받고 쉬고 싶다...이제  노동이 힘든나이 됐는데  70까지 일하라고....묘비에 일만하다 죽었다고 쓰기 싫다....몇년 안남았는데....더 일하라고...미쳤냐...개연금은 쓰데기없는 중궈에 투자해서 돈 날리지나말구    재대루 해라.....', '60세 정년하구  바로지급해라~', '', '연금부터 통합해라.젤 중요한건 연금통합이다.', '존경스러운 분도 계시지만 꼰대도 있다는 거', '국민연금 지급은 그대로 유지해야한다.  또한 시골 농사 짓는 노인과 도시서 생활하는 노인은 겉모습과 실수명이 20년 정도 차이 난다고 봐야한다.(촌 농사꾼 노인은 20년은 더 늙어보인다)', '국민연금은 국민을 대상으로 사기치는거지  죽어도 못받고 일시불은 30프로 때고주고 누가 손해볼까???', '교통약자석에만 가면 60대도 노년층이 되는 신기한 \n현상', '요양병원 들어가기 전까지 일하며 살고, 연금은 70부터 받으라고 밑밥까네. 국민연금 이대로 가면 2040년 초반에 위기 올거야. 65세 이상이 1/3. 국민의 30%가 국민연금 받아야되는데 누가 연금 메꿀까 ? 저출산은 모든 문제 근본 시작인데. 이번 정부는 손놓았음.', '연금 70세로 올리지는 마라', '노인정에서 안내쫓아야 노인인거임 어리다고 오지말라하면 노인이라고 할수가 없지 70대 어르신이면 막내중 막내라고 함', '', '3년을ᆢ 코로나로잠식당하고   나이도   외국처럼 만나이 하나로 통일해주세요  나이먹으니  나이기억하기도 힘들고 불편해요  만나이 ᆢ호적나이 부르는나이  이게 뭡니까?  혜택과인정은 호적나이로 하면서ᆢ 제발요?', '이제 노인을 노인이라고도 못부르냐', '또또 이넘의 정부 개수작부리려 꼼수부리네', '건강없이 돈없이  오래만사는건  재앙이다.', '환갑잔치는  쪽팔려서 안하고 칠순잔치도 그냥 통과 팔순잔치는 대충하고 지나가는게 현실', '평균나이가 높아져도 누워\n아프며 보내면 의미가 없겠지요~!', '', '', '국민연금 늦게 주려고 밑밥 까네.', '', '', '', '', '', '죽어라구 일해봐야 몸만 여기저기 안 아픈곳 없다', '숫자만 가지고서 아무대책 없이 입이라고 함부러 지껄이지마라! 1~2년 연장 하려면 얼마나 많은 준비가 필요한지나  아냐?', '국민연금 낼대로 다내고내면서 노년층 다 커버하려 하더라도 이대로면 지금 20대들이 65세 될때쯤엔 노년층 기준이 한 75세까지 올라와잇을듯', '에이 60부터 노인이지 얼굴몸이 노인인데', '연금나이 늦추려고 밑밥 까는구나', '', '노인연령은 현 제반여건으로 보아70대부터 해야할것 같다!', '', '', '기준 다시짜더라도 국민연금은 선택에따라 현 기준부터 수령하게하자', '', '', '', '', '', '이딴식으로 국민연금 지급연령 높일려구? 재앙이다', '', '65세는 노인이라고 하기엔 다소 젊어', '', '70세도 일용직 근로자가많다 내가생각할때  노인연령은73세되어야 노인이라하지', '줄리의 가짜학력경렉으로 공정 무너지고 다른 젊은이가 피해를 당했습니다']",https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13117,https://n.news.naver.com/mnews/article/022/0003662989?sid=102
2022.02.16.,시사저널,,"윤석열 ""노인 기초연금 10만원 인상 공약""",,,http://www.sisajournal.com/news/articleView.html?idxno=233408,http://news.itimes.co.kr
2022.02.14.,뉴스워커,,"광주광역시사회서비스원, ""노인보호전문기관 기관이전 현판 제막식""",,,http://www.newsworker.co.kr/news/articleView.html?idxno=147350,http://bravo.etoday.co.kr
2022.02.02.,서울신문언론사 선정,,노인학대 112신고 95% 늘었는데…노인 47만명당 보호쉼터 1곳뿐,,,https://www.seoul.co.kr/news/newsView.php?id=20220202500094&wlog_tag3=naver,http://www.sisajournal.com
2022-02-16 16:37:01,한겨레,정치,국민연금이 세대간 공평성을 저해하는가?,"[ 월 최대 30만원→40만원""노인 빈곤율 5%포인트 낮출 것""윤석열 국민의힘 후보가 노인빈곤 문제를 해결하기 위해 기초연금을 1인당 월 최대 30만원에서 40만원으로 인상하겠다는 공약을 제시했다.국민의힘 선대본부는 16일 보도자료를 통해 ""윤 후보는 노인빈곤 문제를 해결하는 첫걸음으로 중산층, 서민, 저소득층 어르신 660만 명에 드리는 기초연금을 1인당 10만원씩 올려드리겠다고 약속했다""고 밝혔다. 다만 부부가 받으면 20% 감액하는 규정은 그대로 두기로 했다. 기초연금 인상에 따른 소요 재원은 8조8000억원 정도로 추산된다.선대본부 측은 우리나라가 경제개발협력기구(OECD)가입국 중 노인 빈곤율과 노인 자살률이 1위인 점을 지적하며 ""65세 이상 어르신 중 국민연금을 받는 대상자가 작년 6월 기준 46.4%에 그친다""고 부연했다. 이어 ""가장 큰 문제는 국민연금 수급률이 절반에도 못 미치는 점""이라고 지목했다. 이에 선대본부는 기초연금을 월 10만원만 올려도 노인빈곤율을 5%포인트 가까이 낮출 수 있을 것으로 보고 있다. 지난해 기준 노인 빈곤율은 43.8%로 집계됐다.윤 후보는 ""다음 정부는 국민연금을 포함한 노후 소득 보장체제 전반을 개혁해 노인 빈곤 문제를 근본적으로 해소해나갈 방침""이라며 ""이렇게 해도 기초연금 액수 자체가 올라가기 때문에 부부가 합쳐서 받는 돈은 월 48만원에서 월 64만원으로 16만원 늘어나게 된다""고 설명했다.기초연금은 소득 하위 70%에 해당하는 65살 이상 노인에게 국가가 지급하는 것으로 2014년 도입 당시 20만원이었다가 2018년 25만원, 2021년 30만원으로 인상됐다.한편 대한노인회는 기초연금 10만원 인상으로는 노후 지원에 역부족이라는 입장이다. 김호일 대한노인회 회장은 ""기초연금을 노인 전체에 지급하는 노령수당으로 바꾸고 액수도 50만원으로 높여야 한다""며 ""노인 부양 비율이 현저히 낮아지는 등 오래 사는 게 고통이고 재앙""이라고 전했다.    윤석열 국민의힘 후보 ⓒ연합뉴스 ]","['예산은? 안그래도 파산직전인데 생각좀 해라 모지리야', '', '바보가 멀 알아 윤핵관이 막 던지라 하든?', '우리 국민은 뭘로 알고 고무신 돌리십니까...', '국민연금연계감액 없애주시오  국민연금60만원 받는사람과 45만원 받는사람이 기초연금과합하면 같은액수라는것이 말이되오?', '할줄 아는건 빌붙어 꿀빨고 배신 때리고 술 잘 처 먹고 허세와 구라 전문 윤깡통ㅋㅈㅋ 공약이 다 그런거지ㅋㅋ 일단 써준거 비몽사몽 읽기뿐ㅋㅋ', '10만원 올려서 되겠어? 요즘 물가가 얼마나 올랐는데. 그리고 이왕 자기 돈 쓰는거 아닌데 기분좋게 인심 좀 크게 쓰지.  어차피 대통령될것도 아닌데', '', '윤씨 돈으로 갖고노냐', '', '맷돼지', '노인네들에게..이건 퍼주는 거 아닌가 보네..노인만을 위한 나라가 있긴 하네..']",https://www.hani.co.kr/arti/opinion/because/1032893.html,https://n.news.naver.com/mnews/article/586/0000035009?sid=100
