Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.02.28.,이투데이,,"조세연 ""고령화로 노인돌봄 재정지출 4년새 6.7조 증가…제도 개선 필요""",,,https://www.etoday.co.kr/news/view/2109712,http://www.etoday.co.kr
3면 1단,아시아경제,,저출산·고령화 '인구절벽' 심화…제조업 노동력·생산성 저하 '직격탄',,,https://view.asiae.co.kr/article/2022022410120870619,https://www.asiae.co.kr/
2022-02-24 11:19:01,국제신문언론사 선정,경제,초고령화사회…기저귀 매출 줄고 실버 위생용품 늘었다,"[ 2050년 총 노동시간, 현재의 5분의4 수준으로 줄어    저출산·고령화를 넘어 인구가 2년 연속 자연감소하는 ‘인구절벽’ 현상은 제조업 위기와도 직결된다. 정부의 당초 예상보다 빠르게 생산연령인구는 줄고 고령인구는 늘면서 경제 전반적으로 노동력 부족과 생산성 저하가 극심해질 것이라는 경고음이 커지고 있다. 우리 경제의 근간인 제조업이 고령화 늪에 빠지면서 노동의 감소가 전체 경제 성장률을 끌어내리는 결과를 초래할 수 있어서다.24일 통계청 장래인구추계 및 경제활동조사를 바탕으로 국회예산정책처가 추정한 결과 인구 변화로 인해 2050년 총 노동시간은 현재의 5분의 4 수준으로 줄어들 전망이다. 지난해 생산 활동에 투입되는 15세 이상 인구의 주당 총 노동시간은 10억6000만시간이었으나 2050년에는 76.8%(8억1400만시간)로 준다는 관측이다. 같은 기간 청년층(15~29세)의 총 노동시간은 현재의 41.8%, 30~64세는 70.9% 수준으로 급감한다. 대신 65세 이상 취업자의 노동시간은 현재의 183.2%로 늘어난다. 이는 2017년 선행연구 결과치보다 1억5000만시간 하향 조정된 것으로, 예상보다 노동 공급의 감소세가 빠르게 진행 중이라는 얘기다.저출산과 고령화 고착에 이어 출생아보다 사망자 수가 더 많은 인구 자연감소라는 ‘3박자’가 제조업의 미래를 어둡게 하고 있지만 뾰족한 대책이 없다는 게 더 큰 문제다. 우리나라 인구는 지난해 5만7300명이 자연적으로 감소하면서 최대를 기록했다. 통계청은 2070년이면 인구 자연감소 규모가 지난해의 10배 수준인 51만명에 달할 것으로 추정했다. 여성 한 명이 평생 낳을 것으로 예상되는 평균 출생아 수를 가리키는 합계출산율은 지난해 0.81명으로, 1970년 통계 작성 이래 최저치를 또 갈아치웠다.주요 제조업 강국인 미국과 일본과 비교하면 우리나라 고령화 속도는 체감효과를 키운다. 한국경제연구원은 2011~2020년 우리나라 제조업 근로자 평균연령이 연평균 0.9%씩 올라, 미국(0.08%)과 일본(0.32%)보다 각각 11.3배, 2.8배 ‘빠르게 늙었다’고 분석했다. 추세대로라면 2026년 한국의 제조업 근로자 평균연령은 44.9세로 미국과 일본을 앞선다.약 50년 뒤에는 전체 인구를 연령 순으로 줄 세웠을 때 환갑을 넘긴 62세 노인이 중간에 선다. 통계청이 예상한 우리나라 전체 인구의 중위연령이 2020년 43.7세에서 2070년 62.2세까지 올라가기 때문이다. 고령층의 상대적으로 높은 임금 수준도 제조업 경쟁력 약화 요인으로 꼽힌다. 김용춘 한경연 고용정책팀장은 ""50대 이상 근로자의 월평균 보수가 2010년 261만원에서 10년 동안 410만원으로 연평균 4.6% 증가한 반면 다른 연령층은 2~3%대 수준이었다""면서 ""산업 인력은 고령화하면서 노동생산성은 떨어지는데 기업 인건비 부담은 가중되고 있다""고 말했다.정만기 한국산업연합포럼 회장은 ""고령화와 인구 감소에 의한 인구 구조 재편은 노동력 부족과 노동생산성 감소를 1차적으로 야기할 것""이라며 ""소비 성향 축소, 저축률 하락, 기업 투자 유인 약화 등을 동반해 장기적으로 경제 성장률을 떨어뜨릴 것""이라고 지적했다. 한국은행은 저출산과 고령화를 고려하면 연평균 경제 성장률이 2026년께부터 0%대 저성장 국면에 진입할 수 있다고 수차례 경고한 바 있다. ]","['자식이 있으면 아무리 나쁜 조건이라도 자기 몸을 갈아넣으면서 한푼이라도 벌어야한다. 요즘 2030세대는 그걸 빨리 캐치해서 좋은 조건의 안정된 직업을 가진 사람이 아니라면 애를 낳아 스스로 노예가 되는길을 가지 않는다.', '', '', '조선족 받으려고 언플중이네ㅜㅜ 지들 죽기전에만 잘 살면 그만인가보다']",http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20220224.22010005840,https://n.news.naver.com/mnews/article/277/0005049490?sid=101
2022.02.23.,뉴스핌,,"광명시 ""고령화 사회 맞춰 다양한 노인 복지 정책 펼친다""",,,http://www.newspim.com/news/view/20220223001050,http://www.kookje.co.kr/
2022-02-24 00:13:06,시사저널이코노미,경제,"생보사, 생존급여금 지출 11조 웃돌아···고령화에 커지는 '장수 리스크'","[ 작년 아동기저귀 전년비 10%↓…성인용 패드는 22% 늘어 대조- 이마트 매월 ‘시니어 위크’ 행사저출산과 인구 고령화 추세가 지속하면서 기저귀 매출은 줄어든 반면 시니어 위생용품 시장은 커진 것으로 나타났다.     23일 이마트 가든파이브점 시니어 케어 전문 매장에서 고객이 제품을 살펴보고 있다. 이마트는 고령화 사회 트렌드에 맞춰 시니어 위생용품을 비롯해 물티슈 염모제 등 시니어 제품을 최대 50% 할인 판매하는 ‘시니어위크’를 매월 마지막 주에 연다.  이마트 제공23일 이마트에 따르면 지난해 이마트 아동 기저귀 매출은 전년 대비 10% 감소했지만 같은 기간 시니어 위생용품 매출은 22.4% 증가했다. 시니어 위생용품은 성인용(요실금) 패드와 기저귀류를 가리킨다.부산지역 이마트도 비슷한 흐름을 보였다. 2020년 기저귀 매출은 전년 대비 1.7% 감소한 데 이어 지난해는 2.3% 줄어드는 등 2년 연속 감소세였지만, 같은 기간 시니어용품은 6.3% 증가에 이어 8.9% 신장하며 2년 연속 성장세를 나타냈다. 시니어 케어 시장 확대는 역시 고령화의 영향이다. 통계청에 따르면 지난해 국내 65세 이상 인구 비중은 853만7000명으로 전체 인구의 16.5%를 차지했다. 2025년에는 20%를 넘는 초고령화 사회에 진입할 것으로 전망한다. 유한킴벌리와 시장조사기관 유로모니터가 내놓은 자료를 봐도 2018년 약 651억 원이던 국내 시니어 위생용품 시장은 지난해 약 836억 원까지 증가한 것으로 추정됐다. 초고령화사회에 진입한 일본의 성인용 위생용품 판매량은 이미 아동 기저귀 판매량을 추월했다. 업계는 국내 시니어 위생용품 시장 규모도 추후 6000억 원 이상까지 늘어날 것으로 예상한다.이마트는 고령화 트렌드에 맞춰 24일부터 다음 달 2일까지 성인용패드 기저귀류 언더웨어 등의 시니어 위생용품부터 물티슈 염모제 마시는 단백질 음료 등의 시니어 용품을 최대 50% 할인 판매하는 ‘시니어 위크’ 행사를 진행한다. 유한킴벌리의 시니어 위생용품 브랜드 ‘디펜드’를 중심으로 간병 및 요양인들이 물 없이 쓰는 샴푸·바디워시, 구강용 물티슈 등을 할인 판매한다. 이마트는 매월 마지막 주마다 시니어위크를 정기 운영한다는 목표이며, 지난달엔 수도권에서 시니어 케어 전문 매장 시범 운영을 시작했다. 이마트 이석규 일상용품 팀장은 “시니어 위생용품에 대한 사회적 인식 개선과 대중화에 앞장서기 위해 정기 행사를 기획했다”고 밝혔다.   ]","['저출산 고령화 대한민국의 슬픈 현실입니다!', '초고령화 사회가 얼마 안남았네요 ㅜ', '한남들 고개들고 다니는 게 신기 ㅋㅋ 남자세상에서 도태될 정도면 많이 못난 거다']",http://www.sisajournal-e.com/news/articleView.html?idxno=255735,https://n.news.naver.com/mnews/article/658/0000002906?sid=101
2022.02.23.,노컷뉴스,,"고령화 사회 대비…이마트, 매월 마지막 주 '시니어 위크' 운영",,,https://www.nocutnews.co.kr/news/5712196,http://www.newspim.com
2022.02.19.,아시아경제,,"""빨라지는 고령화, 보험시장도 지역별 양극화된다""",,,https://view.asiae.co.kr/article/2022021910041901873,http://www.sisajournal-e.com
2022.02.16.,중부일보,,[사설] 고령화로 급격히 감소하는 생산가능인구,,,http://www.joongboo.com/news/articleView.html?idxno=363526667,http://www.nocutnews.co.kr
2022-02-23 06:22:01,경향신문,경제,[국제칼럼]고령화 위기 맞은 ‘젊은 중동’,"[ 핵심요약이마트, 시니어 위생용품 등 최대 50% 할인하는 '시니어 위크' 정기 운영25년 초고령화사회 진입 전망, 지난해 기저귀 매출 줄고 시니어 위생용품 22% 늘어올해 1월부터 시니어 케어 전문 매장 시범 운영, 시니어 케어 용품 확대    이마트 가든파이브점 시니어 케어 전문 매장. 이마트 제공 고령화 사회 트렌드에 따라 이마트가 시니어들을 대상으로 한 정기 할인 행사를 선보인다.이마트는 오는 24일부터 다음 달 2일까지 일주일간 성인용 패드/기저귀류/언더웨어 등의 시니어 위생용품부터 물티슈, 염모제, 마시는 프로틴 음료 등의 시니어 용품을 최대 50% 할인 판매하는 '시니어 위크' 행사를 진행한다고 23일 밝혔다.이마트는 이번 행사를 기점으로 '시니어 위크'를 단순 1회성 행사가 아닌, 매월 마지막 주 일주일간 정기적으로 운영하며 시니어들을 위한 혜택을 확대하겠다는 목표다.대표 상품으로는 유한킴벌리의 시니어 위생용품 브랜드 '디펜드'를 중심으로, 성인용(요실금) 패드/기저귀류/언더웨어 전품목을 2개 이상 구매 시 50% 할인된 가격에 판매하며, 간병 및 요양인들을 위한 물없이 쓰는 샴푸/바디워시, 구강용 물티슈와 '깨끗한 나라'의 물티슈 전품목 역시 2개 이상 구매 시 50% 할인된 가격에 기획했다.이처럼 이마트가 시니어 케어 제품 판매 확대에 나서는 이유는 고령화 사회로 인해 시니어 용품 시장이 빠르게 성장하고 있기 때문이다.통계청 고령자 통계 발표에 따르면 지난 2021년 국내 65세 이상 인구 비중은 853만 7천명으로 전체 인구의 16.5%를 차지했으며, 오는 2025년에는 65세 이상 인구 비중이 20%를 넘는 초고령화 사회에 진입할 것으로 전망된다.이에 따른 요실금 전용 시니어 위생용품 시장도 가파른 성장세를 보이고 있다.유한킴벌리와 시장조사기관 유로모니터에 따르면 지난 2018년 약 651억원 수준이었던 국내 시니어 위생용품 시장은 지난 2021년 약 836억원 수준까지 증가한 것으로 추정된다.또한 이미 초고령화 사회에 진입한 일본의 경우 성인용 위생용품(기저귀) 판매량이 아동 기저귀 판매량을 넘어설 정도로 일상화된 만큼, 업계에서는 국내 시니어 위생용품 시장 규모 역시 추후 6천억원 이상까지 늘어나며 아동 기저귀 시장을 추월할 것으로 전망하고 있다.실제, 지난 2021년 이마트 아동 기저귀 매출은 20년 대비 약 10%가량 감소한 반면, 시니어 위생용품 매출은 20년 대비 22.4% 증가했다.이마트는 시니어 위생용품에 대한 사회적 인식 개선과 접근성 향상을 통해 과거 세대와 달리 사회적 활동이 활발한 5060 '영 시니어' 세대부터 40대 초기 질환자까지 부담 없이 사용할 수 있도록 저변 확대에 기여한다는 방침이다.이 밖에도 이마트는 시니어 케어 용품 확대를 위해 지난 1월 3일부터 이마트 가든파이브점에 시니어 케어 전문 매장을 시범 운영 중이며, 오는 2월 24일부터는 이마트 죽전점으로 확대 운영할 계획이다.이마트 이석규 일상용품 팀장은 ""시니어 위생용품에 대한 사회적 인식 개선과 대중화에 앞장서기 위해 시니어들을 위한 정기 행사인 시니어 위크를 기획했다""며, ""장기적으로 시니어 위생용품 뿐 아니라 워시, 샴푸 등 기타 간병용품 등 상품 보강을 통해 이마트가 '시니어 토탈 솔루션 매장'으로 발돋움할 수 있도록 노력하겠다""고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : nocutnews@cbs.co.kr카카오톡 : @노컷뉴스 ]",[],https://www.khan.co.kr/opinion/column/article/202202160300055,https://n.news.naver.com/mnews/article/079/0003612767?sid=101
2022.02.15.,뉴스프리존,,"충남 천안시 인구 10년 만에 '감소세'...고령화, 부동산 규제 등 원인",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=362813,https://www.asiae.co.kr/
