Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.11.16.,메트로신문,,"명재성 의원, “1기 신도시 등 노후 상수도 배관망 정비 대책 마련 필요” 행...",,,http://www.metroseoul.co.kr/article/20221116500247,http://www.metroseoul.co.kr
2022.11.28.,Queen,,"'뜨겁게 안녕' 김현중, 오늘밤 '법적 공방' 사건 솔직한 소회 밝혀",,,http://www.queen.co.kr/news/articleView.html?idxno=383023,http://www.queen.co.kr
2022.11.24.,디지털데일리언론사 선정,,왜 카카오는 스스로 ‘치부’를 공개할까?…남궁훈 소회 들어보니,,,https://www.ddaily.co.kr/news/article.html?no=251927,http://ddaily.co.kr
2022-11-24 15:17:01,뉴스워커,IT/과학,BMW R1250 GS Adventure에 대한 소회와 R1300 GS에 대한 기대,"[       [디지털데일리 최민지 기자] 카카오가 전례 없는 서비스 장애라는 치부를 스스로 드러냈다. 이유는 하나다. 이를 반면교사 삼아 다른 기업들은 같은 실수를 되풀이하지 않기를 바라는 마음이다. 결과적으로, 대한민국 IT 산업 발전에 기여할 수 있다는 판단이다.    이와 관련 24일 남궁훈 카카오 비상대책위원회 재발방지위원회 공동소위원장&lt;사진&gt;은 서비스 장애 관련 재발방지책 공개를 앞두고 소회를 전했다. 카카오는 다음달 7일부터 9일까지 열리는 개발자컨퍼런스 ‘이프카카오데브2022(이하 이프카카오)를 통해 먹통 사태 재발방지책을 내놓을 예정이다.    이날 남궁훈 공동소위원장은 페이스북을 통해 “부끄러운 부분이지만 업계에 도움이 되고 다시는 같은 불상사가 업계에서 일어나지 않기를 바라는 마음을 담아, ’만약에 카카오가 이렇게 했더라면‘이라는 과거형 의역을 추가해 컨퍼런스를 진행한다”며 “이는 남은 중요한 소명 중 하나가 될 것”이라고 말했다.    그동안 이프카카오는 ’만약에 카카오가 한다면‘이라는 의역으로, 카카오 기술을 자랑스러운 마음으로 공개하는 자리였다. 하지만, 올해 이프카카오는 지난달 SK C&amp;C 판교데이터센터 화재로 발생한 장시간 전 서비스 장애 책임을 지는 자리로 바뀌었다. 앞서, 남궁 소위원장은 이번 서비스 장애에 책임을 지기 위해 대표 자리에서 물러나 비상대책위원회를 맡기로 했다.    올해 이프카카오는 “만일 카카오가 이랬더라면”이라는 주제로 진행된다. 늦었지만 지금이라도 반성하고 개선해 미래에는 이런 사고가 발생하지 않도록 최선을 다하겠다는 의지다.    사실, 수많은 기업들이 크고 작은 서비스 장애를 겪은 경험이 있다. 그럼에도 이를 모두에 공개하는 일은 흔치 않다. 카카오뿐 아니라 구글(유튜브), 메타(페이스북‧인스타그램) 등 글로벌 빅테크기업들도 서비스 장애를 일으키지만, 이를 대형 개발자 컨퍼런스 등을 통해 전면에 내세운 적 없다.         남궁 소위원장은 “대부분 카카오 크루들이 그날을 잊기 힘들 것이고, 저도 그날을 잊을 수 없다”며 “어려운 상황 속에서 어떻게 하는 것이 최선일까 생각하다 이프카카오가 떠올랐다”고 전했다.   이어 “카카오 같은 규모 기업이 이러한 치부에 대해 공개하는 경우는 세계적으로도 드문 일이다. 자랑스럽지 않은 부분이기에 다시 언급되는 것조차 부담스럽기도 하다”며 “하지만 이프카카오 취지가 업계와 함께 공동 성장을 추구하는데 주안점이 있다”고 설명했다.   이에 올해 이프카카오는 ‘만약에 카카오가 한다면’ ‘만약에 카카오가 이렇게 했더라면’ 두 가지 의미를 모두 담아낸다. 그래야만 카카오 진심이 더 통할 수 있다고 본 것이다.    이프카카오 첫날에는 남궁훈‧고우찬 공동소위원장, 이확영 원인조사소위원장(그렙 최고경영자), 이채영 기술부문장 총 4명이 기조연설을 통해 재발방지대책을 공유한다.    카카오 사회적 소명과 유사 사고 재발방지를 위한 각오뿐 아니라, 서비스 장애 원인을 객관적으로 분석했다는 설명이다. 또, 복구가 늦어진 원인을 밝히고 기술적 개선사항도 소개한다. 강화되는 자체 데이터센터 방재 대책과 향후 5년간 카카오 IT엔지니어링 혁신방안도 제시한다.    둘째 날에는 ‘1015회고’ 특별 세션 5개를 열어 다중화 기술에 대해 개별적으로 자세히 설명하고 기술적 개선 사항에 관해 알린다. 안정된 서비스 제공을 최우선 과제로 삼고 원인 규명, 모든 영역에 다중화 조치 적용, 투자와 엔지니어링 혁신 노력 등을 설명하겠다는 각오다.    남궁 소위원장은 “올해 이프카카오 행사는 업계 공동 성장에 방점을 두어 카카오가 업계와 함께하고자 하는 마음을 다시 새기는 기회로 삼겠다”며 “카카오 노력이 실질적으로 대한민국 IT 산업 발전에 기여하는 이프카카오 행사로 진행됐으면 하는 바람”이라고 부연했다.  ]","['순수하게 생각합시다..\n조용히 있어도  뭐라 할 수 없는데 자기의 잘못을 드러내서 교훈 삼게 하는것 잘한일이라고 봅니다.\n잘한것은 잘했다고 합시다.', '공개했다(X) 못숨겼다(O)', '칭찬할건 칭찬하자. 저 자리에서 발표될 내용이 얼마나 많은 도움이 될지 기대된다.', '치부를 드러내고 싶어서 드러내냐 ㅋㅋ 국내 독점기업이라고는 믿을 수 없는 뻘짓을 했으니 뭐라도 하는게 당연하지', '불낸건 sk인데 카카오가 쥐터지는 ㅋㅋ 정통파 대기업들은 넘사벽 대기업 막내서자는 웁니다 ㅜㅜ', '사고는 SK가 치고 온갖 쌍욕과 비난은 카카오가 듣고 있는 현실. ㅋㅋㅋㅋㅋ 불낸 놈을 욕하는게 아니라 피해자를 욕하는 어처구니 없는 상황.', '좌파정권에서 쪼개기상장 신공으로 임원들 배만 불린 양아치회사...', 'IT종사자라면 당연히 지켜야 할 사안들로 알고 있는데....  \n\n치부를 드러냈다는 표현은 아무도 모르는 상황에서 스스로 고백하는걸 말하는 것일 텐데 이미 사고가 터진 상황에서 과실을 인정하는 이 상황을 표현하는 언어로는 적절치 않지요.\n\n기사가 황당한 사고를 상당히 미화 했네요.', '이제 곧 물적분할 또 해야해서 ㅋㅋㅋ', 'ㅋㅋㅋ IT 기업이 그렇게 운영 하는 곳이 거의 없지 그것도 대기업이 ㅋㅋㅋㅋㅋ\n공개X 들킴O', '잘못하고도 뻔뻔한 회사들이 많은데 잘 하는 것 같습니다.', '', '이번 카카오참사는 카카오의 잘못보다 중요한 사회적 기능에 대한 국가시스템의 부재이다. 해당 피해자들에게 국가가 보상 책임져야한다.', '스톡옵션 먹은놈을 감방에 넣고싶은 심정', '', '남궁훈은 이제 그만두고 나가니까.', '기업의 이윤 추구는 진리\n지구라는 유한한 공간에 인간이 먼저겠지만 어울렁더울럼 함께 가는 세상\n약자도 말못하는 식물이나 짐승 기후 미래의 후손,,,, 돌아 보아야 할 요소가 어디 하나 둘일까?\n 아직도  더 깊은 성찰이 요구됨', '얼마나 받았으면ㅋ', '불 나서 X된 걸 치부를 스스로 드러냈다고 포장질 ㅋㅋㅋㅋ', '그동안 말도 안돼는 짓거리로 계열사 확장하고 골목상권 침범했던 우물안 개구리가 갑자기 철든것 처럼 쇼를 하네 기업공개 하자마자 주식파는 대가리로 무슨 경영을 한다고 그냥 집에 가라', 'ㅈㄹ', '', '가스라이팅인가? 치부가 드러난거지 공개하는거냐?', '애써 포장하네', '외국에 팔고 상장 폐지']",http://www.newsworker.co.kr/news/articleView.html?idxno=181798,https://n.news.naver.com/mnews/article/138/0002137497?sid=105
2022.11.12.,스포츠경향,,‘천변’ 남궁민 “힘든 일 많았지만 책임감” 소회,,,http://sports.khan.co.kr/news/sk_index.html?art_id=202211120934013&sec_id=540201&pt=nv,http://www.newsworker.co.kr
2022.11.11.,노컷뉴스,,"신동헌 천안부시장 ""든든한 살림꾼 되겠다"" 취임 1주년 소회 밝혀",,,https://www.nocutnews.co.kr/news/5847881,https://sports.khan.co.kr/
2022-11-12 09:35:00,영남일보,,"대통령실, 尹정부 출범 6개월 소회에 ""부족·아쉬움 많아…남은 기간 최선""",[],[],https://www.yeongnam.com/web/view.php?key=20221109010001252,https://n.news.naver.com/mnews/article/144/0000848904?sid=106
2022.11.07.,연합뉴스,,"10년 만에 돌아온 교육부, 소회 밝히는 이주호 교육부 장관",,,https://www.yna.co.kr/view/PYH20221107184900013?input=1196m,http://www.nocutnews.co.kr
2022-11-11 15:22:03,충북일보,사회,가족 '書院行' 소회,"[ 천안형 환경 비전 제시와 안전한 공원 재조성 등 추진…발로 뛰는 소통창구 역할 충실    신동헌 부시장. 천안시 제공신동헌 천안시 부시장은 11일 ""코로나19 장기화로 지친 시민들에게 새로 힘을 불어넣고 새로운 일상 회복을 위해 현안사업에 더욱 속도를 내겠다""고 밝혔다.지난해 11월 12일 부임해 취임1주년을 맞이한 신 부시장은 이같이 밝히며 ""지난 1년은 민선7기를 마무리하고 민선8기가 안정적으로 연속성있게 출범할 토대를 구축하는 시간이었다""고 소회를 내비쳤다.  천안시에 따르면 신 부시장은 현장을 찾아다니며 발로 뛰는 소통행정을 펼쳐 안전, 경제, 환경, 복지 등 행정 전 분야에서 괄목할만한 성과를 냈으며, 행정조직을 체계적으로 관리해 조직의 조언자이자 박상돈 시장의 적극적인 협력자로 활약했다. 특히 그동안의 경험을 살려 천안형 '2030 환경안전수도 천안' 환경 비전을 제시하기도 했다. 민관 협력 추진단 발족을 시작으로 시민이 공감하고 체감하는 실현 가능한 기본계획을 수립해 이행평가, 개선과제 도출 등을 추진한다. 또 '천만그루 나무심기' 캠페인을 추진해 2030년까지 6가지 테마로 천만그루 나무를 심어 테마가 있는 숲을 만들 계획이다. 또 모두가 행복한 복지천안 구현을 위해서는 복지사각지대 현장 방문은 물론 아동친화도시 조성을 위해 발전방향을 논의했으며, 청년정책에 중점을 두어 다양한 사업을 추진하고 있다. 청년을 위한 '대학인의 거리 조성' 실무T/F를 구성해 전략 구간 도출 및 청년문화 콘텐츠 발굴방안에 대해 논의하며 연계사업과 사업효과를 극대화할 방안을 모색하고 있다.     신 부시장(왼쪽 세번째)이 도시재생사업 현장을 방문해 설명을 듣고 있다. 천안시 제공안전한 천안을 구축하기 위해서는 메가가뭄 대응역량 강화, 2022 재난대응 안전충남훈련 등과 화학사고 대응계획을 마련하고 유해화학물질 유출사고와 각종 재난·재해에 대비하는 민관합동안전관리 체계를 구축했다. 신 부시장은 ""민선8기 천안시정의 비전과 목표가 실현되도록 중앙정부는 물론 충남도와 조율하고 소통창구의 역할을 충실히 하겠다""며 ""앞으로도 천안시민의 삶의 질을 높여 시민이 행복하고 안전한 천안시정의 현안사업을 완성해나가는 데 모든 열정을 바치겠다""고 말했다. 충남 서산시 출신인 신 부시장은 대전고와 서울대 농학과 학사와 서울대 도시계획과 석사를 졸업하고, 지방고시(1회)에 합격해 1996년 지방환경사무관으로 공직에 입문했다. 충남도 환경녹지국장, 기후환경녹지국장, 경제통상실장, 의회사무처장 등을 역임했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn ]",[],https://www.inews365.com/news/article.html?no=741430,https://n.news.naver.com/mnews/article/079/0003706143?sid=102
2022.11.23.,뉴스1,,"[기자의 눈] 도어스테핑 없는 용산, 윤석열 후보 마크맨의 소회",,,https://www.news1.kr/articles/4873427,http://www.yeongnam.com
