Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.08.31.,아이뉴스24,,"보험硏 ""초고령 사회 대비 위해 공공의료 데이터 활용 높여야""",,,http://www.inews24.com/view/1515142,http://www.inews24.com/
2022-08-31 12:01:04,헬스경향,경제,초고령사회 목전…'구강노쇠' 어떻게 대비할 것인가,"[ ""사회적 신뢰도 제고·정보주체에 대한 이익 배분 등 활성화 방안 검토""""국내 공공의료데이터의 활용 인프라와 제도가 우수함에도 활성화 수준이 미흡하다. 사회적 신뢰도 제고와 정보주체에 대한 이익 배분 등을 통해 활성화 방안을 검토할 필요가 있다.""박희우 보험연구원 연구위원은 31일 발표한 '보험업의 데이터 결합·활용 사례, 시사점: 의료데이터를 중심으로' 보고서에서 이 같은 내용을 골자로 의료데이터 활용의 필요성을 강조했다.    보험연구원이 보험사의 의료데이터 활용의 필요성을 강조했다. 사진은 헬스케어 데이터 분석 관련 이미지. [사진=SAS]박 연구위원은 보험업의 경우 사회·경제 활동에서 발생하는 위험을 통계적으로 분석해 상품을 개발하고 보험료를 산출하므로 데이터 활용이 중요한 산업이라고 봤다.실제로 해외 보험사는 외부데이터를 언더라이팅(보험계약심사)과 보험료 산출 등에 활용해 차별화된 서비스를 제공하고 있다. Blue Cross and Blue Shield는 의료데이터를 활용해 마약성 진통제(오피오이드) 남용을 예방하고, 그 중독에 따른 사회적 문제와 보험금 누수를 막는 효과를 거뒀다.우리나라 정부도 개인정보 활용을 촉진하기 위해 '데이터 3법'을 개정한 바 있다. 이를 통해 과학적 연구를 할 때 가명정보의 활용과 결합이 가능하게 됐다.하지만 국내 보험사들은 높은 공공의료데이터 수요에도 불구, 외부데이터 결합·활용을 하지 못하고 있다.박 연구위원은 우리나라의 공공의료 데이터에 대해 이차적 활용을 위한 가용성(인프라)과 거버넌스(제도)가 세계적으로 우수한 수준이지만, 사회적 공감대가 부족해 실질적 활용에 제약이 있다고 지적했다.데이터 공유가 공공기관과 비영리 연구기관의 이용자에게만 허용되고 있어 현재로서는 영리기업의 이용자가 공공의료데이터를 활용하지 못하는 상태다. 법적으로 이차적 활용이 가능함에도 주요 이해관계자간의 신뢰와 협력이 부족하면서다.보험 시장에서도 개인정보가 유출되거나 재식별을 통해 개인이 특정돼 불이익이 발생할 수 있다는 사회적 우려가 존재해 데이터 활용이 제한되고 있다.박 연구위원은 공공의료데이터 활용에 대한 사회적 공감대를 형성하기 위해 사회적 신뢰도 제고와 정보주체에 대한 이익 배분 등 방안이 고려될 필요가 있다고 제언했다.특히 초고령사회에 선제적으로 대응하기 위해 의료데이터를 실질적으로 활용하기 위한 과제를 우선순위에 둘 필요가 있다고 했다. 고령화로 인해 국내 보험 시장에서 보험 가입이 거절되거나 높은 보험료를 부담해야하는 등 고령자와 유병자의 보장 공백이 확대될 가능성이 있다는 설명이다.박 연구위원은 ""공공의료데이터의 정보주체가 국민건강보험 가입자이므로 데이터 활용에 따른 수익을 국민건강보험기금과 공유하는 방안을 검토할 필요가 있다""면서 ""보험회사의 공공의료데이터 활용에 대한 지속적인 모니터링이 필요하다""고 말했다. ]","['보험硏 \\""초고령 사회 대비 위해 공공의료 데이터 활용 높여야\\"", 기사 잘 보았습니다. 여러분! 더치트를 확인하시면 도움될 수 있으니 참고하세요.']",http://www.k-health.com/news/articleView.html?idxno=60934,https://n.news.naver.com/mnews/article/031/0000694782?sid=101
8면 1단,아시아경제언론사 선정,,[100세 뇌건강⑥]3년뒤면 韓도 초고령사회…치매관련株도 덩달아 관심 ↑,,,https://view.asiae.co.kr/article/2022082913450957592,http://www.k-health.com/
2022.08.28.,조선비즈,,이창용 “고령화에 韓 구조적 장기침체 가능성…정교한 통화정책 필요”,,,https://biz.chosun.com/policy/policy_sub/2022/08/28/BMOCLFZCI5HRTKEIHVW7Q5FVCM/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://www.asiae.co.kr/
2022-08-30 11:25:48,원예산업신문,경제,"인삼, 코로나와 초고령화 기대 국민 생활 속 식단으로","[     오는 2025년이면 한국도 65세 이상 고령인구 비율이 20% 이상인 '초고령화 사회'에 접어들 것이란 전망이 나오면서 '치매'에 대한 관심도 높아지고 있다. 65세 이상 고령인구 10명 중 2~3명이 치매를 앓고 있는 것으로 알려지면서다. 특히 최근에는 국내에서 40세 이상 인구에서 알츠하이머성 치매가 증가하고 있다는 연구결과까지 나오면서 치매 예방, 치매 조기발견과 관련된 제약 바이오 분야의 관련주들도 덩달아 관심이 높아지고 있는 상황이다.치매 진단 키트는 한국이 단연 선두다. 지난해 미국 식품의약국(FDA)이 18년만에 알츠하이머병 신약을 승인하면서 국내에서도 관련주들이 주목받기 시작했지만 치매 진단 키트 기기는 이보다 앞서 개발이 됐다. 2018년 우리나라에서 세계 최초로 치매 진단 키트가 출시됐는데 업계 선두로는 코스닥 상장사 피플바이오가 꼽힌다. 식품의약품안전처(식약처)가 2018년 피플바이오의 알츠하이머 진단키트 'in Blood OAβ 테스트(OAβ 테스트)'를 세계 최초로 판매를 허가하면서다. OAβ 테스트는 혈액 내 아밀로이드 베타를 측정하며, 기존 치매 진단 검사인 '양전자 단층촬영'과 비슷한 85% 내외의 진단 정확도를 갖춘 것으로 알려졌다.이밖에 또 다른 치매 진단 키트 관련주로는 퓨쳐켐이 꼽힌다. 코스닥 상장사인 퓨쳐켐은 2001년 설립됐는데, 2008년에는 세계 최초로 파킨슨병 방사선 진단시약인 피디뷰, 2018년엔 국내 최초 알츠하이머 치매 진단용 방사성의약품 알자뷰 상용화에 성공했다. 지난 2019년에는 식품안전의약처로부터 신약 품목 허가 승인을 받은 바 있다.김장열 상상인증권 연구원은 ""퓨쳐켐의 파킨슨병 방사성 진단 시약인 피디뷰는 수년내에 100억원의 매출이 가능할 것""이라며 ""퓨쳐켐의 진단 시약은 경쟁사인 GE Healthcare의 경우 3시간 이후 양상 취득이 가능한데, 휴처켐은 90분이면 가능하며 가격 역시 경쟁사 2700달러(약 363만원) 대비 40만원으로 9분의 1수준으로 저렴해 글로벌 경쟁사와 비교해도 독보적인 경쟁력을 가지고 있다""고 말했다.치매 진단 키트 외에도 치료제 관련주들도 주목받고 있다. 글로벌 치매 치료제시장은 2020년 12억달러(약 1조6000억원) 수준인데,  2026년에는 123억달러(약 17조원)에 달할 것으로 전망되면서다. 연 평균 성장률만 무려 47%에 이르는 것으로 알려졌다.대표적인 치매 치료제 관련주들로는 코스닥에 시장에 상장되어있는 에이비엘바이오, 압타머사이언스, 카이노스메드, 셀리버리, 젬백스 등이 꼽힌다. 2016년 설립돼 2018년 코스닥에 상장한 에이비엘바이오는 치매 관련 치료제 개발로 꾸준한 실적을 확보중이다. 올해 초만해도 사노피와의 이중항체 플랫폼을 활용한 파킨슨 치료제(ABL 301)을 약 1조3000억원에 기술이전하며 글로벌 제약사와 첫 대규모 기술이전에 성공한 바 있다.김정현 교보증권 연구원은 ""연구개발(R&amp;D) 관점에서 에이비엘바이오와 퓨쳐켐이 유망하다고 판단한다""며 ""에이비엘바이오는 추가 기술이전 계약을 통해 장기적인 R&amp;D 역량을 증명할 수 있으며 퓨쳐켐은 Point Biopharm 등 글로벌 피어의 주가가 최근 반등하며 방사성의약품 기전에 대한 가치가 올라갈 것으로 예상된다""고 분석했다. ]",[],http://www.wonyesanup.co.kr/news/articleView.html?idxno=52942,https://n.news.naver.com/mnews/article/277/0005140035?sid=101
2022.08.30.,대구신문,,"대구노인종합복지관 ""고령운전자 배려 문화 만들자""",,,https://www.idaegu.co.kr/news/articleView.html?idxno=393243,http://biz.chosun.com/
2022-08-28 03:01:01,EBN,경제,2025년 고령인구 1000만…실버산업 뛰어든 스타트업,"[ 美 잭슨홀 경제정책 심포지엄에 패널 토론자로 참석  “아시아 신흥국, 미래에 저물가·저성장 국면 접어들 것”  “불확실성 큰 신흥국, 정교한 포워드 가이던스 필요”         이창용 한국은행 총재는 “급속한 고령화로 한국 등 아시아 신흥국 경제가 구조적 장기침체(secular stagnation)에 빠질 가능성이 있다”고 전망했다. 신흥국의 경우 선진국보다 대외 불확실성이 큰 만큼, 향후 기준금리 결정을 포함한 미래 통화정책 경로에 대해 보다 정교한 ‘포워드 가이던스’(forward guidance·사전 안내)가 필요하다고 주장했다.이 총재는 27일(현지시각) 미국 와이오밍주 잭슨홀에서 열린 경제정책 심포지엄에서 패널 토론자로 참석해 이같이 밝혔다. 그는 ‘비전통적 통화정책의 신흥국 및 소규모 개방경제에 대한 교훈’이라는 주제의 논문발표를 통해 한국과 같은 소규모 개방경제나 아시아 신흥국에서 비(非)전통적인 포워드 가이던스를 적용하기 어려운 이유를 설명했다.    이창용 한국은행 총재가 25일 오전 서울 중구 한국은행에서 열린 기자간담회에 참석해 기준금리 인상 등을 설명하고 있다. / 연합뉴스        주요국 중앙은행은 비전통적 통화정책의 하나로 포워드 가이던스를 활용한다. 시장에 향후 통화정책의 큰 방향을 알려주는 일종의 사전 예고 지침인데, 이 총재는 이 중에서도 비전통적 포워드 가이던스에 주목했다.이 총재는 비전통적 포워드 가이던스를 미래의 정책 경로에 대해 정성적인 또는 특정 시기나 임계치에 기반한 사전 안내를 의미하는 것으로 정의했다. 그는 “과거 미 연방준비제도(Fed·연준)가 ‘적어도 2015년 중반까지’ ‘적어도 실업률이 6.5% 이상으로 유지되는 한’ 등의 조건 하에서 ‘저금리 장기화’를 시사한 표현이 대표적”이라고 설명했다. 이는 경제성장률 등 거시경제 전망치와 함께 중앙은행의 목표에 부합하는 금리 경로를 제시하는 전통적 포워드 가이던스와 구별된다.이 총재는 선진국과 달리 신흥국에서는 비전통적 포워드 가이던스가 정책수단으로 적합하지 않다고 평가했다. 그는 “신흥국은 대외 불확실성이 커 급격한 경제여건 변화에 유연하게 대처할 필요가 있다”며 “출구전략의 유연성을 크게 제약하는 비전통적 포워드가 가이던스가 신흥국의 이상적인 정책수단이 되기는 어려워 보인다”고 했다.신흥국의 경우 중앙은행에 대한 시장의 신뢰가 부족하다는 점도 지적했다. 그는 “비전통적 포워드 가이던스가 성공하려면 중앙은행이 발표한 정책경로의 이행이 실현 가능하다고 믿을 수 있고, 중앙은행의 정책목표에도 부합해야 하는데 이런 조건이 충족되지 않으면 투기적 공격 등의 부작용에 직면할 수 있다”고 했다. 일례로 이자율을 크게 낮추겠다는 비전통적 통화정책 경로가 신흥국의 경제 기초여건과 어긋난다고 판단될 경우 통화절하 압력이 심화될 수 있다는 것이다.나아가 이미 고령화 사회로 접어든 일본의 사례를 들어 재정정책 우위(fiscal dominance)의 문제를 언급했다. 재정우위란 중앙은행의 통화정책이 재정 당국의 자금 조달 수요에 종속되는 상황을 뜻한다. 이 총재는 “1990년대 이후 폭발적으로 증가한 정부부채의 주요 원인이 흔히 언급되는 것처럼 경기부양 목적의 정부지출이 아니라 고령화 및 복지와 관련된 지출이었다”며 “고령화가 빠르게 진행되는 경제에서는 ‘일시적으로 확장적 재정정책을 펴지만 장기적으로는 재정건전성을 유지하겠다’는 계획이 쉽게 신뢰를 얻기는 어려울 것”이라고 했다.이 총재는 비전통적 포워드 가이던스의 대안으로 복수의 시나리오를 상정하는 전통적 포워드 가이던스를 제시했다. 그는 “지난해 여름 인플레이션 압력이 지속적인지, 아니면 단기에 그칠지에 대해 불확실성이 매우 높았던 상황에서 두 가지의 시나리오를 상정했다면 저인플레이션 국면에서 고인플레이션 국면으로 넘어가는 최근의 이행 과정에서 보다 유연하게 정책 대응을 하는데 도움이 될 수 있었을 것”이라고 했다.다만 인구 고령화 등으로 향후 신흥국 경제가 구조적 장기침체 국면에 진입할 가능성을 배제할 수 없는 현실을 고려하면 양적완화, 포워드 가이던스 등 비전통적 정책수단을 완전히 포기할 수 없다고 진단했다. 이 총재는 “한국은 물론 중국, 태국과 같은 아시아 신흥국의 급속한 고령화를 고려하면 이들 국가가 장래에 저물가, 저성장 국면에 진입할 가능성이 작지 않아 보인다”고 했다. 그르면서 “이런 상황에서 신흥국들은 앞으로 시나리오 기반의 전통적 포워드 가이던스와 같은 보다 정교한 정책체계를 갖추기 위해 노력해야 한다”고 덧붙였다.이 총재는 한국은행이 지난달 사상 첫 빅스텝(기준금리 0.5%포인트 인상)을 단행할 때 시장이 원하는 최소한의 포워드 가이던스를 제공하면서도 향후 통화정책 운용상의 신축성을 확보하기 위해 전통적·비전통적 포워드 가이던스를 동시에 사용했다고 밝혔다. 그는 “7월 인상 시점에는 시장에서 0.5%포인트 인상폭이 이미 예견되어 있었기 때문에, 금리인상 자체보다는 향후 통화정책 경로에 대한 포워드 가이던스가 더욱 중요했다”며 절충안을 선택한 이유를 설명했다.이어 “한국은행 금융통화위원회는 공식의결문에 ‘금리인상 기조를 이어나갈 필요가 있다’와 같은 정성적 문구만 포함하기로 한 반면, 이후 기자간담회에서 ‘국내 물가 흐름이 현재 우리가 전망하고 있는 경로를 크게 벗어나지 않는다면 금리를 당분간 0.25%포인트씩 점진적으로 인상해 나가는 것이 바람직하다고 본다’와 같은 구체적인 포워드 가이던스를 제시했다”고 했다. ]","['요즘 자라나는 초딩들이  문가가 쌓은 똥때문에 자라나자 마자 세금에 허리뿌러질꺼란걸 알까 ?  당장 국민 건깅 보험이니 외국인 하고 분리해 운영하거라...부족하면 외국인들은 민간 보험 이용하라해', '', '영끌을 때려쥭여야 우리나라 경제가 사는데, 엄한 소리만 하고 있구나....', '민주당 정권에는 무능하다고 욕 허벌나게 하고 지금은 이핑계 저핑계 엄청 할말이 많아요', '부동산 거품 때문에, 잃어버린 100년, 백년 후 대한민국 소멸된다. 선진국이 아니라 빚진국으로 만들어 전국민은 평생 빚만 갚아야하고, 나라빚때문에 세금도 계속 오를 수 밖에 없다. 정치는 인기영합주의에 빠져 대책은 없고 그저  빚만 늘린다. 빚 탕감한다고 난리고, 한은은 집값 지킨다고 금리도 안 올린다. 해야 할일을 안하고, 책임을 방기하면 정말 대한민국 소멸된다. 집값부터 잡아라 인플레 시작은 집값이고 종결은 집값 정상화다. 빚 갚으라고 하고, 돈 없으면 자산 처분하라 하고, 경쟁력 없는 기업 좀비기업만들지말고 구조조정해라!', '나라의 존망과 존폐의 위기다 저출산으로 망하지 긴축발작으로 망하나? 긴축발작이야 2013년 처럼 힘들겠지 그치만 어떻게든 극복할 수 있다. 오히려 부동산 안정으로 출산율 회복되면 20년뒤 다음세대에 경제부흥기 찾아온다. 저출산은 지금이 골든 타임이다. 알고있나? 2차 베이비붐세대가 8090년생이라고 한다. 얘들이 다음세대를 낳아야 나라가 유지된다 한다. 2060년 국민연금 피부양자가 부양자를 넘어선단 관측도 있다. 2천만이 일해 2천만을 부양할수있나? 노인이 국민의 과반인 나라 감당할수있는가? 장기 고령화가 두렵다면 금리인상이 맞다', '', '그게 통화정책으로 되니? 국가와 경제의 주체인 인구가 줄어들면 모든게 쪼그라들지..모든 생산원료가 안정적 가격으로 공급되고 에너지자립이루고 로보트가 생산하고 로보트가 연구하고\n로보트가 분배하고 로보트가 대신 돈벌어주고 이 소득을 사회가 균등공유하는 세상이 오지 않는한 우린 자멸한다.일본보다 몇배속도로.', '근데    금리만 계속 처올리냐\nㅅㅂ 미국올린다고 주가방어해보겠다고\n서민 다 처죽이는 ㅅ ㅐㄱ일', '여의도ㆍ정치권 및 국개 나리들과 법조계등의 🐕권력층들만 세탁ㆍ대청소만 깨끗히 하면 됨ᆢ솔벤트 팍ㆍ팍 부어서~~~', '해외투자로 들고 나가는 국민연금 서학개미들은 왜 가만히 보고만 있습니까? 외국인 이탈만 겁을 내고 왜 긕내 자본은 통제안하나요?? 중국 외화 반출 한도 제한 ㆍ기한 날짜도 제한 ㅡ왜 우리는 우리가 가진ㅈ카드도 쓰지 않고 오히려 위기를 조장합니까?', '']",https://www.ebn.co.kr/news/view/1544349/?sc=Naver,https://n.news.naver.com/mnews/article/366/0000836931?sid=101
2022.08.24.,중앙일보,,고령자ㆍ사회초년생 신용카드 리볼빙 계약엔 '해피콜' 도입,,,https://www.joongang.co.kr/article/25096591,http://www.wonyesanup.co.kr
2022.08.24.,연합뉴스,,"""초고령사회 대비하려면 다양한 사적연금 자산 활용해야""",,,https://www.yna.co.kr/view/AKR20220824034700002?input=1195m,http://www.idaegu.co.kr
2022.08.26.,뉴시스,,초고령화 사회가 온다…스타트업 새 먹거리 '실버산업',,,http://www.newsis.com/view/?id=NISX20220825_0001991033&cID=13001&pID=13000,http://www.ebn.co.kr
