Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.10.30.,연합뉴스,,"경기도, 미등록 복지시설 종사자에도 월 5만원 처우개선비",,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20171030028600061&did=1195m,https://www.yna.co.kr/
2017-10-30 08:44:06,중부매일,사회,"음성한우협회, 복지시설 소고기 기탁","[    월 5만원 지급…269개 복지시설 1천431명 혜택 전망(수원=연합뉴스) 김광호 기자 = 경기도가 내년부터 미등록 사회복지시설 종사자에게도 월 5만원의 처우개선비를 지급할 계획이다.    경기도 청사 전경[경기도청 제공=연합뉴스]도는 30일 ""사회복지시설 종사자 처우개선비 지급대상을 경기도 건강가정지원센터 등 미등록 사회복지시설 종사자까지 확대하는 내용의 내년 사회복지시설 종사자 처우개선비 지원 계획안을 마련했다""고 밝혔다.    도는 이를 위해 올해 97억6천700여만원이던 관련 예산을 내년 8억6천여만원 늘릴 계획이다.    이 계획안이 도의회 심의를 거쳐 시행되면 도내 269개 미등록 사회복지시설 종사자 1천431명에게도 월 5만원의 처우개선비가 지급된다.    도는 올해 2천69개 등록 사회복지시설 종사자 1만6천300명에게만 같은 금액의 처우개선비를 지급 중이다.    도는 남경필 지사의 공약에 따라 지난해 당초 노인·장애인·사회복지관 등 세종류 사회복지시설 종사자 2천800명을 대상으로 월 10만원의 처우개선비를 지급했다.     그러나 열악한 시설종사자를 중심으로 형평성 문제가 제기돼 처우개선비를 월 5만원으로 줄이는 대신 지급대상을 등록 사회복지시설 종사자 전원으로 확대한 바 있다.     도 관계자는 ""미등록 사회복지시설은 기존 사회복지시설과 유사한 사회복지 업무를 하고 있지만, 장애인복지법 등 관련 법상 사회복지시설에 해당하지 않는다는 이유로 그동안 지원을 받지 못했다""며 ""도 사회복지 정책을 대행하는 민간기관이란 점에서 동등한 처우개선비를 지급하는 것이 옳다고 생각해 이번에 지원을 추진하게 됐다""고 말했다.    kwang@yna.co.kr기사 문의(기사 제목을 꼭 알려주세요) 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!) ]",[],http://www.jbnews.com/news/articleView.html?idxno=816132,https://n.news.naver.com/mnews/article/001/0009644430?sid=102
2017.10.31.,전북도민일보,,"봉침 사건 연루된 목사, 복지시설에 5억 지원",,,http://www.domin.co.kr/news/articleView.html?idxno=1172536,http://www.jbnews.com
2017.10.31.,에너지경제,,"부산롯데호텔, 아동복지시설과 ‘보석함 만들기’ 사회공헌…""풍요로운 사회 ...",,,http://www.ekn.kr/news/article.html?no=321240,http://www.domin.co.kr
2017.10.31.,연합뉴스,,공지영 엄벌 촉구 '봉침 여목사' 운영 복지시설에 5억여원 지원,,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20171031133400055&did=1195m,http://www.ekn.kr
2017.10.30.,뉴시스,,"경기도, 미등록 사회복지시설 종사자에도 처우개선비 지원…1431명 혜택",,,http://www.newsis.com/view/?id=NISX20171029_0000131857&cID=10803&pID=10800,https://www.yna.co.kr/
2017-10-31 15:01:11,경향신문,정치,"정춘숙 의원 “노인의료복지시설, 신체억제대 오남용 심각”","[    (전주=연합뉴스) 김동철 기자 = 공지영 작가가 엄벌을 촉구한 이른바 '봉침 여목사'가 운영 중인 복지시설에 5억원 가까이 지원된 것으로 나타났다.    탄원서 내는 공지영 작가 [연합뉴스 자료사진]    국회 보건복지위원회 국민의당 김광수(전주 갑) 의원이 31일 보건복지부로부터 받은 자료에 따르면 이모(43·여) 목사가 대표자로 있는 주간보호센터에 국비 5천500만원을 비롯해 지방비 4억1천500만원 등 총 4억7천여만원이 지원됐다.    2012년 7천여만원을 시작으로 2013년 6천300만원, 2014년 1억원, 지난해 2016년 1억3천100만원 등 지원액은 해마다 늘었다.    올해에도 3분기까지 1억300만원이 지원됐다.    또 사회복지공동모금회는 이 시설에 490만원을 지원했고, 이 목사가 대표로 활동 중인 장애인협회에도 711만원 등 1천200여만원을 배분했다.    김 의원은 ""이 목사가 현재 사기와 의료법 위반 혐의로 재판을 받고 있다""며 ""입양아동들을 이용해 받은 기부금을 사적 치부의 수단으로 활용했다는 보도 이후 지역에서 많은 혼란과 우려가 존재하고 있다""고 말했다.    그러면서 ""관리·감독의 일차적 책임이 있는 전주시는 즉각 보조금 환수에 나서야 한다""며 ""복지시설을 화수분으로 생각하는 파렴치한 사건에 대해 복지부도 적극적인 조처를 해야 한다""고 강조했다.    이 목사와 전직 신부 김모씨는 지난 6월 허위 경력증명서로 장애인 복지시설을 설립해 기부금·후원금 명목으로 3억여원을 가로챈 혐의(사기·기부금품 모집 및 사용에 관한 법률 위반)로 불구속 기소돼 현재 1심 재판 중이다.    이 목사는 의료인 면허 없이 2012년 자신이 운영하는 장애인 복지시설에서 직원의 배에 봉침(벌침)을 시술한 혐의(의료법 위반)도 받고 있다.    공지영 작가와 지역 시민·사회단체들은 이번 사건을 사회적 약자를 이용한 범죄로 규정, 지난 30일 이들의 엄벌을 촉구하는 탄원서를 전주지법에 제출했다.    sollenso@yna.co.kr기사 문의(기사 제목을 꼭 알려주세요) 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!) ]",[],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201710301801002&code=900303,https://n.news.naver.com/mnews/article/001/0009649496?sid=100
2017.10.30.,뉴스1,,'전주 장애인복지시설 비리사건 엄벌해주세요',,,http://news1.kr/photos/view/?2799036,http://www.newsis.com
2017-10-30 16:01:42,뉴시스,사회,"국회 보건복지위, 청주 복지시설 현지시찰","[     경기도청 전경. 【수원=뉴시스】 김동식 기자 = 내년부터 경기지역 미등록 사회복지시설 종사자에게도 처우개선비가 지원된다.  경기도는 이런 내용의 2018년 경기도 사회복지시설 종사자 처우개선비 지원계획안을 마련했다고 30일 밝혔다.  지원대상은 도내 미등록 사회복지시설 269곳에서 일하는 1431명이다. 도는 이들에게 8억6000만원을 들여 매달 5만원의 처우개선비를 지급할 예정이다. 도는 올해 97억6700만원을 들여 도내 2069개 사회복지시설 종사자 1만6300명에 월 5만원의 처우개선비를 지급하고 있다.  도는 지난해 노인·장애인·사회복지관 등 사회복지시설 종사자 2800명에게 월 10만원의 처우개선비를 지급했다. 하지만 시설종사자끼리 형평성 논란이 일자 처우개선비를 10만원에서 5만원으로 줄이면서 지급 대상자를 사회복지시설 종사자 전원인 1만6300명으로 늘렸다.    도는 지원이 확대되면 처우개선비 지원대상자가 1만7731명으로 늘어난다고 설명했다. 처우개선비를 지원받을 수 있는 미등록 사회복지시설은 ▲관계 법령이나 조례에 설립근거가 있고 ▲지방재정법상 운영비 지원이 가능하며 ▲사회복지 업무를 직접수행하기 위해 설립된 기관이다. 경기도무한돌봄센터나 지역아동센터지원단, 건강가정지원센터 등이다.  그러나 요양시설 종사자는 이번 처우개선비 확대 계획안에서 제외됐다. 요양시설 종사자의 처우개선 주체는 건강보험공단이고 이달부터 월 4~7만원의 장기근속 장려금이 지급되기 시작했기 때문이다.   라호익 경기도 복지정책과장은 ""처우개선비 지원을 추진 중인 미등록 사회복지시설은 기존 사회복지시설과 유사한 사회복지 업무를 하고 있지만 장애인복지법, 아동복지법 등 관련법 사회복지시설에 해당하지 않는다는 이유로 차별을 받고 있다""면서 ""경기도 사회복지 정책을 대행하는 민간기관이란 점에서 동등한 처우개선비를 지급해야 한다고 판단했다""고 말했다.  dsk@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.newsis.com/view/?id=NISX20171030_0000132657&cID=10806&pID=10800,https://n.news.naver.com/mnews/article/003/0008256056?sid=102
2017.10.31.,금강일보,,"당진시, 복지시설 나눔숲 조성 마무리",,,http://www.ggilbo.com/news/articleView.html?idxno=416766,http://www.khan.co.kr/
