Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.09.30.,대한경제,,"한미글로벌, 따뜻한동행과 장애인 시설 공간복지 지원사업 600호 달성",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202209301448013360051,http://www.cnews.co.kr
2022.09.30.,SR타임스,,[지자체의 SR] 급식 제공 노인·장애인 복지시설 10곳 중 8곳 '영양사' 없어,,,http://www.srtimes.kr/news/articleView.html?idxno=121377,http://www.srtimes.kr
2022.09.29.,뉴스티앤티,,"아산시, 복지시설 친환경 차량 지원사업 업무협약",,,http://www.newstnt.com/news/articleView.html?idxno=228212,http://www.newstnt.com
2022.09.29.,충북일보,,"충주시, 사회복지시설 종사자 한마음등반대회 개최",,,https://www.inews365.com/news/article.html?no=733243,http://www.inews365.com
2022.09.29.,경남도민신문,,진주시복지재단 장애인거주시설 실무책임자 간담회 가져,,,http://www.gndomin.com/news/articleView.html?idxno=328525,http://www.gndomin.com/
2022.09.29.,전남매일,,[이정서 교수의 사회복지 이야기] 사회복지시설 장애인 단기거주시설의 전문적...,,,http://www.jndn.com/article.php?aid=1664435849345780194,http://www.jndn.com
2022.09.29.,시민일보,,"용인특례시, 처인구 나눔목공소서 레오폴드 벤치 35개 기탁받아 장애인 복지시...",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160285448648338,http://www.siminilbo.co.kr
2022.09.30.,연합뉴스,,"한국산림복지진흥원, 15개 소속 시설서 산림복지 힐링 주간 운영",,,https://www.yna.co.kr/view/AKR20220930073700063?input=1195m,https://www.yna.co.kr/
2022-09-30 11:23:13,SR타임스,사회,"[지자체의 SR] 정윤경 경기도의원, 아동복지시설 호봉제 도입 검토 정담회 개...","[     산림복지 힐링 주간 포스터[한국산림복지진흥원 제공. 재판매 및 DB 금지](대전=연합뉴스) 유의주 기자 = 산림청 한국산림복지진흥원은 가을을 맞아 다음 달 10일까지 국립산림치유원 등 진흥원 소속 15개 산림복지시설에서 '산림복지 힐링 주간'을 진행한다고 30일 밝혔다.    시설별 특장점을 살린 특성화 캠프, 산림복지 맛보기 체험, 각종 숲속 문화행사와 이벤트 등 다채로운 프로그램이 진행되며, 이용료를 최대 30% 할인한다.    세부 내용은 진흥원 누리집(www.fowi.or.kr)에서 확인할 수 있으며, 기관 여건에 따라 내용이 변경될 수 있다.    남태헌 원장은 ""아름다운 가을 숲속 산림복지시설에서 남녀노소 모두 즐길 수 있는 유익한 체험 행사를 준비했다""고 말했다.    yej@yna.co.kr ]",[],http://www.srtimes.kr/news/articleView.html?idxno=121336,https://n.news.naver.com/mnews/article/001/0013474527?sid=102
2022.09.29.,굿모닝충청,,"이정희 홍성군의원 ""사회복지시설 종사자 처우 개선""",,,http://www.goodmorningcc.com/news/articleView.html?idxno=277104,http://www.srtimes.kr
2022.09.28.,에너지플랫폼뉴스,,"대성청정에너지, 사회복지시설에 가스기기 지원",,,http://www.e-platform.net/news/articleView.html?idxno=74980,http://www.e-platform.net/
2022.09.27.,중도일보,,"파주시, 복지맵 배포… 복지시설 접근성 향상",,,http://www.joongdo.co.kr/web/view.php?key=20220927010007260,http://www.joongdo.co.kr
2022.09.30.,연합뉴스,,"한국산림복지진흥원, 15개 소속 시설서 산림복지 힐링 주간 운영",,,https://www.yna.co.kr/view/AKR20220930073700063?input=1195m,https://www.yna.co.kr/
2022-09-30 11:23:13,스포츠Q,사회,"BBQ, 20개 지역 복지시설에 치킨 나눔","[     산림복지 힐링 주간 포스터[한국산림복지진흥원 제공. 재판매 및 DB 금지](대전=연합뉴스) 유의주 기자 = 산림청 한국산림복지진흥원은 가을을 맞아 다음 달 10일까지 국립산림치유원 등 진흥원 소속 15개 산림복지시설에서 '산림복지 힐링 주간'을 진행한다고 30일 밝혔다.    시설별 특장점을 살린 특성화 캠프, 산림복지 맛보기 체험, 각종 숲속 문화행사와 이벤트 등 다채로운 프로그램이 진행되며, 이용료를 최대 30% 할인한다.    세부 내용은 진흥원 누리집(www.fowi.or.kr)에서 확인할 수 있으며, 기관 여건에 따라 내용이 변경될 수 있다.    남태헌 원장은 ""아름다운 가을 숲속 산림복지시설에서 남녀노소 모두 즐길 수 있는 유익한 체험 행사를 준비했다""고 말했다.    yej@yna.co.kr ]",[],http://www.sportsq.co.kr/news/articleView.html?idxno=444062,https://n.news.naver.com/mnews/article/001/0013474527?sid=102
2022.09.26.,신아일보,,"동해시, 노인복지 인프라 확충 나서… 주야간보호시설 증축 등",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1603320,http://www.sportsq.co.kr
2022.09.23.,경인매일,,"평택시, 아동복지시설 종사자 역량강화 교육 실시",,,http://www.kmaeil.com/news/articleView.html?idxno=366912,http://www.shinailbo.co.kr/
2022.09.23.,여성신문,,"조은희 ""아동성범죄자 신상정보 고지 범위, 청소년복지시설로 확대해야""",,,http://www.womennews.co.kr/news/articleView.html?idxno=228227,http://www.kmaeil.com/
2022.09.27.,뉴스프리존,,"BBQ치킨, 복지시설 23곳 치킨 800마리 기부",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=411977,http://www.womennews.co.kr/
