Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
11면 TOP,부산일보언론사 선정,,11년간 미신고 진주 복지시설… 노인학대·횡령 등 혐의로 수사,,,http://www.busan.com/view/busan/view.php?code=2021083109321290932,http://www.busan.com/
2021-08-31 15:43:08,뉴스1,사회,"김경선 여가부 차관, 한부모 가족 복지시설 방역 점검","[     경남 진주경찰서. 부산일보DB경남 진주지역 한 종교시설이 11년간 인가받지 않은 복지시설을 불법 운영하다 노인학대, 횡령 등 혐의로 고발돼 경찰 수사를 받고 있다.경남 진주경찰서는 경남서부권 노인보호전문기관과 경남장애인권익옹호기관이 진주지역 한 비인가 복지시설을 미신고 운영, 보호사 규정위반, 노인 학대·방임, 공금횡령 등 혐의로 고발함에 따라 조사 중이라고 31일 밝혔다.노인보호기관 등이 고발장 접수입소자 기초생활비 가로챈 혐의보호사 규정보다 적게 고용도 이 시설 운영자 A 씨는 2010년부터 지난 7월까지 11년간 해당 자치단체에 신고하지 않고, 노인 ·장애인 복지시설을 운영하면서 입소한 치매 노인과 장애인 등 60여 명에게 지원되는 기초생활수급비와 연금 등을 받아 가로챈 혐의를 받고 있다.경남서부권 노인보호전문기관 등은 A 씨가 지난 2월 기준, 이 시설 입소자 62명 가운데 기초생활보장 수급자 47명의 정부 지원금을 대신 관리하는 급여관리자로 지정돼, 매달 적게는 30만 원부터 많게는 100여 만 원씩을 입소비 명목 등으로 받아 챙겼다고 주장했다.또 이 시설에는 노인 입소자 수를 감안했을 때 요양보호사가 10명 가량 필요한 데도 이를 제대로 고용하지 않는 등 복지시설 관련 규정을 어긴 것으로 알려졌다.고발자인 경남서부노인보호전문기관 관계자는 “자체 조사결과, 이 시설 입소자 5명은 자신의 정부 지원금이 얼마인지 모르거나 통장도 못봤다고 진술하고 있다”며 “특히 이 시설은 노인과 장애인 돌봄을 제대로 수행하지 않아 방임하고, 심지어 노인 학대 등 여러가지 문제가 제기돼 경찰에 고발했다”고 말했다.이 관계자는 “이 시설은 현행법상 미신고 사회복지시설로, 시설 폐쇄 등 행정처분과 형사처벌 대상인데도 진주시 당국이 이를 장기간 방관했다”고 주장했다. 현행법상, 미신고 사회복지시설은 ‘시설 폐쇄’ 등 행정처분, 형사처벌 대상이다.이에 대해 진주시 관계자는 “기초생활수급자 등에게 지원하는 지원금은 각 개인에게 전달되기 때문에 이 종교시설이 비인가 복지시설인지를 알 수 없었다”며 “비인가 복지시설로 확인된 이후 입소자 퇴소와 시설 폐쇄 명령 등 관련 행정절차를 진행했다”고 해명했다.진주경찰서 관계자는 ”현재 수사 중인 사안이어서 정확한 조사 내용 등에 대해서는 밝힐 수 없다“며 “다만 고발에 따라 노인복지법과 장애인복지법 위반, 횡령혐의 등에 대해 조사하고 있다”고 말했다. ]",[],https://www.news1.kr/articles/?4419485,https://n.news.naver.com/mnews/article/082/0001116408?sid=102
2021.08.31.,파이낸셜뉴스,,"[동정] JDC, 아동복지시설 75곳 추석 위문품 지원",,,http://www.fnnews.com/news/202108312038584132,http://news1.kr/
2021-08-31 12:00:00,KBS,사회,[집중취재]③ 불법 복지시설 입소 노인·장애인 어디로?…행방 묘연,"[ 전국 122개소 운영 중…한부모 가족 주거·생계안정 지원    김경선 여성가족부 차관. 2021.8.5/뉴스1 © News1 박정호 기자(서울=뉴스1) 전준우 기자 = 김경선 여성가족부 차관이 1일 오후 서울시 서대문구 소재 한부모 가족 복지시설 애란원을 방문해 신종 코로나바이러스 감염증(코로나19) 방역 상황을 점검한다.31일 여가부에 따르면 한부모 가족 복지시설은 전국에 122개소 설치·운영 중이다. 생계와 자녀 양육의 어려움을 겪는 저소득 무주택 한부모 가족의 주거와 생계 안정, 퇴소 후 자립을 지원하고 있다.김 차관이 방문하는 애란원은 학업·양육·취업 3중고를 온전히 홀로 겪을 수밖에 없는 청소년 미혼 임산부를 위한 특화 시설이다. 기존 시설을 2017년 새롭게 증축·개원했다.학업 중단 위기에 놓인 학생 미혼모들을 위한 대안학교 운영, 임신이라는 또 다른 진로 장벽을 가진 청소년 미혼모들을 위한 진로상담, 직업교육 등 현실적으로 필요한 지원을 하고 있다. 김 차관은 ""한부모와 자녀들이 안전하게 생활할 수 있도록 시설 방역에 만전을 기함은 물론, 한부모의 학업과 직업교육 등 자립 준비에 부족함이 없도록 최선을 다해 지원하겠다""고 밝혔다.   ]",[],https://news.kbs.co.kr/news/view.do?ncd=5269053&ref=A,https://n.news.naver.com/mnews/article/421/0005573608?sid=102
2021.08.30.,스포츠서울,,"광주광역시 남구, ‘공간 협소·시설 노후’ 노인복지관 증축",,,http://www.sportsseoul.com/news/read/1060574?ref=naver,http://www.fnnews.com/
2021-08-31 20:44:05,KNN,사회,진주 경찰 '불법 복지시설 운영' 혐의 등 목사 수사,"[ 중증장애인이 제주산 콩으로 만든 장류…제주도사회복지협의회 통해 전달      JDC 2021년 아동복지시설 추석 위문품 전달식 [제주=좌승훈 기자] 제주국제자유도시개발센터(JDC·이사장 문대림)는 추석을 앞두고 제주도내 중증장애인들이 제주산 콩으로 만든 장류(된장·고추장, 1000만원 상당)를 구매하고, 제주도사회복지협의회(회장 고승화)를 통해 아동복지시설 75개소에 전달했다. 비대면으로 진행된 이날 전달식에는 강승수 JDC 경영기획본부장과 고승화 사회복지협의회장이 참석했다. 한편 JDC는 지난 7~8월에도 홀로 사는 노인들의 건강한 여름나기를 돕기 위해 3100만원 상당의 혹서기 극복 물품을 지원했다.   ]",[],http://news.knn.co.kr/news/todaynews_read.asp?etime=2021083100037&userid=choi&newsgubun=accidents,https://n.news.naver.com/mnews/article/014/0004701206?sid=102
2021.08.31.,국제뉴스,,"부산시, 보건복지부 '장애인거주시설 지역사회 전환 컨설팅 공모사업' 선정",,,http://www.gukjenews.com/news/articleView.html?idxno=2298621,http://news.kbs.co.kr/
2021-08-31 21:50:27,지디넷코리아,사회,"여기어때, 복지 시설 거주 아이들 지원한다","[               [KBS 창원] [앵커] 자치단체에 신고도 없이 11년 동안 노인과 장애인 수십 명을 수용해 이들의 정부 지원금을 챙긴 진주 불법 복지시설 관련 보도입니다. 시설 측은 입소했던 62명을 모두 퇴소시켰지만, 이들의 행방과 안전이 제대로 파악되지 않고 있습니다. 노인보호전문기관과 장애인권익옹호기관이 이들을 찾고 있지만 법적 근거가  명확히 규정되어 있지 않아 조사에 어려움을 겪고 있습니다. 보도에 이형관 기자입니다. [리포트] 11년 동안 노인과 장애인 수십 명을 수용해 불법 운영한 진주의 복지 시설입니다. 직접 들어가 봤더니, 입소자들이 생활하던  곳곳이 텅 비었습니다. 시설 측이 진주시 행정지도와 노인·장애인 학대 조사기관의 현장 조사를 받은 뒤, 이달 초까지 입소자들을 모두 퇴소시킨 겁니다. [△△시설 관계자/음성변조 : ""(자진 폐쇄했다고요?) 네, 지금 환자들이 없습니다. (현재) 입소하신 분들은 (없습니다).""] 확인된 퇴소 인원은 62명! 하지만 이들의 행방과 안전은 확인되지 않고 있습니다. 시설 측이 퇴소 조치 결과를 제대로 밝히지 않고 있는 데다, 자치단체도 파악조차 하지 않고 있기 때문입니다. [진주시 관계자/음성변조 : ""(퇴소하고 어디로 갔는지 진주시에 제출받으셨어요?) 그건 알 수 없죠. 어디로 갔는지 우리가 모르는 거죠.""] 장애가 있는 퇴소자가 입원한 것으로 추정되는 한 요양병원입니다. 학대 조사 기관이 신변 확인 요청을 해보지만, [김현/경남서부권노인보호전문기관 관장 : ""(학대 피해자)상담이 안 되면, 저희가 동영상 화상 통화라도….""] 거절당합니다.[□□요양병원 관계자/음성변조 : ""아뇨. 아뇨. 학대 관련해서 여기서 동영상 (촬영)하고 이런 게 (어렵습니다).""] 다른 곳도 마찬가지입니다. 경찰이 동행했지만, 또 거절당합니다.[송정문/경남장애인권익옹호기관 관장 : ""이 분 안전을 확인하기 위해서….""] [○○요양병원 관계자/음성변조 : ""네, 저희가 여기에 응할 의무는 없는 것 같습니다.""] 거부 사유도 명확지 않습니다. [""(거부 사유라도 밝혀주시면….) (찾아)와서 이렇게 하는 것 자체가 저는 마음에 안 드네요.""] 노인·장애인 학대 조사 기관은  피해자를 직접 만나 조사하고, 이들의 안전을 확보해야 합니다. 하지만 법적 근거가 명확히 규정되어 있지 않아 조사에 어려움을 겪고 있습니다. [송정문/경남장애인권익옹호기관 관장 : ""(학대 피해자들이) 어떤 피해를 받았는지, 다른 피해자분들이 도대체 어디에 계시는지 확인할 방법이 없게 되는 겁니다. 안전이 너무나 우려가 되고 있고….""] 현재 신변이 확인한 퇴소자는 62명 가운데 1명,   이들 조사 기관은  경찰에 해당 시설 측에 대한  고발장을 접수하며, 퇴소자들의 신변 확인을 요청했습니다. KBS 뉴스 이형관입니다. 촬영기자:지승환·김대현   ]",['노인 장애인분들은 의사표현도 어려운데 경찰이 동행했는데도  얼굴보기 어렵다니??\n사람하나 죽어나가도 모르겠어요??\n나랏돈은 다받아 먹으면서 ~~ 에효'],https://zdnet.co.kr/view/?no=20210830085504,https://n.news.naver.com/mnews/article/056/0011111785?sid=102
2021.08.30.,쿠키뉴스,,[의성소식] 매주 노인복지시설 종사자 코로나19 선제검사 진행 외,,,http://www.kukinews.com/newsView/kuk202108300094,http://www.sportsseoul.com/
2021-08-30 15:30:22,브레이크뉴스,사회,"동두천시 생활개선회, 다육식물 사회복지시설에 전달","[     광주광역시 남구청사 전경[스포츠서울|남구=조광태 기자] 어르신들의 건강 놀이터인 광주 남구 노인복지관이 리모델링 및 증축 공사를 통해 새 모습으로 탈바꿈한다.  남구는 30일 “시설 노후화와 공간 협소로 남구 노인복지관을 이용하는 어르신들의 불편 해소를 위해 오는 9월부터 사업비 10억6,000만원을 투입해 남구노인복지관 증축 공사를 실시한다”고 밝혔다. 지난 1999년에 지어진 남구 노인복지관은 하루 평균 관내 어르신 500~600명 가량이 이용하는 대표적인 노인 복지시설이다. 특히 고령화 시대에 접어들면서 시설 이용자의 수도 갈수록 증가하고 있어 증축 필요성이 제기돼 왔고, 건축 20년이 경과해 건물 노후화에 따른 리모델링도 필요한 상황이다. 이와 함께 이용자 수에 비해 각종 프로그램을 운영할 수 있는 공간이 턱없이 부족하고 협소한 상태다. 현재 남구 노인복지관에서 운영 중인 프로그램은 총 28개인 반면에 프로그램을 운영할 수 있는 공간은 5곳 뿐인 것으로 파악됐다. 프로그램 운영 시간이 짧아질 수밖에 없는 여건이어서 프로그램 전?후 이용자 사이에 마찰도 자주 발생하고 있다는 게 남구 노인복지관의 설명이다. 이밖에 남구 노인복지관 내부에 자리하고 있는 사랑의 식당의 경우도 하루 평균 어르신 350명 가량이 식사를 하는데 1회 수용 인원이 60명 밖에 되지 않아 5교대를 통해 끼니를 해결하는 등 큰 불편이 이어지고 있다. 이에 따라 남구는 현 남구 노인복지관 건물을 수평으로 증축해 1층 사랑의 식당 공간을 넓히고, 22평 크기의 다목적실을 만들어 바둑실과 독서실, 자료 열람실로 활용할 계획이다. 또 2층에도 22평 남짓 규모로 프로그램실 공간을 확보하고, 27평 규모의 체력 단력실 공간도 확보할 예정이다. 남구 관계자는 “올해 연말까지 공사를 완료해 관내 어르신들이 남구 노인복지관을 이용하는데 불편함이 없도록 할 계획이다”며 “시설 개선과 부족한 공간 확보를 통해 활기찬 여가활동을 누리는 행복한 복지 남구를 만들어 나가겠다”고 밝혔다.  ]",[],http://www.breaknews.com/830628,https://n.news.naver.com/mnews/article/468/0000786634?sid=102
