Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.03.31.,뉴스1,,"바디프랜드, 강동구 복지시설에 500만원 상당 행복나눔상자 전달",,,https://www.news1.kr/articles/?4633497,http://news1.kr/
2022-03-31 13:48:03,코메디닷컴,경제,"동국제약, 장애인 복지시설에 구강위생용품 지원","[ 농협중앙회 서울지역본부와 8번째 공동 사회공헌    이종은 바디프랜드 경영지원실장, 박상현 바디프랜드 대표이사, 이정훈 강동구청장, 임순혁 서울영업본부 본부장, 김남진 서울경영기획단 단장이 24일 강동구청에서 기념 촬영을 하고 있다.(바디프랜드 제공)© 뉴스1(서울=뉴스1) 신윤하 기자 = 바디프랜드는 농협중앙회 서울지역본부와 함께 지난 24일 오후 3시 강동구청에서 소외 취약계층을 위한 후원 물품 전달식을 가졌다고 31일 밝혔다.전달식에는 박상현 바디프랜드 대표이사와 이정훈 강동구청장, 임순혁 농협은행 서울영업본부장 등이 참석했다.후원 활동을 통해 사회적 가치를 실현하고자 마련된 이번 전달식에서 양사는 500만원 상당의 행복나눔상자 150박스를 기부했다. 행복나눔상자는 양사가 일정 금액을 출연해 마련한 생필품 상자다. 농축산물, 식품 등으로 구성된 후원 물품은 강동구청을 통해 소외 취약 계층에게 전달될 예정이다.전달식은 바디프랜드와 농협중앙회 서울지역본부가 사회공헌 업무협약 체결 후 여덟 번째로 마련한 행사다. 앞서 영등포구청, 송파구청, 관악구청, 중랑구청, 성모자애복지관, 우면종합사회복지관 등에 후원물품을 전달했다.특히 강동구에서 진행하는 두번째 전달식이다. 지난해 5월 강동구청을 통해 상일동 구립경로당, 성가정 노인종합복지관 등 강동구 관내 경로당 및 복지관에 안마의자 2대와 행복나눔상자 50박스를 전달했다.양사는 지난해 3월 협약을 맺고 Δ소외 취약계층 지원, 농촌 일손 돕기 참여 등 사회공헌 활동 Δ도시민과 농업인을 연계한 도·농 교류 Δ농축산물 판로 확대 등 지역경제 활성화를 위한 사업 Δ기관·소속 임직원에 대한 금융서비스 확대 등 다양한 분야에서의 협력을 약속한 바 있다.박상현 바디프랜드 대표이사는 ""양사가 마련한 후원 물품이 소외된 이웃들에게 큰 힘이 되기를 바란다""며 ""앞으로도 대한민국 대표 기업으로서 사회적 책임을 다하고 다양한 사회공헌으로 건강한 사회를 만들기 위해 노력하겠다""고 말했다.   ]",[],https://kormedi.com/?p=1389325,https://n.news.naver.com/mnews/article/421/0006001382?sid=101
2022.03.31.,메트로신문,,"낙동강환경청, 사회복지시설 무료 수질검사 시행",,,http://www.metroseoul.co.kr/article/20220331500382,https://www.kormedi.com/
2022-03-31 11:17:01,시장경제신문,경제,"BBQ, 23년간 매년 복지시설에 치킨 120만마리 기부","[     동국제약(대표이사 송준호)은 30일 경기도 광주시에 위치한 성분도복지관에서 '제14회 잇몸의 날'을 맞아 새로 설치한 장애인 '구강보건실' 운영을 위한 구강위생용품 지원사업 업무협약식를 가졌다.  협약으로 동국제약은 장애인 잇몸 건강 향상을 위해 '구강보건실'에서 교육 목적으로 사용될 치약과 칫솔 세트를 지원할 예정이다.  동국제약 박혁 실장은 ""장애인은 스스로 구강위생 관리가 어려워 비장애인에 비해 취약할 뿐만 아니라 관련 설비나 기반 시설도 부족한 것으로 알려져 있다""며 ""국민들의 잇몸 건강 증진을 위해 대한치주과학회와 함께 진행하는 '잇몸의 날' 캠페인 연장선상에서, 장애인을 위한 '구강보건실' 지원사업에도 참여하게 됐다""고 말했다.  성분도복지관은 지적·자폐성 성인장애인들이 독립된 삶을 살 수 있도록 심리·정서적 안정, 일상생활에 필요한 기능과 공동체 생활에 필요한 기술, 직업적 역량을 키우는 활동과 문화, 스포츠 및 여가활동 등 성인기 삶에 필요한 모든 영역에 걸친 다양한 교육프로그램을 운영하고 있는 지역사회재활시설이다.  이날 개소식을 갖고 문을 연 성분도복지관 구강보건실은 대한치주과학회 회원들의 성금을 바탕으로 기업들의 후원이 더해져 마련된 공간이다.  대한치주과학회는 10년동안 '잇몸의 날, 사랑의 스케일링' 등을 통해 성분도복지관 장애인 구강건강을 위한 재능기부활동을 진행해 왔으며, 동국제약도 참가자들의 식사 지원 및 '인사돌플러스 사랑봉사단'의 현장 봉사활동으로 동참하며 성분도복지관과 인연을 맺어오고 있다.  ]",['동국제약은 장애인 잇몸 건강 향상을 위해 구강보건실에서 교육 목적으로 사용될 치약과 칫솔 세트를 지원한다네요 응원하겠습니다'],http://www.meconomynews.com/news/articleView.html?idxno=64840,https://n.news.naver.com/mnews/article/296/0000055139?sid=101
2022.03.28.,뉴시스언론사 선정,,"서울시, 아동복지시설 학대 뿌리뽑는다…신고 즉시 업무배제",,,http://www.newsis.com/view/?id=NISX20220328_0001809688&cID=10201&pID=10200,http://www.metroseoul.co.kr
2022.03.30.,뉴스1,,"고창군사회복지시설, 고창북고·흥덕문화복지관과 공동체 사업 협약",,,https://www.news1.kr/articles/?4631790,http://www.meconomynews.com
2022.03.30.,위키트리,,"포항 농촌지역, 도시 못지않은 복지 시설로 살기좋은 농촌으로",,,https://www.wikitree.co.kr/articles/743364,http://www.newsis.com
2022-03-28 11:15:00,데일리한국,사회,"의성군, 일자리·주거·복지 갖춘 복합시설 들어선다...내년 6, 12월 각각 준...","[ 기사내용 요약'아동복지시설 내 아동학대 근절대책' 마련사전 예방, 조기 발견, 사후 조치 등 강화    [서울=뉴시스] (그래픽=뉴시스 DB). 2022.03.28.  *재판매 및 DB 금지[서울=뉴시스] 조현아 기자 = 서울시가 앞으로 양육시설에서 아동학대가 발생하면 피해 아동과 학대 의심자를 즉각 분리조치한다. 아동학대 행위자는 신고 시 업무에서 배제하고 1심 판결만으로도 즉시 퇴출한다. 서울시는 28일 아동복지시설 내 아동학대가 발생하지 않도록 하기 위해 이 같은 아동학대 근절대책을 마련했다고 밝혔다. 사전 예방부터 조기 발견, 사후 조치까지 전반적인 대응체계를 강화한다는 방침이다. 시설 내 아동학대 신고 건수는 2019년 93건에서 지난해 6건으로 감소했지만, 신고되지 않은 피해 사각지대가 존재할 수 있다는 판단이다. 단 한 건의 학대도 발생해선 안 되는 만큼 아동학대 근절에 총력을 기울인다는 계획이다.  아동학대가 발생하는 즉시 아동과 학대 의심자를 분리한 뒤 즉시 업무에서 배제한다. 아동학대 행위자에 대해서는 학대로 판단되면 최소 정직 이상 처분을 내리고, 1심 판결이 나오면 대법원 확정 판결 없이도 해고 처분한다. 신고의무를 위반할 경우에도 정직 이상, 학대예방 교육 미이행 시에도 감봉 이상의 처분을 받도록 한다. 3년간 아동학대가 발생한 시설에 대해서는 민간위탁업체 선정 시 페널티를 부과한다. 그동안 학대가 발생해도 시설 페쇄가 어려워 별도의 불이익 조치가 없었다. 시설 내 학대 사각지대가 없도록 CCTV 설치도 확대한다. 아동복지시설도 어린이집처럼 60일까지 영상을 보관할 수 있도록 아동복지법 개정도 건의할 예정이다. 현재 9개 자치구에서 활동 중인 인권 보호관이 각 시설별로 1명 이상 활동할 수 있도록 25개 모든 자치구에 109명으로 확대한다.상시 점검과 신고체계도 강화한다. 피해 아동이 불이익 당할까봐 신고를 꺼리는 일이 없도록 공유 오피스, 유휴시설 등을 활용해 시설 밖에 1대 1 상담공간을 마련한다.피해 아동에 대해서는 전문적인 심리 상담과 치료를 연계한다. 경계선 지능장애, 주의력결핍과잉행동장애(ADHD) 등 집중보호가 필요한 아동을 위해 3단계 심리상담치료 지원시스템을 마련한다. 기존 그룹홈에 특수치료전문가와 보육사를 추가 배치한 '마음치유 그룹홈' 3개소를 시범 운영해 집중보호가 필요한 아동에 대한 심리치료도 지원한다. 매년 평가를 거쳐 연차별로 확대 추진한다는 계획이다. 김선순 서울시 여성가족정책실장은 ""양육시설에서 아동학대가 발생할 경우 아동보호를 최우선으로 할 계획""이라며 ""이번 대책을 통해 학대에 대한 인식, 학대 예방적 환경 등을 근본적으로 개선해 아동들을 안전하게 보호하고 건강한 사회 구성원으로 성장할 수 있도록 할 것""이라고 말했다． ]","['후원금 에 목매는 시설도 조사하시죠 후원금 못 받으면 생일못 챙겨 준다하는 시설...\n그곳은 횡령 전과있던곳 입니다', '학대 예방적 환경 등을 근본적으로 개선해 아동들을 안전하게 보호하고 건강한 사회 구성원으로 성장할 수 있도록 해주셔서 감사합니다']",http://daily.hankooki.com/news/articleView.html?idxno=806336,https://n.news.naver.com/mnews/article/003/0011086915?sid=102
2022.03.31.,경남신문,,"진주시, 영유아·아동복지시설 등 8곳에 위탁계약증서",,,http://www.knnews.co.kr/news/articleView.php?idxno=1373344,http://news1.kr/
2022-03-30 09:54:19,불교신문,사회,고창군사회복지시설 고창북고 흥덕문화복지관 간 업무협약,"[     전북 고창군사회복지시설(시설장 대원스님)은 29일 고창북고등학교(교장 정종석)와 흥덕문화복지관(이사장 유영만) 등 2개 기관과 지역사회 공동체 마련을 위한 업무협약을 맺었다.© 뉴스1(고창=뉴스1) 박제철 기자 = 전북 고창군사회복지시설(시설장 대원스님)은 지난 29일 오후 고창북고등학교(교장 정종석)· 흥덕문화복지관(이사장 유영만)과 지역사회 공동체 활성화를 위한 업무협약을 맺었다.3개 기관은 이번 협약을 통해 Δ어르신의 고립 문제 완화 및 정서적 사회참여 지원 Δ청소년과 어르신이 참여하는 주민프로그램과 기부활동 등을 함께한다.  고창사회복지시설은 대한불교 조계종 선운사 복지재단이 ‘사랑과 즐거움이 있는 다시 찾고 싶은 복지관’이라는 슬로건으로 고창종합사회복지관·노인복지관·노인복지센터 등 3개 시설을 위탁 운영하며 지역사회와 함께하는 노인 복지 사업을 활발히 추진하고 있다.이에 따라 4월부터 진행되는 마을공동체 사업에는 독거노인과 소외계층 어르신 15명과 고창북고등학교 학생 87명이 참여해 소통 프로그램 ‘천연수세미 만들기’를 진행한다.    천연수세미는 지역 나눔 바자회를 통해 후원금 모금과 나눔활동으로 이어질 계획이다.     고창군사회복지시설장 대원스님은 “어르신과 청소년이 함께 참여하는 소통 프로그램이 많은 분들이 지역사회에 관심을 갖는 계기가 됐으면 좋겠다”며 “앞으로도 주민조직사업을 통해 아동부터 어르신까지 모든 농어촌 주민의 복지증진을 위해 최선을 다하겠다”고 말했다.    한편, 고창군사회복지시설은 이번 사업에 참여하는 고창북고등학교 학생들을 대상으로 마을공동체사업 로고와 명칭 공모전을 4월22일까지 진행한다. 공모전에서 최종 선정된 로고와 명칭은 소통 프로그램을 통해 만들어지는 천연수세미 상품화에 활용될 계획이다.   ]",[],http://www.ibulgyo.com/news/articleView.html?idxno=217179,https://n.news.naver.com/mnews/article/421/0005997856?sid=102
