Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.11.30.,브릿지경제,,"고양특례시, 위기 독거노인가구 발굴·지원에 총력",,,https://www.viva100.com/main/view.php?key=20221130010009038,http://www.viva100.com
2022.11.25.,시사위크,,"['독거노인'이어도 괜찮아③] 시니어 구직, 노력만큼 보인다",,,http://www.sisaweek.com/news/articleView.html?idxno=200965,http://www.sisaweek.com
2022.11.25.,더파워,,"굿피플, 김장김치 나눔 행사 성료… 부산 독거노인 및 장애 가정 2천 세대에 ...",,,http://www.thepowernews.co.kr/view.php?ud=202211251329053991992c130dbe_7,http://www.thepowernews.co.kr
2022.11.28.,경북도민일보,,"청송군, 치매 독거노인 밀착관리",,,http://www.hidomin.com/news/articleView.html?idxno=500428,http://www.hidomin.com
2022.11.22.,라포르시안,,"한국머크, 환경사랑·독거노인 돕는 '일석이조' 바자회 개최",,,http://www.rapportian.com/news/articleView.html?idxno=154209,http://www.rapportian.com
2022.11.27.,울산제일일보,,"울산시 동구노인복지관, 독거어르신 50세대 식재료 지원",,,http://www.ujeil.com/news/articleView.html?idxno=316891,http://www.ujeil.com/
2022.11.29.,한겨레,,"고양시, 겨울철 맞아 취약 독거노인 지원 집중",,,https://www.hani.co.kr/arti/area/capital/1069393.html,http://www.hani.co.kr/
2022-11-29 14:33:02,스트레이트뉴스,사회,"경기도, 독거노인 돌봄로봇 확산 속 '예산확대' 과제","[     경기 고양시청.경기 고양시는 겨울 한파를 앞두고 독거노인의 안전과 안부 확인을 위한 노인맞춤돌봄 집중서비스를 제공한다. 고양시는 29일 내달 16일까지 독거 노인의 안전과 안부 확인 등을 위한 맞춤형 지원책을 펼친다고 밝혔다. 구체적으로 동 행정복지센터와 지역사회보장협의체, 복지관 등과 협력해 취약 노인을 찾고, 이들을 대상으로 생활지원사가 주 2~3회 방문하거나 안부 전화를 건다. 또 필요할 경우 정서 지원이나 생활 교육, 사회 참여와 같은 행정서비스도 제공한다. 고양시 담당자는 “거동 불편 등의 이유로 중점 돌봄이 필요한 노인에겐 가사 지원과 외출 동행과 같은 일상생활 지원 서비스도 할 예정”이라고 밝혔다. 고양시는 관내 65살 노인 중 24%가 홀로 살고 있으며, 이 중 약 60.5%인 2만3484명이 돌봄이 필요한 독거 노인으로 추정한다.  ]",[],https://www.straightnews.co.kr/news/articleView.html?idxno=221287,https://n.news.naver.com/mnews/article/028/0002616989?sid=102
2022.11.21.,CNB뉴스,,"포항시 대해초등학교, 야생화와 손 편지로 독거노인들께 소확행 선물",,,https://www.cnbnews.com/news/article.html?no=574892,http://www.straightnews.co.kr
2022.11.21.,약사공론,,"한국머크 바이오파마, 독거노인 돕는 사내 바자회 개최",,,https://www.kpanews.co.kr/article/show.asp?idx=238014&category=D,http://www.cnbnews.com
2022.11.21.,메디칼타임즈,,"한국팜비오, 충주시 독거노인에 1500만원 지원",,,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1150650&ref=naverpc,http://www.medicaltimes.com
2022.11.27.,충북일보,,"제천시 일송회, 암 질환 독거노인 성금 100만 원 후원",,,https://www.inews365.com/news/article.html?no=741385,http://www.inews365.com
2022.11.26.,천지일보,,"진안군 복합노인복지타운, 독거노인 위한 김장 김치 담그기 진행",,,http://www.newscj.com/article/20221126580037,http://www.newscj.com
2022.11.18.,뉴스핌,,"신한라이프, 독거노인종합지원센터에 온수매트·이불세트 지원",,,http://www.newspim.com/news/view/20221118000736,http://www.newspim.com
2022.11.18.,브릿지경제,,"한국팜비오, 연말 앞두고 충주시 독거노인에 1500만원 지원",,,https://www.viva100.com/main/view.php?key=20221118010005563,http://www.viva100.com
2022.11.30.,경남도민신문,,"함안 여항면주민자치위, 독거노인 가정 리모컨 LED 전등 교체",,,http://www.gndomin.com/news/articleView.html?idxno=334982,http://www.gndomin.com/
2022.11.24.,청년의사,,"심평원 서울지원, 독거노인 등 취약계층에 '식품 키트' 전달",,,http://www.docdocdoc.co.kr/news/articleView.html?idxno=2029652,http://www.docdocdoc.co.kr
2022.11.24.,뉴스웍스,,"한국생활개선영천시연합회, 지역 독거노인 김장나눔 봉사…400 포기 전달",,,http://www.newsworks.co.kr/news/articleView.html?idxno=616369,http://www.newsworks.co.kr/
2022.11.16.,스트레이트뉴스,,"독거노인 돌봄 공백 채우는 AI로봇, 서울시 보급 1500대 뿐",,,https://www.straightnews.co.kr/news/articleView.html?idxno=220594,http://www.straightnews.co.kr
2022.11.16.,뉴스프리존,,"영덕 지품면 새마을지도자협의회, 독거노인 집수리 봉사활동 실시",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=424578,http://www.newsfreezone.co.kr/
2022.11.16.,파이낸셜뉴스,,"LG U+, 연말 독거노인 875가구에 식료품 꾸러미 전달",,,http://www.fnnews.com/news/202211161037021497,http://www.fnnews.com/
