Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.02.28.,UPI뉴스,,[밀양시 소식] 향교 춘계 석전대제 봉행–독거노인 '치아 관리' 서비스,,,http://www.upinews.kr/newsView/upi202302280064,http://upinews.kr
2023.02.28.,아시아에이,,"보건복지부, 독거노인·장애인 '응급안전안심서비스' 집중신청기간 운영",,,http://www.asiaa.co.kr/news/articleView.html?idxno=116445,http://www.asiaarts.net
2023.02.28.,브레이크뉴스,,"대구시, 독거노인·장애인 응급안전안심서비스 집중신청기간 운영",,,http://www.breaknews.com/950833,http://www.breaknews.com
2023.02.27.,뉴스프리존,,"""독거노인·장애인 응급안전안심서비스 지금 신청하세요""",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=447881,http://www.newsfreezone.co.kr/
2023.02.26.,메트로신문,,"대구시, ‘독거노인·장애인 응급안전안심서비스’ 신청 운영",,,http://www.metroseoul.co.kr/article/20230226500230,http://www.metroseoul.co.kr
2023.02.24.,매일안전신문,,"[안전단신]광주 독거노인·장애인 800가구, 응급 안전장비 추가 설치 등",,,https://idsn.co.kr/news/view/1065605084627824,http://peoplesafe.kr
2023.02.23.,뉴스워커,,"광주시, '독거노인·장애인 응급안전안심서비스' 운영",,,http://www.newsworker.co.kr/news/articleView.html?idxno=194207,http://www.newsworker.co.kr
2023.02.23.,헬스경향,,"희망나눔협의회, 정기총회 개최…지난해 독거노인 총 5000가구 돌봄",,,http://www.k-health.com/news/articleView.html?idxno=63943,http://www.k-health.com/
2023.02.22.,보안뉴스,,"복지부, 독거노인·장애인 응급안전안심서비스 집중신청기간 운영",,,http://www.boannews.com/media/view.asp?idx=114451&kind=,http://www.boannews.com
2023.02.21.,울산매일신문,,"SK이노베이션 울산CLX, 독거노인 결식문제 해결 앞장",,,https://www.iusm.co.kr/news/articleView.html?idxno=1009170,http://www.iusm.co.kr
2023.02.21.,메디컬투데이,,올해 독거노인‧장애인 응급안전안심서비스 10만 가구 추가 지원,,,https://mdtoday.co.kr/news/view/1065585443627460,http://www.mdtoday.co.kr
2023.02.21.,뉴스1,,"광주 북구-한국나눔연맹, 독거노인 우유 지원 나서",,,https://www.news1.kr/articles/4959809,http://news1.kr/
2023-02-21 13:29:59,에너지경제,사회,"한국자유총연맹 원주시지회 여성회, ‘독거노인돌봄사업’ 간담회 개최","[     광주 북구청 전경./뉴스1 DB(광주=뉴스1) 정다움 기자 = 광주 북구가 한국나눔연맹과 함께 독거노인 우유 지원에 나선다.양 기관은 22일 북구청 2층 상황실에서 '독거노인 사랑의 우유지원 사업' 협약식을 개최할 예정이다.북구는 건강과 안전이 우려되는 독거노인 200세대를 우유 지원 대상자로 선정·관리하고, 한국나눔연맹은 3월부터 내년 2월까지 주 3회 우유를 지원한다.이 과정에서 배달원이 주기적으로 독거노인의 건강과 안전을 확인한다. 특히 배달된 우유가 2일 이상 방치될 경우 신변에 이상이 생길 것으로 추정, 북구청과 119안전센터에 통보하기로 했다.문인 북구청장은 ""이 사업의 목적은 독거 노인의 안전망을 촘촘하게 구축하는 데 있다""고 말했다.한국나눔연맹은 북구에서 천사무료급식소를 운영 중이다. 독거노인에 주3회 점심 식사를 제공하며, 지난해는 1억원 상당의 물품을 기탁한 바 있다.   ]",[],https://www.ekn.kr/web/view.php?key=20230220010004768,https://n.news.naver.com/mnews/article/421/0006643182?sid=102
2023.02.20.,농민신문언론사 선정,,‘한국인 삶 만족도’는 OECD 최하위권⋯사회참여율·비만율 회복세 독거노인...,,,https://www.nongmin.com/article/20230220500271,http://www.ekn.kr
2023.02.20.,팜뉴스,,"당뇨협회,혈당측정기 1,800대 독거노인종합지원센터 기부",,,http://www.pharmnews.com/news/articleView.html?idxno=218816,https://www.nongmin.com/
