Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.08.31.,뉴시스언론사 선정,,"서초구, 방배2동 공원·산책로에 '치매 안심마을' 조성",,,http://www.newsis.com/view/?id=NISX20230831_0002433798&cID=10201&pID=10200,http://www.newsis.com
2023-08-31 18:01:30,파이낸셜뉴스,사회,"LG전자 ""폐배터리 모아 미혼모·독거노인 도와요""","[ 치매예방수칙 안내 게시판 등 연말까지 설치    [서울=뉴시스]서울 서초구가 65세 이상 독거노인 비율이 가장 높은 방배2동 공원·산책로 등 3곳에 '치매 안심마을 환경'을 조성한다고 31일 밝혔다. (사진=서초구 제공). 2023.08.31. photo@newsis.com[서울=뉴시스] 조현아 기자 = 서울 서초구가 65세 이상 독거노인 비율이 가장 높은 방배2동 공원·산책로 등 3곳에 '치매 안심마을 환경'을 조성한다고 31일 밝혔다.해당 지역은 방배2동 도구머리 공원·산책로와 어린이 공원 등이다. 지역 주민들이 공원과 산책로를 걸으면서 자연스럽게 치매 예방 정보를 안내받도록 한다는 계획이다.구는 치매예방수칙 안내 게시판, '치매예방 3·3·3 수칙' 등 치매 관련 정보를 송출하는 로고젝터(바닥에 문구를 투영해주는 장치), 센서형 치매 관련 음성안내 보조 장치 등을 연말까지 설치할 예정이다.이후 주민들을 대상으로 치매예방수칙 안내 게시판 등의 인증사진을 제출하면 모바일 상품권을 제공하는 이벤트와 야외 힐링 프로그램 등을 운영할 계획이다.이번 사업은 지난달 보건복지부의 '2023년 치매안심마을 우수 선도사업' 공모에서 선정된 데에 따른 것이다. 이에 구는 국·시비로 사업비 4665만원을 연말까지 지원받는다.구는 지난 2018년 내곡동을 시작으로 2020년 양재1동을 '치매안심마을'로 지정해 운영하고 있다. 지난 3월 내곡동과 양재1동은 보건복지부 지정 '우수 치매안심마을'로 선정된 바 있다.전성수 서초구청장은 ""앞으로도 치매예방 및 치료관리에 꼭 필요한 보건·의료 및 복지서비스를 제공해 치매로부터 안전한 도시, 치매가 있어도 안심할 수 있는 서초를 만들어 나가겠다""고 말했다． ]",[],http://www.fnnews.com/news/202308301813556474,https://n.news.naver.com/mnews/article/003/0012062703?sid=102
2023.08.31.,부산일보,,"동서발전, ‘웰-다잉교육’으로 독거어르신 아름다운 마무리 지원",,,https://www.busan.com/view/busan/view.php?code=2023083118063357838,http://www.fnnews.com/
2023-08-30 18:14:14,충청매일,경제,"충남 공주시 반포면, 독거 노인 대상 '사랑의 점심' 봉사","[     최근 LG전자 청소기사업담당 하건호 상무, 구세군 두리홈 한부모가족지원센터 여운자 원장, 한국환경산업기술원 김용국 본부장, 자원순환사회연대 김미화 이사장(왼쪽부터)이 기념촬영을 하고 있다. LG전자 제공 LG전자가 무선청소기 폐배터리 수거 캠페인을 통해 모은 기금으로 무선청소기 코드제로 A9S를 구입해 사회취약계층에 기증했다.   30일 업계에 따르면 LG전자는 최근 미혼모 복지시설인 '구세군 두리홈 한부모가족지원센터'에 무선청소기 10대를 전달했다. 또 독거노인 등 취약계층에게 무료급식을 제공하는 '신사종합사회복지관'에도 무선청소기를 추가 기증했다.   LG전자는 지난해부터 폐배터리를 수거해 희유금속을 재활용하는 '배터리턴' 캠페인을 3회째 진행했다.   LG전자에 따르면 이번 3회차 캠페인에 참여한 고객은 1만7000명 이상이다. 지난해부터 올해까지 이 캠페인을 통해 무선청소기 폐배터리 수거에 참여한 고객은 3만명이 넘는다.   ]",[],https://www.ccdn.co.kr/news/articleView.html?idxno=933386,https://n.news.naver.com/mnews/article/014/0005064792?sid=101
2023.08.31.,경남도민신문,,진주 천전동 지사협 독거노인 주거환경개선 봉사,,,http://www.gndomin.com/news/articleView.html?idxno=364395,http://www.busan.com/
2023-08-31 18:07:01,전북도민일보,경제,"금암노인복지관, 손뜨개 봉사단 사랑의 냄비받침 나눔 행사","[ 10회에 걸쳐 독거어르신 160명 대상…마음진단·심리상담 등 제공    지난 30일 울산시 중구 함월노인복지관에서 진행된 '마음돌봄-아름다운 정리' 지원식에서 오기호 함월노인복지관장(왼쪽)과 신용민 동서발전 사회공헌부장이 기념 사진을 찍고 있다. 동서발전 제공한국동서발전(주)(사장 김영문)는 지난 30일 오후 2시 울산 중구 함월노인복지관에서 어르신이 자신의 전 생애를 되돌아보며 인생의 마지막을 준비해 갈 수 있도록 ‘마음돌봄-아름다운정리’ 지원식을 진행했다고 31일 밝혔다.동서발전은 울산 중구지역 독거노인 160명을 대상으로 디지털 스트레스 지수 측정과 심리상담·케어 프로그램을 오는 9월부터 11월까지 매주 1회씩(총 10회) 제공한다.동서발전은 어르신 마음돌봄 교육인 ‘나의 인생노트 만들기 프로젝트’를 통해 어르신들이 ‘웰-다잉(Well-Dying)’을 이해하고 존엄한 삶의 마감을 준비하며 죽음에 대한 불안을 줄여 심리적 안정을 찾을 수 있도록 지원할 예정이다. 웰-다잉(Well-Dying)은 살아온 날을 아름답게 정리하는 평안한 삶의 마무리를 의미한다.신용민 동서발전 사회공헌 부장은 “어르신들이 주도적이고 존엄한 삶을 아름답게 마무리하는 준비시간이 되었으면 한다”면서 “복지사각지대에 놓여 있는 독거노인을 위한 지속적인 지역사회 돌봄 사회공헌활동을 이어 나가겠다”고 말했다.한편, 동서발전은 지난 6월 울산 중구지역 어르신 100가구에 온열질환 및 무더위 대비를 위한 ‘시원한 여름나기 침구세트’를 전달하는 등 지역사회 내 도움과 관심이 필요한 어르신을 위한 사회공헌 사업을 이어 나가고 있다. ]",[],http://www.domin.co.kr/news/articleView.html?idxno=1438159,https://n.news.naver.com/mnews/article/082/0001230012?sid=101
2023.08.29.,머니투데이언론사 선정,,내년 생계급여 月 최대 21만원 인상…노인일자리 103만명 공급,,,http://news.mt.co.kr/mtview.php?no=2023082909484321596,http://www.ccdn.co.kr
2023.08.31.,대경일보,,고령의 독거 노인 온정의 후원 물품 나눠,,,https://www.dkilbo.com/news/articleView.html?idxno=412398,http://www.gndomin.com/
2023.08.31.,전라일보,,"장수군사회복지협의회, 독거노인 3가구 생필품 전달",,,http://www.jeollailbo.com/news/articleView.html?idxno=703697,http://www.domin.co.kr
2023.08.30.,브레이크뉴스,,"진천군, 독거노인 365일 안전 확인 및 응급상황 신속 대응",,,http://www.breaknews.com/984544,http://www.mt.co.kr/
2023.08.31.,전북도민일보,,"금암노인복지관, 손뜨개 봉사단 사랑의 냄비받침 나눔 행사",,,http://www.domin.co.kr/news/articleView.html?idxno=1438159,http://www.domin.co.kr
2023.08.29.,머니투데이언론사 선정,,내년 생계급여 月 최대 21만원 인상…노인일자리 103만명 공급,,,http://news.mt.co.kr/mtview.php?no=2023082909484321596,http://www.mt.co.kr/
