Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.09.30.,파이낸셜뉴스,,"SKT, AI로 독거노인 우울·고독감까지 진단하는 심리상담 제공",,,http://www.fnnews.com/news/202209301119494179,http://www.fnnews.com/
2022-09-30 11:23:02,테크월드,IT/과학,"SKT, 인공지능 돌봄 서비스 독거노인 심리상담 진행","[ SKT-행복커넥트, 독거노인 말 분석해2년간 500회 심리상담 제공이중 58건 지자체 복지서비스로 연계AI가 독거노인 말 중 우울감·고독감 분석AI '감성사전' 2400개 단어로 확대해 정확도↑AI 기술 지속 고도화     서울 성동구 성수동 소재 행복커넥트 ICT 관리센터에서 진영하 심리상담사(서있는 사람)와 현장 케어 매니저들이 회의를 하고 있다. SK텔레콤 제공[파이낸셜뉴스] SK텔레콤(SKT)이 독거노인들의 삶의 질 개선을 목표로 2019년부터 행복커넥트, 지자체 및 관련 기관들과 함께 인공지능(AI) 스피커 누구(NUGU)를 기반으로 하는 'AI 돌봄 서비스'가 전국 1만4000여 가구에 제공되는 등 성과를 보이고 있다.   향후에는 어르신들의 심리를 구체적으로 파악할 수 있도록 AI 기술을 보다 고도화해 돌봄 역량을 제고할 계획이다.   SKT는 이처럼 독거노인 등 사회취약 계층을 위해 운용 중인 AI 돌봄 서비스가 지난 2년 간 약 500여회의 독거 어르신 심리 상담을 진행했다고 30일 밝혔다. 오는 10월 2일에는 '노인의 날'을 맞아 AI 돌봄 서비스의 또 다른 영역 AI 기반 심리 상담 지원 활동을 소개할 계획이다.   AI 돌봄 심리 상담은 독거노인들이 AI스피커를 통해 말하는 발화(말) 중 부정적인 단어가 반복되는 경우, 이를 기반으로 심리상담이 필요한 어르신들을 선별해 상담을 제공하는 서비스다.   예컨대 어르신이 △""오늘 너무 우울하다"" △""사람들이 날 너무 힘들게 하는데 너가 도와줄 수 있나?"" 등 이야기를 건네면 AI는 발화자의 불안한 심리를 시사하는 △'우울' △'힘들어' △'쓸쓸' △'허탈'등의 표현에 집중하는 방식이다.   SKT는 어르신들의 감정을 보여주는 지표가 되는 단어를 판단하기 위해 'AI 감성사전'을 만들어 운용 중이다. 최근 감정 카테고리 단어를 2400개까지 확대하는 등 고도화에 집중하고 있다. 현재 △우울감을 나타내는 키워드는 482개 △고독감을 표현하는 단어 1008개 △안녕감 170개 △행복감 742개 등으로 세분화 돼 있다.   독거노인이 AI 등록된 불안한 감정을 나타내는 단어를 말하면 AI가 이 같은 항목으로 별도 분류하고, 일주일 단위로 발화를 추적해 상담 대상자를 선정한다.   AI가 집계한 어르신들의 부정 발화 자료가 행복커넥트 심리 상담사에게 전달되면 상담사는 이를 기반으로 상담 대상자를 선정하게 된다. 일주일 내 부정발화가 3회 이상이거나, 3회 미만이더라도 내용이 우려스럽다면 대상에 포함된다.   행복커넥트는 1차로 심리상담대상자를 선정한 후에도 현장에서 활동하는 독거어르신 케어매니저나 방문간호사로부터 받은 초기 평가(수면, 식사, 타인과 접촉 횟수, 가족 유무, 병력 등)를 참고해 어르신의 동의 하에 상담을 진행한다.   SKT가 지난 2년 간 진행한 상담은 모두 500여건, 상담을 경험한 어르신은 126명이다. 1인당 4회의 상담을 진행한 셈이다.   AI돌봄 심리상담을 제공하는 곳은 서울시내 5개구 등 지자체 9곳, 치매안심센터 및 보건소 6곳, 복지관 등 관련기관 3곳 등 총 18곳이다.   전체 상담 건 중 59건은 지자체에 연계해 어르신 심리 상담이 행정을 통한 실질적인 돌봄으로 확장될 수 있도록 협력하고 있다.   SKT와 행복커넥트는 코로나19 상황이 더 진정되면, 전화상담 위주에서 대면 상담의 비중을 늘리고, 독거 어르신들을 대상으로 집단상담을 시작할 계획이다.   이준호 SKT ESG추진 담당은 ""독거 어르신 등 취약계층에게 심리상담은 꼭 필요하지만 문턱은 오히려 너무 높다""며 ""상담이 필요한 어르신을 적극 찾고 확대해 나갈 수 있도록 AI 기술과 서비스를 고도화해 나갈 예정""이라고 전했다. #SKT #AI #ESG #심리상담 #독거노인   ]",[],http://www.epnc.co.kr/news/articleView.html?idxno=228177,https://n.news.naver.com/mnews/article/014/0004906977?sid=105
2022.09.28.,충청일보,,"보은군 산외면, 취약계층 독거노인 주거환경 개선사업 추진",,,https://www.ccdailynews.com/news/articleView.html?idxno=2157235,http://www.epnc.co.kr
2022.09.27.,뉴시스,,"부산시, 독거노인 인식 개선 위한 전시회 연다",,,http://www.newsis.com/view/?id=NISX20220927_0002027806&cID=10811&pID=10800,http://ccdailynews.com
2022.09.27.,라이센스뉴스,,"KB국민카드, 독거노인지원센터에 후원물품 전달",,,http://www.lcnews.co.kr/news/articleView.html?idxno=38507,http://www.newsis.com
2022-09-27 09:45:44,경상매일신문,사회,"의성군, 독거노인 생신상 차려드리기 봉사","[      [부산=뉴시스] 하경민 기자 = 부산 연제구 부산시청. yulnetphoto@newsis.com[부산=뉴시스]이동민 기자 = 노인인식 개선과 함께 세대 통합을 위한 온·오프라인 전시회가 부산에서 열린다.부산시는 부산독거노인종합지원센터와 함께 '2022년 독거노인 인식개선전'을 개최한다고 27일 밝혔다.이번 행사는 '청춘에게 보내는 안부'라는 주제로 진행되며, 지난 7월 8일부터 8월 1일까지 공모전을 진행해 각각 그림 부문 12점, 사진 부문 16작, 산문 부문 36점(N행시15, 손편지 21) 등 선정된 총 64점이 전시될 예정이다.전시는 온라인 및 현장전시로 동시에 진행되며, 온라인전시는 '걸어본' 홈페이지에서 오는 10월 12일까지, 현장 전시는 오는 10월 5일부터 10월 10일까지 청년두드림센터 1층(롯데백화점 부산본점 별관 1층)에서 진행된다.전시 관람 후 인스타그램 이벤트에 참여하면 응모자 중 100명을 선정해 모바일쿠폰 5000원을 지급할 예정이다.이선아 부산시 사회복지국장은 ""이번 독거노인 인식개선전을 통해서 홀몸 어르신에 대한 사회적 관심을 높이고, 세대 간 긍정적인 소통을 형성하는 계기가 됐으면 한다""며 ""시민분들의 적극적인 관심과 참여를 부탁 드린다""고 말했다.전시행사와 관련된 자세한 설명은 부산독거노인종합지원센터 홈페이지 및 전화로 문의하면 된다. ]",[],http://www.ksmnews.co.kr/default/index_view_page.php?idx=395748&part_idx=266,https://n.news.naver.com/mnews/article/003/0011441754?sid=102
2022.09.25.,경북신문,,"의성군 점곡면 여성자원봉사대, 독거노인 생신상 차려드리기 봉사",,,http://www.kbsm.net/news/view.php?idx=364864,http://www.lcnews.co.kr
2022.09.25.,백세시대,,"대한노인회 서울 노원구지회, 경로당서 반찬 만들어 독거노인에 전달",,,http://www.100ssd.co.kr/news/articleView.html?idxno=91193,http://www.ksmnews.co.kr
2022.09.23.,조선일보,,독거노인 ‘고독사’ 막는 응급안전서비스…기기 설치율 19.8% 그쳐,,,https://www.chosun.com/politics/politics_general/2022/09/23/JQURO4TC3NGNTIOUIJS3CURYK4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,http://www.kbsm.net
2022.09.23.,헬스경향,,"희망나눔협의회, '독거노인 돌봄종사자를 위한 힐링캠프' 개최",,,http://www.k-health.com/news/articleView.html?idxno=61263,http://www.100ssd.co.kr
2022.09.30.,중부매일,,"천안상록리조트, 수신면 독거노인 주거환경 개선 봉사활동",,,http://www.jbnews.com/news/articleView.html?idxno=1372460,http://www.jbnews.com
2022.09.28.,천지일보,,"진주시, AI 분석으로 1인 가구·독거노인 이상징후 대응한다",,,http://www.newscj.com/article/20220928580198,http://www.newscj.com
2022.09.27.,당진시대,,독거노인 밑반찬 지원 사업 추진키로,,,http://www.djtimes.co.kr/news/articleView.html?idxno=94800,http://www.djtimes.co.kr/
2022.09.26.,오마이뉴스,,"길고양이 묻어주는 독거노인... ""의미 없는 존재 없어""",,,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002867444&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,http://www.ohmynews.com/
2022-09-26 15:52:00,데일리한국,,"한전엠씨에스(주) 청도지점, 지역 독거노인에 도시락 배달 봉사활동 펼쳐",[],[],https://daily.hankooki.com/news/articleView.html?idxno=875016,https://n.news.naver.com/mnews/article/047/0002367295?sid=106
2022.09.22.,충청매일,,"당진 송악읍 지사협, 독거노인 1대 1 결연 추진",,,http://www.ccdn.co.kr/news/articleView.html?idxno=781116,http://daily.hankooki.com
2022.09.13.,경남도민신문,,진주 판문동 지사협 추석명절 독거노인 위문,,,http://www.gndomin.com/news/articleView.html?idxno=326748,http://www.ccdn.co.kr
2022.09.28.,화이트페이퍼,,"KB국민카드, 9월 독거노인 마음 잇기 봉사활동 실시",,,http://www.whitepaper.co.kr/news/articleView.html?idxno=219914,http://www.gndomin.com/
2022.09.27.,중도일보,,'폭풍장어' 체인본부 독거노인초청 나눔행사,,,http://www.joongdo.co.kr/web/view.php?key=20220927010007524,http://www.whitepaper.co.kr/
2022.09.27.,당진시대,,독거노인 가정 12곳과 1:1 결연 맺어,,,http://www.djtimes.co.kr/news/articleView.html?idxno=94801,http://www.joongdo.co.kr
2022.09.11.,위키트리,,"전남 담양군, 독거노인 고독사 방지 노인돌봄 강화",,,https://www.wikitree.co.kr/articles/788377,http://www.wikitree.co.kr
2022.09.25.,데일리한국,,'예담추어정' 저소득 독거노인에게 추어탕 지원,,,https://daily.hankooki.com/news/articleView.html?idxno=875018,http://daily.hankooki.com
2022.09.09.,뉴스1,,"'나홀로 추석' 독거노인들, 도시락 나눔에 ""백번이고 고마울 따름""",,,https://www.news1.kr/articles/4799015,http://news1.kr/
2022-09-09 16:14:18,한국보험신문,사회,"생명보험재단, ‘생명숲 100세 힐링센터’ 통해 독거노인 자립 지원","[ 광주 남구 분도와안나 개미꽃동산, 600여명에 온정    광주 남구 서동 분도와안나 개미꽃동산에서 자원봉사자들이 독거노인에게 도시락을 전달하고 있다. 2022.9.9/뉴스1 ⓒ News1 정다움 기자(광주=뉴스1) 정다움 기자 = ""자식없이 홀로 사는 우리들 챙겨주니 고마울 따름이제.""추석 연휴 첫날인 9일 오전 광주 남구 서동 독거노인을 위한 무료급식소가 운영되는 사회복지법인 분도와안나 개미꽃동산 앞 정문.법인에서 명절을 맞아 10일 분량의 도시락을 제공한다는 소식이 전해지면서 독거노인과 거주지가 마땅치 않은 지역 노숙자 30여명이 모여들었다.이들은 법인이 후원받아 자체 준비한 도시락, 햇반, 전복죽, 과일, 고기가 든 물품 꾸러미를 자원봉사자들에게 건네 받았고, 연신 고맙다로 명절 인사를 대신했다.준비한 600여개의 물품 꾸러미가 하나둘씩 사라지자 백발의 80대 노인부터 지팡이, 휠체어에 몸을 의지한 채 이곳을 찾은 중장년층까지 이들의 얼굴에는 웃음꽃이 피기 시작했다.남구 월산동에서 홀로 사는 이현식씨(76)는 ""우리같은 독거노인을 챙겨주는 사람은 별로 없다""며 ""매번 법인에서 끼니며 물품이며 나눔해주니 고맙다""고 눈시울을 붉혔다.익명을 요구한 70대 여성 A씨는 ""명절이면 자식들 생각이 가장 난다""며 ""자원봉사자들이 아들이고, 며느리 같다. 백번이고 감사할 따름""이라고 말했다.    광주 남구 서동 분도와안나 개미꽃동산에서 자원봉사자들이 독거노인에게 도시락을 전달하고 있다. 2022.9.9/뉴스1 ⓒ News1 정다움 기자사회복지법인 분도와안나 개미꽃동산은 지난 1991년 설립돼 33년째 지역 독거노인들을 위한 나눔을 실천하고 있다.매주 월요일마다 무일푼으로 무료급식소를 운영하며 지난 2020년부터는 코로나19가 확산해 조리식 대식 대체식으로 온정을 나누고 있다.찾는 이는 해를 거듭할수록 늘었고 올해는 자그마치 700여명이 방문해 대체식을 제공받았다.김광엽 사무국장은 ""인건비 없이 활동하는 자원봉사자들이야 말로 진정한 천사""라면서 ""온정을 나누는 일에는 동기가 없다. 어르신 한분 한분이 부모님 같아 나눔을 실천하게 됐다""고 말했다.   ]",[],http://www.insnews.co.kr/design_php/news_view.php?num=71398&firstsec=1&secondsec=12,https://n.news.naver.com/mnews/article/421/0006327179?sid=102
2022.09.08.,서울와이어,,"담양군, 독거노인 돌봄으로 복지사각지대 '제로화'",,,http://www.seoulwire.com/news/articleView.html?idxno=480261,http://www.insnews.co.kr/
2022.09.08.,뉴스토마토,,"태광그룹, '독거 노인 말벗' 등 추석 사회적 가치 실천",,,http://www.newstomato.com/ReadNews.aspx?no=1146220&inflow=N,http://www.seoulwire.com
2022.09.08.,아시아투데이,,"조용익 부천시장, 독거노인 세대 방문해 도시락 등 전달",,,https://www.asiatoday.co.kr/view.php?key=20220908010004910,http://news.etomato.com/
2022.09.07.,천지일보,,"담양군, 독거노인 ‘고독사 방지’ 선제 대응",,,http://www.newscj.com/article/20220907580308,http://www.asiatoday.co.kr
2022.09.07.,대한경제,,"신우신협 , 추석 명절 저소득 독거노인 지원",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202209071049027460346,http://www.newscj.com
2022.09.21.,연합뉴스,,"춘천시, 인공지능 안부 전화로 독거노인 안전 살핀다",,,https://www.yna.co.kr/view/AKR20220921137100062?input=1195m,http://www.cnews.co.kr
2022.09.06.,뉴시스,,"KISA, 모바일 앱으로 임신부 가사돌봄·독거노인 건강관리 지원",,,http://www.newsis.com/view/?id=NISX20220906_0002004084&cID=13007&pID=13100,http://www.newsis.com
2022-09-06 09:37:11,국제뉴스,IT/과학,"경남 창원시 진해팔각회, 추석 맞아 '독거노인 위안잔치' 가져","[ 기사내용 요약복지 앱 개발 및 건강관리 지원 업무협약 체결지역사회 현안인 저출산·독거노인 고독사 해결에 적극 협력이원태 원장 “ICT기반 노하우와 경험으로 지역민 어려움 해결에 노력”    KISA 나주 본원에서 개최된 ""복지 앱 개발 및 건강관리 지원 업무협약식""에서 참석자들이 기념촬영을 하고 있다. (왼쪽부터) 이인용 전남정보문화산업진흥원 원장, 이원태 한국인터넷진흥원 원장, 서현승 나주시 보건소장, 김태원 한양대학교 생존신호정보연구센터 센터장. (사진=한국인터넷진흥원 제공) *재판매 및 DB 금지[서울=뉴시스]송종호 기자 = 한국인터넷진흥원(KISA)은 나주시, 전남정보문화산업진흥원, 한양대학교 생존신호정보연구센터와 함께 임신부 가사돌봄 서비스 앱 개발과 나주시 독거노인 건강관리 지원을 위한 업무협약(MOU)을 체결했다고 6일 밝혔다. 이번 협약식에는 이원태 한국인터넷진흥원장, 강영구 나주부시장, 이인용 전남정보문화산업진흥원장, 김태원 생존신호정보연구센터장 등이 참석했다.이번 협약에 따라 각 기관은 상호 보유 역량을 활용해 지역사회의 현안인 저출산과 독거노인 고독사 문제 해결을 위해 적극 협력한다.‘임신부 가사돌봄 서비스’는 KISA, 나주시, 전남정보문화산업진흥원의 협업을 통해 진행된다. 그동안 전화만으로 가능했던 상담부터 예약, 청구, 통계 등 서비스 이용 절차 간소화를 통해 이용자의 편의를 높일 예정이다.‘독거노인 건강관리 지원’은 KISA, 나주시, 한양대학교 생존신호정보연구센터의 협업을 통해 이뤄진다. 생존신호정보 인지 앱을 활용해 치매안심마을 1인 가구 80명 노인의 건강체크(심박수·스트레스·심박이상·활동량·넘어짐·기절 등), 응급상황 시 자동 긴급요청, 맞춤형 건강정보 등을 제공할 예정이다.이원태 KISA 원장은 “광주·전남혁신도시로 이전한 공공기관으로서 지역사회와 상생 발전하기 위해 정보통신기술(ICT)기반 노하우와 경험을 바탕으로 지역민이 겪는 어려움 해결에 노력하고 있다”며 “이번 협약을 통해 아이 키우기 좋은 환경을 만들고, 독거노인의 고독사를 예방하는 등 돌봄 사각지대 해소에 기여할 수 있기를 바란다”고 말했다. ]",[],https://www.gukjenews.com/news/articleView.html?idxno=2544335,https://n.news.naver.com/mnews/article/003/0011405566?sid=105
2022.09.20.,비지니스코리아,,"현대의료기, 독거노인 위해 돌침대 '700대 기부'",,,http://www.businesskorea.co.kr/news/articleView.html?idxno=100624,http://www.gukjenews.com/
2022.09.04.,경남매일신문,,장유1동 지사협， 독거노인 위문 행사,,,http://www.gnmaeil.com/news/articleView.html?idxno=503201,http://www.businesskorea.co.kr
2022.09.04.,광주매일신문,,"광양제철소, 독거노인 마음이음 사업 발대식",,,http://www.kjdaily.com/article.php?aid=1662286785583263062,http://www.gnmaeil.com
2022.09.12.,디트뉴스24,,"서구 월평2동, 거동 불편 독거노인 주거환경정비",,,http://www.dtnews24.com/news/articleView.html?idxno=731554,http://www.kjdaily.com
2022.09.08.,충남일보,,"서부면, 지역의 독거노인과 따듯한 정나누기",,,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=678346,http://www.dtnews24.com/
2022.09.01.,뉴시스언론사 선정,,"독거노인 손 꼭 잡은 尹 ""꼼꼼히 챙기겠다""…어르신 ""눈물 날 거 같아""",,,http://www.newsis.com/view/?id=NISX20220901_0001999466&cID=10301&pID=10300,http://www.chungnamilbo.co.kr
2022.09.01.,아주경제,,"한화에어로, 추석 맞이 '희망나눔'…독거노인에 온정 전해",,,https://www.ajunews.com/view/20220901145757843,http://www.newsis.com
