Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022-03-23 11:25:01,파이낸셜뉴스,생활/문화,기존 요양보호 체계의 악순환 끊을 케어런츠,"[ 스트레이키즈 빌리 등 K팝 대표주자의 화려한 무대도    나훈아 '체인지' 뮤직비디오 /KBS 월드. 예아라·예소리 제공          ‘가황’ 나훈아가 ‘절대자’로 변신한다. 오는 25일 오후 6시 30분 유튜브 KBS WORLD 라이브 스트리밍되는 ‘버추얼 가요톱텐’에서다. 한국 대중음악 가요계를 이끈 ‘전설’이자 최근 데뷔 55년 기념 새 앨범을 발표하는 등 활발한 활동을 펼치고 있는 나훈아가 ‘K팝’ 신화 탄생의 핵심 인물로 등장하는 것이다. 나훈아는 이번 ‘버추얼 가요톱텐’에서 신곡 무대를 선보이며 후배 K팝 가수들 앞에서 ‘살아있는 레전드 현역’의 ‘포스’를 재확인 시킬 것으로 보인다.    버추얼 가요톱텐/KBS 월드          ‘버추얼 가요톱텐’은 지난 1998년 2월 종영한 KBS ‘가요톱텐’을 글로벌 차트 기반의 월드 와이드 음악 방송으로 선보이는 기획. ‘버추얼’이라는 부제에 맞게 K팝 아티스트와 버추얼 세계의 만남이라는 콘셉트를 내걸고 있다. KBS 측에 따르면 ‘버추얼 가요톱텐’은 양자물리학을 기반으로 한 자체 세계관을 갖고 있다고. ‘생각이 현실이 된다’는 가상 공간 퀀텀 오아시스(Quantum Oasis)가 주요 활동 배경. 크리에이터(Creator)인 아티스트와 코-크리에이터(Co-creator)인 팬이 만나 자신들만의 우주를 창조한다. 그 결과 시공을 초월한 무한한 평행 우주가 펼쳐진다는 세계관이다.‘버추얼 가요톱텐’의 책임 프로듀서 윤고운 PD는 “이 세계관 안에서 나훈아는 절대 포스(Absolute Force)를 가진 단 하나의 존재인 ‘더 원(The One)’으로 등장하게 된다고 한다”고 설명했다.이번 버추얼 가요톱텐은 ‘한국 음악의 레전드, 문화유산’을 이어 나가겠다는 의미. ‘십고초려’ 끝에 나훈아를 섭외한 이유는, 이런 의미에 가장 부합하는 ‘살아있는 전설’이 바로 나훈아 선생님이기 때문이라고. 제작진은 “나훈아 선생님은 모든 후배들이 존경해 마지않는 최고의 롤모델이지만 왕관의 자리에 안주하지 않고 항상 새로운 시도와 혁신적인 기획으로 후배들에게 영감이 되어주고 있다”면서 “이러한 선배님이 프로그램의 그랜드 오프닝을 여는 첫 회에 후배 음악인들과 같은 무대에 서주신다는 것만으로 후배들에게는 엄청난 힘이 될 거라 믿는다”고 말했다.또 “한국의 K팝 산업이 자본으로 육성된 인스턴트 상품이 아니라, 한국인의 살아있는 스피릿과 소울을 품고, 과거부터 오랫동안 번영되어 발전되어 온 진정한 한국만의 아름다운 문화 유산이구나라는 점을 글로벌 시청자들에게 전달하고 싶다”는 포부를 전했다.나훈아는 지난 2월 22일, 55주년 기념 음반 ‘일곱 빛 향기’를 발표했다. 타이틀곡인 ‘맞짱’은 판타지 무협 영화와 게임을 연상케 하는 파격적 콘셉트의 뮤직비디오로 많은 화제를 모은바 있다. 특히 ‘CHANGE(체인지)’는 마술 같은 사랑에 빠진 남자의 이야기를 담은 EDM 스타일의 곡. 이 곡을 버추얼 가요톱텐에서 선보일 예정이다. ‘CHANGE’ 뮤직비디오는 데뷔 후 최초로 선보이는 댄스 뮤직비디오. 나훈아는 국내 최고의 팝핑 댄스 크루 ‘월드 페임 어스’와의 콜라보를 통해 가황만의 시그니처 댄스를 선보여 큰 인기를 끌었다. MZ세대 사이에서 ‘댄스 챌린지’로 유행하며 세대를 아우르는 관심을 불러 모으고 있다.    스트레이키즈/KBS월드     빌리 /KBS월드          가황 나훈아의 화려한 퍼포먼스를 볼 수 있는 ‘스페셜 스테이지’와, K팝 대표 아티스트인 스트레이 키즈, 마마무 솔라, 브레이브 걸스, 크래비티, 체리블렛, 위클리, 빌리, 미래소년, 블리처스, 드리핀, 다크비의 화려한 ‘퍼포먼스 무대’로 채워질 예정이다. 또 가수 알렉사의 ‘버추얼 캐릭터’가 전체 프로그램의 진행을 맡았다. 알렉사는 퀀텀 오아시스의 ‘무한 지성’으로 등장한다.과거 유산을 이어간다는 취지에 맞게 ‘버추얼 가요톱텐’에선 ‘가요톱텐’에서 5주 연속 1위를 한 아티스트에게 골든컵을 수여하던 방식을 이어받았다. 그 주의 1위 아티스트에게 골든컵을 수여할 예정이다. 첫 방송의 골든컵 후보자는 첫 방송의 라인업 스트레이 키즈, 마마무 솔라, 브레이브 걸스, 크래비티, 빌리 등이 거론되고 있다.    미래소년/KBS월드     블리처스/KBS월드          K팝 세대를 잇는 한편 더욱 확장시킨다는 의미에셔 ‘실버컵’도 신설됐다. 신진 K팝 아티스트끼리의 댄스 배틀로 실버컵의 주인공이 결정된다. 첫 방송의 커버 댄스 대결에는 미래소년과 블리처스가 참여했다. 제작진은 “미래소년은 핑클의 ‘NOW’를 블리처스는 H.O.T의 ‘전사의 후예’를 완벽하게 커버했으며, 기존 곡이 아닌 이 무대를 위해 특별하게 편곡, 녹음을 따로 진행하여 명곡을 자신들만의 곡으로 재탄생시켰다”고 말했다. 실버컵 배틀은 유튜브 조회 수, 댓글 참여인 숫자 등을 반영하여 우승자를 가리게 되는데, 20일 오후 6시까지의 결과를 심사에 반영한다.최고 수준의 무대를 위해, 국내 최대 뮤직비디오 프로덕션이자 크리에이티브 집단인 쟈니브로스가 외주제작사로 참여해 전체 제작을 진두지휘하며, 국내 최대 규모의 버추얼 스튜디오인 VA STUDIO 사단이 함께 힘을 보탠다. ‘버추얼 가요톱텐’은 25일 KBS WORLD 유튜브 채널 라이브 스트리밍에 이어 27일 오후 3시 5분(KST) KBS WORLD TV 채널을 통해서 114개국에 방영될 예정이다. ]",[],http://www.fnnews.com/news/202203151048168676,https://n.news.naver.com/mnews/article/023/0003680513?sid=103
2022.03.30.,블록체인밸리,,"SK에코플랜트, 노르웨이 소트라 고속국도 사업 금융약정 체결",,,http://www.fintechpost.co.kr/news/articleView.html?idxno=155002,http://www.fintechpost.co.kr
2022.03.30.,바이라인네트워크,,40% 고성장세 ‘시놀로지’가 곧 출시할 신제품들 - NAS·서베일런스·서버·...,,,https://byline.network/?p=9004111222471931,https://byline.network
2022.03.18.,건강다이제스트,,"노인교육자격증 8종 무료수강 이벤트 ""요양보호사·사회복지사 관련 강의 마련...",,,http://www.ikunkang.com/news/articleView.html?idxno=35557,http://kunkang.co.kr/
30면 1단,파이낸셜뉴스,,[fn이사람] “가구 단체표준인증 만들어 조합 판로 넓혔죠”,,,http://www.fnnews.com/news/202203081832233882,http://www.fnnews.com/
2022-03-08 18:33:06,시사오늘,사회,"[주총後] 롯데·신세계, 효율 높이고 온라인 강화","[ 이기덕 주택가구협동조합 이사장124개사 뭉친 주택가구협동조합대부분 고정식가구 B2B로 공급한국가구시험연구원 부설 운영인증사업 통해 고객사 확대 성과      ""다양한 실버산업이 각광을 받을 것으로 예상되지만 고령자에 대한 주택 가구는 특별한 기준 없이 제작되고 있다. 고령자들의 가구에 의한 사고가 약 30%를 차지하는 만큼 접근성과 안전성, 편의성을 제공하는 제품의 치수 및 요구사항을 단체표준으로 제정하고자 한다.""   이기덕 한국주택가구협동조합 이사장(사진)은 8일 기자를 만나 앞으로 단체표준과 관련된 추가 계획에 대해 이같이 강조했다.   이 이사장은 부설 운영하고 있는 한국가구시험연구원을 조합의 자랑거리로 꼽았다. 이 연구원은 조합이 단체표준을 제정하는 것에서 더 나아가 제품을 시험하고 인증하는 역할까지 하기 위해 2000년 문을 열었다.   서울 가산동 조합 사무실 옆에 2083㎡ 규모로 조성된 이 공간에는 가구 한 품목을 시험하는 데 필요한 시험 설비와 장비가 국내 최대 규모로 갖춰졌다.   이 이사장은 ""이 연구원을 중심으로 우리 조합은 가정용 싱크대, 공동주택용 현관장과 반침장, 드레스 수납시스템 등 6종의 단체표준을 보유하고 있다""며 ""단체표준을 중심으로 인증, 공동구매, 시험, 판로지원, 교육 등 다양한 사업을 조합이 직접 시행하고 있다""고 말했다.   한국주택가구협동조합은 붙박이가구를 제조하는 130여개사가 모여 1983년 설립된 곳이다. 주로 LH(한국토지주택공사)와 건설회사 등에 싱크대, 신발장, 화장대 등 고정식 가구를 기업간거래(B2B)로 공급하는 업체들이다.   대형 가구업체를 제외한 중소가구업체들의 연간 매출은 2조원 규모다. 1983년 2명으로 출범한 이후 현재 19명의 상근직원을 두고 있다. 단체표준 인증과 공동판매, 공동구매 등으로 연간 28억원의 수익을 올리고 있다. 운영비를 제외한 수익은 다시 연구원 설비 등에 재투자해 조합사에 돌아가도록 운용되고 있다.   이 시장은 ""단체표준 인증 업무규정 및 단체표준 개정 시 인증업체와 고객의 의견을 충분히 반영하고 인증위원회를 통해 심의를 하고 있다""며 ""공정성과 신뢰도 측면에 있어서 단체표준에 대한 조합원사들의 평가는 매우 높은 편인 만큼 민간기관이나 건설사에 단체표준 제품을 적용한 판로확대에 나설 것""이라고 전했다.   최근에는 단체표준을 통해 파생된 조합 내 신사업도 추진하고 있다.   이 이사장은 ""단체표준 인증사업을 통해 공공기관에 납품할 수 있는 판로를 개척했다""며 ""단체표준을 통해 품질을 보증할 수 있는 시방서를 적용할 수 있게 됐으며 또한 단체표준 덕분에 부자재 등을 공동구매할 수 있는 기초가 되기도 했다""고 전했다.   단체표준에 대해 이 이사장은 ""단체표준 인증기관은 민간표준을 선도할 수 있도록 적극 노력해야 한다""며 ""중소기업중앙회도 지속적인 지원을 통해 단체표준에 대한 이해도 제고 및 홍보를 뒷받침해줘야 한다""고 목소리를 높였다. 앞으로 단체표준과 관련된 추가 계획도 밝혔다.   이 이사장은 ""다양한 실버산업이 각광을 받을 것으로 예상되지만 고령자에 대한 주택 가구는 특별한 기준 없이 제작되고 있는 것이 현실""이라며 ""고령자 안전사고는 매년 늘어나고 있고 가구에 의한 사고가 약 30%를 차지하는 만큼 고령자에게 접근성과 안전성, 편의성을 제공하는 제품의 치수 및 요구사항을 단체표준으로 제정하고자 노력하겠다""고 강조했다.   ]",[],http://www.sisaon.co.kr/news/articleView.html?idxno=137536,https://n.news.naver.com/mnews/article/014/0004800270?sid=102
2022.03.23.,중앙일보,,"신동빈, 푸드사업 재편에도 속도…롯데제과·롯데푸드 합병으로 업계 2위",,,https://www.joongang.co.kr/article/25057702,http://www.sisaon.co.kr/
2022.03.16.,한국무역신문,,"중국, 주목해야 할 ‘은발경제(银发经济)’",,,http://www.weeklytrade.co.kr/news/view.html?section=1&category=136&item=&no=79493,https://www.joongang.co.kr
2022-03-23 18:15:24,경남도민일보,경제,"부산대 양산캠퍼스, 빈터 일부 팔아 개발 지연 돌파","[       지난 1월 서울의 한 대형마트 과자 판매대. 연합뉴스           신동빈 롯데그룹 회장이 식품 사업에도 계열사 간 합병으로 조직 개편에 속도를 냈다. 롯데 내부에서는 올해 기업 가치를 높이기 위한 빌드업(Build Up) 행보가 계속 될 것이라고 보고 있다. 롯데그룹의 두 식품 계열사인 롯데제과와 롯데푸드가 합병한다. 23일 양사는 이사회를 열고 합병을 결의했다고 밝혔다. 양사는 오는 5월 27일 주주총회 승인을 거쳐 7월 1일에 합병을 완료할 계획이다.        이번 합병은 롯데제과가 롯데푸드를 흡수하는 형태로 이뤄진다. 롯데제과는 “양사의 인프라를 통합해 급변하는 식·음료사업 환경에 적극적으로 대응하고 글로벌 식품업체로 한 단계 도약하기 위한 것”이라고 설명했다.      두 회사는 그동안 중복됐던 빙과 사업을 통합해 경쟁력을 강화할 예정이다. 통합 법인의 빙과시장 점유율은 해태 아이스크림을 인수한 빙그레를 넘어 1위에 오를 예정이다. 양사는 e커머스 조직도 일원화해 효율성을 높이고 마케팅도 강화할 방침이다. 현재 10% 미만인 온라인 매출 비중을 2025년까지 25% 이상으로 늘릴 계획이다.       국내 시장에 집중했던 롯데푸드는 롯데제과가 갖고 있는 세계 8개국 유통망을 이용할 수 있다. 롯데제과는 지난 1월 러시아 현지 법인에 약 340억원을 투자해 초코파이 생산 라인 및 창고 건물을 증축했다고 밝혔다.          지난 2월 서울 시내 한 대형마트에 아이스크림 판매대 모습. 연합뉴스     ━   지난해 기준 롯데제과와 롯데푸드의 매출액 합산 규모는 3조7000억원에 이른다. 매출 규모로 CJ제일제당에 이어 국내 2위 식품기업 자리에 오른다. 3조5000억원 규모 동원F&amp;B 보다 앞서게 된다. 통합 법인의 사업 분야는 빙과·제빵·건강기능식·가정간편식(HMR)·육가공·유가공·커피·식자재 등 식품업계 전반을 아우를 전망이다. 롯데제과 관계자는 “합병을 통해 분유부터 실버푸드까지 전 연령대를 대상으로 하는 식품 포트폴리오를 구축하고 브랜드 경쟁력을 강화할 것”이라고 말했다.      국내 빙과시장은 롯데제과·빙그레·롯데푸드·해태아이스크림 등 빅4가 점유율을 나눠 갖는 구조였다가 2020년 빙그레가 해태아이스크림을 인수하면서 1위로 올라섰다. 빙그레는 해태아이스크림의 지분 100%를 소유하고 있다. 이 때문에 업계에서는 롯데그룹이 롯데푸드와 롯데제과 합병 카드로, 빙과시장 1위 탈환을 노린다는 소문이 나왔다. 이에 롯데푸드와 롯데제과는 지난달까지도 “합병과 관련해 여러 가지 방안을 검토 중이나 아직 확정된 바 없다”고 해명 공시한 바 있다.        계열사 간 인수합병으로 롯데그룹 조직 개편도 가속화되고 있다. 공정거래위원회는 지난 22일 롯데그룹 계열사인 코리아세븐이 한국미니스톱을 인수하는 건에 대해 경쟁제한 우려가 없다고 보고 승인했다고 밝혔다. 앞서 신동빈 회장은 올해 신년사에서 실패를 두려워하지 않는 창조적 도전 문화 정착을 강조하면서 미래 관점 투자를 강조했다. 롯데그룹 관계자는 “식품 산업이 CJ제일제당보다 뒤쳐져 있다는 인식이 강했다”며 “그룹의 전반적인 기업 가치를 높이기 위한 조직 개편은 계속될 것”이라고 말했다.    ]",[],http://www.idomin.com/news/articleView.html?idxno=789722,https://n.news.naver.com/mnews/article/025/0003182283?sid=101
2022.03.23.,스포츠한국,,"아워홈, 주주 무배당 결정…영업이익 257억원 '흑자 전환'",,,https://sports.hankooki.com/lpage/economy/202203/sp20220323123338136980.htm?s_ref=nv,http://www.weeklytrade.co.kr
2022.03.23.,파이낸셜뉴스,,"광주광역시, 광주형 인공지능 비즈니스 136~145번째 업무협약",,,http://www.fnnews.com/news/202203231536262315,http://www.idomin.com
2022.03.24.,브릿지경제,,"국민의힘 강경식 수원특례시장 예비후보, 시장 출마 선언",,,https://www.viva100.com/main/view.php?key=20220324010006164,http://www.viva100.com
2022.03.31.,OSEN,,"최강 암말 라온퍼스트, 동아일보배 우승 '새 레전드'",,,http://www.osen.co.kr/article/G1111800745,http://www.osen.co.kr
