Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2024.03.31.,블로터언론사 선정,,"""프로야구 개막 기념""… SSG닷컴, 상반기 최대 규모 행사 '랜더스데이' 진행",,,https://www.bloter.net/news/articleView.html?idxno=614193,http://www.bloter.net/
2024.03.31.,천지일보,경제,"[이커머스 소식] G마켓, 4월부터 '랜더스데이' 外 SSG닷컴, 인터파크, 쿠팡","[     SSG닷컴이 프로야구 개막에 맞춰 진행되는 신세계그룹 상반기 최대 규모 할인 행사인 '랜더스데이'에서 단독상품을 확대해 판매한다. (사진=SSG닷컴)SSG닷컴이 4월 1일부터 7일까지 프로야구 개막에 맞춰 진행되는 신세계그룹 상반기 최대 규모 할인 행사인 '랜더스데이'에서 단독상품을 확대해 판매한다고 31일 밝혔다. 야구팬의 취향에 맞춰 기획된 다양한 먹거리를 수도권 중심 쓱배송 및 새벽배송으로 받아볼 수 있다.먼저 SSG닷컴은 논알콜 맥주와 함께 간편하게 조리할 수 있는 치킨 양념육과 바다장어를 준비했다. 제주맥주와 협업한 'SSG랜더스 제주누보'는 논알콜 맥주 355ml 6캔과 미니테이블로 구성됐다. 한강식품과 협업해 단독으로 선보이는 코리안 버팔로 치킨 봉 500g과 아메리칸 버팔로 치킨 윙, 크리스피 드럼스틱(닭다리), 크리스피 치킨피트(닭발) 500g은 행사기간에 한정해 1+1 할인 프로모션도 진행한다. 자연산 손질 바다장어 700g은 업계 최저가 수준으로 판매한다.과일, 넛츠 등 인기 간식을 특가에 판매하는 어메이징 박스도 있다. 버라이어티 토마토 에디션 2kg와 미국산 시트러스 4종 혼합 3.2kg은 시즌 최저가 수준에 판매한다. 넛츠류 6종을 담은 하루견과 넛츠박스 40개입은 1+1로 판매한다.야외 활동 시 필요한 스포츠와 럭셔리 아이템도 내놨다. 야구장 직관 필수품인 SSG랜더스 유니폼과 최강야구 굿즈를 준비했다. 24시즌 SSG랜더스 레플리카 유니폼 4종(홈·어웨이·그린·인천)을 행사 기간 정가보다 1만원 할인해 판매한다. 이외 최강몬스터즈의 점퍼, 유니폼, 티셔츠, 모자 등도 만나볼 수 있다.해외 럭셔리 단독 상품도 주목할 만하다. SSG닷컴은 명품 시계 브랜드 파네라이의 라디오미르 컬렉션 라인을 4월 1일 국내 단독 론칭한다. 오는 7일까지 파네라이 전 상품 구입 시 구매 금액의 9%를 SSG머니로 적립해주며 모자, 헤어/메이크업 바우처 등 사은품도 증정한다. 해외 직구로 명품도 구매할 수 있다. 몽클레르의24 SS 시즌 바람막이/레인코트 신상품 40여종은 최대 18% 할인한다.이벤트도 다채롭게 진행된다. 행사 기간 SSG닷컴에서 신세계 유니버스 클럽 멤버십 신규 가입시 연회비 반값 할인 혜택을 적용 받을 수 있다. 신규 회원에게는 2종의 웰컴 쿠폰(1만원 할인 쿠폰+쓱배송 이날아무때나 무료배송 쿠폰)이 제공되며 조선호텔, CGV, 배스킨라빈스 등 멤버십 브랜드 전용딜도 최대 50% 할인된 가격으로 이용할 수 있다. 이외에도 최대 12% 할인되는 쿠폰 3종과 장바구니 쿠폰 2종도 증정한다.최훈학 SSG닷컴 영업본부장은 ""신세계그룹 상반기 최대 쇼핑 축제인 랜더스데이 행사에 화력을 더하기 위해 온라인 단독 상품을 확대했다""며 ""풍성한 프로모션 혜택과 함께 쓱닷컴에서 믿고 사는 즐거움을 선사하겠다""고 말했다.   ]","['일베 회장 꼴보기 싫어서 안산다', '이마트 직원감축  누구잘못일까  저지른놈은 ㅎㅎ 당하는 사람은 ~눈물  이마트 신세계 불매운동  합시다', '통큰행사가격ᆢ 굿!!']",https://www.newscj.com/news/articleView.html?idxno=3124353,https://n.news.naver.com/mnews/article/293/0000053105?sid=101
2024.03.29.,뉴시스언론사 선정,,"9개월 넘게 CFO 못찾은 SSG닷컴…""상장 재추진은 언제""",,,https://www.newsis.com/view/?id=NISX20240312_0002657917&cID=13001&pID=13000,http://www.newscj.com
2024.03.28.,지디넷코리아언론사 선정,,"SSG닷컴, 사업자 전용 '비즈 전문관' 공식 출시",,,https://zdnet.co.kr/view/?no=20240328135826,http://www.newsis.com
2024.03.25.,연합뉴스,경제,"[게시판] SSG닷컴 이인영 대표, '바이바이 플라스틱 챌린지' 참여","[ 9개월 째 CFO 공석…'재무통' 이인영 대표가 겸임    [서울=뉴시스] 고승민 기자 = 지난해 6월8일 서울 코엑스에서 열린 '신세계 유니버스 페스티벌' 행사에서 이인영 SSG닷컴 대표가 프리젠테이션을 하고 있다. 2023.06.08. kkssmm99@newsis.com[서울=뉴시스] 이준호 기자 = 상장을 무기한 연기한 바 있는 신세계그룹의 이커머스 계열사 SSG닷컴이 올해 상장 재추진 카드를 다시 꺼내 들지 여부에 관심이 쏠리고 있다.29일 업계에 따르면 SSG닷컴은 올해 상장을 목표로 주관사와 지속적으로 협의를 이어가고 있다. 그러나 여전히 상장을 위한 첫 관문인 예비심사청구서는 작성하지 않았다.SSG닷컴 관계자는 ""지금 당장 상장을 할 순 없고 과거 기조와 같이 상장을 준비하는 과정에 있다고 보면 된다""며 ""우리 의지만으로 할 수 있는 건 아니고, 증시 상황이 가장 중요하다""고 전했다.앞서 SSG닷컴은 2021년 상장을 위한 대표 주관사 선정 후 이듬해 상장 계획까지 세웠지만, 여전히 기업공개(IPO) 추진이 멈춰있는 상태다.사실상 상장을 위한 준비는 모두 마친 상태로, 증시 상황으로 보면서 시기를 조율하고 있는 것으로 알려졌다.다만 지난해 6월 기존 CFO가 이직을 하면서, 9개월이 넘도록 CFO 자리가 공석인 상태다.CFO는 상장을 준비하는 기업의 핵심 인물로, 전사적인 재무전략 수립과 회계 등의 업무를 총괄하는 위치다.현재 SSG닷컴의 CFO 자리에는 이인영 대표가 겸임하고 있는 것으로 알려졌다. 이 대표는 앞서 G마켓에서 CFO까지 역임하는 등 '재무통'으로 잘 알려져 있다. 이에 이 대표가 직접 SSG닷컴의 재무 전략을 관장하고 있다. 지난해 10월에는 이 대표가 직접 한국거래소를 방문한 것으로 알려져, SSG닷컴의 상장 재추진에 탄력이 붙고 있는 것이 아니냐는 추측이 나오기도 했다.다만 이 대표가 상장의 핵심적 역할을 수행하는 CFO까지 겸임하기에는 한계가 있는 만큼, 해당 자리가 채워진 후에야 상장 재추진에 탄력이 붙을 것이란 전망이 나온다.SSG닷컴 관계자는 ""이 대표가 직접 CFO 역할을 커버하고 있다""며 ""CFO 자리에 적합한 인물을 충원하기 위한 작업도 함께 진행하고 있는 상황""이라고 설명했다.한편, SSG닷컴은 지난해 매출액 1조6784억원으로 전년과 비교해 3.8% 감소했으나, 영업손실이 1030억원으로 82억원 개선된 모습을 보였다.올해는 물류 체계를 효율화하고 대형 PP센터 중심의 권역재편과 운영개선으로 주문율과 생산성을 높일 계획이다. 또 지난해 7월 론칭한 '익일 배송 서비스' 쓱1데이배송의 구색을 대폭 확대할 예정이다． ]",['ㅋㅋ 저게 상장할회사임?'],https://www.yna.co.kr/view/AKR20240325020000030?input=1195m,https://n.news.naver.com/mnews/article/003/0012459644?sid=101
2024.03.26.,뉴스1,,"SSG닷컴, 식품 버티컬 전문관 오픈…'그로서리 퍼스트' 강화",,,https://www.news1.kr/articles/5362559,https://zdnet.co.kr/
2024.03.26.,YTN,IT/과학,"[기업] SSG닷컴, 미식 전문관 개관...다양한 인기상품 준비","[ 소기업·중소상공인·자영업자 고객 대상…식품·사무용품 판매SSG닷컴은 사업자 회원 전용 매장 ‘SSG.COM Biz(비즈)’를 선보이고, 사업자 회원 대상 비즈니스를 본격 시작했다고 28일 밝혔다.해당 매장은 소기업, 중소상공인, 자영업자 등이 주요 고객이다. SSG닷컴은 사업자 회원 구매 편의를 높이고, 입점 파트너사에게는 매출 확대 기회를 제공하는 ‘윈윈’ 모델을 만들겠다는 구상이다.매장에서는 사업자 회원 수요가 높은 식품, 사무용품 등을 한데 모아 선보인다. 시간대 지정 당일 ‘쓱배송’과 ‘트레이더스 쓱배송’, 익일 ‘쓱1DAY배송’ 상품의 비중이 특히 높다.    SSG닷컴이 5일 공식 오픈한 'SSG핵심은 업종별, 상황별 추천 상품을 모은 ‘테마관’이다. 사업자 구매 데이터에 기반해 ‘요식업’, ‘탕비실’ 등 8가지 테마를 선정했다. 예컨대 ‘요식업’ 테마에서는 카페 운영에 필요한 베이커리나 우유를, ‘탕비실’ 테마에서는 과자, 간식, 커피나 차 등을 모아 살펴볼 수 있다.사업자 회원에게 유용한 주문 서비스도 한층 편리하게 이용 가능하다. 필요한 상품을 원하는 주기로 받아볼 수 있는 ‘정기배송’, 번호만 알면 한 번에 여러 곳으로 선물을 보낼 수 있는 ‘선물하기’ 등 서비스별 추천 상품을 제안한다. 정산 편의성을 높이기 위해 영수증 통합 조회 기능도 도입할 예정이다.SSG닷컴은 사업자 회원이 합리적인 가격에 필요한 물건을 구매할 수 있도록 전용 쿠폰을 매달 제공한다. 구매 금액대별로 1만원, 3만원, 5만원을 할인받을 수 있다. 신규 가입한 사업자 회원에게는 10% 할인 쿠폰을 가입 시점에 한해 추가로 준다. 전용 특가상품과 기획전, 타임세일도 함께 운영할 계획이다.SSG닷컴이 기업 간 거래(B2B) 전문관을 연 것은 사업자 회원의 온라인 쇼핑 수요가 꾸준히 늘고 있기 때문이다. 특화 매장 없이도 지난 3년간 SSG닷컴 사업자 회원 수는 연 평균 12% 이상 늘었다. SSG닷컴은 전문관을 통해 사업자 회원의 구매 활동을 돕고, 나아가 입점 파트너사와 회사 매출을 추가 확대할 기회를 모색할 수 있을 것으로 기대하고 있다.SSG닷컴 이재일 B2B 팀장은 “신뢰도 높은 상품, 자체 물류 인프라, 전용 혜택을 바탕으로 사업자 회원에게 차별화된 쇼핑 경험을 제공할 것”이라며 “전용 상품, 월 단위 기획전 등 보탬이 되는 혜택과 특화 서비스를 꾸준히 선보일 계획”이라고 말했다. ]",[],https://www.ytn.co.kr/_ln/0102_202403261629168478,https://n.news.naver.com/mnews/article/092/0002326131?sid=105
2024.03.28.,브릿지경제,,"SSG닷컴, 사업자 회원 대상 ‘비즈 전문관’ 공식 오픈",,,https://www.viva100.com/main/view.php?key=20240328010009352,https://www.yna.co.kr/
2024.03.28.,베타뉴스,경제,"SSG닷컴, ‘비즈 전문관’ 공식 오픈",[    ▲ SSG닷컴은 이인영 대표가 플라스틱 사용을 줄이기 위한 범국민 실천 캠페인 '바이바이 플라스틱(ByeBye Plastic·BBP) 챌린지'에 참여했다고 25일 밝혔다. 아모레퍼시픽그룹 이상목 대표의 지목을 받아 캠페인에 참여한 이 대표는 SSG닷컴 공식 소셜미디어(SNS)에 BBP 챌린지 인증 사진을 올렸다. 다음 주자로는 황영기 초록우산 회장과 천영훈 풀무원푸드머스 대표를 지목했다. (서울=연합뉴스)     [SSG닷컴 제공. 재판매 및 DB 금지] ],[],http://www.betanews.net:8080/article/1463012.html,https://n.news.naver.com/mnews/article/001/0014585608?sid=101
2024.03.26.,SBS Biz,,"SSG닷컴, 식품 전문성 강화한 ‘미식관’ 선보인다",,,https://biz.sbs.co.kr/article_hub/20000163242?division=NAVER,http://news1.kr/
