Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.06.29.,베리타스알파,,건양대 치매과학연구소 '비약물 중재의 알츠하이머병 치료 효능 및 기전 연구...,,,http://www.veritas-a.com/news/articleView.html?idxno=374421,http://www.veritas-a.com
2021.06.29.,뉴스1,,"'연간 5만6000달러'…美의회, 바이오젠 알츠하이머치료제 약가 조사",,,https://www.news1.kr/articles/?4355083,http://news1.kr/
2021-06-29 17:34:29,청년의사,사회,저선량 방사선으로 알츠하이머 치매 치료 가능해질까,"[ 상원 이어 하원도 '애드유헬름' 가격 조사 시작""터무니없는 높은 가격에 심각한 우려""    © 로이터=뉴스1(바이오센추리=뉴스1) 성재준 바이오전문기자 = 최근 미국에서 승인받은 알츠하이머 신약에 대해 미국 의회의 가격 인하 압력이 커지고 있다.29일 미국의 바이오 전문매체 바이오센추리는 하원이 바이오젠(Biogen Inc.)의 알츠하이머 신약 '애드유헬름(성분 아두카누맙)' 가격에 대한 조사를 시작했다고 전했다.해당 치료제에 대한 조치를 취해야 한다는 상원에 이어 하원에서도 2개의 위원회 차원에서 애드유헬름에 대한 승인 및 가격에 대한 조사를 시작했다. 조사에 착수한 위원회는 '감독개혁위원회'와 '에너지 및 상업위원회'로 알려졌다.바이오센추리는 캐롤린 멜러니 감독개혁위원회 위원장과 프랭크 펄론 주니어 에너지·상무위원회 위원장의 말을 인용해 ""바이오젠의 애드유헬름이 터무니없이 높은 가격에 대한 심각한 우려와 임상적인 이점에 대한 의문에도 불구하고 승인받았다""고 전했다.의원들은 이번 조사를 통해 해당 의약품이 승인된 이유, 바이오젠의 가격정책 및 향후 알츠하이머 치료 및 연방 의료보험제도에 대해 어떤 영향을 미칠지 미국 국민들과 의회가 더 잘 이해할 수 있을 것이라고 기대했다. 이번 두 위원회의 조사 발표는 상원 재정위원회 청문회에서 미국 노인의료보험제도(메디케어)와 새로운 치료제의 도전을 주제로 한 발표가 이루어진 다음날 나왔다.앞서 지난 8일 론 와이든 상원 재정위원회 위원장 또한 애드유헬름 승인에 대해 트위터를 통해 ""아직 효과가 입증되지 않은 약물을 노인들과 납세자에게 연간 5만6000달러(약 6322만원)를 지불하도록 하는 것은 비양심적이다""라고 적었다.이와 관련 바이오젠과 에자이는 지난 23일 애드유헬름의 가격은 알츠하이머 환자들의 수요가 점진적으로 늘어날 것을 가정해 책정한 것이라고 밝혔다. 또한 ""(애드유헬름이) 예상보다 광범위하게 처방되거나 수요가 빠르게 늘어날 경우 환자들의 접근성 및 예산의 지속 가능성 등을 고려해 예산을 초과하지 않도록 공공 및 민간 보험사와 협력하겠다""고 밝혔다.한편 의회가 공개한 문서에 따르면 2021년 바이오젠이 로비스트에 지출한 금액은 150만달러(약 16억원)이며, 지난 2020년에는 390만달러(약 44억원)를 지출했다고 바이오센추리는 전했다.    ◇상단의 배너를 누르시면 바이오센추리 (BioCentury)기사 원문을 보실 수 있습니다.(뉴스1 홈페이지 기사에 적용) ]",[],http://www.docdocdoc.co.kr/news/articleView.html?idxno=2012040,https://n.news.naver.com/mnews/article/421/0005445807?sid=102
C3면 1단,동아일보,,"알츠하이머 치료제, FDA 승인… 진단제 시장 동반성장 기대",,,https://www.donga.com/news/article/all/20210628/107677005/1,http://www.docdocdoc.co.kr
28면 TOP,국민일보,,[And 건강] 18년 만에 나온 알츠하이머 신약… 절반만 성공한 ‘게임체인저’,,,http://news.kmib.co.kr/article/view.asp?arcid=0924198233&code=14130000&cp=nv,http://www.donga.com/
2021-06-29 05:13:02,라포르시안,경제,"국내연구진, 방사선으로 알츠하이머병 치료 가능성 확인","[ ㈜듀켐바이오    방사성의약품 제조센터(RP). 이달 초 미국 식품의약국(FDA)이 다국적 제약사 바이오젠의 알츠하이머 치료제 ‘애드유헬름(성분 아두카누맙)’에 대한 신속 승인 허가를 내렸다. 알츠하이머 치매의 원인물질로 알려진 아밀로이드 플라크를 감소시켜 환자의 치료까지 높은 상관관계를 보이는 것을 입증하면서 알츠하이머 치료 길이 열린 것이다. 해당 치료제뿐만 아니라 관련 방사성의약품 진단 시장에 있어서도 큰 호재가 될 것으로 보인다. 특히 아밀로이드 플라크의 이미지 진단을 수행하는 진단 방사성의약품 시장의 규모는 향후 급격히 성장할 것으로 전망된다. 이에 국내 대표 방사성의약품 개발 제조 기업으로서 최대 수혜를 얻을 것으로 보이는 ㈜듀켐바이오에도 많은 관심이 집중되고 있다.  듀켐바이오는 방사성의약품 진단 분야에 주력하면서 암, 치매, 파킨슨병 진단 방사성의약품을 출시한 이래 모든 품목에서 국내 1위를 차지해 왔다. 암 진단제(FDG)의 경우에도 제네릭 품목으로 방사성의약품 시장 형성에 기여했다는 평가를 받고 있다.  이 회사의 김종우 대표는 “애드유헬름은 1년여간 매월 치료가 이뤄지는데 처방 전 환자 두뇌에 아밀로이드가 있는지를 파악하기 위한 방사성의약품 진단이 필수”라고 설명했다. 이후 임상 3상 시험 기준으로 최초, 중간, 최종 진단 등 최소 3회 이상의 방사성의약품 진단이 다뤄진다. 아밀로이드의 조기 진단을 통해 이번 치료제의 임상 대상이었던 알츠하이머 치매 이전 단계인 경도인지장애 환자와 초기 알츠하이머 환자들에게 희망을 줄 것으로 기대된다.  최근 ‘애드유헬름’의 FDA 신속승인 허가 이후 바이오젠은 향후 약 9년간 신약의 효능을 임상 4상을 통해 추가로 입증해야 하는데, 이 기간 환자당 최소 4∼7회 방사성의약품 진단제를 통한 효능 추적검사를 지속적으로 진행해야 한다. 알츠하이머 치매 진단은 현재 아밀로이드 진단 방사성의약품을 투약한 후 양전자단층촬영(PET),  컴퓨터단층촬영(CT) 등을 통해 이뤄진다. 2014년과 2015년 듀켐바이오의 ‘뉴라체크’와 케어캠프의 ‘비자밀’이 국내 허가를 받은 이후 현재 2019년 식품의약품안전처 통계 기준 약 53%와 44%의 점유율로 국내 아밀로이드 진단 시장을 주도해 왔다. 국내 PET·CT는 2019년 대한핵의학회 통계 기준 136개는 대형병원에서  운영되고 있으며, 이를 포함한 총 157대가 대학병원 등의 대형병원에서 운영되고 있다. 지금까지 대부분 암 진단을 위해 사용됐으나 알츠하이머 관련 분야에도 열리게 될 것으로 내다보고 있다.  한편 듀켐바이오는 기술 수출 성과도 많은 주목을 받고 있다. 특히 2018년부터 국내 방사성의약품 기업으로는 최초로 호주, 뉴질랜드, 중국, 홍콩, 마카오, 필리핀 등 6개국을 대상으로 파킨슨병 진단 방사성의약품 관련 기술 수출을 했으며 다국적 제약회사와 해외 수출을 위해 협상 중이다.김종우 대표 인터뷰 “질적 성장으로 글로벌 기업 도약”      ㈜듀켐바이오는 ㈜일진제약의 건강기능식품 주문자상표부착생산(OEM) 자회사로 설립됐다. 이후 2007년 12월 사명을 바꾸고 방사성의약품 개발에 집중하면서 국내 방사성의약품 시장을 대표하는 기업으로 성장했다.  김종우 대표(사진)는 “2000년대 중반 당시 전 세계적으로 초기 시장이었던 PET 방사성의약품 산업에서 알츠하이머 치매를 진단하는 신약 개발이 이뤄지고 있다는 사실을 알게 됐다”고 회고했다. 이후 그는 글로벌 방사성의약품 시장의 미래와 성장성에 대한 확신을 가지게 됐다. 그동안 해당 산업은 작은 시장 규모로 인해 신약 개발에 대한 리스크가 일반의약품에 비해 높은 편이었다. 분자 이미지 진단의 특성상 두 번째 개발된 신약은 시장에서 자리 잡기가 어렵다. 김 대표는 시장 선점을 할 수 없는 신약 개발은 무의미하다는 판단으로 어려움 속에서도 강한 개발 드라이브를 걸어 국내 방사성의약품 선도 기업으로 성장시켰다. 한편 그는 “국내 방사성의약품의 보험급여 축소 등으로 시장 규모가 크게 위축됐다”며 “국내 기업들의 신약 개발 지원을 위해서는 정부가 급여제도 개선을 통해 방사성의약품 신약의 보험급여 제도권 진입을 원활히 해주는 것이 중요하다”고 강조했다. 현재 듀켐바이오는 방사성의약품 산업 내에서 선두 경쟁을 하던 지오영그룹의 자회사인 케어캠프㈜ 방사성의약품 사업부와의 합병 절차가 진행 중이다. 김 대표는 “예정대로라면 9월에 통합법인 듀켐바이오가 출범할 것으로 보인다”며 “향후 통합법인을 통해 코스닥 시장 기업공개(IPO)에 도전할 예정”이라고 밝혔다.  ]",[],http://www.rapportian.com/news/articleView.html?idxno=136109,https://n.news.naver.com/mnews/article/020/0003366842?sid=101
2021.06.28.,글로벌이코노믹,,"알츠하이머 치료제, 환자에겐 희망, 의사들에겐 두통 안기다",,,http://www.g-enews.com/ko-kr/news/article/news_all/20210628111530690f67c3fc824_1/article.html,http://www.kmib.co.kr/
2021-06-29 04:07:03,핀포인트뉴스,생활/문화,"일라이릴리, 알츠하이머 신약 승인 신청 속도... 셀리드 현대바이오 유바이오...","[ ‘아두카누맙’ 논란3상 시험 2개 중 1개는인지저하 막는 임상 목표 미달투약 땐 베타 아밀로이드 줄어제2주범 타우단백질 정복도 숙제경도인지장애 단계부터 사용중증 환자엔 약효 기대못해얼마 전 미국에서 중증의 알츠하이머병을 앓던 50대 남편이 결혼 사실을 까맣게 잊고 자신의 아내에게 두 번째 프러포즈를 한 사연이 알려져 전 세계인들에게 안타까움과 감동을 전해줬다. 3년 전 '초로기 치매'로 불리는 조발성 알츠하이머 치매를 진단받은 남편은 TV속 결혼식 장면을 보고 간병인으로 알고 있던 아내에게 ""우리 결혼하자""고 깜짝 청혼을 했다고 한다. 이처럼 알츠하이머병의 주된 증상은 '기억력 감퇴'다. 최근 일을 기억하지 못하고 오히려 오래된 일은 기억하는 게 특징이다. 예를 들어 냄비를 올려놓고 금방 잊어 집에 불이 날 뻔하거나 집 출입문 비밀번호를 잊어 외출했다가 집에 못 들어가는 등 일상에서 다양한 일들이 벌어질 수 있다.    사진=게티이미지뱅크치매의 75%가 알츠하이머병    28일 보건복지부 중앙치매센터에 따르면 올해 2월 기준 국내 65세 이상 치매 유병자는 84만여명(유병률 10.33%)으로 추산된다. 연령을 60세 이상으로 넓히면 86만명(7.23%)에 달한다. 알츠하이머병은 전체 치매의 70~75%를 차지한다. 2019년의 경우 65세 이상 전체 치매의 74.9%(79만명 중 59만명)가 알츠하이머에 의한 것이었다.가장 큰 위험인자가 ‘연령’이기 때문에 고령화가 진행될수록 유병 인구가 늘 것은 뻔하다. 게다가 앞서 미국 남성처럼 60세 미만 조발성 치매도 꾸준히 증가 추세다. 2019년 건강보험심사평가원 발표에 의하면 당시 40세 미만 치매 진료 환자는 1151명(연평균 4% 증가), 40~59세는 3만5608명(연평균 15%)으로 집계됐다.분당서울대병원 정신건강의학과 한지원 교수는 “다만 실제 이른 나이에 발병이 늘고 있는지, 조발성 치매에 대한 인식이 높아져 병원 방문이 증가하고 있는 것인지는 다각도에서 분석과 논의가 필요하다”면서 “조발성 치매의 경우 알츠하이머병이 40~50% 정도를 차지해 65세 이상 연령대보다는 비율이 낮다”고 말했다.알츠하이머 치매의 경우 그간 질환의 원인에 직접 작용하는 치료약이 없었기 때문에 인지 기능(기억력, 판단력 등) 저하와 정신행동(우울, 불안, 불면 등)을 완화해 주는 대증 치료가 전부였다. 해당 치료제들은 인지 기능 저하와 관련있는 신경전달물질들에 작용해 증상을 개선해 줄 뿐, 근본 원인을 치료 혹은 조절해 치매 진행을 막거나 늦추지는 못한다.알츠하이머병은 대뇌피질(신경세포 밀집구역)에 독성물질인 ‘베타 아밀로이드’가 쌓여 신경세포가 서서히 죽어가는 병이다. 대개 무증상(베타 아밀로이드가 쌓이기 시작하지만 기억력 저하는 나타나지 않음)→경도인지장애(뇌세포 소실이 시작돼 기억력 저하가 나타나지만 독립적 일상생활 가능)→치매(뇌세포 소실이 상당히 진행돼 기억력·인지 기능이 뚜렷이 저하되고 일상생활이 힘들어짐) 단계로 진행된다. 이 과정에 뇌세포의 안정성을 유지하는 역할의 ‘타우 단백질’ 변형도 관여하는 것으로 연구결과 확인되고 있다. 즉 베타 아밀로이드와 타우 단백질이 알츠하이머병의 근원(根源)인 셈이다. 뇌세포가 죽으면서 뇌 크기는 점차 줄어드는데, 병이 말기까지 진행되면 뇌 크기가 정상인의 70%까지 쪼그라든다.근본 원인 치료제 나왔지만…    사진=게티이미지뱅크최근 베타 아밀로이드를 타깃으로 한 치료제(아두카누맙)가 미국 식품의약국(FDA)의 조건부 사용 승인을 받아 전 세계 알츠하이머병 환자와 가족들에게 희소식을 전했다. 2003년 이후 18년 만에 등장한 치매 신약이지만 곧이어 사용에 따른 ‘임상적 이득’을 두고 전문가들 사이에 논란이 제기돼 여진이 계속되고 있다.아두카누맙은 베타 아밀로이드 응집체(플라크)에 선택적으로 붙어 제거하는 항체 치료제다. 문제는 2개의 3상 임상시험 중 한 개에서는 해당 약제가 임상적 악화(인지 및 일상생활 기능 저하)를 감소시켜 목표를 충족했으나 다른 임상시험에서는 그에 도달하지 못했다는 점이다. 다만 임상시험 모두에서 뇌에 쌓인 아밀로이드 응집체가 줄어든 것이 확인됐다.한 교수는 “알츠하이머병의 병태 생리상 뇌 속에 쌓인 베타 아밀로이드를 상당히 감소시킨 것은 사실이어서 그로 인한 임상적 이득을 기대할 수 있기에 미 FDA가 긴급 승인 기준에 맞는다고 판단한 것으로 보인다”고 설명했다.국내 전문가들도 고대하던 알츠하이머병 신약의 등장이 고무적인 일임은 틀림없으나 약물 효과에 대한 명확한 과학적 근거가 추가로 확보돼야 한다고 입을 모은다. 한 교수는 “이번 신약은 알츠하이머 치매 전단계인 ‘경도인지장애(MCI)’에서부터 쓸 수 있다는 것도 중요한 의미를 갖는다”고 했다. 베타 아밀로이드는 치매 증상이 나타나기 15~20년 전, 그리고 경도인지장애 단계에서도 쌓인다. 국내 65세 이상 인구의 20~25%가 경도인지장애를 겪는 것으로 추정되고 있다.건국대병원 신경과 한설희 교수는 “최근엔 뇌 속 베타 아밀로이드 침착 여부를 알수 있는 PET(양전자방출단층촬영)검사도 시행되고 있어 경도인지장애처럼 향후 치매로 진행될 위험이 높은 사람을 가려내는 것이 가능하다”면서 “뇌 안에 베타 아밀로이드가 쌓이기 시작하는 사람을 미리 찾아내 치료제를 투여하면 알츠하이머병의 발생을 근원적으로 차단하게 되는 것”이라고 말했다.다만 학계에선 알츠하이머병 치료에 ‘게임 체인저(획기적 치료제)’가 등장한 것은 맞지만 아직은 절반의 성공이란 평가가 지배적이다. 한설희 교수는 “알츠하이머병 환자의 뇌 안에는 베타 아밀로이드 외에 신경세포를 죽이는 타우 단백질도 있기 때문에 이것까지 제거하는 약물이 나와야 완전한 알츠하이머 치매 정복이 이뤄진다고 할 수 있다”고 덧붙였다.이미 많이 진행된 중증의 알츠하이머병 환자들에게는 큰 효과를 기대할 수 없는 점도 신약의 한계다. 또 투여 후 영상검사에서 뇌부종과 미세출혈 등 일부 부작용이 확인돼 일정 기간마다 뇌MRI 촬영이 따라줘야 하고 만만찮은 약값(연간 약 6000만원)도 해결과제다. 한설희 교수는 “머지않아 국내에서 이 신약을 쓰게 되더라도 치료 대상 선정, 안전성 모니터링, 치료 비용 문제 등 고려해야 할 사항들이 적지 않다”고 했다.알츠하이머병은 치료와 함께 예방 노력도 중요하다. 한지원 교수는 “고혈압 당뇨 고지혈증 등 위험 인자 관리와 규칙적 운동, 독서 등 인지 활동, 적극적 사회활동을 통해 평소 ‘인지 예비능’을 키워놔야 베타 아밀로이드가 생겨도 인지 기능 저하를 최대한 늦출 수 있다”고 강조했다.   ]","['콜레스트롤약이 시판된 이후로 치매환자들이 급증했다. 우리의 뇌는 거이 90%가 콜레스트롤로 되어 있다. 계속해서 공급해줘야 하는데 콜레스트롤약이 공급을 못하게 하니 뇌세포의 재료가 부족해서 치매가 된다. 콜레스트롤은 우리몸이 필요한 만큼 알아서 만든다. 개인에 따라서, 몸상태에 따라서 수치가 수시로 변한다. 몸에 상처가 나면 LDL수치가 급증해서 상처의 딱지가 되어 우리몸을 보호한다. 적정수치는 제약회사의 농간으로 아무 근거도 없이 낮추어 때돈을 벌고 있다. ~~~ 콜레스트롤 수치에 속지마라 --- 심장 전문의 시나트라박사', '도시에살아서생기는병', '아직 절반이긴하지만, 언젠가는 꼭 성공할거라고 생각합니다. 하루빨리 치료제가 개발되어서 알츠하이머로 고통받고 있으신 분들이 건강을 되찾았으면 좋겠습니다. 화이팅!', '알츠하이며 침해는 아직까지 특별한 약이 개발되지 못했다. 3개중 2개만 성공한 게임체인저 절반만 성공했지만 앞으로 기대할 수있는 희망이 있다.']",http://www.pinpointnews.co.kr/view.php?ud=202106260947481186861beb2d9d_45,https://n.news.naver.com/mnews/article/005/0001451599?sid=103
2021.06.26.,메디컬투데이,,"미 FDA, 릴리 알츠하이머병 치료제 신속승인심사 돌입",,,http://www.mdtoday.co.kr/mdtoday/index.html?no=423556,http://www.rapportian.com
2021.06.26.,메디게이트뉴스,,넥스트 아두카누맙 될 아밀로이드 베타 표적 알츠하이머 치료 후보물질은,,,http://www.medigatenews.com/news/4239514562,http://www.g-enews.com/
