Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.03.30.,연합인포맥스,,큐텐에 알리익스프레스까지…韓 이커머스 시장 지각변동 온다,,,http://news.einfomax.co.kr/news/articleView.html?idxno=4260172,http://www.einfomax.com
2023.03.15.,연합뉴스,,"CJ대한통운, 알리익스프레스 국내 택배 확대…3∼5일내 배송",,,https://www.yna.co.kr/view/AKR20230315033800003?input=1195m,https://www.yna.co.kr/
2023.03.24.,스포츠한국,경제,"[단독] 알리익스프레스, ""초소형 몰카 팝니다"" SNS 광고 떡하니","[    (서울=연합뉴스) 오지은 기자 = CJ대한통운이 중국 알리바바그룹 산하 알리익스프레스의 국내 배송 서비스를 확대 제공한다고 15일 밝혔다.         신영수 CJ대한통운 택배·이커머스부문 대표(서울=연합뉴스) 신영수 CJ대한통운 택배·이커머스부문 대표가 지난 9일 알리익스프레스 기자간담회에서 발언하고 있다. 2023.3.15 [CJ대한통운 제공. 재판매 및 DB 금지]    CJ대한통운은 길게는 1∼2주 가량 소요되던 알리익스프레스 해외직구 상품을 3∼5일내로 받을 수 있게 단축할 방침이다.     CJ대한통운은 초국경 택배(CBE·Cross Border E-commerce) 시장의 성장에 발맞춰 지난해 9월 알리바바그룹 산하 물류 사업 부문 차이니아오와 파트너십을 체결했다.     CJ대한통운은 중국에서 출발한 상품이 3∼5일내 배송될 수 있도록 전략적 협업을 통해 물류 서비스를 제공할 계획이다.     특히 최근 출시한 CJ대한통운 통합 배송랜드 '오네'(O-NE)를 기반으로 시너지를 창출해 주말에도 해외직구 상품을 받을 수 있는 '일요일 오네' 서비스를 추가할 예정이다.     이 밖에 내일 도착 보장 서비스 '내일 꼭! 오네', 당일 도착 보장 서비스 '오늘 오네' 등을 보장할 수 있도록 별도 풀필먼트(통합 물류) 센터 구축도 논의 중이다.     관세청이 발표한 해외직구 동향에 따르면 지난해 중국발 해외직구는 5천540만건, 금액으로는 17억 달러(약 2조2천200억원)로 국가별 수입통관 기준 1위를 기록했다.    built@yna.co.kr ]","['국내택배도 지연되면서 뭔 국내택배나 잘좀하지 그래', '일요일은 좀 쉬자 이놈들아...', '주가봐라... 알리가 불안해 할듯']",https://sports.hankooki.com/news/articleView.html?idxno=6824204,https://n.news.naver.com/mnews/article/001/0013814611?sid=101
2023.03.09.,아이뉴스24언론사 선정,,"직구족 공략 알리익스프레스, 승부수 통할까",,,http://www.inews24.com/view/1574101,http://sports.hankooki.com/
2023.03.21.,데일리한국,,"알리익스프레스, 창립 기념 할인 프로모션 전개",,,https://daily.hankooki.com/news/articleView.html?idxno=936485,http://www.inews24.com/
2023.03.20.,어패럴뉴스,경제,"알리익스프레스, 창립 기념 세일 진행","[ 올해 1000억원 마케팅·물류 등에 투자 예정…가품 방지 대책은 ""아직""중국 알리바바그룹 산하 해외 직구 플랫폼 알리익스프레스가 한국을 중요한 시장으로 점찍고 올해 1천억원을 추가 투자하며 공략을 가속화한다. 가성비와 빠른 배송, 현지화 마케팅 등으로 국내 소비자를 사로잡겠다는 전략이다.    알리익스프레스가 '5만 원 룩북'이라는 주제로 타오바오 컬렉션 의류들을 활용해 패션쇼를 열고 다양한 스타일을 선보였다. [사진=구서윤 기자]알리익스프레스는 9일 서울 강남구 삼성동 코엑스 K-POP 스퀘어에서 국내 첫 기자간담회를 열고 이 같은 계획을 밝혔다. 알리익스프레스는 2018년 국내에서 서비스를 시작했는데 사업 초기 2~3명의 직원으로 시작해 지난해에는 고객센터까지 개설하는 등 국내 시장에 집중하는 모습을 보이고 있다.알리익스프레스는 현재 200여 개의 국가·지역에서 서비스를 제공하고 있다. 2036년까지 전 세계 20억 명의 소비자를 확보하는 게 목표다.알리익스프레스가 국내 시장을 매력적으로 보는 이유는 국내 이용자의 직구 이용률이 매년 높아지고 있기 때문이다.관세청에 따르면 지난해 해외 직구 규모가 6조원을 넘어선 것으로 나타났다. 해외직구 이용자 수는 지난해 1천557만3천명으로 5년 전인 2018년(519만3천명)과 비교해 3배 증가했다.지난해 해외직구 건수(9천612만건) 역시 2018년(3천225만5천건)의 3배 수준으로 증가하면서 1억건에 육박했다.    서울 삼성역 지하철에 소개된 알리익스프레스 광고. [사진=구서윤 기자]알리익스프레스의 강점은 가격 경쟁력과 빠른 배송이다. 알리익스프레스는 제조생산지에서 중간 유통사를 거치지 않고 직접 소비자에게 판매되기에 저렴한 가격 유지가 가능하다고 설명한다. 또한 지난해부터 5일 무료배송서비스를 도입해 3~5일 만에 해외 제품을 받을 수 있다.국내 시장에서의 성과도 나타나고 있다. 알리익스프레스 앱의 일간활성이용자수(DAU)는 전년 대비 50% 성장했고, 쇼핑 분야 앱 다운로드에서 상위권에 꾸준히 오르고 있다. 성과에 힘입어 알리익스프레스는 지난해 지하철에서 대규모 광고를 시작했고, 최근에는 국내 첫 전속모델로 배우 마동석을 선정했다.이날 새로운 서비스 '초이스'도 소개했다. 전 세계적으로 인기 있는 제품을 초저가로 3~5일 안에 배송하는 서비스로, 매달 1~3일에 '초이스 데이'를 통해 다양한 혜택을 제공할 예정이다. 일부 지역에선 당일 또는 익일 배송도 지원한다.    한송이 알리익스프레스 한국 마케팅 리드(왼쪽)와 레이장(Ray Zhang) 알리익스프레스 한국 대표가 질문에 답하고 있다. [사진=구서윤 기자]레이장(Ray Zhang) 알리익스프레스 한국 대표는 ""한국은 글로벌 이커머스 시장 규모로 볼 때 5위, 이커머스 침투율은 1위인 데다가 인터넷 이용률은 97.6%에 달한다""며  ""올해 한국 시장에 약 1천억원을 투자할 예정""이라고 밝혔다. 마케팅과 물류 등 인프라 영역에 투자를 집중할 계획이다.의류 영역에 대한 마케팅 강화 계획도 내비쳤다. 알리익스프레스 한국 매출 중 의류가 차지하는 비중이 크지는 않지만 전체 직구 시장에서 의류가 3대 품목인 만큼 이에 집중하려는 전략으로 풀이된다.한송이 알리익스프레스 한국 마케팅 리드는 ""알리익스프레스에서 한국 소비자들이 많이 구매하는 품목은 전자제품, 차량용품, 캠핑용품 등으로 의류가 메인은 아니었다""며 ""사용자들의 니즈를 맞추기 위해 매일 10만 개의 의류 신제품을 선보일 것""이라고 말했다.다양한 스타일의 여성 의류를 초저가에 구매할 수 있는 '타오바오 컬렉션(TBC)'도 신설했다. 이날 행사에서 '5만원 룩북'을 주제로 패션쇼를 선보이기도 했다. 모델들이 머리부터 발끝까지 5만원으로 구성된 의류, 신발, 가방, 액세서리 등을 착용하고 등장했다.다만, 가품 방지 및 상품의 질 향상에 대한 문제는 해결해나가야 할 과제로 지적된다. 알리익스프레스에는 가품을 구매했다는 소비자 후기가 상당하고, 저가에 수많은 물건을 구매할 수 있다 보니 품질에 대한 불만 역시 자주 제기된다. 알리익스프레스 관계자는 ""이 부분에 대해서는 바로 답변하기 어렵다""며 말을 아꼈다. ]","['판매하는 제품의 품질도 문제지만, 포장도 엉망으로 해서 보내서 파손된 경우에도  반품이 너무 어려워서 거의 포기하는 수준임.  반품이나 환불이 불가능하다고 생각하고 구매하려거든 구매하시라!', '네이버에서 파는 물건 99% 전부 알리에 있음 \n다 중국서 떼다가 파는건 똑같고 \n심지어 가격이 몇배나 싼데 빨리 써야될 물건 빼고\n안 살 이유가 없음 \n\n제품의 품질은 안 사본 사람들 얘기...반품이나 환불 불가는 맞지만 \n환불 필요없을정도의 부담없는 가격이라 상관없음', '', '국내 직구대행업 망했네 ㅋㅋㅋㅋ \n통관번호만  잘신청해서등록하면  대행업 애들 보다 싸게 살수 있고 결제 시스템도 많아서 \n\n수수료만 내면 손쉽게 네이버 쇼핑마냥 결제 되니 ㅋㅋㅋ\n\n구매대행 아닌것처럼 속여 파는 애들도 망했음 ㅋㅋㅋ\n\n절대 알리 못이김 ㅋㅋㅋㅋ', '중국 판매자들 저질 짝퉁 물품 걸러내지 않으면 100% 실패', 'Jbl 블루투스 이어폰 사봤는데...ㅋㅋ.  짝퉁 모조품 보내주더라.  바로 알리 앱 삭제. 인터넷 북마크도 삭제.  ㅎㅎ.\n중국산 짝퉁 실력 궁금하면 알리에서 사보셈  ㅋㅋ', '']",http://www.apparelnews.co.kr/news/news_view/?idx=204597,https://n.news.naver.com/mnews/article/031/0000733343?sid=101
2023.03.16.,데일리안,,알리익스프레스가 꼽은 올해 대세 상품은?,,,https://www.dailian.co.kr/news/view/1212538/?sc=Naver,http://daily.hankooki.com
2023.03.16.,뉴시스언론사 선정,,'머글' 택배가 잘못했네…해리포터 굿즈 6년 만 배송받은 여성,,,http://www.newsis.com/view/?id=NISX20230316_0002229019&cID=10101&pID=10100,http://www.apparelnews.co.kr
2023.03.23.,일간스포츠,,"배송 빠르고, 온라인 쇼핑에 진심인 나라.....'해외직구' 격전지 떠오른 한국",,,https://isplus.com/article/view/isp202303220126,http://www.dailian.co.kr/
2023.03.09.,뉴스1,경제,최초 공개된 알리익스프레스 전속 모델 마동석의 TV CF 영상,"[ 자사 구매 데이터 분석 결과 ‘여성 의류‧아트토이‧캠핑용품’ 선정    알리익스프레스 여성 의류.ⓒ알리익스프레스[데일리안 = 최승근 기자] 알리바바그룹 산하 해외 직구 플랫폼 알리익스프레스(AliExpress)가 한국 소비자들이 가장 많이 찾는 해외 직구 품목을 공개했다.알리익스프레스는 자사 구매 데이터를 바탕으로 2023년 봄 시즌 국내 소비자들의 직구 소비 트렌드를 16일 발표했다.알리익스프레스가 전하는 올해 봄 시즌 주목해야 할 제품군으로 지난해부터 시범 운영한 타오바오 컬렉션의 여성 의류, 아트토이, 캠핑용품을 꼽았다. 이뿐만 아니라 게임용품, 커피 머신 및 청소기 등 소형 가전, 셀프 자동차용품도 꾸준한 인기를 보이고 있다.알리익스프레스는 ‘타오바오 컬렉션(Taobao Collection, 이하 TBC)’ 서비스를 통해 합리적 가격의 여성 의류를 구매하는 고객이 늘었다고 전했다.TBC는 한국 소비자들이 오피스룩, 데이트룩, 바캉스룩, 글램룩 등 여러 TPO에 맞는 다양한 스타일의 여성 의류를 합리적 가격으로 구매할 수 있도록 추가된 서비스다.이런 서비스를 도입한 뒤 지난해 대비 여성 의류 부문 매출이 160% 이상 증가했다. 알리익스프레스는 지난해부터 시범 운영한 TBC를 올해 3월 정식 출시한 뒤 매일 10만개의 신상품을 선보일 계획이다.아트토이와 피규어 상품들도 젊은 소비자들에게 큰 인기를 끌며 전년 대비 130%의 매출 증가율을 보였다.특히 중국 아트토이 유통 브랜드 ‘팝마트(Pop Mart)’의 100달러대 랜덤박스 세트는 출시 10분 만에 매진되는 기록을 보였다.최근 아트토이가 국내 소비자들에게 큰 인기를 끌며 중국 내에서만 영업하던 여러 관련 브랜드들이 알리익스프레스를 통해 한국 시장 진출을 도모하고 있다.지난해에 이어 올해도 알리익스프레스에서 캠핑 관련 용품을 많은 소비자들이 찾고 있다. 캠핑용품의 매출은 전년 대비 120% 증가했다.미니 캠핑 램프는 한 달 만에 2000개가 넘게 판매됐으며 다목적 캠핑 램프, 빈티지 캠핑 램프 등 다양한 스타일의 캠핑 램프를 많은 고객이 찾고 있다.알리익스프레스는 한국에서 여러 연예인을 포함해 많은 이들이 캠핑 인증 사진을 게재하며 소셜 미디어(SNS)를 중심으로 캠핑이 트렌드로 자리매김했다고 원인을 분석했다.통계청이 발표한 자료에 따르면 한국의 캠핑 인구는 2019년 600만명에서 2021년 700만명으로 2년 사이 크게 늘었다.커피 관련 가전과 로봇 청소기 등 1인 가구를 위한 소형 가전이 꾸준히 높은 판매를 자랑하고 있다.전동 커피 그라인더를 포함한 커피 관련 소형가전들의 매출이 크게 늘고 있다. 또 청소기 제품군도 전년 대비 120% 매출이 증가했으며, 특정 로봇 청소기 제품은 1시간 만에 매진될 정도다.알리익스프레스는 1인 가구를 위한 소형 가전이 많은 수요를 보이며, 특히 커피 관련 소형 가전은 국내 성인 1인당 연간 298잔의 커피를 마실 정도로 한국인들의 각별한 커피 사랑이 매출 급증의 원인으로 분석하고 있다.자동차 관리 및 세척 제품도 꾸준히 높은 수요를 보이는 제품군이다.최근 자동차 DIY, 자동차 셀프 광택과 같이 셀프 자동차 관리 및 세척에 더 많은 이들이 관심을 가지며 관련 카테고리 매출도 전년 대비 140% 증가했다. 특히 자동차 광택제 및 세정제 제품들의 수요가 증가하며 두드러진 매출 성장세를 보인다.게임용품도 국내 시장에서 높은 매출 증가율을 보이며 인기 제품군으로 부상했다. 지난해 대비 게임용품에 대한 매출은 86%의 성장세를 보였다.특히 게임 패드 및 게임기의 매출이 괄목할 만한 매출 성장을 보이며 ‘e스포츠의 종주국’이란 한국의 위상을 보여줬다. PC, 모바일 플랫폼에서 진행되는 온라인 게임 관련 용품들에 대한 증가하는 수요가 이를 입증했다.한편 알리익스프레스는 최근 국내 소비자들의 해외 직구 쇼핑 경험 업그레이드를 위해 ‘초이스’ 서비스를 국내에 새롭게 도입했다.   ]",[],https://www.news1.kr/photos/view/?5874828,https://n.news.naver.com/mnews/article/119/0002693137?sid=101
