Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.10.31.,에너지경제,,"하나카드, 블랙프라이데이 맞이 해외직구 이벤트 진행",,,https://www.ekn.kr/web/view.php?key=20231031010008505,http://www.ekn.kr
2023.10.29.,헤럴드경제언론사 선정,,“남현희까지 당한 가짜 임신테스트기인데” 중학생한테 이걸 판다고?,,,http://news.heraldcorp.com/view.php?ud=20231027000760,http://www.heraldbiz.com/
2023.10.30.,뉴스1,IT/과학,"애경·유한킴벌리·깨끗한나라 공통점은?…""알리 측 제안에 OK""","[     [알리익스프레스 캡쳐][헤럴드경제 = 김상수 기자]“완벽하게 좋은 장난감이며, 수돗물에만 담그면 됩니다.”실제 알리익스프레스에서 판매 중인 ‘가짜 임신테스트기’의 제품 설명이다. 어색한 번역 글로 이걸 파티용 장난감이라 소개하고 있다.심지어 추천 연령은 14세 이상, 중학생 이상이다. 중학생을 가짜 임신테스트기로 장난칠 고객으로 삼은 셈이다.가짜 임신테스트기는 장난을 넘어 심각한 범죄에 악용될 가능성도 크다. 실제 전 펜싱 국가대표 남현희가 전청조씨(27)에게 속았다고 주장하며 그 중 하나로 가짜 임신테스트기를 언급했을 정도다.가짜임신테스트기를 판매 중인 알리익스프레스는 최근엔 국회의원 배지까지 판매하는 게 확인돼 국회 국정감사에서도 질타 대상이 됐다. 알리익스프레스는 저렴한 가격을 앞세워 국내 쇼핑 플랫폼 시장을 빠르게 장악하는 중이다.    알리익스프레스에서 판매 중인 가짜 임신테스트기[알리익스프레스 캡쳐]26일 알리익스프레스에 ‘가짜 임신테스트기’를 확인하면 다수의 제품을 구매할 수 있다. 2600원가량의 가격으로 판매 중이다.외형은 일단 임신테스트기와 동일하다. 다만, 이 테스트기를 수돗물에 담그고서 꺼내면 일정 시간 뒤에 무조건 ‘두 줄(임신)‘이 나오는 방식이다. 포장지도 일반 임신테스트기와 구별하기 힘들게 제작됐다.업체들은 “파티나 축하 행사에서 이 테스트기를 사용해 장난칠 수 있다”고 홍보하고 있다.    알리익스프레스에서 판매 중인 가짜 임신테스트기[알리익스프레스 캡쳐]문제는 이 같은 가짜 임신테스트기가 장난을 넘어 심각한 범죄에 악용될 수 있다는 데에 있다. 실제 남현희는 최근 한 매체와의 인터뷰에서 “내가 임신한 것처럼 전 씨가 날 속이려 했다”고 주장했다.그 근거로 전 씨가 전해준 임신테스트기를 수차례 사용했는데, 모두 두 줄로 나왔다는 것. 가짜 임신테스트기를 줘서 임신인 것처럼 오인하게 했다는 의미다.가짜 임신테스트기는 이미 기존에도 논란이 인 바 있다. 미국 인터넷 사이트에서 크리스마스 등을 앞두고 가짜 임신테스트기가 인기를 끌었기 때문이다.그때에도 이 제품이 범죄에 악용될 가능성에 주목했다. 미 경찰 관계자는 당시 언론과의 인터뷰에서 “테스트기를 악용해 이혼 같은 문제가 발생할 수 있고, 또 협박이나 공갈 등에 쓰일 가능성도 있다”고 지적했다.    펜싱선수 남현희(왼쪽)와 전청조씨. [남현희 인스타그램·유튜브 채널 ‘연예뒤통령 이진호’ 영상 캡처]알리익스프레스의 판매 제품을 둘러싼 논란도 끊이질 않는다. 최근 국회 정무위원회 국정감사에선 레이 장 알리익스프레스 한국 대표를 상대로 의원들의 질타 및 질의가 쏟아졌다.강민국 국민의힘 의원은 당시 국감에서 한국 브랜드 블랙야크 공식 홈페이지에서 30만원에 판매하는 겨울 패딩 점퍼의 모조품이 알리익스프레스에서 1만∼3만원에 판매되고 있으며, 심지어 국회의원 배지도 1만5000원에 판매 중이라고 지적했다.    레이 장 알리익스프레스코리아 한국 대표이사이 16일 국회에서 열린 정무위원회 국정감사에서 의원 질의에 답하고 있다. [연합]이와 관련, 장 대표는 “한국 전체 거래량 대비 가품 이의제기는 0.015%”라고 답했고, 민주당 소속 백혜련 정무위원장은 “가품 비율이 0.015%라는 것은 납득하기 어려운 상황”이라고 반박했다.장 대표는 “모조품 배지에 대해선 내부적으로 확인한 후 즉각 조처하겠다”며 “더 많은 자원을 투입해 지식재산권을 보호하겠다. 알리익스프레스는 가품을 근절하는 데 명확한 시스템을 가지고 있다”라고 말했다.알리익스프레스는 저렴한 가격을 앞세워 국내 쇼핑 플랫폼 시장을 빠르게 장악해 나가고 있다.앱/리테일 분석 서비스 와이즈앱·리테일·굿즈에 따르면, 올해 8월 알리익스프레스 앱 사용자 수는 551만명으로 역대 최고치를 기록했다. 지난해 같은 기간 277만명 대비 99% 급증했다. ]","['', '자칭 재벌3세 남자친구가 여성에서 남성으로 성전환했다는 걸 알았지만 남자친구(?)가 임신테스트기를 가져와서 너 임신했고 이 아이를 낳으면 아이에게 재벌 그룹이 상속 되기 때문에는 임신이 되었다고 믿었던 한 유부녀. 어유 써놓고 보니까 참 어질어질하다.', '40대 임신 경험이 있는 남현희가 당했다고 생각하나....당했다면 20대 여자 사기꾼이 사용한 기구에 당한거고 이것을 임신으로 생각한 기구한 남현희는 재벌가 며느리를 꿈꾸며 오직 자식을 낳아 파라다이스같은 인생을 바란 공범일 뿐이다.', '남현희 공범', '지금 내 기분이 그래... 어이가 없네?', '', '남현희 공범까진 아니더라도 사긴지알고잇으면서 본인은 선물만 받으면 된다 이런생각이엇던거같읍.. 어차피 나중에몰랏다하고잡아떼면되니까', '성전환자인거 알았다면서 ...\n칼만 휘둘러서 머리 쓰는 사고력은 없었던건가?\n참나 실망감이 크다 남씨', '여성인 줄 알고 있었다며? 그런데 웬 임테기? 착각 속에 산 거야 뭐야?', '아니 장난이라고 해도 저런걸 왜 팔지 저걸 산 사람들은 어떡하라고 저런 장난감 안 팔면 좋겠다 혹시 저걸 속아서 산 사람 피해자분들 힘내세요', '속내 진실이 밝혀지겠지만.....허영 허세 속에 욕심이 병!.........그냥 생긴데로 가진데로 만족하며 속 편하게 살면 최고인데?', '알리익스프레스 귀추가 주목됩니다.\n첫구매해보면 거의 준사기꾼 수준입니다.\n고객이란 개념이 없는 플레폼 온라인 업자입니다.\n사용을 개인적으로 비추합니다.', '', '남현희니까 당하지....', '성전환하면 정자도 생성되는 줄 알았던 남씨ㅋㅋㅋ 금치산자가 국대를 했었어', '이거 파는 게 뭐가 문제? 속는 사람이 문제가 심각한 거지.', '임신공격용인가?', '', '개인사이겠지만 이혼 과정도 궁금함. 청조 돈믿고 니돈 필요없으니 다 가지고 나가라고 했을까', '아니 장난이라고 해도 저런걸 왜 팔지 저걸 산 사람들은 어떡하라고 저런 장난감 안 팔면 좋겠다 혹시 저걸 속아서 산 사람 피해자분들 힘내세요', '임신테스트를 했다면 성관계도 했다는건데 성전횐수술한거야 뭐야?', '', '계속 보니 두 분이 잘 어울려요~~', '임신공격', '그동안 당한 남성들 꽤 있을 듯....', '식약처 일하자']",https://www.news1.kr/articles/5213140,https://n.news.naver.com/mnews/article/016/0002216790?sid=105
2023.10.30.,어패럴뉴스,,"EU 국경 간 전자상거래, 알리익스프레스·엣시·아마존이 지배",,,http://www.apparelnews.co.kr/news/news_view/?idx=208308,http://news1.kr/
2023.10.30.,뉴스1,경제,"돌아온 광군제·블프·…e커머스, '해외 직구' 각축전","[ 알리 익스프레스 공식셀러 입점…'100원 핫딜·웰컴 99%할인'""알리 측 먼저 제안, 국내 플랫폼과 동일 개념으로 입점 결정""    알리 익스프레스 지하철 광고 이미지 ⓒNews1 김민석 기자(서울=뉴스1) 김민석 기자 = 애경산업(018250)·유한킴벌리·깨끗한나라(004540)·한국P&amp;G 등 국내 대표 생활용품기업들이 선제적으로 알리익스프레스(AliExpress)의 공식 셀러로 입점했다.알리 익스프레스는 중국 알리바바그룹 산하 e커머스 플랫폼 기업으로 최근 '핫딜 최저가 100원+무료배송' 또는 '웰컴 혜택 99% 할인' 등의 프로모션을 내걸고 국내 시장 공략에 박차를 가하고 있다.30일 업계에 따르면 알리 익스프레스는 이달 우리나라 제품만을 모은 'K-베뉴'(K-Venue) 전문관을 신설했다. 국내 시장 본격 공략을 발표한지 6개월여 만이다.2018년 국내 시장에 진출한 알리익스프레스는 올해 3월 서울 강남에서 기자간담회를 열고 제품 주문시 3~5일 내 배송하는 '초이스 서비스'를 공개했다. CJ대한통운과 협업을 통해 일부 지역은 당일 또는 다음날 배송한다.각종 할인 프로모션에 요즘 대세 배우 마동석을 홍보모델로 선정해 광고·마케팅 활동도 적극 펼치고 있다.    알리 익스프레스 홈페이지 메인 화면 이미지(알리익스프레스 홈페이지 갈무리)알리 익스프레스는 국내 시장을 효과적으로 공략하기 위해 협업할 파트너로 △애경 △유한킴벌리 △깨끗한나라 △한국P&amp;G 등을 낙점했다. 공통점은 생활·여성·유아용품 브랜드를 다수 보유한 기업이라는 점이다. 매일 사용하는 생활 필수품은 비교적 자주 구매해야하고 가격대가 높지 않아 프로모션 등을 통해 소비자와 접점을 확대하기에 용이하다. 생활용품 업계는 알리 익스프레스 측에서 먼저 입점 제안 연락이 왔다고 입을 모았다.업계 한 관계자는 ""알리 익스프레스에서 제안이 들어온 부분""이라며 ""관련 사업부에서 검토한 끝에 공식 셀러로 입점하기로 했다""고 말했다.이어 ""상대는 국내 시장에 빠르게 안착해야하는 목표가 있고, 우리는 더 많은 채널과 협업해 소비자 접점을 확대하면 이점이 있기 때문에 제안을 받아들이게 됐다""고 설명했다.다른 관계자는 ""알리 익스플레스가 국내 시장에 대규모 투자에 나서고 있고 플랫폼 확장 차원에서 입점하기로 했다""며 ""생활용품 브랜드들은 보통 거의 대부분 온·오프라인 플랫폼에 입점하는데 알리 익스프레스도 동일한 개념으로 입점한 것""이라고 전했다.한편 CJ대한통운은 지난해 9월 알리바바그룹 산하물류 차이니아오와 파트너십을 맺었다. 1~2주 가량 걸리던 해외직구 상품 배송을 3~5일 내 단축이 목표다. CJ대한통운 측은 알리 익스프레스와의 전략접 협업 및 제품 배송과 관련 차별화한 물류서비스를 제공하기 위해 별도의 풀필먼트 센터 구축도 논의 중이라고 전했다.   ]",[],https://www.news1.kr/articles/5213161,https://n.news.naver.com/mnews/article/421/0007140698?sid=101
2023.10.16.,연합뉴스언론사 선정,,"여야, '의원 배지까지 짝퉁 판매' 알리익스프레스 질타(종합)",,,https://www.yna.co.kr/view/AKR20231016146451001?input=1195m,http://www.apparelnews.co.kr
2023.10.17.,YTN언론사 선정,,"여야, '의원 배지도 짝퉁 판매' 알리익스프레스 질타",,,https://www.ytn.co.kr/_ln/0102_202310170037037619,http://news1.kr/
2023.10.25.,이투데이,경제,[노트북 너머] 급성장 알리익스프레스의 숙제 ‘짝퉁’,"[ 연중 최대 해외쇼핑 시즌 임박국내·외 업체 행사 준비 본격화    ⓒ News1 DB(서울=뉴스1) 한지명 기자 = 다음달 '광군제'(11월11일)를 시작으로 '블랙프라이데이'(11월 넷째주 금요일·블프)까지 대규모 글로벌 쇼핑 행사가 줄줄이 예정됐다. 올해는 중국 해외 직구 플랫폼 알리익스프레스의 등장으로 국내·외 기업간 '해외직구' 경쟁이 치열해질 전망이다.30일 통계청에 따르면 올해 상반기 해외 직구 거래액은 3조1629억원으로 지난해 상반기(2조6735억원)보다 18.3% 증가했다.하반기에는 광군제와 블프 등 글로벌 행사가 몰려 있어 상반기보다 더 많은 해외직구가 이뤄지는 시기다.여기에 다양한 업체들의 등장으로 지난해 해외직구 거래액(5조9865억원)을 가뿐히 넘을 것이라는게 업계 안팎의 관측이다. 올해는 중국 알리바바 그룹의 해외직구 플랫폼 알리익스프레스가 광군제 기간에 맞춰 대규모 할인 행사를 펼친다.광군제는 알리바바가 2009년 솔로를 위해 처음 시작한 쇼핑 할인 행사다. 현재는 전자상거래 업체 대부분이 참여하는 연중 최대 행사로 자리 잡았다.알리익스프레스는 지난 3월 1000억원 투자 계획을 밝힌 이후 한국 시장 공략을 본격화했다. 회사 관계자는 ""연중 최대 규모의 할인 행사를 준비 중에 있다""고 전했다.국내 기업들도 본격적인 글로벌 직구 시즌을 앞두고 최근 서비스에 공을 들이고 있다.큐텐 계열로 뭉친 '티메파크'(티몬·위메프·인터파크커머스)는 모회사의 글로벌 인프라를 활용해 해외직구 확대에 나섰다.큐텐 그룹사 시너지를 기반으로 쉽게 해외 상품 확보를 확보할 수 있다. 또 큐텐의 물류 자회사 큐익스프레스를 통해 중간 유통 과정을 거치지 않고 판매자가 등록한 상품을 바로 배송할 수 있는 점이 강점이다.11번가에서는 아마존 글로벌 스토어 제품을 사이트 내 동일한 환경에서 사용할 수 있어 직구에 익숙하지 않은 고객에게 호응을 얻고 있다. 국내 온라인몰의 해외직구 매출도 늘어나는 추세다.티몬의 3분기 기준 직구 거래액은 지난해 같은 기간보다 84% 증가했다.위메프의 해외 직구 9월 한 달 거래액 증가율은 216% 기록했다.업계 관계자는 ""11월이 자연스럽게 쇼핑 명절로 자리잡고 있는 추세""라며 ""e커머스 업체들도 해가 갈수록 최대 규모로 준비하고 있다""고 밝혔다.   ]",[],https://www.etoday.co.kr/news/view/2295392,https://n.news.naver.com/mnews/article/421/0007140711?sid=101
2023.10.23.,머니투데이,,[기자수첩]'짝퉁문제' 이의제기는 0.015%뿐이라는 알리,,,http://news.mt.co.kr/mtview.php?no=2023102214414652662,https://www.yna.co.kr/
2023.10.23.,위키리크스한국,정치,"짝퉁 논란 알리익스프레스, 이번엔 19금 단어 노출시켜","[ 알리익스프레스, '가짜상품 이의제기 0.015%' 주장했다 혼쭐""네이버가 아이디어 탈취"" 스타트업 대표 눈물 호소정무위, 홍범준 좋은책신사고 대표 동행명령 의결    질의에 답하는 레이 장 알리익스프레스 코리아 한국 대표이사(서울=연합뉴스) 한종찬 기자 = 레이 장 알리익스프레스코리아 한국 대표이사이 16일 국회에서 열린 정무위원회 국정감사에서 의원 질의에 답하고 있다. 2023.10.16 saba@yna.co.kr(서울=연합뉴스) 한혜원 기자 = 국회 정무위원회의 16일 국정감사에서 여야는 중국 알리바바그룹 산하 해외직구 플랫폼 알리익스프레스의 한국 브랜드 짝퉁 판매 실태를 일제히 질타했다.    이날 국감에는 레이 장 알리익스프레스 한국 대표가 출석한 가운데 여야 의원들은 장 대표를 상대로 한국 제품을 베낀 중국산 가품(가짜 상품)의 판매 실태를 집중적으로 따져 물었다.    국민의힘 강민국 의원은 장 대표에게 ""한국 브랜드를 도용한 중국산 가품이 알리익스프레스에서 얼마나 판매되느냐""고 질의했다.    이에 장 대표가 ""한국 전체 거래량 대비 가품 이의제기는 0.015%""라고 답하자 강 의원은 ""위증하면 법에 저촉된다""고 몰아붙였다.    강 의원은 한국 브랜드 블랙야크가 공식 홈페이지에서 30만원에 판매하는 겨울 패딩 점퍼의 모조품이 알리익스프레스에서 1만∼3만원에 판매되고 있으며, 심지어 국회의원 배지도 1만5천원에 게시돼 있다고 목소리를 높였다.    그러면서 ""한국 브랜드를 도용한 중국산 짝퉁 상품이 급증하는 데 알리익스프레스가 매개 역할을 하고 있다""며 ""얼마나 심각한지 아느냐""고 질타했다.    민주당 소속 백혜련 정무위원장은 ""가품 비율이 0.015%라는 것은 납득하기 어려운 상황이고 국회의원 배지를 파는 것은 그 자체로 위법""이라고 장 대표를 거듭 추궁했다.    이에 장 대표는 ""모조품 배지에 대해선 내부적으로 확인한 후 즉각 조처하겠다""며 ""더 많은 자원을 투입해 지식재산권을 보호하겠다. 알리익스프레스는 가품을 근절하는 데 명확한 시스템을 가지고 있다""고 밝혔다.    의원 질의에 답하는 한기정 공정거래위원장(서울=연합뉴스) 한종찬 기자 = 한기정 공정거래위원장이 16일 국회에서 열린 정무위원회 국정감사에서 의원 질의에 답하고 있다. 2023.10.16 saba@yna.co.kr한기정 공정거래위원장은 대책 마련을 주문하는 강 의원 질의에 ""가품 유통과 관련해 상표법과 관세법 위반 문제로 특허청, 관세청 등이 대응하고 있는 것으로 안다""며 ""공정거래법상 불공정행위 관점에서도 조사를 검토해보겠다""고 말했다.    이날 국감에는 아디다스, KG할리스에프앤비 등 가맹기업 대표들이 연이어 소환돼 의원들로부터 가맹사업자와 상생 방안을 마련하라는 요구를 받았다.    피터 곽 아디다스코리아 대표이사는 회사가 현재 진행 중인 국내 매장 구조조정에 대한 질의를 받았다.    곽 대표는 ""아디다스코리아가 6년 전부터 시장 점유율이 점점 줄어들고 있고 나이키 대비 매출이 반 정도가 됐다""며 ""본사에서 생각하기에 시급한 문제이고, 최대한 점장들을 배려하며 구조조정이 필요하다는 뜻이 있었다""고 설명했다.    뒤이어 참고인으로 나온 김정중 아디다스전국점주협의회 회장은 ""본사를 믿고 매장 개선을 하며 투자해 온 점주들에게 본사가 집단 갱신 거절을 통보했고, 가맹점주의 80%가 메일을 받았다""며 ""이런 불공정이 용인되면 제2, 제3의 아디다스 사태가 일어나 사회적 문제가 될 것""이라고 목소리를 높였다.    스타트업 뉴려의 김려흔 대표이사는 네이버의 '원쁠딜'이 자사의 온라인 거래 플랫폼인 '원플원' 아이디어를 탈취했다고 호소했다.    김 대표는 ""10개 중에 9개 이상이 유사한데도 네이버는 본질적으로 다른 서비스라고 우기고 있다""며 ""저희와 계약관계가 있었는데도 국회에 와서는 없다고 거짓말하며 본질을 흐렸다""고 눈물을 보였다.    국회 정무위는 아울러 이날 국정감사 증인 출석을 거부한 홍범준 좋은책신사고㈜ 대표이사에 대해 동행명령을 의결했다.    앞서 정무위는 좋은책신사고가 가맹 지사를 상대로 일방적 계약 해지를 했다는 의혹을 따져 묻고자 홍 대표를 증인으로 의결했으나 홍 대표는 자신이 가맹사업과 상관이 없다고 주장하며 불출석 사유서를 낸 것으로 알려졌다.    국회에서의 증언·감정 등에 관한 법률에 따르면 증인이 정당한 이유 없이 출석하지 않으면 해당 증인에 대해 지정한 장소까지 동행할 것을 명령할 수 있다.    백 위원장은 ""홍 대표는 작년에도 동행명령장이 발부되고도 정무위에 출석하지 않아 이미 고발된 상태""라며 ""오늘도 동행명령장이 집행되지 못하면 국정감사 종료 시점에 바로 고발 조치 되도록 여야 간사가 합의해 달라""고 말했다.    정무위는 해외 출장을 이유로 출석하지 않은 이기영 떡참 대표에게는 재차 출석을 요구했다.    hye1@yna.co.kr ]","['짝퉁? 쿠팡, 11번가 등등.. 특히 젤 심한곳이 티몬. 여긴 뭐 심각하고.. 알리는 오류배송이나 상품 설명과 틀린 상품 배송해서 이의 제기하면 묻지도 따지지도 환불해주던데? 1시간안에 ㅋㅋㅋ 난 졸라 만족하면서 이용중인데..?? ㅋㅋ', 'ㅋ ㅋ..국회의원 뺏지가 만오천원씩이나... 3백원짜리도 못되는 인간들인데...', '금배지를 개들에게 달아주면값어치가 떨어질수 밖에 없지  금배지가 달고 다니는 자 가치를 높여 주는게 아니고 달고 다니는 자가 금배지 가치를 높여야 될듯', '쿠팡.티몬등..거의 대부분이 보란듯이 짝퉁팔던데...나이기 톰삭스운동화가 85000원...말이됨? 회사측은 알면서도 모른척 하는거지..', '알리 야들 짝퉁다빼면 알리서 팔물건 없을건데', '대통이란  무시한인간은  나라도  팔아머머는데 그캇  쓰레기들 달고다니는 뱃지판다고  지럴들이네', '중국 기업에서 구매하는 사람들은 대체 어떤 사람들인가?', '가품뱃지에 격한  반응하는 국개나 가품근절 명확한시스템  운운하는 알리코대표나~웃긴건 마찬가지~ㅋㅋㅋ']",http://www.wikileaks-kr.org/news/articleView.html?idxno=144559,https://n.news.naver.com/mnews/article/001/0014266325?sid=100
