Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.09.21.,내일신문,,"알리익스프레스(중국 온라인쇼핑몰), '양→질' 전략 선회",,,http://www.naeil.com/news_view/?id_art=474602,http://www.naeil.com
2023.09.15.,매일신문,,"국내 사용자 500만 넘어선 '알리익스프레스', 11번가 인수설까지…가품 논란 ...",,,https://news.imaeil.com/page/view/2023091515492650715,https://www.imaeil.com/
2023.09.14.,파이낸셜뉴스,경제,"월 사용자 500만 알리익스프레스 토종 이커머스 시장 잠식..짝퉁, 배송지연 문...","[     대한민국 토종 이커머스 플랫폼 이용자 증가가 더딘 가운데 중국 이커머스 플랫폼 '알리익스프레스'(이하 알리)의 사용이 늘어나면서 각종 부작용에 대한 우려가 나오고 있다. 최근에는 알리가 '11번가' 인수자로 떠오르면서 가품 거래 증가와 품질 검증이 되지 않은 중국산 제품의 물량공세 등으로 세관 업무에도 악영향을 끼칠 것이라는 예측이다.이커머스업계에 따르면, 알리는 앱 분석 서비스 와이즈앱·리테일·굿즈가 집계하는 '월별 쇼핑앱 사용자 수'(MAU)가 지난 8월 550만명에 육박하는 것으로 알려졌다. 알리의 월 사용자수는 지난해 7월 261만명, 올 1월 337만명에 이어 7월엔 476만명으로 급증했다. 그러다 8월 들어 500만 고지를 넘어선 것이다. 지난 7월 알리는 티몬(387만명), 위메프(351만명), 옥션(322만명) 등을 제쳤고 토종 이커머스 3위 지마켓(636만명)과 2위 11번가(904만명)를 정조준하기 시작했다는 관측이다.중국 알리바바그룹의 해외직구 플랫폼인 알리는 2018년 국내 서비스를 시작했는데, 최근 1천억원 투자 계획을 밝히며 공격적으로 한국 시장을 확대 중이다.최근 투자은행 업계에선 알리바바가 11번가 인수를 추진한다는 이야기도 나오고 있다. 그동안 11번가 인수에 관심을 보이던 큐텐, 아마존 등 해외 전략 투자자(SI)들이 이를 보기하면서 잠재적으로 알리바바가 잠재적인 인수 기업으로 떠오른 것이다. 이커머스 업계 관계자는 ""인수가 성사될 경우 '국내 이커머스 빅3'로 중국 쇼핑앱이 등극하게 될 가능성이 높다""고 했다.알리는 최근 산둥성의 웨이하이, 옌타이 등에 물류창고를 축구장 4개 크기와 맞먹는 9천평 규모로 확장하고, 유명 연예인을 광고모델로 기용하며 배송 기간을 5일 이내로 단축했다. 한국 시장에도 알리가 적극적으로 나서면서 토종 앱은 성장세가 고전을 면치 못하고 있다.지난 9월과 비교해 지난 7월 현재 사용자가 40만명 소폭 늘어난 지마켓을 제외하고는 위메프(-57만), GS샵(-22만) 옥션(-5만) 등 여러 토종 앱 사용자가 감소했다. 한국내 이커머스 관계자는 ""값싼 인건비를 무기로 각종 저렴한 카피제품 등이 알리에 범람하자, 토종 이커머스 사용자가 감소하며 중국 셀러들이 한국 온라인 쇼핑 시장을 서서히 잠식하고 있다""고 전했다.알리 소비자가 늘자, 인천항·평택항은 직구 물량이 폭증하면서 연일 '통관 대란'이 빚어지고 있다. 통계청에 따르면 올해 2분기 온라인 해외 직접 구매액은 1조6천360억원으로, 전년 동기 25.6% 늘었고 전체 금액의 48%(7천778억원)이 중국발 물량이었다. 업계에선 중국발 직구 물량이 2020년 3천69만 건에서 올해 6천만건으로 넘어설 것으로 보고 있다.관세청은 중국 직구 물량 급증에 따른 통관 대란으로 인천항·평택항의 업무 시간을 오전 9시~오후 6시에서 평일 24시간(야근 포함)으로 확대하고 있지만, 통관에만 2~3주가 걸리는 병목 현상이 심해지고 있다.물류업계 관계자는 ""주요 항만과 공항에서 대기 중인 직구 물량만 60만~70만건에 달하고 있다""며 ""알리익스프레스를 통해 들어오는 중국 직구 상품이 범람하고 있다""고 했다.각종 온라인 커뮤니티에서도 최근 수개월째 ""알리에서 주문한 물건이 2달째 안 오고 있다"" ""통관이 지나치게 지연되고 있다""는 식의 소비자 항의도 많다.알리의 성장은 중국산 가품 논란과도 이어진다. 알리익스프레스 레이 장 한국대표는 12일 ""'무관용' 원칙을 바탕으로 지식재산권(IP) 침범 상품을 절대 용인하지 않겠다""며 반품 처리를 진행할 '리턴 센터' 설치, 셀러 계좌 동결 조치를 밝혔다. 하지만 빠른 시간 내에 해소될지 미지수다. 예를 들어 네이버 크림에서 300여만원에 팔리는 '나이키 조던1 트래비스 스캇' 상품은 현재 알리에서 가품이 7만원대 게시되는 등 나이키·디스커버리·내셔널지오그래픽·에센셜 등 무수한 인기 브랜드의 가품이 유통되며 논란을 빚고 있다.한국소비자원이 최근 1년 이내 해외 물품 구매 경험이 있는 500명을 설문 조사한 결과 피해 경험이 가장 많은 플랫폼은 알리익스프레스(31명)로 피해 해결률(61.3%)이 가장 낮은 것으로 집계됐다. 일각에선 알리의 토종 이커머스 시장 잠식이 높아질 경우 뿌리 깊은 한국인의 '반중 정서'가 부메랑으로 돌아올 가능성도 지적한다.미국 외교전문지 '디플로맷'에 따르면 56개국 8만명 이상이 참여한 국가 인식 여론조사(2020~2022년) 결과에서 한국인의 81%가 ""중국에 대해 인식이 부정적이거나 매우 부정적이다""는 응답했다. 한국은 56개국 가운데 스위스(72%), 일본(69%)보다 중국에 대한 부정적 견해가 많은 1위였다. ]","['알리에서 구입해서 지마켓 11번가에 판다', '중국물건은 전부 1회용', '', '알리 가성비는좋다..기능만하면됨..고급제품은 매장이나 타사이트 이용하면되고 기능만하면 되는싼물건 찾을땐 알리찾는다', '알리에서 3천원 하는제품 대량구매해서 국내쇼핑몰에 4배 1만2천원에 팔더라 직구모르면 호구되는 세상']",http://www.fnnews.com/news/202309140725020365,https://n.news.naver.com/mnews/article/088/0000836146?sid=101
2023.09.12.,한국경제언론사 선정,,"""국내서 반품 가능""…中 알리익스프레스, 한국 공략 나선다",,,https://www.hankyung.com/article/202309122954g,http://www.fnnews.com/
2023.09.25.,세계비즈,경제,"알리익스프레스, 가을맞이 인테리어 추천템 공개","[     지난 12일 레이 장 알리익스프레스 한국대표가 지식재산권(IP) 침범 상품에 대한 '무관용' 원칙을 발표하고 있다.[파이낸셜뉴스] 중국 이커머스 플랫폼 '알리익스프레스'(알리)의 지난 8월 사용자 수가 500만 명을 넘어선 것으로 알려졌다. 올해 안에 지마켓과 격차를 좁히거나 넘어설 것이란 관측도 나온다. 토종 이커머스 티몬·위메프 등을 추월한 데 이어 중국 쇼핑 플랫폼이 '국내 이커머스 3위'에 등극할 가능성이 열리게 된 것이다. 다만, 짝퉁과 통관 대란 문제가 끊임없이 도마 위에 오르고 있다.   ■中 쇼핑플랫폼 '알리' 이용자 폭증  13일 앱 분석 서비스 와이즈앱·리테일·굿즈가 집계하는 '월별 쇼핑앱 사용자 수'(MAU)에 따르면 알리의 지난 8월 사용자수는 550만 명에 육박하는 것으로 알려졌다. 지난 7월까지만해도 사용자 수는 476만 명이었다. 그러나 8월 한 달 만에 약 70~80만 명이 늘어났다는 업계 분석이다.   중국 알리바바그룹의 해외직구 플랫폼인 알리는 2018년 국내 서비스를 시작했는데, 최근 1000억 원 투자 계획을 밝히며 공격적으로 한국 시장을 확대 중이다. 알리의 월 사용자수는 지난해 7월 261만 명, 올 1월 337만 명에 이어 7월엔 476만 명으로 급증했다. 그러다 8월 들어 500만 고지를 넘어선 것이다. 지난 7월 알리는 티몬(387만 명), 위메프(351만 명), 옥션(322만 명) 등을 제쳤고 토종 이커머스 3위 지마켓(636만 명)와 2위 11번가(904만 명)를 정조준하기 시작했다. 업계 관계자는 ""이 정도 증가 속도면 올 연말 '국내 이커머스 빅3'에 중국 쇼핑앱이 등극하게 될 가능성이 높다""고 했다.   알리는 최근 산둥성의 웨이하이, 옌타이 등에 물류창고를 9000평 규모(축구장 4개 크기)로 확장하고, 유명 연예인을 광고 모델로 기용하며 배송 기간을 5일 이내로 단축했다. 제품 당 몇 백원에서 1000~2000원짜리를 포함해 가전·식품·패션 등 중국 셀러들이 생산한 수백만 개 값싼 상품들을 한국 시장에 팔고 있다.   대규모 물량 공세로 알리가 고속 성장하는 동안 토종 이커머스는 고전을 면치 못하고 있다. 국내 한 이커머스업계 관계자는 “값싼 인건비를 무기로 각종 저렴한 카피제품 등이 알리에 범람하자, 토종 이커머스 사용자가 감소하며 중국 셀러들이 한국 온라인 쇼핑 시장을 서서히 잠식하고 있다”고 전했다.   ■통관 대란, 짝퉁 이슈는 숙제  알리 소비자가 늘자 인천항·평택항은 직구 물량이 폭증하면서 연일 '통관 대란'이 빚어지고 있다. 통계청에 따르면 올해 2·4분기 온라인 해외 직접 구매액은 1조6360억 원으로, 전년 동기 대비 25.6% 늘었고 전체 금액의 48%(7778억 원)이 중국발 물량이었다. 업계에선 중국발 직구 물량이 2020년 3069만 건에서 올해는 6000만 건을 넘어설 것으로 보고 있다. 이에 알리익스프레스의 시장 점유율은 올해 50% 이상으로 뛰었을 것이라는 관측이 나온다.   관세청은 중국 직구 물량 급증에 따른 통관 대란으로 인천항·평택항의 업무 시간을 평일 24시간(야근 포함)으로 확대하고 있지만, 통관에만 2~3주 이상 걸리는 병목 현상이 심해지고 있다. 물류업계 관계자는 ""주요 항만과 공항에서 대기 중인 직구 물량만 60~70만 건에 달하고 있다""며 ""알리익스프레스를 통해 들어오는 중국 직구 상품이 범람하고 있다""고 했다. 각종 온라인 커뮤니티에서도 최근 수개월째 ""알리에서 주문한 물건이 2달째 안 오고 있다"" ""통관이 지나치게 지연되고 있다""는 식의 소비자 항의도 많다.   중국산 가품 논란도 해결해야 할 숙제다. 알리익스프레스 레이 장 한국대표는 지난 12일 ""'무관용' 원칙을 바탕으로 지식재산권(IP) 침범 상품을 절대 용인하지 않겠다""며 반품 처리를 진행할 '리턴 센터' 설치, 셀러 계좌 동결 조치를 밝혔다. 하지만 빠른 시간 내에 해소될지 미지수다. 한국소비자원이 최근 1년 이내 해외 물품 구매 경험이 있는 500명을 설문 조사한 결과 피해 경험이 가장 많은 플랫폼은 알리익스프레스(31명)로 피해 해결률(61.3%)이 가장 낮은 것으로 집계됐다.   ]",[],http://www.segyebiz.com/newsView/20230925510981?OutUrl=naver,https://n.news.naver.com/mnews/article/014/0005072528?sid=101
2023.09.22.,어패럴뉴스,,쉽고 안전한 해외직구 ‘알리익스프레스’ 체험기,,,http://www.apparelnews.co.kr/news/news_view/?idx=207829,http://www.hankyung.com/
2023.09.13.,한국일보,생활/문화,"마동석 내세운 알리익스프레스, 가품 잡을 수 있을까…""수도권에 리턴센터 만...","[ 레이장 알리익스프레스 한국 대표 미디어 인터뷰    레이 장 알리익스프레스 한국 대표가 12일 서울 중구 소재 알리바바 코리아에서 진행된 인터뷰에 참석해 올해 성과와 향후 투자 계획 등에 대해 소개하고 있다. 사진=알리익스프레스 한국국내에서 입지를 확대하고 있는 중국 알리바바그룹의 해외 직접구매(직구) 플랫폼 알리익스프레스가 연내 국내에 반품처를 마련한다. 거래 증가와 함께 늘어나고 있는 반품·환불 관련 서비스 개선을 위한 조치다. 소비자 피해 사례에 대해서도 한국소비자원과 연계해 대응에 나선다는 방침이다. 레이 장 알리익스프레스 한국 대표(사진)는 12일 서울 중구 알리바바 코리아에서 진행된 미디어 인터뷰에 참석해 ""알리익스프레스의 한국 소비자가 불편을 겪던 환불·교환을 보다 편리하게 할 수 있도록 '로컬 리턴(반품) 서비스'를 연내 선보인다. 수도권에 (환불과 교환 시 반품처 역할을 하는) 리턴 서비스 센터 입지를 찾는 중""이라고 밝혔다. 알리익스프레스는 국내 소비자가 상품을 중국으로 반송하는 대신 국내 반품처로 보내 교환과 환불을 할 수 있도록 신규 서비스를 준비 중이다. 해당 서비스 적용 상품은 별도의 아이콘으로 표시해 국내 소비자가 손쉽게 알아볼 수 있게 한다는 계획. 장 대표는 ""'5일 배송' 상품과 일부 패션 카테고리에 (로컬 리턴 서비스를) 적용할 계획이고, 적용 상품을 꾸준히 늘릴 예정""이라고 설명했다. 소비자 피해와 관련해서도 한국소비자원과 지난 2분기 '핫라인'을 구축해 적극적으로 대응에 나서고 있다고 설명했다.앞서 알리익스프레스는 올해 한국 시장에 1000억원 규모에 투자에 나서겠다고 밝힌 바 있다. 로컬 리턴 서비스 설립을 비롯한 물류 서비스 개선과 영화배우 마동석을 기용한 광고 등 마케팅, 애플리케이션(앱) 사용자환경(UI)의 국내 소비자 최적화 등에 투자를 집행했다고 장 대표는 소개했다. 적극적 광고와 '5일 무료 배송' 등 서비스를 내세운 결과 알리익스프레스는 Z세대(1990년 중반~2000년대 초반 출생자) 수요를 끌어모았다고 전했다.    한송이 코리아 마케팅 총괄이 12일 서울 중구 소재 알리바바 코리아에서 진행된 인터뷰에 참석해 올해 성과와 향후 투자 계획 등에 대해 소개하고 있다. 사진=알리익스프레스 한국한송이 알리익스프레스 한국 마케팅 총괄(사진)은 ""과거 소비력이 있는 30~40대가 중심이었다면 최근 Z세대가 늘어났다. 올해 25세 이하의 사용자가 지난해보다 200% 이상 유입됐다""고 설명했다. 패션 카테고리 강화와 함께 여성 소비자가 늘어난 점도 특징이다. 올해 패션 카테고리를 전략적으로 론칭하면서 해당 매출이 지난해보다 200% 이상 증가했다고 전했다. 물류 인프라 확충과 함께 직구 상품의 대형화, 가구 매출이 늘어난 점도 강조했다. 중국 산둥성 물류창고 외에 웨이하이, 옌타이에 물류센터를 운영하면서 보다 무겁고 큰 상품의 배송이 예전보다 저렴한 비용으로 이뤄지고 있다는 설명이다. 그 결과, 올해 알리익스프레스 가구 카테고리의 매출이 700% 이상 급증한 것으로 집계됐다. 한 총괄은 ""과거 2kg 미만 상품 배송에 주력했다면 이제는 30kg 이상의 물건들도 배송을 할 수 있다. 소형 가구 관련 프로모션을 집행하면서 관련 소비가 크게 늘어났다""고 설명했다.    레이 장 알리익스프레스 한국 대표가 12일 서울 중구 소재 알리바바 코리아에서 진행된 인터뷰에 참석해 올해 성과와 향후 투자 계획 등에 대해 소개하고 있다. 사진=알리익스프레스 한국해외 직구와 관련해 가장 큰 문제로 꼽히는 가품에 대해선 '무관용' 원칙을 바탕으로 인공지능(AI)과 빅데이터 등 기술을 활용하고 있다고 소개했다. 여기에 대한무역투자진흥공사(코트라)·한국국제협력단(코이카)과 연계해 대응에 나선다는 방침이다. 장 대표는 ""지식재산권(IP) 침범 상품을 절대 용인하지 않을 것""이라며 ""빅데이터를 통해 필터링되지 않은 경우 (가품 취급) 매장 트래픽(방문)을 제한하는 방식이나 정산 계좌를 동결하는 방식으로 방지에 나설 것""이라고 설명했다. 장 대표는 한국 시장의 중요성을 강조했다. 그는 ""한국은 상위 5위에 드는 키(핵심) 시장이고 (개인적인) 기대치보다도 높은 성장세를 나타내고 있다""며 ""현지 파트너를 섭외해 라스트마일 배송을 개선하는 등 1000억원에 달하는 투자를 한 이유""라고 말했다.2018년 한국에 상륙한 알리익스프레스는 1000만개가 넘는 상품에 대해 '5일 무료 배송'을 내세워 해외직구족을 공략하고 나선 상황이다. 올해 3월부터 마동석의 입을 빌려 '직구, 형이 싹 바꿔줄게'란 캐치프레이즈를 내세운 광고로 소비자에게 눈도장을 찍고 나섰다. 이같은 투자는 효과를 톡톡히 발휘한 것으로 나타났다. 앱·리테일 분석서비스 와이즈앱·리테일·굿즈에 따르면 알리익스프레스는 올해 상반기와 지난 7월 사용자 수가 가장 많이 증가한 쇼핑 앱으로 꼽힌다. 알리익스프레스 사용자 수는 지난해 7월 261만명에서 올해 7월 476만명으로 1년 사이 215만명이 급증했다. 이와 함께 한국인이 가장 많이 사용하는 종합쇼핑몰 앱 중 쿠팡(사용자수 2908만명), 11번가(904만명), G마켓(636만명)에 이어 4위에 올랐다.    자료=통계청 2023년 6월 온라인쇼핑동향알리익스프레스 공세의 여파로 2분기 중국 해외직구 거래액은 지난해 2분기의 두 배가 넘는 수준으로 불어났다. 통계청에 따르면 올해 2분기 온라인 중국 해외직구액은 120.7% 급증한 7778억원으로 집계됐다. 관련 통계 작성이 시작 후 최대치다.중국 해외직구액이 전체 거래액 증가세를 이끌면서 2분기 전체 온라인 해외 직구액도 통계 작성 후 최대치를 경신했다. 2분기 해외 직구액은 25.6% 늘어난 1조6350억원을 기록했다.   ]","['중궈 ㅠㅠ 사실 무섭다. 해방 후  우리나라가 정치 경제 사회적으로 상대적으로 중국보다 성숙했으나\n지금의 중국은 공산당 인해전술로 대한민국을 점령하는 모습을 보면 다시 조선 시대로 돌어갈것 같다.... ㅠ\n민주당 민죄인 찢재명을 멀리해야 우리가 발전한다', '주문한 물건이나 똑바로 배송하고,\n배송누락된 물건, 환불이나 제대로 하라 하시오!!\n요즘 3차례나 제품 누락과 2차례 환불거절을 당했소.\n알리익스프레스.. 어이없다', '떨이가격으로 물량공세하면 한국은 더이상 남아나지 않을것 같다. 사람들은 질보다는 저렴한 가격을 찾고 당장 국가 산업과 시장이 어떻게 붕괴 되던지 관심없으니까. 걍 시진핑 사진 마루에 걸고 마라탕 탕후루 빨며 오 우린 하나의 중국 외치며 k팝을 c팝으로 바꾸고 마오쩌뚱의 흉상을 국회에 전시하고, 대형서점에서 줄서서 중국작가의 팬사인을 받고, 러바오 아이바오 팬더 귀여워 죽고, 중국 본토인을 일등시민으로 받들며 마지막으로 국가명을 중화인민조선자치구역으로 바꿔버리면 작업 끝. 장난 아니고 내가 말한거 이미 절반 이상은 이미 일어난 일이다', '알리에서 절대사면 안되는거. 메모리, 배터리류, led제품', '알리ㅡㅡ이용좀해준건 인정한다 그런데 환불은 한달넘게 걸린다ㅡㅡ알리 나쁘다ㅡ같은 내용을 10 번씩증명하다보면  욕이 자동으로 나온다 7 월27 일주문한거 아직도 배송대기중이라 뜬다ㅡ8월10 일 배달사고라고  환불요청했는데  아직 환불 못받음', '짝퉁분잔 알프', '초창기 파는 제품의 65프로가 짝퉁이였다는 전설의 알리 ㅋㅋㅋ 자국 ㄷ ㅐ가리 인구수 빼곤 2000년대 초반 에나 볼수리었듯한 사이트.', '', 'SD카드는 그냥 돈버린다고 생각하시면 100%', '땅게는 거르자  망한다', '', '', '웅 안사 중국산', '지적재산권 침해상품을 용납을 안한다고? 푸하하', '이상한 검색 알고리즘때문에 이제 더 이상 쓰고 싶어도 쓸 수가 없다. 검색이 돼야 사던 말던.', '', '영화에서는 국내활동 중국조폭을 때려잡던 마동석이 광고하는 그 중국 알리?', '', '한국제품들 다 카피해서 완전 똑같이 만들어파는 놈들...에라이 더러운것들아', '망했네 우리 쇼핑몰들 네이버쇼핑은 화질이 왜 그렇게 구리냐 알리보면 저절로 사고싶은 의욕이 들정도로 화질이 양호하고 배경화면도 다양한데 ㅡㅡ', '친중 매국노들', '중국 남자 3천만명이 영원히 짝이 없단다 뭉재앙 더불어강간당 계속 정권 잡았음 옛 조선처럼 공녀를 송출할뻔했다 중국이 우리 얼마나 괴롭혔냐 일본은 간혈적이지만 중국은 조선시대 내내 그랬다', '인천부천광명시흥 이쪽이 중국애들 많이사는 곳이다.\n여기는 거의 중국수준이다.\n이곳에서 하면 된다. 서울은 오지마라~']",https://www.hankookilbo.com/News/Read/A2023091217070003295?did=NA,https://n.news.naver.com/mnews/article/015/0004891094?sid=103
2023.09.22.,더페어,,"[더페어 프리즘] '토종 이커머스 잠식 논란' 중국 알리 익스프레스, CJ 택배 ...",,,https://www.thefairnews.co.kr/news/articleView.html?idxno=15084,http://www.segyefn.com
2023.09.21.,부산일보,,반(反) 쿠팡 연대에 中알리익스프레스 끌어들인 CJ,,,https://www.busan.com/view/busan/view.php?code=2023092110175411642,http://www.apparelnews.co.kr
B4면 1단,조선일보,,알리익스프레스 “한국에 반품센터 만들 것”,,,https://www.chosun.com/economy/tech_it/2023/09/13/ASRV6ATAR5D2FK57HZ2VOCT4ZY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,http://www.hankookilbo.com/
