Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.01.29.,STN 스포츠,,"맨유 레전드의 지적, ""케인-손흥민-알리 없는 토트넘은 승리 못해""",,,http://www.stnsports.co.kr/news/articleView.html?idxno=87141,http://www.stnsports.co.kr/
2019.01.11.,세계일보언론사 선정,,[단독]‘한해 11만건 개인정보 불법거래’…처벌규정은 없어,[],[],http://www.segye.com/content/html/2019/01/10/20190110003295.html?OutUrl=naver,https://sports.news.naver.com/news.nhn?oid=450&aid=0000047519
2019.01.17.,경인일보,,[풍경이 있는 에세이]갈라파고스에 희망은 없다,,,http://www.kyeongin.com/main/view.php?key=20190116010005763,http://www.segye.com
2019.01.28.,조선일보,사회,"'美 무역협상 앞둔' 중국, S&P에 신용평가 라이센스","[ [이슈톡톡] 지난해 개인정보 불법유통 게시물 11만5743건/게시자 처벌규정은 국회 계류 중/피싱사이트는 늘고 파밍사이트는 줄어    한국에 살고 있는 나의 개인정보가 중국에서 거래되고 있다면 어떨까. 주민등록번호에서부터 메일, 휴대폰 번호에 이르기까지 나와 관련한 모든 정보가 온라인상에서 거래되고 있다. 특히 이러한 개인정보를 불법거래하는 온라인상 게시물은 한해 11만건으로 꾸준히 늘고 있지만 처벌규정이 없어 제대로 대응하기 힘들다는 지적이 일고 있다.◆늘어난 개인정보 불법유통 게시물, 지난해만 11만건10일 한국인터넷진흥원(KISA)의 지난 6년간 ‘개인정보 불법유통 게시물 대응 현황’에 따르면 KISA는 지난해 개인정보 불법유통 게시물 11만5743건을 탐지, 이중 10만 4651건을 삭제했다. 이는 2016년 6만4644건에서 2017년 11만5522건으로 증가추세다.개인정보 불법 유통 게시물은 국내외를 가리지 않고 올라온다. KISA는 지난해 국내에서 3만7565건, 국외에서 7만8178건을 탐지했고 이중 각각 3만4272건, 7만379건을 삭제했다.    과거에는 단순히 개인정보 자체가 거래됐다면 지금은 게임 속 아이템 구매나 본인인증 절차를 통과하기 위해 개인정보 불법거래가 이뤄지는 등 수법이 고도화되는 추세다.지난해 11월에는 스마일게이트의 온라인게임 ‘로스트아크’에 접속하기 위해 한국인 개인정보가 중국 오픈마켓 ‘타오바오’에서 개당 1600원가량에 팔렸다. 타오바오뿐 아니라 알리익스프레스, 티엔마오샹창, 징동샹창 등 중국 전자상거래 사이트에서 한국인들의 이름, 전화번호, 이메일, 주민등록번호 등이 포함된 개인정보가 판매됐다.◆규정 없어 처벌 못하는 불법거래 게시물 게시자이처럼 온라인 상에서 ‘개인정보 불법거래’ 게시물은 꾸준히 증가하고 있지만 현행법상 처벌 규정이 없어 게시자를 처벌하지 못하고 있는 실정이다. 사정이 이렇다보니 개인정보 거래의 단초가 되는 불법 게시물들은 여과없이 국내외 게시판을 통해 올라오고 있다.    개인정보 불법거래 문제는 국내외에서 모두 일어나고 있다. 국내에서는 과포화 상태인 영업 현장에서 경쟁이 한층 치열해지며 고객 정보를 거래하는 경우가 많다. 업계에 따르면 고소득 전문직 종사자의 개인정보가 30만원을 상회하는 가격으로 거래되는 것으로 알려졌다.불법거래되는 개인정보에는 대부분 연락처가 포함돼 스미싱, 보이스피싱이나 불법대출에 악용될 소지가 많고, 의료기록 등 민감한 정보도 포함돼 문제가 심각하다는 지적이 많다.하지만 현행 법령상 개인정보 불법유통 정보를 게시한 사람을 법적으로 제재할 수 있는 처벌 규정은 없다. 개인정보를 거래하는 것은 불법으로 처벌받지만 실제 개인정보를 보유하고 있고 ‘거래’가 있었다는 증거가 없어 위법성을 입증하기가 쉽지 않기 때문이다. 이에 개인정보 불법유통 게시물을 올릴 경우 게시자를 처벌하는 ‘개인정보 불법유통 정보 게시자 처벌 규정’을 포함한 정보통신망법 개정안이 지난해 7월 발의됐지만 여전히 국회에 계류 중이다. ◆금융정보로 돈 빼내는 피싱사이트도 9500건 육박속이는 행위로 다른 사람의 정보를 수집하거나 다른 사람이 정보를 제공하도록 유인하는 피싱 사이트도 여전히 기승을 부리고 있다.    지난해 KISA가 발견해 차단한 피싱사이트 차단건수는 9522건에 이른다. 이는 2016년 4286건에서 2017년 1만469건보단 낮아진 수치지만 여전히 9000건 이상에 육박했다.피싱은 금융기관 등을 가장한 이메일에 나와 있는 인터넷 주소를 클릭하면 가짜 사이트로 접속을 유도한 뒤 금융 정보를 탈취해 범행 계좌로 무단 이체를 하는 수법이다.피싱사이트가 줄어들지 않고, 금융 사기 수법도 치밀하고 정교해지면서 피해가 증가하고 있다. 금감원에 따르면 2015년부터 2017년 상반기까지 전기통신금융사기 피해액은 5405억원으로 나타났다. 연도별로는 2015년 2444억원, 2016년 1924억원에 이어 2017년 상반기에는 1037억원으로 매년 1000억원 이상의 피해가 발생하고 있는 것으로 조사됐다.다만 악성 코드에 감염된 사용자 PC를 조작해 금융 정보를 빼내가는 방식의 파밍사이트 차단 건수는 눈에 띄게 줄었다. 2016년 4286건에 달하던 파밍사이트 차단건수는 2017년 2214건, 지난해 26건으로 줄었다.김건호 기자 scoop3126@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 ]","['국회의원들 일좀하세요', '선거철 되면 후보자님들께서 먼저 \n친히 전화들을 주시는데..\n어떻게들 제전번을 알아내신건지 참 신통방통하시더라구요\n그게바로 처벌할 수 없는 이유겠죠 ..', '병원에서 신상정보 사고 파는 것도 가만 두면 안 됨', '', '겨우 내 정보 중국이 관리하나봐 국제전화가 오기 시작했음', '야이 개정부야 선거철 민방위 예비군 전번 누가 뿌리는겨?\n개나라당 문자 계속 쳐오네', '', '', '국회의원님들 돈만 처 밝히지 말구 이런거나 법만들어서 잡아죽이라고', '네이버카페 가입했던곳  나는글한번올린적없었는데\n상업적뭐어쩌구 글올렸다고 강퇴돼있더라 ㅅㅂ  도용하는넘들 싹다잡아서 징역때려야함\n법이 만만하니까 날뛰는거...', '', '', '패미하지말고\n이런거나  잡아라', '국개부터 각종 시의원 나부랭이들이 선거철만 돼면 먼저 개인정보 빼돌려서 문자 돌려대는데, 불법으로 만들리가 있냐?  친히 짱깨국 대국 주인님들의 황국신민들께서 널리이롭게 명의도용해야하니 굽신굽신 냅두는거지', '신상털기쉬우면 자기들도 털리기쉬운지알아야지 ㅋㅋㅋㅋ', '', '', '', '자기신분이 노출되지않는방법은 무조건 현금결제가 최고!!!!!무슨 마트니뭐니 멤버스 적립해주는것또한 나는 믿지않음!!!!!개인의 신분 다 노출되게만들고 현금영수증이니 뭐니해서 번호 다까발리게 만들고!!!!!개인의 전과여부,주소 같은거는 이곳,저곳에서 알지못하게 해야하는거 아닌가!!!!!!!!!', '윗물이 개인 정보 존중 모르는데 ?아랫물  어찌 맑을까??', '개인정보 관리하고 교육하라던 정부. 니들은? 문재인이 대통령되도 변하는게 없어. 주딩이 꼴갑좀 떨지마라.']",http://news.chosun.com/site/data/html_dir/2019/01/28/2019012802043.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://n.news.naver.com/mnews/article/022/0003332761?sid=102
2019.01.26.,서울경제,,아쉬운 8강 탈락...손흥민 등 해외파 소속팀으로 복귀한다,,,http://www.sedaily.com/NewsView/1VE6SDHS1H,http://www.kyeongin.com
2019.01.26.,OSEN,,"英언론, ""토트넘 스타 손흥민, 왓포드전 복귀 가능""",,,http://www.osen.co.kr/article/G1111071726,http://www.chosun.com/
2019.01.14.,인벤,세계,"네트워크 액세서리 브랜드 UGREEN, 한국에서도 쉽게 만난다","[ 인민은행, S&amp;P 중국 자회사 독자적으로 中 채권 등급 평가 허용...개방 제스처 중국이 미국과의 무역전쟁을 종식시킬 협상을 앞두고 있는 가운데 미국 신용평가사 스탠다드앤푸어스(S&amp;P)에 중국 업체와의 파트너관계 없이 독자적으로 신용평가 서비스를 할 수 있는 라이센스를 내주기로 했다. 외국 통신기업으로는 처음 영국의 BT(브리티시 텔레콤)에 전국 규모의 부가통신서비스를 할 수 있도록 최근 허용한 데 이은 것이다. 중국이 개방 확대 제스처를 취하고 있다는 분석이다.인민은행은 28일 S&amp;P가 베이징에 세운 자회사 등록을 수리했다고 공고했다. 같은 날 중국 은행간 시장거래상 협회도 공고를 통해 S&amp;P차이나가 은행간 채권시장에서 채권 등급 평가업무를 할 수 있게 된다고 밝혔다. 중국 언론들은 S&amp;P가 중국 신용평가시장 진입 허가를 획득했다고 전했다.    중국 인민은행은 미국 S&amp;P가 독자로 중국 채권 등급 평가를 할 수 있도록 허용했다고 중국언론들이 보도했다. /샤먼=오광진 특파원그동안 외국 신평사들은 중국 기업에 대한 지분투자나 파트너관계를 맺는 협력방식을 통해서 중국 시장에서 사업을 해왔다. 2017년 중국이 은행간 채권시장의 채권 평가업무를 외국 신평사에 개방하기로 하면서 S&amp;P는 지난해 독자적으로 사업을 하겠다고 신청했었다.앞서 지난 25일 BT는 중국에서 전국 규모의 통신서비스 라이센스를 받은 최초의 해외 통신기업이 됐다고 발표했다. BT가 확보한 라이센스는 VPN(가상사설망)과 ISP(인터넷서비스제공) 등 부가통신 서비스 2건이다.미국은 중국이 합작을 강요하는 식으로 강제로 기술이전을 요구하는 등의 불공정행위를 해왔다고 비판해왔고, 중국은 외자가 독자적으로 할 수 있는 영역을 점차 확대하겠다는 입장을 밝혀왔다.중국 당국이 지난해 전기차 공장에 대한 외자 지분한도(50%)를 없애면서 미국의 테슬라가 중국에서 완성차를 생산할 첫번째 독자 외자기업이 됐다.하지만 일부 영역에서는 중국 당국이 시장개방을 꺼린다는 지적도 제기돼왔다. 카드 결제시장 개방이 대표적이다. 비자와 마스터카드는 중국 정부의 외자기업의 독자 진출 허용 약속에 따라 2017년에 신청서를 냈지만 아직까지 인민은행으로부터 허가를 받지 못했다. 중국에서는 신청서를 아예 받지 않는 식으로 인허가를 거부하기도 한다.중국 당국은 비자와 마스터카드가 자체적으로 신청을 철회하고 다시 신청하는 등 미비점이 있었다고 주장하지만 서방에서는 중국 당국의 인허가 절차가 느리다고 비판한다. 지난해 11월 미국의 아메리칸익스프레스(아멕스)가 처음으로 중국 카드 결제사업 인허가를 받았지만 합작형태였다.따라서 30일과 31일 워싱턴에서 열릴 미⋅중 무역협상을 앞두고 중국이 비자와 마스터카드의 시장진출에 확실한 개방 신호를 보낼 지 여부가 주목된다. 일각에선 알리페이와 위챗페이를 내세운 모바일 결제시장이 급성장하면서 외자계 카드업체의 성장 공간이 크지 않을 것으로 본다. 특히 중국 은행들이 만든 국유 카드사인 유니온페이가 현재 중국 카드 결제시장의 90%를 장악하고 있다.[베이징=오광진 특파원 xiexie@chosunbiz.com]  [네이버 메인에서 조선일보 받아보기][조선닷컴 바로가기][조선일보 구독신청하기] - Copyrights ⓒ 조선일보 &amp; chosun.com, 무단 전재 및 재배포 금지 -   ]",[''],http://www.inven.co.kr/webzine/news/?news=213509,https://n.news.naver.com/mnews/article/023/0003424302?sid=104
2019.01.10.,베타뉴스,,"강원전자, 네트워크 액세서리 브랜드 ‘유그린·UGREEN’ 론칭",,,http://www.betanews.net:8080/article/958899.html,http://www.sedaily.com
2019.01.08.,금강일보,,[해외스포츠] 손흥민 몸값 어디까지 치솟을까? EPL 시장가치 20위 기록,[],[],http://www.ggilbo.com/news/articleView.html?idxno=582639,https://sports.news.naver.com/news.nhn?oid=011&aid=0003494452
2019.01.24.,인사이트,,27년 전 파라오 무덤 발굴하고 1년도 안 돼 모두 목숨 잃은 고고학자 6명,,,https://www.insight.co.kr/news/206663,http://www.osen.co.kr
