Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
A16면 1단,한국경제언론사 선정,,중국어 몰라도 AI앱으로 번역…직구族 250만 돌파,,,https://www.hankyung.com/it/article/201907092081i,http://www.hankyung.com/
2019.07.10.,OSEN,IT/과학,"'손흥민 빠지는' 토트넘 개막전, 가상 베스트11 '알리-로 셀소-모우라 2선'","[ 알리·타오바오 쇼핑 앱 이용 급증작년 중국산 제품 직구 5081억원  구매 규모 4년새 5배로 늘어나[ 윤희은 기자 ]“중국 타오바오에서 같이 직구(직접구매)할 분 찾습니다.”최근 인터넷 커뮤니티에서는 이 같은 글을 심심치 않게 볼 수 있다. 직구 상품은 스마트폰, 공기청정기 등 전자제품에서부터 옷, 화장품에 이르기까지 다양하다.중국산 직구 열기가 갈수록 뜨거워지고 있다. 타오바오 등 중국 쇼핑 앱(응용 프로그램)을 이용하는 한국 내 구매자와 구매액이 급증하는 추세다. 저렴한 가격을 내세운 중국산 제품에 젊은 층이 몰리고 있다.    국내 중국 쇼핑앱 이용자 250만 명앱 분석업체에 따르면 대표적인 중국 쇼핑 앱인 알리익스프레스와 타오바오의 한국 내 이용자는 지난달 249만8085명을 기록했다. 지난해 6월(92만7779명)과 비교하면 170% 급증했다.알리익스프레스 이용자는 지난해 6월(83만1217명)보다 184% 늘어난 236만4361명에 달했다. 타오바오 이용자는 38% 증가한 13만3724명으로 나타났다.중국산 직구 이용자가 급증한 것은 번역 앱의 발전과도 관련이 깊다. 네이버 ‘파파고’ 등 인공지능(AI)을 적용한 번역 서비스가 줄줄이 나오면서 중국 직구 앱 이용이 크게 늘어났다는 분석이 많다.중국산을 구입하는 해외 직구 규모는 지속적으로 늘어나고 있다. 관세청에 따르면 2015년 1200억원이던 중국산 직구 규모는 2016년 1741억원, 2017년 2580억원으로 뛰었다. 지난해에는 이보다 두 배가량 증가한 5081억원으로 집계됐다.최근 1년 새 급증한 중국산 직구 상품군은 샤오미, 화웨이 제품을 필두로 한 전자기기였다. 이베이코리아는 지난 1분기 옥션, 지마켓 내 중국산 직구 쇼핑몰을 통해 구입한 음향기기가 전년 동기보다 406% 늘어난 것으로 분석했다. 스마트폰은 64%, 계절 가전은 63% 증가했다.1만원대 에어팟, 10만원대 스마트폰도타오바오나 알리익스프레스를 이용하면 20만원이 훌쩍 넘는 애플의 무선 이어폰 에어팟과 기능이 비슷한 제품을 1만원대에 구입 가능하다. 에어팟을 모방해 일명 ‘차이팟’으로 불리는 샤오미 블루투스 이어폰은 타오바오에서 79위안에 거래된다. 1만3000원 수준이다.샤오미의 스마트폰 ‘홍미노트7’은 15만원 안팎에서 가격이 조성돼 있다. 세일 기간을 잘 맞추거나 이전 모델을 선택한다면 10만원 미만으로도 각종 스마트폰을 구입할 수 있다. 공기청정기는 약 10만원, 로봇청소기는 5만원 선에서 살 수 있다.국내 ‘1020’ 여성 사이에서는 타오바오를 활용한 ‘100원대 옷쇼핑’이 유행하고 있다. 웬만한 브랜드 제품에 뒤지지 않는 디자인과 품질을 갖춘 옷을 500원 미만으로 구입 가능하기 때문이다. 보통 1000원이면 옷 세 벌가량을 거뜬히 산다.다만 배송비가 문제다. 해외 배송이어서 무게에 따라 많게는 10만원 가까운 비용이 들 수 있다. 그래서 유행하는 방식이 공동구매다. 그만큼 배송비를 절감할 수 있다. 각종 인터넷 직구 커뮤니티에서 “같이 OO 직구할 분”이라는 글이 주기적으로 올라오는 이유다.이른바 ‘타오바오족’으로 불리는 중국산 직구자들은 계속 늘어날 전망이다. 한 직구업체 관계자는 “일부 상품이 불량이더라도 제대로 된 상품 한두 개만 걸리면 그 직구는 성공한 것이나 마찬가지라고 생각하는 이용자가 많다”고 전했다. 이를 감안하면 “젊은 층이나 알뜰소비를 추구하는 주부 중심으로 중국산 직구족이 더 늘어날 것”으로 내다봤다.윤희은 기자 soul@hankyung.com▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 &amp; hankyung.com, 무단전재 및 재배포 금지   ]","['사봤자 쓰레기일텐데 뭣하러 사냐', '', '35년 지배한 쪽본은 불매니 뭐니 하면서 수천년을 속국취급한 짱깨한텐 그러려니 하는 희한한 민족', '중국산옷 질이 안좋던데..빨면 색빠지고  늘어나고..바느질도ㅜㅜ', '기자..사보고 기사쓰냐?\n천원에  세벌? 쓰레기도 그가격에 못산다.\n기레기야 니가 직접 사보고 써라.\n어이가 없네', '', '중국꺼 뭐하러 사냐... 진짜 몸에 해로운 중금속에100만년전에 금지된 원료 막써대는데.....', ""이런 쓰레기 기사에 '[단독]'씩이나 붙이는 한경 찌라시와 기레기 수준. 쯧쯧."", '', '알리서 사서  요즘 페북이나 인스타에서 몇배로 뻥튀기해서 팔지ᆞᆢ 정작 본인들은 사진찍을때 빼곤 입지도 않음', '몰랐던 사실을 알려줘서 고맙다 타오바오 이용해야지 여지껏 큐텐만 이용해왔지 뭐야 한국은 이제 온라인에서도 경쟁력이 떨어지는구나 어쩌겠냐 우린 봉이아닌걸', '그거보단 알리엔 온갖 호환 부품들이 많음. 노트북 배터리, 자동차 부품, 스마트폰 부품등.', '해외제품이 싸구려가 아니라 국산이 비싼겁니다', '알려줘서 고맙네~~ 광고글인 줄 ㅉㅉ', '아무리 품질 쓰레기여도 1만원에 티 3벌이면 와우... 우리나라 모든게 너무 비싸다. 일본 가본 사람 알겠지만 음식은 저렴한데 퀄리티는 우리보다 훨씬 낫다. 우리? 퀄도 떨어지는데 비쌈... 임대료나 임금이 큰 몫을 차지한다고 하는데... 암튼 전반적으로 비싼 나라임 ㅠ', '기자야 너 알리나 타오바오 안 써봤지??? ㅋㅋㅋㅋㅋ 뭐 배송비가 얼마?? ㅋㅋ  배송비가 공짜여서 이용하는게 알리랑 타오바온데 뭔 소리하느거래 지금 ㅋㅋㅋㅋㅋㅋ 다만 배송은 2~3주 기다려야함 ㅎ', '2014년부터 이베이, 알리익스프레스에서 소소한 물건 사서 쓰는데 전자제품은 국내가 25% 정도면 동급의 물건을 살 수 있다.만약 타오바오가 국내에 물류센터 세우면 진짜 오픈마켓에서 벌어먹고 사는 사람들 다 망한다.', '물건을 훔쳐다 팔지 않으면 불가능하다', '중국은 아직도 시드보복 중인데..\n 중국은되고 일본은 안되는건 뭔논리여  \n 중국은 우리를 5000년간이나 핍박하고 \n지금도 저러는데', '250만명??  광고성 기사같은데...250만명의 국내 회원가입자가 아니고 반복조회 뭐 이런거 포함한 수치겠지ㅋㅋ', '', '그돈 버린다 셈 치면 사도 되는데 알리..진짜 쓰레기만 판다', '', '', '', '', '중국산을 왜 쓰냐? 사드보복 아직도 그대로인데!', '', '중국에게 5000년간 성노예 강간 학살 강제노동 당했으면서 중국꺼 빠는 인간들 더럽고 추악하다. 일본은 잘도 개기면서 중국한텐 빌빌기나봐??', '중국욕하면서 싸다고 몰려가서 구매하지 나 하나쯤이야 ㅎㅎ 대한민국대표마인드', '싼거 여러벌 사는것보다 적당한 가격주고 제대로된거 하나 사는게 제일 싸게먹힘.ㅇㅇ', '', '', '나 저걸로 무선충전마우스패드샀는데 배송기간 한달은 기본이고 심지어 못쓸정도로 구겨져서 옴... 걍 직구하는법 공부해서아마존으로 사는게 개이득임...', '그렇게 좋으면 이민을 가', '걸레쪼가리 잘사서 입네?', '일본놈들이 하듯이 중국도 한다\n싸다고 좋아만 하지 말고\n한국에서도 그렇게 만들수 있도록 해야지..\n임금만 올리지 말고..', '', '', '단기적으로 개인은 이득이겟지만 장기적으로 국가가 망함', '기자 양반이 위안화를 원화로 착각했나보다..', '', '그거 우리나라 도매업자가 수입해서 들어오면 10배부풀림ㅋㅋㅋ', '', '', '어차피 우리나라 쇼핑몰 등록 제품들도 대다수가 중국에서 물건 떼어서 오는건데 가격보면 기가 차지 ㅎㅎ 동일제품인데 가격차 적게는3배 많게는 5~7배 차이나는것들 수두룩 하더라.직구가 여러요소 감안하더라도 이득은 맞다.', '중국에 10년을 살고 있는데,,,한번도 옷이나 신발을 사본적이 없다. 쓸만헌건 한국보다 더 비싸고 싸구려는 도저히 쓸수도 없고. 브랜드 있는 제품도 마찬가지. 뭘 알고나 기사를 쓴건가?', '짱깨꺼 누가 사냐?!!', '중국 제품 직구하라고 앱 광고 하는구먼.', '알리익스프레스 배송비 무료로 오더만 뭘... 얀웬배송이라 영마음에 안들어 배송추적 안된다', '', 'Made in China 는 거의 한번쓰고 버리는 일회용품 수준.', '', '길에서 보이는 짱깨가 리얼짱깨가 아니였네', '', '제목 어그로 극혐이네ㅋㅋㅋ ""1만원대 에어팟""', '', '', '', '', '', '짱개산은 절대로 안 살려고 노력하는데 되게 어렵다.곳곳이 짱개 물품이라 피하기도 어려워.', '', '', '', '', '개돼지들 이제 중국으로 몰리네', '', '다른 기사 제목보고 할말을 잃었다. 현실감 제로', '딱 그 값 정도.', '기자놈 참 할일도 없고 일도 안하는 놈일세. 기자는 발로 뛰면서 기사 쓰는거야.', '', '그지같이 뭐냐 진짜. 아끼는것도 좋다만 하기사 끼리끼리 모여 그런 재미라도 느끼고 사는게지..', '중국 욕하기 바쁘네...그런데..우리가 입는 옷 거의다 중국꺼다 알고는 있니..~', '한국 쇼핑몰에서 알리 타오바오 제품 떼어다 10배 마진 붙여 판다 에라이 도둑넘들', '', '', '쓰레기를 돈주고 직구를 왜하지?', '메디인 코리아 와 메이디인 차이나\n차이나서 안 사요', '원가300원짜릴 만원씩만 팔아도 30배 이윤 남기는군...이래서 옷장사 하는구나', '언제적 얘기냐 ㅋㅋㅋㅋ 중국도 이제는 물가 많이 올라서 경쟁력이 없어져 가는 중임. 전에는 그냥 묻지마 구매했다면 요즘은 알리에서도 이것저것 비교하고 구매해야할 정도로 메리트가 많이 줄어듦', '알리 자주 쓴다. 처넌짜리 옷이 머 있누 기자야? 줄빤쑤 말하나', '중국화장품 쓰고 얼굴 작살나고 세타키 한번돌렸다가 옷걸래되봐야 정신차리지ㅉㅉㅉ', '', '경제가 어려워지니..오히려 저렴한 해외제품 구매하고..우리나라 진짜 망하겠다', '물건이 오긴오냐?58일째 소식없다는 친구가 그러더라ㅋ..걍 만원 더 내고 사겠다.그래도 제품에 하자는 없드라..기간이 7일안에 올때도 있지만ㅋ', '토보   타오바오 아님. 영어발음도 진따고 중국발음도 진따.', '', '', '250만.. 국내체류 외노자 숫자와 비슷하군!~(-_-)', '해외직구쓰레기라못입겠더라.배송비만물었다.사진실물틀림.한국산이수준있다', 'ㅋㅋ 일회용', '중국 미개하고 미세먼지 싫다고 할땐 언제고 직구는 잘만 쳐하네 ㅋㅋㅋㅋㅋ 일본은 불매운동하고 ㅋㅋㅋ 샤오미꺼 딜만 사데귴ㅋㅋ', '공기청정기국산도10만원정도주면산딘', '', '알리익스프레스 구매하는건 배송이 무료란 거지....세계우편연합? 개도국의 배송비를 선진국에서 대신 내 주는 제도? 이것 때문에 천원짜리도 무료배송이다.', '', '국내 ‘1020’ 여성들 사이에서는 타오바오를 활용한 ‘100원대 옷쇼핑’이 유행하고 있다. 웬만한 브랜드 제품에 뒤지지 않는 디자인과 품질을 갖춘 옷을 500원 미만으로 구입 가능하기 때문이다. 보통 1000원이면 옷 세 벌 가량을 거뜬히 산다.\nㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '', '', '', '열번사서 한번 성공하면 제값 주고 쓰레기는 누가 치우냐?', '저런물건을사는건 잘하면 똑같은품질에  상표만 불란서제가 아니여서 . 1백만원 2백만원을 거저버는 롯또가될수있다', '그옷이 지금 북한사람들이 입고 다니고 연변 사람들이 입는 옷 그 퀄러티다. 1000원에 3벌? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 환상적이네', '깜놀랐다 똑같은제품 네이버 최저가 2만원인데 \n알리에서 4천원하는거보고 물론 배송이 한달걸리긴하지만\n알리에서사서 네이버에서 갖다파는거봐라\n네이버에서 먼저 안찾아본다', '입으면 따갑고 가려워 냄새도나고 ㅋ', '거지냐', '제재해라', '아무리 중국이라도 천원에 세벌이면 인건비도 안나오겠다 ㅋㅋㅋ 보나마나 훔친 장물이거나 의류폐기물 수거해온거 되팔렘하는거지 ㅋㅋㅋㅋ', '미세먼지는 덤...', '미세먼지 보내는 중국거는 못사서 난리, 일본한테만 맨날 반일 난리쳐', '세금으로 택배비 내고 있는거 아닌가요? 택배비 무료던데', '천위안을 천원으로 착각한거 아님?????? 암튼 뭐 가격에 비해 양품을 구할 수 있고 물건 종류가 워낙 많아서 다양하게 살 수 있는건 장점이긴 함', '', '', '', 'ㅎㅎ 내가 돈줄께 사주라.. 어디서 구라고.. 혹시 1970년 이야기하나?', '그 가격이면 쓰레기지. 제정신인가?', '너무 어그로 끌려고 심한 과장을 기사 제목에 쓰셨네요. 1000원에 세장은 어디서 그런 증거도 없이. 1000위안을어디서 잘 못듣고 원으로 말하는 것 같네요. 환율 모르는 이런 사람도 기자하나... 1000원에 3벌은 너무 심한 과장이구요. \n그래도 괜찮은 옷 한국에서 6~7만원 하는거 1~3만원대로 살 수 있으니까 직구로 사는거예요.', '기사가 관장된건 맞지만 진짜 우리나라 물가가 너무 비싸다..!!', '중국에 살면서 천원에 옷 한벌 파는걸 본적이 없다.', '', '중국 또 시작이내 저런 짓거리 해서 우리나라 시장 죽이기 하려고 하내.', '타오바오에서 사 봤는데 딱 일회용 한번 쓰고 버리는 쓰레기들만 팔더라', '국내에서 스마트폰 유심 트레이 꺼내는 핀 안판다. 국내 통신사들이 노예계약 족쇠 꽉채울려 해서지. 인터넷 쇼핑몰 뒤지니까 물건값 600원에 배송비 2500원, ////알리가격은 10개당 0.1달러에.무료배송', '천원은 오타 아니야? 천원에 옷 세벌이 어딨어~', '', '', '사지마라 ㅉ ㅉ', '', '', '', '말도안되는 소리하고있네요ㅎㅎㅎㅎ\n대단하십니다. 기자님^^\n혹시 보루 아닌가요???\n보루면  한국에서도 가능한데\n보루가 뭔지 모르시면 인터넷 검색해봐요\n제대로 알고 기사 씁시다', '나 알리 다이아몬드 등급, 86점 남음 ㅋ 1485 점임....원단, 미싱재료, 캠핑장비, LED마스크, ....별걸 다 샀네...500원짜리 부터 15만원짜리.....스텐 나사 암,수 사는데 20개에 1천원임. 무배로...', '피부병 걸리면 병원비가 100배', '', '이 기자는 세상 물정 모르고 기사 쓴다. 지금 중국이 아무리 싸다해도 말이 되는 기사를 써야지.옷이 세장에 천원.\n정말 말로 표현하기도 싫다.펙트책크하면 땡물건이라 할려나..그 옷 판매 사진이나 캡쳐 해서 올리던가.\n이기사는 중국 사이트 광고 기사임이 아닐까 의심 해 본다', '짱개  물건은. 줘도 안갔는다', 'ㅋㅋ 니기미 ㅅㅂ 중국산 천원에 세개면 말 다한 제품 아니겠냐?', '', '', '미쳐냐 저런쓰레기를 직구하게', '웬만한 브랜드에 뒤지지 않는 제품이 100원 500원 허겠냐', '저러니 월급 적다 그러지..', '참..국내경기는 계속 침체 중국만 돈버는구만..언제나 이나라경기도 좀풀릴연지', '양말도 천원에 세켤레 안사.', '질은 쓰레기', '중국꺼고 일본꺼고간에 저걸 사는사람은 가격보고 사는거지 일본이 저 가격에 팔아봐라 지금 분위기라도 다팔리지', '', '친중파들이네.... China는 역시 차이 나!', '천원에 세벌? 중국놈들 대놓고 적자보면서 시장장악할라고하네', '거적데기도 옷이라고 부르냐? 기렉아', '', '', '반일 감정 선동질에 일본 물건 불매는 자랑스럽게 하더니 사드보복에도 중국 물건은 엄청 사재끼는 이중성 후덜덜한 민족성 봐라', '', '', '둥신 거지 🐕같은 남조선똥 🐕들 ..그래도 돈 절약해보려 중국에 기윳기웃..야 이 머저리둥신가튼 열등한 남조선 🐕샤퀴들아  ..', '안 하면 돼지 구지 댓글에서 토를 달것이 뭐냐 디 질 놈 들 할 일이없으면 잠이나 자라', '한국사람이 아니라 한국에 사는 짱개들이라고는 왜 생각을 못하냐. 내 주변 한국사람들 짱개쇼핑몰에서 옷사는거 한번도 못봤다. 한국에서 사는 짱개들이 얼마나 많은데. 짱개아웃.', '현실에는 없는 친일파들 왜 인터넷에는 많을까? 일본어배운 쪽바리들이겠지. 중국이 세계1등먹으면 세계는 독재화된다는데 그거보다 일본이 한국 먹으면 일본화되서 집단주의,왕따,서열사회,자살,눈치사회,군국주의,가짜민주주의되는 최악의 상황이 된다. 그게 더 개같은거야.', '', '데상트 가서 신상 트레이닝복이나 100만원어치\n사야겠다 ㅎㅎㅎ 일본 최고 !', '글래봐야 중국꺼야 막상사도 쓰레기야\n사실 다이소가 싸긴한데 솔직히 쓸만한물건 몇개 안되잖아', '', '', '직구를 없애야 한다 우리나라 생산 유통업자들 다 죽는다', '문재인이 원하는게 이거야. 일본. 미국과 등돌리고 중국밑으로 기어들어가는거.']",http://www.osen.co.kr/article/G1111182855,https://n.news.naver.com/mnews/article/015/0004172842?sid=105
2019.07.11.,스포탈코리아,,"‘SON 결장’ 토트넘 개막전 예상 라인업, 알리-로 셀소-모우라 2선 구성",,,http://www.sportalkorea.com/news/view.php?gisa_uniq=2019071111411512§ion_code=20&cp=se&sp=A,http://www.osen.co.kr
2019.07.30.,이코노믹리뷰,,"“이커머스, 무리한 출혈경쟁 이어지면 공멸”",[],[],http://www.econovill.com/news/articleView.html?idxno=368600,https://sports.news.naver.com/news.nhn?oid=109&aid=0004047106
2019.07.17.,브릿지경제,,"이베이츠 코리아, 2019 상반기 결산 3大 쇼핑 키워드 공개",,,http://www.viva100.com/main/view.php?key=20190717001421248,http://sportalkorea.com
2019.07.21.,데일리안,,"올 상반기 쇼핑 키워드…‘남성 명품 운동화, 한국형 맞춤 직구, 알뜰 엄지족...",[],[],http://www.dailian.co.kr/news/view/812022/?sc=naver,https://sports.news.naver.com/news.nhn?oid=139&aid=0002113832
14면 TOP,머니투데이,,'한국어 지원에 직배송도 OK' …공세 나선 해외직구사이트,,,http://news.mt.co.kr/mtview.php?no=2019072914521925766,http://www.econovill.com/
2019.07.26.,스포츠한국,,"영국 언론, 토트넘-맨유 평점 공개…손흥민 팀내 최고 평점 [ICC]",,,http://sports.hankooki.com/lpage/soccer/201907/sp2019072601394293750.htm,http://www.viva100.com
2019.07.30.,엑스포츠뉴스,,"英 매체 ""토트넘, 손흥민 선택해야 레알전 승산있어""",,,http://www.xportsnews.com/?ac=article_view&entry_id=1148219,http://www.dailian.co.kr/
2019.07.26.,아주경제,경제,"[NNA] 印 정부, 중국 인터넷 쇼핑몰 상품에 50% 과세 검토...정보소식통","[ ‘한국형 맞춤 서비스’로 승부…직구와 국내 쇼핑 경계 무너져 불황에 알뜰 엄지족 쇼핑 대세…모바일 앱 국내 몰 매출 400% 이상 성장    ⓒ온라인 캐시백 기업 이베이츠 코리아가 상반기 결산 3대 키워드와 하반기 쇼핑 트렌드 전망을 발표했다. 올해 상반기 쇼핑 키워드로 지난해에 이어 높은 인기를 끌고 있는 ‘남성 명품 운동화’, 국내 시장에 맞춤화된 서비스를 제공하는 ‘한국형 맞춤 직구’, 그리고 모바일 혜택을 풍성하게 즐기는 ‘알뜰 엄지족 쇼핑’이 꼽혔다. 하반기 해외 직구는 레어템과 얼리어답터, 국내 쇼핑은 K스트릿 패션이 인기를 끌 것으로 예상된다. 해외 직구 쇼핑몰(매치스패션닷컴)에서 남성 고객들이 가장 많이 산 아이템은 명품 운동화로, 발렌시아가의 트랙과 트리플S, 구찌의 라이톤 스니커즈가 가장 많이 판매됐다. 지난해 이어 올해도 남성 명품 운동화는 큰 인기를 끌고 있다.여성들이 가장 많이 구매한 상품은 스타우드 셜리백, 이자벨마랑 맨투맨, 구찌 프린스타운 화이트 뮬로 나타났다. 올해 상반기는 온라인 명품 편집샵 매치스패션닷컴과 미스터포터, 중국 오픈마켓 알리익스프레스 등 한국 시장에 맞춤화된 서비스를 제공한 쇼핑몰이 큰 인기를 모았다. 한국어 지원, 2~3일 내 한국 직배송, 한국어 고객만족(CS) 서비스 제공 등 국내와 동일한 수준의 서비스와 안정적인 쇼핑 경험이 성과를 낸 것으로 해석된다.대표적으로 500원짜리 상품도 한국 무료 직배송, 한국어 서비스를 지원하는 알리익스프레스는 전년 동기 대비 69% 매출이 증가했다. 특히 6.18 쇼핑 페스티벌이 진행된 6월 매출은 전년 동월과 비교해 매출이 약 2배 늘었다. 반면 이베이, 폴로 랄프로렌 등 배송대행사가 필요한 전통적인 직구 쇼핑몰은 성장이 정체되거나 하락세를 보였다.상반기 매출 상위 10개 쇼핑몰 가운데 6곳(매치스패션닷컴, 알리익스프레스, 미스터포터, 마이테레사, 육스, 파페치)이 한국 맞춤 서비스를 제공하는 쇼핑몰로 나타났다. 이들 외에도 LVMH그룹 온라인몰 24s는 한국 사이트를 론칭했으며 패션 매거진 하입비스트의 온라인 편집샵 HBX, 브라운스, 코글스, 스타일밥 등은 한국 직배송을 지원한다. 이처럼 해외직구가 간편화 되면서 직구와 국내 쇼핑의 경계가 희미해지고, 직구 같지 않은 ‘심리스(seamless)’ 쇼핑 경험을 제공하는 사이트들이 인기를 얻고 있다. 올해 상반기는 모바일 국내 몰 성장이 두드러졌다. 이는 앱을 통한 손쉬운 쇼핑 경험과 더불어 국내 캐시백은 적립률(%)이 낮지만 불경기가 계속되면서 고객들이 작은 혜택에도 민감하게 반응한 것으로 분석된다. 이베이츠 모바일 앱 매출은 102% 성장했다. 이베이츠 앱 국내 몰 매출은 441% 늘어나 40% 성장한 해외 몰을 압도했다. 앱 매출 성장 상위 5개 국내몰(위메프, 무신사, 기프티쇼, 롯데홈쇼핑, 이마트몰)은 지난해 같은 기간과 비교해 매출이 700% 이상 증가했다. 이베이츠는 모바일 서비스 강화를 위해 올해 하반기 스타벅스 모바일 교환권, 현금성 상품권 등을 이베이츠 앱 내에서 상시 구매할 수 있는 별도 서비스를 출시할 예정이다.직구 시장 접근이 쉬워지고, 오픈마켓 및 소셜커머스에서도 쉽게 직구 상품을 구매할 수 있게 되면서 올해 하반기는 한국에는 없는 희소성 높은 레어템과 디지털‧가전 얼리어답터 상품이 인기를 모을 것으로 예상된다. 한국에서 구하기 힘든 아디다스 이지부스트, 나이키 운동화 등을 경매로 판매하는 스톡엑스는 올해 이베이츠 입점 후 상반기 5억원 이상의 매출을 올렸다. 남성들의 쇼핑이 늘면서 남성 타깃 국내 중저가 K스트릿 패션 몰도 성장세를 보이고 있다. 국내 스트릿 패션의 상품 가격대는 10~30만원 수준으로 명품이 비해 저렴하고, 독특한 디자인으로 마니아층을 보유해 하반기에도 지속적인 성장이 기대된다. 무신사는 전년 동기 대비 549% 매출이 증가했고, 이베이츠에 신규 입점한 에이티브는 상반기 약 3억5000만원 매출을 올렸다. 쇼핑 대목이 몰려 있는 하반기에는 매출 상승이 더욱 가파를 것으로 예상된다. 하승효 이베이츠 코리아 팀장은 “2~3일 내 배송을 지원하는 온라인 명품 편집샵, 한국 직원이 응대하는 CS 등 해외직구가 간편화되면서 직구와 국내 쇼핑의 경계가 희미해지고 있다. 또한 불경기가 계속되면서 모바일 앱을 통해 캐시백 혜택을 받을 수 있는 국내 몰의 성장도 두드러진다”며 “이베이츠는 고객이 원하는 상품을, 자주 찾는 채널에서 합리적인 가격에 구매할 수 있도록 노력하겠다. 모바일에 특화된 서비스도 발굴해 나갈 것”이라고 밝혔다.데일리안 최승근 기자 (csk3480@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지   ]",[],http://www.ajunews.com/view/20190726141326998,https://n.news.naver.com/mnews/article/119/0002341768?sid=101
