Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.08.30.,뉴스핌,,"알리바바 해외서 '신소매' 시동, 알리익스프레스 스페인 진출",,,http://www.newspim.com/news/view/20190830000202,http://www.newspim.com
2019.08.06.,조선비즈언론사 선정,,"네이버, 中 알리익스프레스 쇼핑 검색 제휴 맺어",,,http://biz.chosun.com/site/data/html_dir/2019/08/06/2019080601970.html,http://biz.chosun.com/
2019.08.22.,내일신문,IT/과학,미국직구 넘어 이제는 '중국직구',"[    네이버는 중국 알리바바 그룹 산하 쇼핑몰 ‘알리익스프레스’와 쇼핑 검색 제휴를 맺었다고 6일 밝혔다.    네이버 쇼핑에서 알리익스프레스 쇼핑 검색이 가능해졌다. /네이버 홈페이지 캡처이용자들은 네이버 쇼핑에서 알리익스프레스 상품을 검색할 수 있게 됐다. 링크를 클릭하면 알리익스프레스 쇼핑몰로 넘어간다.네이버가 해외 쇼핑몰과 직접 제휴한 것은 이번이 처음인 것으로 알려졌다. 기존에는 해외 쇼핑몰 구매 대행 사업자들이 네이버 쇼핑에 입점을 해왔다.네이버는 알리익스프레스를 포함해 미국 생활용품 전문 쇼핑몰 ‘아이허브’ 등과 제휴를 추진 중이다.네이버 측은 ""해외 직접구매 이용자가 늘기 시작하면서 제휴를 시작했다""고 했다.[안별 기자 ahnbyeol@chosunbiz.com]chosunbiz.com   ]","['네이버가 점유율을 위해 옛날 신라처럼 오랑케를 끌고왔어... 다 망해라는 뜻이지 유통업체 무역회사 다망해라 이거냐', '제발 네이버쇼핑 마이페이지 옵션으로, 해외제외, 중고 제외 시킬 수 있도록 좀해라. 매번 검색때매다 제외 옵션 클릭하는게 짜증난다.', '오늘 중국에서 네이버 또 차단 됐는데‥vpn아니면 네이버 접속도 안되요', '아이허브...첨엔 한국사람들 잘 모르는데여서 가격도 더 싸고 못사는거도 없었는데..이젠 한국정식수입되면 뻑하면 구매불가하고 가격도 올라가고 품절이 자주된다..ㅠ 글구 뭐든지 울나라만 정식으로 들어오면 왜이리 가격들을 뻥튀기하는건지 원 ㅎㅎ', '오늘 이미 네이버 중국에서 차단됬구만 무슨 ㅋㅋㅋ', '아이허브는 환불 잘 해주지만, 알리익스프레스는 불량 걸리면 그냥 100% 사기 당하는 사이트인데 왜?? 알리익스프레스는 불량 제품에 대한 반송비를 구매자가 부담해야 하므로 절대 비추다.', '요즘은 중국직구도 한국보다 비싼게 많아져서 별로 메리트가 없음', '', '', '국내 유통업자들은 다 굶어 죽으란 소리네.ㅎㅎㅎ', '', '', '', '네이버가 차단됐지만 한국소비자는 알리익스플레스 들어갈 수 있죠 ㅋ', '한국에서 알리 이용하게 해준거구만 뭔 중국에서 차단됐다는 헛소리지']",http://www.naeil.com/news_view/?id_art=323378,https://n.news.naver.com/mnews/article/366/0000440268?sid=105
A18면 1단,세계일보,,"네이버, 해외 쇼핑몰 '알리익스프레스'와 검색 제휴",,,http://www.segye.com/content/html/2019/08/06/20190806511734.html?OutUrl=naver,http://www.naeil.com
2019.08.05.,아주경제,,"네이버쇼핑, 대륙의 아마존 ‘알리익스프레스’와 검색제휴",,,http://www.ajunews.com/view/20190805142848674,http://www.segye.com
2019.08.30.,비즈니스포스트,경제,"네이버쇼핑 해외직구 쇼핑몰 제휴 확대, 쇼핑 잘 해야 트래픽도 강화","[ 中 알리익스프레스와 시작 / 美·싱가포르 업체 등도 추진 / AI 등 새 먹거리 발굴 나서네이버가 쇼핑 검색에 해외 주요 인터넷 쇼핑몰 서비스를 추가하면서 해외 직접구매(직구) 시장 공략에 나섰다.  네이버는 6일 중국 알리바바 그룹 산하 쇼핑몰인 ‘알리익스프레스’와 쇼핑 검색 제휴를 했다고 밝혔다. 이에 따라 네이버 쇼핑에서 알리익스프레스의 상품을 검색할 수 있게 됐다. 검색 결과 화면에서 링크를 클릭하면 알리익스프레스로 넘어가며 결제도 네이버를 거치지 않고 해당 쇼핑몰에서 직접 하는 방식이다.         네이버 쇼핑이 중국 알리바바 그룹 산하 쇼핑몰인 ‘알리익스프레스’와의 쇼핑 검색 제휴를 기념해 이벤트를 하고 있다. 네이버 쇼핑 캡처    네이버가 해외 쇼핑몰과 직접 제휴한 것은 이번이 처음이다. 이전에는 해외 쇼핑몰의 구매 대행 서비스를 하는 국내 사업자 등이 네이버 쇼핑에 입점하는 방식이었다. 네이버는 검색 제휴를 맺은 국내 쇼핑몰의 경우 결제액의 2% 정도를 수수료로 받는다. 네이버 관계자는 “요즘 해외 직구 이용자가 많이 늘다 보니 해외 사이트와도 제휴하기 시작했다”고 설명했다.  알리익스프레스는 중국 거대 인터넷 기업 알리바바의 홍콩 자회사로, 중국에서 생산된 물품을 해외로 판매하는 것에 특화된 오픈마켓 쇼핑몰이다. 중국 생산품의 경우 국내 소매가보다 싸게 판매되고 배송 기간이 긴 대신 배송요금이 아예 없거나 저렴한 것이 특징이다. 국내 이용자도 적지 않은 것으로 알려졌다.  네이버는 알리익스프레스를 시작으로 우리나라 ‘직구족’이 많이 찾는 해외 쇼핑몰과의 검색 제휴를 늘려갈 예정이다. 현재 미국의 생활용품 전문 쇼핑몰 ‘아이허브’, 싱가포르의 종합 쇼핑몰 ‘큐텐’ 등과의 제휴를 추진 중이다. 네이버 관계자는 “국내 이용자들이 자주 이용하는 직구 사이트와는 대부분 검색 제휴를 추진하고 있다고 보면 된다”고 전했다.  우리나라 정보기술(IT) 기업의 대표 주자인 네이버는 강력한 플랫폼을 활용해 최근 ‘검색’ 이외의 영역으로 보폭을 넓히며 새로운 먹거리 발굴에 힘쓰고 있다. 자율주행차와 로봇 등 인공지능(AI)을 바탕으로 한 기술 개발에 적극 투자하고 있으며, 지난해에는 네이버 N스토어(현재 네이버 시리즈)를 설립해 웹툰, 웹소설, 영화, 방송, e북 판매에 나섰다.   우상규 기자 skwoo@segye.comⓒ 세상을 보는 눈, 세계일보 ]","['무료배송이 좋다만 주문하고 잊어버릴 때쯤 도착하는 선물같은 기분이지', '']",http://www.businesspost.co.kr/BP?command=article_view&num=141652,https://n.news.naver.com/mnews/article/022/0003387126?sid=101
2019.08.14.,시사저널이코노미,,정부 단속에도 오픈마켓에서 판매되는 환각물질 '아산화질소',,,http://www.sisajournal-e.com/news/articleView.html?idxno=204676,http://www.ajunews.com
2019.08.23.,코리아쉬핑가제트,,중동항로/ 2만TEU급 컨선 임시결항으로 시황상승 기대,,,http://www.ksg.co.kr/news/main_newsView.jsp?bbsID=news&bbsCategory=KSG&categoryCode=all&backUrl=main_news&pNum=123234,http://www.businesspost.co.kr/
2019.08.17.,스포츠한국,,"영국 언론, 토트넘-맨시티 예상 선발라인업 공개[EPL]",,,http://sports.hankooki.com/lpage/soccer/201908/sp2019081713300793750.htm,http://www.sisajournal-e.com
2019.08.14.,뉴스핌,,"[단독] 네이버, 中 해외직구 '배송사기' 창구 전락 위기",,,http://www.newspim.com/news/view/20190814001084,http://www.ksg.co.kr
