Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.05.31.,포브스코리아,,[대한민국 모바일커머스 대해부] 강자 쏠림과 알리익스프레스 돌풍,,,http://jmagazine.joins.com/forbes/view/337932,http://jmagazine.joins.com/forbes
2023.05.31.,포브스코리아,,[대한민국 모바일커머스 대해부] 팽창기 멈춘 모바일커머스 시장,,,http://jmagazine.joins.com/forbes/view/337930,http://jmagazine.joins.com/forbes
2023.05.30.,이투데이,,"마동석, 장르가 되다…‘MCU’의 무한확장 어디까지 [이슈크래커]",,,https://www.etoday.co.kr/news/view/2253323,http://www.etoday.co.kr
2023.05.27.,매경이코노미언론사 선정,,"10~30대, 중국은 싫지만 中 서비스는 좋아",,,https://www.mk.co.kr/article/10740232,http://www.mkeconomy.com/
2023.05.25.,이투데이,경제,물량 급증한 ‘알리익스프레스’ 배송에만 한 달?,"[ 한국 젊은 세대가 푹 빠진 차이나 소프트웨어“개인정보가 유출된다는 말이 있기는 하지만, 틱톡이 재밌는데 어쩌겠어요. 전 계속 사용할 겁니다.”“해외 직구에 알리익스프레스만큼 편리한 앱이 없어요. 중국 서비스라고 무조건 거부감이 드는 것은 아닙니다.”한국 젊은 세대가 ‘중국’에 푹 빠졌다. 10대는 인스타그램과 유튜브 대신 ‘틱톡’을 찾는다. 20대는 메이플스토리 대신 ‘붕괴: 스타레일’ 게임을 즐긴다. 30대는 아마존을 지우고 ‘알리익스프레스’를 다운받아 물건을 사들인다. 게임부터 유통 그리고 SNS까지 분야를 가리지 않고 중국산 앱이 젊은 세대의 삶 곳곳에 침투하는 모양새다.중국산 앱의 ‘흥행’에 대해 콘텐츠·IT 산업 현장에서는 다소 의아하다는 반응이 나온다. 한국 청년 세대의 반중 정서 때문이다. MZ라 불리는 한국 10대부터 30대는 다른 세대보다 중국에 거부감을 느끼는 비율이 압도적으로 높다. 중국은 싫어하지만 중국 서비스에 열광하는 기현상을 두고 업계에서는 해석이 분분하다.     중국 게임 ‘원신’은 국내에서 가장 인기가 많은 중국 게임 중 하나다. 원신의 등장 이후 중국 게임을 바라보는 소비자들의 시선이 달라졌다. (매경DB)SNS는 ‘틱톡’ 게임은 ‘원신’쇼핑은 알리익스프레스에서질주하는 중국산 앱 중 단연 돋보이는 것은 SNS 서비스 ‘틱톡’이다. 15초 길이의 짧은 동영상을 올리는 플랫폼으로 인스타그램과 유튜브를 제치고 1020세대 사이 ‘주력’ 소셜 네트워크 서비스로 자리 잡았다. 사용자 수는 매년 증가한다. 2021년 10월 266만명을 기록한 월간 활성 사용자 수(MAU)가 지난해는 400만명대로 올랐다. 틱톡이 설치된 기기 수는 830만대에 달한다. 한국 인구 중 20% 가까이가 틱톡을 스마트폰에 설치했다는 뜻이다. ‘원정맨’ ‘158’ ‘닛몰캐쉬’ 등 틱톡을 기반으로 활동하는 인플루언서들은 1020세대 사이에서는 웬만한 연예인 못지않은 인기를 자랑한다. 국내 틱톡 시장이 급성장하면서 중국 틱톡 본사는 한국 시장을 ‘핵심 시장’으로 분류하고 공을 들이고 있다. 지난 4월 쇼우 지 츄 틱톡 CEO가 직접 한국을 방문, 시장 현황을 직접 살피고 돌아갔다.한국 게임을 제친 중국 게임의 선전도 눈에 띈다. 선봉에는 중국 게임 개발사 호요버스가 있다. 호요버스가 개발한 ‘원신’ ‘붕괴: 스타레일’ 등은 한국 양대 앱 마켓(구글 플레이스토어, 애플 앱스토어)에서 상위권에 꾸준히 이름을 올린다. 특히 ‘붕괴: 스타레일’의 경우 서비스를 시작한 지 한 달이 넘었음에도 위메이드의 ‘나이트 크로우’, 카카오게임즈의 ‘아키에이지 워’ 등 한국 최신 게임에 밀리지 않는 높은 매출을 자랑한다. 5월 18일 기준 구글 플레이스토어 매출 3위에 올라와 있다. 탕탕특공대, 라이즈 오브 킹덤즈, 갓삼국 등 다른 중국 게임 역시 인기가 상당하다. 게임업계 관계자는 “지난해 11월 열린 부산 지스타에서 가장 인기가 많았던 부스가 중국 게임사 호요버스의 전시관이었다. 해당 부스는 10대와 20대로 빼곡히 들어찼다. 게임업계 사람들 사이에서는 호요버스가 지스타를 먹여 살렸다는 말이 나올 정도였다. 중국 게임이 한국 게임쇼에서 더 큰 주목을 받은 것”이라고 분위기를 전했다.최근 들어서는 콘텐츠업계를 넘어 유통 시장에서도 중국 앱의 영향력이 커지는 중이다. 특히 알리익스프레스와 타오바오를 앞세운 알리바바그룹의 약진이 두드러진다. 아이지에이웍스 마케팅클라우드에 따르면 알리익스프레스는 올해 4월 신규 설치 건수 38만건으로 쇼핑 앱 신규 설치 순위 2위를 차지했다. 국내 쇼핑 앱 중 가장 인기가 많은 쿠팡(32만건)보다 높은 수치였다. 설치만 늘어난 게 아니다. 사용자 수도 급증했다. 모바일인덱스 조사 결과 2021년 1월 120만명에 그쳤던 MAU는 2023년 4월 290만명까지 올라왔다. 2년 사이에 2배 넘게 성장한 셈이다. 지난해 10월 처음으로 MAU 200만명을 넘겼고 올해는 300만명 달성을 눈앞에 두고 있다. 알리익스프레스는 한국 시장을 ‘핵심 거점’으로 분류하고 대대적인 투자에 나섰다.     틱톡은 ‘정보 유출’ 의혹을 받고 있지만 서구권은 물론 한국에서도 높은 인기를 자랑한다. 사진은 미국 의회 청문회에서 정보 유출 논란에 대해 답하는 쇼우 지 츄 틱톡 CEO. (로이터)청년 세대 중국 싫어하는데정치와 서비스는 별개다?젊은 세대를 휩쓴 중국 앱의 유행은 언뜻 보면 이해하기 힘든 측면이 있다. 10대부터 30대까지는 다른 세대에 비해 중국을 껄끄러워하는 ‘반중 정서’가 가장 강한 세대인 탓이다. 실제로 엠브레인 트렌드모니터가 2023년 2월 주변 국가 비호감도를 조사한 결과 20대의 69.6%, 30대의 70.4%가 중국에 대해 거부감을 크게 느낀다고 답했다. 이는 전체 평균(64.3%)보다 높은 수치다.국내 청년 세대가 중국은 싫어하는데도 중국산 앱에 열광하는 이유는 무엇일까.업계 관계자들은 크게 2가지 이유로 내다본다. 중국 서비스의 품질 향상과 중국 업체들의 ‘탈중국’ 행보다.우선 중국 서비스의 품질이 향상됐다. 대표적인 예가 게임 콘텐츠다. 4~5년 전에는 중국 게임은 수준이 낮고 선정적인 게 다수라는 인식이 강했다. 그러나 막대한 자본을 앞세운 중국 게임사들이 서구권의 유명 게임사를 대거 사들이면서 상황이 반전됐다. 게임 선진국의 개발 노하우를 그대로 배운 뒤 높은 품질의 게임을 집중적으로 내놓기 시작했다. 호요버스가 내놓은 ‘원신’이 전 세계적으로 흥행에 성공하면서 중국 게임은 한국과 일본 게임의 아류작이라는 평가에서 벗어났다. 오히려 낮은 과금 유도, 높은 그래픽을 앞세워 한국 게임 시장을 역으로 침공했다. 게임업계에서는 10대와 20대는 한국 게임보다는 중국 게임을 더 좋아한다는 자조적인 발언이 나올 정도다. 콘텐츠업계 관계자는 “앱 자체가 경쟁력이 있다면 젊은 세대는 서비스를 만든 곳이 중국이든 일본이든 신경 쓰지 않는다. 단, 대체 불가능할 정도의 경쟁력을 갖춰야 한다. 개인정보 유출 이슈가 있었을 때, 다른 앱과 달리 틱톡은 사용자 수가 줄지 않았다. 틱톡을 대체할 만한 앱이 없기 때문이다”라고 평가했다.중국 업체들의 ‘탈중국’ 행보도 이유 중 하나로 꼽힌다. 최근 중국 업체들은 유럽과 동남아 등으로 거점을 옮기고 있다. 데이터센터와 본사 등 민감한 정보를 모아두는 시설을 해외로 옮겨 ‘정보 유출’ 논란을 차단하는 것이 목적이다. 또한 광고 모델로 현지인을 적극 채용하는 전략을 통해 중국 이미지를 차단하는 데 집중하고 있다. 중국 색채를 지워 소비자 경계심을 누그러뜨리는 전략이다.틱톡을 운영하는 바이트댄스는 일찌감치 중국 내수용 서비스인 ‘더우인’과 글로벌 서비스 ‘틱톡’을 분리시켰다. 본사 등록지는 베이징에서 싱가포르로 이전했다. 호요버스는 중국 상하이를 벗어나 싱가포르로 터전을 옮겼다. 알리익스프레스를 운영하는 알리바바도 해외이커머스사업부의 본거지를 해외로 옮길 것을 검토 중인 것으로 알려졌다.한국인 광고 모델을 앞세워 친근감을 높이기도 한다. 알리익스프레스는 한국인에게 익숙한 배우 마동석 씨를 광고 모델로 채용했다. 마동석 씨가 등장한 광고는 유튜브 조회 수 58만회를 기록할 정도로 인기를 끌었다.[본 기사는 매경이코노미 제2210호 (2023.05.24~2023.05.30일자) 기사입니다] ]","['엥? 저중에서 쓰는거 하나도 없는데?', '', '', '개인정보 다 넘어가도 원망하지 않기!! ㅋㅋ', '중국이랑 엮이면 결국은 뭐 ㅋ', '기자놈이  조선족이냐?  먼 🐕 소리냐', '중국대사관 뒷돈 받았노??? 뭔 개 헛소리를 하고있노. 아무도 중국 서비스 안 좋아하는데. 중국 어플까지 혐오하는 마당에 뭔 현실과 동떨어진 똥기사를 쓰고있노???', '입사3년차 초짜기자     제대로  취재나하고  기사 작성해야지        소설도 아니고 이게뭐냐    진욱아', '알리 틱톡 원신 말고 듣보잡에 3개도 사용중이지도 않음ㅋㅋㅋ', '중국의 정치와 서비스는 별개다? 모두 개소리이며, 중국발 제공 서비스는 무조건 걸러야 합니다! 멍청한 것들이 개인정보의 소중함도 모르고 짱깨산 서비스 앱 쓰고 있는데, 지금의 자유민주주의에 부끄럽지도 않습니까??', '근거도 없이 선전선동하는 중국공산당 깡패파쇼 하수인!', '', '진짜 가짜뉴스 만들어서 세대 갈라치기 하려 애쓴데ㅋㅋ', '넹???? 처음 듣는데요 !!!!!', ""네이버 댓글은 50대 이상 노인네들이 많으니까 '엥 저중에서 쓰는거 없는데?' 라는 게 베플이 될수 있는거임 ㅋㅋ 나 포함 젊은 애들은 중국 알리 익스프레스, 중국 게임 원신, 리그 오브 레전드,붕괴 스타레일 등등 중국 꺼 많이 이용하긴 함 ㅋ 국내 게임 랭킹에서도 1위 할정도니 엄청나게 많이 하고 있다는걸 알수 있음"", '중국에서 만든 게임은 중국공산당 의 스파이 도구임 단지 게임으로 가장했을 뿐 중국기업에는 불편한 진실이 있는데 중국기업 내부에는 중국공산당 지부가 의무적으로 존재한다는거임 중국기업 내부에 중국공산당 지부가 중국기업을 컨트롤(통제, 통솔) 한다는거임 중국기업 내부에 중국공산당 지부가 통제하는데 그런 중국기업 에서 만든 게임이나 소프트웨어 는 답이 나오지 중국공산당 의 도구라는 정답 말이지 사용자들의 개인정보를 모두 빼가는 도구 말이지', '', '기자가 화교인가? 전혀 공감안감', '', '', '중국몽 꾸냐? 접어라!', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐지', '저중에서 쓰는게 하나도 없는데 ㅋㅋㅋㅋㅋ 뭔 개똥같은 소리누', '꽁짜 점심은 없다. 재미만 추구하다 니들 노후에 중국가서 막노동으로 생계 꾸려야 한다.', '?? 누가 그럽디까??', '저 중에 하는 사람 본 적이 없는데; 기자님 이용하시는 돼지 육수 씹덕들 커뮤에서만 하는듯', '', 'MZ세대는 사이코 세대ㅋㅋㅋ', '정상적인 어른들이(좌파들 제외) 하나같이 하지 말라는 건 다 이유가 있고, 자라나는 애들도 제대로 철만 들면 알게 됨.', '', '쓰긴 뭘 쓰냐? 하나도 안 쓰는데 저거 가입하고 쓰는 순간 네 정보 중국공산당 푸진핑핑이형이 다 갖다가 싸게 팔듯ㅋㅋㅋㅋㅋㅋ', '틱톡은 그렇다 치지만, 알리에서 주문하는사람은 본적이 없는데...', '', '선택적 반중 ㅋㅋ 이중성은 역시 우파가 심해', '', '아주 쇼하고 자빠졌네.', '중국이 IT 서비스 분야에서는 확실히 강국이고, 세계의 공장으로 설계 된 나라라서 중국 제품 서비스를 안 쓰는 게 오히려 더 힘듬. 중국산 쓰기 싫으면 우리가 더 경쟁력 있는 제품 만들면 되는 거임. 중국을 혐오하는 것보다 극복하는 게 좀 더 건설적인 방향이라고 봄.', '', '알리 검색창에 검색한거 검색결과에서 찾으려면 광고제품 속에서 파헤쳐서 찾느라 역겹던데 잘 이용하는 사람들은 나름 잘 이용하더라', '매경 ㅋㅋㅋ 중국돈먹었니?', '', '기사 수준이 방구석에서 싼 커뮤니티 똥글 수준 ㅋㅋㅋㅋ', '', '진욱이가 요새 쓸 기삿거리가 없긴 없었나보네 ㅋㅋㅋ 실체 없는 선동으로 10~30대를 뭔 어깨위에 돌 얹어두고 사는 븡딱을 만들어버리네 ㅋㅋㅋ', '', '중국을 비난하는 것들은 모조리 토착왜구 친일 매국노 쌍간나 개간나들 입니다. 입조심들 하세요.', '원신 회사가  그나마 좋은거지 다른 중국겜들 보면 저작권 따윈 밥말아 먹은 수준임. 머 한국인도 다를건 없지만', '기자야 중구가 시키드나', '그나마 남은 것들이란다 틱톡은 1년내에 세계에서 퇴출될거고 알리는 가성비로 출혈경쟁하다가 가격 높아지면 아웃된다. 원신류는 곧 틱톡류가 될 거다. 정 못 믿겠으면 이 댓글 캡쳐해서 2년 뒤에 꺼내 봐라.', '', '', '알리 짝퉁 쓰레기 배송 오던데.. 디스커버리 블랙야크 등 브랜드 의류 조낸 허접한 짝퉁', '싼게 비지떡까지는 아니어도 싼것중 좋은 건 거의 없다. 가성비도 정도껏이고 대륙의 실수도 흔하지 않다. 결국 중국이 중국했다. 이런소리하면서 접거나 되팔거나 안 쓰겠지.', '짱개 판호 여는 만큼만 짱게임 허가해줘라...', '근데 왜 관련 주식은 안오름? ㄹㅇ 한국만 쓰는건가? 아님 기사가 과장하는건가?', '알리 많이 쓰나보네 ? 난 별로던데', '중국발 기사', '', '디디추싱 국내 도입이 시급히다', '슬롯머신 도박장 K게임보다 원신이 훨 재밌긴 하지. 원신 찍먹들 하라구. 츄라이 츄라이~', '동북아 3국의 특징.. 기본적으로 서로서로 급나 싫어하거나 무시하는데 서로의 제품과 문화는 즐김 ㅋ', '진욱이 중국간첩 아니죠?', '중국 정말로 싫어한다면 중국산 없이 구매하라 !!!  실제로 미국산이나 유럽산 일제만쓰려고 하는대 엄청비싸다 !!! 다이소급 사지말고 식사도 중국산김치안쓰는대 가야해서 만원이상짜리만 먹어야한다 !!!', '기자가 미쳤나? 이런ᆢ', '중국을 싫어하지만 그 누구보다 중국을 좋아하는 10대 ㅋㅋㅋ', '', '기자는 중공과 밀접한 관계가 있능가?', '한번 사기당햐봐라. 좋나', '친중 기자니?', '애들이 생각이 없어서 그렀다  그냥 생각나는데로 지르고  아님말고', '백날그런다고 혐중은 안 바뀐다. 하루아침 형성된 혐중이 아니다.', '', '', '기자가 중공?', '', '', '중국사나?? 여긴한국이다', '60~70대, 미국은 좋지만 동맹국 도감청은 싫어', 'ㅋㅋ 집구석에 차이나 60프로 이상 현실', '', '', '좋아?ㅋㅋㅋㅋㅋ', '중국인은 애국소비한다고 난린데 한국애들은...', '요즘 젊은 놈들 눈이 이상하긴해 ㅎㅎ 뭐~~?? 중국 기술 선호~~?? 에라이~~그래 맘껏 해쳐먹어라', '군대 보급품 중국산들이나 어찌 해봐라', '돈이 털려봐야 끊지! ㅎㅎㅎ', '', '현재에서 욕심내지 말고 서로 협력하며 살면 좋을것을.... 욕심이 화를 부른다!', '', '', '', '""10대는 인스타와 유튜브 대신 틱톡을 찾는다. 20대는 메이플 대신 붕괴를 한다."" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '웃기고 있네 알리익스프레스 물건 80% 사기다. 사진설명하고 무조건다르고 쓰레기 온다 그걸경험하고 계속쓴다고?', '', '대한민국 만세! 이재명대표님 만세! 더불어민주당 만세!\n중화인민공화국 만세! 시진핑 주석 만세!', '틱톡은 한국뿐만 아니라 세계적인 앱임.. 유튜브보다 사용률이 높은 앱', '중국은 싫고 중국서비스 및 컨텐츠도 관심없음 틱톡 해본적도 없고, 원신도 해본 적도 없다. 일단 나랑 내 주위에 2030들은 다 그럼. 롤도 이제 질려서 안한 지 1년반은 되는거 같네.', '한국은 누가 과금을 더 많이 했는지 경쟁하는 리니지라이크만 잔뜩 있는 반면, 중국은 진짜 게임답게 즐길 수 있는 게임이 제법 많으니까요. 리니지M과 원신만 비교해봐도 답이 나옵니다.', '중국 돈 먹은 586의 개오리', '중국은싫지만 중국음식은 좋아하지 마라 시리즈는 좋다 버블티랑', '그 정도까진 아닌 것 같은데…\n오래 걸리고 품질 엄청 떨어지는 알리\n특정인만 애용하는 틱톡\n게임 좋아하는 나도 굳이 안하는 원신\n중국외교의 현실이자 참상입니다', '', '매경이 언제부턴가 중국기사내고 중국은 찬양하며 우파성향을 가지기 시작했다 내부인사중 매국노가 침입한듯', '어휴 여당 정부수준 경제나락가니 이제서야 풀어보려 물타기 기사 많이 뿌리네', '', '오히려 낮은 과금 유도, 높은 그래픽을 앞세워 한국 게임 시장을 역으로 침공. ← 허투로 듣지 않길 ! 한국은 바가지 아이템 장사나 무한반복 노가다 게임류에서 벗어나질 못하고 있어.', '원신은 솔직히 잘만들긴했어. 정치색과 분리해서 그냥 작품자체가 좋아서 인기가 많은거지 뭔 친중이니 뭐니 따지고 있누. 원신도 오히려 원작자 스토리에서 일본풍 배경에 스토리를 진행시키다가 중간에 스토리가 뚝 짤린듯한 느낌이 드는 부분이 있는데, 아마 일본을 좋게 보이는 듯한 스토리가 당국에 검열당해서 중간부분이 싹뚝 짤린게아닌가 하는 소리가 유저들사이에 나돌았었음. 쟤들도 중국회사긴 하지만 피해자지. 이번에 최신작도 냈던데 투자자들은 한국시장 돈 안된다고 내기 싫어했었는데 제작자가 팬과의 약속을 지켜야 된다고 서비스 냄. 좋은 회사임', '', '', '중국에 빌붙은 경제지가 매경 뿐이겠는가?', '그러니 얼마나 덜떨어진 애들이냐. 욕을 하지 말던가.', '기자가 혼자 중공은 싫지만 중공 제품들은 좋아하는 2030이라는 가상의 존재를 만든거 아닌가?', '롤 빼면 딱히 없는데 그리고 롤도 무료게임인데다 스킨 사는 애들은 소수고 붕괴나 원신은 소수의 오덕들이 하는 편이고 나머지 틱톡 같은 중국 서비스들은 그렇게 대중적이진 않은거 같은데', 'ㅋㅋ 틀탁들이 여기 많아서 직구나 알리 안써서 또 악플 달리네ㅎ 솔까 싸고 질 좋은 상품도 많음 가성비 좋아', '', '우리나라 조상들 중국에서 건너온 사람들 태반이다 반면 미국 양넘들 은 오랑케들이고 근본이 없는 천한  족속들이다', '게임도 영화도 중국이제 못따라 잡습니다. 두 업계는 반성좀 하시길', '정치는 정치고 게임은 게임이지 그걸 꼭 한데 묶어서 생각하려니 이해가 안가는거지. 그렇게 따지면 반중하면서 중국산 옷 입고 있는 사람들은 전부 이중인격자게?', '꼰대들은 관성으로  중국을 무조건 까고 보는데 우리가 걔네들보다 인구가 많냐 자원이 많냐? 제조업은 이미 뒤처지고 있고 it산업마져 따라 잡히고 있다...미래산업인 메타버스 p2e는 정치권 싸움에 휘말려 퇴보하고 있다...앞날이 참담한 대한민국이다...']",https://www.etoday.co.kr/news/view/2252374,https://n.news.naver.com/mnews/article/024/0000082307?sid=101
2023.05.28.,이투데이,,"“직구, 형이 싹 바꿔줄게”…통관까지 마비시킨 알리 신드롬",,,https://www.etoday.co.kr/news/view/2252817,http://www.etoday.co.kr
2023.05.09.,뉴시스,,"알리익스프레스, 가정의 달 맞아 '감사합니-데이' 이벤트",,,http://www.newsis.com/view/?id=NISX20230509_0002296299&cID=13001&pID=13000,http://www.etoday.co.kr
2023.05.17.,헤럴드경제언론사 선정,,“에어팟 닮은 무선 이어폰이 1700원?” 헐값 유혹에 빠진 한국인,,,http://news.heraldcorp.com/view.php?ud=20230517000720,http://www.newsis.com
2023.05.24.,스카이데일리,경제,국내 전자상거래 춘추전국시대,"[     (사진=알리익스프레스 제공) *재판매 및 DB 금지[서울=뉴시스] 이혜원 기자 = 중국 알리바바그룹 산하 해외 직구 플랫폼 알리익스프레스는 가정의 달을 맞아 오는10일부터 14일까지 '감사합니-데이' 프로모션을 진행한다고 9일 밝혔다.우선 알리익스프레스는 행사 기간 '10달러 균일가' 특가전을 통해 야외활동, 선물, 인테리어 소품 등을 저렴한 가격에 판매한다. 한국 시장에서 특별히 인기 있는 상품 30종을 매일 새로 업데이트하고, 한정 수량으로 10달러에 판매한다. 어린이와 청소년을 위한 장난감 RC카, 게이밍 컨트롤러, 부모님과 어르신의 일상에 편의를 더할 수 있는 구강세정기, 로봇청소기 등의 한국 고객 인기 제품이 할인가에 판매된다.더불어 행사 기간 200만 개 이상의 상품을 대상으로 전체 상품 가격이 20달러 이상인 경우 2달러 할인을 받을 수 있다.'네이버페이 위크' 이벤트도 시행된다. 오는 10일부터 21일까지 네이버페이로 70달러 이상 구매 시 3달러 할인이 적용된다. ]","['', '알리 광고 기사까지... 대단하군.']",http://www.skyedaily.com/news/news_view.html?ID=192265,https://n.news.naver.com/mnews/article/003/0011848546?sid=101
2023.05.18.,매경이코노미언론사 선정,,반중 정서에도…일상 스며든 中 서비스 [데이터로 보는 세상],,,https://www.mk.co.kr/article/10734625,http://www.heraldbiz.com/
