Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.03.21.,바이라인네트워크,,중국 셀러의 쿠팡 공습? 4억7000만원짜리 염주의 비밀,,,https://byline.network/?p=31701,https://byline.network
2019.03.19.,한국무역신문,,"알리익스프레스, 한국 해외직구 사이트 2위",,,http://jedam15.koreafree.co.kr/news/view.html?section=1&category=136&item=&no=50593,http://www.weeklytrade.co.kr
2019.03.29.,투데이신문,,"우체국, 손해보면서 중국 직구 무료배송? 알고보니",,,http://www.ntoday.co.kr/news/articleView.html?idxno=66017,http://www.ntoday.co.kr
2019.03.25.,중부일보,,"수원시, 공직자 대상 규제개혁 마인드 향상 교육 실시",,,http://www.joongboo.com/news/articleView.html?idxno=1337999,http://www.joongboo.com
2019.03.26.,매일일보,,"수원시, 25일 공직자 대상 규제개혁 마인드 향상 교육",,,http://www.m-i.kr/news/articleView.html?idxno=507239,http://www.m-i.kr
2019.03.22.,인사이트,,'택배' 못 받은 증거 요구하는 쇼핑몰 사장에게 여성이 보낸 사진,,,https://www.insight.co.kr/news/218054,http://www.insight.co.kr
2019.03.14.,세계일보,,"아이포터, NH농협카드 회원 해외직구 배송대행료 $15할인",,,http://www.segye.com/content/html/2019/03/14/20190314509069.html?OutUrl=naver,http://www.segye.com
2019.03.03.,경향신문,경제,"무료배송의 세계화, 공공재정에 부담은 없을까","[        아이포터가 NH농협카드(채움)와 제휴이벤트로 선착순 500명 대상 전센터 해외직구 배송대행료 $15할인을 제공하는 이벤트를 진행하고 있다.   특히, 이번 할인 이벤트는 아이포터 전센터 배송대행료 할인이 가능하고 독일 센터 캡슐 커피 상품에 대한 고정 배송비 행사까지 가능하여 국가별 기호에 맞게 해외직구 상품 이용자들에게 특별한 혜택이 될 예정이다.    이벤트는 3월 11일부터 $100이상 구매후 아이포터 홈페이지에서 구매내역 인증 후 쿠폰을 받고 결제 시 사용하면 된다. 단, 500건 선착순으로 진행되는 만큼 해외직구 계획을 갖고 있는 직구족이라면 서두를 필요가 있다.   이와 관련 배송대행 전문업체 아이포터 측은 “3월 신학기를 맞아 학용품, 의류용품, 신발, 잡화 품목의 구매가 전월 대비 월등히 높다""며, ""매월 진행되는 카드사 제휴할인 이벤트를 통해 고객중심의 혜택을 계속해서 이어 갈 것""이라고 전했다.    한편, 현재 국내 직구 고객들에게 선호도가 높은 랄프로렌폴로/이베이/갭/스미글/알리익스프레스/조마샵/파페치 등 브랜드의 세일이 계속 진행 중이다.    김정환 기자 hwani89@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 ]",[],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201903030916011&code=940100,https://n.news.naver.com/mnews/article/022/0003346746?sid=101
2019.03.06.,뉴데일리,,"미세먼지 수출, 제품도 수출… 중국은 대박, 한국은 봉",,,http://www.newdaily.co.kr/site/data/html/2019/03/06/2019030600189.html,http://www.khan.co.kr/
2019.03.04.,문화뉴스,사회,"해외 직구 사이트 대표주자 '아마존', '알리바바' 알고 쉽게 이용하자","[ 무료배송 대신 하염없는 기다림이라는 대가… 국가간 불균형 우려도    중국 베이징 도심에서 중국 사설 택배업체 직원들이 택배 수령인들에게 소포를 전달하고 있다. / AP연합뉴스해외직구에 관심이 없던 직장인 유진권씨(37)도 중국 온라인 쇼핑몰의 말도 안되는 가격엔 눈길을 거둘 수 없었다. 최근 출시된 고성능 스마트폰을 사려고 마음먹은 유씨는 언젠가부터 자주 들르는 인터넷 사이트 한편에 중국 ‘알리익스프레스’에서 파는 스마트폰 케이스 광고가 자주 보인다는 것을 알아챘다. 유씨가 사려고 한 스마트폰 검색기록을 바탕으로 맞춤형 광고가 떴다고 예상했기 때문에 놀랍지는 않았다. 하지만 광고를 타고 처음 들어간 중국 쇼핑몰에서 유씨는 국내보다 훨씬 싼 가격에 놀랐고, 자신이 본 모든 제품이 모두 무료배송이라는 데 또 한 번 놀랐다. 미화 1달러가 되지 않는 저가 케이스조차 무료배송이 된다는 사실은 유씨에게 충격이었다.유씨가 놀랄 일은 아직 더 남아있었다. 10달러대의 고급형 케이스와 호기심으로 산 1달러짜리 저가 케이스 모두 주문 후 한 달이 지나도록 도착하지 않았기 때문이다. 유씨는 “해외배송이라 오래 걸릴 거라고는 생각했지만 보름이 지나고도 아무런 기미가 안보이길래 검색을 해보니 ‘당신이 주문사실을 잊어버려야 물건이 도착한다’는 반 우스갯소리가 퍼져 있었다”며 “국내 기준으로는 고급형인 제품도 싸구려 제품이랑 똑같이 배송은 느려터졌다는 게 더 황당하다”고 말했다.중국 쇼핑몰, 1달러짜리도 무료배송무료배송의 대가는 시간이다. 해외직구로 인기를 누리는 국가의 범위가 과거 미국과 일본을 넘어 독일이나 영국 등으로도 넓어진 상황에서 사실상 무료배송의 혜택을 제공하는 쇼핑 사이트는 중국 국적의 사이트 외엔 없다. 대신 가깝게는 비행기로 1시간대에 도착하는 물리적 거리와는 달리 비교가 안될 정도로 장기간의 배송시간이 소요되는 것을 감수해야 한다. 하지만 ‘세계의 공장’ 중국에서 만들어 판매하는 제품이 국내뿐 아니라 전세계 직구족들의 인기를 끌면서 새로운 차원의 부담이 늘어난다는 지적도 나오고 있다. 무료배송의 대가로 배송받는 소비자 쪽 나라의 공공우편체계가 흔들릴 수도 있다는 것이다.“실제로 미국에서는 ‘상대국 취급비’ 책정이 현실화되지 않으면 만국우편연합(UPU)에서 나가겠다는 위협도 불사할 정도다.”우정사업본부 국제사업과 김덕희 사무관은 현재 중국을 대상으로 일부 선진국에서 우편요금 요율 논쟁이 벌어지고 있다고 설명했다. 만국우편연합의 협정에 따른 국제배송은 호혜주의 원칙을 바탕으로 하고 있다. 해외에서 보낸 우편물이 해당 국가에서 도착 현지로 오려면 양국의 우편체계를 거쳐야 한다. 그런데 우편요금은 보낼 때 발송자가 자국 우체국에 한 번만 지급하기 때문에 받는 쪽 나라의 인건비나 유지비용이 많이 들어 우편요금이 높더라도 직접 요금을 받지는 않는다. 대신 양국이 서로 자국에 도착한 우편물을 성실하게 배송해야 한다는 원칙이 우선하기 때문에 발송국과 수신국 사이에 요금과 물량에서의 불균형이 있어도 배송은 이뤄진다. 이 과정에서 도착지 국가가 부담한 배송비는 차후 만국우편연합에서 ‘상대국 취급비’라는 이름으로 보전하는 방식으로 정산된다. 상대국 취급비는 국가별 우편체계와 경제력 등을 고려해 차등을 두는 우편발전지수(PDI)에 따라 결정된다.논란의 중심은 중국이다. 중국에 가장 큰 불만을 제기하고 있는 미국 우정청(USPS)에 따르면 ‘e-패킷’이라는 비용 절감형 국제등기 상품을 도입한 이후에도 중국발 우편물은 건당 평균 94센트만 지급됐다. 우편물 하나를 배송하는 과정에서 미국 우정청이 지출하는 비용이 중국 우정당국으로부터 받는 금액의 10배가 넘는 1달러 이상이기 때문에 그만큼의 액수가 그대로 공공우편체계의 손실이 되는 셈이다. 미 우정청이 추정한 한 해 손실규모가 2940만 달러에 이르자 미국은 2021년 예정된 상대국 취급비 협상에서 양국 간 요율을 재산정해야 한다고 나선 상황이다.한국·중국 간 우편 배송량은 아직 비슷한국의 사정은 어떨까. 김덕희 사무관은 “아직까지는 한국과 중국 간 우편 배송량이 거의 비슷한 수준으로 유지되고 있기 때문에 특별히 손해를 보고 있는 상황은 아니다”라고 말했다. 국내의 우편요금은 공공 성격이 강하다는 인식 때문에 현실적인 비용보다는 낮은 수준으로 관리되고, 이와 같은 국내 요금수준과 함께 중국을 오가는 우편물량이 엇비슷한 점이 작용해 평형을 이루고 있다는 것이다. 바꿔 말하면 국내 우편요금도 우정본부 등의 요구에 따라 현실화되어 인상될 경우 중국 우정당국에 대한 손실은 커질 소지가 있다.그렇다고 해서 중국 쇼핑몰의 무료배송이 전적으로 각 국가들의 공공 우편체계에만 기대고 있는 것은 아니다. 상대적으로 우편요금이 높은 선진국에서는 부담이 있는 것이 사실이지만 중국 쇼핑몰의 무료배송이 가능한 데는 중국 물류시장의 특성도 작용하고 있기 때문이다. 국내의 한 국제운송업체 관계자는 “인구 수만큼이나 많은 배송물량, 그리고 그 물량을 소화하려는 업체들의 전쟁”이라는 말로 중국 내의 배송경쟁을 묘사했다. 알리익스프레스·타오바오처럼 자체 물류체계를 갖추고 있는 거대기업일수록 자체적으로 해결하지 못하는 배송물량도 기업의 시장 내 입지에 따라 더 싼 가격으로 처리할 수 있다는 것이다.일반적인 화물 컨테이너 하나를 예로 들면 이 컨테이너 하나에 평균적인 부피의 소포 8000여개가 들어간다. 보통은 중국은 물론 전세계 대부분의 운송업체들은 이 컨테이너를 다 채운 뒤 발송을 시작하는데, 중국 운송업체들은 막대한 배송물량을 배경으로 다른 국가들보다 빨리 적재량을 채워 운송에 나설 수 있다. 이 과정에서 규모의 덕에 비용도 절감된다. 글로벌 기업인 DHL이나 페덱스 같은 특송업체와 달리 중국에 기반을 둔 이들 운송업체는 등기가 아닌 일반 우편물처럼 배송행방을 추적할 수 없고 느릴 수밖에 없는 한계를 보이는 것이다. 비용을 절감하는 대신 소비자에게 기다리는 시간을 요구하는 셈이다.얼핏 봐서는 보다 빠른 배송을 차별화 요소로 내걸고 있는 국내의 배송업계와는 정반대의 전략이다. 그렇지만 국내 업계의 현실을 감안하면 오히려 국내의 일반 택배도 소비자의 인내심을 요구하는 쪽으로 전환될 가능성도 있다. 드론이나 무인 배송차량 등이 아직 상용 서비스로 활용되지 않고 있는 상황에서 국내의 무료배송은 일선 배송기사들에게 주어지는 낮은 수준의 수수료를 바탕에 두고 있기 때문이다.김태훈 기자 anarq@kyunghyang.com▶ 최신 뉴스 ▶ 두고 두고 읽는 뉴스 ▶ 인기 무료만화©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지 ]","['', '어떤 선택을 하든 후생손실은 발생']",http://www.munhwanews.com/news/articleView.html?idxno=200815,https://n.news.naver.com/mnews/article/032/0002925692?sid=102
2019-03-14 14:06:08,연합뉴스,,"""폐기종, 동맥류 파열 위험 높여""",,,http://yna.kr/AKR20190320066400009?did=1195m,http://www.newdaily.co.kr/
2019-03-03 09:18:03,헤럴드경제,,"토트넘, 손흥민 파트너로 눈독…디오고 조타 누구?",,,http://news.heraldcorp.com/view.php?ud=20190325000558,http://www.munhwanews.com
2019.03.20.,헤럴드경제,,"잉글랜드 VS 체코, 유로 2020 예선서 ‘정면충돌’",,,http://biz.heraldcorp.com/sports/view.php?ud=201903211055530937675_1,https://www.yna.co.kr/
2019.03.25.,한국경제,사회,"유로 2020 예선, '축구 종가’ 잉글랜드 VS ‘동유럽의 강호’ 체코","[    (서울=연합뉴스) 한성간 기자 = 만성 폐쇄성 폐 질환(COPD)의 하나로 폐를 오가는 공기의 흐름이 제한돼 호흡곤란을 일으키는 폐기종이 동맥류(aneurysm)의 파열 위험을 높일 수 있다는 연구결과가 나왔다.     동맥류란 동맥의 한 부분이 탄력을 잃고 얇아지면서 풍선같이 부풀어 오르는 현상으로 이 상태가 오래 지속되면 자동차 타이어처럼 갑자기 파열해 치명적인 내출혈이 발생할 수 있다.    미국 브라운 대학 의대의 알리 마타 신경과 전문의 연구팀은 동맥류 파열 환자 4천800여 명의 의료기록을 분석한 결과 이 같은 사실이 밝혀졌다고 메디컬 익스프레스가 19일 보도했다.    이 중 433명은 폐기종 환자였다.    전체적으로 폐기종 환자는 다른 사람에 비해 대동맥류 파열을 겪을 위험이 2배 이상 높은 것으로 분석됐다.     이들은 뇌동맥류 파열로 지주막하 출혈(뇌출혈)이 발생할 위험도 50% 높은 것으로 나타났다.    이는 고혈압, 당뇨병, 흡연, 음주 등 다른 동맥류 위험요인들을 고려한 결과다.     이는 폐기종과 동맥류가 유사한 기저 병리(underlying pathology)를 공유하고 있음을 시사하는 것이라고 연구팀은 설명했다.    다만 분석에서 폐기종과 동맥류의 중등도(severity), 치료, 유병 기간(duration) 등 임상변수들과 상세한 흡연력(smoking history)을 참고하지 못한 점을 연구팀은 인정했다.    특히 흡연은 폐기종과 동맥류를 모두 촉진할 수 있는 가장 큰 위험요인이다.    이에 대해 애리조나대학 의대 심장흉부외과 전문의 어빙 크론 박사는 폐기종과 동맥류는 공통된 연관성이 매우 많다면서 이 연구결과는 이를 입증하는 것이라고 논평했다.     연구팀은 앞으로 폐기종과 동맥류의 연관성을 더 연구하는 한편 한 쪽의 해결책이 다른 쪽도 해결할 수 있는지를 살펴볼 계획이라고 밝혔다.     동맥류는 서서히 진행되며 대개는 증상이 없다.     폐기종은 호흡 때 폐포의 개폐를 조절하는 섬유가 손상돼 폐포가 과잉으로 늘어난 만성 폐 질환이다. 정상인의 폐는 탄력성이 있어 고무풍선처럼 늘었다 줄었다 할 수 있는데 폐기종 환자의 폐는 잔뜩 늘어나 있을 뿐 다시 줄어들지 못한다. 주범은 흡연이다.     이 연구결과는 미국 심장학회(American Heart Association)의 학술지 '뇌졸중'(Stroke) 최신호(3월 19일 자)에 발표됐다.     [서울성모병원 제공=연합뉴스]전형적인 복부 대동맥류의 복부 혈관 CT 사진(맨 왼쪽), 개복 수술 후 복부 혈관 CT 사진(중앙), 혈관 내 스텐트그라프트 삽입술) 후 복부 혈관 CT 사진(맨 오른쪽)    skhan@yna.co.kr▶네이버 홈에서 [연합뉴스] 채널 구독하기▶뭐 하고 놀까? #흥  ▶쇼미더뉴스! 오늘 많이 본 뉴스영상 ]",[],http://news.hankyung.com/article/201903224947I,https://n.news.naver.com/mnews/article/001/0010705693?sid=102
2019.03.21.,인터풋볼,,"英매체, ""그릴리쉬, 손흥민과 다른 특징 가진 선수""",,,http://www.interfootball.co.kr/news/articleView.html?idxno=286091,http://www.heraldbiz.com/
2019.03.22.,스포티비뉴스,,'젊은 삼사자 군단'이 체코에 보일 파괴력은?,[],[],http://www.spotvnews.co.kr/?mod=news&act=articleView&idxno=274072,https://sports.news.naver.com/news.nhn?oid=016&aid=0001514451
2019.03.25.,국제신문,,[유로 2020 예선전] ‘축구 종가’ 잉글랜드VS‘동유럽의 강호’ 체코 ‘정면...,,,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0600&key=20190323.99099008939,http://www.heraldbiz.com/
2019.03.21.,국제뉴스,,[잉글랜드vs 체코] '유로 2020' 예선전에서 '정면충돌',[],[],http://www.gukjenews.com/news/articleView.html?idxno=1088279,https://sports.news.naver.com/news.nhn?oid=016&aid=0001513036
2019.03.23.,스포츠Q,,"토트넘 'DESK' 붕괴? 에릭센, 레알 이적설... 손흥민-포체티노 감독 거취는",,,http://www.sportsq.co.kr/news/articleView.html?idxno=324362,http://www.hankyung.com/
2019.03.22.,이코노믹리뷰,,"[Today글로벌뉴스] 세계 해운업계, 내년부터 2년간 고비 온다",[],[],http://www.econovill.com/news/articleView.html?idxno=357801,https://sports.news.naver.com/news.nhn?oid=015&aid=0004112294
2019.03.18.,스포티비뉴스,,'젊은 삼사자 군단'이 체코에 보일 파괴력은?,,,http://www.spotvnews.co.kr/?mod=news&act=articleView&idxno=274072,http://www.interfootball.co.kr
2019.03.05.,국제신문,,[유로 2020 예선전] ‘축구 종가’ 잉글랜드VS‘동유럽의 강호’ 체코 ‘정면...,[],[],http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0600&key=20190323.99099008939,https://sports.news.naver.com/news.nhn?oid=413&aid=0000080367
2019-03-20 11:02:02,국제뉴스,,[잉글랜드vs 체코] '유로 2020' 예선전에서 '정면충돌',,,http://www.gukjenews.com/news/articleView.html?idxno=1088279,http://www.spotvnews.co.kr/
None,스포츠Q,,"토트넘 'DESK' 붕괴? 에릭센, 레알 이적설... 손흥민-포체티노 감독 거취는",[],[],http://www.sportsq.co.kr/news/articleView.html?idxno=324362,https://sports.news.naver.com/news.nhn?oid=477&aid=0000170649
None,이코노믹리뷰,,"[Today글로벌뉴스] 세계 해운업계, 내년부터 2년간 고비 온다",,,http://www.econovill.com/news/articleView.html?idxno=357801,http://www.kookje.co.kr/
