Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.06.23.,SBS Biz,,"야망 키우는 中...알리익스프레스, 韓전용 물류창고 확 키웠다",,,https://biz.sbs.co.kr/article_hub/20000123856?division=NAVER,https://biz.sbs.co.kr
2023.06.16.,지디넷코리아,경제,"""알리익스프레스 인앱게임, 한국이 사용률 1위""","[     중국 온라인 직구 플랫폼 알리익스프레스가 한국시장에 공격적인 투자를 이어가고 있습니다. 아직 압도적인 강자가 없는 한국 직구 시장의 주도권 싸움이 더욱 치열해질 전망입니다.오늘(23일) 알리익스프레스에 따르면, 최근 산둥성의 웨이하이, 옌타이에 위치한 한국전용 물류창고를 3만 제곱미터 이상으로 확장했습니다. 약 9천 평 정도로 축구장 4개 크기입니다. 알리익스프레스 측은 ""본사에서 한국 시장을 성장 가능성이 큰 시장으로 보고 있다""며 ""한국 소비자에게 더 좋은 서비스를 제공하기 위해 노력 중""이라고 설명했습니다.2018년 한국 시장에 진출한 알리익스프레스는 지난해 11월부터 한국전용 고객센터를 차리고 본격적인 확장을 선언했습니다. 올해 물류와 마케팅에 1000억 원의 투자를 예고했습니다. 인지도를 높이기 위해 유명 연예인을 광고모델로 기용했고,  '5일 이내 배송 보장' 서비스를 위해 CJ대한통운과 손을 잡았습니다.  CJ대한통운과 풀필먼트 사업도 논의 중입니다. 공항 근처에 전용 풀필먼트 센터를 차리는 방안이 유력한데, 주문과 동시에 센터에서 물건이 출고된다면 배송 시간이 더 짧아질 것이란 계산입니다.관세청 발표에 따르면, 지난해 우리나라의 해외직구 규모는 건수 9612만건, 금액은 47억2500만달러(약 6조3000억원)로 역대 최대치를 달성했습니다.현재 국내에서 운영 중인 직구 업체는 쿠팡과 알리익스프레스, 아마존과 협업 중인 11번가, 큐텐 등입니다. 이들 점유율은 5~8% 정도로, 아직 압도적인 강자는 없습니다.특히 쿠팡과 알리익스프레스가 점유율 8% 중반대로 비슷해 경쟁이 치열합니다. 쿠팡과 알리익스프레스는 중국에 자체적으로 물류창고를 가지고 사업을 운영하고 있습니다. 쿠팡은 보장된 품질과 빠른 배송을, 알리익스프레스는 저렴한 가격과 많은 품목 수를 앞세우고 있습니다. 최근 쿠팡이 미국 로켓직구 배송기간을 3일에서 2일로 단축하며 서비스를 한 단계 끌어올리자, 알리익스프레스는 물류센터 확장으로 대응한 것으로 풀이됩니다. 취급 품목 수는 1000만 개가 넘는데, 이번 물류센터 확장으로 더 늘어날 가능성이 있습니다.다만 알리익스프레스의 품질에 대한 신뢰도는 여전히 풀어야 할 숙제입니다. 한국 소비자들 사이에서 '가품 논란'은 꾸준히 제기되어 왔었는데,  알리익스프레스 측은 가품 방지 시스템 구축을 모니터링을 강화한다는 계획입니다.당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn ]",[],https://zdnet.co.kr/view/?no=20230616105300,https://n.news.naver.com/mnews/article/374/0000340779?sid=101
2023.06.12.,케이벤치,,알리익스프레스 써머세일 시작..꼭 사야 하는 여름휴가 직구템 추천,,,https://kbench.com/?q=node/244351,https://zdnet.co.kr/
2023.06.10.,굿모닝경제,IT/과학,[굿모닝! 알뜰쇼핑] 알리익스프레스 여름 세일…최대 80% 할인,"[ 활성이용자 수 평균대비 약 2배, 평균 체류 시간 일평균 20분해외 직구 플랫폼 알리익스프레스는 회사가 진출한 200개 이상의 국가 및 지역 중 한국이 인앱게임을 즐기는 활성유저 수가 가장 많은 것으로 나타났다고 16일 밝혔다.알리익스프레스 앱에서 제공되는 인앱게임의 DAU(일일활성이용자수)는 한국 시장이 타 국가 및 지역 대비 약 2배 이상 높았으며 평균 체류 시간은 일평균 20분이었다.알리익스프레스는 ▲고고매치(GoGo Match) ▲머지보스(Merge Boss) ▲리얼농장(Real Farm) 등의 인앱 미니게임을 통해 다양한 보상과 할인을 제공하고 있다. 커머스상에서의 차별화된 구매 경험을 제공하고 체류시간을 향상하려는 의도다. 소비자는 게임을 플레이하면서 알리익스프레스에서 제품을 구매할 때 사용할 수 있는 코인을 획득할 수 있다.    인앱게임 참고이미지리얼농장은 게임상으로 목화 등의 농작물을 심어서 기르면 실제 순면 수건 세트 등의 상품을 보상으로 제공하는 게임으로, 우리나라 유저들을 위해 국내에서만 지원되고 있다. 이 밖에도 동일한 아이콘을 가로 또는 세로로 3개를 맞춰 시간 내에 아이콘을 없애는 고고매치, 아이템을 병합해 상위 레벨의 아이템으로 업그레이드할 수 있는 머지보스 등의 게임이 제공되고 있다.또한, 매일 알리익스프레스 앱에 접속해 일일 출석 체크를 하면 최대 40개의 코인을 받을 수 있다. 코인을 사용해 일부 상품에 한해서 추가 할인이 제공된다. 알리익스프레스는 일일 출석 체크 이벤트에 한국 소비자들이 가장 적극적으로 참여하고 있으며 혜택을 누리고 있다고 밝혔다.알리익스프레스의 이번 썸머세일은 ‘80%의 할인‘, ‘1달러 균일가 타임딜 이벤트’, ‘배달 지연 보상’ 서비스 등을 제공하며 현재 고공행진 중이다.알리익스프레스에 따르면 12일부터 진행된 세일 첫날 가장 많이 팔린 제품은 태블릿 PC, 마우스, 게임용 보조모니터 등의 전자기기였으며 헤드셋, 소형 게임기, 스피커가 뒤를 이었다. 선풍기, 스마트 제습기, 진공청소기 등의 가전제품과 캠핑, 자전거, 낚시 등의 레저, 취미 용품 또한 세일 시작 첫날부터 높은 매출을 기록했다.알리익스프레스 레이장 한국 대표는 “더 이상 커머스는 단독의 사업 분야가 아닌 소비자의 즐거움을 주는 게임, 라이브커머스 영상, 커뮤니티 등 또한 포용할 수 있어야 한다“며, “알리익스프레스는 한국 소비자를 위해 즐겁고 합리적인 해외직구 경험을 제공하는 것을 항상 목표로 잡고, 이를 위해 한국 소비자들을 위한 맞춤형 콘텐츠를 기획 및 제공하고 있다”라고 언급했다. ]",['알리익스프레스 프로모션코드 나옴 https://ailcoupon-korea.com/'],http://www.goodkyung.com/news/articleView.html?idxno=209460,https://n.news.naver.com/mnews/article/092/0002295605?sid=105
2023.06.08.,뉴스1,,"알리익스프레스, 상반기 최대 쇼핑 행사…""최대 80% 할인""",,,https://www.news1.kr/articles/5071006,http://www.kbench.com/
2023.06.08.,라이센스뉴스,,[라이센스 채널·커머스 PICK] SK스토아·위메프·11번가·쿠팡·알리익스프레...,,,https://www.lcnews.co.kr/news/articleView.html?idxno=53319,http://www.goodkyung.com/
2023.06.05.,경향게임스,,"'플로키' 블록체인, 알리익스프레스 상품 구매 지원 발표",,,https://www.khgames.co.kr/news/articleView.html?idxno=214258,http://news1.kr/
2023.06.04.,매일경제언론사 선정,경제,[단독] 알리익스프레스 “5일 내 배송 못하면 1~3달러 즉각 보상”,"[ 여름 가전·캠핑용품·의류 등 여름 맞이 세일    (알리익스프레스 제공)(서울=뉴스1) 이주현 기자 = 알리익스프레스가 12일부터 19일까지 '모두가 즐거운 여름맞이 세일'을 진행한다고 8일 밝혔다.알리익스프레스의 상반기 최대 쇼핑 행사로 여름용 가전, 자외선 차단 의류, 캠핑용품 등의 가성비 해외직구 제품을 최대 80% 할인가로 판매한다.2023년 상반기 인기 직구 아이템들을 한정수량으로 매일 1달러 균일가에 제공하는 '타임딜 이벤트'도 진행한다. 가전 브랜드 스마트미, 하이얼, 캠핑 브랜드 네이처하이크, 모비가든, 아트토이 브랜드인 팝마트, 하이브루 커피머신, 부스터 마사지기 등 양질의 상품을 단 1달러에 만나볼 수 있다.국내 소비자들에게 즐겁고 신선한 해외직구 경험을 제공하기 위해 이번 세일기간 인플루언서와 함께하는 공동구매 등을 진행한다. 또한 알리익스프레스의 모델이자 인기 영화배우인 ‘마동석 초이스 기획전’을 통해 국내 소비자들에게 사랑을 받아온 직구 제품 1000여개를 할인가에 선보인다.전 제품 대상 30, 60, 90달러 이상 구매 시 최대 12달러 혜택이 제공된다. 네이버페이, 카카오페이, 토스페이의 간편결제와 KB국민카드, 현대VISA카드, NH농협카드의 카드사 제휴사 즉시결제 할인 등의 추가 혜택도 누릴 수 있다.레이장 알리익스프레스 한국 대표는 ""본격적인 무더위와 장마를 앞두고 국내 소비자의 쾌적한 여름나기를 위해 상반기 최대 쇼핑 이벤트인 여름맞이 세일을 마련했다""며 ""새롭게 출시한 '배송 지연 보상' 서비스와 다양한 이벤트를 통해 소비자들이 더욱 안심하고 해외직구를 이용할 수 있을 것""이라고 말했다. 한편, 알리익스프레스는 국내 소비자를 위한 맞춤형 서비스의 일환으로 일부 제품에 한해서 5월 30일부터 ‘배송 지연 보상’ 서비스를 제공하고 있다. '5일 배송' 라벨이 있는 제품의 경우 예상 도착시간보다 배송이 늦으면 알리익스프레스에서 사용할 수 있는 쿠폰이 보상으로 지급된다.   ]",[],https://www.mk.co.kr/article/10752052,https://n.news.naver.com/mnews/article/421/0006854309?sid=101
2023.06.12.,CWN,,"알리익스프레스, 6월 25일 NFT 컬렉션 판매 예고...암호화폐 결제 옵션도 지원...",,,https://www.cwn.kr/news/articleView.html?idxno=16995,http://www.lcnews.co.kr
2023.06.16.,디지털투데이,,"알리바바, 알리익스프레스에 이어 '티몰' 유럽 확장 예정",,,http://www.digitaltoday.co.kr/news/articleView.html?idxno=479171,http://www.khgames.co.kr/
