Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.03.29.,더팩트,,"하이트진로, 쪽방촌 거주민에 KF-94마스크 1만개 제공",,,http://news.tf.co.kr/read/economy/1850738.htm,http://www.tf.co.kr/
2021-03-29 09:56:13,전자신문,경제,"하이트진로, 서울지역 쪽방촌 거주민에게 마스크 1만개 전달","[     류준형 하이트진로 상무(왼쪽)은 서울역 쪽방상담소에서 김갑록 소장을 만나 쪽방촌 거주민을 위한 마스크(KF-94)를 전달하고 있다. /하이트진로 제공하이트진로 9년간 쪽방촌 후원[더팩트ㅣ장병문 기자] 하이트진로가 생활환경이 취약한 쪽방촌 거주민의 코로나19 예방을 위한 지원활동을 이어가고 있다.하이트진로는 서울지역 쪽방상담소(서울역 쪽방상담소, 영등포 쪽방상담소, 창신동 쪽방상담소, 돈의동 쪽방상담소)에 KF-94마스크 1만개를 제공하기로 했다고 29일 밝혔다.하이트진로는 쪽방촌이 지속되는 코로나19로 인해 어려움을 겪고 있다는 소식을 접하고 쪽방상담소장과의 면담을 통해 필요 용품을 파악했으며, 긴급 지원에 나서게 됐다. 하이트진로는 9년 동안 쪽방촌 후원을 이어가고 있다.하이트진로 김인규 대표는 ""코로나19로 힘든 시간을 보내고 계신 분들께 조금이나마 도움이 되길 바란다""며 ""앞으로도 현장에서의 목소리에 귀를 기울이며, 나눔을 실천하는 기업이 되도록 더욱 노력하겠다""고 말했다.한편, 하이트진로는 올해도 설 명절에 음식과 한파 대비 핫팩 등의 생활밀착형 나눔 활동을 진행했으며, 여름철 폭염을 대비한 지원과 추석 명절에도 도움이 될 수 있도록 다양한 활동을 진행할 계획이다.jangbm@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 &amp; tf.co.kr 무단 전재 및 재배포 금지   ]",[],http://www.etnews.com/20210329000020,https://n.news.naver.com/mnews/article/629/0000074340?sid=101
2021.03.30.,뉴스1,,"진안군, 4월7일까지 '환경농업대학' 2개 과정 신입생 모집",,,https://www.news1.kr/articles/?4257767,http://www.etnews.com
2021-03-29 09:29:20,뉴시스,경제,김포 거물대리 환경피해 94명 추가 구제…총 170명,"[     류준형 하이트진로 상무(왼쪽)와 김갑록 서울역 쪽방상담소 소장.하이트진로(대표 김인규)가 생활환경이 취약한 쪽방촌 거주민 코로나19 예방을 위한 지원활동을 이어가고 있다.하이트진로는 서울지역 쪽방상담소(서울역 쪽방상담소, 영등포 쪽방상담소, 창신동 쪽방상담소, 돈의동 쪽방상담소)에 KF-94마스크 1만개를 제공하기로 했다고 29일 밝혔다.하이트진로는 9년간 후원을 이어오고 있는 쪽방촌이 지속되는 코로나19로 인해 어려움을 겪고 있다는 소식을 접하고 쪽방상담소장과의 면담을 통해 필요 용품을 파악했으며, 긴급 지원에 나서게 됐다.김인규 하이트진로 대표는 “코로나19로 힘든 시간을 보내고 계신 분들께 조금이나마 도움이 되길 바란다”며 “앞으로도 현장에서의 목소리에 귀를 기울이며, 나눔을 실천하는 기업이 되도록 더욱 노력하겠다”고 말했다.한편, 하이트진로는 올해도 설 명절에 음식과 한파 대비 핫팩 등의 생활밀착형 나눔 활동을 진행했으며, 여름철 폭염을 대비한 지원과 추석 명절에도 도움이 될 수 있도록 다양한 활동을 진행할 계획이다.김정희기자 jhakim@etnews.com▶ ""코리아 RPA 그랜드 웨비나 2021"" 14일 생방송▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 &amp; 전자신문인터넷, 무단전재 및 재배포 금지] ]",[],http://www.newsis.com/view/?id=NISX20210329_0001387575&cID=10201&pID=10200,https://n.news.naver.com/mnews/article/030/0002935718?sid=101
2021.03.30.,스포츠한국,,"하이트진로 ""쪽방촌 거주민에게 마스크 1만개 후원""",,,https://sports.hankooki.com/lpage/economy/202103/sp20210330164335136980.htm?s_ref=nv,http://news1.kr/
2021-03-30 13:00:09,TBS,사회,환경 오염 피해 구제 지원조차 못하는 주민들,"[     전북 진안군은 4월7일까지 농업 전문 인력을 양성하기 위한 ‘환경농업대학’ 신입생을 모집한다. 사진은 전북 진안군 농업기술센터 전경. /뉴스1(진안=뉴스1) 김동규 기자 = 전북 진안군은 4월7일까지 농업 전문인력 양성을 위한 ‘환경농업대학’ 신입생을 모집한다고 30일 밝혔다.청년농업CEO 과정 30명, 사과작목 과정 40명 등 2개 과정 70명을 모집한다.청년농업CEO 과정은 진안에 거주하는 50세 이하가 대상이며 사과 과정은 누구나 신청할 수 있다.청년농업CEO 과정은 올해 처음으로 개설됐다. 청년농업 경영마인드, 마케팅(SNS), 스마트팜(시설 ICT), 농기계 운영방법 등의 교육된다.교육기간은 4~10월 7개월이다. 청년농업CEO 과정은 4월21일부터 매주 수요일, 사과 과정은 4월8일부터 매주 목요일에 교육한다.올해 교육은 코로나19  상황에 따라 집합교육과 비대면 교육을 병행할 예정이다.진안군 관계자는 “전문적인 농업 인력을 양성하기 위한 이번 교육에 많은 참여를 바란다” 며 “농업인들이 새로운 농업 환경에 적응 할 수 있도록 앞으로도 각종 교육을 실시하겠다”고 말했다.kdg2066@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&amp;BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지   ]",[],http://www.tbs.seoul.kr/news/bunya.do?method=daum_html2&typ_800=7&idx_800=3429648&seq_800=20422225,https://n.news.naver.com/mnews/article/421/0005254881?sid=102
2021.03.30.,노컷뉴스,,"국민 10명 중 8명 ""멸종위기종 보호 위해 환경개선 부담금 내겠다""",,,https://www.nocutnews.co.kr/news/5525992,http://www.newsis.com
2021-03-29 18:40:26,뉴스핌,사회,"남양주시 평내동, 홀몸 어르신 주거 환경 개선 활동","[ 환경부, 29일 '제24차 환경오염피해구제심의회' 개최 서천 옛 장항제련소 주민 42명 치료비 5254만원 지원    [김포=뉴시스] 경기 김포시 거물대리 일대 공장 밀집지역의 모습. (사진=뉴시스 DB). photo@newsis.com[서울=뉴시스] 정성원 기자 = 환경오염이 심각한 경기 김포시 거물대리 지역 주민 94명이 추가로 정부 구제를 받게 돼 거물대리 지역 환경오염 피해 인정자는 총 170명으로 늘어났다.앞서 환경오염 피해를 인정받은 서천 옛 장항제련소 인근 주민 42명은 치료비 5254만원을 지원받게 됐다.환경부는 29일 오후 제24차 환경오염피해구제심의회를 영상으로 개최하고 환경오염 피해를 신청한 136명에게 환경오염피해 구제급여를 지급한다고 밝혔다.환경부는 서천 옛 장항제련소, 김포 거물대리, 대구 안심연료단지 인근 지역 주민을 대상으로 구제급여 지급 사업을 진행 중이다.이번 심의 대상자는 지난해 구제급여 지급 2차 사업에 신청한 김포 거물대리 인근 주민 182명 중 앞서 피해가 인정된 76명을 제외한 비고령자 102명이다.환경부가 102명을 대상으로 거주 이력과 보유 질환을 조사한 결과 94명이 구제급여 지급 대상자로 새롭게 인정됐다.이로써 거물대리 인근 주민 중 환경오염 건강 피해가 인정된 주민은 지난해 11월까지 인정된 76명을 더해 총 170명이다. 새롭게 피해가 인정된 94명은 향후 지급 심의를 거쳐 53종 질환 치료에 필요한 의료비를 받게 된다. 53종 질환은 ▲천식·폐렴 등 호흡기 33종 ▲고혈압·협심증 등 심뇌혈관 9종 ▲당뇨병·골다공증 등 내분비대사 4종 ▲아토피 등 피부계 3종 ▲결막염 등 눈·귀 관련 4종 등이다.    [서천=뉴시스] 한국환경공단이 지난 2017년 3월 충남 서천군 장항읍 송림리 소재 장항제련소 오염정화사업 공사를 하던 중 40년전에 매립된 생활쓰레기 5500t(서천군 추산)이 발견됐다. (사진=뉴시스 DB). photo@newsis.com이날 회의에선 서천 옛 장항제련소 인근 지역 주민 45명 중 지난해 12월 심의에서 건강 피해가 인정된 42명의 의료 급여 내역을 검토했다.심의회는 카드뮴, 구리, 비소 등 중금속 관련 질환으로 인정되는 51종 질환에 의료비 5254만원을 지급하기로 결정했다. 51종 질환은 ▲기관지염 등 호흡기 7종 ▲고혈압 등 순환기 8종 ▲당뇨병 등 내분비계 11종 ▲피부염 등 피부계 6종 ▲만성신장병 등 비뇨기계 3종 ▲파킨슨병 등 신경계 2종 ▲빈혈 등 기타 질환 14종 등이다.주거 지역과 주물·금속 가공 공장이 혼재된 김포 거물대리는 2013년부터 주민 건강 피해 문제가 꾸준히 제기된 곳이다.서천 옛 장항제련소 인근 지역은 1936년 제련소 설립 이후 카드뮴, 구리 같은 중금속이 대기와 토양으로 배출돼 건강 피해가 발생한 지역이다. 지난 2009년부터 지난해까지 토양정화사업이 진행됐다.환경부는 앞서 지난 2017년부터 2019년까지 두 지역과 대구 안심연료단지 지역을 대상으로 구제급여 지급 1차 사업을 진행해 신청자 228명 중 89명의 환경오염 건강 피해를 인정했다.구체적으로 서천 옛 장항제련소 인근 207명 중 76명, 김포 거물대리 인근 8명 전원, 대구 안심연료단지 인근 13명 중 5명이 피해를 인정받았다. 박용규 환경부 환경보건정책관은 ""이번 피해 구제로 거물대리 및 서천 옛 장항제련소 인근 지역 피해자들의 오랜 고통과 아픔이 조금이나마 치유될 수 있기를 바란다""며 ""앞으로도 환경오염 피해로 고통받는 이들을 추가 구제할 수 있도록 적극 노력할 것""이라고 밝혔다.☞공감언론 뉴시스 jungsw@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기&lt;ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지&gt;   ]",['환경오염으로 인해 이렇게 많은 사람들에게 피해가 가다니 안타깝네요.. 적절한 조치로 인해 빨리 회복되셨으면 좋겠습니다. 힘내세요! 이를 계기로 많은 사람들이 환경오염의 심각성을 깨닫고 시민의식을 높여가기를 바라겠습니다.'],http://www.newspim.com/news/view/20210330000947,https://n.news.naver.com/mnews/article/003/0010418642?sid=102
2021.03.31.,농축유통신문,,한우협 김삼주 호 출항···한우산업 '안정·환경·소통' 키워드 제시,,,http://www.amnews.co.kr/news/articleView.html?idxno=45673,http://sports.hankooki.com/
2021.03.24.,전남일보,,"KT, 거주 환경 차별없는 인터넷·집전화 서비스 제공",,,https://www.jnilbo.com/view/media/view?code=2021032414452404618,http://tbs.seoul.kr/news/index.do
