Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.10.27.,백세시대,,저소득 노인이 노인 부양땐 11월부터 부양의무자 기준 폐지,,,http://www.100ssd.co.kr/news/articleView.html?idxno=41097,http://www.100ssd.co.kr
2017.10.13.,KBS,,노인 환자에게 희망 주는 ‘91세 현역 의사’,,,http://news.kbs.co.kr/news/view.do?ncd=3558474&ref=A,http://news.kbs.co.kr/
2017-10-13 08:01:00,뉴스1,,"""외로워도 어쩌겠나""…장기요양원 노인들의 쓸쓸한 추석",[],[],http://news1.kr/articles/?3115793,https://n.news.naver.com/mnews/article/056/0010511587?sid=106
2017.10.13.,장애인신문,,"장애인 관련 법령, 자립지원과 권익옹호 중심으로 모색해야",,,http://www.welfarenews.net/news/articleView.html?idxno=62864,http://news1.kr/
