Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.11.23.,SK브로드밴드,,[B tv 기남뉴스] [ESG] 일터에서 경제적 자립…시장형 노인일자리 '각광',,,http://ch1.skbroadband.com/content/view?parent_no=24&content_no=62&p_no=148988,http://ch1.skbroadband.com/
2022.11.20.,대구신문,,[박명호 경영칼럼] 위기의 노인들,,,https://www.idaegu.co.kr/news/articleView.html?idxno=401633,http://www.idaegu.co.kr
2022.11.07.,인천일보,,"서호노인복지관, 20년의 노하우가 빛나다!",,,http://www.incheonilbo.com/news/articleView.html?idxno=1168649,http://news.itimes.co.kr
2022.11.14.,매일안전신문,,"시립마포노인종합복지관, 고령자 취업지원 프로그램 ‘취업사관학교’ 실시",,,https://idsn.co.kr/news/view/1065588846316361,http://peoplesafe.kr
2022.11.12.,서울신문언론사 선정,,남성보다 팍팍한 여성 노인의 삶…차이 고려한 고령정책 필요,,,https://www.seoul.co.kr/news/newsView.php?id=20221111500176&wlog_tag3=naver,https://www.seoul.co.kr
2022-11-12 10:02:01,일요신문,사회,"[한국마사회 부산경남] ""경마방송 인턴 ‘깨알이’를 소개합니다"" 外","[     노인 자료사진. 픽사베이 여성 노인의 삶이 남성 노인의 삶보다 팍팍하다는 분석이 나왔다. 성별간 삶의 질 차이를 고려한 고령사회 대응 정책이 필요하다는 지적이 제기된다.12일 이윤경 한국보건사회연구원 저출산·고령화정책기획센터장은 ‘고령자의 성별 삶의 질 현황과 정책과제’ 보고서에서 성별 간 경제·건강상태, 사회활동과 여가문화 만족도 차이가 크다고 분석했다.우선 여성 노인은 연소득이 전체 고령자 평균(1557만원)에 크게 못 미쳐 경제적 자립도가 낮았다. 남성은 2072만원, 여성은 1168만원으로 남성보다 904만원 적었다. 소득원별로 보면 남성 노인은 근로소득이 550만원으로 가장 높았고, 연금 등 공적이전소득 542만원, 사업소득 267만원 순이었다. 반면 여성은 공적이전소득이 343만원으로 가장 높았다. 노후 생활의 상당 부분을 연금 등으로 충당하고 있는 것이다. 연소득에서 사적이전소득이 차지하는 비율 또한 20.3%로 남성보다 높았다.본인의 건강상태를 평가하는 주관적 건강상태 수준 또한 여성이 낮았다. 자신이 건강하지 않다고 생각한 비율은 남성 14.9%, 여성 23.6%로 여성이 더 높았다. 이 센터장은 “여성 고령자가 남성에 비해 후기 고령자 비중이 높기 때문으로 해석된다”고 밝혔다.객관적 건강상태도 여성이 좋지 않았다. 전체 고령자의 84.0%는 1개 이상 만성질환이 있었고, 3개 이상 만성질환이 있는 복합만성질환율은 27.8%로 나타났다. 성별로 보면 남성 노인의 81.2%, 여성 노인의 86.1%가 만성질환자였고, 복합만성질환율은 여성이 32.3%로 남성(21.8%)보다 높았다. 우울 증상을 보인 비율도 여성 노인(15.5%)이 남성 노인(10.9%)보다 높았다.하지만 돌봄이 필요한 전체 고령자 중 돌봄을 받는 사람의 비율은 55.0%에 그쳤다. 남성은 53.4%, 여성은 56.1%였다. 가족구성원으로부터 돌봄을 받는 비율은 남성 노인이 86.1%, 여성 노인은 66.8%로 여성이 남성보다 20%포인트 낮았다. 특히 여성 노인은 친척이나 이웃으로부터 돌봄을 받는 비율이 20.9%로 남성(7.0%)에 비해 매우 높았다. 장기요양보험서비스 이용률은 여성 22.3%, 남성 14.1%였다.이 센터장은 “여성 배우자가 연하인 비율이 높고, 남성의 기대수명이 여성보다 짧아 남성은 동거가족인 배우자로부터 돌봄을 받을 가능성이 크지만, 여성 고령자는 배우자로부터 돌봄을 받을 가능성이 상대적으로 낮아 장기요양 등 공식서비스나 친인척으로부터 돌봄을 받는 것으로 보인다”고 분석했다.종사상 지위 또한 남성 노인은 자영업이 40.8%, 상용근로자 21.9%, 임시근로자 17.5%인 반면, 여성은 자영업 24.3%, 임시근로자 25.8%, 일용근로자 19.0%, 무급가족종사자가 14.1%였다.다양한 정보를 습득할 때도 여성 노인은 남성보다 더 큰 어려움을 겪었다. 정부나 공공기관 공지 내용을 접했을 때 남성은 50.1%가, 여성은 65.6%가 어려움을 경험했다고 답했다. 고령 친화적이지 못한 사회환경으로 많은 고령자가 생활의 어려움을 겪고 있지만, 특히 여성 노인이 느끼는 어려움의 정도가 컸다.이 연구위원은 “후기 고령자 비중이 큰 여성 고령자의 경우 공적 돌봄서비스 부족을 충족시키기 위한 정책적 노력, 고령자의 정보이용 어려움을 개선하기 위한 고려, 지역사회 전반의 고령친화성 확대를 위한 정책적 노력이 요구된다”고 제언했다.   ]","['', '노인 자살률 성별 비율 보면 이런 개소리 기사 쓰지도 못할텐데… 알면서도 쓴다??? 그럼 너 정신병이세요..', '말도 안되는 억지 기사 정말  싫다', '']",https://ilyo.co.kr/?ac=article_view&entry_id=440047,https://n.news.naver.com/mnews/article/081/0003316380?sid=102
11면 1단,대전일보,,보령 천북면 사랑의 김장김치 나눔 실시,,,http://www.daejonilbo.com/news/articleView.html?idxno=2033706,http://www.ilyo.co.kr
2022.11.23.,포춘코리아,,"[울프강에서 만난 사람] ""은퇴 준비 제대로 하려면 부동산에 대한 생각부터 바...",,,http://www.fortunekorea.co.kr/news/articleView.html?idxno=24571,http://www.daejonilbo.com/
2022-11-16 15:20:20,BBS NEWS,사회,노숙인 개인별 맞춤형 서비스 지원 필요...김정근 부산복지개발원 부장,"[ 취약계층 300가구에 김장김치 전달[보령]천북면 행정복지센터는 지난 14일과 15일 이틀 동안 천북면 사랑의 김장김치 담그기 행사를 진행해 경제적 손실 가구 및 자립기반이 약한 홀몸노인, 장애인 저소득가구 등 취약계층 300가구에 직접 김장김치를 방문 전달하며 안부와 건강을 살폈다. 이번 사랑의 김장김치 담그기 행사에는 천북면 주민 김운일, 한건덕, 원은성씨가 각각 100만 원과 신덕3리 김기수 이장의 배추 1000포기를 기부하고 주민자치위원회, 지역사회보장협의체, 새마을 부녀회, 적십자협의회 등 봉사자 100여 명이 참여했다. 면은 이번 사랑의 김장김치 담그기에 젊은 층부터 고령층까지 모두 기부 및 캠페인에 동참해 참여형 사회공헌 활동을 통해 나눔에 앞장서는 문화가 확산 중이이라고 밝혔다. 이날 김치 담그기에 직접 참여한 김동일 시장은 ""쌀쌀해진 날씨에도 불구하고 지역 내 어려움을 겪고 있는 이웃을 위해 발 벗고 나서주신 여러분께 감사드린다""며 ""이웃을 생각하는 여러분의 따뜻한 마음이 어려운 이웃에게 큰 힘이 될 것""이라고 말했다.     천북면은 사랑의 김장김치 1000포기를 담가 경제적 손실 가구 및 자립 기반이 약한 저소득가구 등 취약계층 300가구에 전달했다. 사진=천북면 제공 ]",[],https://news.bbsi.co.kr/news/articleView.html?idxno=3090121,https://n.news.naver.com/mnews/article/656/0000033776?sid=102
2022.11.18.,이투데이,,[2022 스마트건설대상] 일자리 창출 새 방향 제시한 ‘SH공사’,,,https://www.etoday.co.kr/news/view/2193477,http://www.fortunekorea.co.kr/
2022.11.21.,국제뉴스,,"백경현 구리시장, '민선8기 첫 시정연설' 비전 제시",,,https://www.gukjenews.com/news/articleView.html?idxno=2596939,http://www.gukjenews.com/
2022.11.24.,국제뉴스,,"김문근 단양군수, ""내년 군정 운영방향 제시""",,,https://www.gukjenews.com/news/articleView.html?idxno=2599594,http://www.gukjenews.com/
2022.11.29.,뉴시스언론사 선정,,최중증 발달장애 24시간 돌봄 추진…주간지원도 확대(종합),,,http://www.newsis.com/view/?id=NISX20221129_0002104362&cID=10201&pID=10200,http://www.newsis.com
