Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.11.20.,이코노믹리뷰,,"고령사회 유일 대안 '고령자 취업', 선진국은 어떻게",,,http://www.econovill.com/news/articleView.html?idxno=350865,http://www.econovill.com/
2018.11.28.,전라일보,,"초 고령사회진입 대책, 지금도 늦었다",,,http://www.jeollailbo.com/news/articleView.html?idxno=556425,http://www.jeollailbo.com
2018.11.02.,농민신문,,소외되는 농촌 홀몸 할아버지…맞춤형 생활자립 교육 나서야,,,http://www.nongmin.com/article/ar_detail.htm?ar_id=291955,https://www.nongmin.com/
2018.11.08.,시민일보,,"구미시, 노인복지타운에 '치유의 나눔숲' 조성한다",,,http://www.siminilbo.co.kr/news/articleView.html?idxno=586905,http://www.siminilbo.co.kr
2018.11.06.,대구신문,,장애인 간병·저소득층 자립 지원 앞장,,,http://www.idaegu.co.kr/news/articleView.html?idxno=262367,http://www.idaegu.co.kr
2018.11.30.,불교공뉴스,,옥천군노인장애인복지관 '바리스타 자격증반' 자격증 취득,,,http://www.bzeronews.com/news/articleView.html?idxno=377522,http://www.bzeronews.com
2018.11.15.,장애인신문,,"고령화 시대, '장애노인'에 대한 정책은 없어",,,http://www.welfarenews.net/news/articleView.html?idxno=66780,http://www.welfarenews.net
2018.11.11.,경기일보,,[노인 빈곤시대 설 곳이 없다] 1. 늘어가는 고령범죄,,,http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1540329,http://www.kyeonggi.com/
2018.11.30.,월간중앙,,[연중기획 | ‘同行-고령사회로 가는 길’(12)] 대한노인회를 이끌어가는 사람...,,,http://jmagazine.joins.com/monthly/view/323769,http://jmagazine.joins.com/monthly
2018.11.09.,백세시대,,[기고]독일의 노인복지에서 배워야 할 점,,,http://www.100ssd.co.kr/news/articleView.html?idxno=57403,http://www.100ssd.co.kr
2018.11.09.,일다,,농촌의 독거여성노인들이 이제 내 동지야,,,http://www.ildaro.com/sub_read.html?uid=8343§ion=sc8,http://www.ildaro.com/
