Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.01.30.,월간중앙,,[연중기획 | ‘同行-고령사회로 가는 길’(2)] 최고의 노인복지는 일자리,,,http://jmagazine.joins.com/monthly/view/319727,http://jmagazine.joins.com/monthly
A5면 TOP,경향신문언론사 선정,,[헌법 11.0 다시 쓰는 시민 계약]흔들리는 노인의 존엄·자립…헌법이 최저생...,,,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201801282051011&code=910100,http://www.khan.co.kr/
2018-01-28 20:53:26,매일신문,사회,[세대공감 행복 100세] ③노인 일자리 확대와 여가 문화 개선,"[ ㆍ고령화 속 노인 빈곤율 50% 육박ㆍ“차별금지 범위 확장 추세에 맞춰 노인 ‘보호 대상’ 명시해 보호를”ㆍ‘기존 조항 통해서 실현’ 의견도ㆍ“어르신 아닌 인간으로서의 권리”ㆍ“주거·보건 등 실질 보장 중요”ㆍ자녀·사회 중 누가 부양할 것인가는 노인을 ‘짐’ 취급하는 폭력적 프레임…ㆍ‘나이 든 시민’ 주체로 인식 필요국회 헌법개정특별위원회 자문위원회는 이번 개헌에서 ‘노인의 권리’ 명문화를 제안했다. 평등권과 함께 소수자 권리 보호 조항 중 하나로 노인권을 구체적으로 명시하자는 것이다. 자문위 개헌안은 ‘노인은 존엄하고, 자립적인 삶을 영위할 권리와 사회·문화적 생활에 참여할 권리를 가지며, 모든 영역에서 부당한 차별을 받지 아니한다’이다. 자문위 개헌안에는 노인뿐 아니라 여성·아동·장애인의 권리를 각각 명시하자는 내용도 담겼다. 여성·아동·장애인권 신설에 대해선 반대가 크지 않다. 그런데 노인은 복잡하다. 노인은 여성이기도 하고, 아니기도 하다. 장애인일 수도 있지만, 아닐 수도 있다. 사회적·경제적 약자인 아동과 비교하면 선거에서 자신의 의사를 대변할 대표자를 뽑을 수 있고, 투표 참여율도 높다. 하지만 시간이 지날수록 물리적 한계로 경제활동능력을 점점 상실하게 되고 사회적으로도 소외된다. 그렇게 밀려나도 억울함을 토로할 창구는 적다. 사실 헌법에 노인 보호를 위한 근거 조항은 이미 존재한다. 34조 1항 ‘인간다운 생활을 할 권리’와 같은 조 4·5항에 ‘노인과 청소년의 복지향상을 위한 정책을 실시할 국가의 의무’ ‘질병·노령 기타의 사유로 생활능력이 없는 국민은 법률에 정하는 바에 의해 국가의 보호를 받는다’ 등이 있다. 그럼에도 노인권 명문화 주장이 나오는 주된 이유는 2018년 한국 노인들이 처한 현실 때문이다. 고령화는 가속화되는데 50%에 육박하는 노인 빈곤율은 좀처럼 개선되지 않고 있으니 노인이 권리를 가진 우리 사회의 주체임을 명확히 하자는 것이다.     ■“지금 헌법으론 노인 문제 해결 못해” 이발래 국가인권위원회 법제개선팀장(한국입법학회장)은 “헌법에는 ‘헌법사항’이 들어가는 게 맞다. 헌법사항은 국가와 국민의 관계, 국가와 개인의 관계를 규정하는 것이다. 하지만 그 시대 상황을 반영해 헌법사항이 아닌 것이 부득이하게 들어가기도 한다”고 말했다. 2018년 한국 노인의 어려운 현실이, 헌법에 노인권을 명문화해야 하는 근거라는 것이다. 이 팀장은 “노인을 개헌안에 별도로 포함시킨 취지와 의도는, 지금 헌법에 나와 있는 것만으로는 작동이 잘 안되니까 그런 것”이라며 “권리가 구체화되고 목록에 별도로 제시되는 것은 그것이 잘 작동되지 않고 있는 현실을 반영한다”고 말했다. 노인 빈곤, 차별 등이 계속해 사회적 문제가 되니 구체화해서 권리를 부여하자는 것이다. 국가인권위 개헌안에도 노인의 권리가 별도 조항으로 들어가 있다. 민주사회를위한변호사모임(민변) 사무총장인 강문대 변호사는 “옛날에는 노인이 당연히 존중의 대상이고, 또 힘이 있었다. 아니면 노인의 기간이 짧았다. 하지만 이제는 노인의 기간이 길다. 시대 상황이 달라졌다”고 말했다. 그는 “차별금지의 범위가 점점 넓어지고 확충되는 상황에서는 노인에 대해서도 보호의 대상이라는 점, 권리의 주체라는 점, 차별금지의 대상이라는 점을 명시해도 괜찮다”고 했다. 72세 김호태씨는 지난해 난생처음 다른 노인 98명과 함께 헌법소송을 냈다. 기초생활수급자인 그는 소득 상위 30%를 제외한 모든 노인이 받고 있는 10만~20만원의 ‘기초연금’을 받지 못하고 있다. 기초연금이 기초생활보장법상 ‘이전소득’에 포함돼 그만큼을 감액한 수급비가 지급되고 있기 때문이다. 기초연금은 ‘노인’에게 안정적인 소득기반과 생활안정을 제공하고 복지를 증진하기 위한 것을 목적으로 한다. 재정상 소득 상위의 일부 노인은 대상에서 제외되고 지급 금액에도 차이가 있지만, 국가 발전에 기여한 노인이기 때문에 받는 보편적 수당 성격의 돈이다. 수급비는 노인이라서 받는 게 아니라 생활이 어렵게 된 ‘사람이자 국민’이기 때문에 받는 급여다. 즉 기초연금은 ‘노인의 권리’인 반면, 수급비는 ‘사람이자 국민의 권리’인 것이다. 기초연금을 받는 것은 자신의 ‘권리’라고 생각해 헌법소송까지 냈지만, 김씨도 주체적으로 일을 하며 먹고살고 싶다. “일자리 있으면 일하고 싶어요. 수급 받아서 살고 싶지 않고. 그런데 어차피 일자리가 없으니까…. 이렇게 된 거 일해먹고 못 사니까 수급받고 사는 거지.” 왜 일을 하고 싶은지 묻자 내내 차분하던 그의 목소리가 조금 높아졌다. “일을 해서 내가 쓸 거 마음대로 벌어 자유롭게 쓰며 살고 싶지. 밥만 먹고 사는 것은 사람이 아니잖아요. 돼지이지. 노인 중에 자살하는 사람들이 많은 게, 자기가 인간답게 못 살고 대접을 못 받기 때문에 그런 거 아니에요.”김윤영 빈곤사회연대 사무국장은 “‘노인을 자녀가 부양할 것인가, 사회가 부양할 것인가’라는 프레임은 폭력적”이라며 “그런 프레임은 노인을 사회적으로 대상화하고 오랫동안 우리 사회의 ‘짐’으로 등치시키는 효과가 있었다”고 지적했다. 그는 “노인은 누군가의 부모일 수도 있지만, 그렇지 않을 수도 있는 우리 사회의 나이 든 구성원”이라며 “노인을 사회가 책임져야 하는, 혹은 자녀가 책임져야 되는 어떤 ‘대상’으로 전락시키기보다 우리 사회의 주체인 시민으로서, 나이가 든 시민으로서 인식하는 것이 매우 중요하다”고 말했다. 서울시가 주최한 어버이날 기념행사에서 초청 가수의 공연이 열리는 동안 한 노인이 서서 도시락을 먹고 있다.  정지윤 기자 color@kyunghyang.com■ 주거·보건·최저생활 실질보장이 중요‘노인이 힘든 현실’과 ‘시대 상황의 변화’에는 모두 공감한다. 하지만 헌법에 노인권을 넣는 것에 대해선 반대 의견도 적지 않다. 헌법에 관련 조항이 있는 만큼 세세하게 권리를 구체화하기보다는 이미 존재하는 조항의 ‘실질적 보장’을 위해 노력하는 게 더 중요하다는 것이다. 이종수 연세대 법학전문대학원 교수는 “기본권의 목록이 확대되는 과정이 역사성과 시대성을 반영할 수 있다고 생각한다. 다만 그것이 (단순) ‘반영’의 차원에서 그치면 말 그대로 선언적, 명목적 성격에 불과하다”고 말했다. 헌법은 ‘지킬 수 있는 약속’만 해야 한다는 지적도 있다. 1919년 제정된 독일의 바이마르 헌법이 ‘현대 헌법의 효시’라 불리는 이유는 사회적 기본권을 명문화했기 때문이다. 사회권은 국민이 인간다운 생활을 할 수 있도록 국가가 배려해야 하고, 국민은 이를 요구할 권리다. 사회권은 ‘법률이 정하는 바’에 따라 구현되고 입법자가 넓은 재량권을 갖고 있다. 사회권의 범위를 어디까지 보느냐에 따라 차이가 있지만 사회권은 국가의 ‘목표’ ‘의무’ 성향이 강하다. 독일은 1949년 제정된 기본법에서 광범위하게 규정했던 사회권을 삭제하고 ‘사회국가’의 원리만 규정했다. 이 교수는 “기본권의 의미는 국가를 상대로 구체적 주장을 관철할 수 있는 것으로 정의한다. 그렇다면 기본권은 실질적 ‘힘’을 가져야 한다”며 “헌법 34조 인간다운 생활을 할 권리 등으로 해석상, 판례상으로 우리가 (노인의 기본권 보장을) 실현해 가는 것이 필요하지, 개별 목록에 더 추가시키는 것은 바람직하지 않다”고 말했다.다양한 상황에 처한 노인을 하나로 묶어 조항으로 만들기보다는 차라리 ‘인간다운 생활을 할 권리’를 헌법에 구체화하는 게 낫다는 의견도 있다. 이번 개헌특위 자문위 개헌안에는 ‘인간다운 생활을 할 권리’ 조항 밑에 ‘모든 국민은 질병·장애·노령·실업·사망·출산 등의 사회적 위험으로부터 기초생활을 유지할 수 있도록 소득보장 및 사회서비스를 받을 권리가 있다’는 조항이 추가됐다. 자문위 위원장을 지낸 신필균 헌법개정여성연대 대표는 “노인에 대해 국가는 경제생활을 할 능력이 없는 어려운 상황이 됐을 때 생활을 보장해줘야 하고, 신체적으로 힘들어졌을 때 돌봄을 받을 수 있게 해줘야 한다. 이 두 가지가 기본적인 것이다. 한국식으로 ‘어르신이기 때문에’ 해주거나 가엾어서 해주는 것이 아니라 ‘사람이기 때문에’ 해줘야 하는 것”이라고 말했다. 신 대표는 “헌법에 (노인권을) ‘인권 존중’ 차원으로 넣는 것이 오히려 단순한 접근일 수 있다”고 말했다.이준일 고려대 법학전문대학원 교수는 “‘차별받는 존재’로서의 노인권을 넣자는 의견에는 찬성한다. 최근 차별금지 사유에 ‘연령’이 추가되는 이유도 고령자 차별 때문이다. 하지만 ‘집단’별 권리를 다 넣다 보면 헌법이 ‘합의 가능한 문서’가 될 수 있는지 의문”이라며 “집단을 호명하기보다는 헌법의 보호가 시급하게 요구되는 대상을 중심으로 규정될 필요가 있다”고 말했다. 사회권은 자유·평등권과 함께 헌법에 명문화되어야 하지만, 집단보다는 주거·보건·최저생활 보장 등이 구체화될 필요가 있다는 것이다.&lt;김한솔 기자 hansol@kyunghyang.com&gt;▶ 경향신문 SNS [트위터] [페이스북] ▶ [인기 무료만화 보기]©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지 ]","['문슬람과 닭일베가 없어져야 한다', '존엄사  안락사  허용 해주세요 ~~~  늙어서  오래살고싶지안음', '[팩트] 1. 공공기관 5급공채 2:2경쟁률(내아들) / 2. 공무원 장려국가-국민세금 / 3. 위안부 재합의X / 4. 사드 다음정부X / 5. 대기업 규제?만찬! / 6. 복지-&gt;증세 / 7. 불공정한 정규직 전환 / 8. 후쿠시마 수산물 수입금지 패소 / 9. 대책없는 최저임금인상-&gt;고용감소,영업시간 단축 / 10. 정시축소,사시폐지,강남학군부활 / 11. 정부 가상화폐거래소에 투자 / 12. 여의도 당사 약200억원 매입,서민코스프레 / 13. 한일군사협정 재연장 / 14. 반값등록금? / 15. 손수조 문자 조작사건(문슬람', '', '가난하게 살고 싶지 않거든 일하라. 하루 12시간 이상 일하지 않고 부자된 사람음 없다.', '이북에는 노인이 얼마나된대요?\n전체 인구의 몇퍼센트나 된대요?\n그것이 알고싶다---\n남북 합작 노인 연맹은 안하나 몰라???', '공산당도 아니고 젊었을때 열심히 일해서 노후준비를 하거나 자식들을 잘키웠으면 노후 든든하겠지 언젠까지 세금뜯어서 ....출산장려나해라 그돈으로 30년후엔 세금 낼사람은없고 노인만 있겠네', '', '', '한나라당, 새누리당을 거치면서도 올바른 정치시각을 가지지 못한 탓이 크다..']",http://www.imaeil.com/sub_news/sub_news_view.php?news_id=2758&yy=2018,https://n.news.naver.com/mnews/article/032/0002846862?sid=102
2018.01.16.,Queen,,"가평군, 발 관리 사업에 여성 100여 명과 노인 7만여 명 참여",,,http://www.queen.co.kr/news/articleView.html?idxno=217586,http://www.imaeil.com/
2018-01-19 00:11:10,경향신문,사회,[서울시 ‘통합복지’](상)빈곤 해소 넘어 건강·일자리·주거·교육까지 맞춤...,"[     실버 바리스타·노노케어…경제적 자립에 자존감도 쑥쑥[장성현 기자 jacksoul@msnet.co.kr] 김말룡(77`여) 씨는 대구 남구시니어클럽 일자리사업단이 운영하는 이천추어탕의 든든한 리더다. 김 씨는 25년간 식당을 운영했던 경험을 살려 이천추어탕이 자리 잡는 데 큰 힘을 보탰다. 지난 2014년 문을 연 이곳에는 노인 12명이 일한다. 주변에서 맛집으로 소문나면서 점심 시간이면 손님들이 밀려든다. 김 씨는 열정적이고 친절하게 손님을 응대하고, 조원들의 업무 분장과 교육을 한다. 직원들의 사기를 북돋우는 것도 김 씨의 역할이다. 김 씨는 매일 일찍 출근해 식당 주변을 정돈하고 작은 일도 소홀히 하지 않는다. 이 같은 공로로 김 씨는 지난해 노인의 날 기념식에서 대구시장상을 받았다. 은퇴부터 귀천까지 삶을 좌우하는 건 경제적 자립과 여가 활용이다. 일자리는 늦은 나이에도 일할 수 있다는 자존감을 북돋우고 경제적 자립의 바탕이 된다. 수준 높은 여가 활용은 노인들의 신체적`정신적 건강을 뒷받침한다. 대구시와 각 구`군은 빠르게 증가하는 노년 인구에 맞춰 노인 일자리 확보와 여가 문화 수준 향상에 총력을 기울이고 있다. ◆오는 2022년까지 3만 개 이상 일자리 확보일자리는 적극적인 사회 참여를 의미한다. 이는 우울증 등 노인 문제 예방과 사회적 비용을 줄이는 효과가 있다. 지난해 대구시의 노인 일자리 사업에 참여한 노인은 2만438명. 투입된 예산만 534억3천만원에 이른다. 지역 내 노인 일자리 사업은 8개 구`군과 각 구`군의 시니어클럽, 노인복지관, 노인복지센터 등 46곳에서 운영하고 있다. 대구시는 지난해 1만8천 개였던 노인 일자리를 오는 2022년까지 3만6천 개로 확대할 계획이다. 노인 일자리 참여자는 해마다 늘고 있다. 지난 2015년 1만8천534명이던 노인 일자리 참여자는 3년 만인 지난해 2만2천598명으로 22% 증가했다. 가장 많은 노인 일자리는 취약계층 지원이다. 지역 내 장애인 가정이나 장애인보호시설 등을 지원하거나 다문화가정의 가족 상담과 정서 지원을 하는 등의 공익 활동을 한다. 취약 노인 가정을 방문해 안부를 확인하고 말벗이 돼주는 '노노케어'도 5천 명 이상 참여했다. 시장형 사업도 활발하다. 각 구`군의 시니어클럽을 중심으로 창업 지원과 직업 교육이 이뤄진다. 달서구의 경우 달서시니어클럽, 성서노인종합복지관 등 5곳을 민간수행기관으로 지정해 지하철 안전지킴이와 보육시설 도우미, 아동청소년 안전지킴이, 초등학교 급식도우미, 어르신 강사 파견, 백세택배, 백세기획, 문화유적 해설 등을 제공하고 있다. 북구는 오는 3월부터 '부키할매 이야기나라사업단'을 운영할 계획이다. 만 55세에서 70세 미만 여성들이 지역 내 어린이집을 방문해 동화 이야기를 들려주는 사업이다. 노인들에겐 사회 참여의 기회를 제공하고 세대 간 소통도 꾀한다는 게 목표다. 수성시니어클럽이 지난해 9월 수성구보건소에 문을 연 카페 '누구나'도 대표적인 창업형 지원 사업이다. 이곳에는 노인 4명이 실버 바리스타로 참여하고 있다. 약차와 커피 등을 판매하는 이곳은 3개월간 1천400만원의 매출을 올렸다. ◆노인들의 여가`문화는 복지관에서남는 시간을 어떻게 활용하느냐도 노인 정책의 핵심 과제다. 대구시는 새로운 노년층 유입 등 시대 변화에 따라 노인종합복지관 기능 혁신을 추진 중이다. 대구시내 노인복지관은 모두 17곳. 이곳에서는 평생교육 프로그램과 명리학교나 지식 교실 등 베이비부머 지원 사업을 제공한다. 육아에 참여하는 노인들을 위한 양육코칭 프로그램과 남성 노인의 가족관계 회복 지원 프로그램도 지원자가 몰린다. 다채로운 프로그램도 이용할 수 있다. 중구청이 매주 한 차례씩 여는 남성 어르신 요리교실에는 65세 이상 노인 34명이 매주 요리 강습을 받는다. 평생 부엌 문턱을 넘지 않던 남성 노인들이 요리를 배움으로써 식습관을 개선하고 건강을 돌보는 것. 노인들이 전통 순라군 복장으로 야간 순찰을 하는 '은빛순라군'은 지역 명물로 자리 잡았다. 경로당 운영도 활성화될 조짐을 보이고 있다. 단순한 노인들의 사랑방에서 벗어나 요가교실과 건강체조, 수지침, 웃음치료, 비누만들기 등 다양한 여가 선용 프로그램을 제공하는 것이다. 이와 함께 경로당 광역지원센터는 경로당 활성화 지원단을 구성해 강사 75명이 다양한 천연비누 만들기, 영정사진 촬영, 노래교실, 짚풀공예 등 다양한 프로그램을 지원하고 있다. 노인 지도자 역량 강화 교육과 함께 행복경로당 사촌 맺기, 교육청과 연계한 네트워크 구축 등도 제공한다. 대구시는 오는 6월까지 지역 내 전체 경로당을 대상으로 실태를 분석하고 활성화 방안을 수립할 계획이다. 대구시 관계자는 ""노인들의 사랑방 역할에 국한됐던 경로당 기능을 강화해 65세 이상 어르신을 비롯한 지역주민 누구나 참여할 수 있는 프로그램 중심 개방형, 거점형 경로당으로 변화시킬 것""이라고 밝혔다.ⓒ매일신문 - www.imaeil.com   ]",[],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201801182131025&code=940601,https://n.news.naver.com/mnews/article/088/0000522113?sid=102
2018.01.17.,국제뉴스,,"가평군, 발 관리 사업에 여성 100여 명과 노인 7만여 명 참여",,,http://www.gukjenews.com/news/articleView.html?idxno=858251,http://www.queen.co.kr
2018.01.30.,경상일보,,[경상시론]당당한 노년을 응원합니다,,,http://www.ksilbo.co.kr/news/articleView.html?idxno=628483,http://www.khan.co.kr/
2018-01-18 21:37:26,뉴시스,사회,"진천군, 복지예산 22% 증가…경제성장이 복지강화로 이어져","[ ㆍ찾아가는 복지 ‘통합사례관리’ 어떻게 하나ㆍ현금·현물 위주로 지원 탈피ㆍ관련 기관과 협력 ‘종합 처방’ㆍ“현장인력 재량권 강화 필요”서울 서대문구에 거주하는 김모씨(53)는 아르바이트를 하던 식당에서 지난해 해고됐다. 일용직으로 일하는 남편(54)은 가출을 반복하며 생활비를 주지 않았다. 남편의 채무로 긴급생계비까지 압류당해 생활고에 시달렸으나 김씨는 구직활동에 적극 나서지 못했다. 신장질환을 앓고 있는 그는 게임에 빠진 두 아들로 인한 스트레스로 우울증까지 겹쳤다. 김씨 가족의 처지는 초등학생인 막내아들의 결석이 잦아지자 동주민센터가 사태 파악에 나서면서 알려졌다. 동주민센터는 사실상 가장 역할을 해야 할 김씨가 무기력감에 빠진 데엔 여러 요인이 있다고 판단해 상담과 전문가 회의 등을 거쳐 다양한 처방안을 마련했다. 3개월 후 김씨는 달라졌다. 평소 집에서 누워만 지냈던 그에게 문제해결 의지가 생긴 것이다. 김씨는 유치원에서 일을 하게 되면서 우울증에서 벗어나 자신감을 갖게 됐다. 지적장애 3급으로 게임에만 몰두했던 아들(26)은 바리스타 교육을 받으며 장애인복지관에서 일하고 있다. 복지가 변하고 있다. ‘기다리는’ 복지에서 ‘찾아가는’ 복지로, 제공자 중심에서 수요자 중심으로 바뀌고 있다. 정부가 빈곤층에게 ‘공공부조’로 불리는 현금이나 현물을 일괄 지급하던 방식에서 벗어나 개인별 맞춤형 복지 서비스를 제공하는 형태로 진화하고 있는 것이다. 중앙이 아닌 자치단체가 이를 주도하고 있다는 점에서 주목된다. 풀어야 할 숙제도 적지 않다.사례관리(case management)란 용어는 1970년대 미국에서 시작됐고, 국내에는 1990년대 중반 민간을 통해 알려졌다. 2012년 보건복지부가 희망복지지원단을 꾸리면서 ‘통합’이란 말을 덧붙여 민간 사례관리와 차별을 뒀다. 응급처방에만 그치지 않고 소득보장이나 건강, 일자리, 주거, 교육 등 맞춤형 통합서비스를 제공해 스스로 역경을 이겨내고 자립할 수 있도록 돕는 게 통합사례관리의 목표다.복지 담당 인력이 소수다 보니 생활고로 삶을 포기한 ‘송파구 세 모녀’ 같은 위기 가정을 모두 찾아낼 수 없는 형편이다. 특히 서울시는 노인 빈곤이나 사회 양극화가 심각하고 주거비·교육비가 다른 지역보다 월등히 높아 복지 사각지대에 놓인 이들이 많다. 서울시가 2015년 7월 전국 최초로 ‘찾아가는 동주민센터’(찾동)를 도입한 이유도 여기에 있다. 찾동은 ‘통합사례관리’의 서울형 브랜드로 보면 된다. 통합사례관리 대상자는 복지플래너와 방문간호사가 집을 방문하다가 찾아낼 수 있고, 동주민센터에 경제적 도움을 청하러 온 민원인이 복합적 문제가 있다고 판단되면 대상자로 분류한다. 본인이 직접 신청하거나, 통반장 또는 이웃주민이 의뢰하기도 한다. 대면 상담을 통해 어떤 문제가 있는지부터 파악한다. 이후 전문가들이 참가하는 통합사례회의 등을 통해 대상자의 특성에 따라 구체적 목표를 설정한다. 목표치는 일방적으로 정하지 않고 대상자가 당장 할 수 있는 것이나 앞으로 할 수 있을 것으로 예상되는 것에 초점을 맞춘다. 경제적 지원이면 동주민센터에서 해결할 수 있지만, 취업이나 건강 문제를 해결하려면 고용안정센터나 보건소 등 관계기관들의 협력이 필요하다. 민·관, 관·관 협력체계가 탄탄해야 원만하게 진행된다. 최종적으로 맞춤형 서비스들이 제공되면 통합사례관리는 공식 종결된다. 그렇다고 관심의 끈을 놓는 건 아니다. 잘 적응하고 있는지를 모니터링해야 한다. 계획대로 되지 않는다면 목표치나 서비스 수준을 재조정한다. 사망하거나 이사를 가지 않으면 종결되지 않는다고 봐야 한다. 위기의 원인이 복합적이다 보니 실제 종결 건수는 기대치보다 낮은 것으로 알려졌다. 평균적으로 통합사례관리사 1명당 20~25가구를 맡고 있다. 당장 도움이 필요한 이를 찾았다 하더라도 “내가 왜 관리 대상이냐”는 반발을 맞닥뜨리기 일쑤다. 서울시에 따르면 현장인력 가운데 52.8%가 정신질환, 가정폭력 가구 등을 방문할 때 욕설·폭언을 경험한 것으로 나타났다. 무엇보다 공무원들, 특히 기관장들이 사례관리에 대한 이해도가 낮아 현장인력에게 다른 업무까지 지시하는 일이 빈번하다. 서울연구원은 보고서에서 “사회복지 공무원의 재량권을 강화하지 않으면 시민들의 불만만 키우는 결과를 낳게 된다”고 지적했다. 박혜리 극동대 교수는 “정서적·행정적 지원이 뒷받침되고 경험이 부족한 현장인력의 개인 역량도 키워야 한다”고 말했다.&lt;고영득 기자 godo@kyunghyang.com&gt;▶ 경향신문 SNS [트위터] [페이스북] ▶ [인기 무료만화 보기]©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지 ]",[''],http://www.newsis.com/view/?id=NISX20180129_0000215944&cID=10806&pID=10800,https://n.news.naver.com/mnews/article/032/0002845125?sid=102
2018.01.18.,뉴스웍스,,"복지부 ""삶에 필수적인 의료·돌봄 등 '포용복지' 추진""",,,http://www.newsworks.co.kr/news/articleView.html?idxno=161910,http://www.gukjenews.com/
A5면 TOP,경향신문언론사 선정,,"국가는 가족에, 가족은 비혼자에 떠넘겨··· ‘돌봄의 민주화’ 고민할 때",,,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201801261841005&code=940601,http://ksilbo.co.kr
