Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.06.21.,경상매일신문,,노인 빈곤 대책 시급히 마련해야,,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=339604&part_idx=238,http://www.ksmnews.co.kr
2021.06.06.,경인일보,,[학생기자들의 '취재 수첩'-우리 생각은요] 주름살 깊어지는 고령화·노인 빈...,,,http://www.kyeongin.com/main/view.php?key=20210606010000983,http://www.kyeongin.com
2021.06.01.,아시아경제언론사 선정,,"""기초연금·국민연금 중복…노인 빈곤개선 효과 낮아""",,,https://view.asiae.co.kr/article/2021060110343525786,https://www.asiae.co.kr/
2021-06-01 11:00:00,매일경제,경제,베이비 부머 노인진입에 빈곤노인 옛말? 소득·경제자립도 '쑥' 올라,"[ 보건사회연구원 보고서    [세종=아시아경제 문채석 기자] 노령층에 대한 공적연금 지급이 겹치면서 오히려 노인 빈곤율 개선에 효과적이지 않다는 국책연구기관의 분석이 나왔다. 기초연금과 국민연금 간 기능 중복 문제를 개선해 노인 복지제도의 효율성을 높여야 한다는 조언이다. 임완섭 한국보건사회연구원 연구위원은 1일 '사회보장정책 효과성 평가 국제비교 연구' 보고서를 통해 ""한국은 미국, 영국보다 노인 빈곤 개선 정책 효과가 낮았다""며 이같이 주장했다. 지난해 경제협력개발기구(OECD)가 조사한 3개국의 정부 정책에 따른 국민 빈곤 감소율을 보면 2017년 기준 영국 59%, 미국 33.6%, 한국 11.7%였다. 노인으로 범위를 좁히면 영국 74.3%, 미국 59.2%, 한국 24.9%였다. 공적이전소득, 조세·사회보장부담금을 모두 합친 수치로, 3개국의 복지 정책 효율성을 보여주는 데이터다. 임 연구위원은 노인 소득보장제도의 효율성을 높여야 한다고 강조했다. 영국은 2014년 사회적 합의를 통해 '다층 노후소득보장체제'에서 기능 중복 문제를 해결한 반면 한국은 그렇지 못하다고 지적했다. 다층 체제란 '1층=기초·국민연금, 2층=퇴직(기업)연금, 3층=개인연금' 식으로 다양한 연금 체계를 통해 리스크를 줄이고 수익률을 높이는 전략을 말한다. 국민연금은 균등 부분(소득재분배), 소득비례 부분(소득보전)으로 기능이 나뉘는데 이 중 균등 부분 기능이 기초연금과 겹친다고 지적했다. 정부는 기초연금 급여 수준을 높여 기초보장 기능을 전담케 하고, 국민연금 균등 부분을 제거하는 방안과 기초연금을 축소해 공공부조 역할을 담당케 하고 국민연금은 지금처럼 기초보장, 소득보전 역할을 맡는 방안 등을 제시했지만 사회적 합의에 이르지 못했다.임 연구위원은 ""두 방안은 기초연금 제도설계부터 제기된 문제지만 여전히 두 제도를 어떻게 재구조화할지 사회적 합의를 이루지 못한 상태""라며 ""노인 소득보장제도가 국민의 노후준비에 걸림돌이 되지 않도록 기초연금과 국민연금의 역할을 명확하게 재정립하고 기능을 단순화할 필요가 있다""고 말했다.세종=문채석 기자 chaeso@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 내가 몰랐던 당신들의 이야기 [나돌] 네이버TV▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기&lt;ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지&gt;   ]","['공무원.군인 연금부터   개혁해!!!\n매월  수천억씩  세금으로   보조해 주는데가 어디 있어!!!\n대다수   국민이 주인이냐,공무원이   주인이냐!!!', '공무원 유족 연금은 50%, 국민연금 유족연금 20%적용\n차별 유족연금!!!', '이러니 60 ~70 노인들이 종이 주우러 다니지 국가를 위해 세금내고 큰소리한번안낸세대들 극빈곤에 시달리게하는구나', '']",http://news.mk.co.kr/newsRead.php?no=547743&year=2021,https://n.news.naver.com/mnews/article/277/0004912370?sid=101
2021.06.09.,금강일보,,②빈곤 앞에 무색한 행복하게 죽는 권리/가난...,,,http://www.ggilbo.com/news/articleView.html?idxno=851854,http://www.mk.co.kr/
2021-06-07 12:44:01,프라임경제,경제,"[브리핑 충남] 양승조 충남지사 ""'노인을 위한 나라' 더 이상 미룰 수 없어""","[     [사진 제공 = 연합뉴스] 베이비 부머 세대가 노인(65세 이상)으로 진입하며, 노인의 경제 지형이 변화 조짐을 보이고 있다. '폐지 줍는 노인'으로 드러났던 노인 빈곤율은 줄고, 대신 '먹고 살만한 노인'이 온다.7일 보건복지부가 발표한 '2020 노인실태조사' 결과에 따르면 노인 10명 중 4명이 현재 경제 상태에 만족한다고 응답했다. 지난 2017년 조사 당시 만족도는 28.8%에 그쳤지만, 3년 만에 37.4%로 증가한 것이다. 이번 노인실태조사는 노인 가족·사회적 관계, 건강·기능 상태, 경제 상태·활동, 여가·사회활동, 생활 환경·가치관 등을 확인했으며, 3년마다 조사가 이뤄지고 있다.  또 노인 단독 가구 가운데 62%는 자녀 등과 함께 살지 않는 이유에 대해  경제·건강·생활 면에서 자립이 가능하기 때문이라고 응답했다. 자립적 요인(건강·경제적 안정, 개인생활 향휴)에 따라 노인 단독가구를 형성하였다는 응답이 지난 2017년 32.7%에 비해 거의 2배 가까이 늘어난 것이다. 특히 경제적 능력을 노인 단독 가구 형성의 이유로 꼽은 이들은 지난 2017년(1.8%)에 비해 12.7%로  급증했다. . 해당 조사에 따르면, 노인들의 주관적인 경제적 만족도가 높아졌을 뿐 아니라, 노인의 근로·자산 소득이 증가하고 있는 것으로도 나타났다. 지난해 노인 평균 개인 소득은 1558만원으로, 3년 전 조사 결과인 1176만원 비해 32.5%가 증가했다. 이 가운데 근로 및 사업소득의 비율이 커지고 있는 것으로 분석됐다.  거의 대부분의 노인 가구가 부동산을 소유한 것으로 나타나기도 했다. 노인가구 96.6%가 부동산을 갖고 있으며, 평균 금액은 2억6182만원에 달했다. 또 79.8%의 노인이 자가 소유한 주택에 거주하고 있는 것으로 나타났다  금융자산은 77.8%가 보유했는데, 평균 금액은 3212만원이었다. 이처럼 주관적·객관적 지표 모두에서 노인의 경제력이 개선되고 있는 것으로 나타난 것은 노인으로 대규모 신규 진입한 '베이비 부머 세대((1955∼1963년생)'의 영향인 것으로 해석된다  실제로 이번 조사에는 베이비부머 세대에 해당하는 1955년생 등이 65세 이상으로 진입했다. 이번 조사에 새로이 포함된 1953년·1954년·1955년생은 총 173만명으로, 전체 노인의 21.3%를 차지하고 있다.       복지부 관계자는 ""설문결과에 대한 원인은 아직 파악 중이지만 , 베이비 부머 세대가 노인으로 진입하며 이 같은 변화가 이뤄지고 있는 것으로 추측할 수 있다""고 했다베이비부머 세대는 이전 세대와 비교해서 높은 학력 수준을 바탕으로 가처분 소득, 소비지출, 총자산액은 가장 높고, 불평등 수준은 가장 낮은 세대로 지목된다. 베이비 부머 세대가 노인으로 신규 진입한 후 처음 이뤄진 이번 조사에서 노인 학력 수준 향상이 뚜렷하게 나타난 이유다. 고등학교 졸업 이상 고학력자 비율은 3년 전 조사 당시 24.8%에 불과했다면 지난해에는 34.3%로 늘었다 . 안서연 국민연금공단 연구원은 ""앞으로 베이미부머 세대 등이 점차 노인 세대에 진입할 수록 노인빈곤율이 이전 세대(1945∼1954년생)보다 줄어들 것""이라면서도 ""베이비부머 세대는 특수한 시대적 맥락에서 형성된 코호트로써 베이비부머 이후 세대들이 겪고 있는 노동시장 불안정성의 증대와 그로 인한 노후소득보장 체계의 사각지대 문제는 여전히 심각하다""고 진단했다. [윤지원 기자]▶ '경제 1위' 매일경제, 앱으로 편하게 보세요▶ 매일경제 지식레터 '매콤달콤' 받아보세요▶ 매경이 알려주는 '취업비법' 한달간 무료[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]","['집 한 채만 있어도 최소 10억이고 국민연금 파산 염려없이 타먹을 수 있는 세대다. 지금 대한민국이 걱정해야 할 대상은 노인이 아니라 젊은이들이다.', '', '요즘 베이미부터 세대들은 일이십억짜리 집한채씩 있고 예금이자나 주식배당으로 연간 수천만원씩 벌고 다 살만하더만요.\n이제 기초노령연금 축소하고 건강보험도 보험금 많이 쓰는 노인층에게 보다 더 부담시키는게 합리적인 것 같네요. 건강보험금의 60%이상을 노인층이 쓰는데 준조세 부담만 하는 젊은 층이 불쌍하네요.', '대책없는 정부 또 이딴 보도 내서 세대간 갈등조장 노인 젊은층 싸우게 만드는거지 ㅋㅋ', '부동산에 꿀은 60대가 다 빨았다고할수있다 지금 60대들 가장 욕심많은 노인네들', '', '인구 감소 절대 없을것이다.', '베이비 부머들 다 돌아가시면 집값  폭락 ... 베이비 부머들 15년 동안 연 100~150십만 출생률\n2000년 이후 50만명, 현재는 30만명.... 이분들 돌아가시면 집값 어케될지 대단히 궁금합니다.\n강남만 살아남을듯', '', '70되면 동사무소에서 담당자나와서 쥐약 먹이고 재산 국가에 헌납시키자! 그돈으로 젊은이들 종자금 쥐어주고!!!']",http://www.newsprime.co.kr/news/article.html?no=546683,https://n.news.naver.com/mnews/article/009/0004805147?sid=101
2021.06.14.,뉴데일리,,양승조 “‘노인을 위한 나라’ 더 이상 미룰 수 없어”,,,http://cc.newdaily.co.kr/site/data/html/2021/06/14/2021061400211.html,http://www.ggilbo.com
2021.06.17.,경북매일신문,,노인학대,,,http://www.kbmaeil.com/news/articleView.html?idxno=901855,http://www.newsprime.co.kr
2021.06.09.,매일경제,,"[매경 욜드포럼] ""국내 65살 이상 노인 빈곤율 OECD 평균 3배""",,,http://news.mk.co.kr/newsRead.php?no=557746&year=2021,http://www.newdaily.co.kr/
2021.06.03.,데일리한국,,[칼럼] 노인복지 사각지대 해소를 위한 복지서비스 제안,,,https://daily.hankooki.com/lpage/society/202106/dh20210603193917148520.htm?s_ref=nv,http://www.kbmaeil.com
