Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.01.27.,연합뉴스,,"[이슈 In] 유족연금 91%가 여성…""연금 늘려 여성노인 빈곤 줄이자""",,,http://yna.kr/AKR20220125116000501?did=1195m,https://www.yna.co.kr/
2022-01-27 06:01:25,아시아경제언론사 선정,사회,"""韓 중·고령층 정규직 재취업 비율 9%…빈곤율 OECD 최상위""","[ 33년 만에 평균 30만원 넘었지만 기초연금보다 적어…최저생계비 절반 수준(서울=연합뉴스) 서한기 기자 = 통계청의 가계금융복지조사 소득분배지표 자료(2021년)에 따르면 2019년 기준으로 우리나라 65세 이상 노인 빈곤율은 41.4%에 이른다. 18세에서 65세 미만 근로 연령 인구의 빈곤율(11.1%)보다 훨씬 높다.    특히 성별 빈곤율은 여성 노인이 46.8%로 남성 노인(34.5%)보다 높다.    이른바 '빈곤의 여성화'(feminization of poverty) 현상으로 여성 노인이 남성 노인보다 상대적으로 더 심각한 경제적 문제를 겪고 있다는 말이다.    이렇게 현세대 여성 노인이 남성 노인보다 빈곤한 이유를 놓고서는 여러 가지 분석이 나오고 있다.    우선 여성이 남성보다 평균 수명이 길어 배우자가 숨지고서 혼자 살게 되는 경우가 많은 게 주요 원인의 하나로 꼽힌다.     '남자는 밖에서 일하고 여자는 집에서 가사를 돌본다'라는 전통적인 사회경제적 상황이 오래가면서 여성의 경제활동 참여가 제한되고, 노후 소득의 대부분을 남편이 근로기간에 축적한 연금과 자산에 의존하는 현실도 한몫한다.    따라서 배우자와 사별한 여성 노인은 배우자 생존 때보다 공적 연금액이 줄어들면서 빈곤에 더 노출될 가능성이 커진다.    국민연금 유족연금 (PG)[권도윤 제작] 사진합성·일러스트 사별이 여성노인 빈곤에 직접 영향 줄까…국내 연구는 아직 없어    노후소득 보장 장치로 오랫동안 공적 연금제도가 뿌리내린 서구 사회에서는 남편의 사망 이후 혼자 살게 된 여성 노인의 경우 총소득과 공적 연금이 줄어들고, 특히 공적 연금 감소로 빈곤에 빠질 위험이 커진다는 연구 결과가 여럿 있다.    하지만 우리나라는 서구와 비교해 공적 연금의 역사가 짧아서인지 아직은 배우자 사망에 따른 공적 연금 감소가 여성 노인의 소득과 빈곤에 그다지 영향을 주지 않는 것으로 나타났다.    실제로 국민연금연구원의 '여성 노인의 빈곤 이행에 대한 배우자 사망과 공적 연금 변동의 위험률' 연구보고서(성혜영 부연구위원·이은영 전문연구원)를 보면 높은 연령과 낮은 교육 수준, 대도시 이외에 거주 등의 변수는 여성 노인을 빈곤에 빠뜨리는 데 영향을 줬다. 반면 여성 노인이 취업한 상태이거나 동거 가족 수가 많은 경우에는 빈곤하지 않을 가능성이 높았다.     하지만 배우자 사망 여부는 여성 노인의 빈곤에 직접적으로 큰 영향을 끼치지 않았다. 배우자 사망 이후 여성 노인의 공적 연금 소득이 줄었지만, 이것도 여성 노인이 배우자 생존 때보다 더 빈곤 상태로 추락하는 등 유의한 영향을 주진 않는다는 것이다.    우리나라에서는 배우자를 잃은 여성 노인이 공적 연금소득 감소로 곧바로 빈곤에 빠진다는 실증적 연구 결과가 도출되지 않은 이유는 뭘까?    연구진은 국민연금 역사가 길지 않아 수급액 자체가 많지 않은 데다 사적 이전소득이 높고, 사별 이후에는 자녀와 동거하는 경우가 증가하기 때문으로 추정했다. 현재 국민연금 수급자의 78%가 월 50만원 미만의 연금을 받고 있을 뿐이다.    하지만 우리나라도 갈수록 국민연금 수급자와 수급액이 증가하게 되면 서구 사회와 마찬가지로 배우자 사망으로 공적 연금 소득이 줄어들면서 여성 노인이 빈곤에 허덕일 가능성이 있는 만큼 적정 수준의 급여를 보장하는 등 유족연금을 현실화해야 한다는 목소리가 나온다. 시민단체 ""소득대체율 턱없이 낮은 유족연금 현실화해야""    지난해 9월 기준 유족연금 수급자 86만5천328명 가운데 여성이 78만8천655명(91%)으로 압도적으로 많다. 유족연금이 남편을 잃은 여성 배우자의 연금으로 불리는 까닭이다.    그런데 유족연금 평균액은 월 30만1천228원에 그쳤다. 1988년 국민연금 시행 이후 33년 만에 월 30만원을 넘었지만, 보험료를 한 푼도 내지 않고도 받는 기초연금(올해 월 30만7천500원)보다도 적다. 올해 1인 가구 최저생계비(약 58만원)의 절반 정도에 머문다.    [문혜원 제작]    이렇게 유족연금이 적은 이유는 국민연금 평균 가입기간이 17년 정도에 불과할 정도로 짧아 노후연금 액수가 적기 때문이다. 지난해 9월 말 기준 전체 국민연금 평균액은 월 55만3천654원에 그쳤다.    가입 기간별 유족연금의 소득대체율은 10년 미만 8%, 10년 이상∼20년 미만 10%, 20년 12% 등으로 국제노동기구(ILO) 조약에 따른 최저급여기준 40%에 훨씬 못 미친다.    소득대체율은 국민연금 가입자의 생애 평균소득과 대비한 노후 수령액의 비중을 말한다. 연금급여율이라고도 한다. 소득대체율 40%는 국민연금 가입 기간(40년 기준) 월 평균소득이 100만원이라면 나중에 연금으로 월 40만원을 받는다는 뜻이다.    가입 기간이 짧을수록 지급률을 낮게 차등 적용하고, 이른바 '의제 가입 기간'을 20년으로 짧게 설정한 것도 유족연금 급여 수준이 낮은 주요 원인으로 꼽힌다. 의제 가입 기간은 사망자의 가입 기간이 20년이 안 되면 20년간 가입한 것으로 간주해 유족연금의 기본연금액을 계산하는 것을 말한다.    현재 유족연금 지급률은 사망자의 가입 기간에 따라 40∼60%로 다르다. 사망자의 가입 기간이 10년 미만이면 기본연금액(20년 가입 전제)의 40%를 유족이 받는다. 가입 기간 10∼20년 미만은 50%, 20년 이상은 60%다.    연금 관련 시민단체인 공적연금강화국민행동(연금행동)은 최근 대통령선거를 앞두고 요구안을 발표하며 ""유족연금에 적용되는 기본연금액을 소득대체율 50% 기준으로 적용하고, 유족연금 지급률을 사망자의 가입 기간에 상관없이 기본연금액의 60%로 일치시켜 적정성을 제고할 필요가 있다""고 주장했다.    이에 앞서 2018년 4차 국민연금 재정계산 당시 국민연금제도발전위원회도 연금 가입기간에 따른 차등을 없애고 유족연금 지급률을 기본연금액의 60%로 일괄해서 통일하도록 권고했지만, 연금개혁 논의가 지지부진하면서 실현되지 못했다.    유족연금은 국민연금 가입자 또는 가입자였던 사람이나 노령연금 수급권자 또는 장애등급 2급 이상 장애 연금 수급권자가 숨지면 이들에 의존해온 유족이 생계를 계속 유지할 수 있도록 지급하는 연금급여다.     유족연금을 받을 권리를 가진 유족의 범위와 순위는 배우자, 자녀(만 25세 미만이거나 장애등급 2급 이상), 부모(만 61세 이상이거나 장애등급 2급 이상), 손자녀(만 19세 미만 또는 장애등급 2급 이상), 조부모(만 61세 이상이거나 장애등급 2급 이상) 등으로 법으로 순위가 정해져 있다.     shg@yna.co.kr ]","['결론: 세수 확대 =&gt; 지원 강화... 국민들 등골이 휘는 것이 문제해결의 핵심이 될 것 같다는 생각입니다.', '부부가따로들면 남편사망시에  남편유족연금과 내연금중택해야한다  정말화난다 내연금받고 유족연금 60퍼를 받게해라', '', '누구 주머니를 얼마나 더 털어가려고 그러는거냐....적당히들 해라', '부부가 같이 국민연금 가입한사람은 유족연금 상황시에 불리한듯~~~ 사회복지제도인데~~~', '헛소리..뭘 더 얼마나 퍼주라고!!!', '이제 노인도 여성이야????? 지금 결혼안하고 혼자살겠다는 여자들 잘 봐라....독박육아 힘들다고 징징대는 것들...결혼한 여자들도 불평불만 갖지마...지금 당장 니 남편이 없다고 생각해봐 너네가 먹고살수 있나???', '돈 퍼주자는 시민단체는  그리 많냐?  다 퍼줄려면  아에 국기를 팔아서 줘라. 그리고 머슴.식모로  살면 되겠네', '까지말고~여태껏냈던거나돌려주고국가유지하던부도내던하라고~', '', '', '이야 시체팔이를 참 그럴싸하게 써놨네', '돈은 시민 단체가 내라. 젊은이 피 빨아  먹고사는 인간들아.', '', '', '', '', '재원은 젊은 사람들 주머니에서 끌어다쓰고?', '']",https://view.asiae.co.kr/article/2022012505525405194,https://n.news.naver.com/mnews/article/001/0012944144?sid=102
2022.01.19.,이데일리언론사 선정,,이달부터 노인 기초연금 월 최대 30만7500원 지급,,,http://www.edaily.co.kr/news/newspath.asp?newsid=02564966632199360,https://www.asiae.co.kr/
2022-01-25 06:00:00,뉴시스언론사 선정,경제,"고령화 늪에 빠진 韓, 노인빈곤율 OECD 1위…한경연 ""연급개혁 시급""","[ 일자리 원하는 노인 많아 고용률은 높지만 '노동의 질' 낮아""노동시장 개혁, 임금 개편, 직업훈련 강화, 연금제도 개선 추진돼야""    [이미지출처=연합뉴스]한국의 중·고령층이 퇴사 후 1년 내 정규직으로 재취업하는 비율이 9.0%에 그친다는 분석이 나왔다. 주요국 대비 일자리를 찾는 중년과 노인의 비중이 높은 반면, 일자리의 질은 낮아 제도적 뒷받침이 필요하다는 지적이다.전국경제인연합회 산하 한국경제연구원이 25일 발표한 '중·고령층 재취업의 특징 및 요인 분석과 시사점'에 따르면 경제협력개발기구(OECD) 회원국 가운데 한국은 중·고령층의 고용율이 높고 연령대가 높아질수록 고용률 순위 역시 상승하는 것으로 나타났다.    우리나라의 50~54세 고용률은 76.4%로 OECD 평균(75.7%)을 상회했다. 연령층이 올라갈수록 OECD 내 순위 역시 지속 상승하는 흐름을 보였다. OECD 국가 중 한국의 65~69세 고용률(48.6%)은 2위, 70~74세(37.1%) 고용률은 1위로 나타났다. 이는 각각 OECD 평균을 2배 가량 웃도는 수치다.한국의 고령층은 이같은 높은 고용률에도 불구하고 빈곤율이 OECD에서 가장 높은 것으로 분석됐다. OECD 국가 간 비교가 가능한 2018년 기준 한국의 고령층 빈곤율은 66~75세(34.6%)와 76세 이상(55.1%) 모두 OECD 조사대상국 가운데 가장 높았다.중·고령층 퇴사자 재취업 비율은 높지만 일자리 질은 낮아한경연에 따르면 한국의 고령층은 높은 노동시장 참여율에도 불구하고 퇴사 후 재취업 일자리의 질은 낮았다.퇴사 시 연령이 55~74세인 중·고령층의 1년 내 재취업 비율은 45.3%, 5년 이내 재취업 비율은 67.6%인 것으로 조사됐다. 퇴사시 연령이 65~74세인 경우에도 퇴사자의 절반 이상(55.4%)이 5년 이내 재취업하는 것으로 나타났다.    55세가 넘어 퇴사하더라도 재취업하는 비율이 높지만 일자리의 질은 낮은 것으로 조사됐다. 퇴사 후 1년 내 재취업 시 연령별 재취업 일자리를 고용형태별로 분석한 결과 55~74세는 정규직 재취업률이 9.0%에 불과했다. 이는 동일 연령의 비정규직 재취업률(23.8%)에 크게 못 미치는 것으로 재취업 일자리의 질이 그만큼 좋지 않다는 것을 의미한다.55~74세의 퇴사 후 5년 내 재취업률은 정규직 11.5%, 비정규직 39.4%, 자영업 16.7%로 재취업자 10명 중 정규직 재취업자는 1.7명에 불과한 것으로 나타났다.고학력자, 남성, 직업훈련 참여자 등 정규직 재취업 확률 높아한경연이 중·고령층의 재취업에 영향을 미치는 요인을 분석한 결과 ▲고학력 ▲남성 ▲직업훈련 참여자 ▲퇴사시 임금근로자로 일한 경우일 수록 정규직 재취업 가능성이 증가하는 것으로 나타났다.정규직 재취업 확률은 초대졸 이상일 경우 고졸 이하보다 65.6%, 직업훈련 참여자는 비참여자보다 약 43.0% 증가하는 것으로 분석됐다. 반면 여성의 경우 남성보다 정규직 재취업 확률이 약 29.4% 감소했다.특히 연령이 증가할수록 정규직으로의 재취업 확률이 가장 크게 감소하는 것으로 나타났다. 1세 증가 시 정규직 재취업 확률은 17.9% 감소했고 비정규직은 11.3%, 자영업자는 10.6%씩 각각 하락했다.""노동시장 유연화, 임금체계 개편, 직업훈련 강화, 연금제도 개선해야""한경연은 향후 고령층의 일자리와 빈곤율 문제를 해소하기 위해서는 ▲노동시장에 대한 규제 완화 ▲임금체계 개편 ▲직업훈련 강화 ▲연금제도의 개선 등이 필요할 것으로 내다봤다.유진성 한경연 연구위원은 ""고령층을 위한 양질의 일자리를 늘리기 위해서 정규직에 대한 고용보호를 완화하고 비정규직에 대한 규제도 완화하는 등 고용의 유연성을 제고할 필요가 있다""고 분석했다.이어 ""호봉제 중심의 임금체계를 직무급·성과급 임금체계로 개편하고 임금피크제 확산을 통해 중·고령층의 고용 유지 혹은 확대를 기대할 수 있을 것""이라며 ""중·고령층의 양질의 일자리 접근기회를 확대하기 위해서는 상시 직업훈련도 강화할 필요가 있다""고 덧붙였다,한경연은 이와 함께 고령층 근로빈곤 문제를 해결하기 위해서는 노후생활 보장을 강화하는 방향으로 연금제도를 개선할 필요가 있다고 강조했다. 공적연금제도의 가입조건을 점진적으로 완화해 사각지대를 해소해 나가고 사적연금에 대한 세제혜택을 확대해 개인연금 등 사적연금의 기능을 강화해 제도를 개선할 필요가 있다고 한경연은 설명했다. ]","['요약 : 일자리 자체가 줄어서 청년취업율은 줄고 공공일자리 같은 뻥튀기 잔뜩 늘려서 중고령층 양질의 재취업율은 적다.', '공산국가 다 됬네']",http://www.newsis.com/view/?id=NISX20220112_0001722406&cID=13001&pID=13000,https://n.news.naver.com/mnews/article/277/0005035213?sid=101
2022.01.23.,영남일보,,한국 노인빈곤율 40.4% 'OECD 중 최악',,,https://www.yeongnam.com/web/view.php?key=20220123010002728,http://www.edaily.co.kr/
2022-01-19 12:01:04,조세일보언론사 선정,사회,"이재명, 노인 공약 발표... ""연간 120만원 '장년수당' 지급"" 등","[ 전년도 소비자물가변동률 2.5% 반영보건복지부, 기준연금액 인상[이데일리 양희동 기자] 보건복지부는 기초연금 기준연금액 인상을 담은 고시안에 대해 행정예고를 마치고, 20일부터 시행한다고 19일 밝혔다. 이에 따라 올해 기초연금의 기준연금액(단독가구)은 전년도 소비자물가상승률 2.5%를 반영, 전년 대비 7500원 인상된 30만 7500원이다. 현재 기초연금을 받는 만 65세 이상 국민 595만명(2021년 10월 기준)은 이달 급여(1월 25일 지급)분부터 인상된 기초연금액을 지급받게 된다. 단독가구는 월 최대 30만 7500원, 부부가구는 월 최대 49만 2000원이다.기초연금 제도는 노년층의 노후소득을 보장하고 생활 안정을 지원, 노인 빈곤을 해소하기 위해 지난 2014년 7월 도입됐다. 정부는 제도 도입 당시 기준연금액을 20만 원으로 설정했고, 기준연금액의 실질가치를 보장하기 위해 매년 전년도 소비자물가상승률을 반영해 기준연금액을 인상해 왔다.    (자료=보건복지부)정부는 노인 빈곤 문제에 적극 대응하기 위해 기초연금의 단계적 인상을 국정과제로 추진했다. 이에 기초연금 기준연금액은 2018년 25만 원으로 인상됐고, 2019년에는 소득 하위 20%까지 30만 원으로 확대됐다. 2020년에는 소득 하위 40%까지 30만원을 지급하였고, 2021년에는 기초연금 수급자 전체인 소득 하위 70%까지 30만원으로 기초연금 기준연금액이 대폭 인상됐다.정부는 이같은 기초연금 기준연금액 인상이 노인빈곤율을 감소시키고 노인인구 빈곤갭 및 소득 격차를 축소하는데 기여했다고 평가했다. 노인빈곤율(65세 기준)은 2014년 44.5%에서 2020년 38.9%로 5.6%포인트 감소했다. 또 노인인구 빈곤갭(소득 수준이 중위소득 50% 이하인 노인의 수가 전체 노인 인구에서 차지하는 비율)은 2014년 41.8%에서 2020년 32.0%로 9.8%포인트 감소했다.노년층 내 소득 격차도 소득5분위배율은 2014년 10.64배에서 2020년 6.67배로, 지니계수는 2014년 0.447에서 2020년 0.376으로 개선됐다. 또 국민연금연구원이 기초연금 수급자 2000명을 대상으로 실시한 설문조사 결과, 기초연금은 노년층의 생활안정에 도움이 되는 것으로 나타났다.한편 기초연금은 만 65세 이상의 경우 주소지 관할 읍·면사무소 및 동 주민센터나 가까운 국민연금공단 지사에서 신청할 수 있다. 올해 기준 신청 가구의 소득인정액(소득과 재산의 합산)이 단독가구인 경우 180만원, 부부가구인 경우 288만원 이하이면 기초연금을 지급받을 수 있다. ]","['국민연금 받는다고 기초연금 안 주는건 양아치짓이다...', '노인기준 70세로 다 올리고\n지하철 무임승차없애고 반값하고 연금 다통합해라\n젊은애들 세금내다가 작살난다ㅜ', '노인 빈곤율이 아직도 너무 높다. 노인간 격차도 심하다.\n또한 80대 노인 남자들의 자살율이 너무 높다. 대책이 필요하다고 본다.', '중산층 노년들이 세금 때문에 기초생활수급자로 전락하기 일보직전이다. 세금 걷을 생각말고 재정축소해라.', '', '', '공평 정의사회를 구현하겠다고 구정권의 정책과 제도를 적폐로 몰아 집권하였으면 제되로 해야 하는것 아니가.국민의료보험제도에 피부양자제도 없애고 지역은 직장과 달리 소득과 재산 모두에 의료비 부과하여 이중부담을 진다.왜 차별이냐.직장지역 구별말고 통폐합하고 모든국민에 공평하게 모든 소득자산에 비례 개인별로 보험료산정 합산부과하라.\n껌값 수준인 연금을 기여율을 올려서라도 공연금과 동일하게 소득대체율70%로 올리고 유족연금지급율도 동일하게 하든지 직역과 국민을 통폐합 하라.세계 어느나라가 연금운영을 이중으로 하나.일본연금제도즉시 도입하라.', '연령대별로 세금을 얼마내는지 .얼마를 받는지 비교통계없나요?', '', '', '', '60세부터 줘 50세 되는 분도  돈없어 병원도 못가는 분들도 많이 받는데   그리고 노령 연금가 국민연금 별도로 주지말고 다 합처서  주길', '민주당되서 혜택은 틀극기노인네들만 혜택보네', '좀넉넉하게드려라', '최저생계비에도 못미치는 공무원 유족 연금 받는다고 무조건 기초연금 제외하는 것은 불합리하다.', '실제 물가상승은 20%도 넘는거같은데 통계조작해서 2%대라니 기가찬다 이래서 빨갱정부는 안돼', '']",http://www.joseilbo.com/news/news_read.php?uid=444300&class=32&grp=,https://n.news.naver.com/mnews/article/018/0005129853?sid=102
2022.01.29.,시사캐스트,,[알면득이되는정보] 새해 '복'지 혜택 많~이 받으세요! ③노인 편,,,http://www.sisacast.kr/news/articleView.html?idxno=34408,http://www.newsis.com
2022-01-13 06:00:00,SBS,경제,"노인회 찾은 윤석열 ""노인 빈곤 부끄러울 정도""","[ 기사내용 요약韓 노인들, 빈곤율 40.4%로 G5평균 의 2.8배""연금개혁 이뤄지지 않으면 미래세대 부담↑""    [서울=뉴시스] [서울=뉴시스] 이재은 기자 = 한국은 빠른 고령화 속도, 노인빈곤 문제, 국민연금 고갈 우려 등을 고려할 때 연금개혁이 시급하다는 주장이 제기됐다.한국경제연구원이 OECD 통계 및 통계청 데이터를 분석한 결과, 한국의 노인빈곤율은 2020년 기준 40.4%로, 조사대상 OECD 37개국 중 1위였고, G5국가 평균(14.4%)의 약 3배에 달했다. 뒤를 이어 ▲미국(23.0%) ▲일본(20.0%) ▲영국(15.5%) ▲독일(9.1%) ▲프랑스(4.4%) 순이었다.노인들의 경제적 곤궁이 심각한 데, 고령화마저 급속하게 진전되고 있어 노인빈곤 문제는 앞으로 더 심화될 것으로 보인다. 한국의 65세 이상 고령인구 비중은 올해 기준 17.3%로 G5국가들보다 낮은 수준이지만, 2025년에는 20.3%로 미국(18.9%)을 제치고 초고령사회주3)에 진입하며, 2045년에는 37.0%로 세계 1위인 일본(36.8%)을 추월할 것으로 전망된다.한국의 공·사적연금은 노후소득보장 기능을 제대로 해내지 못하는 것으로 나타났다. 노후생활 주요 소득원을 비교한 결과, 한국은 국민연금, 기초연금 등 공적이전소득 비중(25.9%)이 G5국가 평균(56.1%)에 비해 현저히 낮았고, 사적연금, 자본소득과 같은 사적이전소득 등(22.1%)의 공적연금 보완기능도 약한 것으로 조사됐다. 이로 인해 한국은 G5국가들과 달리 노후소득의 절반 이상(52.0%)을 근로소득에 의지하고 있었다.은퇴 전 평균소득 대비 연금지급액 수준을 의미하는 공·사적연금 소득대체율을 봐도, 한국은 2020년 기준 35.4%로, G5국가 평균(54.9%)보다 훨씬 적은 것으로 나타났다.한국의 공적연금 제도는 G5국가들에 비해 ‘덜 내고 더 빨리 받는’ 형태로 운영되고 있었다. 한국의 연금수급개시연령은 현행 62세에서 2033년 65세로 상향 조정할 예정이나, G5국가(67~75세)들에 비해서는 여전히 낮은 수준이다. 또한, 한국의 보험료율은 9.0%로 G5국가 평균(20.2%)의 절반도 안 되는 수준이었고, 최대로 받을 수 있는 기본연금액(완전연금)에 필요한 가입기간은 20년으로 G5국가 평균(31.6년)보다 10년 이상 적었다.한국은 사적연금 제도도 G5국가들에 비해 상대적으로 미흡한 편이다. 15~64세 인구 중 사적연금 가입자의 비율은 한국이 17.0%로, G5국가 평균 55.4%를 하회했다. 한경연은 낮은 세제지원율로 사적연금에 대한 유인이 부족한 점이 가입률이 낮은 원인 중 하나라고 설명했다. 한국의 사적연금 세제지원율은 19.7%로, G5국가 평균 29.0%보다 저조했다.한경연은 우리나라 공적연금의 재정안정성 문제가 지속적으로 제기되는 가운데, 연금개혁이 당장 이뤄지지 않는다면 미래 세대에 막대한 세금부담이 전가될 것이라고 밝혔다. 국회예산정책처에 따르면, 국민연금 재정수지(수입-지출)는 2039년 적자로 전환되고 적립금은 2055년 소진될 전망이다. 또한, 국민연금 가입자 100명당 부양해야 할 수급자 수는 2020년 19.4명에서 ’50년 93.1명으로 약 5배 급증할 것으로 예상된다. 한경연 측은 ""현재의 국민연금 체계를 유지할 경우 2055년에 국민연금 수령자격이 생기는 90년생부터 국민연금을 한 푼도 받지 못하게 될 수 있으며, 만일 국민연금을 계속 지급하려면 보험료율 급등으로 미래 세대가 과도한 부담을 떠안아야 한다”고 우려했다.추광호 한경연 경제정책실장은 “국민연금 제도부양비 급증, 기금 고갈 전망으로 미래 세대의 노인부양 부담이 막대할 것으로 우려되는 가운데 연금개혁 논의는 차일피일 미뤄지고 있는 실정”이라며 “다가올 초고령사회에서 노후소득기반 확보를 위해서는 국민연금 개혁과, 세제지원 확대 등 사적연금 활성화가 시급하다”고 강조했다． ]","['', '공무원.군인연금개혁해라ㅡㅡㅡ', '90년대 생은 진짜 머 어쩌란 말인지\n스팩은 단군이래 최대인데, 취업은 개국이래 가장 힘들고\n자산 증식의 기회는 이전 세대에 비해 우주 저멀리…\n정말 힘들겠네요 90년 생들 모두 힘내십쇼', '', '', '공무원 군인 퇴직자는  띵가띵가', '이나라에.국고 축내는  도둑들이 너무 많다는 말에 공감...', '군바리들 월급 처 올리고 공무원들 보너스파티 처 하고 있으니 나라에 돈이 없지. 죄다 도독놈 들뿐이니', '출산율부터 개선을 해라......그방법이 먼저인듯...', '', '공매도나 없애라.', '그 돈자식들이  다 갖고 있다\n기레기 니 걱정이나 하고  연금은   꼭  뜯어고쳐라', '뺄깽이들!\n노인빈곤율 1위,  북한만도 못한 유아교육 , 자살률1위\n신생아 탄생률 꼴찌 ,  실업률 최고 , 이런데도 선진국이라\n떠드는 악마들!', '이기사 잘봐둬라 곧 팩폭당한다', '세금 엄청 더 걷던데~~  쬐끔 더 걷어서 해결해라', '중국인 못들어오게 하고 한국인 애들 낳기 좋게 해줘야지  힘들고 더럽고 어려운일은 존중해주고 잘 챙겨주고 한국인이 한국에 살게 외국인 애낳으면 한국 국적 주지 말고', '여성가족부와 그아래 붙어먹고있는 여성단체를 무너뜨리지 못하면 더심각한 상황이 올겁니다', '', '걍 각자도생의 길로 가는거지. 나라가 뭘 해줄거라 바라지도 않는다. 사는데 훼방이나 안됐으면 한다니까...', '', '후보들이 말하기 좋은 공약만 하고 꼭 밝혀야 하는 국민연금 이나 대중국 기본 정책에 대해서는 벙어리  윤석렬만 대중국정책에 대해 말한듯 난 이두가지 정책을 보고 투표한다', '부동산 사고파는 놀이하고\n살은 한국노인들\n그런짓 말리는척만하면서 해결은 안하고  세금뜯어먹는맛만 들인정부\n전부능지처참형 !', '전재산 자식들한테 빼기앗기고 도로에서 폐지줍다가 길바닥에서 객사하는게  대한민국 노인들의 현실']",https://news.sbs.co.kr/news/endPage.do?news_id=N1006599491&plink=ORI&cooper=NAVER,https://n.news.naver.com/mnews/article/003/0010941624?sid=101
A3면 1단,한국경제,,노인빈곤율 OECD 중 최악…연금개혁은 15년째 제자리,,,https://www.hankyung.com/economy/article/2022011370531,http://www.yeongnam.com
2022.01.10.,MBC언론사 선정,,"노인회 찾은 윤석열 ""부끄러운 노인 빈곤‥기초연금 올리겠다""",,,https://imnews.imbc.com/news/2022/politics/article/6331602_35666.html,http://www.joseilbo.com/
