Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.11.27.,브릿지경제,,[비바100] 벌써 1년…여전히 ‘생각나는 사람’ 김동현 연출 1주기 추모공연 ...,,,http://www.viva100.com/main/view.php?key=20171126010009718,http://www.viva100.com
2017.11.16.,뉴스컬처,,연극 연출가 故김동현 1주기 추모 공연 프로젝트 ‘망각의 방법’ 12월 두산아...,,,http://www.newsculture.press/view.htm?idxno=2017111709464120584,http://www.newsculture.press
2017.11.06.,법보신문,,망각은 또 다른 깨달음,,,http://www.beopbo.com/news/articleView.html?idxno=100685,http://beopbo.com
2017.11.19.,뉴스1,,밀란 쿤데라 '웃음과 망각의 책' 쓰인 지 39년 만에 체코 출간,,,http://news1.kr/articles/?3157048,http://news1.kr/
2017-11-19 12:01:22,이데일리,생활/문화,연출가 故 김동현 기억하다…1주기 추모 ‘망각의 방법’,"[     밀란 쿤데라©AFP=News1(서울=뉴스1) 권영미 기자 = 체코 출신 프랑스 작가인 밀란 쿤데라(88)의 소설 '웃음과 망각의 책'이 쓰인지 39년만에 체코에서 정식출간되었다. 1975년 쿤데라가 프랑스로 망명한 지 3년 후에 완성한 이 작품은 다양한 방법으로 소비에트 체제에 저항하고 있는 체코 시민들의 이야기를 담았다. 프라하라디오 등의 현지 매체와 동유럽 전문 영국 인터넷 잡지 캘버트저널에 따르면 체코 브륀 지역 출판사인 아틀란티스가 이달 초 '웃음과 망각의 책'을 출간했다. 쿤데라는 젊은 시절 열렬한 공산주의자였지만 1963년 이후부터 체코 민주화운동인 '프라하의 봄'이 외부의 억압으로 좌절될 때까지 '인간의 얼굴을 한 사회주의운동'을 주도했다. 그런 이유로 1968년 모든 공직에서 해직되고 그의 책들도 도서관에서 압수되며 금서가 되었다. 1975년 프랑스로 망명한 작가는 1978년 '웃음과 망각의 책'의 집필을 마쳤고 프랑스에서는 1979년, 미국에서는 1980년에 책으로 출간했다. 하지만 체코에서는 정식 출간될 수가 없었다. 캐나다 토론토에서 체코 망명인들이 세운 출판사인 '68퍼블리셔스'가 1981년 캐나다에서 출간한 후 체코에 배포하려 했지만 뜻을 이루지 못했다.  1989년 체코 민주화 후 그의 작품들은 금서에서 풀려났다. 하지만 쿤데라는 1981년 프랑스 국적을 취득하고 자신의 정체성을 '프랑스 작가'로 세웠다. 그는 자신을 '프랑스 작가', 그의 작품을 '프랑스 문학'으로 분류하고 연구해야 한다고 주장해왔다. 또 초기작품들을 1985년에서 87년 사이 스스로 프랑스어로 번역해 프랑스어본을 '정본'으로 삼았으며 1990년대부터는 아예 프랑스어로 작품을 썼다. 그의 대표작인 '참을 수 없는 존재의 가벼움' 등은 2006년에야 체코에서 출간되었다. 문학전문가들은 고령인데다 노벨문학상 단골 후보로 매우 바쁜 쿤데라의 상황을 볼 때 프랑스어로 쓴 다른 작품들이 추후 번역되어 체코에서 출간되기는 쉽지 않을 것으로 보고 있다.    © News1ungaungae@▶ 수능 관련 뉴스 모아 보기!▶ '평창2018' 관련 뉴스·포토 보기▶ 네이버메인에 ‘뉴스1채널’ 설정하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]","['쿤데라 할아버지 오래 사셔서 책 또 내주세요', '인간의 삶은 마치 악보처럼 구성된다. 미적 감각에 의해 인도된 인간은 우연한 사건을 인생의 악보에 각인될 하나의 테마로 변형한다. 그리고 작곡가가 소나타의 테마를 다루듯 그것을 반복하고, 변화시키고, 발전시킬 것이다.-참을 수 없는 존재의 가벼움-', '참을 수 없는 존재의 가벼움... 소설 첫문장부터 이해가 안됐다. 악으로 깡으로 다 읽긴했는데... 솔직하게 난 잘 모르겠다.']",http://www.edaily.co.kr/news/newspath.asp?newsid=04122966616126048,https://n.news.naver.com/mnews/article/421/0003054839?sid=103
2017.11.24.,뉴시스,,"박지원 ""사회적 참사법 표결 망각, 서면 찬성서 제출""",,,http://www.newsis.com/view/?id=NISX20171124_0000158117&cID=10301&pID=10300,http://www.edaily.co.kr/
2017-11-15 17:15:45,부산일보,생활/문화,[다케쓰구 기자의 부산읽기] '기억'과 '망각'을 둘러싼 문제,"[ - 연극계 동료 한마음 2편 공연 선보여- ‘are you okay?’·‘오후만 있던 일요일’- 12월1~25일 두산아트센터 Space111    고인이 된 김동현 연극연출가(사진=트위터 이미지).[이데일리 김미경 기자] 지난해 세상을 떠난 연극 연출가 김동현(1965~2016)을 추모하는 두 편의 연극이 무대에 오른다.고인이 대표로 이끌었던 극단 코끼리만보는 두산아트센터와 공동기획으로 12월 두산아트센터 스페이스(Space)111에서 김동현 1주기 추모 프로젝트 ‘망각의 방법’을 선보인다. 그를 추억하는 연극계 동료들이 한마음으로 모여 공연에 참여한다.한국예술종합학교 연극원 연출과 교수이기도 했던 고인은 2015년 11월 ‘맨 끝줄 소년’ 공연을 끝으로 지병이 악화하면서 지난해 2월 세상을 떠났다. 1991년 서강대 경영학과를 졸업하고 극단 연과얼레의 ‘굿 닥터’ 연출로 연극계 입문했다. 2007년 극단 코끼리만보를 창단했으며, 코끼리처럼 묵직하고 느리게, 그러다 어느 순간 상상의 힘으로 털고 코끼리처럼 날아가자는 의미를 담고 있다.  1주기 프로젝트 ‘망각의 방법’은 극단 코끼리만보와 김동현 연출이 큰 의미를 두었던 극장이라는 공간에 그를 다시 소환하는 자리로 2편의 작품을 무대에 올린다. 이번에 선보일 작품은 ‘아 유 오케이’(are you okay?)와 ‘오후만 있던 일요일’이다. ‘아 유 오케이?’(12월 1~10일)는 김동현 연출과 작업한 극단의 공동창작 작품을 재구성해 새로운 작품으로 만들어낼 예정이다. 고인의 아내인 번역가 겸 연출가인 손원정과 이지영이 함깨 연출한다. 또 배우 이영주, 성여진, 선명균, 우미화가 출연한다.  ‘오후만 있던 일요일’(12월 15~25일)은 배삼식 작가가 이번 프로젝트를 위해 쓴 창작 신작이다. 고인과 친분이 있었던 이성열, 최용훈, 윤한솔 3명의 연출가가 나눠 연출을 맡는다. 배우 남명렬, 박윤정이 나온다. 극단 측은 “김동현 연출 개인의 이야기를 뛰어 넘어 우리에게 아직까지도 그러했고 앞으로도 그러할 ‘부재하지만 함께 존재하고 있을’ 한 예술가, 또는 한 인간이 지녔던 무형의 힘을 작품으로 그려낸다”고 소개했다. 이어 “이번 작업을 통해 김동현 연출 작업의 주요 주제였던 ‘기억’과 ‘망각’을 가져왔다. 그 속에 있는 한 사람의 시간, 한 사람의 역사 그리고 우리의 시간, 우리의 이야기를 이어갈 것”이라고 말했다.    2006년 ‘착한사람 조양규’의 공연 한 장면(사진=코르코르디움).김미경 (midory@edaily.co.kr)▶네이버 채널에서 ‘이데일리’를 구독해주세요▶개편 이벤트 '갤노트8 쏜다~' ▶카톡 플친 맺으면 스타벅스 쿠폰~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]",[],http://news20.busan.com/controller/newsController.jsp?newsId=20171114000263,https://n.news.naver.com/mnews/article/018/0003971198?sid=103
2017.11.02.,국제뉴스,,"국민의당, ""문대림 공직 기본자세 망각…도지사 출마 자격도 없다""",,,http://www.gukjenews.com/news/articleView.html?idxno=813968,http://www.newsis.com
2017-11-24 15:09:04,MBN,정치,"설정 총무원장 ""불교를 불교답게…출가 수행자 본분 망각하는 일 없을 것""","[     【서울=뉴시스】홍효식 기자 = 24일 오전 서울 여의도 국회 본회의장에서 열린 제354회 국회(정기회) 제13차 본회의에 참석한 국민의당 박지원 전 대표가 헌법재판소장(이진성) 임명동의안에 대한 투표를 하고 있다. 2017.11.24. yesphoto@newsis.com 【서울=뉴시스】이재우 기자 = 박지원 국민의당 의원은 24일 '사회적 참사의 진상규명 및 안전사회 건설 등을 위한 특별법'(사회적 참사법)'과 관련해 ""자유한국당이 사회적 참사법 공동발의를 철회하기로 해서 부결이 염려가 돼 전광판의 빨간불을 체크하다가 정작 제가 표결을 하는 것을 망각했다""고 사과했다.  박 의원은 이날 본회의 직후 자신의 사회관계망서비스(SNS) 페이스북에 글을 올려 ""옆 좌석 정동영 의장에게 박수를 치자 제안하고 박수를 치다보니 표결 결과에 제가 기권처리 돼 사무처 직원에게 서면 찬성서를 서명해 제출했다""며 이같이 밝혔다.  그는 ""세월호 가족과 가습기 피해가족 및 관계자들께 늦은 처리에 사과를 드린다""며 ""저에게 많은 충고와 길을 주신 유민아빠 유경근 선생께 감사드리며 앞으로도 필요하면 언제나 연락주시라 했다. 빨간 반대표! 적폐세력""이라고도 말했다.  신속처리 안건인 사회적 참사법은 이날 오전 본회의에 자동 상정됐다. 사회적 참사법은 총 투표수 216표 중 찬성 162표, 반대 46표, 기권 8표로 가결됐다.  ironn108@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 네이버 채널에서 뉴시스를 구독해주세요&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]","['ㅎㅎ.  웃고 넘어갑니다~~', '박의원 튀는것도  프로급이네요\n이뻐보여요', '한심당 니넘들은 니가족이 당해도 반대하는지 보자!  인과응보당할것이다', 'ㅋㅋ노친네 깜빡깜빡하면 슬 쉴 준비 하소~', '이와중에 숟가락 얹네 프로정치9단 인정', '적폐    박근혜가 처음 썼는데 ...우습다', '', '정치9단 입니다.', '', '', '', '', '◀▶헬조韓""내로남불 정신병""시리즈④◀▶:우리의 점령지 강간사건에 대한 역사적사실!✔️6.25때 북한지역에서의 강간사건&gt;광범위-다발적이었으나,남한지역에서의 北韓군 강간사건은 보고된바 없다✔️월남전에서 韓군 강간사건 역시,다발성이었고,그로인한 韓軍살해사건 발생한바,韓軍은 현지민병대복장-위장잠입후-무차별학살 자행!✔️문제는,남의나라 독립운동에 용병(韓軍)참가였던 점!""전관예우-방산비리등""보더라도 우리국민 전체적인 정신결함상태(헬조선DNA)국제적문제로써✔️결론:위안부사과 요구 전,조선 관기등""진정성있는 역사적""교육,반성""必""⛔️참역사:著⛔', '', '망할놈아,,,제수없는색기', '나이드셨다는 자기고백. 이젠 나이들면 깜박깜박한다는것 인정하시고 더이상 호남운운하지말고 젊은후배에게 자리물려주시고 통크게\n안철수대표 팍팍 밀어주쇼. 호남의 박.천.정.유\n가 정치권애서 물러날때 호남에 대한 타지역사람 인식이 개선된다는것 꼭 깨달어야합니다. 호남인들을 위한 진정한 충고이니 호남인생각해서 용단을 내리세요. 4분모두 조용히있다 다음총선때 불출마선언하세요.그게 호남인에 대한 마지막 도리요.', '아무리미워도  니들이 정치벌레 개누리당보다는 낮다', '병원에 가서  치매검사받아봐라.', '간잽이와 사귄 댓가가 어떻소?', '', 'ㅈㄹ하지말로 제발 좀 국민의당에서 나가라', '', '당신은 이젠 국민 밉상되었다는거 뭘해도 미워', '', '역겨운 인간  그만하랑께요', '열심히 모나지않게 항상 정도로 하는 진실한 정치에 머리숙여 김대중전대통령이 가장믿고 자랑스럽게  여겼던 행동과 논리가 닮아보입니다\n적폐청산에 힘을실어서 나라다운 나라 .통일될수있는 나라를 만드는데 노력해 주시기바랍니다 항상 건강하세요', 'ㅎㅎ 언제적 개눙깔이냐 ㅎㅎ 치매걱정된다 진짜', '그리고 저새끼 또 전남도지사 출마한다더라 🐩새끼2', '새누리당 이상돈이랑 사돈이라서 제가 이해는 합니다 🐩새끼']",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=3377236,https://n.news.naver.com/mnews/article/003/0008307257?sid=100
2017.11.30.,파이낸셜뉴스,,"극단 코끼리만보, 故김동현 연출 1주기 추모공연 ′망각의 방법′",,,http://www.fnnews.com/news/201711301506590798,http://www.busan.com/
