Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.01.29.,충청투데이,,정현 신드롬과 집단 망각증,,,http://www.cctoday.co.kr/?mod=news&act=articleView&idxno=1113799,http://www.cctoday.co.kr
2018.01.26.,TV조선,,[신동욱 앵커의 시선] 대한민국의 재난 망각증,,,http://news.tvchosun.com/site/data/html_dir/2018/01/26/2018012690230.html,http://tv.chosun.com/
2018-01-26 21:52:34,뉴시스,사회,"필리핀 케손시티 의회, 공공장소 노출금지 조례 가결","[    닭장에 사는 닭이 날마다 주인이 주는 모이를 받아먹습니다. 어제도 그랬고 오늘도 그랬으니까, 평생 그렇게 살 거라고 믿습니다. 하지만 결국 주인에게 잡혀 식탁에 오르고 맙니다. 철학자 버트런드 러셀이 닭에 빗대 말했던 논리학의 허점입니다. '러셀의 닭'은 사고와 재난이 끊임없이 반복되는 현상을 말할 때도 곧잘 인용됩니다. 작년에도, 한 달 전에도, 어제도 괜찮았으니까 오늘도 별일 없겠지 하다 또 사고가 터진다는 겁니다. 저는 거기에 보태 닭장 속 다른 닭들을 생각해 봤습니다. 주인에게 붙잡혀 가는 닭을 보고 깜짝 놀랐다가, 자기하고는 상관없는 일이라며 금세 잊어 버리는 겁니다. 제천 화재 참사를 보며 우리 모두가 안타깝고 부끄러워한 게 불과 한 달 전입니다. 출입구에 방화문이 없었고, 스프링클러는 돌아가지 않았고, 비상구는 막혀 있었습니다. 문재인 대통령은 신년 초 ""무거운 책임감을 느낀다""면서 ""정부가 국민의 울타리, 우산이 되도록 최선을 다하겠다""고 다짐했습니다. 그리고 오늘 더 끔찍한 재난이 밀양 병원에서 터졌습니다. 조사를 해봐야겠지만, 십중팔구 사람이 초래한 재앙, 인재(人災)라는 말이 또 다시 나올 것 같습니다. 그리고 또 회의하고 점검하고 대책이 나오겠지요. 그 다음은 러셀의 닭처럼 다시 잊어 버리는 건가요.  2014년 장성 요양병원 화재까지 일곱 개 대형 재난 사고를 추적한 책 ‘재난을 묻다’는 이렇게 시작합니다. ""참사를 둘러싸고 정의와 단죄, 회복과 화해를 이야기하지만, 무엇보다 기억과 기록이 우선돼야 한다."" 1월 26일 앵커의 시선은 '대한민국의 재난 망각증'이었습니다./ 신동욱 기자 * 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)신동욱 기자- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -   ]","['', '신동욱~~~파이팅!!', '', '']",http://www.newsis.com/view/?id=NISX20180131_0000218705&cID=10101&pID=10100,https://n.news.naver.com/mnews/article/448/0000233540?sid=102
2018.01.30.,경기신문,,[아침시산책]숲의 기적,,,http://www.kgnews.co.kr/news/articleView.html?idxno=505498,http://www.newsis.com
2018-01-31 17:07:54,메디칼타임즈,세계,|성형외과노트| 어느 유방 재건 환자의 편지,"[     【케손(필리핀)=AP/뉴시스】15일 필리핀 수도 마닐라 북동쪽 케손시 외곽 딜리만의 필리핀대학에서 '알파-파이-오메가 클럽' 남학생 회원들이 여학생들 틈에서 33년 전통의 알몸 달리기 행사를 열고 있다.2010.12.15  【마닐라=신화/뉴시스】 이수지 기자 = 필리핀 케손시티 의회가 31일 공공장소 노출금지 조례를 통과시켰다.    조례안은  “공공장소에서 상체노출, 하체노출, 또는 전신노출로 걸어다니면서 상대의 기분이나 감정을 망각하는 사람이 있다”며 “노출하는 사람은 자신의 품위를 손상시키고, 무질서를 조장하며 어린이에게 나쁜 본보기를 보여준다”고 밝혔다.   조례를 위반한 사람은 초범의 경우 1000 필리핀 페소(약 2만 원)의 벌금을 내거나 또는 3일간 사회봉사를 해야 한다. 재범자에게는 5일간 사회봉사와  1500 필리핀 페소(약 3만원)의 벌금형의 처벌을 받는다.  3번째 위반한 사람은 3000 필리핀 페소(약 6만원)의 벌금도 내고 6개월의 징역형도 선고받는다. 위반자가 정신질환자일 경우 구속되지만 벌금은 내지 않는다.  suejeeq@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[''],http://www.medicaltimes.com/News/1116559,https://n.news.naver.com/mnews/article/003/0008423581?sid=104
2018.01.31.,YTN,,"'성폭력' 에티오피아 전직 대사, 혐의 부인...국민참여재판 신청",,,http://www.ytn.co.kr/_ln/0103_201801311556404650,http://www.kgnews.co.kr/
31면 TOP,한국일보,,[아침을 열며] 기억의 정치와 역사의 극복,,,http://www.hankookilbo.com/v/788dd77650bf4ce8b5d64c4f40f02c00,http://www.medicaltimes.com
2018.01.29.,NSP통신,,"남유진 전 구미시장, “도내 중진 정치인들 책임 망각, 무책임의 극치” 비난",,,http://www.nspna.com/news/?mode=view&newsid=264452,http://www.ytn.co.kr/
2018-01-31 15:56:40,부산일보,사회,[김건수의 세상 속으로] '평창'으로 가는 길이 남긴 교훈,"[    업무 관계에 있는 여성 3명에게 성폭력을 저지른 혐의로 기소된 김문환 전 주 에티오피아 대사가 국민참여재판을 신청했습니다.김 전 대사의 변호인은 서울중앙지방법원에서 열린 첫 공판에서 혐의를 부인하며 국민참여재판을 신청했습니다.또 김 전 대사가 지위를 망각하고 가볍게 행동한 점을 반성하고 있다면서도, 피해자를 억압하고 성관계 등을 했다는 점은 인정할 수 없다고 부인했습니다.이에 대해 검찰은 성폭행 사건인 만큼 피해자의 인권보호를 위해 국민참여재판이 적절하지 않다며 반대했습니다.재판부는 김 전 대사 측과 검찰, 피해자 측과 의견서를 검토한 후 재판을 국민참여재판으로 진행할지 결정할 방침입니다.앞서 김 전 대사는 에티오피아 대사로 근무하던 2015년 3월, 업무상 관계가 있던 여성과 성관계를 맺고 2014년과 지난해 다른 여성들을 성추행한 혐의로 재판에 넘겨졌습니다.신지원 [jiwonsh@ytn.co.kr]▶2018년 나의 신년 운세 보기▶동영상 뉴스 모아보기 ▶YTN과 친구가 되어주세요[저작권자(c) YTN &amp; YTN PLUS 무단전재 및 재배포 금지]   ]",[],http://news20.busan.com/controller/newsController.jsp?newsId=20180130000282,https://n.news.naver.com/mnews/article/052/0001112924?sid=102
2018.01.24.,기자협회보,,망각된 저널리스트의 역할,,,http://www.journalist.or.kr/news/article.html?no=43492,http://www.hankookilbo.com/
20면 TOP,헤럴드경제,,“44세 초코파이의 변신…기대 이상이네”,,,http://news.heraldcorp.com/view.php?ud=20180130000485,http://www.heraldbiz.com/
