Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.02.06.,남도일보,,남도일보 기고-인간은 망각(妄覺)하는 동물,,,http://www.namdonews.com/news/articleView.html?idxno=461661,http://www.namdonews.com
A18면 1단,한겨레,,"오지않은 ‘해피엔딩’ 집단망각 일깨운 작은 다큐, 큰 성취",,,http://www.hani.co.kr/arti/culture/movie/830939.html,http://www.hani.co.kr/
2018-02-05 19:06:00,헤럴드POP,,"'리턴', 방통심의위 경고 제재 확정…""지상파 공적 책임 망각한 것""",[],[],http://biz.heraldcorp.com/view.php?ud=201802262201532211921_1,https://n.news.naver.com/mnews/article/028/0002397642?sid=106
2018.02.21.,전남일보,,스포츠맨십 망각한 팀 추월의 불화 추태,,,http://www.jnilbo.com/read.php3?aid=1519214400542857013,http://www.heraldpop.com/
2018-02-26 22:12:00,스포츠한국,,"김보름의 '피식', 기본 예의 망각한 인터뷰",[],[],http://sports.hankooki.com/lpage/moresports/201802/sp20180219230030136560.htm,https://n.news.naver.com/mnews/article/112/0003005492?sid=106
2018.02.19.,오마이뉴스,,[시시비비] MB 맹비난 하는 언론의 고질적인 망각증,,,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002406441&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,http://www.jnilbo.com
2018.02.19.,스포츠경향,,[평창ing] 대통령 만나고 본분 망각한 수호랑-반다비 “곰과 호랑이를 사람으...,,,http://sports.khan.co.kr/news/sk_index.html?art_id=201802190945003&sec_id=530601&pt=nv,http://sports.hankooki.com/
2018.02.01.,뉴스1,,"안철상 신임 행정처장 ""사법행정 본분 망각…환골탈태해야""",,,http://news1.kr/articles/?3223436,http://www.ohmynews.com/
2018-02-19 14:21:23,한겨레,사회,아웅산 폭파사건 뒤에도 남북대화 했는데…한국당의 ‘망각’,"[ 이명박 비리 고발과 함께 언론의 자기반성 필요[오마이뉴스 이명재 기자]&lt;시시비비&gt;는 신문, 방송, 포털, SNS 등 다양한 매체에 대한 각 분야 전문가의 글입니다. 언론 관련 이슈를 통해 시민들과 소통하고 토론할 목적으로 민주언론시민연합이 마련한 기명 칼럼으로, 민언련 공식 견해와 일치하지 않을 수도 있습니다. - 기자 말이명박 전 대통령(MB) 관련 비리에 대한 언론의 보도가 그야말로 홍수를 이루고 있다. 주로 검찰의 수사를 중심으로 한 보도들이지만 일부 보수(라기보다는 '이른바 보수'라고 해야 할 수구) 매체들이 의도적으로 기피하거나 소극적으로 다루는 것 외에는 거의 대부분의 매체들이 MB를 둘러싼 의혹들을 연일 쏟아내고 있다. 자동차 부품업체 '다스'의 실소유주 논란 등 MB에 대한 의혹들이 규명되고 그가 형사처벌까지 받는 것도 이제 사실상 시간문제인 것으로 보인다. MB에 대해서는 박근혜와 함께 '사상 최악의 대통령'이라는 개탄들이 이미 있어 왔지만 지금 제기되고 있는 혐의들을 보면 대통령은커녕 한 사람의 '시민'의 자격을 갖기에도 모자랄 정도의 어처구니없는 행태들이어서 할 말을 잊게 한다. 그러나 권력을 사익 추구의 수단으로 여긴 그와 그 주변 인물들의 행태를 고발하는 우리 언론의 보도를 보는 것은 한편 무척이나 착잡하고 씁쓸하다. 과연 MB의 죄는 전적으로 MB 자신만의 것인가. 모든 범죄는 사회적 산물이라고 하지만 MB와 같은 인물이 대통령이 될 수 있었던 것, 그의 집권 5년간이 끔찍한 악몽이 됐던 것은 우리 사회의 합작품이었다. 그리고 거기에 누구보다 큰 역할을 한 공로자가 다름 아닌 언론이었다. MB에 대한 언론의 고발과 규탄은 그러므로 무엇보다 언론 스스로의 자기반성과 함께 이뤄져야 한다. 그러나 지금의 우리 언론에게서 그와 같은 반성과 참회는 거의 볼 수가 없다. 맹렬하게 MB를 비난하는 지금의 우리 언론에게서 볼 수 있는 것은 고질적인 망각증, 남들에겐 엄격하면서 자신에게는 더없이 관대한 염치불감증이다.MB 의혹에 면죄부 넘어 응원 보냈던 언론따지고 보면 지금 언론이 내놓고 있는 집요한 추적과 보도는 이미 2007년에 나왔어야 할 것들이다. 다스의 실소유주 의혹 등 숱한 의문과 논란들은 대통령 후보가 되는 과정에서 이미 제기됐던 것이었다. 막연한 의혹 정도가 아니라 상당 부분 근거가 제시된 것임은 물론 다른 당도 아닌 같은 당의 경쟁 후보들이 내놓은 의혹들이었다. 그러나 대다수의 언론은 이를 무시하거나 덮어버렸다. 대수롭지 않은 것으로 축소시켜버렸다. 언론의 방관과 침묵은 MB에게 면죄부가 됐고 그는 거뜬히 대통령에 당선될 수 있었다.당시 언론의 집요한 추적과 보도가 있었으면 MB의 당선을 막을 수 있었을까. 아마 쉽지 않았을 것이다. 그러나 선거결과와 별개로 언론의 침묵과 방관은 그에게 당선 여부를 넘어서 또 다른 메시지를 줬다. 즉 자신의 비리와 삶의 방식에 대한 승인과 지지였다. 그럼으로써 자신의 삶의 철학(그것도 철학이라고 할 수 있다면)과 목표에 대해 더욱 확고한 신념과 자신감을 갖게 된 것이었다. 2008년 2월 25일 대통령 임기를 시작하던 날, 취임사에서 그는 ""대한민국은 꿈을 꿀 수 있는 나라입니다. 그리고 그 꿈을 실현시킬 수 있는 나라입니다""라고 했지만 그 말은 실은 'MB 자신의 꿈을 실현시킬 수 있는 나라'라는 의미였다. 그것은 MB로 하여금 최고 권력자의 지위를 이용해 자신의 욕심과 야욕이 성공할 기회를 열심히 찾도록 해 준, 언론의 미필적 고의에 의한 비리의 방조이며 공모였다. 그러므로 MB가 지난달 17일 검찰 수사에 반발하는 대국민 담화에서 '자신을 향한 수사가 노무현 대통령의 죽음에 대한 보복'이라는 것을 강변하며 억울함을 표출한 것에는 무엇보다 현 정부와 검찰에 대한 것이 컸겠지만 또한 돌변한 언론에 대한 반감과 분노가 적잖았을 것이다.언론, '오늘의 MB를 있게 한' 데 대해 자기진술서 써야MB 5년, 나아가 박근혜 4년간과 함께 이명박근혜 시대를 청산한다는 것은 단지 두 사람과 몇몇 사람들을 사법처리함으로써 이뤄지는 게 아닐 것이다. 그런 점에서 지금의 MB에 대한 다스 실소유주 의혹 및 국정원 특수활동비 관련 수사가 갖는 역설이 있다. MB에 대해 그의 형사상 불법행위, 특히 주로 당선 이전 재산상의 비리에 대해 처벌하는 것으로 'MB 시대'에 대해 책임을 묻는다면 그건 자칫 본질을 놓치고 주변적인 청산에 그치게 되는 결과가 될 수 있다. MB와 그의 집권기의 실정과 부패, 그야말로 '참사'라고 해야 할 정도의 타락과 부조리에 대한 규명과 단죄는 MB 시대 5년에 대한 총체적인 자기반성과 성찰이 필요하다. 그리고, 그러자면 다른 어느 부문보다 언론의 자기반성부터 먼저 있어야 할 것이다. MB가 퇴임 2년 뒤인 2015년 2월에 내놓은 회고록 &lt;대통령의 시간&gt;은 그 내용이 하도 황당해서 '공상과학소설'이라는 비아냥까지 들었다. 누군가는 ""지금 MB가 써야 할 것은 회고록이 아니라 진술서다""라고 말했다. 3년의 시차가 있긴 하지만 그 말대로 MB는 곧 검찰에 나가 진술서를 작성해야 할 것으로 보인다. 언론 또한 '오늘의 MB를 있게 한' 데 대해 자기진술서를 써야 할 것이다. 그럴 때 가장 반성하지 않는 집단 중의 하나가 언론이라는 비난을 조금이라도 덜 받게 될 것이다.저작권자(c) 오마이뉴스(시민기자), 무단 전재 및 재배포 금지덧붙이는 글 | 저자는 이명재(자유언론실천재단 기획편집위원)입니다.☞ [판결문 전문공개] ‘공범자’ 이재용 vs ‘피해자’ 이재용☞ 이 기사 응원! 자발적 유료 구독 [10만인클럽]☞ 모든 시민은 기자다! [오마이뉴스 기사 더보기]☞ 페이지 좋아요! 공식 [페이스북]   ]",[],http://www.hani.co.kr/arti/politics/politics_general/833643.html,https://n.news.naver.com/mnews/article/047/0002179315?sid=102
27면 2단,헤럴드경제,,[사설]스포츠 정신 망각한 여자 빙속 팀추월 불화 추태,,,http://news.heraldcorp.com/view.php?ud=20180221000400,https://sports.khan.co.kr/
2018.02.20.,MK스포츠,,"[평창올림픽] 김보름 논란, 핵심은 망각한 팀플레이와 책임감",,,http://sports.mk.co.kr/view.php?year=2018&no=117447,https://mksports.co.kr/
None,헤럴드경제,,"장수지가 망각한 한 가지…""레밍"" 김학철·""개돼지"" 나향욱과 비교되는 이유",[],[],http://biz.heraldcorp.com/culture/view.php?ud=201802201011466981236_1,https://sports.news.naver.com/news.nhn?oid=410&aid=0000444372
2018.02.11.,스포츠경향,,[스경의 한 줄 책]망각한 별과 고향의 흔적을 찾아주는 시집 '별처럼 사랑을 ...,,,http://sports.khan.co.kr/news/sk_index.html?art_id=201802111441003&sec_id=564101&pt=nv,http://www.heraldbiz.com/
