Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.07.30.,르몽드 디플로마티크,,안치용의 세계문학 오디세이(14) - 신의 무덤 앞에서 그의 망각을 기도하는 근...,,,http://www.ilemonde.com/news/articleView.html?idxno=14762,http://www.ilemonde.com/
2021.07.27.,YTN,,"홍준표, 윤석열 특검 요구에 ""망각증이냐...사과 요구는 피해자 몫""",,,https://www.ytn.co.kr/_ln/0101_202107271017498071,http://www.ytn.co.kr/
2021-07-27 10:17:49,경인일보,정치,"본분 망각한 안산도시공사 직원들, 화랑오토캠핑장 예약 비리 '들통'","[     국민의힘 대선주자인 홍준표 의원은 '드루킹 특검' 연장을 주장한 윤석열 전 검찰총장을 향해 사건 은폐 당사자로 지목된 사람이라며 망각증이냐고 비판했습니다.홍준표 의원은 오늘(27일) SNS 글을 통해 불과 3년밖에 안 된 사건이라면서, 투쟁의 시기를 놓치고 이제 와 특검을 운운하는 것도 우습고, 윤 전 총장이 몸담았던 문재인 정권의 정통성을 거론하는 것도 어불성설이라고 지적했습니다.그러면서 '드루킹 사건'에 대한 문재인 정권 비판은 피해자인 자신이나 안철수 후보가 해야 할 몫이라고 강조했습니다.홍 의원은 뒤늦게 대선 무효를 주장하며 특검 요구를 하진 않겠다면서도 드루킹이 씌운 악성 프레임이 지금도 계속되고 있다며 문 대통령은 최소한 대국민 사과는 해야 한다고 촉구했습니다.   ]","['윤10원은 문정권때 눈치보기 바빴지요. 야당을 마구잡이 수사하다가 양념으로 여당도 같이 죄끔 수사하고 자기 장모 마누라 사건은 일체 수사를 못하게 압력넣고, 여당과 야당의 중간지대에 서서 눈치작전하다가 막판에 이거 안되겠다 이러다가 장모 마누라 그리고 본인이 범죄혐으로 죽게 생겼으니 자기를 키워준 문통을 물어뜯기 시작 한거지요. 사생결단으로 살기위해 계속 물어 뜯을겁니다. 한마디로 죽쒀서 개준꼴입니다. 문통은..그리고 자기를 키워준 주인을 물어뜯는 개는 사살시켜야 하는데 민주주의 사회는 불가능하고 특검에서 철저히 수사해서 시시비비를', '', '준표형 청와대 가즈아~ 강력범죄 전쟁선포와 더불어 사형제도 부활가즈아~~\n범죄자에게 경각심이 아닌 살인자에게도 똑같은 사형을 선사하자~', '', '기본적으로 드루킹 최대 피해자인 안철수가 사과 요구, 손해배상, 배후 책임자 처벌 요구해야하는 게 맞다.  드루킹 공격 80%가 안철수에게 집중되었다는데, 당연한거 아니냐.  어쩌면 대통령이 될 수도 있던 초기 지지율이었는데.   홍준표도 홍발정 프레임에 대한 손해배상 및 책임자 처벌 요구할 수는 있는데, 대통령 선거 당락에 영향을 줬다기엔 좀 ....근데 더불당애들은 손해 1만 봐도 100을 본 것처럼 과장해서 들고일어나는데, 왜 국힘이나 여당은 그게 안될까? 그러니 맨날 지지.', '', '앞으로도 쭉 내부 총질 해주세요. 저렇게 자기가 윤석열을 깐다고 그 윤석열 표가 홍준표한테로 가는 것도 아닌데... 쯧쯧쯧', '', '홍준표, 아니 홍발정 이놈은 머리속에 뭐가 들어있을까? 자갈,또는 진흙, 모래세가지 중 하나 아닐까?', '뭉가 사냥개노릇하고 드루킹 수사 방해하고 뭉갠놈이  저러면 진짜 뻔뻔한건지 교활한건지 거참', '', '나는 국민의 한사람으로서 두루킹사건이 대선에 매우큰 영향을 끼친 사건으로 대법원 판결이 났다면,그 최정점\n에 있는 우두머리를 특검하는 것은 국가적인 정의차원에서도 지극히 맞는 예기다. 그러나 지금은 아니고 차기\n대선이 끝난 다음에 하는 것이 맞다고 생각한다. 그렇지 않으면 국기문란 사건의 아랫도리만 수사하여 죄를\n묻고 그 최종적 정점에 있는사람은 묻어두는 아주 지극히 잘못 된 처사라고 생각된다.', '꿀맛 콜라 할소린 해야지 선을 그어놓고 가는거지 정권교체도 명부이있어야한다 아입니까', '사실 망각증이라고 이야기 했지만 가만히 있었어도 한마디 했을것.. 근데 홍카씨 개싸움은 개한태 걸어야조.. 싸움이 않될꺼 같은 기분은 나만드는거요?', '윤  도리도리는 정치해서는안된다  저런 놈 을 우상화\n시키는 국힘 당도 문제가많다  .지금와서 봄 \n홍 준표 어 고언이생각난다   .좌빠는 뻔뻔하고 \n우 파는 비겁 하다고  .', '', '아무리 정치를 하고 싶어도 지켜야할 선이 있는데 그걸 넘네...', '', '', '홍준표는 할 말 있지. 자신이 드루킹과 문재인 윤석렬 전부에게 엄청난 피해를 봤거덩.   윤석렬의 칼부림때문에 문재인이 지지율이 80%를 넘었고.  이걸로 개헌도 막아야했고  드루킹 특검 추진하느라 온갖 힘을 다 썼지. 윤석렬은 좌파 인사들은 감옥에 한 사람도 안넣고 우파만 집어넣었다. 윤석렬때메 죽은 사람이 5명이나 된다. 화가나고 분하다.', '', '수산업자랑 밥먹은게 찔리냐 왜 문재인 실드치고 난리야', '박쥐는 어디서도 환영받지 못한다! 교활한 자들보다! 홍준표는 비리가 없다! 국민들이 각성하고 홍준표를 밀어주자!', '홍준표리더쉽..말빨,지식.모든면에서.누구도.상대가안된다..대통령감이다', '국힘이 내부폭파자 대통령병 홍준표 받아들인건 정말 패착이다']",http://www.kyeongin.com/main/view.php?key=20210727010005179,https://n.news.naver.com/mnews/article/052/0001619629?sid=100
2021.07.30.,ㅍㅍㅅㅅ,,왜 투자자들은 공포에 휩싸일까? 인간은 망각의 동물이기 때문,,,https://ppss.kr/archives/241776,http://www.kyeongin.com
2021.07.23.,아시아경제,,[기자수첩]또 집회 강행하는 제 1노총의 책임 망각,,,https://view.asiae.co.kr/article/2021072311261590509,http://ppss.kr/
2021.07.21.,한국경제언론사 선정,,"""가슴이 먹먹"" 추미애, 오세훈에 '세월호 기억공간' 존치 요청",,,https://www.hankyung.com/politics/article/2021072186687,https://www.asiae.co.kr/
2021-07-23 11:24:56,부산일보,오피니언,[바른말 광]  두 번 잊히고 싶다면,"[     이달 3일 오후 종로3가에서 민주노총 조합원들이 노동법 전면 개정 등을 요구하며 도로를 점거한 채 전국노동자대회를 열고 있다. [이미지출처=연합뉴스]전국민주노동조합총연맹(민주노총)이 23일 또 다시 집회에 나선다. 민주노총 공공운수노조는 이날 오후 강원도 원주 국민건강보험공단 앞 등 원주 지역 내 8곳에서 각각 100명, 모두 800명이 모이는 집회를 연다. 이들은 고객센터 상담사의 직접 고용을 요구하고 있다. 전날 원주시는 사회적 거리두기를 3단계로 격상하고 집회는 1인 시위만 가능하도록 했다. 민주노총 측은 ""원주시의 방역지침(22일 이전)에 따라 100인 이하 집회를 열기로 했고 신고지 사이의 거리가 500m""라고 맞섰다. 직접 고용 요구를 들어준다면 집회를 취소할 수도 있다는 단서를 달았지만 비현실적인 주장이다.민주노총은 지난 3일 서울 도심에서 8000여명(주최측 추산)이 모이는 집회를 강행했다. 이 집회에서 3명의 확진자가 나왔다. 전날 방역당국에 당시 집회 참가자 417명의 결과를 통보했다. 음성 3781명, 결과 대기자 391명, 추가확진자는 없는 것으로 알려졌다. 방역당국이 전체 참석자 명단 제출을 요구했지만 음성 여부 등이 확인되지 않은 3800여명에 대해서는 ""추가 확인하고 있다""는 입장만 내놨다. 7·3 집회로 인한 첫 확진자가 나온지 일주일이 지났다. 아직 확인하지 못한 3800여명 중 코로나19 확진자가 나오지 않았으리라는 보장은 없다.코로나19 유행이 멈추지 않는다면 저임금 노동자의 고용 불안과 감염 위험에 노출된 노동자들의 일상은 파괴된다. 코로나19 일일 신규확진자가 1800명을 넘어서고 방역 현장에서는 의료체계 마비를 걱정하는 시점에서 방역을 우선해야 하는 것은 우리 사회 일원으로서의 최소한이다. 코로나19로 직격탄을 맞았다는 자영업자들 역시 사람들이 모이는 집회를 열지 못하고 차량 시위로 대신했다.  민주노총은 조합원 110만명을 넘어서며 제1대 노총이 됐다. 그에 걸맞는 책임감을 보여줘야 한다. ]","['', '민주노총이 이 코로나 시국에 국민들 안전을 무시하고 패악질 해대는데는 이 정권이 처음부터 코가 꿰여서 불법 시위를 방관해 온 책임이 제일 커지. 게다가 보수집회에는 재인산성을 쌓고 온갖 수단방법을 동원해 집회 못하게 하고서는,  왜 민주노총 시위는 엄포만 놓나? 정말 이중적인 정권의 태도에 분노를 금할 수 없군.', '민폐민폐예요!!!이 시국에 진짜.', '사라져야 할', '', '쓰.  레.   기', '이제는 민노총 괴물이 되어  국가의 악의축이 되었다.  빨리 해체시키지 안으면 국가의 미래가 없다.', '다 잡아쳐넣어라.', '교회 목사들은 구속시키면서 민폐총은 조사만하냐 ?  \n이게 정부냐 ?  힘없는 국민은 갈취협박이고 .대들고 골치아는 것들은 쉬쉬 ? 쪽발이 친척이냐 ?', '', '', '', '완전히 노동당으로 가고 있네!', '', '', '', '뭉가의 공권력은 선택적 공권력 이냐?', '정직들로 구성된 노조가 진정한 근로자를 위한 노조인가?\n궁금하다.', '이건 노동쪽에서 잘못한거 맞다.', '예전에 조폭들이 무식하고 양아치 스러웠는데 이제는 노조시키들이 무식하고 개양아치 스럽다ㅎ', '한노총이  오죽 못했으면  민노총이 이리 커졌을까?   한노총은  국개의원이  목표이면  민노총은  대통이 목표인가?', '대표자들 수십명씩 해서 관계자들하고 회의로 협의해라. 막무가내식으로 저러는 것도 그렇고 정부에서도 그대로 두는것도 그렇고 왜 피해를 서울시민이 받아야 하냔 말이다.', '', '그냥 가이 시키들이다!']",http://www.busan.com/view/busan/view.php?code=2021072818543419101,https://n.news.naver.com/mnews/article/277/0004942275?sid=110
2021.07.24.,CBC뉴스,,"KBO총재 사과 ""선수들 본분 망각…질책 깊이 새길 것""",,,http://www.cbci.co.kr/news/articleView.html?idxno=418086,http://www.hankyung.com/
2021-07-21 18:04:05,경기신문,정치,[신간] “위험사회에의 매몰을 망각한 슬픈 군상들은 누구인가” ‘태생적 위...,"[ 秋 ""인간은 망각의 동물…기억공간 존치해야""""오세훈, 재난에는 여야가 없다는 것 보여달라""    추미애 전 법무부 장관. / 사진=뉴스1더불어민주당 대권 주자 추미애 전 법무부 장관이 오세훈 서울시장에게 세월호 기억공간 존치를 공식 요청했다.추 전 장관은 21일 페이스북을 통해 ""목포 신항에 인양돼 있는 세월호! 7년이 지났지만 먼발치서 붉게 녹슨 세월호를 바라보니 가슴이 먹먹해져 왔다""며 ""그날의 끔찍했던 기억이 눈앞에 생생하게 펼쳐졌다""고 밝혔다.이어 ""우리가 아무리 오래 기억하고 추모해도 세월호의 진실이 밝혀지기 전에는 침몰하는 세월호를 눈뜨고 지켜본 유족의 아픔과 트라우마를 치유하기에는 부족할 것""이라며 ""세월호는 그렇게 우리 모두에게 잊지 말아야 할 '기억의 공간'으로 남았다""고 덧붙였다.그는 ""세월호의 흔적들이 눈앞에서 사라질 때 기억은 망각의 강을 건너게 되고 안전 불감의 시간으로 빠져들 것이다. 인간은 망각의 동물이기 때문""이라며 ""산업 현장에서 들려 오는 중대재해사고 소식이 끊이지 않는 현실을 보면 이미 망각의 늪에 빠져버린 것은 아닌지 되묻게 된다""고 호소했다.그러면서 ""오세훈 시장님에게 정중하게 요청한다. 세월호 기억공간 존치 방안에 대해 유족회와의 협의에 나서 달라""며 ""이참에 오 시장님과 국민의힘도 세월호 참사의 기억을 깊이 새기고 재난 대처에는 여야가 없다는 사실을 보여주길 진심으로 바란다""고 촉구했다.앞서 서울시는 지난 5일 4·16 세월호참사 가족협의회에 기억공간을 철거하겠다고 통보한 바 있다. 세월호 기억공간은 2014년 7월부터 5년 가까이 광화문광장에 있던 세월호 천막을 철거하면서 서울시가 조성한 공간이다.    사진=뉴스1 ]","['세월호에 민주당 니들이 끼어 들어서 건전한 추모가 정치적으로 변질됐다. 그래서 일반인들이 세월호와 노란리본만 봐도 짜증이 나고 지긋지긋 하다고 하는거다. 유족들도 국민들이 순수한 마음으로 추모를 해 줬으면 이쯤에서 적당히 좀 하시죠.', 'ㅁㅊ 기억의 공간을 하려면 안산 단원고에 설치를 하든 팽목항에 설치해야지 왜 광화문에 설치함? 연평해전, 천안함 침몰에 순국한 장병들 추모행사는 참석 안하면서 해상 사고 추모공간을 광화문에 설치하라는 인간들은 인간 맞냐? 그럼 삼풍백화점 참사, 대구지하철 참사 전부 광화문에 기억의 공간 만들던지', '추미애 너희 아파트 거실에 존치해서 계속 추모하면서 살아라\n정신 감정도 해보고,이런녀가 대선 후보라 정말 창피하다\n민주당 후보들은 스스로 능력이 없어 모두 이런 사고나 우려먹는 자들뿐이다', '고맙다..추미애....조국이 우매한 국민을 일깨워주고...당신이 쐐기를 박으니...아무쪼록 쭈~~욱...이런자세 흔들리지 마시고..정권 바뀌면 ...아들하고 재판받을 준비나 하시죠...여튼 감사,,감사..', '625 전쟁, 서해교전 및 북한의 도발에 희생된 분들을 위한 공간이 필요합니다.', '적당히 해라...점점 더하면 욕처먹고...단원고 아이들 국민 밉상 된다...', '', '천안함 폭침, 삼풍백화점붕괴, 성수대교 붕괴, 대구지하철 참사, 서해 훼리호 침몰 등등 모두 광화문에서 추모합시다... 돌아가신 저희 할머니도 광화문에 모셨으면 좋겠습니다... 기억 해야죠... 국가를위해 희생하신 소방관, 경찰 군인 모두 광화문에 모십시다... 기억을 지우지 맙시다... 돌아가신 우리 옆집 할아버지도 배사고로 돌아가셨는데 광화문에 모셔서 기억합시다... 추미애씨 꼭 모두 광화문에서 기억 할수 있도록 추진해 주세요...', '오세훈 시장님 제발 세월호 그민 우려먹게 좀 치워주세요', '세월호 말만 들어도 짜증 난다', '', '죽은 아이들을 성불도 못 하게 계속 정치적으로 이용하려는 게 역겹네', '추녀야 너네 마당에 설치하고 죽을때까지 평생가역하고 눈뮬흘리고 살거라...', '팩트 : 철거는 박원순때 결정된일', '세월아~~네월아~~너만 기억해라...적당히 좀 우려 먹어라...이젠 세월호 소리만 들어도 너희들때문에 역겨워~젊은애들 넋을 기린다면 진정 가슴에 묻고 조용히 있거라~~', '그렇게 유지하고 싶으면 없애기로 니가 직접 저승으로 가서 결정한 사람에게 물리라고 그래', '민주당 의원들 세월호 기억 어쩌고 하는데 애들 이름 5명도 못 말하는게 팩트', '단원고앞이나 팽목항에 존치시켜라, 왜 서울한복판에 그존치를하려하나? 벌써몇년인가? 할만큼했고 그곳을 정치로 이용하려는자들때문이라도 사고현장근처에 존치하는게맞다.', '고만하세요~\n짜증나~\n오세훈시장님은 가슴이 없고 생각이 없는줄 아십니까?\n어디서 감히~', '', '저는 아직도 잘 모르겠습니다. 세월호 사고가 안타까운 일이기는 하지만 그들이 나라를 위해 그리고 국민들을 위해 어떤 희생을 했기에 기억 공간을 만들어 추모해야 하는지? 세상에는 이보다 안타까운 일이 얼마나 많은데... ㅠㅠ', '민주당사에나 기억 공간 만드시지', '너 법무장관할때  진실 파헤쳐보지 그랬냐? 맨날 그넘의 진실. 지들 정권 5 년이 다 돼가도 못 밝히는 건 사고 그 이상도 아니니  진실이고 나발이고 없는거 아니냐. 그 엄청난 돈 중국놈들 줘가며 배 끌어올렸어도 별거 읎쨔? 미친 사기꾼들', '단원고에다 하세요 그럼 왜 광화문에다 해달라는거야?', '', '존치할테니 오세훈시장은 광화문광장에  천안함연평해전순직용사님들의 기억관도  신설하라', '', '기억공간하려면 팽목당에 하는게 기억이 최고다  괜히 세월호에 숟가락  또 얻을려고  하지말고 오세훈시장한테 맡겨라 추매할망  남을 위해서 가슴이 먹먹해 할사람이 아니라  ~~ 남  울거먹지말고 고만 나와라 제발', '', '철거해라 할거면 팽목항가서 하든가', '', '연평해전 기억의장소는? 국회의사당 광장에다 건립 해야지', '왜? 미안해서?고마워서? 아니면 미안하고 고마워서?? 뜨레기들!', '세월호와 아무  관련이 없는 서을시에 기억공간을 방치하지 마라.\n안산시에 옮겨놓으라..', '', '추모 공간은 안산 단원고로 옮겨라...   시민의 공간을 떠나라...', '고맙다.추미애.당신이나대면100%정권교체되네.', '', '그건  서울시에서 알아서 하는거다.  추할메는 상관하지마라', '그만 나대라. 세월호 니들 엄청 울궈 먹었잖아..국민들 추모는 벌써 끝났다.', '세월호 정치적으로 적당히 악용해라 희생자들이 불쌍하지도 않냐 민주당 짐승만도 못한 놈들', '진짜 새월호 얘기좀 적당히좀 꺼내라 적당히 우려 먹어야지 우리나라 지키다가 순국하신 군인들은 ㅈ도 생각안하면서 ㅋ', '재수없다 니부터 보기 싫다', '그동안 했으면됐다~ 산사람은 또 살아가야지\n철거하는게좋다...살아가야하는사람들 생각은 안하나?', '아~\n제발, 어쩌라구 이러시나~\n언제까지 감성팔이 하시려우.\n우리도 자식있고 가슴 아프다우~\n정도껏들 하슈~\n지금 이 코로나 시국에 어떤일이 생길지 알고 시청 한복판에 주구장창~\n코로나 예방이나 신경쓰시라구요~', '', '교과서에   실어있나   학습교재로  삼고   역사교과서에  실어서  후대까지  교훈으로  삼아야', '', '천안함을 해야지.\n순직한 영웅들을 위해서. \n세월호는 이제 가슴에 묻어라...한발짝도 못가는게 참 안타깝다. 악질 선주들에 의해 사고나서 세상을 등진 아이들이\n너무 안됬지만 어찌하랴. 그만 눈물을 닦고 마음 다지고\n굳세게 살아가세요.\n정치권은 그만 개입하고, 이용하지 마라!', '추한여자.추미애는 오시장께 태클 걸지말고 엎드려 국민한테 사죄나하지요. 세월호 팔지말고 국민들이 분노하니  그입을 작크로 닫으시오.천안함도 아닌 세월호 그만 울거먹고  잘하고 있는 오시장 열받게하지마소.마스크로도 부족해 떠들고다니지마소..그런여자인줄 모르고 추를 찍은 사람도 보기가 싫으요.', '', '그정도면 됐다고봅니다~~ 이젠 마음속에 묻고 오세훈시장에게  맡겨야합니다..상식적인 사람입니다~~', '', '사고 피해자는 경기도 안산 시민이고 사고는 전남 바나에서 났는데 서울 한복판 광화문광장을 지들만의 장소로 점거하고 있냐. 서울시에 세금 한푼 안내는 것들이~', '지긋지긋', '이제 그만해라.', '뭐 벌렁 벌렁 거리나   감성팔이 극혐', '추또 삽질 경수보내듯', '', '해난사고 세월호를 잊겠다는게 아니고 불법 점거물을 철거 하겠다는 거야. 너도 보기 싫지만 세월호 관련 건도 듣고 보기 싫다.', '미안하다 그리고 고맙다\n세월호 문재인', '', '', '세월호를 너들 추한 추잡 정치에 이용해먹은 죄 추가야 니 가슴에 손대고 삼보만배 하거라  니가 어찌 이나라 대권 감인가 깜도 안되는 한 노파 ?', '한마디로   미쳐도 곱게 미쳐라', '제발 이 ㅊ 한녀 시사 좀 쓰지마라.....불법  불공정으로 나라 망쳐 먹은 녀....', '너의 더러운 줘댕이로 세월호 희생자 얘기하지 마라ㆍ 인간은 망각의 동물인걸 알면서 그 동안\n너가 한 짓거리는 까먹고 헛소리로 상대를 까기에 바쁘냐?ㅋㅋ', '', '', '그거 밥잘쳐드시고 체한거야', '', '추녀는 주둥이좀 닥치고 있어라 김경수 보낸거 주범도 너라며?', '이것들은 모든 죽음을 정치와 결부시키는 재주가있지', '', '아주 미쳤구나\n계속 미친짓에 헛발질해라', '불쌍한 군인들을 위한 위로 공간이나 만들어라.', '니가 사비 들여서 만들던가 모자란 ㄴ아 그건싫지?? 광화문은 세월호팔이 니들 더듬당게 아니라 서울시민의 것이야..지돈 지땅 아니라고 생색내면서 입만 처 나불대기는 종특이냐??', '옆차기 하고있네', '', '', '', '18  ㄴ', '', '너도 2뇬아 병원가서 정신과 치료좀 받아라!', '세월호 선동해서 참 많이도 해먹었지.. 그러니 먹먹하겠지 저게 다 우리껀데 하면서 말야..', 'G랄하고 자빠졌네~ 니들이 그냥두면 잊혀질거같냐? 제발 건들지좀마~그걸 가지고 정치를 한 니들 당에선 그런말 하면 안돼~~', '', '미친거아니야? 저걸 왜 철거해??']",https://www.kgnews.co.kr/news/article.html?no=659388,https://n.news.naver.com/mnews/article/015/0004581519?sid=100
2021.07.29.,텐아시아,,"'10살 연하♥' 바다 ""완전 무너짐""…무슨 일? [TEN★]",,,https://tenasia.hankyung.com/topic/article/2021072977174,http://www.busan.com/
